MDTU,S_F
1364,1.16735e-05
1365,1.16735e-05
1366,1.16735e-05
1367,1.15709e-05
1368,1.14576e-05
1369,1.14573e-05
1370,1.13748e-05
1371,1.13622e-05
1372,1.13622e-05
1373,1.13622e-05
1374,1.13622e-05
1375,1.11828e-05
1376,1.11828e-05
1377,1.12549e-05
1378,1.12549e-05
1379,1.12549e-05
1380,1.12549e-05
1381,1.12702e-05
1382,1.12915e-05
1383,1.12729e-05
1384,1.12729e-05
1385,1.12574e-05
1386,1.12574e-05
1387,1.12574e-05
1388,1.12964e-05
1389,1.1326e-05
1390,1.1326e-05
1391,1.1453e-05
1392,1.13276e-05
1393,1.14289e-05
1394,1.14289e-05
1395,1.14816e-05
1396,1.14816e-05
1397,1.14938e-05
1398,1.14938e-05
1399,1.14808e-05
1400,1.13929e-05
1401,1.13929e-05
1402,1.13929e-05
1403,1.16012e-05
1404,1.16513e-05
1405,1.16513e-05
1406,1.16513e-05
1407,1.16513e-05
1408,1.14354e-05
1409,1.14354e-05
1410,1.14354e-05
1411,1.14181e-05
1412,1.16971e-05
1413,1.19027e-05
1414,1.18489e-05
1415,1.17746e-05
1416,1.17126e-05
1417,1.15636e-05
1418,1.15636e-05
1419,1.15636e-05
1420,1.15636e-05
1421,1.14665e-05
1422,1.13706e-05
1423,1.13435e-05
1424,1.13435e-05
1425,1.13435e-05
1426,1.13998e-05
1427,1.14793e-05
1428,1.15058e-05
1429,1.15058e-05
1430,1.15058e-05
1431,1.15058e-05
1432,1.15058e-05
1433,1.15058e-05
1434,1.15058e-05
1435,1.13635e-05
1436,1.13286e-05
1437,1.13798e-05
1438,1.13798e-05
1439,1.13798e-05
1440,1.12544e-05
1441,1.14024e-05
1442,1.12632e-05
1443,1.13284e-05
1444,1.13145e-05
1445,1.13145e-05
1446,1.13145e-05
1447,1.12918e-05
1448,1.11893e-05
1449,1.11893e-05
1450,1.11893e-05
1451,1.11893e-05
1452,1.11893e-05
1453,1.12112e-05
1454,1.12112e-05
1455,1.12628e-05
1456,1.13356e-05
1457,1.14943e-05
1458,1.1303e-05
1459,1.1303e-05
1460,1.13903e-05
1461,1.13903e-05
1462,1.13305e-05
1463,1.12792e-05
1464,1.12598e-05
1465,1.13975e-05
1466,1.13306e-05
1467,1.13306e-05
1468,1.12455e-05
1469,1.12455e-05
1470,1.12496e-05
1471,1.12496e-05
1472,1.13928e-05
1473,1.13928e-05
1474,1.1405e-05
1475,1.1405e-05
1476,1.1405e-05
1477,1.1405e-05
1478,1.1405e-05
1479,1.1405e-05
1480,1.14762e-05
1481,1.14725e-05
1482,1.14725e-05
1483,1.14725e-05
1484,1.15131e-05
1485,1.15131e-05
1486,1.15131e-05
1487,1.16236e-05
1488,1.16236e-05
1489,1.16236e-05
1490,1.1652e-05
1491,1.15256e-05
1492,1.15256e-05
1493,1.14573e-05
1494,1.14696e-05
1495,1.14593e-05
1496,1.16436e-05
1497,1.17905e-05
1498,1.17126e-05
1499,1.15818e-05
1500,1.16631e-05
1501,1.16631e-05
1502,1.16631e-05
1503,1.17993e-05
1504,1.17993e-05
1505,1.17993e-05
1506,1.16545e-05
1507,1.16545e-05
1508,1.14703e-05
1509,1.14703e-05
1510,1.16361e-05
1511,1.15808e-05
1512,1.16336e-05
1513,1.15404e-05
1514,1.17567e-05
1515,1.17567e-05
1516,1.17567e-05
1517,1.16028e-05
1518,1.16169e-05
1519,1.16169e-05
1520,1.16169e-05
1521,1.16169e-05
1522,1.16169e-05
1523,1.16169e-05
1524,1.15122e-05
1525,1.14745e-05
1526,1.16721e-05
1527,1.13436e-05
1528,1.13436e-05
1529,1.13902e-05
1530,1.14256e-05
1531,1.13943e-05
1532,1.13943e-05
1533,1.12786e-05
1534,1.12786e-05
1535,1.12456e-05
1536,1.12882e-05
1537,1.11663e-05
1538,1.11663e-05
1539,1.11663e-05
1540,1.12923e-05
1541,1.12923e-05
1542,1.12923e-05
1543,1.1371e-05
1544,1.1371e-05
1545,1.1371e-05
1546,1.1371e-05
1547,1.1371e-05
1548,1.1371e-05
1549,1.12643e-05
1550,1.12643e-05
1551,1.13554e-05
1552,1.13554e-05
1553,1.12481e-05
1554,1.12436e-05
1555,1.12436e-05
1556,1.12752e-05
1557,1.14274e-05
1558,1.1378e-05
1559,1.14289e-05
1560,1.12408e-05
1561,1.12408e-05
1562,1.12685e-05
1563,1.13026e-05
1564,1.13171e-05
1565,1.13893e-05
1566,1.13893e-05
1567,1.12595e-05
1568,1.12919e-05
1569,1.12905e-05
1570,1.12428e-05
1571,1.12428e-05
1572,1.13257e-05
1573,1.1266e-05
1574,1.1266e-05
1575,1.11991e-05
1576,1.11991e-05
1577,1.12561e-05
1578,1.13245e-05
1579,1.13145e-05
1580,1.13145e-05
1581,1.13145e-05
1582,1.13894e-05
1583,1.13271e-05
1584,1.14932e-05
1585,1.14932e-05
1586,1.12495e-05
1587,1.12495e-05
1588,1.12495e-05
1589,1.1269e-05
1590,1.14244e-05
1591,1.14244e-05
1592,1.13319e-05
1593,1.14988e-05
1594,1.14988e-05
1595,1.13478e-05
1596,1.13478e-05
1597,1.14469e-05
1598,1.14469e-05
1599,1.14272e-05
1600,1.12795e-05
1601,1.14125e-05
1602,1.14125e-05
1603,1.13192e-05
1604,1.11713e-05
1605,1.1259e-05
1606,1.14466e-05
1607,1.14356e-05
1608,1.14356e-05
1609,1.14356e-05
1610,1.14356e-05
1611,1.14153e-05
1612,1.14153e-05
1613,1.14686e-05
1614,1.14388e-05
1615,1.14388e-05
1616,1.1307e-05
1617,1.14152e-05
1618,1.14507e-05
1619,1.1528e-05
1620,1.13808e-05
1621,1.13808e-05
1622,1.13421e-05
1623,1.13361e-05
1624,1.14934e-05
1625,1.14934e-05
1626,1.14039e-05
1627,1.14039e-05
1628,1.15233e-05
1629,1.15655e-05
1630,1.15655e-05
1631,1.15195e-05
1632,1.13436e-05
1633,1.13436e-05
1634,1.13436e-05
1635,1.13436e-05
1636,1.13436e-05
1637,1.14565e-05
1638,1.14565e-05
1639,1.14565e-05
1640,1.14565e-05
1641,1.15192e-05
1642,1.15192e-05
1643,1.15192e-05
1644,1.14746e-05
1645,1.14297e-05
1646,1.13542e-05
1647,1.1183e-05
1648,1.11116e-05
1649,1.11116e-05
1650,1.11116e-05
1651,1.11116e-05
1652,1.12271e-05
1653,1.12911e-05
1654,1.13069e-05
1655,1.13069e-05
1656,1.12185e-05
1657,1.12185e-05
1658,1.13034e-05
1659,1.13136e-05
1660,1.12333e-05
1661,1.14055e-05
1662,1.13438e-05
1663,1.137e-05
1664,1.137e-05
1665,1.137e-05
1666,1.13348e-05
1667,1.14956e-05
1668,1.14956e-05
1669,1.14956e-05
1670,1.13722e-05
1671,1.11689e-05
1672,1.12908e-05
1673,1.13172e-05
1674,1.13172e-05
1675,1.13475e-05
1676,1.13475e-05
1677,1.15532e-05
1678,1.14266e-05
1679,1.12784e-05
1680,1.12784e-05
1681,1.12784e-05
1682,1.13543e-05
1683,1.13543e-05
1684,1.12741e-05
1685,1.12741e-05
1686,1.12058e-05
1687,1.13314e-05
1688,1.13859e-05
1689,1.13501e-05
1690,1.14018e-05
1691,1.14018e-05
1692,1.13412e-05
1693,1.14049e-05
1694,1.15403e-05
1695,1.13987e-05
1696,1.13727e-05
1697,1.1427e-05
1698,1.12982e-05
1699,1.13211e-05
1700,1.13069e-05
1701,1.11631e-05
1702,1.11631e-05
1703,1.11631e-05
1704,1.11681e-05
1705,1.12127e-05
1706,1.12127e-05
1707,1.11469e-05
1708,1.11773e-05
1709,1.10314e-05
1710,1.10314e-05
1711,1.10325e-05
1712,1.10325e-05
1713,1.1099e-05
1714,1.1099e-05
1715,1.1099e-05
1716,1.1099e-05
1717,1.10688e-05
1718,1.10426e-05
1719,1.11624e-05
1720,1.11624e-05
1721,1.11624e-05
1722,1.11624e-05
1723,1.10815e-05
1724,1.10815e-05
1725,1.11048e-05
1726,1.11048e-05
1727,1.09983e-05
1728,1.10412e-05
1729,1.11947e-05
1730,1.11947e-05
1731,1.12699e-05
1732,1.13099e-05
1733,1.13886e-05
1734,1.1468e-05
1735,1.14386e-05
1736,1.14386e-05
1737,1.1354e-05
1738,1.1303e-05
1739,1.13612e-05
1740,1.13391e-05
1741,1.13391e-05
1742,1.1342e-05
1743,1.12417e-05
1744,1.1512e-05
1745,1.1512e-05
1746,1.1413e-05
1747,1.13303e-05
1748,1.13303e-05
1749,1.13303e-05
1750,1.13132e-05
1751,1.13132e-05
1752,1.13138e-05
1753,1.13138e-05
1754,1.13289e-05
1755,1.13843e-05
1756,1.13843e-05
1757,1.13667e-05
1758,1.13e-05
1759,1.13777e-05
1760,1.14133e-05
1761,1.14413e-05
1762,1.14413e-05
1763,1.14037e-05
1764,1.12268e-05
1765,1.12268e-05
1766,1.13198e-05
1767,1.14194e-05
1768,1.14194e-05
1769,1.13183e-05
1770,1.14006e-05
1771,1.12518e-05
1772,1.13966e-05
1773,1.13966e-05
1774,1.13966e-05
1775,1.13966e-05
1776,1.11989e-05
1777,1.11989e-05
1778,1.14789e-05
1779,1.14789e-05
1780,1.1614e-05
1781,1.1614e-05
1782,1.15019e-05
1783,1.15003e-05
1784,1.17297e-05
1785,1.17297e-05
1786,1.17297e-05
1787,1.16632e-05
1788,1.14456e-05
1789,1.13363e-05
1790,1.13363e-05
1791,1.13363e-05
1792,1.12544e-05
1793,1.12544e-05
1794,1.12544e-05
1795,1.12544e-05
1796,1.12544e-05
1797,1.12666e-05
1798,1.13308e-05
1799,1.14444e-05
1800,1.1566e-05
1801,1.14273e-05
1802,1.13749e-05
1803,1.13771e-05
1804,1.13771e-05
1805,1.13298e-05
1806,1.13659e-05
1807,1.13659e-05
1808,1.13428e-05
1809,1.14709e-05
1810,1.13531e-05
1811,1.13531e-05
1812,1.14702e-05
1813,1.1444e-05
1814,1.14687e-05
1815,1.14687e-05
1816,1.14687e-05
1817,1.14687e-05
1818,1.14687e-05
1819,1.13841e-05
1820,1.13214e-05
1821,1.13688e-05
1822,1.15166e-05
1823,1.15417e-05
1824,1.14204e-05
1825,1.14204e-05
1826,1.14204e-05
1827,1.14204e-05
1828,1.14204e-05
1829,1.14204e-05
1830,1.14726e-05
1831,1.14726e-05
1832,1.14726e-05
1833,1.14726e-05
1834,1.14726e-05
1835,1.1411e-05
1836,1.1411e-05
1837,1.14779e-05
1838,1.14779e-05
1839,1.14779e-05
1840,1.14779e-05
1841,1.15735e-05
1842,1.15735e-05
1843,1.15735e-05
1844,1.15735e-05
1845,1.15696e-05
1846,1.15418e-05
1847,1.16915e-05
1848,1.16915e-05
1849,1.14143e-05
1850,1.14143e-05
1851,1.14143e-05
1852,1.15953e-05
1853,1.15953e-05
1854,1.15953e-05
1855,1.15881e-05
1856,1.15881e-05
1857,1.16266e-05
1858,1.16244e-05
1859,1.15039e-05
1860,1.15039e-05
1861,1.15039e-05
1862,1.15233e-05
1863,1.15088e-05
1864,1.14887e-05
1865,1.14887e-05
1866,1.14742e-05
1867,1.14742e-05
1868,1.14742e-05
1869,1.13575e-05
1870,1.13943e-05
1871,1.13943e-05
1872,1.14129e-05
1873,1.14129e-05
1874,1.14129e-05
1875,1.1528e-05
1876,1.1528e-05
1877,1.1528e-05
1878,1.1528e-05
1879,1.1528e-05
1880,1.14201e-05
1881,1.15039e-05
1882,1.15158e-05
1883,1.15601e-05
1884,1.14688e-05
1885,1.15678e-05
1886,1.15678e-05
1887,1.15678e-05
1888,1.14163e-05
1889,1.1401e-05
1890,1.12491e-05
1891,1.12491e-05
1892,1.12491e-05
1893,1.13732e-05
1894,1.14387e-05
1895,1.15e-05
1896,1.15e-05
1897,1.16126e-05
1898,1.16116e-05
1899,1.16116e-05
1900,1.15224e-05
1901,1.14954e-05
1902,1.15046e-05
1903,1.14416e-05
1904,1.17159e-05
1905,1.1721e-05
1906,1.16465e-05
1907,1.16465e-05
1908,1.14848e-05
1909,1.14848e-05
1910,1.14848e-05
1911,1.1417e-05
1912,1.1417e-05
1913,1.13966e-05
1914,1.15425e-05
1915,1.13637e-05
1916,1.15002e-05
1917,1.15038e-05
1918,1.15038e-05
1919,1.16156e-05
1920,1.16156e-05
1921,1.14622e-05
1922,1.16553e-05
1923,1.17101e-05
1924,1.17101e-05
1925,1.16303e-05
1926,1.17341e-05
1927,1.17341e-05
1928,1.17341e-05
1929,1.16526e-05
1930,1.16526e-05
1931,1.15987e-05
1932,1.15987e-05
1933,1.15987e-05
1934,1.16996e-05
1935,1.17151e-05
1936,1.17151e-05
1937,1.17151e-05
1938,1.16068e-05
1939,1.15089e-05
1940,1.14932e-05
1941,1.14932e-05
1942,1.14719e-05
1943,1.14565e-05
1944,1.13486e-05
1945,1.13486e-05
1946,1.13486e-05
1947,1.13486e-05
1948,1.13486e-05
1949,1.15316e-05
1950,1.15316e-05
1951,1.15983e-05
1952,1.17815e-05
1953,1.16622e-05
1954,1.16622e-05
1955,1.16622e-05
1956,1.16213e-05
1957,1.16432e-05
1958,1.16879e-05
1959,1.15633e-05
1960,1.15633e-05
1961,1.15119e-05
1962,1.14795e-05
1963,1.13577e-05
1964,1.1497e-05
1965,1.13659e-05
1966,1.13972e-05
1967,1.13098e-05
1968,1.13778e-05
1969,1.13778e-05
1970,1.13778e-05
1971,1.13778e-05
1972,1.13374e-05
1973,1.13374e-05
1974,1.13861e-05
1975,1.13861e-05
1976,1.14045e-05
1977,1.14182e-05
1978,1.14195e-05
1979,1.15219e-05
1980,1.15219e-05
1981,1.14322e-05
1982,1.14322e-05
1983,1.14322e-05
1984,1.15729e-05
1985,1.15729e-05
1986,1.15729e-05
1987,1.16587e-05
1988,1.15185e-05
1989,1.1529e-05
1990,1.1529e-05
1991,1.14378e-05
1992,1.14378e-05
1993,1.14296e-05
1994,1.14646e-05
1995,1.13519e-05
1996,1.13519e-05
1997,1.13519e-05
1998,1.11066e-05
1999,1.13106e-05
2000,1.13214e-05
2001,1.13214e-05
2002,1.13214e-05
2003,1.13214e-05
2004,1.13111e-05
2005,1.1249e-05
2006,1.11598e-05
2007,1.14088e-05
2008,1.14088e-05
2009,1.12417e-05
2010,1.12417e-05
2011,1.13406e-05
2012,1.12828e-05
2013,1.12828e-05
2014,1.12418e-05
2015,1.12418e-05
2016,1.12418e-05
2017,1.12418e-05
2018,1.12418e-05
2019,1.12042e-05
2020,1.11592e-05
2021,1.12221e-05
2022,1.1223e-05
2023,1.1223e-05
2024,1.12001e-05
2025,1.12001e-05
2026,1.12001e-05
2027,1.12001e-05
2028,1.12001e-05
2029,1.12476e-05
2030,1.11347e-05
2031,1.10627e-05
2032,1.13431e-05
2033,1.12938e-05
2034,1.11734e-05
2035,1.11734e-05
2036,1.12007e-05
2037,1.12044e-05
2038,1.12044e-05
2039,1.11609e-05
2040,1.1154e-05
2041,1.1154e-05
2042,1.11088e-05
2043,1.11109e-05
2044,1.11174e-05
2045,1.1137e-05
2046,1.10146e-05
2047,1.11046e-05
2048,1.11046e-05
2049,1.11405e-05
2050,1.12096e-05
2051,1.11442e-05
2052,1.11442e-05
2053,1.11547e-05
2054,1.11392e-05
2055,1.1234e-05
2056,1.12162e-05
2057,1.12162e-05
2058,1.12162e-05
2059,1.14184e-05
2060,1.13755e-05
2061,1.13755e-05
2062,1.13409e-05
2063,1.13409e-05
2064,1.13424e-05
2065,1.13424e-05
2066,1.13424e-05
2067,1.13424e-05
2068,1.12897e-05
2069,1.12834e-05
2070,1.13622e-05
2071,1.13622e-05
2072,1.13622e-05
2073,1.1321e-05
2074,1.12143e-05
2075,1.11766e-05
2076,1.11766e-05
2077,1.12496e-05
2078,1.12496e-05
2079,1.13076e-05
2080,1.13076e-05
2081,1.13394e-05
2082,1.14379e-05
2083,1.13232e-05
2084,1.13232e-05
2085,1.13232e-05
2086,1.13232e-05
2087,1.1336e-05
2088,1.13149e-05
2089,1.13149e-05
2090,1.13149e-05
2091,1.13696e-05
2092,1.15028e-05
2093,1.14099e-05
2094,1.18025e-05
2095,1.18025e-05
2096,1.17014e-05
2097,1.16242e-05
2098,1.16242e-05
2099,1.15731e-05
2100,1.15722e-05
2101,1.15039e-05
2102,1.1562e-05
2103,1.15541e-05
2104,1.15541e-05
2105,1.15541e-05
2106,1.15541e-05
2107,1.15541e-05
2108,1.15289e-05
2109,1.15289e-05
2110,1.14935e-05
2111,1.14171e-05
2112,1.14171e-05
2113,1.14171e-05
2114,1.14171e-05
2115,1.13242e-05
2116,1.13464e-05
2117,1.15221e-05
2118,1.15806e-05
2119,1.14742e-05
2120,1.14742e-05
2121,1.1399e-05
2122,1.15323e-05
2123,1.14681e-05
2124,1.13811e-05
2125,1.16656e-05
2126,1.16656e-05
2127,1.13668e-05
2128,1.15497e-05
2129,1.15255e-05
2130,1.16336e-05
2131,1.14763e-05
2132,1.14847e-05
2133,1.14617e-05
2134,1.1451e-05
2135,1.1451e-05
2136,1.1451e-05
2137,1.15287e-05
2138,1.15287e-05
2139,1.15287e-05
2140,1.15287e-05
2141,1.13491e-05
2142,1.13491e-05
2143,1.15384e-05
2144,1.15384e-05
2145,1.15384e-05
2146,1.14195e-05
2147,1.14195e-05
2148,1.14195e-05
2149,1.16251e-05
2150,1.16002e-05
2151,1.17466e-05
2152,1.17466e-05
2153,1.16847e-05
2154,1.16441e-05
2155,1.16441e-05
2156,1.16441e-05
2157,1.16441e-05
2158,1.15626e-05
2159,1.15626e-05
2160,1.15239e-05
2161,1.17013e-05
2162,1.17013e-05
2163,1.17013e-05
2164,1.15913e-05
2165,1.15283e-05
2166,1.14902e-05
2167,1.15167e-05
2168,1.14321e-05
2169,1.14084e-05
2170,1.14913e-05
2171,1.1605e-05
2172,1.1605e-05
2173,1.15128e-05
2174,1.14734e-05
2175,1.1602e-05
2176,1.16745e-05
2177,1.16745e-05
2178,1.15594e-05
2179,1.15077e-05
2180,1.15077e-05
2181,1.14591e-05
2182,1.14056e-05
2183,1.16006e-05
2184,1.16006e-05
2185,1.16006e-05
2186,1.15536e-05
2187,1.15536e-05
2188,1.17014e-05
2189,1.17014e-05
2190,1.14544e-05
2191,1.16125e-05
2192,1.16731e-05
2193,1.15903e-05
2194,1.17308e-05
2195,1.1708e-05
2196,1.18353e-05
2197,1.19905e-05
2198,1.19905e-05
2199,1.19905e-05
2200,1.20353e-05
2201,1.20353e-05
2202,1.20921e-05
2203,1.20921e-05
2204,1.21454e-05
2205,1.21454e-05
2206,1.23778e-05
2207,1.25055e-05
2208,1.25267e-05
2209,1.26266e-05
2210,1.26266e-05
2211,1.21886e-05
2212,1.23497e-05
2213,1.22623e-05
2214,1.22623e-05
2215,1.22623e-05
2216,1.22116e-05
2217,1.22116e-05
2218,1.22116e-05
2219,1.22116e-05
2220,1.19831e-05
2221,1.19831e-05
2222,1.19831e-05
2223,1.19831e-05
2224,1.19825e-05
2225,1.17065e-05
2226,1.17065e-05
2227,1.17065e-05
2228,1.1633e-05
2229,1.1633e-05
2230,1.15707e-05
2231,1.15707e-05
2232,1.15707e-05
2233,1.1595e-05
2234,1.1595e-05
2235,1.1595e-05
2236,1.1807e-05
2237,1.16793e-05
2238,1.16331e-05
2239,1.16633e-05
2240,1.15147e-05
2241,1.15931e-05
2242,1.15931e-05
2243,1.15466e-05
2244,1.14921e-05
2245,1.1404e-05
2246,1.14028e-05
2247,1.14119e-05
2248,1.14352e-05
2249,1.13495e-05
2250,1.14344e-05
2251,1.15117e-05
2252,1.13887e-05
2253,1.14306e-05
2254,1.14306e-05
2255,1.14761e-05
2256,1.14088e-05
2257,1.14434e-05
2258,1.14878e-05
2259,1.14675e-05
2260,1.13621e-05
2261,1.13621e-05
2262,1.13644e-05
2263,1.13795e-05
2264,1.14649e-05
2265,1.14649e-05
2266,1.14029e-05
2267,1.14598e-05
2268,1.15296e-05
2269,1.14921e-05
2270,1.14921e-05
2271,1.15597e-05
2272,1.15597e-05
2273,1.15597e-05
2274,1.15597e-05
2275,1.15597e-05
2276,1.15597e-05
2277,1.15597e-05
2278,1.15597e-05
2279,1.14312e-05
2280,1.14312e-05
2281,1.14312e-05
2282,1.13577e-05
2283,1.12303e-05
2284,1.13461e-05
2285,1.12293e-05
2286,1.12293e-05
2287,1.12977e-05
2288,1.12977e-05
2289,1.12977e-05
2290,1.12854e-05
2291,1.12854e-05
2292,1.14581e-05
2293,1.14053e-05
2294,1.12636e-05
2295,1.14531e-05
2296,1.14615e-05
2297,1.14615e-05
2298,1.14615e-05
2299,1.14615e-05
2300,1.146e-05
2301,1.146e-05
2302,1.146e-05
2303,1.146e-05
2304,1.14359e-05
2305,1.16277e-05
2306,1.16277e-05
2307,1.16277e-05
2308,1.16277e-05
2309,1.16277e-05
2310,1.16277e-05
2311,1.16277e-05
2312,1.18441e-05
2313,1.18441e-05
2314,1.18441e-05
2315,1.15781e-05
2316,1.15781e-05
2317,1.14772e-05
2318,1.13544e-05
2319,1.13544e-05
2320,1.14759e-05
2321,1.15423e-05
2322,1.14721e-05
2323,1.14721e-05
2324,1.14721e-05
2325,1.14721e-05
2326,1.14721e-05
2327,1.14721e-05
2328,1.14721e-05
2329,1.14721e-05
2330,1.14336e-05
2331,1.14544e-05
2332,1.13383e-05
2333,1.13169e-05
2334,1.13169e-05
2335,1.12852e-05
2336,1.12852e-05
2337,1.12231e-05
2338,1.12274e-05
2339,1.13825e-05
2340,1.13825e-05
2341,1.13825e-05
2342,1.13825e-05
2343,1.1415e-05
2344,1.12576e-05
2345,1.12056e-05
2346,1.13419e-05
2347,1.13419e-05
2348,1.13419e-05
2349,1.13419e-05
2350,1.13781e-05
2351,1.12673e-05
2352,1.13704e-05
2353,1.13704e-05
2354,1.13704e-05
2355,1.13704e-05
2356,1.14066e-05
2357,1.14066e-05
2358,1.14066e-05
2359,1.14906e-05
2360,1.14906e-05
2361,1.12652e-05
2362,1.12517e-05
2363,1.13444e-05
2364,1.14324e-05
2365,1.13465e-05
2366,1.1323e-05
2367,1.14736e-05
2368,1.14101e-05
2369,1.14101e-05
2370,1.13411e-05
2371,1.13411e-05
2372,1.12599e-05
2373,1.13105e-05
2374,1.13105e-05
2375,1.12541e-05
2376,1.12541e-05
2377,1.122e-05
2378,1.122e-05
2379,1.122e-05
2380,1.122e-05
2381,1.12418e-05
2382,1.12418e-05
2383,1.12317e-05
2384,1.13961e-05
2385,1.14228e-05
2386,1.15067e-05
2387,1.15067e-05
2388,1.15067e-05
2389,1.15067e-05
2390,1.14258e-05
2391,1.13549e-05
2392,1.13549e-05
2393,1.12455e-05
2394,1.12455e-05
2395,1.13775e-05
2396,1.14111e-05
2397,1.14111e-05
2398,1.14111e-05
2399,1.14111e-05
2400,1.13803e-05
2401,1.127e-05
2402,1.13001e-05
2403,1.13001e-05
2404,1.14255e-05
2405,1.14255e-05
2406,1.14255e-05
2407,1.14255e-05
2408,1.15098e-05
2409,1.15496e-05
2410,1.16269e-05
2411,1.15007e-05
2412,1.15007e-05
2413,1.14286e-05
2414,1.13606e-05
2415,1.12927e-05
2416,1.12927e-05
2417,1.13418e-05
2418,1.13418e-05
2419,1.14193e-05
2420,1.13586e-05
2421,1.13015e-05
2422,1.12625e-05
2423,1.13298e-05
2424,1.13298e-05
2425,1.13298e-05
2426,1.13298e-05
2427,1.13298e-05
2428,1.1452e-05
2429,1.14335e-05
2430,1.14499e-05
2431,1.14499e-05
2432,1.14499e-05
2433,1.14499e-05
2434,1.14499e-05
2435,1.14499e-05
2436,1.13228e-05
2437,1.13021e-05
2438,1.13021e-05
2439,1.14097e-05
2440,1.14534e-05
2441,1.14478e-05
2442,1.14478e-05
2443,1.15056e-05
2444,1.15056e-05
2445,1.14015e-05
2446,1.14517e-05
2447,1.14517e-05
2448,1.14771e-05
2449,1.14771e-05
2450,1.14771e-05
2451,1.139e-05
2452,1.13722e-05
2453,1.15903e-05
2454,1.15089e-05
2455,1.14526e-05
2456,1.14526e-05
2457,1.15761e-05
2458,1.17155e-05
2459,1.17155e-05
2460,1.17055e-05
2461,1.18649e-05
2462,1.17862e-05
2463,1.16066e-05
2464,1.16066e-05
2465,1.1554e-05
2466,1.1554e-05
2467,1.1554e-05
2468,1.14456e-05
2469,1.14456e-05
2470,1.14456e-05
2471,1.16658e-05
2472,1.16658e-05
2473,1.16351e-05
2474,1.15557e-05
2475,1.15042e-05
2476,1.14186e-05
2477,1.13787e-05
2478,1.13443e-05
2479,1.13443e-05
2480,1.13443e-05
2481,1.1368e-05
2482,1.12926e-05
2483,1.14238e-05
2484,1.14262e-05
2485,1.14619e-05
2486,1.14619e-05
2487,1.14619e-05
2488,1.1398e-05
2489,1.13316e-05
2490,1.14602e-05
2491,1.12976e-05
2492,1.13879e-05
2493,1.12742e-05
2494,1.12742e-05
2495,1.12742e-05
2496,1.13189e-05
2497,1.12335e-05
2498,1.12335e-05
2499,1.12699e-05
2500,1.12699e-05
2501,1.12699e-05
2502,1.14645e-05
2503,1.13687e-05
2504,1.13222e-05
2505,1.14624e-05
2506,1.14624e-05
2507,1.13582e-05
2508,1.14516e-05
2509,1.13952e-05
2510,1.14638e-05
2511,1.15011e-05
2512,1.17082e-05
2513,1.15239e-05
2514,1.15291e-05
2515,1.13845e-05
2516,1.13845e-05
2517,1.15041e-05
2518,1.14034e-05
2519,1.14343e-05
2520,1.12412e-05
2521,1.123e-05
2522,1.11841e-05
2523,1.11194e-05
2524,1.11194e-05
2525,1.11757e-05
2526,1.12499e-05
2527,1.1102e-05
2528,1.11988e-05
2529,1.11988e-05
2530,1.12153e-05
2531,1.11971e-05
2532,1.11971e-05
2533,1.11971e-05
2534,1.11645e-05
2535,1.12201e-05
2536,1.13305e-05
2537,1.13224e-05
2538,1.13761e-05
2539,1.13761e-05
2540,1.13761e-05
2541,1.13761e-05
2542,1.1407e-05
2543,1.14146e-05
2544,1.13413e-05
2545,1.13413e-05
2546,1.13413e-05
2547,1.13413e-05
2548,1.13394e-05
2549,1.12772e-05
2550,1.12772e-05
2551,1.12557e-05
2552,1.12557e-05
2553,1.12557e-05
2554,1.12557e-05
2555,1.12227e-05
2556,1.12691e-05
2557,1.12691e-05
2558,1.12691e-05
2559,1.12691e-05
2560,1.12691e-05
2561,1.13408e-05
2562,1.13408e-05
2563,1.13553e-05
2564,1.14192e-05
2565,1.13119e-05
2566,1.12775e-05
2567,1.12775e-05
2568,1.12775e-05
2569,1.12775e-05
2570,1.11468e-05
2571,1.12306e-05
2572,1.12306e-05
2573,1.11935e-05
2574,1.12249e-05
2575,1.1222e-05
2576,1.13036e-05
2577,1.13036e-05
2578,1.13036e-05
2579,1.13036e-05
2580,1.12204e-05
2581,1.12204e-05
2582,1.13649e-05
2583,1.13793e-05
2584,1.13793e-05
2585,1.13793e-05
2586,1.13793e-05
2587,1.13922e-05
2588,1.13485e-05
2589,1.13485e-05
2590,1.13485e-05
2591,1.13485e-05
2592,1.13225e-05
2593,1.13997e-05
2594,1.13794e-05
2595,1.13794e-05
2596,1.12738e-05
2597,1.133e-05
2598,1.133e-05
2599,1.13852e-05
2600,1.13852e-05
2601,1.13526e-05
2602,1.13526e-05
2603,1.14335e-05
2604,1.14335e-05
2605,1.15584e-05
2606,1.15311e-05
2607,1.15311e-05
2608,1.15311e-05
2609,1.15704e-05
2610,1.15258e-05
2611,1.15258e-05
2612,1.16063e-05
2613,1.16063e-05
2614,1.14829e-05
2615,1.15449e-05
2616,1.14809e-05
2617,1.1502e-05
2618,1.1502e-05
2619,1.16672e-05
2620,1.1571e-05
2621,1.15277e-05
2622,1.15277e-05
2623,1.15943e-05
2624,1.15943e-05
2625,1.15976e-05
2626,1.16713e-05
2627,1.14825e-05
2628,1.17008e-05
2629,1.17895e-05
2630,1.16557e-05
2631,1.16557e-05
2632,1.17098e-05
2633,1.17098e-05
2634,1.16635e-05
2635,1.17281e-05
2636,1.15387e-05
