MDTU,S_F
1363,3.1923e-05
1364,3.16843e-05
1365,3.13956e-05
1366,3.13956e-05
1367,3.13956e-05
1368,3.13956e-05
1369,3.13956e-05
1370,3.17871e-05
1371,3.12529e-05
1372,3.12529e-05
1373,3.14203e-05
1374,3.1301e-05
1375,3.09165e-05
1376,3.11948e-05
1377,3.13063e-05
1378,3.19206e-05
1379,3.16245e-05
1380,3.17704e-05
1381,3.20708e-05
1382,3.28207e-05
1383,3.24695e-05
1384,3.2294e-05
1385,3.2336e-05
1386,3.2336e-05
1387,3.20186e-05
1388,3.23029e-05
1389,3.19159e-05
1390,3.17633e-05
1391,3.13391e-05
1392,3.16584e-05
1393,3.15898e-05
1394,3.18778e-05
1395,3.19939e-05
1396,3.19939e-05
1397,3.21204e-05
1398,3.17928e-05
1399,3.1622e-05
1400,3.15421e-05
1401,3.16078e-05
1402,3.18767e-05
1403,3.1847e-05
1404,3.17869e-05
1405,3.17869e-05
1406,3.14675e-05
1407,3.14675e-05
1408,3.14675e-05
1409,3.13657e-05
1410,3.09896e-05
1411,3.1198e-05
1412,3.1364e-05
1413,3.13203e-05
1414,3.15668e-05
1415,3.15077e-05
1416,3.1873e-05
1417,3.16944e-05
1418,3.15925e-05
1419,3.1405e-05
1420,3.14904e-05
1421,3.14506e-05
1422,3.16639e-05
1423,3.18649e-05
1424,3.17553e-05
1425,3.22935e-05
1426,3.20623e-05
1427,3.16266e-05
1428,3.16266e-05
1429,3.15514e-05
1430,3.15059e-05
1431,3.15059e-05
1432,3.18706e-05
1433,3.18062e-05
1434,3.19983e-05
1435,3.21161e-05
1436,3.21161e-05
1437,3.19597e-05
1438,3.18581e-05
1439,3.22552e-05
1440,3.22552e-05
1441,3.22552e-05
1442,3.18368e-05
1443,3.17303e-05
1444,3.18569e-05
1445,3.19127e-05
1446,3.15417e-05
1447,3.18427e-05
1448,3.15117e-05
1449,3.14872e-05
1450,3.14425e-05
1451,3.19687e-05
1452,3.16632e-05
1453,3.17992e-05
1454,3.1638e-05
1455,3.19538e-05
1456,3.19538e-05
1457,3.13231e-05
1458,3.15093e-05
1459,3.14282e-05
1460,3.20168e-05
1461,3.13566e-05
1462,3.16991e-05
1463,3.19448e-05
1464,3.2126e-05
1465,3.19669e-05
1466,3.19669e-05
1467,3.15293e-05
1468,3.15293e-05
1469,3.15488e-05
1470,3.16568e-05
1471,3.18121e-05
1472,3.18121e-05
1473,3.23045e-05
1474,3.23045e-05
1475,3.2553e-05
1476,3.24609e-05
1477,3.25099e-05
1478,3.30447e-05
1479,3.28059e-05
1480,3.28047e-05
1481,3.26629e-05
1482,3.23384e-05
1483,3.25711e-05
1484,3.25711e-05
1485,3.22707e-05
1486,3.22707e-05
1487,3.22579e-05
1488,3.22579e-05
1489,3.22579e-05
1490,3.16461e-05
1491,3.13918e-05
1492,3.13918e-05
1493,3.13918e-05
1494,3.13624e-05
1495,3.17744e-05
1496,3.17744e-05
1497,3.15199e-05
1498,3.17206e-05
1499,3.17206e-05
1500,3.17206e-05
1501,3.18518e-05
1502,3.19204e-05
1503,3.14801e-05
1504,3.18681e-05
1505,3.18681e-05
1506,3.18681e-05
1507,3.14616e-05
1508,3.20578e-05
1509,3.19797e-05
1510,3.19655e-05
1511,3.16485e-05
1512,3.20268e-05
1513,3.2043e-05
1514,3.2043e-05
1515,3.16949e-05
1516,3.20811e-05
1517,3.24889e-05
1518,3.19302e-05
1519,3.19302e-05
1520,3.20666e-05
1521,3.17523e-05
1522,3.22726e-05
1523,3.22726e-05
1524,3.19643e-05
1525,3.19643e-05
1526,3.21171e-05
1527,3.19776e-05
1528,3.18922e-05
1529,3.23993e-05
1530,3.23993e-05
1531,3.23993e-05
1532,3.30857e-05
1533,3.3159e-05
1534,3.28441e-05
1535,3.26125e-05
1536,3.26125e-05
1537,3.24006e-05
1538,3.22956e-05
1539,3.18204e-05
1540,3.17935e-05
1541,3.15352e-05
1542,3.15352e-05
1543,3.1563e-05
1544,3.1563e-05
1545,3.1563e-05
1546,3.1563e-05
1547,3.12956e-05
1548,3.13122e-05
1549,3.10866e-05
1550,3.12005e-05
1551,3.13254e-05
1552,3.12959e-05
1553,3.12907e-05
1554,3.11974e-05
1555,3.14591e-05
1556,3.12867e-05
1557,3.12867e-05
1558,3.15345e-05
1559,3.16218e-05
1560,3.14508e-05
1561,3.15715e-05
1562,3.17469e-05
1563,3.20493e-05
1564,3.21588e-05
1565,3.21588e-05
1566,3.2222e-05
1567,3.18326e-05
1568,3.18854e-05
1569,3.17919e-05
1570,3.13375e-05
1571,3.13375e-05
1572,3.14299e-05
1573,3.16496e-05
1574,3.21281e-05
1575,3.15182e-05
1576,3.14053e-05
1577,3.14053e-05
1578,3.20533e-05
1579,3.21149e-05
1580,3.21149e-05
1581,3.21149e-05
1582,3.21149e-05
1583,3.20753e-05
1584,3.20388e-05
1585,3.20221e-05
1586,3.2576e-05
1587,3.23746e-05
1588,3.2143e-05
1589,3.18072e-05
1590,3.18072e-05
1591,3.20485e-05
1592,3.20485e-05
1593,3.17307e-05
1594,3.22006e-05
1595,3.19789e-05
1596,3.19455e-05
1597,3.17257e-05
1598,3.17257e-05
1599,3.23219e-05
1600,3.24821e-05
1601,3.2349e-05
1602,3.25622e-05
1603,3.2239e-05
1604,3.2239e-05
1605,3.24635e-05
1606,3.23552e-05
1607,3.23475e-05
1608,3.20624e-05
1609,3.1737e-05
1610,3.20859e-05
1611,3.22764e-05
1612,3.20482e-05
1613,3.17234e-05
1614,3.20293e-05
1615,3.16601e-05
1616,3.15903e-05
1617,3.15979e-05
1618,3.15176e-05
1619,3.13278e-05
1620,3.14535e-05
1621,3.16563e-05
1622,3.19806e-05
1623,3.14058e-05
1624,3.11566e-05
1625,3.11566e-05
1626,3.14312e-05
1627,3.15861e-05
1628,3.15861e-05
1629,3.14717e-05
1630,3.14658e-05
1631,3.13914e-05
1632,3.13914e-05
1633,3.18473e-05
1634,3.18473e-05
1635,3.17799e-05
1636,3.16847e-05
1637,3.19361e-05
1638,3.18843e-05
1639,3.19869e-05
1640,3.19869e-05
1641,3.22833e-05
1642,3.2136e-05
1643,3.16107e-05
1644,3.16107e-05
1645,3.16107e-05
1646,3.15938e-05
1647,3.17428e-05
1648,3.17428e-05
1649,3.19502e-05
1650,3.19502e-05
1651,3.19502e-05
1652,3.17984e-05
1653,3.20526e-05
1654,3.22859e-05
1655,3.22859e-05
1656,3.22859e-05
1657,3.21902e-05
1658,3.16573e-05
1659,3.18581e-05
1660,3.19951e-05
1661,3.16483e-05
1662,3.13955e-05
1663,3.13955e-05
1664,3.15612e-05
1665,3.11846e-05
1666,3.13006e-05
1667,3.13662e-05
1668,3.13909e-05
1669,3.13386e-05
1670,3.13045e-05
1671,3.15627e-05
1672,3.15627e-05
1673,3.16469e-05
1674,3.16469e-05
1675,3.18601e-05
1676,3.18601e-05
1677,3.19543e-05
1678,3.23203e-05
1679,3.22609e-05
1680,3.20904e-05
1681,3.26108e-05
1682,3.26108e-05
1683,3.23529e-05
1684,3.23529e-05
1685,3.21806e-05
1686,3.18981e-05
1687,3.1958e-05
1688,3.17904e-05
1689,3.1649e-05
1690,3.16442e-05
1691,3.16346e-05
1692,3.17322e-05
1693,3.18422e-05
1694,3.15682e-05
1695,3.17854e-05
1696,3.13409e-05
1697,3.13926e-05
1698,3.14379e-05
1699,3.18515e-05
1700,3.11388e-05
1701,3.10826e-05
1702,3.11361e-05
1703,3.1136e-05
1704,3.12047e-05
1705,3.12047e-05
1706,3.12943e-05
1707,3.12943e-05
1708,3.10078e-05
1709,3.10078e-05
1710,3.13675e-05
1711,3.17352e-05
1712,3.14199e-05
1713,3.14345e-05
1714,3.19028e-05
1715,3.15499e-05
1716,3.13529e-05
1717,3.16337e-05
1718,3.16337e-05
1719,3.12483e-05
1720,3.14093e-05
1721,3.16267e-05
1722,3.12265e-05
1723,3.12265e-05
1724,3.13148e-05
1725,3.13899e-05
1726,3.1086e-05
1727,3.13639e-05
1728,3.12935e-05
1729,3.16732e-05
1730,3.16514e-05
1731,3.17214e-05
1732,3.19957e-05
1733,3.19957e-05
1734,3.20163e-05
1735,3.21985e-05
1736,3.19178e-05
1737,3.16632e-05
1738,3.21116e-05
1739,3.2114e-05
1740,3.2114e-05
1741,3.2114e-05
1742,3.17249e-05
1743,3.17249e-05
1744,3.21298e-05
1745,3.1669e-05
1746,3.15663e-05
1747,3.16638e-05
1748,3.16638e-05
1749,3.1516e-05
1750,3.14501e-05
1751,3.14501e-05
1752,3.14501e-05
1753,3.13884e-05
1754,3.14974e-05
1755,3.21677e-05
1756,3.17967e-05
1757,3.16413e-05
1758,3.19087e-05
1759,3.16566e-05
1760,3.16566e-05
1761,3.21225e-05
1762,3.17432e-05
1763,3.15274e-05
1764,3.17338e-05
1765,3.19344e-05
1766,3.19947e-05
1767,3.13945e-05
1768,3.13945e-05
1769,3.1361e-05
1770,3.17665e-05
1771,3.14947e-05
1772,3.1567e-05
1773,3.13234e-05
1774,3.1411e-05
1775,3.17934e-05
1776,3.17674e-05
1777,3.21724e-05
1778,3.24449e-05
1779,3.22331e-05
1780,3.1783e-05
1781,3.20225e-05
1782,3.18766e-05
1783,3.18766e-05
1784,3.19456e-05
1785,3.18724e-05
1786,3.19494e-05
1787,3.15959e-05
1788,3.12794e-05
1789,3.12359e-05
1790,3.16104e-05
1791,3.18962e-05
1792,3.13082e-05
1793,3.13107e-05
1794,3.11774e-05
1795,3.10572e-05
1796,3.09975e-05
1797,3.09369e-05
1798,3.1685e-05
1799,3.15555e-05
1800,3.19601e-05
1801,3.16836e-05
1802,3.09991e-05
1803,3.10107e-05
1804,3.10107e-05
1805,3.13101e-05
1806,3.14252e-05
1807,3.15907e-05
1808,3.1474e-05
1809,3.15827e-05
1810,3.17515e-05
1811,3.15999e-05
1812,3.18068e-05
1813,3.18781e-05
1814,3.1787e-05
1815,3.1304e-05
1816,3.16852e-05
1817,3.2022e-05
1818,3.13011e-05
1819,3.15099e-05
1820,3.1238e-05
1821,3.13126e-05
1822,3.13722e-05
1823,3.16995e-05
1824,3.11254e-05
1825,3.1517e-05
1826,3.11135e-05
1827,3.1169e-05
1828,3.11469e-05
1829,3.11469e-05
1830,3.11469e-05
1831,3.12474e-05
1832,3.19454e-05
1833,3.14606e-05
1834,3.15317e-05
1835,3.13381e-05
1836,3.10162e-05
1837,3.10162e-05
1838,3.13033e-05
1839,3.11723e-05
1840,3.08878e-05
1841,3.11299e-05
1842,3.08705e-05
1843,3.08767e-05
1844,3.08863e-05
1845,3.11736e-05
1846,3.09488e-05
1847,3.08171e-05
1848,3.11022e-05
1849,3.09678e-05
1850,3.08467e-05
1851,3.08467e-05
1852,3.08467e-05
1853,3.12359e-05
1854,3.12935e-05
1855,3.15498e-05
1856,3.13168e-05
1857,3.11821e-05
1858,3.11821e-05
1859,3.14126e-05
1860,3.1381e-05
1861,3.16517e-05
1862,3.18221e-05
1863,3.14293e-05
1864,3.13117e-05
1865,3.18224e-05
1866,3.17654e-05
1867,3.17654e-05
1868,3.16471e-05
1869,3.14804e-05
1870,3.12012e-05
1871,3.14072e-05
1872,3.14072e-05
1873,3.15646e-05
1874,3.1681e-05
1875,3.17671e-05
1876,3.12435e-05
1877,3.10015e-05
1878,3.10015e-05
1879,3.14231e-05
1880,3.18446e-05
1881,3.15469e-05
1882,3.1643e-05
1883,3.11979e-05
1884,3.11979e-05
1885,3.12337e-05
1886,3.14354e-05
1887,3.12124e-05
1888,3.12124e-05
1889,3.12652e-05
1890,3.15008e-05
1891,3.19566e-05
1892,3.18867e-05
1893,3.11972e-05
1894,3.17826e-05
1895,3.18422e-05
1896,3.215e-05
1897,3.23021e-05
1898,3.25188e-05
1899,3.23943e-05
1900,3.18518e-05
1901,3.17584e-05
1902,3.16982e-05
1903,3.18918e-05
1904,3.18918e-05
1905,3.164e-05
1906,3.17729e-05
1907,3.14797e-05
1908,3.17367e-05
1909,3.17505e-05
1910,3.17505e-05
1911,3.17505e-05
1912,3.21221e-05
1913,3.20425e-05
1914,3.17209e-05
1915,3.17147e-05
1916,3.17484e-05
1917,3.18179e-05
1918,3.19817e-05
1919,3.18964e-05
1920,3.16366e-05
1921,3.141e-05
1922,3.13126e-05
1923,3.10465e-05
1924,3.08454e-05
1925,3.1298e-05
1926,3.12476e-05
1927,3.12509e-05
1928,3.14095e-05
1929,3.14162e-05
1930,3.17153e-05
1931,3.16624e-05
1932,3.14258e-05
1933,3.14803e-05
1934,3.18486e-05
1935,3.18486e-05
1936,3.15832e-05
1937,3.16273e-05
1938,3.1698e-05
1939,3.14377e-05
1940,3.14377e-05
1941,3.15302e-05
1942,3.16708e-05
1943,3.15616e-05
1944,3.11548e-05
1945,3.17425e-05
1946,3.15515e-05
1947,3.11395e-05
1948,3.13179e-05
1949,3.13179e-05
1950,3.11835e-05
1951,3.11835e-05
1952,3.17824e-05
1953,3.17824e-05
1954,3.17824e-05
1955,3.14922e-05
1956,3.15522e-05
1957,3.15522e-05
1958,3.146e-05
1959,3.149e-05
1960,3.13272e-05
1961,3.15052e-05
1962,3.13606e-05
1963,3.13176e-05
1964,3.13176e-05
1965,3.16052e-05
1966,3.13607e-05
1967,3.13607e-05
1968,3.08666e-05
1969,3.13471e-05
1970,3.12086e-05
1971,3.13519e-05
1972,3.14217e-05
1973,3.14217e-05
1974,3.15928e-05
1975,3.15928e-05
1976,3.15976e-05
1977,3.11851e-05
1978,3.11851e-05
1979,3.0977e-05
1980,3.11451e-05
1981,3.13718e-05
1982,3.13718e-05
1983,3.13718e-05
1984,3.12719e-05
1985,3.12719e-05
1986,3.12401e-05
1987,3.10703e-05
1988,3.1391e-05
1989,3.14397e-05
1990,3.14397e-05
1991,3.1312e-05
1992,3.1312e-05
1993,3.14132e-05
1994,3.14132e-05
1995,3.11912e-05
1996,3.1419e-05
1997,3.13998e-05
1998,3.1324e-05
1999,3.12842e-05
2000,3.18965e-05
2001,3.18965e-05
2002,3.14025e-05
2003,3.14025e-05
2004,3.11021e-05
2005,3.1246e-05
2006,3.11777e-05
2007,3.15174e-05
2008,3.15792e-05
2009,3.18267e-05
2010,3.17921e-05
2011,3.23631e-05
2012,3.25176e-05
2013,3.25176e-05
2014,3.25176e-05
2015,3.21275e-05
2016,3.20943e-05
2017,3.19045e-05
2018,3.16667e-05
2019,3.17621e-05
2020,3.17621e-05
2021,3.15584e-05
2022,3.13617e-05
2023,3.16515e-05
2024,3.18012e-05
2025,3.19597e-05
2026,3.19032e-05
2027,3.19032e-05
2028,3.16089e-05
2029,3.17626e-05
2030,3.16764e-05
2031,3.2056e-05
2032,3.19025e-05
2033,3.24341e-05
2034,3.16401e-05
2035,3.1416e-05
2036,3.1696e-05
2037,3.17101e-05
2038,3.24842e-05
2039,3.24842e-05
2040,3.21059e-05
2041,3.20645e-05
2042,3.20645e-05
2043,3.22041e-05
2044,3.22308e-05
2045,3.21871e-05
2046,3.18474e-05
2047,3.18222e-05
2048,3.21166e-05
2049,3.18355e-05
2050,3.11583e-05
2051,3.13408e-05
2052,3.13408e-05
2053,3.14816e-05
2054,3.15008e-05
2055,3.15008e-05
2056,3.15008e-05
2057,3.13618e-05
2058,3.13618e-05
2059,3.13618e-05
2060,3.10928e-05
2061,3.18003e-05
2062,3.20024e-05
2063,3.17383e-05
2064,3.19415e-05
2065,3.14675e-05
2066,3.12745e-05
2067,3.11226e-05
2068,3.12959e-05
2069,3.12569e-05
2070,3.16367e-05
2071,3.13313e-05
2072,3.13313e-05
2073,3.12419e-05
2074,3.13227e-05
2075,3.16435e-05
2076,3.15246e-05
2077,3.15194e-05
2078,3.15038e-05
2079,3.16189e-05
2080,3.16189e-05
2081,3.17147e-05
2082,3.17147e-05
2083,3.14466e-05
2084,3.14031e-05
2085,3.14384e-05
2086,3.14384e-05
2087,3.10062e-05
2088,3.1627e-05
2089,3.18208e-05
2090,3.19805e-05
2091,3.1922e-05
2092,3.14606e-05
2093,3.19703e-05
2094,3.19703e-05
2095,3.19703e-05
2096,3.18645e-05
2097,3.18645e-05
2098,3.18561e-05
2099,3.18605e-05
2100,3.14058e-05
2101,3.14058e-05
2102,3.2e-05
2103,3.2e-05
2104,3.2e-05
2105,3.15635e-05
2106,3.20282e-05
2107,3.21009e-05
2108,3.21009e-05
2109,3.18298e-05
2110,3.18419e-05
2111,3.15192e-05
2112,3.15275e-05
2113,3.20039e-05
2114,3.2214e-05
2115,3.21176e-05
2116,3.21176e-05
2117,3.21746e-05
2118,3.2613e-05
2119,3.23149e-05
2120,3.23149e-05
2121,3.26053e-05
2122,3.26618e-05
2123,3.26618e-05
2124,3.23633e-05
2125,3.1765e-05
2126,3.18569e-05
2127,3.18269e-05
2128,3.18269e-05
2129,3.23457e-05
2130,3.22152e-05
2131,3.17201e-05
2132,3.17201e-05
2133,3.17517e-05
2134,3.17517e-05
2135,3.17116e-05
2136,3.1908e-05
2137,3.22412e-05
2138,3.21169e-05
2139,3.24119e-05
2140,3.23118e-05
2141,3.22975e-05
2142,3.24257e-05
2143,3.2321e-05
2144,3.18664e-05
2145,3.21445e-05
2146,3.20201e-05
2147,3.21554e-05
2148,3.22391e-05
2149,3.15432e-05
2150,3.18956e-05
2151,3.17724e-05
2152,3.17724e-05
2153,3.18177e-05
2154,3.1882e-05
2155,3.1882e-05
2156,3.16289e-05
2157,3.24346e-05
2158,3.18046e-05
2159,3.1776e-05
2160,3.1776e-05
2161,3.1776e-05
2162,3.20167e-05
2163,3.20391e-05
2164,3.22621e-05
2165,3.18795e-05
2166,3.18795e-05
2167,3.25774e-05
2168,3.19253e-05
2169,3.1811e-05
2170,3.1811e-05
2171,3.18413e-05
2172,3.16505e-05
2173,3.12452e-05
2174,3.14884e-05
2175,3.12563e-05
2176,3.12347e-05
2177,3.12347e-05
2178,3.12347e-05
2179,3.15594e-05
2180,3.15401e-05
2181,3.18164e-05
2182,3.18164e-05
2183,3.18164e-05
2184,3.1175e-05
2185,3.14608e-05
2186,3.19912e-05
2187,3.1747e-05
2188,3.22943e-05
2189,3.19936e-05
2190,3.19936e-05
2191,3.17446e-05
2192,3.20492e-05
2193,3.17413e-05
2194,3.19474e-05
2195,3.1737e-05
2196,3.16915e-05
2197,3.16785e-05
2198,3.16029e-05
2199,3.14439e-05
2200,3.14439e-05
2201,3.15816e-05
2202,3.15967e-05
2203,3.15445e-05
2204,3.15445e-05
2205,3.14999e-05
2206,3.16634e-05
2207,3.16634e-05
2208,3.14724e-05
2209,3.15068e-05
2210,3.16889e-05
2211,3.16889e-05
2212,3.17254e-05
2213,3.15563e-05
2214,3.12952e-05
2215,3.12952e-05
2216,3.13172e-05
2217,3.12581e-05
2218,3.12581e-05
2219,3.13005e-05
2220,3.13005e-05
2221,3.13005e-05
2222,3.13254e-05
2223,3.18893e-05
2224,3.18876e-05
2225,3.13848e-05
2226,3.13848e-05
2227,3.20009e-05
2228,3.2035e-05
2229,3.22854e-05
2230,3.2572e-05
2231,3.18377e-05
2232,3.16967e-05
2233,3.18468e-05
2234,3.15804e-05
2235,3.18075e-05
2236,3.18075e-05
2237,3.18075e-05
2238,3.15275e-05
2239,3.19119e-05
2240,3.17418e-05
2241,3.16973e-05
2242,3.18075e-05
2243,3.19983e-05
2244,3.20715e-05
2245,3.20715e-05
2246,3.20715e-05
2247,3.20715e-05
2248,3.23471e-05
2249,3.22484e-05
2250,3.22807e-05
2251,3.19298e-05
2252,3.19367e-05
2253,3.2215e-05
2254,3.23042e-05
2255,3.21065e-05
2256,3.21203e-05
2257,3.21203e-05
2258,3.20949e-05
2259,3.1814e-05
2260,3.18273e-05
2261,3.18809e-05
2262,3.18809e-05
2263,3.18809e-05
2264,3.18809e-05
2265,3.15992e-05
2266,3.13764e-05
2267,3.17005e-05
2268,3.14849e-05
2269,3.17415e-05
2270,3.15796e-05
2271,3.16909e-05
2272,3.16647e-05
2273,3.15651e-05
2274,3.156e-05
2275,3.12212e-05
2276,3.15496e-05
2277,3.14639e-05
2278,3.11382e-05
2279,3.13196e-05
2280,3.1069e-05
2281,3.1069e-05
2282,3.13326e-05
2283,3.13841e-05
2284,3.14896e-05
2285,3.14519e-05
2286,3.11345e-05
2287,3.12968e-05
2288,3.09501e-05
2289,3.09501e-05
2290,3.09501e-05
2291,3.08965e-05
2292,3.12719e-05
2293,3.15274e-05
2294,3.16439e-05
2295,3.14252e-05
2296,3.13013e-05
2297,3.11109e-05
2298,3.15758e-05
2299,3.16692e-05
2300,3.18255e-05
2301,3.18255e-05
2302,3.16672e-05
2303,3.20068e-05
2304,3.22934e-05
2305,3.19267e-05
2306,3.17472e-05
2307,3.18669e-05
2308,3.17608e-05
2309,3.17608e-05
2310,3.13503e-05
2311,3.1307e-05
2312,3.16639e-05
2313,3.16639e-05
2314,3.16639e-05
2315,3.12889e-05
2316,3.14664e-05
2317,3.15332e-05
2318,3.13539e-05
2319,3.13539e-05
2320,3.13005e-05
2321,3.15524e-05
2322,3.15535e-05
2323,3.15535e-05
2324,3.1683e-05
2325,3.16089e-05
2326,3.15886e-05
2327,3.16422e-05
2328,3.18305e-05
2329,3.19679e-05
2330,3.18359e-05
2331,3.18359e-05
2332,3.17896e-05
2333,3.15791e-05
2334,3.18627e-05
2335,3.17924e-05
2336,3.16939e-05
2337,3.21886e-05
2338,3.2015e-05
2339,3.24067e-05
2340,3.24449e-05
2341,3.24624e-05
2342,3.24624e-05
2343,3.25856e-05
2344,3.25284e-05
2345,3.25284e-05
2346,3.21757e-05
2347,3.21757e-05
2348,3.21599e-05
2349,3.22685e-05
2350,3.21631e-05
2351,3.21199e-05
2352,3.17568e-05
2353,3.22635e-05
2354,3.18618e-05
2355,3.19217e-05
2356,3.2454e-05
2357,3.2454e-05
2358,3.24231e-05
2359,3.21988e-05
2360,3.24144e-05
2361,3.24144e-05
2362,3.25886e-05
2363,3.20062e-05
2364,3.17083e-05
2365,3.21811e-05
2366,3.24508e-05
2367,3.2138e-05
2368,3.20934e-05
2369,3.17447e-05
2370,3.16359e-05
2371,3.14182e-05
2372,3.20703e-05
2373,3.23676e-05
2374,3.2295e-05
2375,3.24195e-05
2376,3.24195e-05
2377,3.21849e-05
2378,3.21492e-05
2379,3.21492e-05
2380,3.20189e-05
2381,3.23605e-05
2382,3.2111e-05
2383,3.23926e-05
2384,3.26025e-05
2385,3.26025e-05
2386,3.26602e-05
2387,3.26602e-05
2388,3.22611e-05
2389,3.24059e-05
2390,3.21926e-05
2391,3.23829e-05
2392,3.23829e-05
2393,3.23829e-05
2394,3.23829e-05
2395,3.23368e-05
2396,3.21157e-05
2397,3.21041e-05
2398,3.21041e-05
2399,3.18127e-05
2400,3.17413e-05
2401,3.18754e-05
2402,3.19947e-05
2403,3.20753e-05
2404,3.18274e-05
2405,3.21608e-05
2406,3.19843e-05
2407,3.24024e-05
2408,3.20877e-05
2409,3.22692e-05
2410,3.15473e-05
2411,3.15062e-05
2412,3.19597e-05
2413,3.19738e-05
2414,3.19663e-05
2415,3.2172e-05
2416,3.2172e-05
2417,3.2172e-05
2418,3.20565e-05
2419,3.24004e-05
2420,3.22888e-05
2421,3.20234e-05
2422,3.20234e-05
2423,3.20234e-05
2424,3.20234e-05
2425,3.22553e-05
2426,3.23728e-05
2427,3.18649e-05
2428,3.18649e-05
2429,3.21634e-05
2430,3.2447e-05
2431,3.18558e-05
2432,3.1968e-05
2433,3.19582e-05
2434,3.18484e-05
2435,3.22367e-05
2436,3.23438e-05
2437,3.272e-05
2438,3.29244e-05
2439,3.30004e-05
2440,3.27044e-05
2441,3.24721e-05
2442,3.2386e-05
2443,3.2386e-05
2444,3.24098e-05
2445,3.19007e-05
2446,3.22448e-05
2447,3.22448e-05
2448,3.22448e-05
2449,3.20155e-05
2450,3.23386e-05
2451,3.22755e-05
2452,3.24889e-05
2453,3.25677e-05
2454,3.23175e-05
2455,3.21398e-05
2456,3.2312e-05
2457,3.24969e-05
2458,3.21335e-05
2459,3.21533e-05
2460,3.22334e-05
2461,3.23553e-05
2462,3.21844e-05
2463,3.24125e-05
2464,3.24125e-05
2465,3.24991e-05
2466,3.24415e-05
2467,3.23615e-05
2468,3.23615e-05
2469,3.22218e-05
2470,3.22218e-05
2471,3.22218e-05
2472,3.20207e-05
2473,3.17751e-05
2474,3.15716e-05
2475,3.15949e-05
2476,3.15315e-05
2477,3.15315e-05
2478,3.13752e-05
2479,3.17266e-05
2480,3.20104e-05
2481,3.20104e-05
2482,3.18153e-05
2483,3.18153e-05
2484,3.18244e-05
2485,3.17618e-05
2486,3.15735e-05
2487,3.16971e-05
2488,3.23453e-05
2489,3.27277e-05
2490,3.22241e-05
2491,3.23816e-05
2492,3.19047e-05
2493,3.19047e-05
2494,3.14858e-05
2495,3.18948e-05
2496,3.18948e-05
2497,3.25154e-05
2498,3.26431e-05
2499,3.18356e-05
2500,3.18356e-05
2501,3.18356e-05
2502,3.23435e-05
2503,3.26806e-05
2504,3.27347e-05
2505,3.22854e-05
2506,3.2501e-05
2507,3.27579e-05
2508,3.25852e-05
2509,3.25852e-05
2510,3.23956e-05
2511,3.21568e-05
2512,3.24277e-05
2513,3.22004e-05
2514,3.22004e-05
2515,3.26252e-05
2516,3.26252e-05
2517,3.23016e-05
2518,3.23016e-05
2519,3.2058e-05
2520,3.24179e-05
2521,3.20382e-05
2522,3.20382e-05
2523,3.20382e-05
2524,3.16654e-05
2525,3.19021e-05
2526,3.19021e-05
2527,3.17845e-05
2528,3.1815e-05
2529,3.1815e-05
2530,3.14892e-05
2531,3.12047e-05
2532,3.14053e-05
2533,3.18788e-05
2534,3.20311e-05
2535,3.20311e-05
2536,3.20812e-05
2537,3.17521e-05
2538,3.22911e-05
2539,3.23842e-05
2540,3.23842e-05
2541,3.20199e-05
2542,3.19077e-05
2543,3.23762e-05
2544,3.18042e-05
2545,3.18042e-05
2546,3.15688e-05
2547,3.15909e-05
2548,3.16927e-05
2549,3.19017e-05
2550,3.1727e-05
2551,3.17003e-05
2552,3.17993e-05
2553,3.1887e-05
2554,3.22325e-05
2555,3.19755e-05
2556,3.21512e-05
2557,3.19204e-05
2558,3.1783e-05
2559,3.1813e-05
2560,3.1813e-05
2561,3.14491e-05
2562,3.2052e-05
2563,3.19315e-05
2564,3.18198e-05
2565,3.21155e-05
2566,3.23515e-05
2567,3.17479e-05
2568,3.17479e-05
2569,3.21902e-05
2570,3.16435e-05
2571,3.16435e-05
2572,3.12392e-05
2573,3.12662e-05
2574,3.18721e-05
2575,3.17117e-05
2576,3.1771e-05
2577,3.17636e-05
2578,3.16597e-05
2579,3.187e-05
2580,3.17435e-05
2581,3.23388e-05
2582,3.15635e-05
2583,3.20637e-05
2584,3.2161e-05
2585,3.21278e-05
2586,3.23692e-05
2587,3.18737e-05
2588,3.18737e-05
2589,3.18737e-05
2590,3.18846e-05
2591,3.15414e-05
2592,3.15414e-05
2593,3.13915e-05
2594,3.12975e-05
2595,3.18719e-05
2596,3.1329e-05
2597,3.14849e-05
2598,3.1431e-05
2599,3.20785e-05
2600,3.19849e-05
2601,3.19849e-05
2602,3.22371e-05
2603,3.20476e-05
2604,3.16691e-05
2605,3.13476e-05
2606,3.13699e-05
2607,3.14006e-05
2608,3.16784e-05
2609,3.17832e-05
2610,3.1626e-05
2611,3.16764e-05
2612,3.16187e-05
2613,3.14078e-05
2614,3.12317e-05
2615,3.10988e-05
2616,3.13605e-05
2617,3.0928e-05
2618,3.11801e-05
2619,3.12903e-05
2620,3.1533e-05
2621,3.18444e-05
2622,3.15047e-05
2623,3.14403e-05
2624,3.17187e-05
2625,3.11362e-05
2626,3.14116e-05
2627,3.14266e-05
2628,3.1547e-05
2629,3.15269e-05
2630,3.1495e-05
2631,3.13949e-05
2632,3.15357e-05
2633,3.15357e-05
2634,3.15357e-05
