MDTU,plaq_ss,plaq_st
1153,0.958299,1.00109
1154,0.96185,1.00633
1155,0.96185,1.00633
1156,0.963731,1.00479
1157,0.964328,1.00829
1158,0.963177,1.01677
1159,0.960621,1.01986
1160,0.955958,1.02064
1161,0.952851,1.01843
1162,0.960656,1.01691
1163,0.960656,1.01691
1164,0.958964,1.02183
1165,0.958964,1.02183
1166,0.961115,1.02145
1167,0.962236,1.0253
1168,0.965661,1.02351
1169,0.954861,1.02423
1170,0.954861,1.02423
1171,0.954861,1.02423
1172,0.958708,1.0237
1173,0.957254,1.01695
1174,0.956376,1.01876
1175,0.956376,1.01876
1176,0.953132,1.01438
1177,0.951642,1.01734
1178,0.950557,1.0128
1179,0.944368,1.00802
1180,0.946324,1.00996
1181,0.943304,1.01357
1182,0.943304,1.01357
1183,0.945048,1.01825
1184,0.945048,1.01825
1185,0.954817,1.01709
1186,0.957139,1.02201
1187,0.950388,1.01745
1188,0.950199,1.02389
1189,0.951288,1.02213
1190,0.951288,1.02213
1191,0.944994,1.01885
1192,0.942729,1.02342
1193,0.942729,1.02342
1194,0.947731,1.02863
1195,0.941912,1.02465
1196,0.943767,1.02468
1197,0.943767,1.02468
1198,0.943828,1.02116
1199,0.943828,1.02116
1200,0.943828,1.02116
1201,0.94439,1.01564
1202,0.948311,1.015
1203,0.944293,1.02042
1204,0.943057,1.01603
1205,0.946163,1.01754
1206,0.946163,1.01754
1207,0.946163,1.01754
1208,0.950416,1.01962
1209,0.946452,1.01541
1210,0.946452,1.01541
1211,0.948646,1.01409
1212,0.948646,1.01409
1213,0.948646,1.01409
1214,0.945194,1.00767
1215,0.945194,1.00767
1216,0.945194,1.00767
1217,0.945194,1.00767
1218,0.942705,1.01059
1219,0.944352,1.00619
1220,0.947011,1.01194
1221,0.947011,1.01194
1222,0.951987,1.00762
1223,0.952994,1.01581
1224,0.952994,1.01581
1225,0.952994,1.01581
1226,0.956393,1.01726
1227,0.947873,1.02143
1228,0.946215,1.02555
1229,0.945576,1.02361
1230,0.949079,1.01744
1231,0.945949,1.02151
1232,0.945949,1.02151
1233,0.945949,1.02151
1234,0.942656,1.02107
1235,0.934995,1.02196
1236,0.934995,1.02196
1237,0.934397,1.01851
1238,0.934397,1.01851
1239,0.941101,1.01396
1240,0.943728,1.01131
1241,0.943594,1.01107
1242,0.943174,1.01112
1243,0.952946,1.01216
1244,0.948751,1.01417
1245,0.948751,1.01417
1246,0.946932,1.01365
1247,0.947625,1.01
1248,0.950199,1.00929
1249,0.950723,1.01541
1250,0.944752,1.01859
1251,0.945014,1.01663
1252,0.942229,1.00694
1253,0.939569,1.00525
1254,0.930045,0.999115
1255,0.930045,0.999115
1256,0.930045,0.999115
1257,0.929252,1.00094
1258,0.928276,0.999222
1259,0.928276,0.999222
1260,0.930426,1.00665
1261,0.932712,1.00463
1262,0.932712,1.00463
1263,0.932712,1.00463
1264,0.934215,1.00643
1265,0.934215,1.00643
1266,0.934521,1.00195
1267,0.934521,1.00195
1268,0.93882,1.0035
1269,0.93882,1.0035
1270,0.941771,1.00801
1271,0.943137,1.01693
1272,0.943137,1.01693
1273,0.951415,1.01913
1274,0.951415,1.01913
1275,0.951415,1.01913
1276,0.951415,1.01913
1277,0.951415,1.01913
1278,0.951415,1.01913
1279,0.951193,1.01773
1280,0.950144,1.01815
1281,0.938045,1.01558
1282,0.938045,1.01558
1283,0.936624,1.01459
1284,0.936592,1.01153
1285,0.938538,1.00848
1286,0.932972,1.00298
1287,0.939164,1.00522
1288,0.939164,1.00522
1289,0.935882,1.00143
1290,0.935882,1.00143
1291,0.935451,1.00855
1292,0.934453,1.00618
1293,0.930065,1.00179
1294,0.926739,1.00458
1295,0.926077,1.01027
1296,0.926077,1.01027
1297,0.926077,1.01027
1298,0.92702,1.014
1299,0.92702,1.014
1300,0.928925,1.01445
1301,0.925227,1.02386
1302,0.925227,1.02386
1303,0.935694,1.02406
1304,0.935694,1.02406
1305,0.931829,1.02042
1306,0.93123,1.01647
1307,0.931943,1.01343
1308,0.932373,1.01093
1309,0.932373,1.01093
1310,0.932373,1.01093
1311,0.932373,1.01093
1312,0.929469,1.01841
1313,0.929469,1.01841
1314,0.929469,1.01841
1315,0.929469,1.01841
1316,0.929469,1.01841
1317,0.934233,1.01711
1318,0.938082,1.02399
1319,0.938473,1.01758
1320,0.938473,1.01758
1321,0.934155,1.01295
1322,0.940683,1.01295
1323,0.933367,1.00935
1324,0.933367,1.00935
1325,0.934814,1.00439
1326,0.93697,1.00239
1327,0.93638,1.00094
1328,0.935446,0.997222
1329,0.930471,0.994651
1330,0.938348,0.998284
1331,0.930807,0.995177
1332,0.930807,0.995177
1333,0.930807,0.995177
1334,0.934862,0.993784
1335,0.932114,0.989335
1336,0.932114,0.989335
1337,0.932114,0.989335
1338,0.932114,0.989335
1339,0.935335,0.982184
1340,0.935377,0.982192
1341,0.934378,0.985304
1342,0.931517,0.980569
1343,0.931517,0.980569
1344,0.937929,0.975953
1345,0.941482,0.978762
1346,0.940701,0.989476
1347,0.93568,0.991312
1348,0.936116,0.990612
1349,0.936621,0.986933
1350,0.93775,0.990264
1351,0.94078,0.990108
1352,0.942017,0.987598
1353,0.934608,0.986266
1354,0.934608,0.986266
1355,0.934608,0.986266
1356,0.937572,0.985814
1357,0.937572,0.985814
1358,0.937572,0.985814
1359,0.931573,0.979413
1360,0.93317,0.976256
1361,0.92833,0.980453
1362,0.92833,0.980453
1363,0.93112,0.974137
1364,0.935696,0.978832
1365,0.93805,0.981287
1366,0.938276,0.986344
1367,0.936435,0.996625
1368,0.93219,0.995147
1369,0.932121,0.997277
1370,0.927609,1.0043
1371,0.924557,0.99961
1372,0.921964,0.99486
1373,0.921964,0.99486
1374,0.921964,0.99486
1375,0.928527,0.990083
1376,0.928527,0.990083
1377,0.927567,0.990114
1378,0.927604,1.00018
1379,0.931348,1.00123
1380,0.930035,1.00082
1381,0.930035,1.00082
1382,0.930035,1.00082
1383,0.928688,1.00033
1384,0.934222,1.01067
1385,0.93056,1.00218
1386,0.93056,1.00218
1387,0.940221,0.995692
1388,0.940571,0.999218
1389,0.938618,0.995363
1390,0.940405,0.995895
1391,0.937294,0.994451
1392,0.937294,0.994451
1393,0.937294,0.994451
1394,0.937294,0.994451
1395,0.937294,0.994451
1396,0.929667,1.00223
1397,0.924651,1.00397
1398,0.924651,1.00397
1399,0.928899,1.01753
1400,0.931375,1.01584
1401,0.931375,1.01584
1402,0.932832,1.01146
1403,0.932832,1.01146
1404,0.938912,1.00971
1405,0.933139,1.0109
1406,0.933139,1.0109
1407,0.931008,1.01261
1408,0.931008,1.01261
1409,0.931008,1.01261
1410,0.931008,1.01261
1411,0.932432,1.01439
1412,0.932432,1.01439
1413,0.931755,1.00968
1414,0.928504,1.01329
1415,0.928504,1.01329
1416,0.928504,1.01329
1417,0.935893,1.01608
1418,0.935893,1.01608
1419,0.936428,1.01297
1420,0.933674,1.01839
1421,0.933674,1.01839
1422,0.935033,1.01243
1423,0.943123,1.01782
1424,0.943123,1.01782
1425,0.945398,1.0121
1426,0.946793,1.01946
1427,0.94932,1.00919
1428,0.943438,1.00997
1429,0.943438,1.00997
1430,0.942291,1.00819
1431,0.942291,1.00819
1432,0.942291,1.00819
1433,0.949965,1.01316
1434,0.944254,1.01862
1435,0.944254,1.01862
1436,0.944254,1.01862
1437,0.944254,1.01862
1438,0.944254,1.01862
1439,0.950743,1.00703
1440,0.953112,1.01655
1441,0.958519,1.01928
1442,0.955991,1.02033
1443,0.957463,1.0274
1444,0.954677,1.02959
1445,0.950629,1.0204
1446,0.956855,1.02311
1447,0.953932,1.02436
1448,0.958014,1.02739
1449,0.960044,1.01703
1450,0.962983,1.01021
1451,0.966596,1.01314
1452,0.958831,1.0103
1453,0.958831,1.0103
1454,0.950333,1.00649
1455,0.950333,1.00649
1456,0.950333,1.00649
1457,0.949541,1.00718
1458,0.949541,1.00718
1459,0.949541,1.00718
1460,0.950007,1.0145
1461,0.950007,1.0145
1462,0.947505,1.00834
1463,0.947505,1.00834
1464,0.957066,1.01131
1465,0.952255,1.01027
1466,0.956248,1.01858
1467,0.955883,1.00813
1468,0.955883,1.00813
1469,0.955883,1.00813
1470,0.955883,1.00813
1471,0.955883,1.00813
1472,0.956903,1.00757
1473,0.956903,1.00757
1474,0.952218,1.0047
1475,0.952218,1.0047
1476,0.953591,1.00735
1477,0.953591,1.00735
1478,0.952672,1.00357
1479,0.952672,1.00357
1480,0.952672,1.00357
1481,0.952672,1.00357
1482,0.958019,1.00986
1483,0.958019,1.00986
1484,0.958028,1.01004
1485,0.958662,1.016
1486,0.958429,1.00904
1487,0.958429,1.00904
1488,0.957839,1.01571
1489,0.959103,1.01097
1490,0.954463,1.01178
1491,0.958031,1.0076
1492,0.959815,1.00458
1493,0.96108,1.00184
1494,0.959145,1.00353
1495,0.959547,0.997767
1496,0.960377,1.00326
1497,0.960377,1.00326
1498,0.960771,1.0059
1499,0.966181,1.01164
1500,0.970076,1.01298
1501,0.961866,1.00707
1502,0.963216,1.01218
1503,0.962045,1.01677
1504,0.955871,1.02112
1505,0.959644,1.01907
1506,0.959644,1.01907
1507,0.956582,1.02158
1508,0.958653,1.01221
1509,0.959881,1.01432
1510,0.955382,1.01385
1511,0.951431,1.01427
1512,0.945522,1.01339
1513,0.946721,1.01389
1514,0.949218,1.01437
1515,0.946538,1.01777
1516,0.940884,1.01511
1517,0.940884,1.01511
1518,0.945214,1.01237
1519,0.943549,1.00598
1520,0.943354,1.00758
1521,0.943354,1.00758
1522,0.946933,1.00253
1523,0.948465,1.00643
1524,0.948465,1.00643
1525,0.951221,1.00485
1526,0.951221,1.00485
1527,0.948731,0.997356
1528,0.948731,0.997356
1529,0.944387,1.00808
1530,0.943947,1.0108
1531,0.941136,1.01159
1532,0.941136,1.01159
1533,0.941136,1.01159
1534,0.942182,1.01326
1535,0.943079,1.00633
1536,0.946321,1.00861
1537,0.950138,1.00889
1538,0.948397,1.00679
1539,0.948397,1.00679
1540,0.953399,1.00333
1541,0.953399,1.00333
1542,0.953399,1.00333
1543,0.953399,1.00333
1544,0.956226,0.996793
1545,0.956226,0.996793
1546,0.956226,0.996793
1547,0.95288,0.999572
1548,0.959691,1.00521
1549,0.952658,1.0043
1550,0.952658,1.0043
1551,0.952,0.995478
1552,0.952596,0.995002
1553,0.945201,0.984888
1554,0.942313,0.98771
1555,0.935571,0.990325
1556,0.936242,0.98981
1557,0.936242,0.98981
1558,0.937295,0.990954
1559,0.930536,0.991061
1560,0.931375,0.991628
1561,0.934142,0.987455
1562,0.934142,0.987455
1563,0.934142,0.987455
1564,0.934142,0.987455
1565,0.934142,0.987455
1566,0.931005,0.990007
1567,0.931005,0.990007
1568,0.932521,0.993331
1569,0.937594,0.985249
1570,0.937467,0.990573
1571,0.936384,0.993057
1572,0.936741,0.985528
1573,0.936741,0.985528
1574,0.939012,0.990369
1575,0.939012,0.990369
1576,0.941185,0.989232
1577,0.940579,0.986847
1578,0.940579,0.986847
1579,0.942924,0.993548
1580,0.942924,0.993548
1581,0.949753,0.992725
1582,0.941079,0.99634
1583,0.934453,0.999014
1584,0.938794,0.994375
1585,0.934467,0.993324
1586,0.940543,0.993269
1587,0.940543,0.993269
1588,0.940072,0.996847
1589,0.945865,0.998346
1590,0.939629,0.997975
1591,0.939629,0.997975
1592,0.939629,0.997975
1593,0.939629,0.997975
1594,0.940146,0.99069
1595,0.933357,0.992547
1596,0.933357,0.992547
1597,0.937806,0.990274
1598,0.938956,0.990295
1599,0.941886,1.00203
1600,0.941886,1.00203
1601,0.943489,1.00183
1602,0.943489,1.00183
1603,0.947631,1.00332
1604,0.947631,1.00332
1605,0.947631,1.00332
1606,0.947631,1.00332
1607,0.947631,1.00332
1608,0.947631,1.00332
1609,0.958729,1.00332
1610,0.957882,0.997548
1611,0.955589,0.996473
1612,0.955589,0.996473
1613,0.956768,0.993254
1614,0.955631,0.999076
1615,0.955103,0.992432
1616,0.953624,0.996155
1617,0.953624,0.996155
1618,0.953624,0.996155
1619,0.955506,0.994036
1620,0.952167,1.00155
1621,0.949688,1.00129
1622,0.950869,0.997237
1623,0.950869,0.997237
1624,0.950869,0.997237
1625,0.950869,0.997237
1626,0.950341,1.0052
1627,0.950341,1.0052
1628,0.954676,0.998604
1629,0.946788,1.001
1630,0.946788,1.001
1631,0.948928,1.00851
1632,0.94144,1.00444
1633,0.94144,1.00444
1634,0.942752,1.00199
1635,0.939913,1.0045
1636,0.93876,1.00338
1637,0.93876,1.00338
1638,0.942307,1.0106
1639,0.939587,1.00976
1640,0.939913,1.00615
1641,0.943635,1.01522
1642,0.941021,1.01007
1643,0.941295,1.00078
1644,0.941295,1.00078
1645,0.938503,0.995458
1646,0.94057,0.992613
1647,0.948001,0.992877
1648,0.948001,0.992877
1649,0.948001,0.992877
1650,0.94523,1.0043
1651,0.94523,1.0043
1652,0.94452,1.00296
1653,0.941176,1.00823
1654,0.941176,1.00823
1655,0.936946,1.00873
1656,0.936056,1.01102
1657,0.933173,1.01465
1658,0.934004,1.00431
1659,0.934004,1.00431
1660,0.931185,1.00981
1661,0.941728,1.0173
1662,0.939004,1.00611
1663,0.932343,1.00532
1664,0.936145,1.00613
1665,0.936145,1.00613
1666,0.940761,1.00691
1667,0.94881,1.00495
1668,0.948262,1.00333
1669,0.948839,1.00918
1670,0.957488,1.01425
1671,0.952586,1.01581
1672,0.952586,1.01581
1673,0.954129,1.02279
1674,0.954129,1.02279
1675,0.954129,1.02279
1676,0.956303,1.01122
1677,0.960517,1.01393
1678,0.962611,1.00671
1679,0.962779,1.00955
1680,0.954879,1.00968
1681,0.951062,1.01258
1682,0.955883,1.01487
1683,0.956438,1.01677
1684,0.950406,1.0118
1685,0.951838,1.01734
1686,0.956946,1.01938
1687,0.959938,1.0208
1688,0.963831,1.01392
1689,0.963831,1.01392
1690,0.966367,1.02446
1691,0.964395,1.02044
1692,0.964395,1.02044
1693,0.964395,1.02044
1694,0.969721,1.02343
1695,0.967956,1.02006
1696,0.968286,1.02119
1697,0.968286,1.02119
1698,0.967551,1.02625
1699,0.971423,1.01667
1700,0.971423,1.01667
1701,0.97468,1.01666
1702,0.971832,1.0195
1703,0.967979,1.01098
1704,0.967589,1.00778
1705,0.966574,1.00663
1706,0.96628,1.00497
1707,0.963242,1.01033
1708,0.963242,1.01033
1709,0.960759,1.01513
1710,0.957492,1.00564
1711,0.952803,1.00788
1712,0.949443,1.00945
1713,0.949641,1.01031
1714,0.949914,1.01039
1715,0.952482,1.01211
1716,0.952482,1.01211
1717,0.957484,1.00572
1718,0.959882,1.00273
1719,0.961742,1.00847
1720,0.96332,1.01189
1721,0.964225,1.01428
1722,0.963609,1.01658
1723,0.963609,1.01658
1724,0.964476,1.01688
1725,0.959146,1.0144
1726,0.958961,1.01764
1727,0.955988,1.0235
1728,0.958407,1.02097
1729,0.960615,1.02488
1730,0.965781,1.02454
1731,0.965922,1.0199
1732,0.963974,1.0261
1733,0.963974,1.0261
1734,0.966145,1.01897
1735,0.968473,1.02618
1736,0.963091,1.02142
1737,0.978073,1.02715
1738,0.973025,1.02767
1739,0.975172,1.02747
1740,0.967272,1.02404
1741,0.967272,1.02404
1742,0.967272,1.02404
1743,0.967272,1.02404
1744,0.96893,1.02207
1745,0.972912,1.02439
1746,0.974867,1.02595
1747,0.97468,1.02827
1748,0.97998,1.02546
1749,0.97998,1.02546
1750,0.978957,1.02987
1751,0.978957,1.02987
1752,0.978957,1.02987
1753,0.978368,1.02701
1754,0.972326,1.02838
1755,0.971568,1.0286
1756,0.97484,1.02596
1757,0.970751,1.02656
1758,0.970751,1.02656
1759,0.970751,1.02656
1760,0.968155,1.03169
1761,0.965297,1.02957
1762,0.965041,1.03288
1763,0.965696,1.03349
1764,0.967349,1.02768
1765,0.968261,1.02126
1766,0.963768,1.01796
1767,0.961217,1.0126
1768,0.958832,1.01583
1769,0.963439,1.0163
1770,0.964953,1.0162
1771,0.963424,1.02031
1772,0.966141,1.01655
1773,0.969458,1.01923
1774,0.969458,1.01923
1775,0.970365,1.02273
1776,0.971581,1.02174
1777,0.9792,1.02556
1778,0.964892,1.02796
1779,0.956647,1.02665
1780,0.956647,1.02665
1781,0.962028,1.02402
1782,0.962028,1.02402
1783,0.964556,1.02599
1784,0.954806,1.02427
1785,0.959295,1.03315
1786,0.954813,1.03004
1787,0.954813,1.03004
1788,0.949646,1.02876
1789,0.955458,1.03326
1790,0.956993,1.02765
1791,0.956993,1.02765
1792,0.956993,1.02765
1793,0.955675,1.02984
1794,0.958294,1.02806
1795,0.956404,1.02682
1796,0.957214,1.03694
1797,0.957214,1.03694
1798,0.962712,1.03342
1799,0.962712,1.03342
1800,0.961002,1.03006
1801,0.951837,1.03365
1802,0.951837,1.03365
1803,0.961253,1.02848
1804,0.964907,1.02601
1805,0.970395,1.01903
1806,0.970395,1.01903
1807,0.970833,1.02532
1808,0.972073,1.02239
1809,0.974867,1.02523
1810,0.967412,1.02561
1811,0.965116,1.02399
1812,0.965116,1.02399
1813,0.960074,1.02596
1814,0.96072,1.03339
1815,0.954384,1.03354
1816,0.959515,1.03438
1817,0.967297,1.03222
1818,0.964013,1.0272
1819,0.96734,1.0185
1820,0.967035,1.02169
1821,0.957831,1.02282
1822,0.951316,1.02972
1823,0.950047,1.02978
1824,0.942899,1.02938
1825,0.949682,1.02399
1826,0.94684,1.02505
1827,0.95078,1.02632
1828,0.945945,1.02263
1829,0.947548,1.02567
1830,0.948637,1.02387
1831,0.946831,1.02544
1832,0.946831,1.02544
1833,0.950121,1.02911
1834,0.949383,1.03461
1835,0.944634,1.02506
1836,0.951788,1.02445
1837,0.940206,1.02952
1838,0.937575,1.02533
1839,0.934079,1.03062
1840,0.934972,1.03267
1841,0.935865,1.03087
1842,0.942551,1.0282
1843,0.94168,1.0284
1844,0.945498,1.01702
1845,0.948228,1.01566
1846,0.947322,1.01421
1847,0.946806,1.01668
1848,0.946614,1.02738
1849,0.952281,1.02467
1850,0.956644,1.02747
1851,0.956644,1.02747
1852,0.951649,1.02186
1853,0.951649,1.02186
1854,0.954678,1.0203
1855,0.957265,1.01805
1856,0.959597,1.01953
1857,0.957542,1.01521
1858,0.959312,1.01302
1859,0.964091,1.01639
1860,0.965569,1.02304
1861,0.965569,1.02304
1862,0.970474,1.02078
1863,0.970474,1.02078
1864,0.971342,1.02228
1865,0.975296,1.02283
1866,0.975626,1.0226
1867,0.983405,1.01905
1868,0.983225,1.02288
1869,0.975857,1.02579
1870,0.974868,1.02727
1871,0.971768,1.0289
1872,0.971768,1.0289
1873,0.977344,1.02852
1874,0.96929,1.02314
1875,0.968698,1.02688
1876,0.971196,1.02251
1877,0.967536,1.02704
1878,0.967536,1.02704
1879,0.961784,1.02336
1880,0.959532,1.0253
1881,0.959532,1.0253
1882,0.959512,1.0273
1883,0.961719,1.02832
1884,0.966857,1.0289
1885,0.966857,1.0289
1886,0.969659,1.03011
1887,0.973071,1.03354
1888,0.973071,1.03354
1889,0.963058,1.03045
1890,0.963058,1.03045
1891,0.960941,1.03237
1892,0.960941,1.03237
1893,0.957209,1.02389
1894,0.957209,1.02389
1895,0.968326,1.025
1896,0.968326,1.025
1897,0.971353,1.0198
1898,0.973948,1.02004
1899,0.967825,1.02336
1900,0.967825,1.02336
1901,0.961445,1.0189
1902,0.957262,1.0146
1903,0.961835,1.01561
1904,0.966078,1.02506
1905,0.966391,1.02703
1906,0.966391,1.02703
1907,0.968926,1.02296
1908,0.971912,1.02598
1909,0.972733,1.02985
1910,0.972733,1.02985
1911,0.97389,1.03062
1912,0.968797,1.03106
1913,0.964924,1.04106
1914,0.959346,1.03553
1915,0.957581,1.04097
1916,0.952255,1.03761
1917,0.956953,1.04253
1918,0.948902,1.04375
1919,0.954019,1.05063
1920,0.955753,1.0451
1921,0.95836,1.04584
1922,0.95836,1.04584
1923,0.955696,1.04695
1924,0.957934,1.03983
1925,0.957934,1.03983
1926,0.953166,1.04351
1927,0.953166,1.04351
1928,0.951204,1.03805
1929,0.951931,1.03718
1930,0.95383,1.03958
1931,0.95632,1.04766
1932,0.95049,1.05142
1933,0.95049,1.05142
1934,0.948748,1.04713
1935,0.956011,1.04375
1936,0.955705,1.04237
1937,0.963712,1.03828
1938,0.95938,1.03453
1939,0.95733,1.03883
1940,0.957128,1.04155
1941,0.957128,1.04155
1942,0.962191,1.04313
1943,0.962191,1.04313
1944,0.962191,1.04313
1945,0.962191,1.04313
1946,0.955965,1.04199
1947,0.955965,1.04199
1948,0.960286,1.03973
1949,0.957078,1.02591
1950,0.955331,1.02089
1951,0.951577,1.01356
1952,0.961302,1.02027
1953,0.952011,1.01816
1954,0.957133,1.01782
1955,0.957133,1.01782
1956,0.957133,1.01782
1957,0.955157,1.01829
1958,0.955157,1.01829
1959,0.95886,1.01611
1960,0.956183,1.01925
1961,0.956183,1.01925
1962,0.952201,1.02173
1963,0.94737,1.02062
1964,0.94737,1.02062
1965,0.94737,1.02062
1966,0.94868,1.02171
1967,0.947593,1.02088
1968,0.947593,1.02088
1969,0.947593,1.02088
1970,0.95391,1.01671
1971,0.953573,1.01664
1972,0.953573,1.01664
1973,0.95269,1.01542
1974,0.95269,1.01542
1975,0.949458,1.02095
1976,0.949458,1.02095
1977,0.955297,1.03187
1978,0.955297,1.03187
1979,0.955297,1.03187
1980,0.958993,1.02734
1981,0.9641,1.03053
1982,0.959935,1.02955
1983,0.959935,1.02955
1984,0.961719,1.02756
1985,0.959573,1.02785
1986,0.959493,1.02743
1987,0.963494,1.02832
1988,0.959924,1.02886
1989,0.953678,1.02735
1990,0.948602,1.02936
1991,0.954718,1.02823
1992,0.949068,1.02253
1993,0.955494,1.02366
1994,0.950787,1.02078
1995,0.957484,1.02222
1996,0.952716,1.01514
1997,0.954485,1.01944
1998,0.957969,1.02305
1999,0.960272,1.01632
2000,0.960376,1.01985
2001,0.958669,1.02011
2002,0.958669,1.02011
2003,0.9595,1.01935
2004,0.957446,1.02475
2005,0.957325,1.03267
2006,0.956849,1.02918
2007,0.955396,1.0285
2008,0.955396,1.0285
2009,0.956236,1.02618
2010,0.956253,1.03702
2011,0.957955,1.03632
2012,0.951451,1.03422
2013,0.951451,1.03422
2014,0.951451,1.03422
2015,0.951451,1.03422
2016,0.951942,1.03023
2017,0.94513,1.0298
2018,0.951311,1.02986
2019,0.953068,1.02997
2020,0.951317,1.02634
2021,0.949703,1.02606
2022,0.948886,1.02631
2023,0.948886,1.02631
2024,0.953813,1.03653
2025,0.953813,1.03653
2026,0.949839,1.02594
2027,0.953421,1.03391
2028,0.953421,1.03391
2029,0.950511,1.03605
2030,0.95186,1.03175
2031,0.954936,1.03024
2032,0.954936,1.03024
2033,0.954936,1.03024
2034,0.953563,1.03534
2035,0.949296,1.03309
2036,0.946908,1.02937
2037,0.950918,1.03206
2038,0.948892,1.03013
2039,0.952022,1.0304
2040,0.946507,1.0244
2041,0.944093,1.01922
2042,0.942905,1.02397
2043,0.941707,1.03428
2044,0.94455,1.03101
2045,0.945107,1.03031
2046,0.945066,1.02665
2047,0.947163,1.02985
2048,0.958907,1.03485
2049,0.960974,1.03644
2050,0.955124,1.0331
2051,0.954638,1.03121
2052,0.955011,1.0275
2053,0.954248,1.03047
2054,0.954248,1.03047
2055,0.952553,1.02603
2056,0.950107,1.0162
2057,0.948259,1.01284
2058,0.948259,1.01284
2059,0.956368,1.01233
2060,0.957149,1.01572
2061,0.957149,1.01572
2062,0.957163,1.0134
2063,0.964087,1.01702
2064,0.964087,1.01702
2065,0.961055,1.0152
2066,0.967256,1.00802
2067,0.975734,1.01595
2068,0.978441,1.01272
2069,0.978441,1.01272
2070,0.975644,1.01775
2071,0.968714,1.02008
2072,0.968714,1.02008
2073,0.968714,1.02008
2074,0.962551,1.02078
2075,0.962551,1.02078
2076,0.964806,1.01674
2077,0.967117,1.01895
2078,0.963745,1.0268
2079,0.971943,1.03223
2080,0.97338,1.03657
2081,0.972146,1.03839
2082,0.968847,1.03265
2083,0.972592,1.02619
2084,0.966861,1.02479
2085,0.968991,1.02368
2086,0.963988,1.02552
2087,0.963988,1.02552
2088,0.965401,1.02175
2089,0.965401,1.02175
2090,0.969616,1.03129
2091,0.967079,1.02451
2092,0.969412,1.02924
2093,0.969412,1.02924
2094,0.969412,1.02924
2095,0.970994,1.03156
2096,0.970994,1.03156
2097,0.970994,1.03156
2098,0.970994,1.03156
2099,0.974993,1.02101
2100,0.96641,1.02273
2101,0.970042,1.02118
2102,0.97068,1.02372
2103,0.965102,1.01828
2104,0.965102,1.01828
2105,0.964728,1.02641
2106,0.968463,1.0266
2107,0.975468,1.02618
2108,0.975952,1.02991
2109,0.975952,1.02991
2110,0.975952,1.02991
2111,0.975952,1.02991
2112,0.970044,1.02167
2113,0.967244,1.02037
2114,0.967244,1.02037
2115,0.967244,1.02037
2116,0.965681,1.02112
2117,0.965681,1.02112
2118,0.964168,1.02744
2119,0.964168,1.02744
2120,0.961614,1.03178
2121,0.961614,1.03178
2122,0.961526,1.02914
2123,0.95621,1.02603
2124,0.952036,1.03086
2125,0.957181,1.03133
2126,0.957181,1.03133
2127,0.954425,1.02229
2128,0.952617,1.02961
2129,0.95422,1.03397
2130,0.95058,1.03747
2131,0.956167,1.03097
2132,0.958268,1.03101
2133,0.962021,1.02431
2134,0.962021,1.02431
2135,0.962021,1.02431
2136,0.962021,1.02431
2137,0.963005,1.02433
2138,0.963005,1.02433
2139,0.963005,1.02433
2140,0.962735,1.02577
2141,0.955828,1.02619
2142,0.955828,1.02619
2143,0.958912,1.02394
2144,0.9563,1.02284
2145,0.9563,1.02284
2146,0.961955,1.02426
2147,0.967882,1.02125
2148,0.967882,1.02125
2149,0.973492,1.01679
2150,0.972437,1.01367
2151,0.976432,1.01413
2152,0.966719,1.01763
2153,0.972302,1.01351
2154,0.971296,1.01025
2155,0.970212,1.01002
2156,0.969496,1.00238
2157,0.964289,0.99604
2158,0.96518,0.996254
2159,0.964774,0.996806
2160,0.969043,0.995305
2161,0.971574,0.995644
2162,0.973901,1.00079
2163,0.97378,0.99338
2164,0.977605,0.99979
2165,0.97036,0.989658
2166,0.963106,0.996962
2167,0.963955,1.00156
2168,0.959943,1.00719
2169,0.956784,1.00497
2170,0.956784,1.00497
2171,0.959355,1.0059
2172,0.957395,0.997462
2173,0.963744,1.00245
2174,0.962186,0.99781
2175,0.962186,0.99781
2176,0.957872,0.990283
2177,0.957872,0.990283
2178,0.954004,0.992651
2179,0.956911,0.989556
2180,0.956911,0.989556
2181,0.949151,0.992419
2182,0.955992,0.990273
2183,0.955992,0.990273
2184,0.956877,0.98976
2185,0.957787,0.995908
2186,0.955593,0.995826
2187,0.955593,0.995826
2188,0.960917,0.997362
2189,0.959855,0.998607
2190,0.959855,0.998607
2191,0.958401,0.995812
2192,0.957583,0.992056
2193,0.957583,0.992056
2194,0.958826,0.990524
2195,0.959553,0.987802
2196,0.959553,0.987802
2197,0.960861,0.988811
2198,0.960861,0.988811
2199,0.962099,0.994546
2200,0.965272,0.996968
2201,0.958419,1.00694
2202,0.964563,1.0064
2203,0.967036,1.01167
2204,0.966505,1.00862
2205,0.959148,1.00316
2206,0.962714,1.00484
2207,0.962714,1.00484
2208,0.962714,1.00484
2209,0.961684,1.00539
2210,0.961684,1.00539
2211,0.950081,1.00981
2212,0.950081,1.00981
2213,0.943097,1.01075
2214,0.943097,1.01075
2215,0.946309,1.01188
2216,0.948294,1.02026
2217,0.949324,1.01652
2218,0.949063,1.01538
2219,0.949063,1.01538
2220,0.95629,1.01104
2221,0.95629,1.01104
2222,0.956838,1.01094
2223,0.952569,1.01238
2224,0.952348,1.01579
2225,0.949814,1.00973
2226,0.949814,1.00973
2227,0.951487,1.01614
2228,0.946289,1.01145
