t,e^(-dS)
1872,0.756464
1873,1.12311
1874,0.4718
1875,0.372395
1876,1.14431
1877,1.66063
1878,0.316637
1879,2.07321
1880,0.849421
1881,0.531794
1882,0.491153
1883,1.73066
1884,1.49153
1885,0.19593
1886,1.22495
1887,0.653704
1888,0.287366
1889,1.01519
1890,0.348192
1891,3.62916
1892,0.394238
1893,0.827455
1894,0.371725
1895,0.587546
1896,0.382434
1897,1.23961
1898,2.17038
1899,0.936084
1900,0.217621
1901,1.48275
1902,1.98258
1903,0.614774
1904,0.252334
1905,0.293758
1906,0.447043
1907,0.57241
1908,0.561468
1909,0.762235
1910,0.1469
1911,1.75786
1912,1.06191
1913,0.665511
1914,1.36588
1915,0.605985
1916,2.1115
1917,0.682836
1918,0.961308
1919,0.719859
1920,0.930959
1921,1.20141
1922,0.31632
1923,1.56502
1924,2.14685
1925,0.292293
1926,0.367144
1927,0.429815
1928,0.528771
1929,1.20659
1930,2.36908
1931,0.347497
1932,0.654228
1933,0.324652
1934,1.96777
1935,0.286218
1936,3.81904
1937,2.42541
1938,3.25437
1939,1.48557
1940,0.729205
1941,0.618969
1942,3.93142
1943,0.654162
1944,0.647718
1945,0.468884
1946,1.30096
1947,0.215887
1948,1.10628
1949,2.06349
1950,3.39397
1951,1.27545
1952,0.514943
1953,1.23701
1954,0.419538
1955,0.273351
1956,0.593036
1957,1.26858
1958,0.305441
1959,0.543297
1960,1.40762
1961,0.520794
1962,1.79176
1963,1.30083
1964,0.308819
1965,0.281957
1966,1.16836
1967,0.538375
1968,0.15708
1969,0.328572
1970,2.34597
1971,1.67816
1972,0.495891
1973,4.54942
1974,0.955931
1975,0.784899
1976,0.437097
1977,0.756616
1978,0.452802
1979,0.378666
1980,0.72325
1981,0.597979
1982,0.820944
1983,0.360956
1984,1.66579
1985,4.55397
1986,1.41807
1987,0.582049
1988,8.98899
1989,2.4242
1990,0.800915
1991,0.940024
1992,2.67246
1993,1.17951
1994,1.30578
1995,0.419161
1996,4.18706
1997,0.489241
1998,2.06019
1999,3.86902
2000,1.14935
2001,0.859074
2002,0.232701
2003,0.783174
2004,1.52944
2005,0.600135
2006,1.04238
2007,0.433224
2008,0.640504
2009,0.936178
2010,0.582224
2011,1.42035
2012,1.70728
2013,0.289964
2014,0.382357
2015,0.360956
2016,0.936019
2017,0.937752
2018,0.442064
2019,3.17402
2020,0.534459
2021,1.73117
2022,2.35655
2023,0.289674
2024,0.459186
2025,0.619588
2026,1.04911
2027,0.783723
2028,0.260279
2029,1.06652
2030,1.11305
2031,0.93484
2032,0.186188
2033,0.780828
2034,0.861828
2035,3.27396
2036,0.574359
2037,1.1028
2038,1.6479
2039,0.464822
2040,2.5123
2041,2.58778
2042,2.17298
2043,0.779346
2044,1.15581
2045,1.11874
2046,1.65898
2047,0.550405
2048,0.283371
2049,0.609023
2050,3.684
2051,1.58915
2052,1.08185
2053,0.731616
2054,0.762845
2055,4.37541
2056,1.9804
2057,1.96521
2058,0.47678
2059,0.265803
2060,0.920195
2061,0.636927
2062,0.678345
2063,0.708079
2064,0.268474
2065,0.645713
2066,1.05524
2067,0.566714
2068,0.825389
2069,0.432056
2070,0.949813
2071,0.740448
2072,0.799635
2073,0.208462
2074,0.869271
2075,0.14646
2076,0.376589
2077,0.785763
2078,0.519442
2079,0.802198
2080,2.60883
2081,0.692117
2082,2.11869
2083,1.77429
2084,1.01796
2085,0.804286
2086,0.59458
2087,0.277759
2088,0.742227
2089,0.399876
2090,0.56984
2091,0.5498
2092,0.639672
2093,0.485488
2094,0.720003
2095,1.26934
2096,0.358438
2097,0.179066
2098,0.40657
2099,3.76972
2100,0.979718
2101,0.829278
2102,1.62369
2103,1.8619
2104,0.263949
2105,0.498227
2106,0.556048
2107,0.622632
2108,1.26289
2109,0.748788
2110,0.329889
2111,0.515664
2112,1.16091
2113,0.879238
2114,0.360956
2115,0.33824
2116,0.751939
2117,0.240028
2118,0.874153
2119,0.374374
2120,2.27436
2121,0.792867
2122,0.853423
2123,1.38514
2124,1.33937
2125,0.707654
2126,0.8063
2127,1.20274
2128,0.716985
2129,1.03717
2130,1.03095
2131,1.02803
2132,0.509513
2133,0.789702
2134,0.331874
2135,0.657047
2136,0.704759
2137,0.897448
2138,0.2608
2139,0.470434
2140,0.429815
2141,1.43864
2142,0.798516
2143,1.04719
2144,1.6024
2145,0.660142
2146,0.32368
2147,0.989436
2148,0.148525
2149,1.20623
2150,0.65685
2151,0.386046
2152,0.847809
2153,2.38405
2154,6.42374
2155,1.11271
2156,2.58985
2157,2.14921
2158,1.14225
2159,1.36043
2160,0.31918
2161,0.81026
2162,2.40945
2163,0.862172
2164,0.900505
2165,2.56921
2166,1.13315
2167,0.556215
2168,1.09785
2169,0.937096
2170,0.699842
2171,1.43261
2172,0.48447
2173,1.39333
2174,2.91538
2175,0.774916
2176,0.400036
2177,0.509666
2178,0.866407
2179,0.842148
2180,0.440564
2181,1.14522
2182,1.11672
2183,0.422105
2184,1.36711
2185,0.443481
2186,0.677125
2187,0.7598
2188,0.591082
2189,0.487824
2190,0.567906
2191,0.692948
2192,2.38978
2193,0.273077
2194,1.23912
2195,2.82639
2196,0.19398
2197,1.17563
2198,0.276927
2199,0.423331
2200,1.70694
2201,1.41737
2202,0.425964
2203,0.300893
2204,0.648431
2205,2.26642
2206,0.829444
2207,0.586314
2208,0.836357
2209,2.7511
2210,0.242926
2211,1.47153
2212,0.20763
2213,2.28988
2214,0.197109
2215,0.43197
2216,0.81302
2217,0.960492
2218,0.75654
2219,0.509717
2220,1.55488
2221,0.514582
2222,1.41114
2223,0.583915
2224,1.84025
2225,0.577931
2226,0.265803
2227,1.33736
2228,2.27118
2229,0.470434
2230,0.439596
2231,2.66073
2232,0.445972
2233,1.21119
2234,0.886211
2235,0.764755
2236,0.436617
2237,1.75541
2238,1.25245
2239,0.102182
2240,0.191283
2241,0.432402
2242,0.755784
2243,4.19545
2244,1.77571
2245,0.403814
2246,0.687427
2247,0.839793
2248,1.02576
2249,0.823576
2250,4.92833
2251,0.382319
2252,1.66946
2253,0.842148
2254,0.471046
2255,0.325628
2256,0.291126
2257,0.585845
2258,0.761473
2259,0.396809
2260,0.565695
2261,0.376138
2262,0.1764
2263,0.323033
2264,0.492579
2265,0.172045
2266,0.691633
2267,0.703139
2268,0.341981
2269,3.01319
2270,0.301797
2271,1.17292
2272,1.04195
2273,2.08778
2274,0.394238
2275,0.984551
2276,1.11016
2277,0.503637
2278,1.54141
2279,1.35391
2280,2.84056
2281,0.609937
2282,1.01785
2283,1.18459
2284,0.0641199
2285,0.244143
2286,2.06638
2287,0.490417
2288,0.373066
2289,0.267938
2290,0.554106
2291,1.89553
2292,0.572181
2293,1.07767
2294,0.257947
2295,0.436311
2296,0.341639
2297,1.34152
2298,1.10938
2299,0.802037
2300,1.08874
2301,0.376702
2302,0.572868
2303,2.03338
2304,0.632231
2305,0.433354
2306,0.731323
2307,3.35348
2308,1.24707
2309,0.436137
2310,0.670052
2311,0.858301
2312,0.274721
2313,1.52516
2314,1.74316
2315,0.502781
2316,0.214596
2317,2.3936
2318,2.11679
2319,2.21621
2320,1.35121
2321,1.80995
2322,1.41921
2323,0.399437
2324,0.174296
2325,3.77726
2326,0.700192
2327,1.71052
2328,2.60987
2329,0.986818
2330,1.91267
2331,3.61467
2332,0.630211
2333,1.68928
2334,0.754802
2335,0.877481
2336,1.11138
2337,1.18128
2338,0.606288
2339,0.559674
2340,0.212673
2341,0.330219
2342,0.868663
2343,0.330219
2344,1.21507
2345,0.149121
2346,1.1344
2347,0.359874
2348,0.674826
2349,1.99531
2350,0.374299
2351,0.336216
2352,0.452757
2353,0.714838
2354,4.05926
2355,1.38569
2356,1.74142
2357,1.14866
2358,0.590019
2359,0.191858
2360,0.627884
2361,0.800275
2362,0.972427
2363,1.05573
2364,0.738895
2365,0.940297
2366,0.356294
2367,0.513914
2368,2.83488
2369,0.457261
2370,0.418156
2371,0.167629
2372,0.917613
2373,0.614406
2374,1.68826
2375,0.739412
2376,0.386123
2377,0.275822
2378,4.3623
2379,0.16431
2380,0.583915
2381,1.40102
2382,0.788203
2383,4.86468
2384,0.999924
2385,0.533925
2386,6.03153
2387,0.444725
2388,0.912899
2389,0.421136
2390,0.684272
2391,1.18768
2392,0.834602
2393,0.268206
2394,0.472603
2395,0.819386
2396,0.452395
2397,0.85813
2398,1.15304
2399,0.48758
2400,0.659482
2401,0.712696
2402,6.25887
2403,0.216103
2404,0.926965
2405,1.5168
2406,2.09363
2407,0.484373
2408,3.58945
2409,0.184151
2410,1.17105
2411,0.384005
2412,0.91258
2413,0.33824
2414,0.420883
2415,1.37589
2416,0.420505
2417,0.854619
2418,0.750062
2419,1.33683
2420,0.348541
2421,0.769665
2422,0.593748
2423,0.877306
2424,0.263158
2425,0.265272
2426,0.58943
2427,0.378628
2428,0.540209
2429,0.663319
2430,0.392861
2431,0.647135
2432,0.55878
2433,0.782313
2434,0.834519
2435,0.408526
2436,0.374599
2437,0.85916
2438,1.41157
2439,1.26466
2440,0.663584
2441,0.46552
2442,2.32542
2443,0.201897
2444,0.878271
2445,0.651681
2446,0.670454
2447,0.455436
2448,1.02249
2449,0.488752
2450,3.27396
2451,3.54664
2452,0.266602
2453,0.898616
2454,1.6451
2455,0.797878
2456,1.47315
2457,0.784272
2458,1.23578
2459,1.11049
2460,2.20185
2461,0.655537
2462,0.981837
2463,1.33269
2464,1.95815
2465,0.284791
2466,1.55675
2467,1.44008
2468,2.25782
2469,1.18898
2470,0.435265
2471,0.750362
2472,1.27392
2473,0.363855
2474,3.0283
2475,1.06211
2476,0.13332
2477,1.05762
2478,1.8541
2479,1.89364
2480,1.20105
2481,3.48685
2482,0.449149
2483,0.717129
2484,0.998438
2485,0.392547
2486,0.740374
2487,1.99232
2488,0.671931
2489,0.820124
2490,0.660076
2491,0.389964
2492,1.61188
2493,0.504443
2494,0.901406
2495,0.990324
2496,0.816197
2497,2.11615
2498,0.697049
2499,1.42134
2500,0.617424
2501,0.220028
2502,0.574934
2503,0.571952
2504,0.405271
2505,0.636481
2506,0.971135
2507,0.292878
2508,0.472981
2509,0.76552
2510,1.30343
2511,1.02598
2512,1.24147
2513,1.60384
2514,1.0791
2515,0.715338
2516,0.830191
2517,0.256148
2518,0.673545
2519,2.71828
2520,0.475304
2521,0.163001
2522,0.980914
2523,1.24682
2524,1.88062
2525,0.694336
2526,1.95717
2527,0.275271
2528,1.37975
2529,1.08621
2530,1.47639
2531,0.641915
2532,0.909482
2533,0.242683
2534,0.98334
2535,3.11429
2536,0.312235
2537,0.858387
2538,0.30851
2539,0.436748
2540,0.813914
2541,0.683315
2542,0.427201
2543,1.55271
2544,0.243899
2545,0.580654
2546,2.02547
2547,1.00525
2548,0.466126
2549,0.170674
2550,0.646941
2551,0.85813
2552,2.50227
2553,0.873978
2554,2.613
2555,0.386664
2556,0.951144
2557,0.586959
2558,0.669784
2559,1.07342
2560,1.08823
2561,0.647977
2562,1.24408
2563,0.859332
2564,0.719068
2565,0.52069
2566,1.54481
2567,0.368063
2568,0.807671
2569,0.947167
2570,0.670052
2571,0.878447
2572,0.223801
2573,0.610303
2574,1.04426
2575,0.749087
2576,1.04507
2577,1.57807
2578,1.55815
2579,1.24172
2580,0.427671
2581,0.837612
2582,1.15119
2583,0.650769
2584,0.767129
2585,3.35684
2586,0.697188
2587,0.528612
2588,1.4617
2589,1.30695
2590,1.42775
2591,0.588782
2592,0.490073
2593,2.38214
2594,1.21434
2595,0.732567
2596,0.480417
2597,1.46185
2598,0.283371
2599,1.30879
2600,0.931145
2601,0.256661
2602,0.129251
2603,3.93142
2604,0.685642
2605,0.185816
2606,0.18938
2607,2.20252
2608,0.979131
2609,0.712625
2610,1.14031
2611,0.253093
2612,1.00874
2613,0.396333
2614,0.500374
2615,2.74286
2616,0.328572
2617,1.88872
2618,0.428656
2619,0.831271
2620,1.42077
2621,0.553441
2622,0.366045
2623,1.0537
2624,1.39264
2625,0.78773
2626,0.52215
2627,1.14374
2628,2.19241
2629,2.64481
2630,1.31574
2631,0.198295
2632,0.907856
2633,0.855901
2634,0.398678
2635,0.305135
2636,1.93557
2637,0.287366
2638,1.29525
2639,1.03952
2640,0.695447
2641,0.646165
2642,0.899425
2643,0.979454
2644,1.49123
2645,0.641337
2646,0.297601
2647,1.54141
2648,0.331211
2649,1.08807
2650,0.422105
2651,0.326606
2652,0.838115
2653,2.09761
2654,0.287366
2655,2.68237
2656,1.29628
2657,1.44499
2658,0.881439
2659,0.685368
2660,0.330219
2661,0.556493
2662,0.621015
2663,1.74159
2664,0.396175
2665,0.226956
2666,0.67638
2667,0.262632
2668,1.01573
2669,0.965586
2670,0.382587
2671,0.672536
2672,0.45113
2673,0.205564
2674,0.823576
2675,1.82412
2676,0.336216
2677,0.517834
2678,1.08543
2679,2.74835
2680,0.712696
2681,1.76332
2682,1.48676
2683,0.371688
2684,0.344039
2685,0.976364
2686,1.06566
2687,3.65831
2688,0.40775
2689,1.09032
2690,0.184335
2691,0.438454
2692,0.906613
2693,0.501375
2694,0.555548
2695,0.797319
2696,0.889496
2697,0.531421
2698,1.33803
2699,1.36029
2700,1.5017
2701,0.563944
2702,0.921862
2703,0.360235
2704,1.57129
2705,3.50433
2706,0.867534
2707,0.815381
2708,1.18875
2709,0.374561
2710,0.467433
2711,0.578741
2712,0.386586
2713,0.826133
2714,0.817095
2715,0.875815
2716,0.839793
2717,0.179245
2718,1.35026
2719,1.37438
2720,2.20626
2721,0.676854
2722,1.15777
2723,1.75681
2724,0.769665
2725,0.698933
2726,1.08614
2727,0.677938
2728,2.33147
2729,0.362402
2730,0.216536
2731,0.323356
2732,1.19339
2733,1.4727
2734,0.393884
2735,0.293171
2736,0.532166
2737,0.953887
2738,0.555382
2739,1.33056
2740,1.2682
2741,1.00545
2742,2.5564
2743,0.255381
2744,0.479458
2745,1.20889
2746,1.31653
2747,0.764525
2748,1.77269
2749,1.07997
2750,0.451401
2751,1.79194
2752,1.96974
2753,0.163982
2754,2.25444
2755,0.934522
2756,1.88193
2757,0.713837
2758,0.75239
2759,0.974238
2760,0.560122
2761,0.750287
2762,0.508139
2763,1.04147
2764,0.370871
2765,1.09504
2766,1.11204
2767,2.69366
2768,0.281113
2769,1.56847
2770,0.273077
2771,0.504696
2772,1.12199
2773,0.738821
2774,0.574934
2775,0.471423
2776,0.374674
2777,1.89307
2778,0.9097
2779,0.767436
2780,0.405757
2781,1.37218
2782,0.537138
2783,0.33588
2784,1.58439
2785,3.48685
2786,0.545856
2787,0.529988
2788,1.10794
2789,0.32726
2790,1.20418
2791,0.810503
2792,0.207215
2793,0.498625
2794,1.46888
2795,0.726222
2796,4.0552
2797,0.386741
2798,0.505605
2799,0.368469
2800,1.11751
2801,0.9132
2802,0.746097
2803,0.479218
2804,0.23907
2805,0.317906
2806,1.16474
2807,0.415572
2808,2.0399
2809,0.309437
2810,0.349239
2811,1.00124
2812,0.495098
2813,2.26914
2814,1.37644
2815,0.841811
2816,1.81884
2817,0.938324
2818,1.02219
2819,5.27511
2820,2.34949
2821,0.56513
2822,0.641337
2823,1.00396
2824,1.70659
2825,0.302704
2826,2.36908
2827,1.60015
2828,1.60095
2829,0.691425
2830,1.33576
2831,0.318861
2832,1.6302
2833,0.792074
2834,0.567281
2835,2.26619
2836,1.34219
2837,0.23551
2838,0.640312
2839,1.44875
2840,2.579
2841,0.794057
2842,0.394435
2843,1.26301
2844,0.86988
2845,0.892883
2846,0.239788
2847,0.299392
2848,2.69366
2849,2.39552
2850,0.359155
2851,0.823411
2852,0.95488
2853,0.816442
2854,0.243899
2855,0.654293
2856,1.53926
2857,1.5368
2858,0.749837
2859,0.312235
2860,0.567735
2861,0.325302
2862,1.39598
2863,0.790492
2864,0.3138
2865,1.19375
2866,0.283371
2867,1.11416
2868,0.186374
2869,0.137381
2870,0.794772
2871,1.11706
2872,0.785684
2873,0.955252
2874,0.652333
2875,1.0561
2876,0.311611
2877,1.77269
2878,0.569156
2879,1.37108
2880,0.743267
2881,0.680519
2882,0.497629
2883,0.577931
2884,0.931872
2885,1.21689
2886,1.16532
2887,0.0852643
2888,0.593689
2889,0.13055
2890,1.45601
2891,0.687427
2892,0.376062
2893,0.705393
2894,1.5787
2895,0.960204
2896,0.430762
2897,0.33689
2898,0.410163
2899,3.65465
2900,1.0488
2901,0.962954
2902,0.5869
2903,1.26871
2904,0.966775
2905,1.46624
2906,1.98397
2907,0.366411
2908,0.659285
2909,0.132655
2910,0.740226
2911,2.98918
2912,0.124307
2913,1.45528
2914,1.01648
2915,0.256918
2916,2.22154
2917,0.428057
2918,1.57302
2919,2.87772
2920,0.840969
2921,3.32676
2922,1.47197
2923,0.158342
2924,1.19758
2925,0.564001
2926,0.774762
2927,0.833101
2928,0.443348
2929,4.21648
2930,1.21945
2931,0.715696
2932,1.51089
2933,0.94518
2934,0.503838
2935,0.31632
2936,0.457124
2937,0.69684
2938,0.372581
2939,0.991204
2940,0.909746
2941,0.780672
2942,0.510482
2943,1.16509
2944,1.07617
2945,0.926112
2946,1.51998
2947,2.402
2948,0.44357
2949,1.48721
2950,1.12468
2951,0.614897
2952,0.177995
2953,0.673747
2954,1.30122
2955,0.280832
2956,1.04024
2957,0.484858
2958,0.608657
2959,0.308819
2960,0.700403
2961,0.631094
2962,0.124805
2963,1.16532
2964,0.345764
2965,0.78161
2966,2.76489
2967,0.943641
2968,0.907474
2969,0.321744
2970,0.243169
2971,0.86045
2972,2.53451
2973,0.17308
2974,1.82851
2975,1.10893
2976,0.465474
2977,0.319499
2978,0.510942
2979,2.37216
2980,0.21524
2981,0.394988
2982,0.844424
2983,0.521472
2984,0.809046
2985,0.118008
2986,1.52425
2987,1.15281
2988,0.61183
2989,0.804608
2990,0.726004
2991,1.57854
2992,1.16637
2993,0.386277
2994,0.675096
2995,1.02214
2996,1.70745
2997,1.21653
2998,1.05751
2999,0.131204
3000,0.370612
3001,0.745575
3002,1.32207
3003,0.210767
3004,0.262895
3005,1.06584
3006,1.06084
3007,2.01859
3008,0.428828
3009,0.648625
3010,0.47426
3011,0.614897
3012,5.20698
3013,0.870663
3014,1.66429
3015,1.3477
3016,1.14156
3017,1.07455
3018,1.17986
3019,0.544548
3020,0.379159
3021,0.924872
3022,0.317271
3023,0.730008
3024,1.23417
3025,1.0136
3026,0.857529
3027,2.39576
3028,0.506212
3029,0.317906
3030,1.18542
3031,0.544874
3032,1.27724
3033,0.727385
3034,1.37988
3035,1.93518
3036,0.252334
3037,0.568758
3038,2.37121
3039,0.429386
3040,0.48929
3041,2.01819
3042,0.308202
3043,0.927762
3044,1.38736
3045,0.966465
3046,2.76489
3047,0.637564
3048,0.621077
3049,0.360595
3050,1.83841
3051,0.494109
3052,1.48083
3053,1.38445
3054,0.791758
3055,0.0987662
3056,0.416945
3057,2.88637
3058,0.758054
3059,1.5121
3060,0.334205
3061,0.711913
3062,0.350638
3063,0.931741
3064,0.58077
3065,0.936918
3066,0.924779
3067,1.11807
3068,1.01956
3069,0.975095
3070,0.780984
3071,1.11238
3072,1.78069
3073,1.58502
3074,2.76489
3075,0.232469
3076,0.50248
3077,0.593155
3078,2.15998
3079,0.636227
3080,0.819878
3081,0.616498
3082,2.33521
3083,4.36667
3084,1.31877
3085,0.368284
3086,0.0910816
3087,0.254107
3088,1.45805
3089,1.06276
3090,1.36356
3091,0.864071
3092,1.18792
3093,1.03451
3094,1.10052
3095,0.416654
3096,0.986798
3097,1.15639
3098,1.13326
3099,0.807348
3100,1.36411
3101,0.217186
3102,0.408322
3103,4.19125
3104,0.325302
3105,0.372619
3106,1.49496
3107,0.648885
3108,1.32154
3109,3.50433
3110,0.607623
3111,0.908382
3112,0.600556
3113,0.306665
3114,0.997016
3115,0.683315
3116,2.28051
3117,1.30474
3118,0.430633
3119,1.32273
3120,0.608536
3121,1.28467
3122,2.47366
3123,0.309747
3124,0.207837
3125,2.21289
3126,0.653574
3127,1.67883
3128,0.889585
3129,0.641594
3130,0.419203
3131,0.734181
3132,0.109263
3133,1.35486
3134,0.381212
3135,0.884175
3136,0.318224
3137,2.79547
3138,0.439288
3139,0.54766
3140,0.490711
3141,0.559003
3142,0.582108
3143,1.88797
3144,0.227865
3145,0.496238
3146,0.231078
3147,1.2037
3148,0.274446
3149,0.693225
3150,0.4851
3151,0.302401
3152,1.68759
3153,0.612014
3154,0.44682
3155,1.52455
3156,1.19137
3157,0.179964
3158,1.28685
3159,0.276374
3160,0.979973
3161,2.82922
3162,0.392586
3163,0.291709
3164,0.247585
3165,0.360956
3166,2.08277
3167,1.22986
3168,0.161379
3169,0.679906
3170,0.42042
3171,1.91746
3172,2.46625
3173,0.237402
3174,0.998989
3175,0.100259
3176,0.71448
3177,0.979366
3178,1.12075
3179,0.406123
3180,0.270901
3181,0.131204
3182,0.804125
3183,1.2482
3184,0.410533
3185,0.443215
3186,0.549526
3187,0.467292
3188,1.14534
3189,1.17375
3190,1.5017
3191,0.542265
3192,1.3101
3193,1.10694
3194,0.530254
3195,0.236454
3196,0.273898
3197,0.720219
3198,0.743787
3199,1.91727
3200,1.99551
3201,0.600375
3202,3.65465
3203,0.511351
3204,0.857787
3205,0.377042
3206,0.844509
3207,1.31521
3208,0.428914
3209,0.452666
3210,0.68393
3211,1.81466
3212,0.178887
3213,1.31983
3214,0.266335
3215,0.582865
3216,0.383314
3217,0.486363
3218,2.7511
3219,0.930215
3220,1.67967
3221,0.737787
3222,0.383276
3223,0.270631
3224,2.37762
3225,0.972106
3226,1.82048
3227,0.573154
3228,0.773214
3229,1.38611
3230,1.46829
3231,1.14225
3232,0.352396
3233,0.224698
3234,0.514428
3235,1.71566
3236,0.495742
3237,0.8863
3238,0.385544
3239,4.9234
3240,0.497978
3241,0.266069
3242,1.75488
3243,0.498576
3244,1.67247
3245,1.33509
3246,0.396452
3247,0.535583
3248,0.479937
3249,1.06023
3250,0.678955
3251,1.08604
3252,0.135471
3253,0.727312
3254,0.526765
3255,0.718062
3256,2.49204
3257,1.29253
3258,1.46302
3259,0.451085
3260,1.35364
3261,0.766899
3262,1.81702
3263,0.685368
3264,0.402605
3265,5.57895
3266,0.380907
3267,1.50005
3268,1.21216
3269,0.395186
3270,0.17482
3271,0.571723
3272,0.263421
3273,0.734401
3274,0.412549
3275,0.858731
3276,0.799155
3277,0.753595
3278,0.941341
3279,0.246844
3280,1.03449
3281,0.278873
3282,0.826959
3283,0.18563
3284,2.63926
3285,2.35302
3286,0.313486
3287,1.32445
3288,3.14244
3289,1.33523
3290,1.45165
3291,3.41781
3292,0.248329
3293,0.281113
3294,0.168133
3295,0.247338
3296,0.833768
3297,0.829278
3298,2.09049
3299,0.492776
3300,0.0957514
3301,0.423289
3302,0.660803
3303,1.55519
3304,1.52303
3305,1.73031
3306,0.71049
3307,0.610059
3308,0.405109
3309,3.51135
3310,0.953143
3311,1.03478
3312,0.731689
3313,0.634638
3314,0.650769
3315,0.949433
3316,1.23306
3317,0.424264
3318,0.865455
3319,0.428613
3320,1.54342
3321,1.04344
3322,1.11974
3323,1.2158
3324,0.226276
3325,0.248578
3326,1.92611
3327,0.915733
3328,2.22109
3329,0.586431
3330,1.07809
3331,2.40296
3332,0.151223
3333,1.15882
3334,0.363855
3335,2.20626
3336,0.208462
3337,0.384889
3338,0.211189
3339,0.848657
3340,0.240268
3341,1.18792
3342,2.53984
3343,0.882056
3344,1.45368
3345,1.51407
3346,0.842148
3347,0.282804
3348,1.21933
3349,0.435178
3350,0.27999
3351,0.671864
3352,0.973517
3353,0.716914
3354,0.232469
3355,0.437184
3356,1.25659
3357,0.546457
3358,0.459048
3359,0.686328
3360,0.899335
3361,1.79194
3362,1.07971
3363,0.805896
3364,0.318542
3365,1.08184
3366,0.825307
3367,2.04071
3368,0.379386
3369,1.63558
3370,1.06093
3371,0.075774
3372,1.24433
3373,0.973975
3374,0.105822
3375,0.45235
3376,0.823576
3377,2.2812
3378,0.510482
3379,1.72116
3380,1.40832
3381,0.613362
3382,1.06353
3383,0.382701
3384,1.52455
3385,1.40945
3386,0.353808
3387,0.769203
3388,1.57791
3389,0.487044
3390,0.945388
3391,0.285932
3392,1.33536
3393,1.04652
3394,0.741263
3395,3.59664
3396,0.201695
3397,0.899155
3398,2.72918
3399,0.886832
3400,0.943433
3401,0.775382
3402,0.496933
3403,0.885591
3404,1.32035
3405,1.02649
3406,0.816523
3407,1.88721
3408,0.815707
3409,0.572295
3410,1.16742
3411,0.588252
3412,0.306665
3413,0.464218
3414,0.158025
3415,1.0459
3416,3.35013
3417,1.11004
3418,1.34178
3419,0.914425
3420,0.396611
3421,0.279152
3422,1.45063
3423,0.25487
3424,0.322388
3425,0.0987662
3426,1.02418
3427,0.797878
3428,1.86974
3429,1.1165
3430,1.01923
3431,1.71378
3432,0.452757
3433,0.626191
3434,0.371094
3435,1.71361
3436,0.553607
3437,0.181591
3438,0.163164
3439,0.56203
3440,0.362402
3441,0.465613
3442,1.58471
3443,0.801637
3444,0.252587
3445,0.521472
3446,0.776701
3447,2.85479
3448,0.483792
3449,0.244877
3450,0.332871
3451,0.706452
3452,1.30892
3453,0.261846
3454,1.26301
3455,0.768434
3456,2.01617
3457,0.480802
3458,0.524138
3459,3.26089
3460,2.06514
3461,0.7781
3462,1.41637
3463,0.507377
3464,0.813345
3465,0.554715
3466,0.381174
3467,1.31785
3468,0.753671
3469,0.608718
3470,1.89648
3471,0.69032
3472,1.27214
3473,1.27354
3474,0.242198
3475,0.637118
3476,0.622321
3477,1.89819
3478,1.60464
3479,0.366045
3480,0.617424
3481,0.631599
3482,0.308202
3483,0.782548
3484,1.034
3485,0.775149
3486,3.44182
3487,0.237402
3488,0.610181
3489,0.791441
3490,1.20695
3491,0.332206
3492,0.742895
3493,0.568872
3494,0.897628
3495,0.768127
3496,4.65993
3497,0.228093
3498,0.389146
3499,0.373439
3500,0.753671
3501,0.69503
3502,1.19602
3503,2.87198
3504,1.56174
3505,2.4754
3506,4.34055
3507,1.95698
3508,0.636545
3509,1.06852
3510,1.47994
3511,1.44282
3512,0.606895
3513,0.207008
3514,0.673209
3515,0.795169
3516,3.97888
3517,0.492875
3518,10.7618
3519,0.416362
3520,0.603385
3521,2.14942
3522,0.994483
3523,0.26982
3524,0.932375
3525,0.603928
3526,0.306358
3527,0.830523
3528,1.20262
3529,0.303007
3530,0.390315
3531,0.073241
3532,0.181772
3533,0.237165
3534,0.206594
3535,0.664979
3536,1.22336
3537,0.778567
3538,0.243655
3539,1.37451
3540,1.45688
3541,0.738525
3542,0.258981
3543,0.250324
3544,0.472792
3545,2.28576
3546,0.597859
3547,0.313486
3548,0.637437
3549,3.45561
3550,0.158976
3551,1.0832
3552,0.597262
3553,0.859418
3554,0.384043
3555,0.308202
3556,1.07878
3557,1.67481
3558,0.723395
3559,0.299093
3560,0.971922
3561,0.594699
3562,0.748563
3563,0.502178
3564,1.72478
3565,0.199488
3566,0.784193
3567,0.297601
3568,1.1319
3569,1.02268
3570,0.509411
3571,0.138484
3572,1.88231
3573,4.30166
3574,1.45237
3575,0.743118
3576,0.603083
3577,0.206387
3578,1.77624
3579,0.269281
3580,0.768742
3581,1.50125
3582,1.48424
3583,0.807833
3584,1.29693
3585,0.570866
3586,0.883292
3587,0.452893
3588,0.62494
3589,0.126186
3590,0.741411
3591,1.26541
3592,1.33643
3593,0.337564
3594,0.47826
3595,1.72065
3596,1.40776
3597,0.271715
3598,0.603989
3599,0.460335
3600,0.371577
3601,0.194758
3602,0.288229
3603,2.27505
3604,0.367879
3605,0.271173
3606,0.24244
3607,0.735062
3608,0.367512
3609,0.853679
3610,0.969941
3611,0.924853
3612,0.439596
3613,0.513246
3614,0.226502
3615,0.325628
3616,0.338578
3617,0.384197
3618,0.641273
3619,2.08778
