MDTU,S_B
1876,0.999525
1877,0.999803
1878,1.00004
1879,1.0005
1880,1.0005
1881,1.0005
1882,1.0005
1883,0.999556
1884,1.00038
1885,0.999376
1886,0.999376
1887,0.999376
1888,0.999376
1889,0.999376
1890,0.999376
1891,0.999565
1892,0.999565
1893,0.999509
1894,0.999509
1895,0.999509
1896,0.999509
1897,0.999431
1898,0.999374
1899,0.999217
1900,0.999363
1901,0.998854
1902,0.99955
1903,0.999083
1904,0.999078
1905,1.00028
1906,0.999515
1907,1.00076
1908,0.99964
1909,0.999944
1910,0.999342
1911,0.999399
1912,1.00049
1913,0.998923
1914,0.998923
1915,0.998725
1916,0.998725
1917,0.998725
1918,0.998725
1919,0.998725
1920,0.998725
1921,0.998725
1922,0.999328
1923,0.999328
1924,0.999746
1925,0.999746
1926,0.999864
1927,0.999778
1928,0.99994
1929,1.00009
1930,0.999299
1931,0.99941
1932,0.99941
1933,0.999215
1934,0.999811
1935,0.999811
1936,0.999653
1937,0.999653
1938,0.999653
1939,0.999615
1940,0.998935
1941,1.00001
1942,1.00001
1943,0.999468
1944,0.999468
1945,0.999292
1946,0.999446
1947,0.999446
1948,0.999446
1949,0.999229
1950,0.998689
1951,0.999015
1952,1.00011
1953,0.999385
1954,0.99983
1955,1.00077
1956,0.999375
1957,0.999375
1958,1.00026
1959,1.00026
1960,0.99999
1961,0.999993
1962,0.999993
1963,1.00022
1964,0.998709
1965,0.998709
1966,0.998709
1967,0.99931
1968,0.99931
1969,0.999766
1970,0.998654
1971,1
1972,1
1973,0.999663
1974,0.999663
1975,0.999437
1976,0.999792
1977,0.999792
1978,1.00005
1979,1.00006
1980,1.00006
1981,0.999974
1982,0.99947
1983,0.999515
1984,0.999554
1985,0.999554
1986,0.99968
1987,0.999473
1988,0.999473
1989,0.999473
1990,0.999842
1991,0.999271
1992,0.999271
1993,0.999913
1994,0.999845
1995,0.999207
1996,0.999207
1997,1.00016
1998,0.999702
1999,0.999702
2000,0.999702
2001,0.999702
2002,0.999702
2003,0.999178
2004,0.999164
2005,0.999546
2006,0.999719
2007,0.999187
2008,0.999187
2009,0.999187
2010,0.999225
2011,0.999225
2012,0.999225
2013,0.999427
2014,0.999732
2015,0.999732
2016,0.999732
2017,1.00043
2018,0.99972
2019,0.999749
2020,0.999699
2021,0.999141
2022,0.999141
2023,0.998606
2024,0.999329
2025,0.999329
2026,0.999329
2027,0.999599
2028,1.00007
2029,0.999321
2030,0.999064
2031,0.999702
2032,0.999702
2033,0.999702
2034,1.00015
2035,1.00015
2036,0.999623
2037,0.999414
2038,0.999414
2039,0.999639
2040,0.999639
2041,0.999949
2042,0.999949
2043,0.999595
2044,1.00007
2045,1.00007
2046,1.00077
2047,0.999777
2048,1.00041
2049,0.999159
2050,0.999159
2051,0.999159
2052,0.999159
2053,0.999829
2054,0.999202
2055,0.999202
2056,0.999202
2057,0.998785
2058,0.998785
2059,0.998785
2060,0.998785
2061,0.998785
2062,0.999873
2063,0.999873
2064,0.999184
2065,0.999184
2066,0.999184
2067,1.00019
2068,1.00019
2069,0.999443
2070,0.999669
2071,0.999609
2072,0.999609
2073,0.999609
2074,0.999609
2075,0.999609
2076,0.999975
2077,0.999867
2078,0.998948
2079,0.998948
2080,1.00011
2081,1.00004
2082,1.00004
2083,0.999031
2084,0.999403
2085,0.999198
2086,0.998872
2087,0.999894
2088,0.999786
2089,0.999786
2090,0.999804
2091,0.999804
2092,0.999671
2093,0.999671
2094,0.9998
2095,0.999367
2096,0.999404
2097,1.00038
2098,1.00022
2099,0.99947
2100,1.00026
2101,1.00004
2102,1.00004
2103,0.999178
2104,0.999178
2105,0.999178
2106,0.999178
2107,0.999178
2108,0.999468
2109,0.999881
2110,0.999881
2111,0.999881
2112,1.00031
2113,1.00036
2114,1.00036
2115,0.999039
2116,1.00004
2117,0.999317
2118,0.999317
2119,0.999912
2120,0.999912
2121,0.998897
2122,0.998897
2123,0.998897
2124,0.998897
2125,1.00005
2126,0.999421
2127,0.999421
2128,0.999707
2129,0.999459
2130,1.00026
2131,1.00026
2132,0.999491
2133,0.999011
2134,0.999011
2135,0.999082
2136,0.999082
2137,0.999082
2138,0.999082
2139,0.999787
2140,0.999887
2141,0.999686
2142,0.99927
2143,0.99927
2144,1.00051
2145,0.999613
2146,0.999062
2147,0.999732
2148,0.999066
2149,0.999066
2150,0.999066
2151,0.998923
2152,0.99959
2153,0.998853
2154,0.998853
2155,0.999462
2156,0.999462
2157,0.999769
2158,0.999769
2159,0.999487
2160,0.999487
2161,0.999487
2162,0.999789
2163,0.999789
2164,0.999517
2165,0.999848
2166,0.999408
2167,0.999408
2168,0.999408
2169,0.999862
2170,0.999699
2171,0.999699
2172,0.9998
2173,0.999076
2174,1.00007
2175,0.999067
2176,0.999067
2177,0.999885
2178,0.999885
2179,1.00002
2180,1.00002
2181,0.998785
2182,1.00017
2183,0.998972
2184,0.999437
2185,0.999437
2186,0.999437
2187,0.99976
2188,0.999995
2189,0.999995
2190,0.999995
2191,0.999502
2192,0.999428
2193,0.999428
2194,0.999554
2195,0.999896
2196,0.998782
2197,0.998782
2198,0.999051
2199,0.999249
2200,0.99986
2201,0.998835
2202,0.998835
2203,0.998835
2204,0.999384
2205,0.999593
2206,0.999279
2207,0.999279
2208,0.999445
2209,0.999234
2210,0.999921
2211,0.999513
2212,0.999572
2213,0.999586
2214,0.999326
2215,0.999326
2216,0.999326
2217,0.999326
2218,0.999326
2219,0.999905
2220,1.00002
2221,1.00002
2222,0.999016
2223,0.999879
2224,0.999879
2225,0.99885
2226,0.99885
2227,1.00016
2228,1.00016
2229,1.00016
2230,1.00016
2231,0.99944
2232,0.999855
2233,0.999778
2234,0.999778
2235,0.999445
2236,0.999312
2237,0.99955
2238,1.00079
2239,0.999197
2240,0.99965
2241,0.99965
2242,0.99965
2243,0.999064
2244,0.999064
2245,0.999514
2246,0.999023
2247,0.999074
2248,0.999079
2249,1.00002
2250,0.999521
2251,0.999521
2252,0.999607
2253,0.999607
2254,0.999659
2255,0.999659
2256,0.999659
2257,0.999659
2258,0.998853
2259,0.998853
2260,0.998853
2261,0.998853
2262,0.999525
2263,0.999584
2264,0.999584
2265,0.999596
2266,1.00007
2267,0.999634
2268,0.999634
2269,0.999634
2270,0.999806
2271,1.00002
2272,1.00032
2273,0.999594
2274,0.999312
2275,0.999286
2276,0.99923
2277,1.00014
2278,1.00018
2279,1.00005
2280,0.999726
2281,0.999726
2282,0.999726
2283,0.999584
2284,0.999438
2285,0.999805
2286,0.999627
2287,0.999627
2288,0.999371
2289,0.999371
2290,0.999651
2291,0.999651
2292,1.00007
2293,0.999565
2294,0.999575
2295,0.999575
2296,0.999703
2297,0.999502
2298,0.999952
2299,0.999961
2300,0.998988
2301,0.999773
2302,1.00038
2303,1.00038
2304,0.999743
2305,0.999743
2306,0.99975
2307,1.00025
2308,1.00009
2309,0.999216
2310,0.999216
2311,0.999557
2312,0.999557
2313,0.999557
2314,0.999688
2315,1.0001
2316,1.0001
2317,0.99919
2318,0.99919
2319,0.99919
2320,1.00012
2321,1.00012
2322,0.9996
2323,0.999133
2324,1.0003
2325,0.999164
2326,0.998935
2327,0.999248
2328,0.999811
2329,0.999811
2330,1.00004
2331,1.00004
2332,0.999869
2333,1.00024
2334,0.999833
2335,0.999572
2336,1.00024
2337,0.999497
2338,0.999274
2339,0.999274
2340,0.999274
2341,0.999318
2342,0.999212
2343,0.999942
2344,1.00009
2345,0.998771
2346,0.999658
2347,0.999544
2348,1.00078
2349,1.00021
2350,1.00021
2351,0.999614
2352,0.999948
2353,0.999975
2354,1.00009
2355,0.999803
2356,0.999556
2357,0.999556
2358,0.999769
2359,0.999769
2360,0.998296
2361,1.00016
2362,0.999081
2363,0.999081
2364,0.999081
2365,0.999081
2366,0.999887
2367,0.999013
2368,0.999013
2369,1.00015
2370,0.999736
2371,0.99985
2372,0.99985
2373,1.00017
2374,1.00017
2375,0.999242
2376,0.999242
2377,0.999242
2378,0.999242
2379,1.00029
2380,1.00029
2381,1.00001
2382,1.00001
2383,0.999273
2384,0.999273
2385,0.999571
2386,0.999011
2387,0.999011
2388,0.999496
2389,0.998578
2390,0.999722
2391,0.999059
2392,0.999059
2393,0.999021
2394,0.998556
2395,0.998556
2396,0.999442
2397,0.999511
2398,1.00013
2399,0.999676
2400,0.999676
2401,0.998839
2402,0.99966
2403,0.99966
2404,0.998593
2405,0.998934
2406,1.00066
2407,1.00016
2408,0.999626
2409,0.998948
2410,0.998948
2411,0.998948
2412,0.999268
2413,0.999135
2414,0.999993
2415,0.999403
2416,0.999908
2417,1
2418,1
2419,1
2420,1
2421,1
2422,0.999885
2423,0.999275
2424,0.999353
2425,1.00003
2426,0.999925
2427,0.99954
2428,1.00025
2429,0.999731
2430,0.999846
2431,0.999565
2432,0.999565
2433,0.999116
2434,0.999664
2435,0.999664
2436,1.00009
2437,1.00009
2438,1.00009
2439,1.00009
2440,0.999598
2441,1.00034
2442,1.00034
2443,1.00034
2444,1.0006
2445,0.999522
2446,0.999522
2447,0.999598
2448,1.00008
2449,0.998496
2450,0.998496
2451,0.999624
2452,0.999629
2453,0.998392
2454,0.998392
2455,0.999395
2456,0.999506
2457,0.999438
2458,0.999564
2459,0.999564
2460,0.999273
2461,0.999001
2462,0.999001
2463,0.999038
2464,1.00026
2465,1.00035
2466,0.999872
2467,0.999426
2468,0.999426
2469,0.999426
2470,0.999608
2471,0.999249
2472,0.999623
2473,0.999623
2474,0.999277
2475,0.99944
2476,0.998934
2477,0.998934
2478,0.999366
2479,1.0002
2480,1.0002
2481,1.0002
2482,1.0002
2483,1.00027
2484,0.999577
2485,0.999577
2486,1.00049
2487,0.999225
2488,0.999738
2489,0.999467
2490,0.999533
2491,0.999886
2492,0.999886
2493,0.999886
2494,0.999886
2495,0.999999
2496,0.999999
2497,0.999328
2498,0.999328
2499,1.00001
2500,0.999695
2501,0.999695
2502,0.999818
2503,0.999685
2504,0.999254
2505,1.00001
2506,1.00001
2507,0.999368
2508,0.999368
2509,0.999597
2510,0.999836
2511,0.999836
2512,0.998679
2513,1.0002
2514,0.999222
2515,0.999172
2516,0.999172
2517,0.99905
2518,0.999207
2519,0.999256
2520,0.999971
2521,0.999971
2522,0.999219
2523,0.999786
2524,0.99935
2525,0.99896
2526,0.99896
2527,0.999721
2528,0.999171
2529,0.999171
2530,0.999088
2531,1.00028
2532,1.00028
2533,0.999882
2534,0.999274
2535,0.999274
2536,0.999274
2537,0.999183
2538,0.999805
2539,0.999747
2540,0.99879
2541,0.99879
2542,0.999799
2543,1.00029
2544,0.999181
2545,0.999252
2546,1.0001
2547,0.999443
2548,0.999443
2549,0.99953
2550,0.999423
2551,0.999013
2552,0.999013
2553,0.999451
2554,0.999578
2555,1.00028
2556,1.00028
2557,0.999112
2558,0.99988
2559,0.99988
2560,0.999444
2561,1.00018
2562,1.00018
2563,1.00034
2564,0.999439
2565,0.999439
2566,0.999439
2567,0.999439
2568,1.00014
2569,1.00006
2570,0.999663
2571,0.999334
2572,0.999334
2573,0.999468
2574,0.999669
2575,0.999669
2576,0.999596
2577,0.999596
2578,0.999596
2579,0.999387
2580,0.999254
2581,1.0005
2582,1.00016
2583,1.00016
2584,1.00016
2585,0.998834
2586,1.00018
2587,0.999136
2588,1.00004
2589,1.00004
2590,0.998535
2591,0.998535
2592,0.998535
2593,0.999602
2594,0.999748
2595,0.99892
2596,0.99892
2597,0.99892
2598,0.99892
2599,0.999558
2600,0.99987
2601,0.9991
2602,0.9991
2603,0.998781
2604,0.998781
2605,0.999226
2606,0.999478
2607,0.999478
2608,0.99867
2609,0.99867
2610,0.998843
2611,0.998843
2612,0.999071
2613,0.999186
2614,0.999506
2615,0.999821
2616,0.9991
2617,0.9991
2618,0.9991
2619,0.999582
2620,0.999915
2621,0.999833
2622,0.999949
2623,0.999552
2624,0.999043
2625,1.00093
2626,1.00011
2627,1.00011
2628,0.999883
2629,1.00012
2630,0.999607
2631,0.999538
2632,0.999538
2633,0.999538
2634,1.00039
2635,0.999927
2636,0.998741
2637,0.998741
2638,0.998741
2639,0.998741
2640,0.998741
2641,1.00029
2642,1.00029
2643,0.999692
2644,0.998947
2645,0.999674
2646,1.00008
2647,0.999696
2648,0.999553
2649,0.999553
2650,0.999553
2651,0.999553
2652,0.999529
2653,1.00033
2654,0.999414
2655,0.999414
2656,0.999446
2657,0.998998
2658,0.998998
2659,0.998998
2660,0.999721
2661,1.00014
2662,0.999472
2663,0.999778
2664,0.999778
2665,0.999373
2666,0.999373
2667,0.999106
2668,0.999106
2669,0.999693
2670,0.998758
2671,0.999531
2672,0.999073
2673,0.999305
2674,0.999287
2675,0.999287
2676,0.999371
2677,0.998629
2678,0.998629
2679,0.998629
2680,0.999796
2681,1.00028
2682,0.999218
2683,0.998946
2684,1.00029
2685,1.00018
2686,1.00018
2687,0.998755
2688,0.999241
2689,0.999241
2690,0.999241
2691,0.999241
2692,0.999504
2693,0.999504
2694,0.999504
2695,1.00043
2696,0.999766
2697,0.999766
2698,0.999273
2699,1.00033
2700,1.00002
2701,0.999455
2702,0.999077
2703,0.999077
2704,0.999077
2705,0.99911
2706,0.999415
2707,0.999873
2708,0.999607
2709,0.999607
2710,0.999607
2711,0.999607
2712,0.999898
2713,0.999898
2714,0.999898
2715,0.999898
2716,0.999386
2717,0.999833
2718,0.999962
2719,0.999962
2720,0.999962
2721,0.999122
2722,0.99989
2723,0.99989
2724,0.999411
2725,0.99899
2726,0.99899
2727,0.99991
2728,0.998729
2729,0.998729
2730,0.999384
2731,0.999759
2732,0.999759
2733,0.999756
2734,0.999654
2735,0.999654
2736,0.999706
2737,0.999564
2738,0.999564
2739,1.00063
2740,0.999237
2741,0.999237
2742,0.999401
2743,0.999142
2744,0.999142
2745,0.999142
2746,1.0002
2747,1.0002
2748,1.0002
2749,1.0002
2750,1.0002
2751,0.999361
2752,0.999361
2753,0.999201
2754,1.00037
2755,0.999299
2756,0.999299
2757,0.999676
2758,0.999979
2759,0.999484
2760,0.99922
2761,0.999499
2762,0.999499
2763,0.999499
2764,0.999499
2765,0.999499
2766,1.00021
2767,0.999311
2768,0.999311
2769,0.999324
2770,0.999813
2771,0.999952
2772,0.999976
2773,0.999976
2774,0.999961
2775,0.999926
2776,0.999697
2777,0.999421
2778,0.999775
2779,1.00058
2780,1.00031
2781,1.00031
2782,1.00031
2783,1.00039
2784,1.00006
2785,0.9995
2786,0.999301
2787,1.00019
2788,1.00019
2789,0.999606
2790,0.999963
2791,0.99917
2792,0.999375
2793,0.999375
2794,0.999531
2795,0.999531
2796,0.999531
2797,0.99928
2798,0.99928
2799,0.999503
2800,0.999512
2801,0.999512
2802,0.999194
2803,0.999194
2804,0.999194
2805,1
2806,1
2807,0.999993
2808,1.00007
2809,1.00036
2810,0.999891
2811,0.99916
2812,0.99916
2813,1.00009
2814,0.999521
2815,0.999521
2816,1.00026
2817,0.999896
2818,0.999896
2819,0.999178
2820,1.00032
2821,0.999252
2822,0.999252
2823,0.999778
2824,0.999778
2825,0.999778
2826,1.00017
2827,1.00017
2828,1.00017
2829,1.00017
2830,1.00017
2831,0.99983
2832,0.99983
2833,0.999799
2834,0.999816
2835,0.99834
2836,0.99834
2837,0.99834
2838,1.0003
2839,0.999989
2840,0.999887
2841,0.999404
2842,0.999502
2843,1.00064
2844,1.00012
2845,0.998984
2846,1.00002
2847,0.999245
2848,0.999245
2849,0.999245
2850,0.999245
2851,0.999245
2852,0.999245
2853,0.999245
2854,0.999245
2855,0.999245
2856,0.999539
2857,0.999711
2858,1.00031
2859,0.999219
2860,0.999219
2861,0.999597
2862,0.999597
2863,0.999228
2864,1.00007
2865,0.999461
2866,0.999461
2867,0.999509
2868,0.999509
2869,0.999318
2870,0.998934
2871,0.999991
2872,1.00018
2873,1.00018
2874,1.00018
2875,1.00035
2876,1.00035
2877,0.999388
2878,0.999388
2879,1.00018
2880,0.999737
2881,1
2882,1
2883,0.998983
2884,0.999983
2885,0.999983
2886,0.99966
2887,0.99966
2888,0.999869
2889,0.999896
2890,0.999896
2891,0.999363
2892,0.999363
2893,0.999363
2894,0.998989
2895,0.999608
2896,0.999513
2897,1.00058
2898,0.999987
2899,0.999876
2900,0.999202
2901,0.999415
2902,0.999415
2903,0.999805
2904,0.999805
2905,0.999805
2906,0.999805
2907,0.998699
2908,0.998699
2909,1.00038
2910,0.999388
2911,0.999388
2912,0.998731
2913,0.998731
2914,0.999291
2915,0.999291
2916,0.99818
2917,0.99818
2918,0.99818
2919,1.00003
2920,0.999854
2921,0.999854
2922,0.999854
2923,0.999854
2924,0.999396
2925,0.999396
2926,0.999396
2927,0.999279
2928,0.998982
2929,0.999642
2930,0.999642
2931,0.999642
2932,0.999004
2933,0.999004
2934,0.999004
2935,0.999004
2936,0.999666
2937,1.0007
2938,1.0007
2939,0.99955
2940,0.99955
2941,1.00003
2942,0.999831
2943,0.999831
2944,0.999037
2945,0.999037
2946,0.999819
2947,0.999475
2948,0.999675
2949,0.999774
2950,0.999774
2951,0.999774
2952,0.999451
2953,0.999451
2954,0.99899
2955,0.99899
2956,0.99899
2957,0.99899
2958,0.999394
2959,0.999394
2960,0.999394
2961,0.999429
2962,1.00001
2963,0.999542
2964,0.999542
2965,0.999542
2966,1.00049
2967,0.999323
2968,0.999323
2969,0.999323
2970,0.998715
2971,0.998715
2972,0.999299
2973,0.999299
2974,0.999486
2975,0.999687
2976,0.999281
2977,0.999281
2978,0.999777
2979,0.999827
2980,0.999949
2981,0.999717
2982,0.999624
2983,0.999506
2984,0.999135
2985,0.999135
2986,1.00043
2987,0.999853
2988,0.999631
2989,0.999591
2990,0.998908
