MDTU,link
1877,1.0103
1878,1.01026
1879,1.00909
1880,1.00909
1881,1.00909
1882,1.00909
1883,1.00772
1884,1.00904
1885,1.00852
1886,1.00852
1887,1.00852
1888,1.00852
1889,1.00852
1890,1.00852
1891,1.01005
1892,1.01005
1893,1.0095
1894,1.0095
1895,1.0095
1896,1.0095
1897,1.0104
1898,1.01094
1899,1.01051
1900,1.00929
1901,1.00872
1902,1.00978
1903,1.00835
1904,1.00657
1905,1.00736
1906,1.0077
1907,1.00793
1908,1.00748
1909,1.00954
1910,1.01
1911,1.00964
1912,1.01078
1913,1.00943
1914,1.00943
1915,1.00884
1916,1.00884
1917,1.00884
1918,1.00884
1919,1.00884
1920,1.00884
1921,1.00884
1922,1.01009
1923,1.01009
1924,1.0111
1925,1.0111
1926,1.01006
1927,1.0099
1928,1.00931
1929,1.00835
1930,1.00899
1931,1.00815
1932,1.00815
1933,1.00914
1934,1.01006
1935,1.01006
1936,1.0101
1937,1.0101
1938,1.0101
1939,1.01154
1940,1.00992
1941,1.01182
1942,1.01182
1943,1.01173
1944,1.01173
1945,1.01233
1946,1.01129
1947,1.01129
1948,1.01129
1949,1.01309
1950,1.01111
1951,1.0102
1952,1.01173
1953,1.00951
1954,1.01088
1955,1.01315
1956,1.01224
1957,1.01224
1958,1.0115
1959,1.0115
1960,1.01112
1961,1.01042
1962,1.01042
1963,1.01011
1964,1.00902
1965,1.00902
1966,1.00902
1967,1.00852
1968,1.00852
1969,1.0093
1970,1.00888
1971,1.01097
1972,1.01097
1973,1.01171
1974,1.01171
1975,1.01117
1976,1.01372
1977,1.01372
1978,1.01318
1979,1.01316
1980,1.01316
1981,1.01252
1982,1.01164
1983,1.01284
1984,1.01285
1985,1.01285
1986,1.01137
1987,1.01179
1988,1.01179
1989,1.01179
1990,1.0112
1991,1.00871
1992,1.00871
1993,1.00888
1994,1.0076
1995,1.00783
1996,1.00783
1997,1.00735
1998,1.00707
1999,1.00707
2000,1.00707
2001,1.00707
2002,1.00707
2003,1.00645
2004,1.00799
2005,1.00832
2006,1.008
2007,1.00671
2008,1.00671
2009,1.00671
2010,1.008
2011,1.008
2012,1.008
2013,1.0096
2014,1.00837
2015,1.00837
2016,1.00837
2017,1.00791
2018,1.00664
2019,1.007
2020,1.00831
2021,1.00813
2022,1.00813
2023,1.00743
2024,1.00751
2025,1.00751
2026,1.00751
2027,1.00767
2028,1.00796
2029,1.00754
2030,1.00762
2031,1.00871
2032,1.00871
2033,1.00871
2034,1.00935
2035,1.00935
2036,1.00894
2037,1.01036
2038,1.01036
2039,1.00994
2040,1.00994
2041,1.01073
2042,1.01073
2043,1.01008
2044,1.01067
2045,1.01067
2046,1.01035
2047,1.01046
2048,1.01172
2049,1.01011
2050,1.01011
2051,1.01011
2052,1.01011
2053,1.01084
2054,1.01024
2055,1.01024
2056,1.01024
2057,1.01058
2058,1.01058
2059,1.01058
2060,1.01058
2061,1.01058
2062,1.01271
2063,1.01271
2064,1.01039
2065,1.01039
2066,1.01039
2067,1.01039
2068,1.01039
2069,1.0114
2070,1.01233
2071,1.01311
2072,1.01311
2073,1.01311
2074,1.01311
2075,1.01311
2076,1.01292
2077,1.01227
2078,1.01276
2079,1.01276
2080,1.014
2081,1.01387
2082,1.01387
2083,1.01069
2084,1.01184
2085,1.01109
2086,1.01113
2087,1.01337
2088,1.01399
2089,1.01399
2090,1.01307
2091,1.01307
2092,1.01341
2093,1.01341
2094,1.01254
2095,1.011
2096,1.01081
2097,1.01197
2098,1.01128
2099,1.01161
2100,1.01237
2101,1.01212
2102,1.01212
2103,1.01235
2104,1.01235
2105,1.01235
2106,1.01235
2107,1.01235
2108,1.0124
2109,1.0125
2110,1.0125
2111,1.0125
2112,1.01151
2113,1.01007
2114,1.01007
2115,1.009
2116,1.00949
2117,1.01028
2118,1.01028
2119,1.01136
2120,1.01136
2121,1.00869
2122,1.00869
2123,1.00869
2124,1.00869
2125,1.0102
2126,1.01045
2127,1.01045
2128,1.009
2129,1.01158
2130,1.01086
2131,1.01086
2132,1.0096
2133,1.01023
2134,1.01023
2135,1.01051
2136,1.01051
2137,1.01051
2138,1.01051
2139,1.01267
2140,1.01203
2141,1.01199
2142,1.01185
2143,1.01185
2144,1.01225
2145,1.01176
2146,1.01169
2147,1.01185
2148,1.01158
2149,1.01158
2150,1.01158
2151,1.01217
2152,1.0121
2153,1.0116
2154,1.0116
2155,1.01227
2156,1.01227
2157,1.01067
2158,1.01067
2159,1.0094
2160,1.0094
2161,1.0094
2162,1.01053
2163,1.01053
2164,1.01126
2165,1.01097
2166,1.01185
2167,1.01185
2168,1.01185
2169,1.01296
2170,1.01322
2171,1.01322
2172,1.01189
2173,1.01175
2174,1.00992
2175,1.00888
2176,1.00888
2177,1.00899
2178,1.00899
2179,1.00939
2180,1.00939
2181,1.00847
2182,1.00955
2183,1.00658
2184,1.00685
2185,1.00685
2186,1.00685
2187,1.00787
2188,1.00759
2189,1.00759
2190,1.00759
2191,1.00785
2192,1.00849
2193,1.00849
2194,1.00876
2195,1.00884
2196,1.00929
2197,1.00929
2198,1.00909
2199,1.00982
2200,1.01059
2201,1.00802
2202,1.00802
2203,1.00802
2204,1.00807
2205,1.00979
2206,1.01236
2207,1.01236
2208,1.01066
2209,1.01021
2210,1.01218
2211,1.01398
2212,1.01454
2213,1.01407
2214,1.01298
2215,1.01298
2216,1.01298
2217,1.01298
2218,1.01298
2219,1.01298
2220,1.01307
2221,1.01307
2222,1.01119
2223,1.01488
2224,1.01488
2225,1.01244
2226,1.01244
2227,1.01424
2228,1.01424
2229,1.01424
2230,1.01424
2231,1.01441
2232,1.01363
2233,1.01197
2234,1.01197
2235,1.01157
2236,1.01173
2237,1.01433
2238,1.01384
2239,1.01256
2240,1.0146
2241,1.0146
2242,1.0146
2243,1.01453
2244,1.01453
2245,1.01537
2246,1.01639
2247,1.01651
2248,1.01514
2249,1.01399
2250,1.01339
2251,1.01339
2252,1.01436
2253,1.01436
2254,1.01377
2255,1.01377
2256,1.01377
2257,1.01377
2258,1.01311
2259,1.01311
2260,1.01311
2261,1.01311
2262,1.01319
2263,1.01302
2264,1.01302
2265,1.01143
2266,1.01287
2267,1.01353
2268,1.01353
2269,1.01353
2270,1.01283
2271,1.01343
2272,1.01395
2273,1.0121
2274,1.01214
2275,1.01128
2276,1.01111
2277,1.01098
2278,1.01278
2279,1.01304
2280,1.01135
2281,1.01135
2282,1.01135
2283,1.0125
2284,1.01276
2285,1.0132
2286,1.01154
2287,1.01154
2288,1.01212
2289,1.01212
2290,1.01145
2291,1.01145
2292,1.0128
2293,1.01127
2294,1.01242
2295,1.01242
2296,1.01327
2297,1.0119
2298,1.01195
2299,1.01219
2300,1.01008
2301,1.00945
2302,1.01046
2303,1.01046
2304,1.01034
2305,1.01034
2306,1.01087
2307,1.01304
2308,1.01235
2309,1.012
2310,1.012
2311,1.0112
2312,1.0112
2313,1.0112
2314,1.01153
2315,1.01041
2316,1.01041
2317,1.00883
2318,1.00883
2319,1.00883
2320,1.01083
2321,1.01083
2322,1.00978
2323,1.01066
2324,1.01153
2325,1.00886
2326,1.00942
2327,1.01141
2328,1.01299
2329,1.01299
2330,1.01361
2331,1.01361
2332,1.01163
2333,1.01264
2334,1.011
2335,1.00962
2336,1.01091
2337,1.00914
2338,1.01084
2339,1.01084
2340,1.01084
2341,1.01119
2342,1.01194
2343,1.01298
2344,1.01299
2345,1.01244
2346,1.01465
2347,1.01497
2348,1.0155
2349,1.01553
2350,1.01553
2351,1.01436
2352,1.01413
2353,1.01556
2354,1.01609
2355,1.01556
2356,1.01542
2357,1.01542
2358,1.01545
2359,1.01545
2360,1.01363
2361,1.01577
2362,1.01413
2363,1.01413
2364,1.01413
2365,1.01413
2366,1.01504
2367,1.01577
2368,1.01577
2369,1.01721
2370,1.01668
2371,1.01803
2372,1.01803
2373,1.01894
2374,1.01894
2375,1.01806
2376,1.01806
2377,1.01806
2378,1.01806
2379,1.01737
2380,1.01737
2381,1.0175
2382,1.0175
2383,1.0164
2384,1.0164
2385,1.01718
2386,1.01685
2387,1.01685
2388,1.01649
2389,1.01546
2390,1.01781
2391,1.01525
2392,1.01525
2393,1.01519
2394,1.01569
2395,1.01569
2396,1.01617
2397,1.01529
2398,1.01532
2399,1.01452
2400,1.01452
2401,1.01458
2402,1.01696
2403,1.01696
2404,1.01746
2405,1.01635
2406,1.01849
2407,1.01748
2408,1.01624
2409,1.01629
2410,1.01629
2411,1.01629
2412,1.01675
2413,1.015
2414,1.01697
2415,1.01717
2416,1.01712
2417,1.01743
2418,1.01743
2419,1.01743
2420,1.01743
2421,1.01743
2422,1.01818
2423,1.01661
2424,1.01569
2425,1.01587
2426,1.01388
2427,1.0142
2428,1.01752
2429,1.01648
2430,1.01524
2431,1.01414
2432,1.01414
2433,1.0113
2434,1.01155
2435,1.01155
2436,1.0122
2437,1.0122
2438,1.0122
2439,1.0122
2440,1.01065
2441,1.01074
2442,1.01074
2443,1.01074
2444,1.01016
2445,1.00969
2446,1.00969
2447,1.00981
2448,1.01112
2449,1.01019
2450,1.01019
2451,1.01237
2452,1.01186
2453,1.0136
2454,1.0136
2455,1.01443
2456,1.01323
2457,1.01312
2458,1.01494
2459,1.01494
2460,1.01542
2461,1.0139
2462,1.0139
2463,1.01365
2464,1.01521
2465,1.01495
2466,1.01396
2467,1.01434
2468,1.01434
2469,1.01434
2470,1.01393
2471,1.01404
2472,1.01456
2473,1.01456
2474,1.01562
2475,1.01555
2476,1.01407
2477,1.01407
2478,1.01527
2479,1.01662
2480,1.01662
2481,1.01662
2482,1.01662
2483,1.01687
2484,1.01593
2485,1.01593
2486,1.01608
2487,1.01653
2488,1.0179
2489,1.01746
2490,1.01635
2491,1.01551
2492,1.01551
2493,1.01551
2494,1.01551
2495,1.01683
2496,1.01683
2497,1.01554
2498,1.01554
2499,1.01596
2500,1.01595
2501,1.01595
2502,1.01603
2503,1.01432
2504,1.01428
2505,1.01476
2506,1.01476
2507,1.01329
2508,1.01329
2509,1.01312
2510,1.01397
2511,1.01397
2512,1.01392
2513,1.01389
2514,1.0122
2515,1.01194
2516,1.01194
2517,1.01206
2518,1.0135
2519,1.01355
2520,1.01248
2521,1.01248
2522,1.01178
2523,1.01228
2524,1.01308
2525,1.01218
2526,1.01218
2527,1.01374
2528,1.01351
2529,1.01351
2530,1.01328
2531,1.01517
2532,1.01517
2533,1.01356
2534,1.01362
2535,1.01362
2536,1.01362
2537,1.01318
2538,1.01372
2539,1.01383
2540,1.01104
2541,1.01104
2542,1.01261
2543,1.01255
2544,1.01125
2545,1.01297
2546,1.01185
2547,1.01109
2548,1.01109
2549,1.01112
2550,1.01196
2551,1.01215
2552,1.01215
2553,1.0132
2554,1.01353
2555,1.01458
2556,1.01458
2557,1.01417
2558,1.01489
2559,1.01489
2560,1.01513
2561,1.01399
2562,1.01399
2563,1.01297
2564,1.01358
2565,1.01358
2566,1.01358
2567,1.01358
2568,1.01306
2569,1.01275
2570,1.01185
2571,1.01093
2572,1.01093
2573,1.01182
2574,1.01089
2575,1.01089
2576,1.01053
2577,1.01053
2578,1.01053
2579,1.0098
2580,1.01034
2581,1.01336
2582,1.01222
2583,1.01222
2584,1.01222
2585,1.00951
2586,1.01103
2587,1.01156
2588,1.0126
2589,1.0126
2590,1.01327
2591,1.01327
2592,1.01327
2593,1.01348
2594,1.01229
2595,1.01263
2596,1.01263
2597,1.01263
2598,1.01263
2599,1.0135
2600,1.01442
2601,1.01314
2602,1.01314
2603,1.01339
2604,1.01339
2605,1.0122
2606,1.01317
2607,1.01317
2608,1.01364
2609,1.01364
2610,1.01361
2611,1.01361
2612,1.01241
2613,1.01257
2614,1.01426
2615,1.01468
2616,1.01403
2617,1.01403
2618,1.01403
2619,1.01446
2620,1.01405
2621,1.014
2622,1.0132
2623,1.01211
2624,1.01166
2625,1.0132
2626,1.01346
2627,1.01346
2628,1.01367
2629,1.01325
2630,1.01323
2631,1.01379
2632,1.01379
2633,1.01379
2634,1.01489
2635,1.01503
2636,1.01342
2637,1.01342
2638,1.01342
2639,1.01342
2640,1.01342
2641,1.01351
2642,1.01351
2643,1.01321
2644,1.01239
2645,1.01311
2646,1.01526
2647,1.01621
2648,1.01491
2649,1.01491
2650,1.01491
2651,1.01491
2652,1.01483
2653,1.01558
2654,1.01331
2655,1.01331
2656,1.01258
2657,1.0122
2658,1.0122
2659,1.0122
2660,1.01263
2661,1.01377
2662,1.01282
2663,1.01248
2664,1.01248
2665,1.01227
2666,1.01227
2667,1.00928
2668,1.00928
2669,1.00957
2670,1.00895
2671,1.00922
2672,1.01035
2673,1.01018
2674,1.0106
2675,1.0106
2676,1.01219
2677,1.012
2678,1.012
2679,1.012
2680,1.01338
2681,1.01358
2682,1.01202
2683,1.01089
2684,1.0119
2685,1.01163
2686,1.01163
2687,1.01188
2688,1.0117
2689,1.0117
2690,1.0117
2691,1.0117
2692,1.01223
2693,1.01223
2694,1.01223
2695,1.0127
2696,1.01085
2697,1.01085
2698,1.01166
2699,1.01219
2700,1.01341
2701,1.01177
2702,1.01078
2703,1.01078
2704,1.01078
2705,1.01114
2706,1.01405
2707,1.01379
2708,1.01371
2709,1.01371
2710,1.01371
2711,1.01371
2712,1.01359
2713,1.01359
2714,1.01359
2715,1.01359
2716,1.01217
2717,1.01189
2718,1.01176
2719,1.01176
2720,1.01176
2721,1.01097
2722,1.01137
2723,1.01137
2724,1.01126
2725,1.01022
2726,1.01022
2727,1.0106
2728,1.01042
2729,1.01042
2730,1.01092
2731,1.00986
2732,1.00986
2733,1.00955
2734,1.00821
2735,1.00821
2736,1.00969
2737,1.01162
2738,1.01162
2739,1.01198
2740,1.01194
2741,1.01194
2742,1.0125
2743,1.01069
2744,1.01069
2745,1.01069
2746,1.01117
2747,1.01117
2748,1.01117
2749,1.01117
2750,1.01117
2751,1.01171
2752,1.01171
2753,1.01017
2754,1.01005
2755,1.0086
2756,1.0086
2757,1.00828
2758,1.0085
2759,1.00801
2760,1.00812
2761,1.00777
2762,1.00777
2763,1.00777
2764,1.00777
2765,1.00777
2766,1.00861
2767,1.01087
2768,1.01087
2769,1.01194
2770,1.01094
2771,1.01006
2772,1.01112
2773,1.01112
2774,1.01146
2775,1.01169
2776,1.01148
2777,1.0118
2778,1.01049
2779,1.01221
2780,1.01216
2781,1.01216
2782,1.01216
2783,1.01339
2784,1.01337
2785,1.01278
2786,1.0123
2787,1.01173
2788,1.01173
2789,1.01169
2790,1.01191
2791,1.01109
2792,1.01127
2793,1.01127
2794,1.00979
2795,1.00979
2796,1.00979
2797,1.00958
2798,1.00958
2799,1.00864
2800,1.00828
2801,1.00828
2802,1.00933
2803,1.00933
2804,1.00933
2805,1.00984
2806,1.00984
2807,1.00978
2808,1.00932
2809,1.01057
2810,1.00979
2811,1.00901
2812,1.00901
2813,1.0084
2814,1.0082
2815,1.0082
2816,1.00803
2817,1.00922
2818,1.00922
2819,1.00813
2820,1.00862
2821,1.00859
2822,1.00859
2823,1.00793
2824,1.00793
2825,1.00793
2826,1.00796
2827,1.00796
2828,1.00796
2829,1.00796
2830,1.00796
2831,1.00777
2832,1.00777
2833,1.00944
2834,1.00936
2835,1.00886
2836,1.00886
2837,1.00886
2838,1.01098
2839,1.00914
2840,1.01126
2841,1.01185
2842,1.01216
2843,1.01434
2844,1.01174
2845,1.01077
2846,1.01353
2847,1.01373
2848,1.01373
2849,1.01373
2850,1.01373
2851,1.01373
2852,1.01373
2853,1.01373
2854,1.01373
2855,1.01373
2856,1.01326
2857,1.01212
2858,1.01225
2859,1.01062
2860,1.01062
2861,1.01163
2862,1.01163
2863,1.01111
2864,1.01131
2865,1.01106
2866,1.01106
2867,1.01148
2868,1.01148
2869,1.01275
2870,1.01199
2871,1.01195
2872,1.01275
2873,1.01275
2874,1.01275
2875,1.01354
2876,1.01354
2877,1.01142
2878,1.01142
2879,1.01245
2880,1.01191
2881,1.0125
2882,1.0125
2883,1.01118
2884,1.01243
2885,1.01243
2886,1.01093
2887,1.01093
2888,1.00988
2889,1.0096
2890,1.0096
2891,1.00944
2892,1.00944
2893,1.00944
2894,1.00834
2895,1.00986
2896,1.01025
2897,1.01004
2898,1.01099
2899,1.01167
2900,1.01146
2901,1.01168
2902,1.01168
2903,1.01215
2904,1.01215
2905,1.01215
2906,1.01215
2907,1.01095
2908,1.01095
2909,1.01293
2910,1.01212
2911,1.01212
2912,1.01077
2913,1.01077
2914,1.01144
2915,1.01144
2916,1.01008
2917,1.01008
2918,1.01008
2919,1.0112
2920,1.01008
2921,1.01008
2922,1.01008
2923,1.01008
2924,1.00827
2925,1.00827
2926,1.00827
2927,1.00914
2928,1.00858
2929,1.01101
2930,1.01101
2931,1.01101
2932,1.01193
2933,1.01193
2934,1.01193
2935,1.01193
2936,1.01222
2937,1.01422
2938,1.01422
2939,1.01381
2940,1.01381
2941,1.01292
2942,1.01353
2943,1.01353
2944,1.01275
2945,1.01275
2946,1.01261
2947,1.01188
2948,1.01257
2949,1.01228
2950,1.01228
2951,1.01228
2952,1.01119
2953,1.01119
2954,1.01049
2955,1.01049
2956,1.01049
2957,1.01049
2958,1.0112
2959,1.0112
2960,1.0112
2961,1.00987
2962,1.01067
2963,1.01258
2964,1.01258
2965,1.01258
2966,1.01315
2967,1.01176
2968,1.01176
2969,1.01176
2970,1.01228
2971,1.01228
2972,1.01275
2973,1.01275
2974,1.0117
2975,1.01157
2976,1.01053
2977,1.01053
2978,1.00941
2979,1.00759
2980,1.0073
2981,1.00836
2982,1.00808
2983,1.00713
2984,1.00819
2985,1.00819
2986,1.01088
2987,1.0099
2988,1.00819
2989,1.0075
2990,1.00735
