MDTU,|Tr(L)|,ReTr(L),ImTr(L)
759,0.866725,0.147366,-0.854105
760,0.869044,0.16359,-0.853507
761,0.874015,0.148179,-0.861363
762,0.875391,0.177259,-0.857256
763,0.875391,0.177259,-0.857256
764,0.875391,0.177259,-0.857256
765,0.873845,0.185561,-0.853916
766,0.867422,0.181959,-0.848123
767,0.865729,0.198701,-0.842618
768,0.865729,0.198701,-0.842618
769,0.866115,0.17162,-0.848941
770,0.867486,0.179287,-0.848756
771,0.867486,0.179287,-0.848756
772,0.867486,0.179287,-0.848756
773,0.867486,0.179287,-0.848756
774,0.869131,0.206365,-0.844276
775,0.868921,0.224075,-0.839533
776,0.868921,0.224075,-0.839533
777,0.868921,0.224075,-0.839533
778,0.867138,0.234775,-0.834751
779,0.866606,0.250642,-0.829569
780,0.873046,0.260171,-0.833379
781,0.869737,0.265949,-0.828079
782,0.870805,0.285793,-0.822571
783,0.870805,0.285793,-0.822571
784,0.87355,0.289131,-0.824314
785,0.873493,0.281946,-0.826739
786,0.873493,0.281946,-0.826739
787,0.873493,0.281946,-0.826739
788,0.877197,0.271335,-0.834178
789,0.877197,0.271335,-0.834178
790,0.877197,0.271335,-0.834178
791,0.877197,0.271335,-0.834178
792,0.877197,0.271335,-0.834178
793,0.877977,0.266553,-0.836536
794,0.877977,0.266553,-0.836536
795,0.877977,0.266553,-0.836536
796,0.864703,0.254557,-0.826385
797,0.869523,0.255546,-0.831124
798,0.871376,0.2744,-0.827044
799,0.867948,0.253731,-0.830032
800,0.87062,0.262264,-0.830179
801,0.869022,0.25262,-0.831494
802,0.871424,0.272525,-0.827714
803,0.867332,0.264819,-0.825915
804,0.867332,0.264819,-0.825915
805,0.872242,0.264559,-0.831152
806,0.872242,0.264559,-0.831152
807,0.872242,0.264559,-0.831152
808,0.872242,0.264559,-0.831152
809,0.872242,0.264559,-0.831152
810,0.872918,0.235797,-0.840468
811,0.872918,0.235797,-0.840468
812,0.868412,0.232682,-0.836659
813,0.863522,0.229442,-0.832483
814,0.864504,0.218194,-0.836516
815,0.864504,0.218194,-0.836516
816,0.872438,0.208154,-0.847243
817,0.867055,0.219914,-0.838703
818,0.867055,0.219914,-0.838703
819,0.869546,0.230881,-0.838334
820,0.869583,0.230375,-0.838511
821,0.869583,0.230375,-0.838511
822,0.86859,0.243501,-0.83376
823,0.874442,0.216634,-0.847182
824,0.874442,0.216634,-0.847182
825,0.874442,0.216634,-0.847182
826,0.872309,0.225349,-0.842699
827,0.868321,0.217409,-0.840664
828,0.868321,0.217409,-0.840664
829,0.864201,0.220621,-0.835565
830,0.869207,0.21487,-0.84223
831,0.876839,0.181757,-0.857794
832,0.876839,0.181757,-0.857794
833,0.873509,0.144483,-0.861478
834,0.873509,0.144483,-0.861478
835,0.870252,0.184003,-0.850577
836,0.872449,0.159598,-0.857727
837,0.872449,0.159598,-0.857727
838,0.872449,0.159598,-0.857727
839,0.869189,0.170856,-0.852231
840,0.867059,0.185275,-0.847032
841,0.867059,0.185275,-0.847032
842,0.868257,0.214326,-0.841389
843,0.868997,0.24354,-0.834172
844,0.865047,0.261877,-0.824455
845,0.865047,0.261877,-0.824455
846,0.867521,0.249581,-0.830844
847,0.867521,0.249581,-0.830844
848,0.867521,0.249581,-0.830844
849,0.861936,0.266686,-0.819641
850,0.861936,0.266686,-0.819641
851,0.868912,0.26295,-0.82817
852,0.863395,0.267654,-0.820861
853,0.866179,0.294894,-0.814435
854,0.866179,0.294894,-0.814435
855,0.866179,0.294894,-0.814435
856,0.870774,0.283834,-0.823216
857,0.873342,0.281219,-0.826826
858,0.869449,0.272855,-0.825525
859,0.869555,0.267439,-0.827407
860,0.871556,0.269206,-0.828937
861,0.871468,0.2735,-0.827439
862,0.86968,0.235387,-0.837219
863,0.865192,0.232571,-0.833348
864,0.865192,0.232571,-0.833348
865,0.867426,0.231657,-0.83592
866,0.8638,0.21854,-0.835697
867,0.8638,0.21854,-0.835697
868,0.8638,0.21854,-0.835697
869,0.863114,0.209705,-0.837251
870,0.863114,0.209705,-0.837251
871,0.867882,0.211523,-0.841711
872,0.868684,0.234723,-0.836371
873,0.868684,0.234723,-0.836371
874,0.868684,0.234723,-0.836371
875,0.870015,0.203215,-0.845949
876,0.875274,0.218705,-0.84751
877,0.875274,0.218705,-0.84751
878,0.869772,0.230489,-0.838676
879,0.869369,0.302465,-0.815056
880,0.869369,0.302465,-0.815056
881,0.867713,0.285814,-0.81929
882,0.867024,0.287436,-0.817993
883,0.868352,0.294447,-0.816906
884,0.868352,0.294447,-0.816906
885,0.869782,0.291507,-0.819477
886,0.870973,0.281586,-0.824199
887,0.873634,0.259939,-0.834067
888,0.867404,0.26286,-0.826616
889,0.873711,0.270319,-0.830843
890,0.873711,0.270319,-0.830843
891,0.872954,0.25158,-0.835916
892,0.872954,0.25158,-0.835916
893,0.872954,0.25158,-0.835916
894,0.869521,0.235596,-0.836995
895,0.869521,0.235596,-0.836995
896,0.868541,0.22342,-0.839314
897,0.869945,0.204251,-0.845627
898,0.86571,0.232776,-0.833828
899,0.869969,0.245096,-0.83473
900,0.866158,0.22003,-0.837745
901,0.866158,0.22003,-0.837745
902,0.866158,0.22003,-0.837745
903,0.865684,0.207753,-0.840385
904,0.870504,0.220931,-0.842001
905,0.867131,0.221731,-0.838302
906,0.864206,0.216227,-0.836719
907,0.865555,0.227967,-0.834995
908,0.860702,0.205731,-0.835753
909,0.872136,0.206152,-0.847421
910,0.866403,0.172441,-0.849069
911,0.866762,0.153775,-0.853012
912,0.866762,0.153775,-0.853012
913,0.866762,0.153775,-0.853012
914,0.866762,0.153775,-0.853012
915,0.865938,0.166234,-0.849832
916,0.8655,0.128939,-0.855841
917,0.8655,0.128939,-0.855841
918,0.871228,0.151654,-0.857927
919,0.871228,0.151654,-0.857927
920,0.871228,0.151654,-0.857927
921,0.871228,0.151654,-0.857927
922,0.875008,0.146049,-0.862734
923,0.875008,0.146049,-0.862734
924,0.875008,0.146049,-0.862734
925,0.872486,0.168307,-0.856099
926,0.872486,0.168307,-0.856099
927,0.872486,0.168307,-0.856099
928,0.872486,0.168307,-0.856099
929,0.867276,0.176361,-0.849155
930,0.867276,0.176361,-0.849155
931,0.86649,0.157384,-0.852078
932,0.863779,0.170546,-0.846775
933,0.863779,0.170546,-0.846775
934,0.863779,0.170546,-0.846775
935,0.860484,0.175987,-0.842295
936,0.860484,0.175987,-0.842295
937,0.862506,0.16493,-0.84659
938,0.862506,0.16493,-0.84659
939,0.862506,0.16493,-0.84659
940,0.862506,0.16493,-0.84659
941,0.862506,0.16493,-0.84659
942,0.865351,0.123529,-0.856489
943,0.866615,0.141546,-0.854977
944,0.866403,0.143129,-0.854499
945,0.8667,0.113794,-0.859197
946,0.8667,0.113794,-0.859197
947,0.870358,0.100744,-0.864507
948,0.867039,0.0923185,-0.86211
949,0.865321,0.111354,-0.858126
950,0.861501,0.10694,-0.854838
951,0.861501,0.10694,-0.854838
952,0.862135,0.138811,-0.850886
953,0.862135,0.138811,-0.850886
954,0.867729,0.113995,-0.860209
955,0.865122,0.0802466,-0.861393
956,0.866354,0.05017,-0.8649
957,0.871803,0.0440349,-0.87069
958,0.871803,0.0440349,-0.87069
959,0.861956,0.021294,-0.861692
960,0.861701,0.0652889,-0.859224
961,0.865988,0.0283034,-0.865525
962,0.865988,0.0283034,-0.865525
963,0.865988,0.0283034,-0.865525
964,0.865988,0.0283034,-0.865525
965,0.86785,0.0210204,-0.867595
966,0.86971,0.0379943,-0.86888
967,0.869811,0.0410376,-0.868842
968,0.863953,0.0372123,-0.863151
969,0.86686,0.0370295,-0.866069
970,0.86686,0.0370295,-0.866069
971,0.861918,0.0578835,-0.859973
972,0.858295,0.030203,-0.857764
973,0.862733,0.0149926,-0.862603
974,0.861501,0.00234658,-0.861498
975,0.869046,0.0255268,-0.868671
976,0.863678,0.0288169,-0.863197
977,0.868476,0.0541657,-0.866785
978,0.869244,0.0391571,-0.868361
979,0.869244,0.0391571,-0.868361
980,0.869922,0.0523791,-0.868344
981,0.869922,0.0523791,-0.868344
982,0.869922,0.0523791,-0.868344
983,0.869922,0.0523791,-0.868344
984,0.868581,0.0613605,-0.866411
985,0.868581,0.0613605,-0.866411
986,0.868581,0.0613605,-0.866411
987,0.867339,0.0701865,-0.864495
988,0.867339,0.0701865,-0.864495
989,0.867339,0.0701865,-0.864495
990,0.867339,0.0701865,-0.864495
991,0.867339,0.0701865,-0.864495
992,0.868147,0.0973238,-0.862675
993,0.868147,0.0973238,-0.862675
994,0.867156,0.0856571,-0.862915
995,0.867156,0.0856571,-0.862915
996,0.867156,0.0856571,-0.862915
997,0.869423,0.0856556,-0.865194
998,0.865645,0.0787914,-0.862051
999,0.864886,0.0751789,-0.861613
1000,0.871657,0.0893392,-0.867066
1001,0.867176,0.0369389,-0.866389
1002,0.867176,0.0369389,-0.866389
1003,0.86802,0.0499116,-0.866584
1004,0.86802,0.0499116,-0.866584
1005,0.869756,0.0418975,-0.868746
1006,0.869756,0.0418975,-0.868746
1007,0.866382,0.0314456,-0.865811
1008,0.866382,0.0314456,-0.865811
1009,0.866382,0.0314456,-0.865811
1010,0.868808,0.0623934,-0.866565
1011,0.868808,0.0623934,-0.866565
1012,0.868808,0.0623934,-0.866565
1013,0.872077,0.0747491,-0.868868
1014,0.872077,0.0747491,-0.868868
1015,0.871082,0.100267,-0.865293
1016,0.870105,0.101015,-0.864221
1017,0.87122,0.101294,-0.865311
1018,0.868323,0.135051,-0.857756
1019,0.868323,0.135051,-0.857756
1020,0.868323,0.135051,-0.857756
1021,0.865404,0.156596,-0.851117
1022,0.872934,0.148377,-0.860231
1023,0.873685,0.1706,-0.856868
1024,0.865784,0.160836,-0.850714
1025,0.864974,0.139645,-0.853627
1026,0.872132,0.132924,-0.861942
1027,0.872132,0.132924,-0.861942
1028,0.867772,0.139192,-0.856536
1029,0.866939,0.1398,-0.855592
1030,0.867623,0.15212,-0.854184
1031,0.865007,0.143029,-0.8531
1032,0.86696,0.190499,-0.845771
1033,0.86696,0.190499,-0.845771
1034,0.86696,0.190499,-0.845771
1035,0.86696,0.190499,-0.845771
1036,0.86696,0.190499,-0.845771
1037,0.869594,0.20587,-0.844874
1038,0.871402,0.202068,-0.84765
1039,0.87677,0.226111,-0.847113
1040,0.873328,0.215326,-0.846366
1041,0.870719,0.225029,-0.841139
1042,0.869612,0.245891,-0.834124
1043,0.874179,0.274396,-0.829998
1044,0.867933,0.300491,-0.814256
1045,0.867933,0.300491,-0.814256
1046,0.871887,0.279486,-0.825878
1047,0.867352,0.281988,-0.820234
1048,0.867352,0.281988,-0.820234
1049,0.867352,0.281988,-0.820234
1050,0.87415,0.246926,-0.83855
1051,0.87415,0.246926,-0.83855
1052,0.87415,0.246926,-0.83855
1053,0.87451,0.206124,-0.849871
1054,0.872192,0.25075,-0.83537
1055,0.872192,0.25075,-0.83537
1056,0.873333,0.19497,-0.851291
1057,0.867431,0.206388,-0.84252
1058,0.867431,0.206388,-0.84252
1059,0.867442,0.230925,-0.83614
1060,0.867442,0.230925,-0.83614
1061,0.871539,0.20771,-0.846426
1062,0.871539,0.20771,-0.846426
1063,0.871539,0.20771,-0.846426
1064,0.871539,0.20771,-0.846426
1065,0.866053,0.229585,-0.835067
1066,0.870284,0.244413,-0.835259
1067,0.875646,0.222751,-0.84684
1068,0.875646,0.222751,-0.84684
1069,0.864646,0.195483,-0.842259
1070,0.865523,0.193917,-0.84352
1071,0.864398,0.162497,-0.848986
1072,0.868238,0.157491,-0.853835
1073,0.870616,0.177296,-0.852372
1074,0.869333,0.157332,-0.854977
1075,0.869333,0.157332,-0.854977
1076,0.869333,0.157332,-0.854977
1077,0.869333,0.157332,-0.854977
1078,0.873703,0.176669,-0.855655
1079,0.870077,0.192568,-0.8485
1080,0.870077,0.192568,-0.8485
1081,0.869954,0.191763,-0.848556
1082,0.869954,0.191763,-0.848556
1083,0.869954,0.191763,-0.848556
1084,0.870818,0.160722,-0.855858
1085,0.872313,0.158221,-0.857844
1086,0.872313,0.158221,-0.857844
1087,0.865201,0.157696,-0.850709
1088,0.865201,0.157696,-0.850709
1089,0.865201,0.157696,-0.850709
1090,0.865201,0.157696,-0.850709
1091,0.867871,0.161055,-0.852796
1092,0.872364,0.152079,-0.859006
1093,0.875607,0.177539,-0.857419
1094,0.875607,0.177539,-0.857419
1095,0.874626,0.185285,-0.854775
1096,0.872593,0.191546,-0.85131
1097,0.872593,0.191546,-0.85131
1098,0.872001,0.174441,-0.854375
1099,0.872001,0.174441,-0.854375
1100,0.868729,0.189724,-0.847759
1101,0.870485,0.187039,-0.850154
1102,0.870485,0.187039,-0.850154
1103,0.870626,0.197081,-0.848026
1104,0.870626,0.197081,-0.848026
1105,0.874005,0.195866,-0.851775
1106,0.872568,0.206675,-0.847739
1107,0.872568,0.206675,-0.847739
1108,0.869733,0.21073,-0.843817
1109,0.869733,0.21073,-0.843817
1110,0.868658,0.192911,-0.846966
1111,0.872618,0.188658,-0.85198
1112,0.872356,0.141891,-0.860739
1113,0.873256,0.137184,-0.862414
1114,0.867197,0.119003,-0.858993
1115,0.866665,0.115413,-0.858946
1116,0.870665,0.144611,-0.858571
1117,0.868921,0.118553,-0.860795
1118,0.868921,0.118553,-0.860795
1119,0.868921,0.118553,-0.860795
1120,0.870792,0.136691,-0.859996
1121,0.870792,0.136691,-0.859996
1122,0.873133,0.095155,-0.867932
1123,0.864606,0.105319,-0.858167
1124,0.869867,0.107675,-0.863178
1125,0.8722,0.0992925,-0.86653
1126,0.8722,0.0992925,-0.86653
1127,0.8722,0.0992925,-0.86653
1128,0.870232,0.118877,-0.862074
1129,0.870232,0.118877,-0.862074
1130,0.86741,0.120942,-0.858938
1131,0.871021,0.113,-0.86366
1132,0.871021,0.113,-0.86366
1133,0.871021,0.113,-0.86366
1134,0.871179,0.094029,-0.86609
1135,0.871179,0.094029,-0.86609
1136,0.871739,0.104169,-0.865492
1137,0.871739,0.104169,-0.865492
1138,0.872098,0.153656,-0.858455
1139,0.871562,0.156385,-0.857418
1140,0.868081,0.147021,-0.85554
1141,0.866798,0.158268,-0.852226
1142,0.870414,0.133074,-0.860181
1143,0.870937,0.130865,-0.861049
1144,0.867962,0.130134,-0.858151
1145,0.867962,0.130134,-0.858151
1146,0.868333,0.133549,-0.858001
1147,0.873103,0.109384,-0.866224
1148,0.871203,0.11535,-0.863533
1149,0.871203,0.11535,-0.863533
1150,0.875091,0.130386,-0.865322
1151,0.875091,0.130386,-0.865322
1152,0.874917,0.109429,-0.868046
1153,0.86765,0.0905965,-0.862908
1154,0.867703,0.109786,-0.86073
1155,0.87176,0.137015,-0.860925
1156,0.867122,0.105392,-0.860694
1157,0.867122,0.105392,-0.860694
1158,0.867122,0.105392,-0.860694
1159,0.867122,0.105392,-0.860694
1160,0.867122,0.105392,-0.860694
1161,0.867122,0.105392,-0.860694
1162,0.868959,0.124828,-0.859946
1163,0.863464,0.113119,-0.856023
1164,0.86546,0.114586,-0.857841
1165,0.873182,0.143229,-0.861355
1166,0.865373,0.124063,-0.856434
1167,0.865373,0.124063,-0.856434
1168,0.867372,0.114845,-0.859735
1169,0.865345,0.0984969,-0.859721
1170,0.865345,0.0984969,-0.859721
1171,0.871635,0.117602,-0.863665
1172,0.871635,0.117602,-0.863665
1173,0.863891,0.125551,-0.854719
1174,0.869483,0.139529,-0.858215
1175,0.869483,0.139529,-0.858215
1176,0.867131,0.160709,-0.852109
1177,0.867131,0.160709,-0.852109
1178,0.866288,0.138774,-0.8551
1179,0.866288,0.138774,-0.8551
1180,0.866288,0.138774,-0.8551
1181,0.871363,0.118268,-0.8633
1182,0.866353,0.122,-0.85772
1183,0.862728,0.13934,-0.851401
1184,0.870616,0.123718,-0.861781
1185,0.870981,0.125305,-0.86192
1186,0.870981,0.125305,-0.86192
1187,0.868246,0.117545,-0.860252
1188,0.863715,0.0920424,-0.858796
1189,0.863715,0.0920424,-0.858796
1190,0.867079,0.0707856,-0.864185
1191,0.867079,0.0707856,-0.864185
1192,0.867079,0.0707856,-0.864185
1193,0.870158,0.0917455,-0.865308
1194,0.869953,0.0939472,-0.864865
1195,0.867853,0.0399567,-0.866932
1196,0.86476,0.0326956,-0.864141
1197,0.866787,0.0131621,-0.866688
1198,0.868535,-0.000597084,-0.868535
1199,0.864401,-0.0157471,-0.864258
1200,0.870263,-0.0559641,-0.868461
1201,0.868973,-0.0205435,-0.86873
1202,0.870299,-0.0298684,-0.869786
1203,0.87144,0.000231431,-0.87144
1204,0.869817,-0.0381826,-0.868979
1205,0.870607,-0.0390991,-0.869729
1206,0.867481,-0.0223283,-0.867194
1207,0.867481,-0.0223283,-0.867194
1208,0.869233,-0.0162966,-0.86908
1209,0.870745,-0.0153273,-0.87061
1210,0.872746,-0.0336921,-0.872095
1211,0.869217,-0.0691772,-0.86646
1212,0.869217,-0.0691772,-0.86646
1213,0.873348,-0.0385689,-0.872496
1214,0.868845,-0.0102805,-0.868784
1215,0.868845,-0.0102805,-0.868784
1216,0.868304,0.0285599,-0.867834
1217,0.871503,0.0304272,-0.870971
1218,0.863339,0.05807,-0.861384
1219,0.863339,0.05807,-0.861384
1220,0.863339,0.05807,-0.861384
1221,0.867339,0.0681868,-0.864655
1222,0.864909,0.0420765,-0.863885
1223,0.867286,0.0420944,-0.866264
1224,0.866417,0.042894,-0.865355
1225,0.869561,0.0525584,-0.867971
1226,0.869561,0.0525584,-0.867971
1227,0.867225,0.0198501,-0.866997
1228,0.865931,0.0412324,-0.864949
1229,0.865931,0.0412324,-0.864949
1230,0.871695,0.0487493,-0.870331
1231,0.871695,0.0487493,-0.870331
1232,0.871695,0.0487493,-0.870331
1233,0.871695,0.0487493,-0.870331
1234,0.863232,0.0467798,-0.861964
1235,0.863232,0.0467798,-0.861964
1236,0.870081,0.031562,-0.869509
1237,0.868178,0.0333007,-0.867539
1238,0.868178,0.0333007,-0.867539
1239,0.871671,0.0395098,-0.870775
1240,0.876075,0.0363983,-0.875319
1241,0.872373,0.0301195,-0.871853
1242,0.872373,0.0301195,-0.871853
1243,0.870932,0.0670421,-0.868348
1244,0.866001,0.0462336,-0.864766
1245,0.866001,0.0462336,-0.864766
1246,0.866001,0.0462336,-0.864766
1247,0.863247,0.0503056,-0.86178
1248,0.863247,0.0503056,-0.86178
1249,0.864085,0.0705301,-0.861201
1250,0.866165,0.0448602,-0.865003
1251,0.86663,0.048819,-0.865254
1252,0.86663,0.048819,-0.865254
1253,0.86663,0.048819,-0.865254
1254,0.86663,0.048819,-0.865254
1255,0.86663,0.048819,-0.865254
1256,0.86663,0.048819,-0.865254
1257,0.86663,0.048819,-0.865254
1258,0.870463,0.056465,-0.86863
1259,0.86617,0.0729754,-0.86309
1260,0.870239,0.0785854,-0.866684
1261,0.869291,0.0965972,-0.863908
1262,0.866622,0.113168,-0.859201
1263,0.872713,0.105314,-0.866335
1264,0.872713,0.105314,-0.866335
1265,0.872713,0.105314,-0.866335
1266,0.871917,0.098096,-0.866381
1267,0.870845,0.127314,-0.861489
1268,0.870731,0.119556,-0.862484
1269,0.870731,0.119556,-0.862484
1270,0.870333,0.149501,-0.857396
1271,0.870333,0.149501,-0.857396
1272,0.86888,0.157606,-0.854466
1273,0.870074,0.134934,-0.859548
1274,0.868462,0.143461,-0.856531
1275,0.869557,0.146381,-0.857147
1276,0.867398,0.12532,-0.858298
1277,0.867398,0.12532,-0.858298
1278,0.871655,0.114027,-0.864165
1279,0.870137,0.127773,-0.860705
1280,0.870137,0.127773,-0.860705
1281,0.868182,0.137004,-0.857304
1282,0.868182,0.137004,-0.857304
1283,0.868182,0.137004,-0.857304
1284,0.868182,0.137004,-0.857304
1285,0.868532,0.202316,-0.84464
1286,0.871554,0.20312,-0.847555
1287,0.868392,0.191255,-0.847069
1288,0.867024,0.223714,-0.837665
1289,0.867024,0.223714,-0.837665
1290,0.862426,0.253181,-0.824426
1291,0.862426,0.253181,-0.824426
1292,0.863504,0.235805,-0.830684
1293,0.868517,0.236729,-0.835633
1294,0.868517,0.236729,-0.835633
1295,0.866742,0.275591,-0.821761
1296,0.866742,0.275591,-0.821761
1297,0.866742,0.275591,-0.821761
1298,0.866742,0.275591,-0.821761
1299,0.865829,0.304494,-0.81052
1300,0.871653,0.296641,-0.819624
1301,0.875109,0.301414,-0.821562
1302,0.864902,0.275406,-0.819882
1303,0.864541,0.274552,-0.819788
1304,0.865938,0.288496,-0.816468
1305,0.865274,0.305195,-0.809664
1306,0.865274,0.305195,-0.809664
1307,0.867741,0.302269,-0.813392
1308,0.867741,0.302269,-0.813392
1309,0.863743,0.261752,-0.823126
1310,0.863157,0.26234,-0.822325
1311,0.864149,0.278245,-0.818128
1312,0.864149,0.278245,-0.818128
1313,0.864149,0.278245,-0.818128
1314,0.864149,0.278245,-0.818128
1315,0.864149,0.278245,-0.818128
1316,0.870389,0.266842,-0.828476
1317,0.870604,0.286286,-0.822187
1318,0.866876,0.289015,-0.817279
1319,0.866876,0.289015,-0.817279
1320,0.860299,0.253798,-0.82201
1321,0.860299,0.253798,-0.82201
1322,0.868962,0.269417,-0.826141
1323,0.871895,0.277386,-0.826594
1324,0.871895,0.277386,-0.826594
1325,0.871895,0.277386,-0.826594
1326,0.871895,0.277386,-0.826594
1327,0.871895,0.277386,-0.826594
1328,0.871895,0.277386,-0.826594
1329,0.871895,0.277386,-0.826594
1330,0.868267,0.270914,-0.82492
1331,0.871083,0.251615,-0.833951
1332,0.870966,0.246902,-0.835237
1333,0.869785,0.266094,-0.828083
1334,0.869785,0.266094,-0.828083
1335,0.869145,0.247213,-0.833246
1336,0.869343,0.232864,-0.837575
1337,0.871179,0.209841,-0.845529
1338,0.865689,0.17791,-0.84721
1339,0.869921,0.147394,-0.857344
1340,0.868993,0.128026,-0.85951
1341,0.867281,0.0799165,-0.863591
1342,0.867281,0.0799165,-0.863591
1343,0.869082,0.0759449,-0.865757
1344,0.868664,0.0972529,-0.863202
1345,0.864357,0.107467,-0.85765
1346,0.862527,0.102687,-0.856393
1347,0.862527,0.102687,-0.856393
1348,0.863241,0.101043,-0.857308
1349,0.859145,0.0787494,-0.855529
1350,0.867043,0.0777527,-0.86355
1351,0.866392,0.0601661,-0.8643
1352,0.865897,0.0687959,-0.86316
1353,0.865897,0.0687959,-0.86316
1354,0.869204,0.0482499,-0.867864
1355,0.869204,0.0482499,-0.867864
1356,0.869204,0.0482499,-0.867864
1357,0.872408,0.0602251,-0.870326
1358,0.872408,0.0602251,-0.870326
1359,0.870694,0.0627007,-0.868434
1360,0.866136,0.0359172,-0.865391
1361,0.866136,0.0359172,-0.865391
1362,0.871642,0.053383,-0.870006
1363,0.864239,0.0597458,-0.862171
1364,0.864239,0.0597458,-0.862171
1365,0.861663,0.0655045,-0.85917
1366,0.863004,0.0662286,-0.860459
1367,0.86467,0.066692,-0.862094
1368,0.866839,0.0930285,-0.861833
1369,0.863209,0.106251,-0.856645
1370,0.860407,0.0874097,-0.855955
1371,0.870443,0.0967875,-0.865045
1372,0.86834,0.134504,-0.85786
1373,0.86834,0.134504,-0.85786
1374,0.86834,0.134504,-0.85786
1375,0.86834,0.134504,-0.85786
1376,0.871816,0.178974,-0.853248
1377,0.871816,0.178974,-0.853248
1378,0.870237,0.199461,-0.84707
1379,0.863467,0.189934,-0.842319
1380,0.865253,0.197336,-0.84245
1381,0.871469,0.228983,-0.840847
1382,0.873095,0.244244,-0.838236
1383,0.873095,0.244244,-0.838236
1384,0.867199,0.266756,-0.825151
1385,0.867199,0.266756,-0.825151
1386,0.867199,0.266756,-0.825151
1387,0.867199,0.266756,-0.825151
1388,0.869626,0.283427,-0.822142
1389,0.869626,0.283427,-0.822142
1390,0.868964,0.267952,-0.82662
1391,0.865317,0.281658,-0.818195
1392,0.865982,0.26533,-0.824333
1393,0.869582,0.278065,-0.823925
1394,0.870735,0.276081,-0.825808
1395,0.874579,0.256018,-0.836268
1396,0.874579,0.256018,-0.836268
1397,0.874579,0.256018,-0.836268
1398,0.868029,0.256528,-0.829257
1399,0.868029,0.256528,-0.829257
1400,0.871047,0.272371,-0.827368
1401,0.871047,0.272371,-0.827368
1402,0.871047,0.272371,-0.827368
1403,0.865693,0.251396,-0.828386
1404,0.875067,0.240584,-0.841345
1405,0.867594,0.236391,-0.834769
1406,0.867594,0.236391,-0.834769
1407,0.870299,0.226245,-0.840377
1408,0.870299,0.226245,-0.840377
1409,0.870299,0.226245,-0.840377
1410,0.870299,0.226245,-0.840377
1411,0.867964,0.197827,-0.845119
1412,0.866001,0.178042,-0.847501
1413,0.866001,0.178042,-0.847501
1414,0.870179,0.190934,-0.848974
1415,0.868234,0.204621,-0.843777
1416,0.868234,0.204621,-0.843777
1417,0.868234,0.204621,-0.843777
1418,0.870211,0.201937,-0.846456
1419,0.873072,0.188556,-0.852468
1420,0.869928,0.213999,-0.843196
1421,0.869928,0.213999,-0.843196
1422,0.869928,0.213999,-0.843196
1423,0.871949,0.200095,-0.84868
1424,0.865297,0.165314,-0.849359
1425,0.869653,0.127488,-0.860258
1426,0.871708,0.104339,-0.865441
1427,0.871708,0.104339,-0.865441
1428,0.868341,0.098868,-0.862694
1429,0.864417,0.0927551,-0.859426
1430,0.864417,0.0927551,-0.859426
1431,0.870864,0.0806205,-0.867124
1432,0.870864,0.0806205,-0.867124
1433,0.866513,0.101351,-0.860565
1434,0.866513,0.101351,-0.860565
1435,0.87068,0.0840009,-0.866619
1436,0.872637,0.0698694,-0.869835
1437,0.872295,0.052878,-0.870691
1438,0.871721,0.0711099,-0.868816
1439,0.87593,0.0805231,-0.872221
1440,0.869415,0.105366,-0.863006
1441,0.867988,0.0775584,-0.864516
1442,0.865101,0.0681875,-0.86241
1443,0.865893,0.0994508,-0.860163
1444,0.865893,0.0994508,-0.860163
1445,0.865893,0.0994508,-0.860163
1446,0.865893,0.0994508,-0.860163
1447,0.865893,0.0994508,-0.860163
1448,0.865893,0.0994508,-0.860163
1449,0.865893,0.0994508,-0.860163
1450,0.865361,0.0888997,-0.860783
1451,0.870897,0.125482,-0.86181
1452,0.86746,0.14306,-0.855583
1453,0.870078,0.130931,-0.86017
1454,0.863521,0.112405,-0.856174
1455,0.863521,0.112405,-0.856174
1456,0.863521,0.112405,-0.856174
1457,0.867169,0.124853,-0.858134
1458,0.869247,0.0936259,-0.86419
1459,0.867149,0.0985657,-0.861529
1460,0.870129,0.0865345,-0.865815
1461,0.870807,0.0800938,-0.867116
1462,0.874387,0.0444359,-0.873258
1463,0.872512,0.057318,-0.870627
1464,0.874921,0.0624202,-0.872691
1465,0.867497,0.0248858,-0.86714
1466,0.872992,0.026122,-0.872601
1467,0.869575,0.0611155,-0.867425
1468,0.867921,0.0770816,-0.864491
1469,0.86946,0.0867196,-0.865125
1470,0.873928,0.0679508,-0.871282
1471,0.866994,0.0309261,-0.866443
1472,0.871069,0.01941,-0.870853
1473,0.871069,0.01941,-0.870853
1474,0.871069,0.01941,-0.870853
1475,0.871069,0.01941,-0.870853
1476,0.871633,0.00687116,-0.871606
1477,0.874789,0.00170053,-0.874788
1478,0.875426,-0.0215621,-0.87516
1479,0.870415,-0.00253274,-0.870411
1480,0.867772,-0.0311664,-0.867213
1481,0.874073,-0.0275894,-0.873637
1482,0.866078,0.0145444,-0.865956
1483,0.866078,0.0145444,-0.865956
1484,0.8749,0.00763065,-0.874866
1485,0.867839,-0.00272213,-0.867835
1486,0.874194,-0.0192341,-0.873982
1487,0.87383,-0.00218116,-0.873827
1488,0.874411,0.0157061,-0.87427
1489,0.874411,0.0157061,-0.87427
1490,0.867832,0.00688634,-0.867805
1491,0.867174,-0.0286326,-0.866701
1492,0.867174,-0.0286326,-0.866701
1493,0.869812,-0.0301397,-0.86929
1494,0.869046,-0.0093397,-0.868996
