t,cg_iters
2498,7077
2499,7070
2500,7086
2501,7048
2502,7014
2503,7046
2504,7018
2505,6984
2506,7061
2507,6965
2508,7064
2509,6935
2510,7010
2511,7027
2512,6986
2513,6997
2514,7012
2515,7094
2516,7058
2517,7030
2518,7066
2519,7039
2520,7080
2521,7116
2522,7123
2523,7115
2524,7100
2525,7056
2526,6979
2527,7019
2528,7068
2529,6999
2530,6986
2531,7007
2532,7011
2533,7027
2534,6986
2535,6951
2536,7013
2537,7018
2538,7030
2539,7058
2540,6993
2541,7019
2542,7036
2543,7005
2544,7030
2545,7019
2546,7028
2547,7009
2548,6991
2549,6988
2550,7113
2551,7125
2552,7175
2553,7170
2554,7080
2555,7018
2556,7053
2557,7069
2558,7046
2559,7088
2560,7054
2561,7007
2562,7078
2563,7034
2564,7049
2565,7047
2566,7079
2567,7018
2568,7045
2569,7052
2570,6950
2571,6968
2572,7064
2573,7141
2574,7286
2575,7123
2576,7139
2577,7101
2578,7101
2579,7133
2580,7064
2581,7023
2582,7043
2583,7085
2584,7038
2585,7051
2586,6982
2587,7049
2588,6997
2589,6985
2590,6989
2591,6974
2592,7034
2593,7007
2594,7025
2595,6998
2596,6986
2597,7008
2598,7013
2599,6993
2600,6949
2601,6908
2602,7074
2603,7037
2604,7088
2605,7028
2606,7038
2607,7034
2608,7034
2609,7058
2610,6981
2611,7060
2612,7029
2613,7049
2614,7118
2615,7089
2616,6910
2617,6947
2618,6903
2619,6950
2620,7097
2621,7035
2622,6944
2623,7067
2624,6964
2625,6954
2626,6989
2627,7044
2628,6984
2629,7023
2630,7047
2631,7051
2632,6933
2633,6916
2634,7013
2635,6997
2636,7133
2637,7048
2638,7070
2639,7047
2640,7018
2641,7037
2642,7005
2643,7073
2644,7034
2645,7050
2646,7043
2647,7002
2648,7006
2649,7041
2650,6955
2651,6984
2652,7027
2653,7049
2654,7014
2655,6970
2656,6963
2657,6973
2658,6973
2659,6969
2660,6997
2661,7082
2662,7071
2663,7020
2664,7034
2665,6992
2666,6987
2667,7061
2668,7150
2669,7056
2670,6993
2671,7012
2672,7021
2673,7071
2674,7001
2675,6952
2676,6963
2677,6930
2678,6895
2679,6960
2680,6956
2681,6956
2682,7003
2683,6935
2684,6928
2685,6897
2686,6973
2687,6968
2688,6944
2689,6938
2690,6979
2691,6992
2692,6989
2693,6983
2694,6998
2695,6961
2696,7005
2697,7011
2698,6965
2699,6906
2700,6914
2701,6927
2702,6884
2703,6887
2704,6925
2705,6960
2706,6974
2707,6959
2708,6941
2709,6962
2710,7085
2711,7018
2712,7036
2713,7044
2714,6937
2715,6905
2716,6968
2717,6969
2718,6961
2719,6956
2720,6909
2721,6974
2722,6888
2723,6917
2724,6914
2725,6941
2726,6950
2727,6944
2728,6883
2729,6933
2730,6889
2731,6932
2732,7035
2733,7019
2734,7004
2735,7014
2736,7030
2737,7013
2738,6930
2739,6932
2740,7005
2741,7049
2742,6965
2743,6943
2744,6950
2745,7033
2746,7007
2747,7034
2748,7035
2749,6951
2750,7006
2751,6921
2752,6989
2753,6997
2754,7097
2755,7028
2756,6934
2757,6996
2758,6978
2759,6992
2760,7077
2761,7043
2762,6928
2763,7005
2764,7040
2765,6984
2766,7006
2767,7022
2768,7039
2769,6979
2770,7059
2771,7001
2772,6996
2773,6976
2774,6990
2775,6924
2776,6936
2777,6941
2778,7055
2779,6999
2780,6920
2781,6950
2782,7004
2783,6980
2784,6979
2785,7057
2786,6972
2787,6976
2788,6965
2789,7034
2790,7057
2791,7047
2792,7041
2793,7050
2794,7030
2795,7002
2796,7062
2797,7112
2798,6988
2799,7052
2800,7077
2801,7025
2802,6910
2803,6901
2804,7032
2805,7137
2806,6996
2807,7068
2808,6911
2809,6905
2810,7021
2811,6943
2812,7049
2813,7002
2814,6927
2815,7034
2816,7117
2817,7091
2818,7048
2819,6916
2820,6978
2821,7035
2822,7035
2823,6939
2824,7010
2825,7032
2826,6986
2827,6981
2828,7080
2829,7042
2830,7099
2831,7007
2832,7080
2833,7042
2834,7044
2835,7023
2836,7035
2837,7016
2838,7060
2839,7161
2840,7127
2841,7165
2842,7161
2843,7130
2844,7077
2845,7076
2846,7085
2847,7019
2848,6925
2849,7065
2850,6998
2851,7029
2852,7077
2853,7110
2854,7111
2855,7042
2856,7008
2857,7027
2858,6966
2859,6910
2860,6952
2861,6935
2862,6967
2863,6983
2864,6891
2865,6950
2866,6952
2867,6966
2868,6985
2869,7021
2870,6941
2871,6972
2872,6956
2873,6963
2874,6976
2875,7008
2876,6971
2877,7014
2878,7025
2879,7039
2880,7058
2881,7005
2882,7043
2883,6982
2884,6978
2885,6939
2886,6966
2887,6970
2888,7025
2889,7089
2890,7074
2891,6950
2892,6959
2893,6932
2894,6940
2895,6976
2896,6961
2897,7026
2898,7006
2899,6961
2900,7008
2901,7080
2902,7094
2903,7093
2904,7045
2905,7048
2906,6950
2907,6900
2908,6957
2909,7006
2910,7012
2911,7054
2912,7023
2913,7039
2914,7033
2915,7048
2916,7128
2917,7048
2918,6958
2919,6981
2920,7044
2921,7004
2922,7064
2923,7072
2924,6982
2925,6981
2926,7015
2927,7022
2928,7066
2929,7034
2930,6983
2931,6942
2932,7066
2933,7124
2934,7002
2935,6974
2936,6990
2937,7051
2938,7068
2939,6983
2940,7001
2941,6933
2942,6918
2943,7014
2944,7031
2945,6994
2946,7075
2947,7009
2948,6941
2949,7030
2950,7004
2951,7064
2952,7048
2953,6979
2954,7008
2955,7047
2956,7091
2957,7032
2958,6978
2959,6889
2960,7006
2961,7079
2962,7019
2963,6937
2964,6945
2965,6958
2966,7012
2967,6912
2968,6983
2969,6969
2970,6905
2971,6971
2972,6990
2973,7099
2974,7089
2975,7002
2976,7051
2977,7092
2978,6963
2979,6905
2980,6969
2981,6828
2982,6897
2983,6978
2984,6954
2985,7040
2986,7113
2987,7053
2988,6930
2989,6952
2990,7048
2991,7073
2992,7029
2993,7004
2994,6960
2995,6986
2996,7009
2997,6995
2998,6988
2999,7069
3000,6969
3001,7008
3002,7020
3003,6994
3004,7000
3005,7015
3006,7006
3007,7034
3008,6988
3009,6984
3010,6965
3011,7014
3012,7013
3013,6996
3014,6983
3015,6978
3016,6937
3017,6978
3018,7002
3019,7002
3020,6962
3021,6989
3022,6937
3023,6982
3024,7032
3025,7032
3026,7051
3027,7035
3028,6973
3029,7013
3030,6978
3031,6975
3032,7020
3033,7005
3034,6969
3035,6940
3036,7006
3037,7108
3038,7104
3039,7044
3040,7007
3041,6957
3042,6999
3043,7032
3044,6971
3045,6915
3046,6973
3047,6997
3048,6926
3049,6986
3050,6975
3051,6966
3052,7069
3053,6985
3054,7005
3055,7068
3056,7095
3057,7132
3058,7063
3059,6901
3060,6916
3061,7008
3062,7018
3063,6961
3064,7046
3065,6980
3066,7043
3067,7010
3068,6937
3069,7037
3070,7077
3071,7007
3072,7061
3073,6965
3074,6924
3075,6936
3076,6971
3077,6932
3078,7007
3079,6984
3080,6936
3081,6927
3082,6926
3083,6953
3084,7003
3085,7080
3086,7001
3087,6965
3088,6979
3089,7014
3090,6945
3091,6987
3092,6985
3093,6945
3094,6970
3095,6969
3096,7026
3097,7038
3098,7124
3099,7014
3100,7016
3101,7086
3102,7009
3103,7008
3104,6948
3105,7076
3106,7001
3107,7071
3108,7196
3109,7070
3110,7048
3111,7032
3112,7044
3113,7016
3114,6983
3115,7115
3116,7035
3117,7089
3118,6991
3119,6953
3120,7022
3121,7028
3122,7092
3123,7119
3124,7142
3125,7062
3126,7048
3127,7081
3128,7017
3129,7013
3130,7094
3131,6984
3132,7068
3133,6984
3134,7101
3135,7033
3136,6992
3137,6981
3138,7009
3139,6921
3140,6997
3141,7048
3142,7029
3143,6926
3144,6999
3145,7101
3146,7043
3147,7114
3148,7170
3149,7001
3150,6965
3151,6995
3152,7057
3153,7023
3154,7035
3155,6961
3156,6995
3157,7012
3158,6973
3159,6992
3160,6993
3161,7054
3162,6967
3163,7020
3164,7063
3165,7098
3166,7091
3167,7106
3168,7088
3169,7065
3170,7024
3171,7084
3172,7029
3173,7021
3174,7045
3175,7037
3176,7075
3177,7025
3178,7057
3179,7054
3180,7026
3181,6970
3182,7008
3183,6989
3184,6961
3185,6981
3186,6964
3187,6978
3188,7065
3189,7172
3190,7084
3191,7063
3192,7132
3193,7083
3194,7108
3195,7091
3196,7077
3197,7084
3198,7017
3199,7040
3200,7028
3201,7085
3202,7164
3203,7189
3204,7027
3205,6986
3206,7118
3207,7012
3208,7025
3209,7034
3210,6999
3211,7015
3212,7040
3213,7071
3214,6998
3215,7052
3216,7106
3217,6975
3218,6984
3219,7023
3220,7024
3221,7002
3222,7020
3223,7064
3224,6999
3225,6973
3226,7051
3227,7024
3228,6990
3229,6956
3230,6986
3231,7001
3232,7011
3233,6965
3234,6925
3235,6913
3236,6968
3237,7014
3238,7035
3239,6963
3240,7074
3241,7085
3242,6999
3243,7036
3244,7027
3245,6987
3246,7106
3247,7009
3248,7066
3249,7024
3250,6989
3251,7021
3252,7044
3253,7003
3254,7064
3255,7027
3256,6976
3257,7028
3258,6984
3259,7054
3260,6947
3261,7014
3262,7034
3263,7021
3264,7006
3265,6984
3266,6914
3267,6974
3268,7093
3269,6957
3270,6969
3271,7017
3272,6960
3273,7023
3274,6992
3275,7029
3276,6969
3277,7032
3278,7014
3279,7058
3280,7063
3281,6995
3282,6969
3283,6991
3284,6940
3285,6932
3286,6880
3287,6933
3288,6943
3289,6936
3290,6941
3291,6971
3292,7027
3293,7041
3294,6988
3295,6934
3296,7009
3297,6976
3298,7006
3299,7027
3300,6982
3301,6877
3302,6880
3303,6922
3304,6942
3305,6955
3306,6971
3307,6936
3308,7011
3309,7023
3310,6978
3311,7014
3312,6979
3313,7007
3314,6956
3315,6898
3316,6925
3317,6992
3318,6956
3319,7009
3320,6939
3321,6922
3322,6951
3323,6947
3324,6887
3325,6906
3326,6980
3327,7005
3328,6897
3329,6929
3330,6950
3331,7034
3332,6966
3333,6895
3334,6942
3335,6979
3336,6987
3337,6979
3338,7032
3339,6947
3340,7020
3341,7081
3342,7068
3343,7044
3344,7020
3345,7061
3346,7034
3347,7041
3348,7007
3349,7029
3350,6926
3351,7005
3352,7050
3353,6911
3354,6942
3355,6972
3356,6902
3357,6967
3358,6990
3359,6954
3360,6971
3361,6957
3362,6954
3363,6956
3364,7001
3365,7043
3366,7079
3367,7121
3368,7157
3369,7071
3370,6989
3371,7071
3372,7145
3373,7090
3374,7053
3375,6955
3376,7002
3377,7086
3378,7069
3379,7011
3380,7036
3381,6930
3382,6960
3383,6966
3384,6982
3385,7027
3386,7064
3387,7039
3388,7045
3389,7102
3390,6950
3391,6974
3392,7005
3393,6998
3394,7050
3395,7041
3396,7062
3397,6961
3398,6979
3399,7102
3400,7087
3401,7031
3402,6999
3403,7011
3404,7020
3405,7017
3406,6936
3407,6925
3408,7035
3409,7007
3410,6981
3411,6998
3412,6982
3413,6961
3414,6914
3415,6957
3416,6909
3417,6919
3418,6954
3419,6950
3420,6938
3421,6960
3422,6998
3423,7033
3424,6918
3425,6892
3426,6921
3427,6952
3428,6939
3429,6964
3430,6935
3431,6926
3432,6884
3433,6942
3434,6962
3435,6978
3436,6931
3437,7010
3438,7074
3439,6990
3440,6907
3441,6918
3442,6999
3443,6958
3444,7015
3445,6961
3446,6911
3447,6972
3448,7063
3449,7001
3450,7034
3451,6998
3452,7035
3453,7069
3454,7099
3455,7028
3456,7058
3457,7051
3458,7079
3459,7031
3460,6973
3461,7045
3462,7059
3463,6914
3464,6970
3465,7070
3466,7004
3467,7057
3468,7030
3469,7056
3470,7061
3471,7032
3472,7028
3473,7048
3474,7008
3475,6911
3476,6996
3477,7003
3478,6997
3479,7030
3480,7016
3481,7013
3482,7019
3483,6947
3484,6990
3485,6957
3486,6967
3487,6980
3488,6993
3489,6959
3490,6993
3491,6955
3492,6940
3493,6961
3494,6954
3495,6989
3496,7047
3497,7101
3498,6976
3499,6927
3500,6948
3501,6998
3502,6958
3503,6961
3504,7033
3505,7065
3506,7068
3507,7079
3508,6994
3509,7016
3510,6995
3511,6964
3512,7198
3513,7105
3514,7063
3515,7077
3516,7077
3517,7092
3518,7028
3519,7006
3520,7168
3521,7170
3522,7085
3523,7055
3524,7041
3525,6996
3526,7028
3527,7112
3528,7078
3529,7016
3530,7148
3531,7065
3532,7026
3533,7041
3534,7051
3535,7164
3536,7081
3537,7044
3538,6963
3539,6990
3540,6997
3541,7041
3542,7113
3543,7039
3544,7021
3545,6944
3546,7046
3547,7023
3548,7069
3549,7021
3550,7079
3551,7120
3552,7042
3553,7101
3554,7109
3555,7099
3556,7169
3557,7116
3558,7029
3559,7009
3560,7002
3561,7020
3562,7094
3563,7042
3564,7023
3565,6990
3566,6903
3567,7045
3568,7116
3569,7121
3570,7057
3571,7029
3572,6993
3573,6996
3574,7055
3575,7069
3576,7091
3577,7028
3578,6992
3579,7027
3580,6965
3581,6994
3582,6964
3583,6953
3584,7098
3585,7024
3586,6868
3587,6920
3588,6981
3589,7021
3590,6953
3591,6942
3592,6937
3593,6950
3594,6900
3595,6993
3596,6998
3597,6841
3598,6919
3599,6972
3600,6994
3601,6951
3602,6870
3603,6917
3604,6935
3605,6957
3606,6955
3607,7035
3608,6968
3609,6985
3610,6917
3611,6945
3612,6952
3613,6931
3614,6923
3615,6895
3616,6917
3617,6946
3618,7013
3619,6973
3620,6931
3621,6963
3622,6952
3623,6915
3624,6865
3625,6903
3626,6996
3627,6995
3628,7038
3629,7075
3630,6966
3631,6917
3632,6981
3633,6905
3634,6904
3635,6996
3636,6946
3637,6920
3638,6894
3639,6850
3640,6871
3641,6915
3642,6951
3643,6955
3644,6959
3645,7039
3646,7093
3647,6978
3648,6972
3649,6969
3650,6993
3651,7004
3652,7020
3653,6990
3654,7036
3655,7088
3656,7053
3657,6950
3658,6976
3659,6956
3660,6858
3661,6895
3662,7002
3663,6971
3664,6951
3665,7051
3666,7082
3667,7043
3668,6980
3669,6965
3670,7025
3671,7033
3672,7014
3673,6949
3674,7012
3675,7052
3676,7005
3677,6958
3678,7071
3679,7119
3680,6997
3681,6952
3682,7049
3683,7004
3684,7067
3685,7057
3686,7055
3687,7076
3688,7034
3689,6948
3690,7012
3691,7005
3692,7034
3693,6999
3694,7037
3695,6931
3696,6984
3697,7083
3698,7069
3699,7029
3700,7032
3701,7012
3702,7022
3703,7034
3704,6959
3705,6963
3706,7059
3707,7022
3708,6996
3709,6997
3710,6955
3711,6983
3712,6964
3713,7022
3714,7048
3715,6961
3716,7011
3717,6989
3718,6960
3719,6873
3720,6963
3721,6886
3722,6887
3723,6935
3724,6912
3725,6942
3726,6988
3727,6988
3728,6952
3729,7016
3730,7104
3731,7105
3732,7021
3733,6986
3734,6992
3735,6986
3736,6967
3737,7022
3738,7035
3739,7022
3740,7054
3741,7027
3742,6913
3743,6916
3744,6975
3745,6895
3746,6923
3747,6911
3748,6886
3749,6928
3750,6967
3751,6930
3752,6931
3753,6866
3754,6901
3755,6942
3756,6878
3757,6892
3758,6878
3759,6854
3760,6917
3761,7006
3762,6919
3763,6900
3764,6984
3765,6988
3766,7051
3767,7082
3768,7157
3769,7045
3770,6953
3771,7075
3772,7009
3773,6921
3774,6974
3775,7055
3776,7082
3777,7115
3778,6982
3779,7083
3780,6959
3781,6971
3782,7012
3783,6961
3784,6989
3785,7046
3786,7014
3787,6917
3788,6897
3789,6887
3790,6926
3791,6953
3792,6918
3793,6993
3794,7111
3795,7054
3796,6969
3797,7014
3798,7039
3799,7066
3800,7079
3801,7091
3802,7045
3803,7127
3804,7002
3805,6953
3806,7081
3807,7118
3808,7033
3809,6959
3810,6961
3811,6981
3812,6995
3813,7033
3814,7061
3815,7013
3816,6934
3817,7006
3818,7033
3819,7010
3820,6993
3821,6932
3822,6954
3823,7001
3824,7077
3825,7053
3826,6978
3827,6902
3828,6978
3829,6997
3830,6982
3831,6982
3832,6976
3833,7041
3834,7014
3835,6888
3836,6996
3837,6958
3838,6924
3839,7055
3840,7057
3841,7013
3842,7036
3843,7081
3844,7034
3845,7011
3846,6969
3847,7035
3848,7018
3849,6994
3850,7008
3851,7045
3852,7181
3853,7092
3854,7077
3855,7115
3856,7075
3857,7002
3858,7102
3859,7055
3860,7022
3861,7091
3862,7078
3863,6992
3864,7019
3865,7021
3866,6997
3867,7045
3868,7061
3869,7005
3870,7109
3871,7058
3872,7071
3873,6999
3874,7059
3875,7161
3876,7097
3877,7050
3878,7163
3879,7098
3880,7074
3881,7141
3882,7013
3883,7008
3884,7084
3885,7027
3886,7067
3887,7000
3888,6988
3889,7013
3890,7062
3891,7093
3892,7015
3893,7034
3894,7028
3895,7066
3896,7019
3897,7036
3898,7114
3899,7088
3900,7037
3901,7041
3902,7003
3903,6927
3904,6976
3905,6940
3906,6988
3907,7046
3908,7006
3909,7024
3910,7037
3911,7064
3912,7051
3913,7065
3914,7025
3915,6939
3916,6948
3917,6972
3918,6961
3919,6998
3920,7007
3921,6992
3922,7042
3923,7046
3924,7042
3925,7002
3926,7031
3927,6972
3928,6989
3929,7005
3930,7007
3931,6929
3932,7001
3933,6977
3934,7005
3935,7185
3936,7011
3937,7099
3938,7110
3939,7062
3940,7018
3941,7011
3942,7040
3943,7044
3944,7001
3945,7034
3946,7078
3947,7062
3948,6991
3949,6991
3950,7079
3951,6961
3952,7007
3953,7096
3954,6997
3955,6962
3956,6935
3957,6947
3958,7028
3959,7036
3960,7024
3961,7044
3962,7014
3963,7017
3964,6998
3965,7052
3966,6991
3967,6991
3968,7015
3969,7000
3970,7001
3971,6953
3972,6961
3973,7074
3974,7047
3975,7092
3976,7180
3977,7140
3978,7085
3979,7054
3980,6977
3981,7034
3982,6982
3983,6913
3984,7035
3985,7031
3986,7038
3987,6980
3988,7002
3989,7019
3990,6961
3991,6959
3992,7021
3993,7137
3994,7090
3995,7012
3996,7014
3997,7062
3998,7020
3999,6982
4000,6954
4001,6961
4002,6910
4003,7033
4004,7040
4005,7020
4006,6954
4007,6905
4008,6960
4009,6890
4010,6981
4011,6880
4012,6972
4013,6929
4014,6930
4015,6909
4016,6977
4017,7033
4018,7022
4019,7059
4020,7023
