MDTU,|det-1|^2,1-Re(det),Im(det)
683,0.829738,-0.22692,2.6459e-05
684,0.771584,-0.1975,3.35479e-05
685,0.863208,-0.2367,-7.30837e-05
686,0.916659,-0.2498,2.41413e-05
687,0.916659,-0.2498,2.41413e-05
688,0.987924,-0.25996,1.24007e-05
689,0.90864,-0.22731,0.000158709
690,0.90864,-0.22731,0.000158709
691,0.754384,-0.18673,9.89483e-05
692,0.758663,-0.19534,-0.000137409
693,0.758236,-0.16901,-4.235e-05
694,0.758236,-0.16901,-4.235e-05
695,0.776453,-0.15723,-0.000115953
696,0.701065,-0.12324,8.17841e-05
697,0.701065,-0.12324,8.17841e-05
698,0.701065,-0.12324,8.17841e-05
699,0.701065,-0.12324,8.17841e-05
700,0.645879,-0.08377,-7.98942e-05
701,0.667524,-0.08773,-5.59068e-05
702,0.69411,-0.10969,-0.000140702
703,0.69411,-0.10969,-0.000140702
704,0.69411,-0.10969,-0.000140702
705,0.638835,-0.0767,-0.000118585
706,0.677862,-0.11871,-0.000324015
707,0.735229,-0.13123,-7.67723e-06
708,0.709027,-0.12474,-0.000176802
709,0.709027,-0.12474,-0.000176802
710,0.709027,-0.12474,-0.000176802
711,0.706824,-0.11503,-0.000124462
712,0.739198,-0.13449,-7.74816e-05
713,0.71695,-0.14254,-0.000106596
714,0.71695,-0.14254,-0.000106596
715,0.787352,-0.14542,7.47442e-05
716,0.791762,-0.14216,-7.17309e-05
717,0.793762,-0.15792,7.73972e-05
718,0.935372,-0.20836,-6.18756e-05
719,0.935372,-0.20836,-6.18756e-05
720,0.844254,-0.18792,8.31352e-05
721,0.844254,-0.18792,8.31351e-05
722,0.902575,-0.20575,-9.92964e-05
723,0.84915,-0.17011,2.64945e-05
724,0.84915,-0.17011,2.64945e-05
725,0.968173,-0.20384,-0.000123187
726,0.968173,-0.20384,-0.000123187
727,0.968173,-0.20384,-0.000123187
728,0.905503,-0.21265,-0.000133014
729,0.905503,-0.21265,-0.000133014
730,1.01212,-0.27042,-0.000150856
731,0.948584,-0.23645,-6.47931e-05
732,0.948584,-0.23645,-6.47931e-05
733,0.94218,-0.23624,0.000126203
734,0.94218,-0.23624,0.000126203
735,0.900795,-0.22894,-0.000144581
736,0.900795,-0.22894,-0.000144581
737,0.738743,-0.16782,0.000171891
738,0.738743,-0.16782,0.000171891
739,0.738743,-0.16782,0.000171891
740,0.670005,-0.1332,-1.80814e-05
741,0.670005,-0.1332,-1.80815e-05
742,0.64687,-0.11619,-3.45073e-05
743,0.593688,-0.08781,0.000138299
744,0.593688,-0.08781,0.000138299
745,0.639745,-0.11284,-0.000163096
746,0.666884,-0.12379,-0.000156363
747,0.662853,-0.08944,1.80702e-07
748,0.7604,-0.1352,-6.25481e-05
749,0.7604,-0.1352,-6.25481e-05
750,0.7604,-0.1352,-6.25481e-05
751,0.647369,-0.06699,-0.000129123
752,0.647369,-0.06699,-0.000129123
753,0.647369,-0.06699,-0.000129123
754,0.700616,-0.09873,-1.06122e-05
755,0.700616,-0.09873,-1.06122e-05
756,0.700616,-0.09873,-1.06122e-05
757,0.700616,-0.09873,-1.06122e-05
758,0.700616,-0.09873,-1.06122e-05
759,0.700616,-0.09873,-1.06122e-05
760,0.733337,-0.11052,-1.528e-05
761,0.665433,-0.08771,3.33536e-05
762,0.665433,-0.08771,3.33536e-05
763,0.683773,-0.11154,3.65587e-06
764,0.683773,-0.11154,3.65587e-06
765,0.731249,-0.12341,0.000129722
766,0.733502,-0.14218,6.34602e-05
767,0.82225,-0.19242,-8.75731e-05
768,0.82225,-0.19242,-8.75731e-05
769,0.854571,-0.21234,-0.000138129
770,0.848172,-0.18526,9.94778e-05
771,0.871386,-0.18357,0.000118559
772,0.871386,-0.18357,0.000118559
773,0.871386,-0.18357,0.000118559
774,0.871386,-0.18357,0.000118559
775,0.871386,-0.18357,0.000118559
776,0.73891,-0.14163,-1.84159e-06
777,0.73891,-0.14163,-1.84159e-06
778,0.73891,-0.14163,-1.84159e-06
779,0.73891,-0.14163,-1.84159e-06
780,0.77686,-0.16595,-8.90732e-05
781,0.812683,-0.19247,0.000189516
782,0.910211,-0.22316,0.000105171
783,0.809773,-0.15637,-4.52367e-05
784,0.796587,-0.16893,-4.64644e-05
785,0.800641,-0.16174,-5.09573e-05
786,0.800641,-0.16174,-5.09573e-05
787,0.833982,-0.19355,5.68823e-05
788,0.850135,-0.19983,-6.02517e-06
789,0.850135,-0.19983,-6.02517e-06
790,0.875063,-0.2216,3.69656e-05
791,0.845273,-0.21146,1.30877e-05
792,0.845273,-0.21146,1.30877e-05
793,0.831363,-0.20541,-1.27737e-05
794,0.831363,-0.20541,-1.27737e-05
795,0.831363,-0.20541,-1.27737e-05
796,0.831363,-0.20541,-1.27737e-05
797,0.888181,-0.23642,-5.46643e-05
798,0.765426,-0.16665,-5.73108e-05
799,0.82127,-0.21244,-0.000406434
800,0.66509,-0.13301,-9.27855e-05
801,0.66509,-0.13301,-9.27854e-05
802,0.66509,-0.13301,-9.27854e-05
803,0.63558,-0.11776,0.0001252
804,0.63558,-0.11776,0.0001252
805,0.698659,-0.13936,5.59954e-06
806,0.709117,-0.15523,4.26495e-05
807,0.701944,-0.15419,1.17911e-05
808,0.776784,-0.19855,-3.00859e-05
809,0.776784,-0.19855,-3.00859e-05
810,0.776784,-0.19855,-3.00859e-05
811,0.791311,-0.20882,1.87322e-05
812,0.791311,-0.20882,1.87322e-05
813,0.791311,-0.20882,1.87322e-05
814,0.730614,-0.18436,-0.000398756
815,0.772066,-0.19686,-0.000103219
816,0.742714,-0.19955,2.37082e-05
817,0.742714,-0.19955,2.37082e-05
818,0.818566,-0.20029,-0.000260401
819,0.858327,-0.2081,2.95255e-05
820,0.783625,-0.1869,-4.59689e-05
821,0.732056,-0.17493,0.000109962
822,0.732056,-0.17493,0.000109962
823,0.744549,-0.18441,-1.59365e-05
824,0.732532,-0.17326,1.68555e-06
825,0.794985,-0.2082,1.19178e-05
826,0.794985,-0.2082,1.19178e-05
827,0.776498,-0.2115,0.000172676
828,0.793668,-0.20485,-4.21167e-05
829,0.793668,-0.20485,-4.21167e-05
830,0.793668,-0.20485,-4.21167e-05
831,0.732858,-0.19885,-0.000157598
832,0.68645,-0.14572,7.04399e-05
833,0.697452,-0.16134,-6.66049e-05
834,0.759596,-0.1908,6.45411e-05
835,0.695104,-0.19393,5.20449e-05
836,0.706325,-0.18499,8.46339e-05
837,0.706325,-0.18499,8.46339e-05
838,0.703469,-0.18534,0.000120752
839,0.629243,-0.17956,2.98374e-05
840,0.638755,-0.17376,-0.000307009
841,0.638755,-0.17376,-0.000307009
842,0.802416,-0.22803,6.18884e-05
843,0.801203,-0.2075,-0.000135775
844,0.845329,-0.2521,-7.21189e-05
845,0.763688,-0.2261,7.40626e-05
846,0.917195,-0.29419,0.000121903
847,0.856232,-0.24654,-0.000142773
848,0.856232,-0.24654,-0.000142773
849,0.772834,-0.20751,1.00044e-06
850,0.861727,-0.2269,8.07808e-05
851,0.768458,-0.20026,9.99722e-05
852,0.87075,-0.25154,-0.000177644
853,1.10827,-0.33083,-9.90786e-05
854,0.976345,-0.28744,-0.000184787
855,0.984028,-0.30627,-7.97598e-05
856,0.915675,-0.2975,-9.75969e-05
857,1.00628,-0.33717,-0.000122051
858,0.961412,-0.30763,-7.48976e-05
859,0.978092,-0.31384,-6.12045e-05
860,0.893485,-0.28049,3.27862e-05
861,0.893485,-0.28049,3.27861e-05
862,0.961275,-0.32125,-0.000118084
863,0.917467,-0.31219,3.21567e-05
864,0.894365,-0.30984,6.75016e-05
865,0.841355,-0.2971,-0.000119996
866,0.830691,-0.28069,6.44108e-05
867,0.819878,-0.28379,-7.09884e-05
868,0.91518,-0.32039,-4.82024e-06
869,0.776517,-0.2723,-0.000116241
870,0.776517,-0.2723,-0.000116241
871,0.776517,-0.2723,-0.000116241
872,0.776517,-0.2723,-0.000116241
873,0.757335,-0.26091,-5.10542e-06
874,0.752901,-0.23815,-4.78248e-05
875,0.757579,-0.24589,-9.63654e-05
876,0.757579,-0.24589,-9.63654e-05
877,0.757579,-0.24589,-9.63654e-05
878,0.757579,-0.24589,-9.63654e-05
879,0.850653,-0.26258,6.04e-05
880,0.850653,-0.26258,6.04e-05
881,0.741243,-0.22074,1.44444e-05
882,0.741243,-0.22074,1.44444e-05
883,0.786609,-0.23775,7.05123e-05
884,0.776557,-0.24439,-0.000166272
885,0.776557,-0.24439,-0.000166272
886,0.707662,-0.24194,-0.000107093
887,0.707662,-0.24194,-0.000107093
888,0.628325,-0.18186,-0.000341431
889,0.628325,-0.18186,-0.000341431
890,0.628325,-0.18186,-0.000341431
891,0.628325,-0.18186,-0.000341431
892,0.628325,-0.18186,-0.000341431
893,0.844138,-0.25332,-0.000238508
894,0.844138,-0.25332,-0.000238508
895,0.844138,-0.25332,-0.000238508
896,0.811816,-0.25478,-0.000103145
897,0.806622,-0.24579,-0.000104048
898,0.806622,-0.24579,-0.000104048
899,0.79055,-0.24257,1.30928e-05
900,0.902578,-0.28368,1.93017e-05
901,0.865997,-0.25609,6.70505e-05
902,0.829193,-0.25086,0.000159757
903,0.829193,-0.25086,0.000159757
904,0.865921,-0.24627,0.000112447
905,0.865921,-0.24627,0.000112447
906,0.865921,-0.24627,0.000112447
907,0.781074,-0.22552,-7.21332e-05
908,0.75835,-0.19813,-2.86736e-05
909,0.650547,-0.13798,0.000119682
910,0.650547,-0.13798,0.000119682
911,0.688541,-0.17591,-4.29887e-05
912,0.669855,-0.17593,-0.000161352
913,0.725003,-0.20346,-4.15677e-05
914,0.818856,-0.23462,-6.30121e-05
915,0.792111,-0.23472,-1.9753e-05
916,0.792111,-0.23472,-1.9753e-05
917,0.792111,-0.23472,-1.9753e-05
918,0.792111,-0.23472,-1.9753e-05
919,0.940827,-0.2817,0.000124748
920,1.06354,-0.35032,9.87949e-05
921,1.01625,-0.30084,-7.56015e-05
922,1.01625,-0.30084,-7.56015e-05
923,1.01625,-0.30084,-7.56015e-05
924,1.04681,-0.31398,0.00024512
925,1.04681,-0.31398,0.00024512
926,1.04818,-0.31026,0.000152117
927,0.995673,-0.30477,-3.57541e-05
928,1.09118,-0.33419,0.000107275
929,1.09118,-0.33419,0.000107275
930,1.05929,-0.31382,-0.000119444
931,1.05929,-0.31382,-0.000119444
932,1.05929,-0.31382,-0.000119444
933,1.0127,-0.31091,-0.000244407
934,1.06949,-0.33584,1.88761e-05
935,1.06949,-0.33584,1.88761e-05
936,1.16064,-0.35444,9.47444e-05
937,1.1333,-0.32949,0.00014181
938,1.20526,-0.33995,-0.000106596
939,1.24317,-0.34484,-0.000123556
940,1.24317,-0.34484,-0.000123556
941,1.24317,-0.34484,-0.000123556
942,1.18632,-0.32695,-0.000234163
943,0.988563,-0.26002,-8.8525e-05
944,0.895836,-0.22757,-9.85192e-05
945,0.895836,-0.22757,-9.85192e-05
946,0.895836,-0.22757,-9.85192e-05
947,0.895836,-0.22757,-9.85192e-05
948,0.895836,-0.22757,-9.85192e-05
949,0.921507,-0.24257,3.81689e-06
950,1.04427,-0.28998,-8.37535e-07
951,1.05861,-0.3015,-0.000102434
952,1.03295,-0.3025,-4.50946e-05
953,1.17,-0.34062,-2.30898e-05
954,1.17,-0.34062,-2.30898e-05
955,1.17965,-0.34745,-0.000203276
956,1.17965,-0.34745,-0.000203276
957,1.15187,-0.34421,0.000233028
958,1.26923,-0.39301,-9.22285e-05
959,1.26923,-0.39301,-9.22285e-05
960,1.22802,-0.38117,9.32329e-05
961,1.22802,-0.38117,9.32328e-05
962,1.21469,-0.39802,-1.88607e-05
963,1.23265,-0.41425,0.000209485
964,1.23265,-0.41425,0.000209485
965,1.23956,-0.39713,9.76116e-05
966,1.23956,-0.39713,9.76116e-05
967,1.23956,-0.39713,9.76116e-05
968,1.11835,-0.36042,1.37918e-05
969,1.11835,-0.36042,1.37918e-05
970,1.12797,-0.36665,-8.24541e-05
971,1.12797,-0.36665,-8.24539e-05
972,1.3467,-0.41687,3.22066e-06
973,1.37372,-0.42194,8.18103e-05
974,1.26108,-0.39662,-8.74396e-05
975,1.08385,-0.36204,3.3635e-05
976,1.19636,-0.38118,2.82508e-06
977,1.29309,-0.40536,5.51119e-05
978,1.50886,-0.4546,7.45052e-05
979,1.36479,-0.40824,6.66059e-05
980,1.21411,-0.35999,0.000202338
981,1.21411,-0.35999,0.000202338
982,1.19366,-0.38325,8.6641e-05
983,1.08534,-0.34803,9.71839e-06
984,1.03904,-0.36539,0.0001863
985,0.984914,-0.31982,0.000199746
986,1.01976,-0.31831,2.96761e-05
987,0.958683,-0.27988,-1.25646e-05
988,0.946927,-0.29422,9.93381e-05
989,0.946927,-0.29422,9.93381e-05
990,0.946927,-0.29422,9.93381e-05
991,0.946927,-0.29422,9.9338e-05
992,0.946927,-0.29422,9.9338e-05
993,0.946927,-0.29422,9.9338e-05
994,0.946927,-0.29422,9.9338e-05
995,0.971886,-0.31013,0.000136605
996,0.971886,-0.31013,0.000136605
997,1.09231,-0.33834,0.000231411
998,0.968771,-0.29697,0.00026986
999,0.980055,-0.33628,0.000299689
1000,1.01051,-0.33178,3.08966e-05
1001,1.01051,-0.33178,3.08966e-05
1002,0.965988,-0.29439,0.000159556
1003,0.965988,-0.29439,0.000159556
1004,0.965988,-0.29439,0.000159556
1005,0.965988,-0.29439,0.000159556
1006,1.11826,-0.34164,5.67948e-05
1007,1.11826,-0.34164,5.67948e-05
1008,1.18102,-0.37793,0.000170882
1009,1.37077,-0.41308,0.000197342
1010,1.44527,-0.43371,-3.50004e-05
1011,1.44527,-0.43371,-3.50005e-05
1012,1.3021,-0.40236,-3.06539e-05
1013,1.30696,-0.39849,9.82782e-05
1014,1.22935,-0.36602,0.000211837
1015,1.11571,-0.34147,0.000222204
1016,1.11571,-0.34147,0.000222204
1017,1.09585,-0.31969,0.00016727
1018,1.09585,-0.31969,0.00016727
1019,1.10902,-0.32659,-4.0467e-06
1020,1.10902,-0.32659,-4.0467e-06
1021,1.13963,-0.33283,0.000150206
1022,1.01884,-0.2821,8.90001e-05
1023,1.02765,-0.2954,2.84234e-06
1024,1.02765,-0.2954,2.84234e-06
1025,1.09193,-0.33021,-6.50944e-05
1026,1.06816,-0.31273,-5.3606e-05
1027,1.07749,-0.34755,-9.09997e-05
1028,1.26307,-0.39727,-0.00020446
1029,1.26307,-0.39727,-0.00020446
1030,1.26307,-0.39727,-0.00020446
1031,1.23252,-0.38072,0.00013119
1032,1.23252,-0.38072,0.00013119
1033,1.26292,-0.39233,0.000139953
1034,1.30631,-0.38295,5.94283e-05
1035,1.28877,-0.37036,-0.000131769
1036,1.257,-0.36768,7.58836e-05
1037,1.257,-0.36768,7.58836e-05
1038,1.257,-0.36768,7.58836e-05
1039,1.14815,-0.31127,0.000127145
1040,1.1174,-0.33614,0.000127645
1041,1.21944,-0.36058,0.000211808
1042,1.21944,-0.36058,0.000211808
1043,1.09283,-0.3308,0.000143929
1044,1.1421,-0.34846,-9.47321e-05
1045,1.11351,-0.3484,4.82787e-05
1046,1.06218,-0.33795,-8.57781e-06
1047,1.26994,-0.42897,-0.000166565
1048,1.24796,-0.42246,-4.74234e-05
1049,1.24796,-0.42246,-4.74234e-05
1050,1.26577,-0.43801,-0.000219654
1051,1.26577,-0.43801,-0.000219654
1052,1.10391,-0.38113,-8.84626e-05
1053,1.10391,-0.38113,-8.84626e-05
1054,1.08445,-0.40023,2.79519e-08
1055,1.08445,-0.40023,2.79519e-08
1056,1.0248,-0.393,-5.30107e-05
1057,0.934925,-0.35198,-1.7583e-05
1058,0.874996,-0.33352,0.000106142
1059,0.821509,-0.29275,-7.6599e-06
1060,0.821509,-0.29275,-7.6599e-06
1061,0.7401,-0.28739,-3.98036e-05
1062,0.743315,-0.27955,-0.000199597
1063,0.889837,-0.35332,-9.60072e-05
1064,0.812333,-0.27625,2.30305e-05
1065,0.812333,-0.27625,2.30305e-05
1066,0.812333,-0.27625,2.30305e-05
1067,0.812333,-0.27625,2.30305e-05
1068,0.769405,-0.24171,3.16564e-06
1069,0.769405,-0.24171,3.16564e-06
1070,0.769405,-0.24171,3.16564e-06
1071,0.769405,-0.24171,3.16567e-06
1072,0.769405,-0.24171,3.16567e-06
1073,0.86173,-0.28487,0.000215223
1074,0.870214,-0.3027,0.000154768
1075,0.816787,-0.27572,1.93241e-05
1076,0.800587,-0.2726,0.00017393
1077,0.769968,-0.2829,-0.000165368
1078,0.714248,-0.25671,-2.79405e-05
1079,0.714248,-0.25671,-2.79405e-05
1080,0.714248,-0.25671,-2.79405e-05
1081,0.719246,-0.2576,-8.48408e-05
1082,0.699035,-0.25457,-0.000104125
1083,0.668478,-0.2458,-0.000130918
1084,0.588081,-0.20526,-7.74159e-05
1085,0.588081,-0.20526,-7.74159e-05
1086,0.667707,-0.21902,0.000164097
1087,0.620992,-0.19354,1.6301e-05
1088,0.598854,-0.18212,7.17776e-05
1089,0.598854,-0.18212,7.17776e-05
1090,0.598854,-0.18212,7.17776e-05
1091,0.641595,-0.19196,-2.50841e-05
1092,0.50725,-0.12497,-0.000174678
1093,0.577287,-0.14156,-0.000167042
1094,0.567122,-0.12346,0.000130788
1095,0.558677,-0.11486,8.37805e-05
1096,0.588549,-0.10768,0.000107097
1097,0.615686,-0.1117,-4.71732e-06
1098,0.635331,-0.11877,2.09701e-06
1099,0.600676,-0.10931,8.70621e-05
1100,0.600676,-0.10931,8.70621e-05
1101,0.600676,-0.10931,8.70621e-05
1102,0.600676,-0.10931,8.70621e-05
1103,0.600676,-0.10931,8.70621e-05
1104,0.569385,-0.10279,5.54661e-05
1105,0.54359,-0.09215,-6.1872e-05
1106,0.54359,-0.09215,-6.1872e-05
1107,0.527587,-0.06141,0.000106417
1108,0.527587,-0.06141,0.000106417
1109,0.521857,-0.04402,0.000105099
1110,0.528009,-0.05267,0.000156115
1111,0.477779,-0.02545,8.60381e-06
1112,0.456083,-0.03013,0.000137235
1113,0.456083,-0.03013,0.000137235
1114,0.456083,-0.03013,0.000137235
1115,0.463212,-0.01935,0.000130773
1116,0.468736,-0.01154,-4.50822e-05
1117,0.468736,-0.01154,-4.50822e-05
1118,0.486523,-0.00016,-3.90021e-06
1119,0.486523,-0.00016,-3.90021e-06
1120,0.544297,-0.05104,-6.66585e-05
1121,0.544297,-0.05104,-6.66586e-05
1122,0.527697,-0.05033,-2.67484e-05
1123,0.567698,-0.07756,5.5016e-05
1124,0.523239,-0.0617,1.53293e-05
1125,0.523239,-0.0617,1.53293e-05
1126,0.523239,-0.0617,1.53293e-05
1127,0.523239,-0.0617,1.53293e-05
1128,0.532943,-0.06404,-6.14826e-05
1129,0.63283,-0.12581,-1.06088e-06
1130,0.563559,-0.08993,2.77683e-05
1131,0.706364,-0.1387,-0.00013642
1132,0.706364,-0.1387,-0.00013642
1133,0.679729,-0.11725,-6.3246e-05
1134,0.608528,-0.09063,0.000155428
1135,0.642781,-0.11718,-3.3254e-05
1136,0.642781,-0.11718,-3.3254e-05
1137,0.642781,-0.11718,-3.3254e-05
1138,0.642781,-0.11718,-3.3254e-05
1139,0.63524,-0.12668,0.000115631
1140,0.63524,-0.12668,0.000115631
1141,0.675324,-0.16189,0.000194258
1142,0.758657,-0.1783,-1.38931e-05
1143,0.754011,-0.16619,-5.63673e-05
1144,0.826515,-0.1917,-2.86915e-05
1145,0.855843,-0.18868,-0.000101903
1146,0.866628,-0.18305,-3.57709e-05
1147,0.783364,-0.15511,-8.04854e-05
1148,0.721907,-0.1472,-2.6894e-05
1149,0.845713,-0.1823,-0.000114825
1150,0.845713,-0.1823,-0.000114825
1151,0.845713,-0.1823,-0.000114825
1152,0.747098,-0.14692,-0.000238493
1153,0.855681,-0.19707,-0.000205165
1154,0.774947,-0.19706,-0.000130357
1155,0.842257,-0.22231,-0.000127934
1156,0.758566,-0.17249,-8.12168e-05
1157,0.758566,-0.17249,-8.12168e-05
1158,0.804074,-0.19533,-0.000182726
1159,0.804074,-0.19533,-0.000182726
1160,0.983359,-0.26065,0.000136463
1161,0.983359,-0.26065,0.000136463
1162,1.0424,-0.28576,-8.44943e-05
1163,1.02517,-0.29086,-3.5121e-05
1164,1.02517,-0.29086,-3.5121e-05
1165,1.3573,-0.37996,1.2932e-05
1166,1.3573,-0.37996,1.2932e-05
1167,1.19366,-0.32326,-4.86371e-05
1168,1.08251,-0.29551,-0.000122234
1169,1.06972,-0.27914,-5.90549e-05
1170,1.05863,-0.28229,4.72337e-05
1171,0.983706,-0.26419,-4.99994e-06
1172,0.972626,-0.23302,-8.87839e-05
1173,0.972626,-0.23302,-8.87839e-05
1174,0.972626,-0.23302,-8.87839e-05
1175,0.972626,-0.23302,-8.87839e-05
1176,1.04272,-0.25394,6.72264e-05
1177,0.959861,-0.22752,-0.000114277
1178,0.868124,-0.19948,9.55031e-05
1179,0.795339,-0.17993,0.000186825
1180,0.782557,-0.18861,0.000245941
1181,0.837327,-0.21567,0.000119807
1182,0.837327,-0.21567,0.000119807
1183,0.889065,-0.21779,0.000252873
1184,0.883032,-0.22916,-3.15451e-05
1185,0.822647,-0.20116,-7.95389e-05
1186,0.871272,-0.21664,0.000217584
1187,0.871272,-0.21664,0.000217584
1188,0.871272,-0.21664,0.000217584
1189,0.785069,-0.20363,5.63287e-05
1190,0.81097,-0.23973,-0.000226695
1191,0.78922,-0.19505,4.11536e-05
1192,0.789567,-0.20911,8.45349e-05
1193,0.789567,-0.20911,8.45349e-05
1194,0.753393,-0.19779,-4.82796e-05
1195,0.753393,-0.19779,-4.82796e-05
1196,0.94094,-0.25545,0.000182042
1197,0.936289,-0.27537,9.50555e-05
1198,0.95936,-0.27238,0.000132652
1199,0.95936,-0.27238,0.000132652
1200,0.914839,-0.2643,-5.76995e-06
1201,0.96344,-0.31589,-3.25754e-05
1202,0.87464,-0.30441,-5.00243e-05
1203,0.87464,-0.30441,-5.00243e-05
1204,0.910461,-0.30756,7.1629e-05
1205,0.901072,-0.27565,0.000243673
1206,1.00685,-0.31109,-0.000235356
1207,1.02123,-0.29116,-0.000113441
1208,1.11007,-0.34116,-0.000217119
1209,1.11007,-0.34116,-0.000217119
1210,1.08476,-0.35102,-6.16874e-05
1211,1.08476,-0.35102,-6.16874e-05
1212,1.15234,-0.35805,-0.000161301
1213,0.967554,-0.29195,-5.34727e-06
1214,0.967554,-0.29195,-5.34727e-06
1215,0.85225,-0.25478,-0.000437599
1216,0.85225,-0.25478,-0.000437599
1217,0.84013,-0.24521,-0.00022645
1218,0.735305,-0.19823,-0.000151468
1219,0.735305,-0.19823,-0.000151468
1220,0.647601,-0.19576,-5.7777e-05
1221,0.765319,-0.25979,3.58291e-05
1222,0.813565,-0.27815,0.000138919
1223,0.803692,-0.28642,0.000178802
1224,0.999309,-0.32031,0.000159648
1225,0.999309,-0.32031,0.000159648
1226,0.999309,-0.32031,0.000159648
1227,0.980224,-0.33965,0.000212333
1228,0.928198,-0.32212,3.03372e-07
1229,1.04168,-0.3593,-0.000120262
1230,1.15974,-0.39225,-0.000239593
1231,1.15974,-0.39225,-0.000239593
1232,1.13353,-0.37349,-0.000289818
1233,1.03306,-0.3462,-0.000136657
1234,1.13418,-0.35859,-0.000185578
1235,1.25835,-0.39641,-1.78632e-05
1236,1.30128,-0.39548,-0.000104875
1237,1.4452,-0.45508,-0.000134354
1238,1.48993,-0.47677,-3.00997e-05
1239,1.41456,-0.44382,7.41478e-05
1240,1.55001,-0.46761,-9.38796e-05
1241,1.55001,-0.46761,-9.38795e-05
1242,1.58522,-0.47967,0.000125725
1243,1.46962,-0.4489,4.10684e-05
1244,1.46962,-0.4489,4.10684e-05
1245,1.41187,-0.41001,0.00014652
1246,1.41187,-0.41001,0.00014652
1247,1.41187,-0.41001,0.00014652
1248,1.28406,-0.38663,0.00025751
1249,1.07215,-0.34432,5.42273e-05
1250,0.988065,-0.31218,0.000192243
1251,0.988065,-0.31218,0.000192243
1252,0.836362,-0.26172,-5.84662e-07
1253,0.803452,-0.23654,0.00010751
1254,0.807254,-0.25288,-0.000178231
1255,0.988009,-0.30969,-0.000185155
1256,0.959799,-0.27402,-0.00027041
1257,0.959799,-0.27402,-0.00027041
1258,0.959799,-0.27402,-0.00027041
1259,0.752657,-0.20683,1.75996e-05
1260,0.69359,-0.18716,-0.000186776
1261,0.686338,-0.17765,-5.21714e-05
1262,0.661665,-0.16874,-0.000110196
1263,0.812371,-0.23441,-8.68312e-05
1264,0.738029,-0.22204,-6.87226e-05
1265,0.738029,-0.22204,-6.87226e-05
1266,0.82876,-0.24215,-2.715e-05
1267,0.697528,-0.18872,-6.52959e-05
1268,0.799149,-0.23198,-4.26119e-05
1269,0.799149,-0.23198,-4.26119e-05
1270,0.799149,-0.23198,-4.26119e-05
1271,0.799149,-0.23198,-4.26119e-05
1272,0.92438,-0.27622,0.000277508
1273,0.815652,-0.23634,-0.000149225
1274,0.815652,-0.23634,-0.000149225
1275,0.779286,-0.206,0.000210925
1276,0.779286,-0.206,0.000210925
1277,0.779286,-0.206,0.000210925
1278,0.776341,-0.21162,0.000136603
1279,0.776341,-0.21162,0.000136603
1280,0.718287,-0.17479,3.78126e-05
1281,0.718287,-0.17479,3.78126e-05
1282,0.695748,-0.18824,0.000155829
1283,0.695748,-0.18824,0.000155829
1284,0.749191,-0.22044,1.89345e-05
1285,0.749191,-0.22044,1.89345e-05
1286,0.668393,-0.19189,5.53838e-07
1287,0.668393,-0.19189,5.53838e-07
1288,0.819367,-0.23861,8.46735e-05
1289,0.819367,-0.23861,8.46735e-05
1290,0.813269,-0.22937,5.16264e-05
1291,0.769078,-0.25065,-6.50356e-05
1292,0.784852,-0.25672,3.92874e-05
1293,0.784852,-0.25672,3.92874e-05
1294,0.798078,-0.27085,5.0519e-06
1295,0.812634,-0.24964,-3.46657e-05
1296,0.691425,-0.21031,-1.25579e-05
1297,0.691425,-0.21031,-1.25579e-05
1298,0.691425,-0.21031,-1.25579e-05
1299,0.76013,-0.24593,9.39079e-05
1300,0.676502,-0.20814,-2.75061e-05
1301,0.676502,-0.20814,-2.75062e-05
1302,0.724661,-0.22733,-8.55831e-07
1303,0.723532,-0.24278,7.08021e-05
1304,0.748952,-0.24686,6.16226e-05
1305,0.748952,-0.24686,6.16226e-05
1306,0.748952,-0.24686,6.16226e-05
1307,0.748952,-0.24686,6.16226e-05
1308,0.748952,-0.24686,6.16226e-05
1309,0.692738,-0.22696,-0.00016218
1310,0.763469,-0.24011,0.000137353
1311,0.84871,-0.28899,-1.34454e-05
1312,0.917019,-0.29734,-7.64788e-05
1313,0.871695,-0.28307,-1.92647e-05
1314,0.871695,-0.28307,-1.92647e-05
1315,0.807879,-0.28038,4.1114e-05
1316,0.807879,-0.28038,4.1114e-05
1317,0.807879,-0.28038,4.1114e-05
1318,0.612309,-0.20522,3.50432e-05
1319,0.59705,-0.16103,0.000127021
1320,0.59705,-0.16103,0.000127021
1321,0.59705,-0.16103,0.000127021
1322,0.59705,-0.16103,0.000127021
1323,0.593139,-0.17431,8.34714e-05
1324,0.567013,-0.15165,0.000130724
1325,0.507828,-0.124,-1.55822e-05
1326,0.519366,-0.1559,-0.000120749
1327,0.591666,-0.16301,-2.32161e-05
1328,0.591666,-0.16301,-2.32161e-05
1329,0.651839,-0.18487,-2.82021e-05
1330,0.666068,-0.19354,1.69924e-05
1331,0.666068,-0.19354,1.69925e-05
1332,0.666068,-0.19354,1.69925e-05
1333,0.695061,-0.1864,-8.23697e-05
1334,0.607731,-0.16469,9.58408e-05
1335,0.561285,-0.0958,-0.000132692
1336,0.561706,-0.09196,4.49027e-05
1337,0.561706,-0.09196,4.49027e-05
1338,0.545073,-0.07884,3.13528e-05
1339,0.579644,-0.08922,-0.000184869
1340,0.579644,-0.08922,-0.000184869
