MDTU,|det-1|^2,1-Re(det),Im(det)
688,0.15864,0.09358,3.71431e-05
689,0.15864,0.09358,3.71431e-05
690,0.15864,0.09358,3.71431e-05
691,0.161275,0.06789,-9.90075e-06
692,0.161333,0.086766,-6.88251e-05
693,0.154266,0.093657,3.7448e-06
694,0.14453,0.080332,-0.000101387
695,0.14453,0.080332,-0.000101387
696,0.142246,0.100488,5.21059e-05
697,0.142246,0.100488,5.21059e-05
698,0.151903,0.083267,-0.000151059
699,0.154226,0.084445,-8.0199e-05
700,0.154868,0.092915,-1.53676e-05
701,0.168319,0.074401,3.81088e-05
702,0.168319,0.074401,3.81088e-05
703,0.168319,0.074401,3.81088e-05
704,0.157318,0.087012,-9.93187e-06
705,0.156519,0.084704,7.29617e-05
706,0.156823,0.085078,-2.48038e-05
707,0.156823,0.085078,-2.48038e-05
708,0.152764,0.083029,3.11441e-06
709,0.157882,0.068991,-1.6712e-05
710,0.157882,0.068991,-1.6712e-05
711,0.17081,0.056331,-4.19456e-05
712,0.166799,0.026533,-6.61992e-07
713,0.171133,0.016324,-3.29307e-05
714,0.163439,0.029678,-4.77829e-06
715,0.163439,0.029678,-4.77829e-06
716,0.184347,0.022696,3.54947e-05
717,0.197189,0.012708,5.70708e-06
718,0.189167,0.019878,4.86924e-05
719,0.193154,0.024605,-2.90062e-05
720,0.180986,0.017339,-0.000111363
721,0.180986,0.017339,-0.000111363
722,0.201364,0.021123,1.40686e-05
723,0.201364,0.021123,1.40686e-05
724,0.201364,0.021123,1.40686e-05
725,0.192624,0.031381,-5.19776e-05
726,0.184181,0.028618,3.11981e-05
727,0.191983,0.013822,-3.47092e-06
728,0.185266,0.031226,6.36993e-05
729,0.178873,0.02401,-1.7045e-05
730,0.192352,0.049629,-8.61055e-05
731,0.170488,0.052235,-6.06237e-05
732,0.174212,0.069593,-2.4277e-05
733,0.174212,0.069593,-2.4277e-05
734,0.174212,0.069593,-2.4277e-05
735,0.165424,0.092498,-8.34867e-05
736,0.156628,0.083772,-9.46273e-05
737,0.16565,0.073751,-8.29394e-05
738,0.16565,0.073751,-8.29394e-05
739,0.16565,0.073751,-8.29394e-05
740,0.16565,0.073751,-8.29394e-05
741,0.155559,0.077156,-6.29767e-05
742,0.155958,0.078275,-9.0585e-05
743,0.162047,0.065713,6.70684e-05
744,0.1627,0.046134,-3.42373e-05
745,0.1627,0.046134,-3.42373e-05
746,0.1627,0.046134,-3.42373e-05
747,0.17774,0.050465,-0.000104978
748,0.17774,0.050465,-0.000104978
749,0.195621,0.042725,-6.84405e-06
750,0.176063,0.05936,1.74855e-06
751,0.174343,0.062804,-3.07026e-05
752,0.174343,0.062804,-3.07026e-05
753,0.166682,0.048739,-4.02246e-05
754,0.161779,0.031396,-0.000204589
755,0.152555,0.028823,0.000153246
756,0.151359,0.030095,1.75466e-05
757,0.151613,0.027034,-9.30823e-05
758,0.148064,0.026718,-5.29903e-05
759,0.148064,0.026718,-5.29903e-05
760,0.148064,0.026718,-5.29903e-05
761,0.153311,0.019696,4.27166e-05
762,0.151059,0.009138,-9.69149e-05
763,0.151059,0.009138,-9.69149e-05
764,0.151059,0.009138,-9.69149e-05
765,0.148225,0.020804,1.28927e-05
766,0.136139,0.044478,-4.90654e-05
767,0.154022,0.045556,-6.77028e-05
768,0.154022,0.045556,-6.77028e-05
769,0.176744,0.033707,-0.000231655
770,0.153534,0.044646,-0.000136756
771,0.153534,0.044646,-0.000136756
772,0.16023,0.034197,1.25367e-06
773,0.16023,0.034197,1.25367e-06
774,0.173149,0.003052,0.000105902
775,0.173149,0.003052,0.000105902
776,0.173149,0.003052,0.000105902
777,0.159578,0.002449,-1.01723e-05
778,0.17514,0.00019,-8.92356e-05
779,0.17514,0.00019,-8.92356e-05
780,0.175635,-0.00546,-0.000107356
781,0.165571,0.005154,-1.25511e-05
782,0.165571,0.005154,-1.25511e-05
783,0.159446,0.022389,4.909e-05
784,0.169735,0.014691,-0.000112024
785,0.17158,0.000225,-1.69529e-05
786,0.154704,0.028872,0.000119859
787,0.154275,0.043447,0.000255196
788,0.154275,0.043447,0.000255196
789,0.162447,0.029091,-9.10066e-06
790,0.162447,0.029091,-9.10066e-06
791,0.164601,-4e-05,0.000131747
792,0.164601,-4e-05,0.000131747
793,0.172842,-0.00886,0.000114072
794,0.172842,-0.00886,0.000114072
795,0.172842,-0.00886,0.000114072
796,0.181157,-0.01227,2.9112e-05
797,0.177737,0.006854,6.89208e-05
798,0.179529,-0.00252,-7.01925e-05
799,0.179529,-0.00252,-7.01925e-05
800,0.179529,-0.00252,-7.01925e-05
801,0.19405,-0.00497,-3.27951e-05
802,0.20017,-0.03316,-1.45701e-05
803,0.18878,-0.02904,2.36007e-05
804,0.188724,-0.02339,1.66118e-05
805,0.188724,-0.02339,1.66118e-05
806,0.185131,-0.02209,-2.7938e-05
807,0.210975,-0.04124,-0.000174524
808,0.227392,-0.04053,-0.000147567
809,0.199423,0.015305,-3.88215e-05
810,0.199423,0.015305,-3.88215e-05
811,0.199423,0.015305,-3.88215e-05
812,0.186804,0.016729,4.88613e-05
813,0.186804,0.016729,4.88613e-05
814,0.192558,-0.0001,-7.60008e-06
815,0.18723,-0.02008,-0.000132129
816,0.180132,-0.00058,-1.80972e-05
817,0.180132,-0.00058,-1.80972e-05
818,0.19793,-0.00176,-6.82978e-05
819,0.186731,0.01907,-5.64654e-05
820,0.182346,0.018634,-3.01651e-05
821,0.182346,0.018634,-3.01651e-05
822,0.175909,0.035884,7.03619e-06
823,0.175909,0.035884,7.03619e-06
824,0.175909,0.035884,7.03619e-06
825,0.15798,0.064571,0.000122312
826,0.156942,0.056488,-6.18488e-05
827,0.157465,0.053926,0.000124313
828,0.157465,0.053926,0.000124313
829,0.169806,0.050007,-3.84552e-05
830,0.158547,0.074988,-2.8683e-05
831,0.148121,0.080205,-2.91647e-05
832,0.142256,0.071757,-4.19237e-05
833,0.137288,0.074987,4.2063e-07
834,0.15176,0.047701,-3.45034e-05
835,0.140849,0.04876,2.24068e-05
836,0.136,0.058031,-4.26299e-05
837,0.124548,0.059387,-9.82141e-05
838,0.127054,0.04224,1.02745e-05
839,0.127054,0.04224,1.02745e-05
840,0.127054,0.04224,1.02745e-05
841,0.119313,0.055119,-1.59438e-05
842,0.125277,0.068311,5.11871e-05
843,0.124682,0.079653,-0.000125403
844,0.124682,0.079653,-0.000125403
845,0.124682,0.079653,-0.000125403
846,0.121599,0.068512,0.000103492
847,0.136434,0.089263,-1.80175e-05
848,0.136434,0.089263,-1.80175e-05
849,0.134839,0.072472,-7.00705e-05
850,0.143099,0.097077,3.50104e-05
851,0.143099,0.097077,3.50104e-05
852,0.143099,0.097077,3.50104e-05
853,0.143099,0.097077,3.50104e-05
854,0.151511,0.106288,6.05246e-05
855,0.151511,0.106288,6.05246e-05
856,0.140361,0.099082,6.19755e-05
857,0.147621,0.124979,-1.36749e-06
858,0.137534,0.140183,7.16879e-06
859,0.135303,0.136727,-1.98683e-06
860,0.135303,0.136727,-1.98683e-06
861,0.118782,0.09943,-3.17404e-05
862,0.116481,0.102714,2.12823e-05
863,0.116481,0.102714,2.12823e-05
864,0.116481,0.102714,2.12823e-05
865,0.116481,0.102714,2.12823e-05
866,0.116481,0.102714,2.12823e-05
867,0.122342,0.110714,0.000163164
868,0.122342,0.110714,0.000163164
869,0.122342,0.110714,0.000163164
870,0.135317,0.101836,2.23639e-05
871,0.135317,0.101836,2.23639e-05
872,0.135317,0.101836,2.23639e-05
873,0.137072,0.082192,3.99636e-05
874,0.137072,0.082192,3.99636e-05
875,0.137072,0.082192,3.99636e-05
876,0.137072,0.082192,3.99636e-05
877,0.137072,0.082192,3.99636e-05
878,0.137072,0.082192,3.99636e-05
879,0.137072,0.082192,3.99636e-05
880,0.142362,0.092985,-2.56303e-05
881,0.142362,0.092985,-2.56303e-05
882,0.134988,0.09459,-1.72797e-05
883,0.13634,0.114939,3.27568e-05
884,0.14196,0.085459,4.39582e-05
885,0.145176,0.101702,3.5891e-05
886,0.142405,0.094289,-0.000148907
887,0.142405,0.094289,-0.000148907
888,0.147111,0.107917,-0.000100544
889,0.147111,0.107917,-0.000100544
890,0.149224,0.080711,6.84796e-06
891,0.138942,0.085664,-7.12461e-05
892,0.128605,0.083048,-6.64035e-05
893,0.155374,0.071504,-3.65556e-05
894,0.155374,0.071504,-3.65556e-05
895,0.143576,0.082408,-0.000121841
896,0.143576,0.082408,-0.000121841
897,0.143576,0.082408,-0.000121841
898,0.143576,0.082408,-0.000121841
899,0.15448,0.073115,-1.21336e-05
900,0.15448,0.073115,-1.21336e-05
901,0.140673,0.099558,-6.395e-05
902,0.143916,0.112967,-5.08799e-06
903,0.14313,0.104591,-5.68058e-06
904,0.14632,0.087316,-2.47332e-06
905,0.142329,0.078742,-7.09851e-06
906,0.145292,0.08579,0.000152457
907,0.145292,0.08579,0.000152457
908,0.141621,0.08017,3.33289e-05
909,0.141621,0.08017,3.33289e-05
910,0.141621,0.08017,3.33289e-05
911,0.146914,0.08424,6.81397e-05
912,0.157643,0.077172,-9.91272e-05
913,0.138166,0.079455,5.63819e-05
914,0.138166,0.079455,5.63819e-05
915,0.138166,0.079455,5.63819e-05
916,0.141038,0.076496,1.99564e-05
917,0.139814,0.081753,-1.47035e-05
918,0.139814,0.081753,-1.47035e-05
919,0.143126,0.084037,-4.57909e-05
920,0.152047,0.106861,1.86546e-05
921,0.166484,0.090613,0.000101448
922,0.182539,0.065342,-0.000102726
923,0.177477,0.061235,6.02666e-05
924,0.170052,0.101967,-0.000167619
925,0.193329,0.065419,4.99117e-05
926,0.193329,0.065419,4.99117e-05
927,0.202398,0.048823,-6.19179e-05
928,0.209466,0.054434,-1.5177e-05
929,0.209466,0.054434,-1.5177e-05
930,0.213794,0.057865,2.73624e-05
931,0.207538,0.063737,4.0406e-05
932,0.207538,0.063737,4.0406e-05
933,0.207538,0.063737,4.0406e-05
934,0.209323,0.066538,5.14309e-05
935,0.209323,0.066538,5.14309e-05
936,0.209323,0.066538,5.14309e-05
937,0.209323,0.066538,5.14309e-05
938,0.202493,0.05588,0.000149009
939,0.211295,0.051345,0.000153241
940,0.201332,0.026574,-8.10789e-05
941,0.207405,0.009695,8.24916e-06
942,0.207405,0.009695,8.24916e-06
943,0.204513,0.000573,2.33446e-05
944,0.202412,0.012598,-1.51816e-05
945,0.200169,0.017081,-1.83078e-05
946,0.198545,0.022318,8.86417e-05
947,0.18426,0.004141,8.89299e-05
948,0.18426,0.004141,8.89299e-05
949,0.186147,0.001873,0.000110091
950,0.187375,0.015435,0.000134029
951,0.194547,0.012827,0.000140524
952,0.190731,-0.00658,6.88922e-05
953,0.211152,-0.01291,5.04756e-05
954,0.211152,-0.01291,5.04756e-05
955,0.193711,-0.00017,3.99147e-05
956,0.195354,0.008327,1.37833e-06
957,0.182783,0.059541,5.61912e-05
958,0.184627,0.041337,-6.32237e-05
959,0.187939,0.032897,0.00014193
960,0.193703,0.034074,-1.75123e-06
961,0.184666,0.033003,-2.01064e-05
962,0.184666,0.033003,-2.01064e-05
963,0.182109,0.031263,-4.08653e-07
964,0.178105,0.015349,-8.25982e-05
965,0.16188,0.041632,-7.61992e-05
966,0.16188,0.041632,-7.61992e-05
967,0.154713,0.028198,-0.000174185
968,0.154713,0.028198,-0.000174185
969,0.154713,0.028198,-0.000174185
970,0.150072,0.029378,1.0106e-05
971,0.150072,0.029378,1.01061e-05
972,0.138233,0.027465,-1.0306e-05
973,0.138233,0.027465,-1.0306e-05
974,0.145905,0.036514,-5.88585e-06
975,0.158457,0.022099,6.79331e-05
976,0.15359,0.015406,3.7328e-05
977,0.168575,0.024527,-5.34596e-05
978,0.165316,0.045692,-1.45565e-05
979,0.165316,0.045692,-1.45565e-05
980,0.165316,0.045692,-1.45565e-05
981,0.165316,0.045692,-1.45565e-05
982,0.159303,0.066966,-8.34039e-05
983,0.167295,0.062672,9.80677e-06
984,0.162952,0.070628,-3.73479e-05
985,0.162952,0.070628,-3.73479e-05
986,0.162952,0.070628,-3.73479e-05
987,0.182951,0.041725,-4.47799e-05
988,0.178335,0.02921,-5.11298e-05
989,0.178335,0.02921,-5.11298e-05
990,0.186437,0.026864,-0.000112064
991,0.183259,0.035107,-4.20689e-05
992,0.192035,0.044767,-0.0001549
993,0.192035,0.044767,-0.0001549
994,0.192035,0.044767,-0.0001549
995,0.192035,0.044767,-0.0001549
996,0.192035,0.044767,-0.0001549
997,0.18063,0.051851,1.23631e-05
998,0.181105,0.069385,-1.68821e-05
999,0.181105,0.069385,-1.68821e-05
1000,0.167912,0.05885,0.000109483
1001,0.192367,0.061077,-4.48017e-05
1002,0.188904,0.069523,-4.14327e-05
1003,0.188904,0.069523,-4.14327e-05
1004,0.188904,0.069523,-4.14327e-05
1005,0.187982,0.089068,2.03652e-05
1006,0.187982,0.089068,2.03652e-05
1007,0.188313,0.097381,5.16455e-06
1008,0.162674,0.102924,-8.85782e-05
1009,0.162674,0.102924,-8.85782e-05
1010,0.163499,0.059853,-0.000193503
1011,0.158831,0.069365,-0.000217508
1012,0.156276,0.069181,-0.000194235
1013,0.156276,0.069181,-0.000194235
1014,0.156578,0.071292,-8.621e-05
1015,0.134292,0.076169,-6.83065e-05
1016,0.14432,0.072566,2.11861e-05
1017,0.137177,0.079137,4.42904e-05
1018,0.148277,0.087491,5.21492e-05
1019,0.148426,0.074393,-5.40725e-05
1020,0.162497,0.068178,-5.31626e-05
1021,0.162497,0.068178,-5.31625e-05
1022,0.164811,0.094343,-7.02987e-05
1023,0.164811,0.094343,-7.02987e-05
1024,0.180144,0.088249,-4.1315e-05
1025,0.170561,0.110662,6.13087e-06
1026,0.170561,0.110662,6.13087e-06
1027,0.177094,0.097792,2.46456e-05
1028,0.177094,0.097792,2.46456e-05
1029,0.177094,0.097792,2.46456e-05
1030,0.189064,0.087133,-1.58749e-05
1031,0.189064,0.087133,-1.58749e-05
1032,0.201557,0.077,8.00868e-05
1033,0.195626,0.080303,-2.27561e-05
1034,0.21527,0.049882,2.67937e-05
1035,0.224429,0.045951,-6.70515e-05
1036,0.209412,0.030125,-0.000101905
1037,0.209964,0.045368,-0.00018027
1038,0.221905,0.032189,-4.89559e-05
1039,0.206485,0.049275,8.16195e-05
1040,0.206485,0.049275,8.16195e-05
1041,0.197117,0.049756,-9.24697e-05
1042,0.219495,0.016917,-6.91295e-05
1043,0.206641,0.030592,6.80694e-05
1044,0.199544,0.036594,2.43156e-05
1045,0.196196,0.031963,2.12264e-06
1046,0.194442,0.034328,-3.73173e-05
1047,0.176364,0.045174,-0.000119388
1048,0.176364,0.045174,-0.000119388
1049,0.183579,0.034427,-4.43266e-05
1050,0.183938,0.063674,7.4721e-05
1051,0.183938,0.063674,7.4721e-05
1052,0.193903,0.06201,1.85698e-05
1053,0.193903,0.06201,1.85698e-05
1054,0.193903,0.06201,1.85698e-05
1055,0.184965,0.072902,-6.25148e-05
1056,0.184965,0.072902,-6.25148e-05
1057,0.16133,0.096071,-5.83748e-05
1058,0.161011,0.108968,-0.000139177
1059,0.161011,0.108968,-0.000139177
1060,0.161011,0.108968,-0.000139177
1061,0.161011,0.108968,-0.000139177
1062,0.162797,0.128717,6.4302e-05
1063,0.162797,0.128717,6.4302e-05
1064,0.164353,0.127817,6.67483e-05
1065,0.164353,0.127817,6.67483e-05
1066,0.164353,0.127817,6.67483e-05
1067,0.164353,0.127817,6.67483e-05
1068,0.161184,0.140221,-4.30427e-05
1069,0.161184,0.140221,-4.30427e-05
1070,0.155472,0.142015,7.37768e-05
1071,0.151422,0.145511,4.91542e-05
1072,0.151422,0.145511,4.91542e-05
1073,0.153943,0.123392,-1.59226e-05
1074,0.162714,0.127374,-4.98573e-05
1075,0.162532,0.119948,-5.00751e-05
1076,0.16754,0.135209,2.75663e-05
1077,0.16754,0.135209,2.75663e-05
1078,0.160616,0.115092,2.35522e-05
1079,0.160616,0.115092,2.35522e-05
1080,0.15565,0.122639,-8.04462e-05
1081,0.173515,0.099039,-7.33703e-05
1082,0.172315,0.103976,-4.83384e-05
1083,0.172315,0.103976,-4.83384e-05
1084,0.172315,0.103976,-4.83384e-05
1085,0.172315,0.103976,-4.83384e-05
1086,0.172315,0.103976,-4.83384e-05
1087,0.172315,0.103976,-4.83384e-05
1088,0.172315,0.103976,-4.83384e-05
1089,0.172315,0.103976,-4.83384e-05
1090,0.172315,0.103976,-4.83384e-05
1091,0.170666,0.1063,4.103e-05
1092,0.186347,0.082336,-5.02544e-05
1093,0.186686,0.083148,-5.14065e-05
1094,0.176862,0.074823,-2.83662e-07
1095,0.17441,0.04756,-1.71701e-05
1096,0.17441,0.04756,-1.71701e-05
1097,0.166701,0.067613,0.0001501
1098,0.164874,0.078244,4.03564e-05
1099,0.143899,0.0723,-1.91238e-06
1100,0.143899,0.0723,-1.91238e-06
1101,0.151261,0.082511,1.68036e-06
1102,0.1712,0.092115,-2.14122e-05
1103,0.161922,0.073814,-5.89692e-05
1104,0.166027,0.091789,2.07257e-05
1105,0.166027,0.091789,2.07257e-05
1106,0.164759,0.088451,2.0828e-05
1107,0.164759,0.088451,2.0828e-05
1108,0.168159,0.047892,-8.5024e-06
1109,0.189253,0.046231,-2.36333e-06
1110,0.189253,0.046231,-2.36333e-06
1111,0.182338,0.049779,-2.94061e-05
1112,0.192322,0.067216,-3.03823e-05
1113,0.192322,0.067216,-3.03823e-05
1114,0.192322,0.067216,-3.03823e-05
1115,0.182833,0.069618,-0.000131592
1116,0.182833,0.069618,-0.000131592
1117,0.165273,0.057029,1.82086e-05
1118,0.167747,0.049972,2.00702e-05
1119,0.165259,0.060291,-3.61156e-05
1120,0.177792,0.045266,-0.00011508
1121,0.165541,0.057558,-0.000114877
1122,0.186904,0.028281,6.79889e-06
1123,0.211262,-0.00551,-5.15108e-05
1124,0.194176,0.011104,-2.77195e-05
1125,0.194176,0.011104,-2.77195e-05
1126,0.188151,0.027753,1.63011e-05
1127,0.202494,0.01199,4.08781e-05
1128,0.198762,0.042806,6.26044e-05
1129,0.208019,0.039257,6.63114e-05
1130,0.209778,0.031806,0.000140077
1131,0.218114,0.040343,3.03617e-05
1132,0.218114,0.040343,3.03617e-05
1133,0.195624,0.053573,2.53109e-06
1134,0.20905,0.047053,-1.66639e-05
1135,0.206778,0.039471,-2.66355e-05
1136,0.194864,0.04852,1.96932e-05
1137,0.194864,0.04852,1.96932e-05
1138,0.194864,0.04852,1.96932e-05
1139,0.194864,0.04852,1.96932e-05
1140,0.194864,0.04852,1.96932e-05
1141,0.210245,0.042742,2.1148e-05
1142,0.190044,0.051961,-2.45706e-06
1143,0.19867,0.023913,-8.25507e-05
1144,0.19867,0.023913,-8.25507e-05
1145,0.179942,0.040449,6.5678e-05
1146,0.179942,0.040449,6.5678e-05
1147,0.179942,0.040449,6.5678e-05
1148,0.163748,0.050182,5.12204e-05
1149,0.169042,0.05689,9.78496e-05
1150,0.171288,0.049479,5.24396e-05
1151,0.194464,0.051736,9.57078e-05
1152,0.194464,0.051736,9.57078e-05
1153,0.186421,0.059665,4.87869e-05
1154,0.18383,0.081438,0.000169822
1155,0.18383,0.081438,0.000169822
1156,0.18005,0.064728,0.000107712
1157,0.177643,0.050347,3.38063e-05
1158,0.163235,0.041108,6.89586e-05
1159,0.175881,0.045844,0.000219599
1160,0.175881,0.045844,0.000219599
1161,0.172068,0.047581,0.000176754
1162,0.168012,0.033753,-4.12324e-05
1163,0.163328,0.042269,3.74588e-05
1164,0.163328,0.042269,3.74588e-05
1165,0.160285,0.052741,0.00012181
1166,0.169534,0.048555,0.000103064
1167,0.155965,0.045367,-1.70946e-05
1168,0.15026,0.060232,4.22987e-05
1169,0.154766,0.065618,4.49813e-05
1170,0.159943,0.064668,-2.22052e-05
1171,0.1715,0.03712,0.00011965
1172,0.1715,0.03712,0.00011965
1173,0.153124,0.044854,-7.298e-05
1174,0.153124,0.044854,-7.298e-05
1175,0.153124,0.044854,-7.298e-05
1176,0.154841,0.011929,-2.14002e-05
1177,0.153641,0.032297,8.74066e-05
1178,0.153641,0.032297,8.74066e-05
1179,0.153641,0.032297,8.74066e-05
1180,0.162656,0.006758,-3.9325e-05
1181,0.157047,0.023347,-5.13753e-05
1182,0.157047,0.023347,-5.13753e-05
1183,0.157047,0.023347,-5.13753e-05
1184,0.157047,0.023347,-5.13753e-05
1185,0.147456,0.017729,-3.47543e-05
1186,0.151176,0.031451,-1.35455e-05
1187,0.147861,0.05024,-1.41285e-05
1188,0.147861,0.05024,-1.41285e-05
1189,0.15567,0.04779,-0.000129706
1190,0.15567,0.04779,-0.000129706
1191,0.142569,0.062246,3.81399e-05
1192,0.142569,0.062246,3.81399e-05
1193,0.152568,0.068115,0.000100826
1194,0.152568,0.068115,0.000100826
1195,0.152568,0.068115,0.000100826
1196,0.155819,0.047459,9.68571e-05
1197,0.155819,0.047459,9.68571e-05
1198,0.16726,0.047147,3.03459e-05
1199,0.180291,0.03271,1.06185e-05
1200,0.179831,0.023361,1.26854e-05
1201,0.170105,0.04329,6.90708e-05
1202,0.170105,0.04329,6.90708e-05
1203,0.176791,0.029664,1.8531e-05
1204,0.182341,0.032077,1.87581e-05
1205,0.170727,0.036136,0.000178377
1206,0.171244,0.044862,9.52904e-05
1207,0.157415,0.04919,-6.10858e-05
1208,0.166275,0.047688,-3.43636e-05
