MDTU,plaq,Re(det),Im(det),link
609,0.390331,0.392252,0.15603,0.0416766
610,0.372406,0.382385,0.157056,0.0396336
611,0.372406,0.382385,0.157056,0.0396336
612,0.37362,0.384035,0.158394,0.039753
613,0.368735,0.377819,0.157111,0.0391499
614,0.368735,0.377819,0.157111,0.0391499
615,0.362358,0.374614,0.158263,0.0383106
616,0.376231,0.385256,0.157463,0.0398715
617,0.379924,0.383077,0.155712,0.0402767
618,0.383205,0.38766,0.15594,0.0408837
619,0.369994,0.376833,0.156898,0.0395467
620,0.375925,0.372104,0.152574,0.0402888
621,0.375925,0.372104,0.152574,0.0402888
622,0.378008,0.374412,0.152742,0.0405241
623,0.354688,0.347635,0.150447,0.0376944
624,0.339542,0.33667,0.150849,0.0355235
625,0.347376,0.338396,0.148158,0.0361742
626,0.347376,0.338396,0.148158,0.0361742
627,0.360194,0.362168,0.154203,0.0375033
628,0.363166,0.364715,0.154443,0.0379907
629,0.383902,0.38782,0.155676,0.0400416
630,0.360863,0.365297,0.155592,0.0376217
631,0.385213,0.392366,0.158387,0.0405329
632,0.385213,0.392366,0.158387,0.0405329
633,0.385213,0.392366,0.158387,0.0405329
634,0.401897,0.409539,0.157936,0.0417313
635,0.397417,0.404696,0.156524,0.0412768
636,0.397417,0.404696,0.156524,0.0412768
637,0.401182,0.418387,0.160994,0.0413313
638,0.396419,0.408892,0.160359,0.0408867
639,0.396419,0.408892,0.160359,0.0408867
640,0.376959,0.387203,0.158393,0.0386468
641,0.394462,0.410584,0.161484,0.0406088
642,0.405048,0.425288,0.163574,0.0419921
643,0.405048,0.425288,0.163574,0.0419921
644,0.383875,0.405264,0.162933,0.0398812
645,0.383875,0.405264,0.162933,0.0398812
646,0.383886,0.399422,0.161111,0.0397557
647,0.366795,0.376779,0.158557,0.0380284
648,0.367035,0.37875,0.158732,0.0377958
649,0.367035,0.37875,0.158732,0.0377958
650,0.34487,0.351826,0.156681,0.0361217
651,0.346597,0.355167,0.157555,0.0363895
652,0.346597,0.355167,0.157555,0.0363895
653,0.374911,0.390515,0.160679,0.0389119
654,0.370901,0.382968,0.157977,0.0386636
655,0.382213,0.39147,0.158216,0.0399491
656,0.382213,0.39147,0.158216,0.0399491
657,0.380446,0.386502,0.156117,0.0397677
658,0.387077,0.389323,0.155597,0.041005
659,0.387077,0.389323,0.155597,0.041005
660,0.387295,0.382815,0.151576,0.0413315
661,0.387295,0.382815,0.151576,0.0413315
662,0.387295,0.382815,0.151576,0.0413315
663,0.374694,0.36721,0.149571,0.0401152
664,0.374694,0.36721,0.149571,0.0401152
665,0.371321,0.359233,0.147046,0.0395837
666,0.390153,0.387435,0.154153,0.0414778
667,0.381847,0.380509,0.153186,0.0403675
668,0.377962,0.381427,0.155997,0.0403135
669,0.377962,0.381427,0.155997,0.0403135
670,0.37988,0.386445,0.156755,0.0401785
671,0.385927,0.385862,0.154162,0.0409712
672,0.377868,0.369724,0.150395,0.0406409
673,0.382394,0.376736,0.150608,0.0411325
674,0.401582,0.38623,0.148517,0.0433567
675,0.417612,0.399843,0.148952,0.0446969
676,0.415725,0.404492,0.152027,0.0445457
677,0.415725,0.404492,0.152027,0.0445457
678,0.415725,0.404492,0.152027,0.0445457
679,0.411198,0.401022,0.151673,0.0441011
680,0.401071,0.388593,0.151458,0.0428502
681,0.402056,0.396553,0.153292,0.04294
682,0.402056,0.396553,0.153292,0.04294
683,0.402056,0.396553,0.153292,0.04294
684,0.397401,0.386026,0.150631,0.0423622
685,0.389836,0.388612,0.154563,0.0411357
686,0.389836,0.388612,0.154563,0.0411357
687,0.374236,0.368015,0.151657,0.0396621
688,0.371711,0.357496,0.14859,0.0394565
689,0.371711,0.357496,0.14859,0.0394565
690,0.371711,0.357496,0.14859,0.0394565
691,0.375827,0.36604,0.150601,0.0394012
692,0.37792,0.363303,0.147703,0.0396946
693,0.364875,0.351733,0.147573,0.0389608
694,0.352313,0.341082,0.147444,0.0370845
695,0.352313,0.341082,0.147444,0.0370845
696,0.350866,0.333694,0.144209,0.0372225
697,0.350866,0.333694,0.144209,0.0372225
698,0.363391,0.35106,0.147398,0.0384741
699,0.366912,0.35402,0.147528,0.038811
700,0.369484,0.352998,0.14706,0.039003
701,0.382298,0.374322,0.150553,0.0403847
702,0.382298,0.374322,0.150553,0.0403847
703,0.382298,0.374322,0.150553,0.0403847
704,0.369186,0.357225,0.148787,0.039285
705,0.371769,0.357402,0.146997,0.038965
706,0.371163,0.357429,0.147749,0.0390566
707,0.371163,0.357429,0.147749,0.0390566
708,0.366578,0.352423,0.147203,0.038375
709,0.37159,0.36172,0.149269,0.0389672
710,0.37159,0.36172,0.149269,0.0389672
711,0.387496,0.380353,0.151551,0.040304
712,0.377614,0.377305,0.154064,0.0389106
713,0.383119,0.383207,0.154981,0.0390663
714,0.37403,0.372931,0.153234,0.0384847
715,0.37403,0.372931,0.153234,0.0384847
716,0.396054,0.399213,0.156399,0.04109
717,0.404465,0.414479,0.158855,0.0419853
718,0.397884,0.404654,0.158198,0.0413292
719,0.403082,0.409905,0.156609,0.0416136
720,0.393576,0.395565,0.155607,0.0403597
721,0.393576,0.395565,0.155607,0.0403597
722,0.413152,0.419319,0.158395,0.0428121
723,0.413152,0.419319,0.158395,0.0428121
724,0.413152,0.419319,0.158395,0.0428121
725,0.406867,0.408606,0.157101,0.0421405
726,0.396914,0.39839,0.156994,0.0413164
727,0.399736,0.407771,0.159734,0.041728
728,0.397348,0.39952,0.157083,0.0417046
729,0.386409,0.392146,0.156585,0.0404723
730,0.410282,0.407528,0.154304,0.0431972
731,0.382017,0.379655,0.153691,0.0403404
732,0.387453,0.382097,0.152875,0.0411234
733,0.387453,0.382097,0.152875,0.0411234
734,0.387453,0.382097,0.152875,0.0411234
735,0.381504,0.366849,0.149298,0.0406287
736,0.366319,0.356503,0.150053,0.0392194
737,0.373968,0.370423,0.15165,0.0401308
738,0.373968,0.370423,0.15165,0.0401308
739,0.373968,0.370423,0.15165,0.0401308
740,0.373968,0.370423,0.15165,0.0401308
741,0.362984,0.356331,0.150446,0.0389107
742,0.363594,0.356835,0.149999,0.039104
743,0.368976,0.36683,0.152199,0.0395691
744,0.366804,0.369932,0.15402,0.0390318
745,0.366804,0.369932,0.15402,0.0390318
746,0.366804,0.369932,0.15402,0.0390318
747,0.384223,0.388539,0.155662,0.0409856
748,0.384223,0.388539,0.155662,0.0409856
749,0.404275,0.410595,0.158766,0.0432316
750,0.382284,0.385774,0.154005,0.0412161
751,0.381296,0.382607,0.154954,0.0411197
752,0.381296,0.382607,0.154954,0.0411197
753,0.3688,0.374464,0.155188,0.0396033
754,0.359237,0.368811,0.157391,0.0383851
755,0.347566,0.356392,0.15719,0.0371925
756,0.345489,0.35466,0.157066,0.0369373
757,0.3456,0.355242,0.157115,0.0368915
758,0.342267,0.350617,0.156262,0.0364164
759,0.342267,0.350617,0.156262,0.0364164
760,0.342267,0.350617,0.156262,0.0364164
761,0.347583,0.357511,0.15846,0.0369909
762,0.342206,0.354553,0.158959,0.0361208
763,0.342206,0.354553,0.158959,0.0361208
764,0.342206,0.354553,0.158959,0.0361208
765,0.340879,0.351049,0.156705,0.0362907
766,0.32884,0.332499,0.153641,0.0351986
767,0.352397,0.357129,0.156221,0.0378191
768,0.352397,0.357129,0.156221,0.0378191
769,0.376386,0.387759,0.158907,0.0405408
770,0.350204,0.356968,0.155287,0.0375542
771,0.350204,0.356968,0.155287,0.0375542
772,0.356865,0.36671,0.156794,0.0383514
773,0.356865,0.36671,0.156794,0.0383514
774,0.368609,0.383994,0.160276,0.0389623
775,0.368609,0.383994,0.160276,0.0389623
776,0.368609,0.383994,0.160276,0.0389623
777,0.350938,0.366349,0.159251,0.0373352
778,0.367697,0.385906,0.161916,0.039043
779,0.367697,0.385906,0.161916,0.039043
780,0.366162,0.386076,0.162946,0.0388357
781,0.355968,0.37342,0.161561,0.0379779
782,0.355968,0.37342,0.161561,0.0379779
783,0.356012,0.365857,0.158411,0.037783
784,0.367774,0.379433,0.159844,0.0389746
785,0.363309,0.381491,0.161384,0.0383748
786,0.351757,0.359816,0.156214,0.0373484
787,0.354325,0.358487,0.154513,0.0377867
788,0.354325,0.358487,0.154513,0.0377867
789,0.363254,0.370245,0.156586,0.0386174
790,0.363254,0.370245,0.156586,0.0386174
791,0.359111,0.373274,0.158959,0.0377865
792,0.359111,0.373274,0.158959,0.0377865
793,0.367827,0.383529,0.160216,0.0383619
794,0.367827,0.383529,0.160216,0.0383619
795,0.367827,0.383529,0.160216,0.0383619
796,0.380348,0.393845,0.160911,0.0392699
797,0.381462,0.390494,0.158761,0.0397545
798,0.384143,0.392509,0.159559,0.039659
799,0.384143,0.392509,0.159559,0.039659
800,0.384143,0.392509,0.159559,0.039659
801,0.394488,0.410141,0.160654,0.0408553
802,0.391632,0.415156,0.16345,0.0405288
803,0.379566,0.401785,0.162806,0.0392844
804,0.381666,0.402249,0.162395,0.0394182
805,0.381666,0.402249,0.162395,0.0394182
806,0.377077,0.397248,0.163822,0.0391809
807,0.399421,0.426487,0.165479,0.0411925
808,0.412191,0.444885,0.166814,0.0427216
809,0.405917,0.416798,0.159587,0.0427601
810,0.405917,0.416798,0.159587,0.0427601
811,0.405917,0.416798,0.159587,0.0427601
812,0.39033,0.401703,0.158617,0.0410327
813,0.39033,0.401703,0.158617,0.0410327
814,0.393159,0.408357,0.160631,0.0410126
815,0.37998,0.400467,0.162642,0.039318
816,0.379509,0.393123,0.159958,0.0395029
817,0.379509,0.393123,0.159958,0.0395029
818,0.396508,0.414376,0.161924,0.0414874
819,0.38924,0.401135,0.159556,0.0412484
820,0.384991,0.39631,0.157916,0.040465
821,0.384991,0.39631,0.157916,0.040465
822,0.382616,0.387298,0.156914,0.0405342
823,0.382616,0.387298,0.156914,0.0405342
824,0.382616,0.387298,0.156914,0.0405342
825,0.365037,0.361804,0.151355,0.0389518
826,0.362527,0.361719,0.151363,0.0384015
827,0.362843,0.362511,0.152127,0.0385229
828,0.362843,0.362511,0.152127,0.0385229
829,0.379758,0.379481,0.152643,0.0399926
830,0.368731,0.361238,0.149767,0.0390782
831,0.350916,0.345687,0.148959,0.037628
832,0.346415,0.338479,0.150129,0.0369318
833,0.338451,0.331303,0.147995,0.036188
834,0.352927,0.354664,0.153941,0.037722
835,0.341957,0.339407,0.15256,0.0359495
836,0.333062,0.331409,0.150999,0.0356473
837,0.317955,0.314443,0.148816,0.0338327
838,0.318373,0.319529,0.15222,0.033923
839,0.318373,0.319529,0.15222,0.033923
840,0.318373,0.319529,0.15222,0.033923
841,0.312916,0.307136,0.148129,0.0329712
842,0.322862,0.314519,0.147271,0.0340825
843,0.321715,0.311367,0.146248,0.0341531
844,0.321715,0.311367,0.146248,0.0341531
845,0.321715,0.311367,0.146248,0.0341531
846,0.317312,0.308434,0.147557,0.0334731
847,0.340258,0.327048,0.146648,0.0361268
848,0.340258,0.327048,0.146648,0.0361268
849,0.334985,0.327844,0.14868,0.035648
850,0.350061,0.335098,0.146235,0.0373253
851,0.350061,0.335098,0.146235,0.0373253
852,0.350061,0.335098,0.146235,0.0373253
853,0.350061,0.335098,0.146235,0.0373253
854,0.360283,0.344475,0.146802,0.0387561
855,0.360283,0.344475,0.146802,0.0387561
856,0.344089,0.330521,0.145944,0.0369221
857,0.35454,0.333838,0.143366,0.0383973
858,0.338375,0.313375,0.140281,0.0367654
859,0.333598,0.310478,0.142172,0.0365599
860,0.333598,0.310478,0.142172,0.0365599
861,0.309889,0.296674,0.144499,0.0334321
862,0.30806,0.292237,0.143276,0.0330216
863,0.30806,0.292237,0.143276,0.0330216
864,0.30806,0.292237,0.143276,0.0330216
865,0.30806,0.292237,0.143276,0.0330216
866,0.30806,0.292237,0.143276,0.0330216
867,0.314721,0.299232,0.143335,0.0340891
868,0.314721,0.299232,0.143335,0.0340891
869,0.314721,0.299232,0.143335,0.0340891
870,0.336539,0.321739,0.146392,0.0362859
871,0.336539,0.321739,0.146392,0.0362859
872,0.336539,0.321739,0.146392,0.0362859
873,0.336319,0.329079,0.148402,0.0359357
874,0.336319,0.329079,0.148402,0.0359357
875,0.336319,0.329079,0.148402,0.0359357
876,0.336319,0.329079,0.148402,0.0359357
877,0.336319,0.329079,0.148402,0.0359357
878,0.336319,0.329079,0.148402,0.0359357
879,0.336319,0.329079,0.148402,0.0359357
880,0.348897,0.335156,0.146241,0.0371578
881,0.348897,0.335156,0.146241,0.0371578
882,0.337736,0.323765,0.145661,0.0360274
883,0.338743,0.320346,0.143205,0.036569
884,0.347829,0.33632,0.146783,0.0369242
885,0.351388,0.337,0.145822,0.0376648
886,0.350229,0.334774,0.146428,0.0373915
887,0.350229,0.334774,0.146428,0.0373915
888,0.356415,0.338201,0.145206,0.0382083
889,0.356415,0.338201,0.145206,0.0382083
890,0.35808,0.346997,0.149342,0.0382146
891,0.343551,0.331902,0.146439,0.0366723
892,0.328073,0.316499,0.146754,0.034814
893,0.364497,0.357372,0.150154,0.0386249
894,0.364497,0.357372,0.150154,0.0386249
895,0.350635,0.339591,0.146503,0.0371345
896,0.350635,0.339591,0.146503,0.0371345
897,0.350635,0.339591,0.146503,0.0371345
898,0.350635,0.339591,0.146503,0.0371345
899,0.362896,0.356126,0.149358,0.0386183
900,0.362896,0.356126,0.149358,0.0386183
901,0.347617,0.331509,0.14444,0.0370125
902,0.351714,0.332444,0.143651,0.0378058
903,0.346952,0.333131,0.145651,0.0374517
904,0.354494,0.341916,0.147612,0.0378103
905,0.346614,0.338024,0.147881,0.0368604
906,0.35306,0.341066,0.14699,0.0375612
907,0.35306,0.341066,0.14699,0.0375612
908,0.348317,0.336903,0.147276,0.0369853
909,0.348317,0.336903,0.147276,0.0369853
910,0.348317,0.336903,0.147276,0.0369853
911,0.357606,0.343874,0.146861,0.0377975
912,0.369767,0.35984,0.149006,0.0392773
913,0.343535,0.3321,0.14684,0.036287
914,0.343535,0.3321,0.14684,0.036287
915,0.343535,0.3321,0.14684,0.036287
916,0.347031,0.336999,0.147029,0.0366988
917,0.342229,0.333889,0.147134,0.0365507
918,0.342229,0.333889,0.147134,0.0365507
919,0.345526,0.337543,0.148757,0.0370642
920,0.358153,0.345068,0.146817,0.0386759
921,0.377706,0.368477,0.149993,0.0407281
922,0.392739,0.392771,0.154918,0.0422277
923,0.387041,0.387412,0.153752,0.0415439
924,0.384044,0.371029,0.148299,0.041395
925,0.406281,0.406347,0.154696,0.0436705
926,0.406281,0.406347,0.154696,0.0436705
927,0.413148,0.418404,0.157965,0.04419
928,0.421534,0.425936,0.158369,0.0454364
929,0.421534,0.425936,0.158369,0.0454364
930,0.427792,0.430382,0.158798,0.045917
931,0.422135,0.422948,0.156813,0.0455124
932,0.422135,0.422948,0.156813,0.0455124
933,0.422135,0.422948,0.156813,0.0455124
934,0.423616,0.424572,0.156952,0.0454804
935,0.423616,0.424572,0.156952,0.0454804
936,0.423616,0.424572,0.156952,0.0454804
937,0.423616,0.424572,0.156952,0.0454804
938,0.415229,0.417798,0.157527,0.0445359
939,0.422311,0.428211,0.15904,0.045457
940,0.404793,0.417953,0.161062,0.0431698
941,0.409163,0.425556,0.161905,0.0431872
942,0.409163,0.425556,0.161905,0.0431872
943,0.402931,0.421912,0.162797,0.0426179
944,0.407509,0.420285,0.160043,0.042902
945,0.402857,0.416991,0.161234,0.0427181
946,0.405394,0.415593,0.159152,0.0428016
947,0.381914,0.397964,0.160833,0.0402072
948,0.381914,0.397964,0.160833,0.0402072
949,0.382038,0.400061,0.161538,0.040213
950,0.390118,0.401855,0.160155,0.0409629
951,0.395728,0.410394,0.161119,0.041807
952,0.385443,0.404994,0.163301,0.0407163
953,0.404225,0.428785,0.164709,0.0425972
954,0.404225,0.428785,0.164709,0.0425972
955,0.3931,0.408869,0.162903,0.0412416
956,0.392498,0.411082,0.162161,0.0415768
957,0.392586,0.394126,0.154605,0.0421696
958,0.388056,0.397458,0.15794,0.0417577
959,0.389639,0.401815,0.159377,0.0419522
960,0.395785,0.40885,0.159322,0.0424184
961,0.386671,0.398004,0.158649,0.0415222
962,0.386671,0.398004,0.158649,0.0415222
963,0.383148,0.394797,0.158958,0.040997
964,0.373665,0.390176,0.1601,0.0398793
965,0.361237,0.368503,0.156054,0.0387376
966,0.361237,0.368503,0.156054,0.0387376
967,0.350977,0.359717,0.156592,0.0373717
968,0.350977,0.359717,0.156592,0.0373717
969,0.350977,0.359717,0.156592,0.0373717
970,0.347033,0.353765,0.155111,0.0368967
971,0.347033,0.353765,0.155111,0.0368967
972,0.330658,0.336952,0.154731,0.0349759
973,0.330658,0.336952,0.154731,0.0349759
974,0.344292,0.347302,0.154766,0.0363955
975,0.361084,0.365509,0.156116,0.0379059
976,0.351029,0.358627,0.157288,0.0367
977,0.372449,0.378263,0.157768,0.039181
978,0.373733,0.373333,0.154439,0.0395167
979,0.373733,0.373333,0.154439,0.0395167
980,0.373733,0.373333,0.154439,0.0395167
981,0.373733,0.373333,0.154439,0.0395167
982,0.367415,0.363109,0.15156,0.0390807
983,0.375448,0.374017,0.153227,0.0402196
984,0.372337,0.367115,0.152283,0.0399132
985,0.372337,0.367115,0.152283,0.0399132
986,0.372337,0.367115,0.152283,0.0399132
987,0.386559,0.395199,0.158202,0.0414633
988,0.378737,0.390091,0.159093,0.0404801
989,0.378737,0.390091,0.159093,0.0404801
990,0.388571,0.400053,0.160228,0.0414546
991,0.388024,0.396229,0.158206,0.0412221
992,0.400461,0.40609,0.158497,0.0426351
993,0.400461,0.40609,0.158497,0.0426351
994,0.400461,0.40609,0.158497,0.0426351
995,0.400461,0.40609,0.158497,0.0426351
996,0.400461,0.40609,0.158497,0.0426351
997,0.38816,0.391598,0.156821,0.0413762
998,0.394685,0.390601,0.154018,0.0420648
999,0.394685,0.390601,0.154018,0.0420648
1000,0.374958,0.375176,0.153919,0.0399427
1001,0.404752,0.405512,0.155551,0.0432798
1002,0.40554,0.400278,0.154427,0.0433623
1003,0.40554,0.400278,0.154427,0.0433623
1004,0.40554,0.400278,0.154427,0.0433623
1005,0.407173,0.396581,0.150907,0.043655
1006,0.407173,0.396581,0.150907,0.043655
1007,0.407508,0.395221,0.150434,0.0438954
1008,0.375429,0.361122,0.147213,0.0404084
1009,0.375429,0.361122,0.147213,0.0404084
1010,0.372017,0.36918,0.153698,0.039585
1011,0.367379,0.362405,0.150607,0.0391335
1012,0.362319,0.358542,0.151453,0.0388378
1013,0.362319,0.358542,0.151453,0.0388378
1014,0.357978,0.358216,0.152238,0.038603
1015,0.3304,0.325716,0.149664,0.0356354
1016,0.34377,0.34121,0.150433,0.0370947
1017,0.332843,0.329447,0.149596,0.0362823
1018,0.349662,0.344011,0.149259,0.0378342
1019,0.34824,0.346629,0.150798,0.0378522
1020,0.367785,0.366671,0.152973,0.0398361
1021,0.367785,0.366671,0.152973,0.0398361
1022,0.375823,0.365257,0.149993,0.0407619
1023,0.375823,0.365257,0.149993,0.0407619
1024,0.394272,0.386556,0.151427,0.0425916
1025,0.384433,0.369469,0.147672,0.0418255
1026,0.384433,0.369469,0.147672,0.0418255
1027,0.391115,0.380906,0.149804,0.0421926
1028,0.391115,0.380906,0.149804,0.0421926
1029,0.391115,0.380906,0.149804,0.0421926
1030,0.405765,0.397876,0.152205,0.0437145
1031,0.405765,0.397876,0.152205,0.0437145
1032,0.416427,0.414097,0.155408,0.0449376
1033,0.411856,0.40665,0.154314,0.0444347
1034,0.427726,0.432829,0.159504,0.0457895
1035,0.437754,0.443098,0.161187,0.046735
1036,0.418163,0.427488,0.160495,0.0443415
1037,0.422052,0.427352,0.158985,0.0449772
1038,0.430991,0.44145,0.161215,0.0459288
1039,0.420176,0.423064,0.158348,0.04466
1040,0.420176,0.423064,0.158348,0.04466
1041,0.409089,0.412516,0.156437,0.0434345
1042,0.423904,0.439254,0.162065,0.0449105
1043,0.418014,0.424909,0.158612,0.043979
1044,0.409201,0.416439,0.157428,0.0433697
1045,0.403969,0.412174,0.159017,0.0426999
1046,0.401268,0.410049,0.158506,0.0427061
1047,0.383524,0.387581,0.155255,0.0408481
1048,0.383524,0.387581,0.155255,0.0408481
1049,0.38757,0.39662,0.158384,0.0414075
1050,0.395301,0.395074,0.154272,0.0423889
1051,0.395301,0.395074,0.154272,0.0423889
1052,0.408511,0.407201,0.155708,0.0436844
1053,0.408511,0.407201,0.155708,0.0436844
1054,0.408511,0.407201,0.155708,0.0436844
1055,0.39558,0.394714,0.154439,0.0426734
1056,0.39558,0.394714,0.154439,0.0426734
1057,0.371153,0.360482,0.148841,0.0399017
1058,0.372548,0.356994,0.147284,0.04013
1059,0.372548,0.356994,0.147284,0.04013
1060,0.372548,0.356994,0.147284,0.04013
1061,0.372548,0.356994,0.147284,0.04013
1062,0.376399,0.35416,0.144218,0.0408141
1063,0.376399,0.35416,0.144218,0.0408141
1064,0.377795,0.356433,0.144813,0.0409667
1065,0.377795,0.356433,0.144813,0.0409667
1066,0.377795,0.356433,0.144813,0.0409667
1067,0.377795,0.356433,0.144813,0.0409667
1068,0.373158,0.347901,0.143133,0.0406488
1069,0.373158,0.347901,0.143133,0.0406488
1070,0.365972,0.339374,0.141875,0.0397744
1071,0.3571,0.332195,0.14105,0.0390831
1072,0.3571,0.332195,0.14105,0.0390831
1073,0.360898,0.343075,0.144973,0.0394463
1074,0.374351,0.354216,0.144986,0.0410874
1075,0.374188,0.35613,0.145999,0.0407302
1076,0.382167,0.358384,0.14429,0.0416178
1077,0.382167,0.358384,0.14429,0.0416178
1078,0.372305,0.354916,0.146303,0.0403728
1079,0.372305,0.354916,0.146303,0.0403728
1080,0.363494,0.345726,0.145201,0.0398358
1081,0.386009,0.375888,0.149716,0.0419267
1082,0.38367,0.372902,0.149826,0.0416865
1083,0.38367,0.372902,0.149826,0.0416865
1084,0.38367,0.372902,0.149826,0.0416865
1085,0.38367,0.372902,0.149826,0.0416865
1086,0.38367,0.372902,0.149826,0.0416865
1087,0.38367,0.372902,0.149826,0.0416865
1088,0.38367,0.372902,0.149826,0.0416865
1089,0.38367,0.372902,0.149826,0.0416865
1090,0.38367,0.372902,0.149826,0.0416865
1091,0.384071,0.370554,0.148515,0.0417345
1092,0.398418,0.39496,0.153541,0.0431196
1093,0.401133,0.39524,0.153486,0.0435064
1094,0.387259,0.384267,0.15363,0.0419475
1095,0.376726,0.384073,0.156959,0.0405339
1096,0.376726,0.384073,0.156959,0.0405339
1097,0.372826,0.371865,0.154421,0.0402517
1098,0.369363,0.367788,0.153244,0.0399712
1099,0.344219,0.340429,0.150929,0.0370594
1100,0.344219,0.340429,0.150929,0.0370594
1101,0.355718,0.349439,0.149485,0.0383678
1102,0.382957,0.374515,0.149845,0.0415805
1103,0.368261,0.364902,0.152708,0.0398215
1104,0.375837,0.367709,0.149637,0.0407433
1105,0.375837,0.367709,0.149637,0.0407433
1106,0.374597,0.366627,0.150066,0.0405261
1107,0.374597,0.366627,0.150066,0.0405261
1108,0.372304,0.376945,0.154201,0.0399221
1109,0.399132,0.403512,0.155863,0.0425306
1110,0.399132,0.403512,0.155863,0.0425306
1111,0.391002,0.394036,0.156831,0.0417581
1112,0.402534,0.404429,0.155696,0.0435481
1113,0.402534,0.404429,0.155696,0.0435481
1114,0.402534,0.404429,0.155696,0.0435481
1115,0.393633,0.393105,0.153152,0.0422586
1116,0.393633,0.393105,0.153152,0.0422586
1117,0.369512,0.371779,0.154277,0.0396758
1118,0.367521,0.37544,0.155866,0.0395439
1119,0.368314,0.371302,0.154139,0.0397847
1120,0.383104,0.388595,0.157278,0.0409445
1121,0.371693,0.372328,0.153624,0.0396433
1122,0.391933,0.40115,0.158692,0.0416437
1123,0.404112,0.429152,0.1645,0.04262
1124,0.39312,0.409827,0.161537,0.0416468
1125,0.39312,0.409827,0.161537,0.0416468
1126,0.391789,0.40254,0.159193,0.0416044
1127,0.403502,0.419619,0.16208,0.0428039
1128,0.407596,0.414635,0.158136,0.0435154
1129,0.416924,0.425646,0.15907,0.0445639
1130,0.418101,0.427811,0.160449,0.0446828
1131,0.428543,0.436485,0.161143,0.0458863
1132,0.428543,0.436485,0.161143,0.0458863
1133,0.407362,0.409732,0.157714,0.0437888
1134,0.419655,0.426095,0.158996,0.0450665
1135,0.417588,0.423984,0.159556,0.0445458
1136,0.402049,0.40943,0.157723,0.0431407
1137,0.402049,0.40943,0.157723,0.0431407
1138,0.402049,0.40943,0.157723,0.0431407
1139,0.402049,0.40943,0.157723,0.0431407
1140,0.402049,0.40943,0.157723,0.0431407
1141,0.420415,0.42769,0.159686,0.0451162
1142,0.399493,0.403353,0.157006,0.0427825
1143,0.405065,0.41571,0.159006,0.0428868
1144,0.405065,0.41571,0.159006,0.0428868
1145,0.388046,0.39225,0.156353,0.0411303
1146,0.388046,0.39225,0.156353,0.0411303
1147,0.388046,0.39225,0.156353,0.0411303
1148,0.370532,0.371021,0.153534,0.039281
1149,0.378566,0.377077,0.153683,0.0403223
1150,0.377534,0.380367,0.155437,0.0403866
1151,0.404392,0.40858,0.157637,0.0430904
1152,0.404392,0.40858,0.157637,0.0430904
1153,0.396775,0.397877,0.1567,0.0427083
1154,0.400332,0.392392,0.152402,0.0429846
1155,0.400332,0.392392,0.152402,0.0429846
1156,0.391491,0.38987,0.154471,0.0419386
1157,0.384803,0.388378,0.155791,0.0411383
1158,0.367431,0.370798,0.155094,0.0389602
1159,0.382234,0.386403,0.156436,0.040668
1160,0.382234,0.386403,0.156436,0.040668
1161,0.381467,0.38204,0.154435,0.0403577
1162,0.371396,0.377429,0.156269,0.0393525
1163,0.369629,0.370767,0.155157,0.0391914
1164,0.369629,0.370767,0.155157,0.0391914
1165,0.369005,0.366221,0.152923,0.0389284
1166,0.381669,0.37886,0.153757,0.0399942
1167,0.363464,0.361103,0.153334,0.0381327
1168,0.356661,0.351807,0.151208,0.0378335
1169,0.360253,0.357184,0.151262,0.0385039
1170,0.36469,0.363864,0.152852,0.0393228
1171,0.376403,0.382101,0.15531,0.0399742
1172,0.376403,0.382101,0.15531,0.0399742
1173,0.355054,0.356866,0.154139,0.037631
1174,0.355054,0.356866,0.154139,0.037631
1175,0.355054,0.356866,0.154139,0.037631
1176,0.351896,0.360643,0.156954,0.0366211
1177,0.354344,0.35867,0.15477,0.0373527
1178,0.354344,0.35867,0.15477,0.0373527
1179,0.354344,0.35867,0.15477,0.0373527
1180,0.357579,0.37041,0.159395,0.0376656
1181,0.353366,0.363333,0.156497,0.0376744
1182,0.353366,0.363333,0.156497,0.0376744
1183,0.353366,0.363333,0.156497,0.0376744
1184,0.353366,0.363333,0.156497,0.0376744
1185,0.338528,0.349876,0.157252,0.0360521
1186,0.344979,0.354207,0.157238,0.037014
1187,0.343133,0.348252,0.155105,0.0370656
1188,0.343133,0.348252,0.155105,0.0370656
1189,0.353303,0.359713,0.154897,0.0381454
1190,0.353303,0.359713,0.154897,0.0381454
1191,0.339441,0.340022,0.151919,0.0365707
1192,0.339441,0.340022,0.151919,0.0365707
1193,0.352082,0.352764,0.153249,0.0383989
1194,0.352082,0.352764,0.153249,0.0383989
1195,0.352082,0.352764,0.153249,0.0383989
1196,0.351596,0.359448,0.15609,0.0381274
1197,0.351596,0.359448,0.15609,0.0381274
1198,0.367351,0.374681,0.157006,0.0397415
1199,0.38035,0.392119,0.159573,0.0411329
1200,0.374395,0.391757,0.160662,0.0404819
1201,0.368686,0.378905,0.157041,0.0399277
1202,0.368686,0.378905,0.157041,0.0399277
1203,0.371526,0.3876,0.160241,0.0402444
1204,0.381994,0.395192,0.158541,0.041053
1205,0.370427,0.380161,0.157793,0.0397343
1206,0.374483,0.380721,0.155829,0.0401113
1207,0.358187,0.36205,0.154645,0.0384543
1208,0.368307,0.373848,0.155689,0.0397128
