t,cg_iters
2498,8680
2499,8795
2500,8967
2501,8909
2502,8816
2503,8815
2504,8733
2505,8785
2506,8702
2507,8703
2508,8679
2509,8640
2510,8660
2511,8806
2512,8679
2513,8650
2514,8783
2515,8641
2516,8594
2517,8725
2518,8633
2519,8583
2520,8595
2521,8538
2522,8639
2523,8692
2524,8637
2525,8585
2526,8574
2527,8588
2528,8693
2529,8705
2530,8584
2531,8879
2532,9021
2533,8812
2534,8889
2535,8788
2536,8813
2537,8639
2538,8548
2539,8540
2540,8568
2541,8679
2542,8627
2543,8505
2544,8712
2545,8742
2546,8631
2547,8396
2548,8443
2549,8557
2550,8711
2551,8896
2552,8950
2553,8848
2554,8864
2555,8647
2556,8740
2557,8614
2558,8499
2559,8577
2560,8674
2561,8779
2562,8869
2563,8974
2564,9039
2565,8932
2566,8849
2567,8890
2568,8849
2569,8668
2570,8661
2571,8697
2572,8899
2573,9099
2574,9224
2575,9099
2576,8901
2577,8678
2578,8709
2579,8809
2580,8793
2581,8977
2582,8976
2583,9128
2584,9034
2585,9213
2586,9211
2587,9380
2588,9088
2589,9001
2590,8808
2591,8907
2592,8714
2593,8766
2594,8774
2595,8539
2596,8501
2597,8526
2598,8617
2599,8440
2600,8501
2601,8573
2602,8617
2603,8559
2604,8515
2605,8605
2606,8746
2607,8656
2608,8672
2609,8764
2610,8773
2611,8815
2612,8712
2613,8582
2614,8608
2615,8565
2616,8512
2617,8583
2618,8568
2619,8667
2620,8566
2621,8529
2622,8660
2623,8580
2624,8536
2625,8456
2626,8546
2627,8639
2628,8653
2629,8579
2630,8573
2631,8683
2632,8639
2633,8635
2634,8639
2635,8613
2636,8637
2637,8701
2638,8681
2639,8617
2640,8671
2641,8648
2642,8805
2643,8588
2644,8494
2645,8846
2646,8690
2647,8768
2648,8869
2649,8929
2650,8661
2651,8797
2652,8699
2653,8637
2654,8613
2655,8647
2656,8546
2657,8464
2658,8511
2659,8551
2660,8475
2661,8640
2662,8614
2663,8448
2664,8738
2665,8685
2666,8456
2667,8436
2668,8501
2669,8468
2670,8431
2671,8479
2672,8527
2673,8686
2674,8595
2675,8561
2676,8736
2677,8683
2678,8651
2679,8529
2680,8494
2681,8540
2682,8585
2683,8592
2684,8604
2685,8575
2686,8518
2687,8505
2688,8651
2689,8485
2690,8425
2691,8539
2692,8541
2693,8571
2694,8619
2695,8615
2696,8523
2697,8571
2698,8662
2699,8717
2700,8897
2701,8873
2702,8968
2703,8978
2704,8751
2705,8540
2706,8465
2707,8675
2708,8653
2709,8629
2710,8675
2711,8794
2712,8638
2713,8614
2714,8605
2715,8897
2716,8857
2717,8735
2718,8722
2719,8838
2720,8681
2721,8590
2722,8732
2723,8647
2724,8719
2725,8602
2726,8747
2727,8663
2728,8790
2729,8837
2730,8820
2731,8735
2732,8887
2733,8855
2734,8757
2735,8679
2736,8924
2737,8939
2738,8865
2739,8842
2740,8747
2741,8900
2742,8583
2743,8627
2744,8615
2745,8568
2746,8612
2747,8492
2748,8656
2749,8582
2750,8578
2751,8590
2752,8607
2753,8594
2754,8818
2755,8797
2756,8726
2757,8767
2758,8710
2759,8561
2760,8592
2761,8628
2762,8761
2763,8673
2764,9025
2765,8889
2766,9051
2767,8896
2768,8752
2769,8655
2770,8594
2771,8554
2772,8681
2773,8629
2774,8743
2775,8832
2776,9066
2777,8851
2778,8659
2779,8664
2780,8741
2781,8804
2782,8726
2783,8980
2784,8866
2785,8819
2786,8713
2787,8685
2788,8646
2789,8697
2790,8717
2791,8764
2792,8902
2793,8835
2794,8685
2795,8631
2796,8686
2797,8772
2798,8764
2799,8620
2800,8620
2801,8777
2802,8767
2803,8627
2804,8586
2805,8551
2806,8594
2807,8470
2808,8592
2809,8600
2810,8617
2811,8641
2812,8719
2813,8793
2814,8768
2815,8681
2816,8550
2817,8759
2818,8668
2819,8720
2820,8716
2821,8730
2822,8759
2823,8789
2824,8582
2825,8803
2826,8821
2827,8924
2828,8815
2829,9137
2830,8926
2831,8728
2832,8766
2833,8857
2834,8936
2835,8960
2836,8926
2837,8750
2838,8706
2839,8721
2840,8789
2841,8717
2842,8852
2843,8633
2844,8574
2845,8735
2846,8672
2847,8543
2848,8588
2849,8846
2850,8645
2851,8787
2852,8925
2853,8801
2854,8904
2855,8859
2856,8897
2857,8866
2858,8853
2859,8786
2860,8817
2861,8724
2862,8664
2863,8644
2864,8634
2865,8721
2866,8788
2867,8852
2868,8668
2869,8610
2870,8729
2871,8874
2872,8843
2873,8826
2874,8894
2875,8928
2876,8770
2877,8860
2878,9012
2879,8798
2880,8594
2881,8652
2882,8617
2883,8689
2884,8663
2885,8795
2886,8900
2887,9042
2888,9142
2889,9054
2890,9024
2891,8936
2892,8571
2893,8608
2894,8707
2895,8713
2896,8627
2897,8459
2898,8590
2899,8647
2900,8763
2901,8791
2902,8812
2903,8989
2904,8874
2905,8852
2906,8896
2907,9042
2908,8981
2909,8955
2910,8950
2911,8885
2912,8676
2913,8695
2914,8601
2915,8588
2916,8613
2917,8508
2918,8577
2919,8718
2920,8842
2921,8782
2922,8744
2923,8677
2924,8873
2925,8815
2926,8789
2927,8899
2928,8949
2929,9156
2930,9173
2931,8815
2932,8452
2933,8540
2934,8779
2935,8652
2936,8559
2937,8571
2938,8591
2939,8519
2940,8617
2941,8677
2942,8639
2943,8559
2944,8720
2945,8709
2946,8690
2947,8777
2948,8915
2949,8738
2950,8627
2951,8731
2952,8651
2953,8596
2954,8666
2955,8583
2956,8563
2957,8702
2958,8768
2959,8909
2960,8982
2961,8730
2962,8598
2963,8626
2964,8736
2965,8702
2966,8708
2967,8747
2968,8968
2969,8859
2970,8688
2971,8625
2972,8677
2973,8685
2974,8747
2975,8889
2976,8770
2977,8812
2978,8825
2979,9048
2980,9032
2981,9063
2982,8968
2983,8965
2984,8865
2985,8883
2986,8765
2987,8932
2988,8797
2989,8889
2990,8705
2991,8580
2992,8548
2993,8733
2994,8752
2995,8673
2996,8627
2997,8579
2998,8560
2999,8630
3000,8836
3001,8689
3002,8808
3003,8698
3004,8656
3005,8695
3006,8656
3007,8588
3008,8709
3009,8792
3010,8730
3011,8547
3012,8477
3013,8511
3014,8617
3015,8694
3016,8708
3017,8800
3018,8656
3019,8732
3020,8741
3021,8810
3022,8750
3023,8779
3024,8611
3025,8823
3026,8976
3027,8961
3028,9112
3029,9089
3030,9011
3031,9023
3032,9090
3033,9077
3034,9039
3035,8995
3036,8860
3037,8679
3038,8683
3039,8581
3040,8677
3041,8762
3042,8805
3043,8832
3044,8858
3045,8901
3046,8720
3047,8845
3048,8616
3049,8593
3050,8594
3051,8703
3052,8800
3053,8615
3054,8670
3055,8586
3056,8642
3057,8819
3058,8776
3059,8659
3060,8755
3061,8977
3062,8946
3063,8968
3064,8885
3065,8915
3066,8917
3067,8942
3068,8920
3069,8917
3070,8865
3071,8814
3072,8824
3073,8866
3074,8947
3075,8846
3076,8831
3077,8651
3078,8737
3079,8659
3080,8703
3081,8635
3082,8785
3083,8647
3084,8588
3085,8589
3086,8546
3087,8588
3088,8660
3089,8616
3090,8542
3091,8476
3092,8512
3093,8588
3094,8547
3095,8546
3096,8476
3097,8339
3098,8487
3099,8597
3100,8510
3101,8516
3102,8616
3103,8705
3104,8706
3105,8676
3106,8522
3107,8715
3108,8824
3109,8724
3110,8651
3111,8724
3112,8586
3113,8586
3114,8527
3115,8646
3116,8476
3117,8504
3118,8490
3119,8518
3120,8451
3121,8523
3122,8449
3123,8407
3124,8510
3125,8498
3126,8534
3127,8612
3128,8469
3129,8525
3130,8628
3131,8687
3132,8685
3133,8614
3134,8623
3135,8804
3136,8896
3137,8909
3138,9050
3139,8747
3140,8683
3141,8557
3142,8660
3143,8763
3144,8613
3145,8633
3146,8562
3147,8521
3148,8503
3149,8576
3150,8722
3151,8827
3152,8868
3153,8878
3154,9034
3155,8782
3156,8512
3157,8498
3158,8554
3159,8588
3160,8741
3161,8739
3162,8776
3163,8786
3164,8906
3165,8857
3166,8874
3167,8873
3168,8783
3169,8567
3170,8555
3171,8643
3172,8742
3173,8607
3174,8759
3175,8843
3176,8914
3177,8867
3178,8666
3179,8657
3180,8668
3181,8635
3182,8731
3183,8743
3184,8754
3185,8738
3186,8840
3187,8777
3188,8737
3189,8735
3190,8802
3191,8561
3192,8650
3193,8697
3194,8693
3195,8745
3196,8573
3197,8678
3198,8764
3199,8652
3200,8747
3201,8885
3202,8844
3203,8722
3204,8691
3205,8670
3206,8812
3207,8757
3208,8773
3209,8720
3210,8695
3211,8683
3212,8713
3213,8545
3214,8568
3215,8615
3216,8556
3217,8663
3218,8493
3219,8523
3220,8631
3221,8743
3222,8682
3223,8768
3224,8776
3225,8626
3226,8699
3227,8816
3228,8969
3229,8815
3230,8722
3231,8650
3232,8817
3233,8742
3234,8546
3235,8636
3236,8615
3237,8595
3238,8774
3239,8834
3240,8778
3241,8690
3242,8717
3243,8667
3244,8628
3245,8647
3246,8714
3247,8840
3248,8920
3249,8903
3250,8735
3251,8726
3252,8754
3253,8838
3254,8853
3255,8742
3256,8817
3257,8764
3258,8796
3259,8702
3260,8724
3261,8753
3262,8733
3263,8750
3264,8855
3265,9011
3266,8823
3267,8608
3268,8692
3269,8687
3270,8770
3271,8752
3272,8957
3273,8809
3274,8861
3275,8817
3276,8755
3277,8799
3278,8688
3279,8818
3280,8839
3281,8604
3282,8618
3283,8671
3284,8615
3285,8852
3286,8801
3287,8633
3288,8692
3289,8705
3290,8568
3291,8469
3292,8674
3293,8528
3294,8442
3295,8620
3296,8553
3297,8443
3298,8686
3299,8640
3300,8647
3301,8587
3302,8561
3303,8643
3304,8584
3305,8584
3306,8868
3307,8738
3308,8770
3309,8671
3310,8768
3311,8809
3312,8908
3313,8602
3314,8858
3315,8727
3316,8761
3317,8618
3318,8612
3319,8537
3320,8629
3321,8760
3322,8922
3323,8900
3324,8917
3325,8799
3326,9009
3327,9168
3328,9052
3329,9164
3330,9028
3331,8686
3332,8599
3333,8606
3334,8586
3335,8543
3336,8594
3337,8689
3338,8520
3339,8598
3340,8557
3341,8395
3342,8579
3343,8582
3344,8400
3345,8521
3346,8543
3347,8577
3348,8594
3349,8700
3350,8620
3351,8562
3352,8727
3353,8580
3354,8653
3355,8671
3356,8810
3357,8734
3358,8631
3359,8889
3360,8694
3361,8585
3362,8731
3363,8778
3364,8877
3365,9124
3366,8857
3367,8777
3368,8821
3369,8800
3370,8671
3371,8853
3372,8922
3373,8918
3374,8989
3375,8779
3376,8668
3377,8717
3378,8732
3379,8763
3380,8811
3381,8604
3382,8573
3383,8611
3384,8691
3385,8786
3386,8768
3387,8699
3388,8645
3389,8646
3390,8685
3391,8734
3392,8699
3393,8660
3394,8655
3395,8588
3396,8615
3397,8533
3398,8572
3399,8620
3400,8599
3401,8559
3402,8705
3403,8721
3404,8631
3405,8757
3406,9137
3407,8961
3408,8939
3409,8811
3410,8672
3411,8461
3412,8422
3413,8548
3414,8526
3415,8553
3416,8591
3417,8634
3418,8774
3419,8740
3420,8804
3421,8614
3422,8729
3423,8601
3424,8456
3425,8643
3426,8757
3427,8670
3428,8733
3429,8562
3430,8771
3431,8766
3432,8608
3433,8656
3434,8764
3435,8750
3436,8737
3437,8676
3438,8832
3439,8734
3440,8755
3441,8885
3442,8692
3443,8685
3444,8750
3445,8804
3446,8693
3447,8557
3448,8500
3449,8672
3450,8554
3451,8541
3452,8584
3453,8565
3454,8710
3455,8815
3456,8780
3457,8736
3458,8686
3459,8754
3460,8665
3461,8734
3462,8855
3463,8790
3464,8814
3465,8734
3466,8666
3467,8607
3468,8621
3469,8554
3470,8702
3471,8588
3472,8723
3473,8775
3474,8690
3475,8633
3476,8584
3477,8640
3478,8721
3479,8726
3480,8836
3481,8770
3482,8720
3483,8811
3484,8742
3485,8916
3486,8885
3487,8771
3488,8738
3489,8651
3490,8629
3491,8575
3492,8705
3493,8667
3494,8569
3495,8572
3496,8565
3497,8636
3498,8775
3499,8570
3500,8584
3501,8495
3502,8587
3503,8929
3504,8893
3505,8901
3506,8762
3507,8786
3508,8846
3509,8852
3510,8885
3511,8821
3512,8951
3513,8863
3514,8877
3515,8951
3516,8688
3517,8859
3518,8909
3519,8805
3520,8833
3521,8914
3522,8791
3523,8821
3524,8855
3525,8790
3526,8721
3527,8657
3528,8684
3529,8575
3530,8542
3531,8638
3532,8840
3533,8877
3534,8990
3535,8731
3536,8897
3537,8683
3538,8700
3539,8621
3540,8615
3541,8553
3542,8599
3543,8552
3544,8632
3545,8656
3546,8754
3547,8728
3548,8626
3549,8768
3550,8717
3551,8708
3552,8960
3553,8871
3554,8719
3555,8703
3556,8646
3557,8767
3558,9055
3559,8894
3560,8732
3561,8702
3562,8692
3563,8800
3564,8863
3565,8873
3566,8818
3567,8730
3568,8539
3569,8627
3570,8617
3571,8640
3572,8797
3573,8724
3574,8826
3575,8789
3576,8667
3577,8524
3578,8576
3579,8568
3580,8590
3581,8619
3582,8657
3583,8657
3584,8625
3585,8814
3586,8791
3587,8598
3588,8626
3589,8624
3590,8634
3591,8621
3592,8726
3593,8658
3594,8553
3595,8591
3596,8499
3597,8591
3598,8570
3599,8679
3600,8839
3601,8907
3602,9010
3603,8807
3604,8694
3605,8922
3606,8851
3607,8943
3608,8940
3609,9047
3610,8962
3611,8922
3612,8858
3613,8766
3614,8824
3615,8897
3616,8839
3617,8546
3618,8536
3619,8639
3620,8692
3621,8630
3622,8536
3623,8689
3624,8680
3625,8769
3626,8728
3627,8831
3628,8821
3629,8906
3630,8745
3631,8549
3632,8639
3633,8638
3634,8700
3635,8800
3636,8770
3637,8812
3638,8685
3639,8702
3640,8792
3641,8932
3642,8965
3643,8861
3644,8822
3645,8806
3646,8825
3647,8665
3648,8601
3649,8678
3650,8693
3651,8639
3652,8638
3653,8682
3654,8741
3655,8980
3656,8951
3657,8959
3658,8897
3659,8695
3660,8734
3661,8662
3662,8853
3663,8860
3664,8763
3665,8618
3666,8821
3667,9232
3668,9157
3669,9013
3670,9033
3671,8800
3672,8804
3673,8625
3674,8687
3675,8589
3676,8668
3677,8919
3678,8842
3679,8850
3680,8739
3681,8688
3682,8871
3683,8860
3684,8708
3685,8883
3686,8948
3687,8930
3688,8853
3689,9238
3690,9190
3691,9065
3692,8882
3693,8800
3694,8817
3695,8671
3696,8811
3697,9038
3698,9060
3699,8984
3700,8964
3701,9069
3702,9044
3703,9079
3704,8980
3705,8944
3706,8952
3707,8853
3708,8720
3709,8712
3710,8653
3711,8821
3712,8674
3713,8783
3714,8763
3715,8600
3716,8616
3717,8559
3718,8618
3719,8664
3720,8736
3721,8720
3722,8922
3723,8936
3724,8738
3725,8771
3726,8639
3727,8569
3728,8749
3729,8750
3730,8627
3731,8599
3732,8490
3733,8451
3734,8537
3735,8465
3736,8349
3737,8440
3738,8574
3739,8486
3740,8425
3741,8477
3742,8466
3743,8616
3744,8673
3745,8667
3746,8649
3747,8636
3748,8695
3749,8735
3750,8665
3751,8670
3752,8781
3753,8711
3754,8837
3755,8685
3756,8755
3757,8728
3758,8926
3759,8654
3760,8633
3761,8589
3762,8673
3763,8658
3764,8670
3765,8816
3766,9067
3767,8911
3768,8935
3769,8763
3770,8706
3771,8827
3772,8917
3773,8738
3774,8831
3775,8802
3776,8820
3777,8745
3778,8752
3779,8689
3780,8722
3781,8775
3782,8811
3783,8732
3784,8708
3785,8491
3786,8611
3787,8722
3788,8683
3789,8777
3790,8653
3791,8599
3792,8587
3793,8697
3794,8721
3795,8813
3796,8926
3797,8602
3798,8629
3799,8937
3800,8882
3801,8857
3802,8755
3803,8810
3804,8632
3805,8664
3806,8536
3807,8499
3808,8433
3809,8493
3810,8678
3811,8480
3812,8543
3813,8684
3814,8638
3815,8645
3816,8571
3817,8711
3818,8740
3819,8807
3820,8668
3821,8626
3822,8616
3823,8638
3824,8594
3825,8525
3826,8550
3827,8535
3828,8499
3829,8664
3830,8559
3831,8585
3832,8623
3833,8537
3834,8463
3835,8572
3836,8596
3837,8581
3838,8644
3839,8721
3840,8723
3841,8631
3842,8630
3843,8655
3844,8630
3845,8692
3846,8578
3847,8660
3848,8648
3849,8701
3850,8766
3851,8776
3852,8779
3853,8599
3854,8585
3855,8744
3856,8815
3857,8794
3858,8781
3859,8820
3860,8690
3861,8673
3862,8717
3863,8747
3864,8785
3865,8778
3866,8795
3867,8687
3868,8655
3869,8716
3870,8799
3871,8908
3872,8810
3873,8683
3874,8702
3875,8638
3876,8801
3877,8657
3878,8768
3879,8807
3880,8806
3881,8727
3882,8847
3883,8775
3884,8744
3885,8634
3886,8559
3887,8537
3888,8531
3889,8501
3890,8645
3891,8584
3892,8650
3893,8572
3894,8664
3895,8556
3896,8572
3897,8631
3898,8681
3899,8741
3900,8711
3901,8717
3902,8765
3903,8881
3904,8971
3905,8988
3906,8939
3907,9223
3908,9190
3909,9105
3910,8829
3911,8816
3912,8800
3913,8744
3914,8732
3915,8820
3916,8830
3917,8821
3918,8651
3919,8665
3920,8773
3921,8716
3922,8735
3923,8745
3924,8705
3925,8723
3926,8703
3927,8690
3928,8604
3929,8693
3930,8669
3931,8628
3932,8543
3933,8602
3934,8588
3935,8590
3936,8698
3937,8553
3938,8576
3939,8678
3940,8653
3941,8797
3942,8783
3943,8742
3944,8758
3945,8803
3946,8730
3947,8776
3948,8737
3949,8802
3950,9030
3951,8863
3952,8773
3953,8621
3954,8639
3955,8966
3956,9191
3957,9125
3958,9183
3959,8852
3960,9046
3961,8985
3962,8923
3963,8989
3964,8991
3965,8903
3966,8640
3967,8732
3968,8641
3969,8626
3970,8738
3971,8738
3972,8724
3973,8624
3974,8664
3975,8778
3976,8878
3977,8801
3978,8655
3979,8831
3980,8974
3981,8784
3982,8770
3983,8971
3984,8910
3985,9001
3986,8860
3987,8769
3988,8677
3989,8817
3990,8832
3991,8873
3992,8810
3993,8759
3994,8846
3995,8659
3996,8828
3997,8803
3998,8657
3999,8502
4000,8536
4001,8608
4002,8635
4003,8645
4004,8617
4005,8571
4006,8459
4007,8557
4008,8587
4009,8608
4010,8630
4011,8598
4012,8666
4013,8695
4014,8722
4015,8648
4016,8510
4017,8561
4018,8595
4019,8814
4020,8605
4021,8518
4022,8535
4023,8594
4024,8568
4025,8607
4026,8656
4027,8660
4028,8630
4029,8680
4030,8593
4031,8767
4032,9013
4033,8661
4034,8569
4035,8499
4036,8515
4037,8526
4038,8574
4039,8562
4040,8508
4041,8522
4042,8530
4043,8483
4044,8521
4045,8495
4046,8527
4047,8609
4048,8633
4049,8568
4050,8653
4051,8682
4052,8818
4053,8636
4054,8734
4055,8762
4056,8819
4057,8703
4058,8967
4059,8799
4060,8721
4061,8799
4062,8811
4063,8888
4064,8765
4065,8853
4066,8731
4067,8894
4068,8818
4069,8703
4070,8689
4071,8796
4072,8761
4073,8902
4074,8632
4075,8758
4076,8688
4077,8606
4078,8742
4079,8710
4080,8731
4081,8738
4082,8836
4083,8833
4084,8896
4085,8955
4086,8818
4087,8781
4088,8779
4089,8760
4090,8648
4091,8905
4092,8896
4093,8833
4094,8728
4095,8663
4096,8670
4097,8627
4098,8687
4099,8755
4100,8649
4101,8692
4102,8710
4103,8721
4104,8698
4105,8746
4106,8537
4107,8602
4108,8621
4109,8800
4110,8648
4111,8653
4112,8658
4113,8702
4114,8638
4115,8778
4116,8617
4117,8822
4118,8524
4119,8818
4120,8645
4121,8686
4122,8639
4123,8592
4124,8697
4125,8625
4126,8600
4127,8655
4128,8699
4129,8734
4130,8701
4131,8728
4132,8610
4133,8686
4134,8696
4135,8701
4136,8745
4137,8910
4138,8782
4139,8777
4140,8779
4141,8676
4142,8634
4143,8542
4144,8503
4145,8823
4146,8660
4147,8622
4148,8719
4149,8724
4150,8518
4151,8743
4152,8691
4153,8566
4154,8562
4155,8730
4156,8622
4157,8774
4158,8670
4159,8775
4160,8759
4161,8738
4162,9021
4163,8722
4164,8732
4165,8638
4166,8392
4167,8401
4168,8542
4169,8635
4170,8640
4171,8615
4172,8798
4173,8845
4174,8729
4175,8740
4176,8783
4177,8656
4178,8828
4179,8814
4180,8691
4181,8758
4182,8626
4183,8756
4184,8781
4185,8604
4186,8590
4187,8575
4188,8568
4189,8516
4190,8472
4191,8528
4192,8590
4193,8535
4194,8558
4195,8555
4196,8658
4197,8601
4198,8636
4199,8564
4200,8613
4201,8575
4202,8666
4203,8800
4204,8903
4205,8950
4206,8678
4207,8705
4208,8614
4209,8559
4210,8498
4211,8468
4212,8533
4213,8516
4214,8670
4215,8516
4216,8668
4217,8928
4218,8842
4219,8962
4220,8812
4221,8688
4222,8576
4223,8699
4224,8769
4225,8862
4226,8809
4227,8781
4228,8871
4229,8868
4230,8947
4231,9072
4232,8964
4233,8970
4234,8703
4235,8782
4236,8660
4237,8617
4238,8635
4239,8641
4240,8681
4241,8690
4242,8552
4243,8661
4244,8629
4245,8573
4246,8509
4247,8532
4248,8629
4249,8824
4250,8924
4251,8819
4252,8698
4253,8556
4254,8568
4255,8692
4256,8624
4257,8652
4258,8729
4259,8736
4260,8863
4261,8716
4262,8734
4263,8853
4264,8806
4265,8728
4266,8758
4267,8849
4268,8762
4269,8774
4270,8842
4271,8964
4272,8846
4273,8800
4274,8788
4275,8697
4276,8823
4277,8887
4278,8808
4279,8835
4280,8865
4281,8894
4282,8927
4283,8679
4284,8695
4285,8809
4286,8697
4287,8671
4288,8731
4289,8741
4290,8787
4291,8913
4292,8766
4293,8777
4294,8745
4295,8780
4296,8610
4297,8541
4298,8636
4299,8884
4300,8870
4301,8837
4302,8675
4303,8634
4304,8621
4305,8589
4306,8660
4307,8603
4308,8502
4309,8627
4310,8546
4311,8657
4312,8684
4313,8559
4314,8602
4315,8833
4316,8898
4317,8760
4318,8863
4319,8825
4320,8730
4321,8685
4322,8684
4323,8793
4324,8807
4325,8706
4326,8536
4327,8671
4328,8877
4329,8857
4330,8839
4331,8807
4332,8807
4333,8563
4334,8668
4335,8605
4336,8676
4337,8682
4338,8944
4339,8721
4340,8809
4341,8900
4342,8900
4343,8899
4344,8844
4345,8810
4346,8682
4347,8706
4348,8603
4349,8568
4350,8618
4351,8736
4352,8604
4353,8644
4354,8604
4355,8570
4356,8517
4357,8642
4358,8873
4359,8789
4360,8689
4361,8724
4362,8818
4363,8811
4364,8578
4365,8599
4366,8768
4367,8720
4368,8593
4369,8688
4370,8580
4371,8639
4372,8688
4373,8740
4374,8661
4375,8708
4376,8758
4377,8664
4378,8660
4379,8907
4380,8772
4381,8895
4382,8782
4383,8729
4384,8654
4385,8733
4386,8616
4387,8978
4388,8694
4389,8924
4390,8828
4391,8745
4392,8681
4393,8624
4394,8720
4395,8646
4396,8626
4397,8791
4398,8719
4399,8835
4400,8692
4401,8704
4402,8843
4403,8988
4404,8903
4405,8873
4406,9001
4407,8860
4408,8786
4409,8627
4410,8449
4411,8497
4412,8486
4413,8586
4414,8767
4415,8709
4416,8619
4417,8493
4418,8642
4419,8471
4420,8464
4421,8501
4422,8569
4423,8544
4424,8525
4425,8593
4426,8682
4427,8648
4428,8584
4429,8684
4430,8659
4431,8745
4432,8687
4433,8691
4434,8671
4435,8662
4436,8783
4437,8872
4438,8987
4439,8972
4440,8972
4441,9139
4442,8947
4443,8795
4444,8837
4445,8781
4446,8935
4447,8857
4448,8580
4449,8708
4450,8689
4451,8741
4452,8805
4453,8785
4454,8724
4455,8803
4456,8596
4457,8606
4458,8623
4459,8523
4460,8528
4461,8577
4462,8598
4463,8555
4464,8514
4465,8589
4466,8590
4467,8693
4468,8833
4469,8806
4470,8744
4471,8769
4472,8683
4473,8749
4474,8662
4475,8655
4476,8751
4477,8791
4478,8681
4479,8601
4480,8674
4481,8687
4482,8647
4483,8656
4484,8692
4485,8645
4486,8545
4487,8634
4488,8720
4489,8670
4490,8658
4491,8661
4492,8984
4493,8851
4494,8856
4495,8746
4496,8638
4497,8608
4498,8619
4499,8573
4500,8573
4501,8557
4502,8658
4503,8704
4504,8967
4505,8969
4506,8895
4507,8741
4508,8750
4509,8644
4510,8606
4511,8596
4512,8661
4513,8661
4514,8600
4515,8609
4516,8619
4517,8498
4518,8583
4519,8605
4520,8496
4521,8563
4522,8580
4523,8579
4524,8626
4525,8515
4526,8727
4527,8807
4528,8778
4529,8835
4530,8744
4531,8752
4532,8825
4533,8782
4534,8758
4535,8571
4536,8709
4537,8683
4538,8837
4539,8767
4540,8705
4541,8662
4542,8651
4543,8533
4544,8792
4545,8826
4546,8760
4547,8772
4548,8863
4549,8599
4550,8590
4551,8662
4552,8721
4553,8627
4554,8639
4555,8580
4556,8466
4557,8643
4558,8591
4559,8671
4560,8611
4561,8530
4562,8533
4563,8643
4564,8639
4565,8602
4566,8727
4567,8603
4568,8736
4569,8928
4570,8798
4571,8810
4572,8718
4573,8634
4574,8740
4575,8856
4576,8746
4577,8786
4578,8873
4579,8900
4580,8781
4581,8850
4582,8663
4583,8797
4584,8687
4585,8747
4586,8617
4587,8534
4588,8721
4589,8796
4590,8742
4591,8992
4592,8687
4593,8831
4594,8985
4595,9082
4596,8852
4597,8863
4598,8867
4599,8784
4600,8856
4601,8800
4602,8856
4603,8890
4604,8939
4605,8973
4606,8886
4607,8729
4608,8805
4609,8827
4610,8947
4611,8885
4612,8754
4613,8702
4614,8762
4615,8779
4616,8739
4617,8833
4618,8758
4619,8740
4620,8900
4621,9043
4622,8846
4623,8771
4624,8767
4625,8727
4626,8654
4627,8844
4628,8938
4629,8806
4630,8706
4631,8790
4632,8682
4633,8679
4634,8609
4635,8703
4636,8668
4637,8537
4638,8448
4639,8490
4640,8564
4641,8592
4642,8625
4643,8774
4644,8604
4645,8798
4646,8792
4647,8632
4648,8790
4649,8640
4650,8664
4651,8652
4652,8550
4653,8513
4654,8462
4655,8613
4656,8617
4657,8599
4658,8729
4659,8684
4660,8620
4661,8574
4662,8616
4663,8676
4664,8572
4665,8575
4666,8629
4667,8717
4668,8705
4669,8557
4670,8615
4671,8579
4672,8962
4673,8867
4674,8769
4675,8684
4676,8708
4677,8659
4678,8618
4679,8519
4680,8567
4681,8698
4682,8747
4683,8684
4684,8687
4685,8799
4686,8833
4687,8685
4688,8691
4689,8691
4690,8707
4691,8822
4692,8954
4693,8785
4694,8874
4695,8863
4696,8863
4697,9020
4698,8979
4699,8768
4700,8791
4701,8664
4702,8612
4703,8817
4704,8961
4705,8985
4706,8837
4707,8883
4708,8898
4709,9079
4710,9072
4711,8940
4712,8911
4713,8924
4714,8797
4715,8687
4716,8631
4717,8701
4718,8669
4719,8556
4720,8524
4721,8512
4722,8587
4723,8702
4724,8698
4725,8721
4726,8748
4727,8679
4728,8793
4729,8798
4730,8858
4731,8696
4732,8725
4733,8654
4734,8761
4735,8981
4736,8848
4737,8741
4738,8800
4739,8920
4740,8800
4741,8787
4742,8817
4743,8862
4744,8731
4745,8647
4746,8671
4747,8847
4748,8554
4749,8488
4750,8581
4751,8599
4752,8682
4753,8768
4754,8671
4755,8862
4756,8821
4757,8661
4758,8730
4759,8762
4760,8730
4761,8753
4762,8785
4763,8821
4764,8720
4765,8653
4766,8658
4767,8723
4768,8706
4769,8526
4770,8494
4771,8706
4772,8914
4773,8798
4774,8676
4775,8561
4776,8634
4777,8711
4778,8698
4779,8641
4780,8646
4781,8789
4782,8892
4783,8808
4784,8607
4785,8583
4786,8647
4787,8687
4788,8541
4789,8552
4790,8630
4791,8627
4792,8576
4793,8636
4794,8499
4795,8612
4796,8606
4797,8576
4798,8478
4799,8488
4800,8559
4801,8619
4802,8707
4803,8621
4804,8591
4805,8539
4806,8414
4807,8295
4808,8420
4809,8459
4810,8614
4811,8607
4812,8548
4813,8570
4814,8580
4815,8655
4816,8606
4817,8598
4818,8516
4819,8485
4820,8482
4821,8424
4822,8487
4823,8528
4824,8541
4825,8655
4826,8688
4827,8719
4828,8639
4829,8723
