MDTU,S_B
1875,0.999329
1876,0.999733
1877,0.999531
1878,0.999531
1879,1.00012
1880,0.998038
1881,0.999095
1882,1.00032
1883,0.998587
1884,0.998587
1885,0.999711
1886,0.999729
1887,0.999226
1888,0.999828
1889,0.999828
1890,0.999828
1891,0.998561
1892,0.998377
1893,0.998377
1894,0.998377
1895,0.998377
1896,0.998748
1897,0.998748
1898,0.99891
1899,0.999691
1900,0.997506
1901,0.997506
1902,0.997506
1903,1.00019
1904,0.998616
1905,0.998616
1906,0.9995
1907,0.998635
1908,0.999325
1909,0.999779
1910,0.999779
1911,0.998298
1912,0.998298
1913,0.99848
1914,0.99848
1915,0.99919
1916,0.998573
1917,0.998573
1918,0.998443
1919,0.999318
1920,0.999318
1921,0.999318
1922,0.999318
1923,0.999318
1924,1.00014
1925,0.999333
1926,0.999333
1927,0.999166
1928,0.998163
1929,0.999775
1930,1.00007
1931,0.99842
1932,0.99842
1933,0.99842
1934,1.00057
1935,1.00057
1936,1.00057
1937,0.999487
1938,0.999487
1939,0.999487
1940,0.999717
1941,0.999224
1942,0.99977
1943,1.00076
1944,1.00076
1945,1.00076
1946,1.00048
1947,1.00066
1948,1.00066
1949,0.999625
1950,1.00029
1951,1.00029
1952,1.00007
1953,1.00007
1954,0.999608
1955,0.999036
1956,0.998279
1957,0.999998
1958,1.00056
1959,0.999335
1960,1.00048
1961,1.00048
1962,1.00011
1963,1.00012
1964,1.00012
1965,1.00012
1966,0.999027
1967,1
1968,0.999794
1969,0.998338
1970,0.998338
1971,0.998338
1972,0.998338
1973,0.998918
1974,1.00041
1975,0.999335
1976,0.999335
1977,0.999183
1978,0.9995
1979,0.9995
1980,0.999513
1981,0.999513
1982,0.998186
1983,0.999132
1984,0.999286
1985,0.999286
1986,0.999286
1987,1.00019
1988,0.99931
1989,0.99931
1990,0.999546
1991,0.998601
1992,0.999576
1993,0.998935
1994,0.998328
1995,0.999142
1996,0.999757
1997,0.99919
1998,0.999683
1999,1.00061
2000,0.9995
2001,0.999274
2002,0.998753
2003,0.998221
2004,0.998221
2005,0.998221
2006,0.999928
2007,0.998978
2008,0.998978
2009,0.998978
2010,1.00006
2011,1.00006
2012,0.998119
2013,1.0005
2014,1.0005
2015,0.998514
2016,0.998514
2017,0.999805
2018,0.999805
2019,0.999805
2020,1.00026
2021,1.00026
2022,0.999643
2023,0.998864
2024,0.99968
2025,0.99968
2026,0.999192
2027,0.999192
2028,0.999607
2029,0.999231
2030,0.999231
2031,0.999231
2032,0.999172
2033,0.999172
2034,1.00059
2035,0.99938
2036,0.99784
2037,0.998524
2038,0.998524
2039,0.998524
2040,0.998524
2041,0.997683
2042,0.99939
2043,1.00058
2044,0.998876
2045,0.999509
2046,1.0005
2047,0.998814
2048,0.99944
2049,0.99909
2050,0.999723
2051,0.999738
2052,0.999738
2053,1.00033
2054,1.00033
2055,0.999171
2056,0.998947
2057,0.998947
2058,0.998947
2059,0.998968
2060,0.999504
2061,0.999504
2062,0.998445
2063,1.00055
2064,0.999493
2065,0.999409
2066,0.998933
2067,1.00064
2068,1.00064
2069,0.998691
2070,0.999736
2071,0.999841
2072,0.999841
2073,0.99935
2074,0.999982
2075,0.998553
2076,0.998553
2077,0.997763
2078,0.997763
2079,0.999166
2080,0.999166
2081,0.997839
2082,0.99962
2083,1.00082
2084,1.00082
2085,0.998153
2086,0.999477
2087,0.999477
2088,0.998161
2089,0.999746
2090,0.998608
2091,0.999685
2092,0.999685
2093,0.999685
2094,1.00005
2095,1.00077
2096,1.00077
2097,1.00015
2098,1.00036
2099,0.998372
2100,1.00002
2101,0.999631
2102,1.00018
2103,1.00018
2104,0.999677
2105,0.999266
2106,0.99897
2107,0.999415
2108,0.999543
2109,0.999543
2110,0.997515
2111,0.99923
2112,1.00108
2113,0.999591
2114,1.00065
2115,0.999264
2116,1.00114
2117,0.999314
2118,1.00051
2119,1.00007
2120,0.999347
2121,0.998526
2122,0.998566
2123,0.999423
2124,0.999423
2125,0.999423
2126,1.00207
2127,1.00084
2128,1.00084
2129,0.999981
2130,0.999809
2131,0.999809
2132,1.00149
2133,0.998837
2134,0.999381
2135,0.999314
2136,0.999135
2137,0.999638
2138,0.999638
2139,1.00022
2140,0.998416
2141,1.00036
2142,0.999457
2143,0.999457
2144,0.999457
2145,1.00006
2146,0.999646
2147,1.00067
2148,0.999993
2149,0.999993
2150,1.00016
2151,0.999075
2152,0.999075
2153,0.999466
2154,0.999977
2155,1.0002
2156,0.999936
2157,1.00015
2158,0.998788
2159,0.998601
2160,0.998601
2161,0.999838
2162,0.999921
2163,1.00015
2164,0.999958
2165,0.999958
2166,0.998981
2167,0.998981
2168,1.00033
2169,0.999091
2170,0.999859
2171,0.999859
2172,0.999859
2173,0.99846
2174,0.999836
2175,0.999885
2176,0.999185
2177,0.999185
2178,0.999647
2179,1.00014
2180,1.00014
2181,1.00047
2182,1.00008
2183,0.998908
2184,0.998908
2185,0.999501
2186,0.999461
2187,0.999461
2188,0.999461
2189,1.00042
2190,1.00009
2191,0.99945
2192,0.999829
2193,0.999505
2194,1.00054
2195,1.00054
2196,0.999368
2197,0.999368
2198,0.999782
2199,1.00114
2200,0.99919
2201,0.998679
2202,0.998679
2203,0.999287
2204,0.999287
2205,1.00006
2206,0.998508
2207,0.999121
2208,0.999121
2209,1.00022
2210,0.99993
2211,1.00018
2212,0.998819
2213,0.999722
2214,0.999722
2215,1.00188
2216,0.999
2217,0.999
2218,0.999
2219,0.999
2220,0.999017
2221,1.00006
2222,1.00018
2223,1.00071
2224,0.998783
2225,1.00084
2226,0.998834
2227,0.999388
2228,0.999197
2229,0.999616
2230,0.999011
2231,0.998334
2232,0.998334
2233,0.998334
2234,0.999175
2235,0.99912
2236,0.99795
2237,0.998987
2238,0.998522
2239,0.999724
2240,0.999724
2241,0.999941
2242,0.999368
2243,0.999262
2244,0.999262
2245,0.99975
2246,0.99975
2247,0.999453
2248,0.999453
2249,0.999775
2250,0.999775
2251,0.999304
2252,0.999261
2253,0.999497
2254,0.999801
2255,0.998905
2256,0.99952
2257,0.999769
2258,0.999769
2259,0.999769
2260,0.999122
2261,0.999122
2262,0.998995
2263,0.998292
2264,0.998292
2265,0.999074
2266,0.999074
2267,0.999074
2268,0.999074
2269,0.999074
2270,0.999948
2271,0.999491
2272,0.9981
2273,0.9981
2274,0.999538
2275,0.999538
2276,1.00016
2277,0.998826
2278,0.998826
2279,1.00049
2280,0.999436
2281,0.999026
2282,0.999026
2283,0.999426
2284,1.00107
2285,1.00107
2286,0.99861
2287,0.999661
2288,1.00048
2289,0.99998
2290,0.9984
2291,0.9984
2292,0.999677
2293,0.999677
2294,0.998972
2295,0.999562
2296,0.999562
2297,0.999562
2298,1.00012
2299,0.999924
2300,1.00005
2301,0.999498
2302,0.999498
2303,0.999833
2304,0.999575
2305,0.999342
2306,1.00024
2307,0.999895
2308,0.999895
2309,1.00117
2310,1.00059
2311,1.00054
2312,1.00054
2313,1.00054
2314,1.00019
2315,1.00019
2316,0.99829
2317,0.99829
2318,0.99829
2319,0.99829
2320,0.998707
2321,0.998707
2322,1.00158
2323,1.00158
2324,0.99895
2325,0.99895
2326,1.00007
2327,0.998319
2328,0.998319
2329,0.999579
2330,1.00084
2331,1.00084
2332,0.999914
2333,0.999914
2334,0.999558
2335,1.00009
2336,1.00009
2337,1.00009
2338,0.998412
2339,0.99883
2340,0.999626
2341,0.998439
2342,0.999734
2343,0.99998
2344,0.99998
2345,1.00025
2346,0.999704
2347,1.00028
2348,0.999404
2349,0.999404
2350,0.999404
2351,0.998971
2352,0.999676
2353,0.999676
2354,1.00056
2355,0.99973
2356,0.99973
2357,0.99973
2358,0.999442
2359,0.999442
2360,0.999442
2361,0.99928
2362,0.998246
2363,0.998506
2364,0.998506
2365,0.999428
2366,1.00071
2367,0.999408
2368,0.999541
2369,0.997775
2370,1.00129
2371,0.99937
2372,0.99937
2373,0.999723
2374,0.999909
2375,1.00059
2376,1.00059
2377,0.999511
2378,0.99861
2379,0.999571
2380,0.999788
2381,0.998528
2382,1.00066
2383,1.00032
2384,1.00032
2385,1.00073
2386,0.99988
2387,0.999612
2388,0.999137
2389,1.00049
2390,0.998361
2391,0.998361
2392,0.998636
2393,0.998636
2394,0.998636
2395,1.00032
2396,0.999047
2397,0.999047
2398,0.998605
2399,0.998631
2400,0.998124
2401,1.00002
2402,0.999409
2403,0.99927
2404,0.99927
2405,0.99927
2406,1.00038
2407,0.998891
2408,1.0002
2409,0.999898
2410,1.00049
2411,1.00043
2412,0.999949
2413,0.999949
2414,0.999949
2415,0.999101
2416,0.999101
2417,0.999101
2418,0.999588
2419,0.998888
2420,1.00129
2421,0.998718
2422,1.0005
2423,0.999496
2424,0.999843
2425,0.999735
2426,0.999735
2427,0.999735
2428,0.999735
2429,0.998649
2430,1.00016
2431,0.999584
2432,0.999831
2433,0.999925
2434,0.999807
2435,0.998416
2436,0.999636
2437,0.999636
2438,1.00019
2439,0.9993
2440,0.999474
2441,0.999474
2442,0.999583
2443,0.999668
2444,0.999823
2445,0.998559
2446,1.00007
2447,0.999603
2448,0.998984
2449,0.998401
2450,1.00023
2451,0.999707
2452,0.999875
2453,1.00065
2454,1.00096
2455,1.00027
2456,0.998888
2457,0.998875
2458,0.998875
2459,0.998937
2460,0.998937
2461,1.00051
2462,0.999359
2463,0.99874
2464,0.99874
2465,1.00019
2466,0.999096
2467,0.998675
2468,0.999435
2469,0.998344
2470,0.999456
2471,0.999666
2472,1.00111
2473,0.99971
2474,0.999901
2475,0.998485
2476,0.999635
2477,0.999635
2478,0.999344
2479,0.999344
2480,0.999581
2481,0.999856
2482,0.998259
2483,0.998259
2484,0.99897
2485,0.999587
2486,0.999587
2487,0.999587
2488,0.999445
2489,1.00008
2490,0.99833
2491,1.0003
2492,0.998702
2493,0.998826
2494,0.999429
2495,0.999611
2496,0.999897
2497,0.999897
2498,0.999395
2499,0.999879
2500,0.999879
2501,0.998961
2502,1.00064
2503,0.998947
2504,0.999637
2505,0.999532
2506,0.999532
2507,0.998847
2508,0.998485
2509,0.998695
2510,1.00003
2511,0.998669
2512,0.998669
2513,0.99873
2514,0.99873
2515,0.999512
2516,0.999897
2517,0.999897
2518,0.998228
2519,0.998228
2520,1.00037
2521,0.99928
2522,0.99974
2523,1.00018
2524,0.998226
2525,0.998226
2526,0.999869
2527,0.999177
2528,0.998817
2529,0.998817
2530,1.00004
2531,0.999665
2532,0.999038
2533,1.00017
2534,0.999028
2535,0.999028
2536,0.999216
2537,1.0001
2538,0.999703
2539,0.99924
2540,0.99924
2541,0.998993
2542,0.998619
2543,0.998619
2544,0.998619
2545,0.999173
2546,0.99932
2547,0.999259
2548,1.00059
2549,0.999497
2550,1.00003
2551,0.998657
2552,0.998657
2553,0.998657
2554,0.999989
2555,0.999864
2556,0.999864
2557,0.999864
2558,1.00011
2559,0.999809
2560,0.998949
2561,0.999953
2562,0.999358
2563,1.0002
2564,0.99932
2565,0.99932
2566,1.00041
2567,1.00039
2568,0.998886
2569,0.998932
2570,0.998932
2571,1.00083
2572,0.999666
2573,0.999325
2574,0.998242
2575,0.999703
2576,0.998907
2577,1.00029
2578,0.998002
2579,0.999753
2580,0.999011
2581,0.999324
2582,0.999324
2583,0.999324
2584,0.999324
2585,0.998009
2586,0.998009
2587,0.99961
2588,0.999911
2589,1.00011
2590,0.998991
2591,0.998991
2592,0.998667
2593,0.998552
2594,0.998722
2595,0.999815
2596,0.999815
2597,0.999332
2598,0.999332
2599,0.999332
2600,0.998996
2601,0.998996
2602,0.998983
2603,0.998559
2604,0.999649
2605,0.999649
2606,0.999566
2607,1.00033
2608,0.999436
2609,0.998956
2610,0.998705
2611,1.00045
2612,1.00045
2613,0.999498
2614,0.999184
2615,0.999485
2616,0.999485
2617,1.00118
2618,1.00118
2619,1.00118
2620,0.998988
2621,1.00013
2622,0.999959
2623,0.999343
2624,0.999343
2625,0.999343
2626,0.999343
2627,0.999572
2628,0.998295
2629,0.998295
2630,0.998295
2631,0.999785
2632,0.998662
2633,0.999986
2634,0.999134
2635,0.999134
2636,0.999134
2637,0.999695
2638,0.999512
2639,0.999417
2640,0.999002
2641,0.998981
2642,0.998981
2643,1.00018
2644,1.00011
2645,1.00011
2646,0.999175
2647,0.999175
2648,0.999044
2649,0.999488
2650,0.999517
2651,1.00005
2652,0.998403
2653,0.998403
2654,1.00083
2655,0.999153
2656,0.999445
2657,0.999967
2658,0.999078
2659,0.999078
2660,0.999871
2661,0.99903
2662,0.99903
2663,0.99903
2664,0.999956
2665,0.999079
2666,0.999079
2667,0.999882
2668,0.999882
2669,1.00175
2670,1.00175
2671,1.00048
2672,1.00011
2673,0.999853
2674,0.999172
2675,1.00031
2676,0.999442
2677,0.999442
2678,0.999669
2679,0.99965
2680,0.999666
2681,0.999666
2682,0.999108
2683,0.999494
2684,0.998403
2685,0.998403
2686,1.00052
2687,0.998767
2688,0.998767
2689,0.999653
2690,1.00038
2691,1.00085
2692,1.00085
2693,1.00085
2694,0.998778
2695,0.999328
2696,0.999328
2697,0.998573
2698,0.998714
2699,0.998714
2700,0.999411
2701,0.999411
2702,0.999675
2703,0.999653
2704,1.00092
2705,0.999147
2706,1.00053
2707,0.999196
2708,0.999288
2709,1.00016
2710,0.999102
2711,0.999102
2712,0.998891
2713,0.998891
2714,0.998223
2715,0.999894
2716,0.999894
2717,0.998825
2718,0.999415
2719,0.998997
2720,0.999376
2721,0.999376
2722,0.999753
2723,0.999747
2724,0.999747
2725,0.998808
2726,0.998808
2727,0.997936
2728,1.00067
2729,0.999576
2730,0.998731
2731,1.00084
2732,0.999342
2733,0.999924
2734,1.00016
2735,0.999399
2736,0.999108
2737,0.999108
2738,0.99935
2739,0.99935
2740,0.999846
2741,0.999846
2742,0.999846
2743,1.00144
2744,0.999157
2745,0.999222
2746,0.999222
2747,0.999222
2748,0.999417
2749,0.99929
2750,0.99929
2751,0.998823
2752,1.00005
2753,0.999358
2754,0.99925
2755,0.999593
2756,0.999593
2757,0.99885
2758,0.999667
2759,0.999291
2760,0.998368
2761,0.999488
2762,0.999488
2763,0.998583
2764,1.00029
2765,1.00029
2766,1.00029
2767,0.99906
2768,0.999171
2769,0.999838
2770,0.999283
2771,1.00053
2772,0.999309
2773,0.999865
2774,0.999865
2775,1.0011
2776,1.00068
2777,0.999633
2778,0.999997
2779,0.999852
2780,0.998736
2781,1.00002
2782,1.00002
2783,1.00027
2784,0.999599
2785,0.999599
2786,0.999905
2787,0.999274
2788,0.998621
2789,0.998621
2790,0.998621
2791,1.00035
2792,0.999534
2793,0.999534
2794,0.998943
2795,0.998879
2796,0.999099
2797,0.999099
2798,0.999583
2799,0.999583
2800,0.999583
2801,0.99977
2802,1.00015
2803,1.00015
2804,1.00015
2805,1.00015
2806,1.00122
2807,0.999625
2808,1.00016
2809,1.00016
2810,1.00016
2811,0.999459
2812,0.999459
2813,0.999596
2814,0.999553
2815,0.999504
2816,0.999819
2817,0.999435
2818,0.999435
2819,0.998759
2820,0.99957
2821,0.99957
2822,0.99957
2823,0.99957
2824,0.99957
2825,0.998627
2826,0.998205
2827,0.999337
2828,0.999337
2829,0.999337
2830,0.999554
2831,1.00003
2832,0.999412
2833,1.00057
2834,1.00057
2835,0.999056
2836,0.999391
2837,0.999514
2838,1.00071
2839,1.00071
2840,1.0008
2841,1.0008
2842,1.00022
2843,1.00052
2844,0.999639
2845,0.998784
2846,1.00106
2847,0.99821
2848,0.999545
2849,0.999545
2850,0.999072
2851,0.998541
2852,0.998861
2853,0.998861
2854,0.998861
2855,1.00036
2856,0.999681
2857,0.998121
2858,0.999506
2859,1.00002
2860,1.00002
2861,1.00002
2862,0.998576
2863,0.998975
2864,0.99962
2865,0.999423
2866,0.999869
2867,1.00122
2868,1.00122
2869,1.00009
2870,0.999107
2871,0.999474
2872,0.999474
2873,1.00007
2874,0.999662
2875,0.998648
2876,0.998648
2877,0.998648
2878,0.998648
2879,1.00008
2880,0.99899
2881,0.99899
2882,0.999378
2883,1.0008
2884,0.999903
2885,0.998509
2886,0.998509
2887,1.00037
2888,0.99929
2889,1.00048
2890,1.00048
2891,0.999974
2892,0.999974
2893,0.999561
2894,0.999736
2895,0.999736
2896,1.00023
2897,0.999221
2898,0.998658
2899,0.998658
2900,0.998658
2901,0.998759
2902,1.00141
2903,1.00013
2904,0.999526
2905,0.999972
2906,0.998536
2907,1.0004
2908,0.999216
2909,1.00045
2910,1.00038
2911,0.999114
2912,0.998339
2913,0.998339
2914,0.998339
2915,0.999845
2916,1.00004
2917,0.999311
2918,0.999235
2919,0.999656
2920,0.999031
2921,0.999876
2922,0.999335
2923,0.99956
2924,0.99956
2925,0.998815
2926,1.00069
2927,0.999327
2928,0.999718
2929,0.999108
2930,1.00023
2931,0.999866
2932,1.00078
2933,0.999097
2934,0.998676
2935,0.998749
2936,0.999062
2937,0.998518
2938,0.998518
2939,0.999693
2940,0.999693
2941,0.999678
2942,1.00016
2943,1.00016
2944,1.00016
2945,0.999566
2946,1.00016
2947,0.998288
2948,0.998288
2949,0.998732
2950,0.998732
2951,0.998732
2952,0.999304
2953,0.999304
2954,0.999304
2955,0.999974
2956,0.999938
2957,0.999774
2958,0.998456
2959,0.999914
2960,0.998245
2961,0.998787
2962,0.99852
2963,0.998409
2964,0.999286
2965,0.997464
2966,0.997464
2967,0.99992
2968,0.99992
2969,0.999973
2970,0.999973
2971,0.999973
2972,0.999592
2973,0.998755
2974,0.999666
2975,0.99989
2976,0.99989
2977,0.99989
2978,0.99989
2979,1.00012
2980,1.00012
2981,0.999087
2982,1.00037
2983,0.998573
2984,0.99862
2985,0.999451
2986,0.999451
2987,0.999451
2988,0.999451
2989,0.999706
2990,0.999266
2991,0.999266
2992,0.999266
2993,1.00063
2994,0.998637
2995,0.998156
2996,0.99958
2997,0.99958
2998,0.999681
2999,0.999761
3000,0.999975
3001,0.999695
3002,1.00021
3003,0.998729
3004,0.999377
3005,0.999564
3006,0.999564
3007,0.998882
3008,0.998882
3009,0.999471
3010,0.999417
3011,1.00116
3012,0.999577
3013,1.00056
3014,1.00056
3015,0.999884
3016,0.999884
3017,0.999884
3018,0.999884
3019,0.999106
3020,1.00048
3021,0.999015
3022,0.999015
3023,0.999024
3024,0.999024
3025,0.99963
3026,0.99963
3027,0.99963
3028,0.999975
3029,0.999975
3030,0.999975
3031,0.999975
3032,0.999975
3033,0.999975
3034,0.999853
3035,0.999853
3036,0.999507
3037,0.99949
3038,1.00033
3039,0.999408
3040,0.99968
3041,0.99968
3042,0.998815
3043,0.99931
3044,0.99931
3045,0.99931
3046,0.999614
3047,0.999176
3048,0.999749
3049,0.999198
3050,0.999198
3051,0.999454
3052,0.999454
3053,0.999454
3054,0.998321
3055,0.998321
3056,0.998919
3057,0.998919
3058,0.998919
3059,0.999275
3060,0.999152
3061,0.999838
3062,0.998757
3063,0.998757
3064,0.998757
3065,0.99882
3066,0.999129
3067,1.00004
3068,0.999502
3069,1.0001
3070,0.997955
3071,0.999531
3072,0.999531
3073,0.999427
3074,0.998622
3075,0.998622
3076,0.999194
3077,0.998763
3078,1.001
3079,1.00005
3080,0.998912
3081,0.998912
3082,1.00032
3083,1.00032
3084,0.999449
3085,0.999449
3086,0.998014
3087,1.00035
3088,0.999377
3089,1.00002
3090,1.00002
3091,1.00002
3092,1.00002
3093,0.999182
3094,1.00014
3095,1.00077
3096,0.999395
3097,0.998334
3098,0.999677
3099,0.999232
3100,0.999137
3101,0.998415
3102,0.998261
3103,0.998866
3104,1.00016
3105,0.999807
3106,0.999608
3107,0.999523
3108,1.00053
3109,1.00053
3110,0.999006
3111,0.999153
3112,0.998882
3113,1.00002
3114,0.998826
3115,0.999389
3116,0.99904
3117,0.99904
3118,1.00015
3119,1.00016
3120,1.00004
3121,1.00006
3122,1.00006
3123,0.99959
3124,0.999391
3125,0.999367
3126,0.999468
3127,0.999554
3128,0.999326
3129,1.00122
3130,0.998979
3131,0.998979
3132,0.998979
3133,0.999864
3134,1.00052
3135,1.00028
3136,0.998906
3137,1.00051
3138,1.00051
3139,1.00047
3140,0.999539
3141,0.999539
3142,0.999539
3143,1.00093
3144,0.999382
3145,0.999382
3146,1.00004
3147,0.998963
3148,0.999805
3149,0.999381
3150,0.998839
3151,0.998839
3152,0.999462
3153,0.99948
3154,0.999652
3155,0.999201
3156,0.999096
3157,0.999611
3158,0.998653
3159,1.00092
3160,0.99907
3161,0.99907
3162,1.00042
3163,0.998789
3164,0.999076
3165,1.00014
3166,0.998968
3167,0.998968
3168,0.999755
3169,1.0004
3170,0.998926
3171,0.999266
3172,0.99816
3173,0.99816
3174,0.999613
3175,0.999101
3176,0.999101
3177,0.999152
3178,0.998991
3179,1.00029
3180,1.00074
3181,0.999014
3182,0.998858
3183,0.999772
3184,1.00022
3185,1.00022
3186,0.999848
3187,1.00015
3188,1.00015
3189,1.00055
3190,0.999769
3191,0.99974
3192,1.00175
3193,0.998504
3194,0.999197
3195,0.999017
3196,0.999017
3197,0.999585
3198,0.99926
3199,0.999207
3200,0.999423
3201,0.999423
3202,0.999423
3203,0.999571
3204,1.00056
3205,0.999177
3206,0.999068
3207,0.999376
3208,0.999376
3209,0.998853
3210,0.998853
3211,1.00053
3212,1.0004
3213,1.00013
3214,1.00089
3215,0.99892
3216,0.99892
3217,0.99892
3218,0.99892
3219,0.998925
3220,0.999576
3221,0.999576
3222,1.00027
3223,0.999779
3224,0.998889
3225,0.998889
3226,1.00052
3227,0.999995
3228,0.999426
3229,0.999858
3230,0.999209
3231,0.999701
3232,0.999701
3233,0.998646
3234,0.998646
3235,0.998646
3236,0.998646
3237,0.998238
3238,0.998831
3239,1.00055
3240,1.00055
3241,0.998516
3242,0.998523
3243,0.999956
3244,0.999956
3245,0.999956
3246,0.99844
3247,0.99844
3248,0.999392
3249,1.00002
3250,0.999798
3251,1.00033
3252,0.998876
3253,0.998824
3254,0.998495
3255,0.998495
3256,0.998495
3257,1.00009
3258,0.999505
3259,0.99908
3260,0.999255
3261,0.999255
3262,0.999133
3263,0.999355
3264,0.998819
3265,0.998819
3266,0.998819
3267,0.999375
3268,0.998901
3269,0.998901
3270,0.998901
3271,1.00082
3272,0.999229
3273,0.999502
3274,0.999788
3275,1.00001
3276,1.00001
3277,0.999166
3278,0.999166
3279,0.999166
3280,1.0007
3281,0.999631
3282,1.00038
3283,1.00038
3284,0.999388
3285,0.999314
3286,0.999784
3287,0.999784
3288,0.9995
3289,0.999577
3290,1.0013
3291,0.999483
3292,0.999344
3293,1.00103
3294,0.999808
3295,0.999808
3296,0.999706
3297,0.999238
3298,0.999238
3299,0.998873
3300,0.998873
3301,0.99993
3302,0.998989
3303,0.998887
3304,0.999035
3305,0.99985
3306,0.99985
3307,0.999043
3308,0.998758
3309,0.998758
3310,0.996854
3311,0.998981
3312,0.998981
3313,0.998981
3314,0.999901
3315,0.998723
3316,0.999111
3317,0.99863
3318,0.99863
3319,0.99863
3320,1.00001
3321,1.00014
3322,1.00014
3323,0.999027
3324,0.999027
3325,0.999027
3326,0.999089
3327,0.998582
3328,0.999158
3329,0.99831
3330,0.999544
3331,0.999231
3332,0.99996
3333,0.999274
3334,0.999274
3335,0.999274
3336,0.998484
3337,0.998484
3338,0.999168
3339,1.00043
3340,0.999319
3341,0.999957
3342,0.998838
3343,0.999869
3344,0.999869
3345,1.00017
3346,1.00083
3347,0.999122
3348,0.999122
3349,0.999997
3350,0.999331
3351,0.999331
3352,0.999331
3353,0.999202
3354,0.999202
3355,0.999092
3356,0.999571
3357,0.998288
3358,1.00009
3359,0.99776
3360,0.999643
3361,0.999695
3362,0.999638
3363,0.999679
3364,0.998925
3365,0.998925
3366,0.999873
3367,0.999778
3368,1.00017
3369,0.99993
3370,0.99993
3371,1.00053
3372,0.999711
3373,0.999711
3374,0.999754
3375,0.999672
3376,0.999257
3377,0.999422
3378,0.998843
3379,0.998843
3380,1.00028
3381,0.999242
3382,0.999242
3383,0.999706
3384,0.999854
3385,0.999614
3386,1.00032
3387,0.999081
3388,0.999081
3389,1.00008
3390,1.00008
3391,0.999638
3392,0.999638
3393,1.00036
3394,0.998661
3395,0.99848
3396,0.999433
3397,0.999521
3398,0.999586
3399,0.999326
3400,0.99989
3401,0.999832
3402,1.00039
3403,1.00016
3404,1.00016
3405,0.999473
3406,0.999473
3407,0.999473
3408,0.999356
3409,0.999511
3410,1.00008
3411,0.998306
3412,0.999427
3413,0.999329
3414,0.998927
3415,0.998372
3416,0.99954
3417,0.998497
3418,0.998497
3419,1.00018
3420,0.999622
3421,0.999104
3422,0.99811
3423,0.998139
3424,0.998139
3425,0.998465
3426,1.00006
3427,1.00003
3428,0.997881
3429,0.997881
3430,1.00015
3431,0.998726
3432,0.999553
3433,0.999092
3434,0.999445
3435,0.999799
3436,0.998469
3437,0.99986
3438,0.998787
3439,0.999762
3440,0.999762
3441,0.999762
3442,1.0001
3443,0.999059
3444,0.999896
3445,0.999999
3446,0.999843
3447,1.00002
3448,0.999382
3449,0.999382
3450,0.998357
3451,0.99916
3452,0.99916
3453,0.999716
3454,0.999716
3455,0.999645
3456,1.00003
3457,1.00003
3458,0.99865
3459,1.00061
3460,1.00083
3461,0.999779
3462,0.999779
3463,0.999779
3464,0.999637
3465,0.999533
3466,0.999063
3467,0.998942
3468,0.99987
3469,0.99987
3470,0.99987
3471,0.999253
3472,1.0002
3473,0.998788
3474,1.00014
3475,0.999343
3476,0.999343
3477,0.999079
3478,1.0004
3479,1.0004
3480,0.999137
3481,0.999528
3482,1.00047
3483,1.00067
3484,1.00067
3485,0.99873
3486,0.99991
3487,1.00012
3488,0.999535
3489,0.999554
3490,0.999108
3491,0.999137
3492,0.999137
3493,0.999137
3494,0.998926
3495,0.999644
3496,0.99853
3497,0.999721
3498,0.999721
3499,0.999668
3500,0.999716
3501,0.999716
3502,0.998632
3503,0.999751
3504,0.999751
3505,0.999619
3506,0.999619
3507,1.00031
3508,0.999686
3509,0.99955
3510,0.99941
3511,0.99941
3512,0.998678
3513,0.998678
3514,0.9989
3515,0.9989
3516,0.999585
3517,0.999585
3518,0.99989
3519,0.99989
3520,0.99989
3521,0.999714
3522,0.998851
3523,0.999391
3524,0.999391
3525,0.999391
3526,0.999313
3527,0.99953
3528,0.999008
3529,1.00051
3530,0.998756
3531,0.999879
3532,1.00024
3533,1.00024
3534,0.999709
3535,0.999709
3536,0.999714
3537,0.999168
3538,0.999168
3539,0.999168
3540,0.99885
3541,0.99885
3542,0.99983
3543,0.99983
3544,1.00035
3545,0.998873
3546,0.998873
3547,0.998873
3548,0.998873
3549,0.999645
3550,0.9996
3551,0.998975
3552,0.99896
3553,0.999921
3554,0.999644
3555,0.999906
3556,1.00061
3557,1.00074
3558,0.999424
3559,0.998945
3560,1.00012
3561,1.00012
3562,1.00012
3563,0.999626
3564,0.999626
3565,0.999092
3566,0.99946
3567,0.997933
3568,0.997933
3569,0.999211
3570,1.00057
3571,0.999426
3572,0.998833
3573,1.00061
3574,0.998848
3575,0.998848
3576,0.999293
3577,0.999293
3578,0.999293
3579,0.99971
3580,1.00115
3581,1.00115
3582,1.00041
3583,0.998682
3584,0.999868
3585,1.00013
3586,1.00079
3587,1.00079
3588,0.998882
3589,0.998882
3590,0.998882
3591,0.999263
3592,0.999263
3593,0.999525
3594,0.99994
3595,0.99994
3596,1.00049
3597,0.999132
3598,0.999537
3599,1.00032
3600,0.999315
3601,1.00007
3602,1.00105
3603,0.999532
3604,0.999532
3605,0.999573
3606,1.0001
3607,0.998228
3608,0.998585
3609,0.998585
3610,0.99941
3611,0.998294
3612,0.999564
3613,1.00024
3614,0.999099
3615,0.999099
3616,0.99897
3617,0.999798
3618,0.998796
3619,1.00073
3620,0.999883
3621,0.999554
3622,0.998857
3623,0.999622
