t,e^(-dS)
1874,0.391058
1875,1.09749
1876,2.69635
1877,0.619279
1878,1.01291
1879,0.599116
1880,0.899784
1881,0.46879
1882,1.11216
1883,0.95103
1884,1.30866
1885,0.676989
1886,0.902939
1887,0.795965
1888,0.95221
1889,0.60647
1890,0.752165
1891,1.89686
1892,2.12103
1893,1.35595
1894,1.00938
1895,0.59756
1896,0.857358
1897,0.548318
1898,1.18542
1899,1.31627
1900,0.635146
1901,0.62257
1902,0.461211
1903,0.869706
1904,1.09887
1905,0.766209
1906,1.07789
1907,1.25345
1908,0.827538
1909,0.397564
1910,0.557942
1911,1.48468
1912,0.592621
1913,0.805977
1914,1.43032
1915,1.15258
1916,1.04707
1917,1.62922
1918,1.22348
1919,0.751638
1920,0.829527
1921,1.0744
1922,1.22716
1923,1.52928
1924,1.38708
1925,0.984984
1926,2.14213
1927,0.554106
1928,1.21799
1929,1.20394
1930,3.04043
1931,0.95616
1932,1.59568
1933,0.699982
1934,0.458452
1935,0.720075
1936,0.484131
1937,0.694405
1938,0.912625
1939,0.741337
1940,1.09944
1941,1.77731
1942,0.887275
1943,0.85257
1944,2.07467
1945,0.256404
1946,1.60994
1947,0.660472
1948,1.08252
1949,0.941765
1950,1.56283
1951,0.635273
1952,0.665644
1953,0.458773
1954,1.42319
1955,0.722889
1956,0.959282
1957,0.716555
1958,0.617732
1959,1.87292
1960,0.652333
1961,1.23825
1962,0.718708
1963,0.809369
1964,1.25747
1965,0.829112
1966,1.8076
1967,2.33007
1968,0.838953
1969,1.18211
1970,0.50404
1971,0.495098
1972,0.89208
1973,0.825307
1974,0.911257
1975,0.544112
1976,1.02141
1977,0.78247
1978,1.4151
1979,2.61091
1980,0.652986
1981,0.653312
1982,0.889763
1983,1.37163
1984,1.0145
1985,0.496834
1986,1.89515
1987,0.720723
1988,1.20937
1989,1.03506
1990,0.970756
1991,1.05448
1992,0.936562
1993,0.64539
1994,0.979875
1995,1.30826
1996,0.992118
1997,0.543405
1998,0.642428
1999,1.38972
2000,0.739856
2001,0.515303
2002,0.640184
2003,0.838031
2004,1.88702
2005,0.481235
2006,1.25332
2007,0.652137
2008,0.842485
2009,0.681949
2010,0.729935
2011,0.387167
2012,0.739486
2013,1.60208
2014,1.48068
2015,0.836357
2016,1.01669
2017,1.29602
2018,0.902759
2019,1.39543
2020,0.719859
2021,1.12795
2022,0.885148
2023,0.604774
2024,0.445303
2025,0.489241
2026,1.06378
2027,0.603928
2028,0.730446
2029,0.572353
2030,0.488215
2031,0.788991
2032,0.654228
2033,1.99033
2034,0.862259
2035,0.560346
2036,0.431107
2037,1.278
2038,0.435178
2039,0.676989
2040,0.878622
2041,0.928727
2042,0.580248
2043,1.28647
2044,0.886211
2045,1.02562
2046,0.96751
2047,1.15893
2048,1.87893
2049,1.27967
2050,1.63526
2051,1.28917
2052,1.00559
2053,0.365679
2054,0.521107
2055,1.23306
2056,0.364583
2057,0.972038
2058,1.50893
2059,1.09084
2060,2.6754
2061,1.59233
2062,1.57791
2063,0.55217
2064,1.52166
2065,1.68068
2066,0.909928
2067,1.323
2068,0.99037
2069,1.46389
2070,1.229
2071,0.659021
2072,0.880822
2073,1.94546
2074,0.623754
2075,0.564057
2076,1.35053
2077,0.774142
2078,0.887719
2079,0.669248
2080,1.83437
2081,0.936918
2082,0.772904
2083,1.17328
2084,1.25282
2085,1.08744
2086,2.02709
2087,0.268206
2088,1.10528
2089,1.41072
2090,0.79501
2091,0.914855
2092,0.923356
2093,1.65798
2094,0.473218
2095,1.55457
2096,0.726076
2097,1.16323
2098,0.784899
2099,0.756162
2100,0.911585
2101,0.76928
2102,0.583565
2103,2.12761
2104,0.532698
2105,0.694336
2106,0.76575
2107,0.79501
2108,0.965779
2109,0.872406
2110,0.9553
2111,1.23417
2112,0.985358
2113,0.960895
2114,0.582457
2115,1.10805
2116,1.97783
2117,0.924622
2118,0.445526
2119,0.91363
2120,1.46815
2121,0.48544
2122,0.738673
2123,1.09398
2124,0.788991
2125,0.973352
2126,1.38403
2127,1.35243
2128,1.85763
2129,0.661993
2130,0.857186
2131,0.593986
2132,1.05682
2133,0.749837
2134,0.87529
2135,1.69944
2136,0.808156
2137,0.628826
2138,0.909582
2139,0.88232
2140,0.47034
2141,0.691564
2142,0.725206
2143,1.75313
2144,0.636863
2145,1.07626
2146,0.503234
2147,0.987153
2148,0.404906
2149,0.67368
2150,0.517679
2151,0.399996
2152,0.74789
2153,0.647135
2154,1.45674
2155,0.695378
2156,0.502028
2157,0.857101
2158,1.06099
2159,0.464126
2160,1.40312
2161,0.43942
2162,0.761397
2163,0.730154
2164,1.22642
2165,1.03958
2166,0.585728
2167,0.715624
2168,0.809127
2169,1.23776
2170,1.33803
2171,0.360235
2172,0.842232
2173,0.630779
2174,0.962472
2175,0.543079
2176,0.454163
2177,1.61963
2178,0.733594
2179,1.22556
2180,0.69385
2181,1.96502
2182,0.443392
2183,1.29771
2184,0.727676
2185,0.719715
2186,1.20744
2187,1.41595
2188,0.65142
2189,1.17551
2190,1.15373
2191,0.831104
2192,0.82374
2193,0.992895
2194,0.85257
2195,1.04649
2196,1.17105
2197,1.40804
2198,0.814484
2199,0.744829
2200,0.640632
2201,0.716484
2202,0.862776
2203,2.79547
2204,1.52562
2205,0.596605
2206,1.03647
2207,0.353455
2208,0.735356
2209,1.65947
2210,2.58571
2211,2.73191
2212,2.63188
2213,2.17755
2214,0.409344
2215,0.698235
2216,0.470575
2217,1.52242
2218,0.942905
2219,0.955845
2220,0.856415
2221,1.07343
2222,0.845861
2223,0.507377
2224,2.29975
2225,0.445259
2226,0.637692
2227,1.024
2228,1.31693
2229,1.01556
2230,1.45136
2231,1.04464
2232,1.21361
2233,0.834352
2234,0.713124
2235,1.8703
2236,1.10949
2237,0.342666
2238,2.17472
2239,1.22446
2240,1.48825
2241,0.538213
2242,0.494801
2243,1.95521
2244,0.512323
2245,0.32368
2246,1.08054
2247,0.336553
2248,0.648107
2249,0.977937
2250,0.946353
2251,1.04694
2252,0.760408
2253,0.455345
2254,1.83822
2255,0.886123
2256,1.41822
2257,0.513605
2258,2.09384
2259,0.853679
2260,0.634638
2261,0.795408
2262,0.592977
2263,0.608292
2264,1.13281
2265,1.57886
2266,0.745053
2267,0.733667
2268,1.29901
2269,0.478643
2270,1.2798
2271,0.68229
2272,0.847978
2273,0.367512
2274,1.37561
2275,0.548757
2276,1.10661
2277,1.05821
2278,0.764449
2279,0.525135
2280,1.60544
2281,3.6219
2282,0.683861
2283,1.37163
2284,1.36111
2285,0.37825
2286,1.38057
2287,0.802118
2288,0.826794
2289,0.775149
2290,1.09286
2291,0.706593
2292,0.608475
2293,0.30331
2294,1.84319
2295,0.607806
2296,0.985999
2297,0.906477
2298,0.559618
2299,1.21482
2300,0.519702
2301,0.786943
2302,1.16149
2303,1.91861
2304,0.279711
2305,0.286791
2306,0.60242
2307,0.424306
2308,1.1714
2309,0.915633
2310,1.52029
2311,1.20346
2312,0.747665
2313,0.704477
2314,0.352396
2315,2.03969
2316,0.994751
2317,1.47226
2318,0.821437
2319,0.552501
2320,1.24297
2321,1.61011
2322,1.23504
2323,1.91497
2324,1.04447
2325,0.711059
2326,0.482584
2327,0.687221
2328,1.22152
2329,0.845185
2330,0.690803
2331,1.31443
2332,1.71018
2333,0.661596
2334,0.74774
2335,0.506617
2336,0.44202
2337,1.0273
2338,1.40467
2339,0.652986
2340,0.52017
2341,0.350288
2342,0.565073
2343,0.920222
2344,0.6827
2345,1.76156
2346,1.24346
2347,0.788991
2348,0.929118
2349,0.634765
2350,0.547825
2351,1.04998
2352,0.85633
2353,1.24471
2354,1.11071
2355,0.366411
2356,0.926946
2357,1.67615
2358,0.986837
2359,0.932105
2360,0.787809
2361,1.26162
2362,1.29797
2363,0.738304
2364,0.635782
2365,0.570981
2366,0.459553
2367,1.46726
2368,1.36889
2369,0.581526
2370,0.647329
2371,0.574589
2372,1.77766
2373,0.490564
2374,0.905743
2375,0.895476
2376,0.915614
2377,1.58963
2378,0.678141
2379,0.941162
2380,0.820534
2381,0.414493
2382,0.505706
2383,0.7736
2384,1.40256
2385,0.601517
2386,1.00851
2387,1.32234
2388,0.740744
2389,1.18697
2390,1.81176
2391,0.282239
2392,0.588605
2393,0.631789
2394,0.415489
2395,0.650834
2396,0.939714
2397,1.10971
2398,0.899964
2399,1.33336
2400,1.28441
2401,0.794136
2402,0.495147
2403,0.457765
2404,0.735209
2405,0.572009
2406,0.406285
2407,1.7054
2408,2.90955
2409,0.523143
2410,1.00762
2411,1.08463
2412,1.57649
2413,0.715624
2414,0.580016
2415,1.1965
2416,0.768281
2417,0.630653
2418,1.04181
2419,0.558612
2420,1.24346
2421,0.450274
2422,1.55209
2423,0.700823
2424,1.21337
2425,1.3527
2426,1.39948
2427,0.653508
2428,0.490956
2429,1.05173
2430,0.721084
2431,1.21446
2432,0.979004
2433,0.495544
2434,0.770281
2435,1.44846
2436,0.62058
2437,1.15731
2438,0.601758
2439,0.932254
2440,1.02218
2441,0.921558
2442,2.12591
2443,0.620891
2444,0.626567
2445,1.5244
2446,0.922756
2447,0.888163
2448,1.65715
2449,0.498426
2450,0.711415
2451,1.2072
2452,0.775537
2453,2.08778
2454,0.497828
2455,1.17774
2456,0.310057
2457,0.475923
2458,0.612381
2459,1.13815
2460,0.78161
2461,1.5882
2462,1.1221
2463,0.919091
2464,1.02056
2465,0.325628
2466,0.809855
2467,0.853508
2468,0.759496
2469,1.71378
2470,1.43476
2471,0.813264
2472,1.21082
2473,1.19949
2474,0.667644
2475,0.722455
2476,1.0947
2477,1.36697
2478,1.19518
2479,0.766976
2480,0.635019
2481,1.13156
2482,0.871099
2483,0.801797
2484,1.24147
2485,1.02597
2486,1.19196
2487,1.53957
2488,0.799795
2489,1.22728
2490,0.509309
2491,0.26982
2492,0.648107
2493,1.23701
2494,0.196715
2495,0.471706
2496,0.698863
2497,0.562311
2498,0.995791
2499,0.480994
2500,0.637501
2501,1.43233
2502,0.809127
2503,1.11227
2504,1.47683
2505,0.612259
2506,1.01498
2507,0.833185
2508,1.11885
2509,1.03576
2510,0.920029
2511,0.385197
2512,0.792946
2513,0.542157
2514,0.816278
2515,1.05142
2516,1.08737
2517,1.77518
2518,1.1076
2519,0.66001
2520,2.28919
2521,1.20418
2522,1.68759
2523,1.12311
2524,0.647394
2525,1.67867
2526,0.4403
2527,1.16276
2528,1.1048
2529,0.959839
2530,1.14145
2531,1.12019
2532,0.743118
2533,0.700683
2534,0.696143
2535,1.36343
2536,0.943103
2537,0.701384
2538,0.80945
2539,0.817667
2540,0.971465
2541,0.723974
2542,1.3667
2543,1.14099
2544,1.25433
2545,0.772363
2546,1.68928
2547,1.42134
2548,0.836691
2549,0.384928
2550,0.697607
2551,1.47742
2552,0.595056
2553,1.20901
2554,0.847639
2555,0.797798
2556,0.655603
2557,1.67046
2558,1.41964
2559,1.39375
2560,0.845861
2561,1.27367
2562,0.817667
2563,0.80638
2564,0.932105
2565,0.640376
2566,0.3795
2567,1.04571
2568,1.19041
2569,0.982977
2570,0.863898
2571,0.813345
2572,1.19542
2573,1.06862
2574,0.786235
2575,0.993649
2576,1.50923
2577,0.846792
2578,0.405311
2579,0.709354
2580,0.966175
2581,1.23602
2582,1.69605
2583,0.869097
2584,0.772441
2585,0.906649
2586,1.19961
2587,1.46859
2588,0.701314
2589,0.441269
2590,0.778567
2591,1.63166
2592,1.19782
2593,0.563888
2594,0.569327
2595,0.255892
2596,0.873716
2597,0.913255
2598,1.42547
2599,0.572524
2600,0.616436
2601,1.32022
2602,0.465706
2603,0.897807
2604,1.50968
2605,0.775692
2606,0.626943
2607,1.02471
2608,0.639928
2609,0.436137
2610,0.82078
2611,0.679635
2612,0.829278
2613,1.15685
2614,0.443747
2615,1.66746
2616,0.607988
2617,0.499274
2618,1.19806
2619,1.46243
2620,0.705252
2621,2.35349
2622,0.496933
2623,0.542374
2624,0.930177
2625,0.883733
2626,1.33924
2627,0.751638
2628,2.278
2629,0.936393
2630,1.02223
2631,0.878183
2632,0.855388
2633,1.08925
2634,0.485731
2635,0.534673
2636,1.37644
2637,1.1891
2638,0.933149
2639,0.985772
2640,0.828201
2641,0.727748
2642,0.658231
2643,0.987716
2644,0.652855
2645,0.441093
2646,0.321422
2647,0.678277
2648,1.01371
2649,1.11974
2650,0.823329
2651,2.15179
2652,0.482488
2653,0.532166
2654,0.82267
2655,0.87915
2656,0.472508
2657,0.515509
2658,0.811476
2659,0.855132
2660,1.40242
2661,1.4515
2662,0.62977
2663,1.1458
2664,1.45325
2665,0.836775
2666,0.538052
2667,0.258722
2668,0.823987
2669,0.58996
2670,1.00806
2671,0.763761
2672,0.651355
2673,0.844424
2674,1.41171
2675,1.11004
2676,1.69384
2677,0.40873
2678,0.799795
2679,0.900054
2680,0.496238
2681,0.534032
2682,1.97704
2683,0.476065
2684,1.21422
2685,1.59568
2686,0.809693
2687,0.547715
2688,0.826628
2689,1.30866
2690,0.996031
2691,0.421726
2692,0.910729
2693,1.00471
2694,0.835855
2695,1.13519
2696,0.831187
2697,1.38999
2698,1.13247
2699,0.690182
2700,1.11238
2701,0.515612
2702,1.06721
2703,1.64576
2704,0.673209
2705,1.15963
2706,0.94483
2707,0.982318
2708,1.15824
2709,0.74193
2710,1.10893
2711,0.252587
2712,0.860192
2713,1.02621
2714,1.18697
2715,1.11427
2716,0.477639
2717,1.88797
2718,0.343352
2719,0.956103
2720,0.723395
2721,0.707866
2722,1.79858
2723,0.676515
2724,0.705816
2725,0.940842
2726,1.51755
2727,2.21555
2728,0.627068
2729,1.92977
2730,0.625252
2731,0.509411
2732,0.812451
2733,1.94468
2734,0.929434
2735,1.0504
2736,2.1291
2737,1.75998
2738,0.679974
2739,0.678548
2740,2.09238
2741,0.693988
2742,0.585025
2743,0.907365
2744,1.02397
2745,1.02396
2746,0.40771
2747,0.421052
2748,0.675501
2749,0.858473
2750,1.4408
2751,0.527082
2752,1.2682
2753,1.03684
2754,0.34889
2755,1.84098
2756,1.10453
2757,0.282522
2758,1.12165
2759,0.602059
2760,0.662523
2761,1.0044
2762,1.08254
2763,0.635527
2764,0.570011
2765,1.05066
2766,0.756313
2767,0.686259
2768,0.82878
2769,1.05766
2770,1.16964
2771,0.705111
2772,0.376966
2773,0.942782
2774,1.00531
2775,0.524925
2776,0.808884
2777,1.05142
2778,0.78435
2779,0.879502
2780,1.24945
2781,1.4168
2782,0.816115
2783,0.889674
2784,0.945057
2785,0.941228
2786,1.41878
2787,0.819468
2788,0.729862
2789,0.830025
2790,0.641273
2791,0.533818
2792,0.590019
2793,0.747815
2794,1.53005
2795,0.397405
2796,1.34972
2797,1.10539
2798,0.795885
2799,0.928792
2800,2.75661
2801,0.750287
2802,0.857101
2803,0.868055
2804,0.584733
2805,0.582981
2806,1.41072
2807,0.963522
2808,1.35744
2809,1.32963
2810,0.515612
2811,1.26668
2812,1.52303
2813,1.29369
2814,0.901045
2815,1.70438
2816,0.578105
2817,1.45455
2818,2.55589
2819,0.408608
2820,1.36343
2821,0.915294
2822,0.484809
2823,0.964988
2824,0.964081
2825,1.34784
2826,0.955759
2827,1.72979
2828,1.05671
2829,0.889141
2830,0.766056
2831,1.08002
2832,0.701875
2833,0.865022
2834,1.49078
2835,1.7054
2836,0.844256
2837,1.49735
2838,1.2581
2839,1.54543
2840,0.580828
2841,0.891812
2842,1.41751
2843,1.00499
2844,0.923153
2845,0.849336
2846,0.983557
2847,1.71378
2848,0.851292
2849,1.18649
2850,0.9495
2851,1.06337
2852,2.62925
2853,1.20877
2854,0.399237
2855,1.23011
2856,1.35975
2857,0.650379
2858,1.70916
2859,1.01081
2860,0.798037
2861,0.517058
2862,0.715696
2863,0.562592
2864,2.75385
2865,0.761397
2866,0.677192
2867,1.82339
2868,1.70933
2869,0.712625
2870,1.09233
2871,0.359515
2872,1.22165
2873,0.558836
2874,1.7253
2875,0.631852
2876,3.01018
2877,0.773832
2878,1.3379
2879,0.719571
2880,1.29162
2881,1.0331
2882,1.62288
2883,1.49406
2884,1.81612
2885,0.882673
2886,1.58471
2887,0.65639
2888,0.71113
2889,1.14351
2890,0.606713
2891,1.01805
2892,0.761473
2893,0.973906
2894,1.24197
2895,0.408812
2896,1.27737
2897,0.61416
2898,1.20154
2899,1.01306
2900,0.664912
2901,1.74403
2902,0.435091
2903,0.887098
2904,0.711628
2905,0.445749
2906,1.28763
2907,0.824729
2908,0.63521
2909,0.775382
2910,1.71755
2911,1.70097
2912,0.721228
2913,1.02365
2914,0.775847
2915,1.27278
2916,1.88872
2917,0.593214
2918,0.6368
2919,0.815055
2920,0.54991
2921,1.21216
2922,1.67146
2923,0.682495
2924,0.694197
2925,0.861138
2926,0.581817
2927,0.612994
2928,1.39375
2929,0.850696
2930,0.507682
2931,1.5005
2932,1.79445
2933,1.08398
2934,0.767743
2935,0.851973
2936,1.23738
2937,0.350288
2938,0.566884
2939,0.916173
2940,1.00985
2941,1.05286
2942,0.585377
2943,1.01073
2944,1.18768
2945,0.717631
2946,1.13826
2947,1.83565
2948,1.26188
2949,0.693711
2950,0.590314
2951,1.70421
2952,0.854106
2953,0.8451
2954,0.55744
2955,1.97506
2956,1.97842
2957,0.746545
2958,0.776157
2959,0.995785
2960,0.608962
2961,0.54969
2962,1.49406
2963,0.979689
2964,0.534192
2965,0.49748
2966,0.754802
2967,0.721228
2968,0.942038
2969,0.685436
2970,1.87086
2971,0.849421
2972,0.910519
2973,0.521211
2974,0.989862
2975,1.24707
2976,0.813996
2977,0.714766
2978,0.566658
2979,0.38593
2980,1.46477
2981,0.946163
2982,0.909018
2983,1.03541
2984,0.653378
2985,1.43075
2986,0.878095
2987,0.344728
2988,0.586959
2989,1.14855
2990,1.03096
2991,0.986601
2992,0.880029
2993,1.16032
2994,1.36084
2995,1.21799
2996,0.75813
2997,0.600916
2998,0.670722
2999,0.749012
3000,1.02706
3001,1.03238
3002,1.08741
3003,0.52017
3004,1.17928
3005,2.37857
3006,1.06362
3007,0.821273
3008,1.39976
3009,0.599116
3010,1.12277
3011,0.892169
3012,0.58409
3013,1.28995
3014,0.955243
3015,2.09342
3016,1.22262
3017,1.10294
3018,2.17298
3019,1.07868
3020,1.10121
3021,0.631473
3022,2.7871
3023,0.573843
3024,0.498277
3025,0.784272
3026,1.07258
3027,1.03407
3028,1.38972
3029,0.365679
3030,2.42444
3031,0.654686
3032,0.353101
3033,0.705746
3034,1.40875
3035,1.57633
3036,0.990686
3037,0.695239
3038,0.891277
3039,0.402524
3040,1.23355
3041,0.370501
3042,0.590432
3043,1.51771
3044,1.80435
3045,1.3387
3046,0.61866
3047,0.63299
3048,2.11488
3049,0.726222
3050,0.593273
3051,1.53036
3052,0.948579
3053,0.654031
3054,0.528401
3055,0.782313
3056,0.502028
3057,0.22855
3058,1.18081
3059,1.97151
3060,2.51607
3061,0.907429
3062,1.11227
3063,1.15096
3064,0.920986
3065,0.695865
3066,0.908419
3067,0.963329
3068,0.816197
3069,2.09363
3070,1.34474
3071,1.06422
3072,0.67267
3073,0.981199
3074,0.68839
3075,0.992817
3076,0.748114
3077,0.491841
3078,0.847809
3079,1.9238
3080,0.766669
3081,1.39292
3082,1.30083
3083,0.664248
3084,0.942311
3085,0.681881
3086,0.562536
3087,0.652529
3088,1.61091
3089,1.57161
3090,0.962925
3091,1.4975
3092,1.72633
3093,0.634511
3094,0.446418
3095,0.623566
3096,0.800115
3097,0.74193
3098,0.507225
3099,1.8825
3100,0.748488
3101,0.72195
3102,0.858902
3103,2.43781
3104,1.08935
3105,1.24346
3106,0.728622
3107,0.632801
3108,1.34407
3109,0.88692
3110,1.08636
3111,1.44383
3112,0.508241
3113,1.39612
3114,0.734695
3115,0.756389
3116,1.77269
3117,1.81357
3118,1.06468
3119,0.314743
3120,0.732348
3121,0.593214
3122,0.487824
3123,1.38403
3124,1.55971
3125,1.01509
3126,0.556271
3127,1.64345
3128,0.484567
3129,0.587781
3130,0.531634
3131,1.21957
3132,1.13496
3133,1.03576
3134,2.37762
3135,1.06546
3136,1.12772
3137,2.98619
3138,0.384581
3139,1.76862
3140,0.60951
3141,0.600315
3142,0.94281
3143,1.62873
3144,1.75313
3145,1.35703
3146,0.664314
3147,0.303007
3148,0.638521
3149,0.922452
3150,0.666577
3151,0.810827
3152,1.08956
3153,0.953725
3154,0.684409
3155,0.846623
3156,0.306972
3157,0.769511
3158,1.17939
3159,0.562142
3160,1.30187
3161,0.748563
3162,0.96605
3163,1.55971
3164,0.756162
3165,0.653966
3166,0.913337
3167,1.16567
3168,0.498925
3169,0.890831
3170,0.771283
3171,0.973089
3172,1.59919
3173,1.91171
3174,0.843749
3175,0.510839
3176,0.668513
3177,0.616621
3178,1.31232
3179,0.992352
3180,0.309437
3181,0.960953
3182,0.851122
3183,0.307894
3184,0.869271
3185,0.907511
3186,2.38024
3187,0.371837
3188,1.08697
3189,2.48333
3190,0.757373
3191,0.666643
3192,0.814729
3193,1.23615
3194,3.88841
3195,0.374898
3196,0.773136
3197,1.50938
3198,0.903752
3199,1.96246
3200,0.654751
3201,0.772595
3202,0.642171
3203,1.44875
3204,0.581526
3205,0.513246
3206,0.463986
3207,1.23937
3208,0.538698
3209,1.50215
3210,0.793581
3211,0.929712
3212,1.40635
3213,0.55322
3214,0.704336
3215,0.634004
3216,0.861052
3217,1.21945
3218,0.92428
3219,1.28582
3220,1.76615
3221,0.906422
3222,1.50456
3223,0.337564
3224,2.17298
3225,1.13792
3226,0.667511
3227,0.414078
3228,0.387438
3229,0.752089
3230,0.973342
3231,3.75467
3232,1.61947
3233,0.472886
3234,0.510584
3235,0.763379
3236,0.520326
3237,0.68352
3238,0.852826
3239,2.39312
3240,1.84375
3241,1.04091
3242,1.22446
3243,0.653378
3244,0.978651
3245,1.12109
3246,0.490809
3247,0.570125
3248,0.370427
3249,1.12378
3250,0.892793
3251,1.09071
3252,0.894134
3253,1.06992
3254,0.812857
3255,0.990447
3256,0.671931
3257,0.536548
3258,1.61591
3259,0.685162
3260,0.998728
3261,0.821601
3262,1.27239
3263,0.784978
3264,0.272259
3265,0.68674
3266,0.888252
3267,1.00918
3268,0.462643
3269,0.991039
3270,1.58376
3271,1.00247
3272,1.1378
3273,1.16871
3274,0.896193
3275,1.48855
3276,0.375724
3277,1.7864
3278,0.518715
3279,0.424901
3280,0.82407
3281,0.44615
3282,0.918292
3283,1.051
3284,2.0995
3285,0.5498
3286,0.384812
3287,0.318542
3288,0.557886
3289,1.40032
3290,0.705534
3291,0.794057
3292,1.13667
3293,0.383583
3294,0.977214
3295,1.09188
3296,0.651877
3297,0.815952
3298,0.751112
3299,1.09869
3300,0.886654
3301,0.417446
3302,0.666777
3303,0.60647
3304,1.24695
3305,1.70148
3306,1.20732
3307,0.766592
3308,0.852229
3309,1.45499
3310,0.828615
3311,1.67883
3312,0.446596
3313,0.799715
3314,1.00998
3315,1.69825
3316,1.41567
3317,0.794613
3318,1.3652
3319,1.15315
3320,0.581468
3321,2.1134
3322,1.01064
3323,0.743936
3324,0.87293
3325,0.70624
3326,1.59504
3327,0.768434
3328,0.702647
3329,0.795329
3330,0.310988
3331,0.340616
3332,0.877569
3333,0.816115
3334,2.09468
3335,0.92224
3336,0.4694
3337,0.936683
3338,1.94313
3339,0.526818
3340,0.60647
3341,1.94235
3342,0.540263
3343,0.794057
3344,1.75295
3345,1.16195
3346,0.713481
3347,1.61156
3348,0.873541
3349,0.733961
3350,0.778334
3351,1.28647
3352,1.3291
3353,2.35632
3354,1.20707
3355,0.473265
3356,0.650769
3357,0.536923
3358,2.41452
3359,0.489388
3360,1.40228
3361,0.613791
3362,0.555826
3363,0.91786
3364,1.67665
3365,0.779346
3366,0.553386
3367,0.940494
3368,0.570125
3369,1.01917
3370,0.962482
3371,1.16311
3372,0.414493
3373,1.80923
3374,0.762922
3375,0.864849
3376,0.990251
3377,1.10504
3378,0.591615
3379,0.614651
3380,0.506566
3381,0.721805
3382,0.54777
3383,0.662258
3384,1.35785
3385,1.95014
3386,0.602601
3387,0.97199
3388,1.31193
3389,1.29758
3390,0.808641
3391,0.679771
3392,0.862259
3393,1.98576
3394,0.484955
3395,0.601457
3396,1.63558
3397,2.38476
3398,0.80751
3399,0.97965
3400,0.984856
3401,0.554438
3402,0.628261
3403,0.557329
3404,2.37121
3405,0.717774
3406,0.628449
3407,0.428014
3408,1.11505
3409,1.25257
3410,0.875728
3411,0.745202
3412,0.536011
3413,0.868402
3414,0.563155
3415,0.960934
3416,1.13428
3417,0.517834
3418,0.840465
3419,3.14873
3420,0.994607
3421,1.02378
3422,0.793343
3423,0.587135
3424,0.623068
3425,0.628512
3426,0.806622
3427,0.645068
3428,1.499
3429,1.03086
3430,0.708645
3431,0.697467
3432,0.622196
3433,1.09801
3434,0.83887
3435,0.74067
3436,1.46947
3437,1.20418
3438,0.901586
3439,1.00755
3440,0.337227
3441,0.773136
3442,0.96547
3443,0.872843
3444,1.18164
3445,1.03349
3446,0.777322
3447,0.784193
3448,1.13406
3449,1.26137
3450,0.55002
3451,2.76489
3452,1.04397
3453,1.02738
3454,0.736534
3455,1.47595
3456,0.670052
3457,0.531953
3458,0.444413
3459,1.06943
3460,0.585201
3461,0.548318
3462,0.834435
3463,0.697816
3464,1.24458
3465,0.866581
3466,0.870924
3467,1.24932
3468,0.615636
3469,1.21531
3470,1.31983
3471,0.361678
3472,1.87217
3473,0.586197
3474,1.12243
3475,1.73187
3476,0.745276
3477,0.986926
3478,0.77919
3479,0.914928
3480,1.00783
3481,0.734768
3482,1.17222
3483,0.840045
3484,0.80856
3485,1.76227
3486,0.652855
3487,0.910137
3488,0.913566
3489,1.24073
3490,1.02128
3491,0.796124
3492,1.2421
3493,1.54728
3494,0.506009
3495,0.907792
3496,1.14912
3497,0.553441
3498,1.14671
3499,0.745873
3500,0.778334
3501,1.16824
3502,0.723178
3503,1.74264
3504,1.07918
3505,1.26617
3506,0.74789
3507,0.945889
3508,0.845438
3509,1.693
3510,0.792154
3511,0.834769
3512,1.64922
3513,0.643779
3514,1.10927
3515,0.606227
3516,1.21908
3517,1.05057
3518,0.974588
3519,0.870228
3520,2.3686
3521,1.01994
3522,0.697188
3523,0.812857
3524,3.23491
3525,0.703491
3526,1.0243
3527,0.307586
3528,0.859418
3529,1.09853
3530,0.693711
3531,1.66779
3532,0.700263
3533,0.630527
3534,0.387399
3535,0.430546
3536,0.743713
3537,0.542916
3538,1.03163
3539,0.965576
3540,0.326606
3541,0.723033
3542,0.352748
3543,0.538429
3544,0.399836
3545,1.04008
3546,0.689216
3547,1.43922
3548,1.58249
3549,0.884175
3550,1.41016
3551,2.29286
3552,0.767129
3553,0.670588
3554,0.915999
3555,1.8467
3556,0.31632
3557,0.936683
3558,0.966146
3559,0.554106
3560,0.366777
3561,0.959388
3562,0.719499
3563,1.05285
3564,1.00778
3565,1.65037
3566,0.357364
3567,0.868924
3568,1.13111
3569,0.63337
3570,0.913155
3571,0.956409
3572,1.07144
3573,1.82303
3574,0.618474
3575,0.830274
3576,0.646424
3577,0.51618
3578,2.36245
3579,1.20599
3580,1.00607
3581,2.38381
3582,0.791916
3583,1.95717
3584,0.775071
3585,0.662722
3586,1.08674
3587,1.57523
3588,0.87459
3589,1.15928
3590,0.642942
3591,1.61446
3592,0.425071
3593,1.68658
3594,0.779268
3595,0.590492
3596,0.593036
3597,0.880558
3598,0.979004
3599,0.983606
3600,1.61156
3601,0.968729
3602,1.1266
3603,1.25057
3604,1.73395
3605,1.29305
3606,1.4755
3607,0.793898
3608,1.29628
3609,1.14821
3610,2.2755
3611,2.10981
3612,0.869184
3613,1.5479
3614,1.08357
3615,1.33189
3616,0.829112
3617,1.14912
3618,0.224473
3619,1.01544
3620,0.751789
3621,0.921401
3622,0.570182
