MDTU,link
1876,1.00142
1877,1.0015
1878,1.0015
1879,0.997457
1880,0.996872
1881,0.996872
1882,0.997909
1883,0.997909
1884,0.995267
1885,0.996189
1886,0.996576
1887,0.996437
1888,0.996437
1889,0.996437
1890,0.999165
1891,0.999165
1892,0.999165
1893,1.0021
1894,1.0021
1895,1.0021
1896,1.0021
1897,1.00549
1898,1.00549
1899,1.00333
1900,1.00271
1901,1.00148
1902,1.00161
1903,0.999588
1904,0.999588
1905,0.999588
1906,1.00106
1907,1.00106
1908,1.00218
1909,1.00239
1910,1.00274
1911,1.00274
1912,1.00274
1913,1.00274
1914,1.00416
1915,1.0029
1916,1.0029
1917,1.00251
1918,1.00246
1919,1.0022
1920,1.00262
1921,1.00521
1922,1.00521
1923,1.00159
1924,1.00372
1925,1.00372
1926,1.0035
1927,1.00485
1928,1.00485
1929,1.00478
1930,1.00396
1931,1.00492
1932,1.00566
1933,1.00675
1934,1.00952
1935,1.00952
1936,1.00952
1937,1.00797
1938,1.00776
1939,1.00875
1940,1.00875
1941,1.00838
1942,1.00849
1943,1.00814
1944,1.00719
1945,1.00719
1946,1.0061
1947,1.0061
1948,1.0061
1949,1.0061
1950,1.0061
1951,1.00555
1952,1.00555
1953,1.00555
1954,1.00574
1955,1.00531
1956,1.00531
1957,1.00578
1958,1.00578
1959,1.00578
1960,1.00609
1961,1.00528
1962,1.00542
1963,1.0053
1964,1.0049
1965,1.00602
1966,1.00602
1967,1.0045
1968,1.00657
1969,1.00731
1970,1.00718
1971,1.01
1972,1.01069
1973,1.01269
1974,1.01382
1975,1.01382
1976,1.01365
1977,1.01365
1978,1.01187
1979,1.01187
1980,1.01187
1981,1.01386
1982,1.0145
1983,1.01501
1984,1.01595
1985,1.01506
1986,1.01506
1987,1.01506
1988,1.01303
1989,1.01753
1990,1.01854
1991,1.01962
1992,1.01839
1993,1.01839
1994,1.0166
1995,1.0136
1996,1.01418
1997,1.01742
1998,1.01692
1999,1.01692
2000,1.01692
2001,1.01692
2002,1.0167
2003,1.01574
2004,1.01602
2005,1.01602
2006,1.01704
2007,1.01656
2008,1.01429
2009,1.01537
2010,1.01255
2011,1.01296
2012,1.01235
2013,1.01235
2014,1.01067
2015,1.01008
2016,1.01008
2017,1.00705
2018,1.00697
2019,1.00697
2020,1.00697
2021,1.00484
2022,1.00484
2023,1.00537
2024,1.00537
2025,1.00485
2026,1.00506
2027,1.00637
2028,1.00449
2029,1.00459
2030,1.00411
2031,1.00369
2032,1.00508
2033,1.00508
2034,1.00505
2035,1.00461
2036,1.00359
2037,1.00377
2038,1.00377
2039,1.00377
2040,1.00302
2041,1.00302
2042,1.00417
2043,1.00474
2044,1.00474
2045,1.00474
2046,1.0045
2047,1.00773
2048,1.0075
2049,1.00598
2050,1.00598
2051,1.00724
2052,1.00724
2053,1.00724
2054,1.00724
2055,1.00724
2056,1.00829
2057,1.00583
2058,1.0062
2059,1.00534
2060,1.00297
2061,1.00274
2062,1.00274
2063,1.00274
2064,1.00165
2065,1.00165
2066,1.00055
2067,1.00069
2068,1.00069
2069,1.00069
2070,1.00194
2071,1.00143
2072,1.00174
2073,1.00254
2074,1.00308
2075,1.00337
2076,1.00337
2077,1.0047
2078,1.0047
2079,1.00353
2080,1.00353
2081,1.00284
2082,1.0037
2083,1.0037
2084,1.00426
2085,1.00426
2086,1.00133
2087,1.00133
2088,0.999603
2089,0.999603
2090,0.999603
2091,1.00049
2092,1.00046
2093,1.00109
2094,0.999644
2095,0.999644
2096,0.999644
2097,0.999222
2098,0.999222
2099,1.00097
2100,0.999178
2101,1.00219
2102,1.00219
2103,1.00219
2104,1.00227
2105,1.00236
2106,1.00116
2107,1.00284
2108,1.00357
2109,1.00357
2110,1.00079
2111,1.00079
2112,1.00005
2113,0.999136
2114,0.999136
2115,0.999136
2116,0.999765
2117,0.999305
2118,1.00038
2119,1.00289
2120,1.00289
2121,1.00289
2122,1.00297
2123,1.00263
2124,1.00415
2125,1.00533
2126,1.00717
2127,1.00717
2128,1.00717
2129,1.00551
2130,1.00674
2131,1.00674
2132,1.00596
2133,1.00596
2134,1.00515
2135,1.00515
2136,1.00739
2137,1.00739
2138,1.0064
2139,1.00755
2140,1.00956
2141,1.00879
2142,1.00893
2143,1.00893
2144,1.01029
2145,1.00982
2146,1.00979
2147,1.00979
2148,1.00906
2149,1.00906
2150,1.00906
2151,1.00847
2152,1.00722
2153,1.00722
2154,1.00722
2155,1.00625
2156,1.00537
2157,1.00842
2158,1.00847
2159,1.00826
2160,1.00973
2161,1.00973
2162,1.00885
2163,1.01043
2164,1.00896
2165,1.00896
2166,1.0085
2167,1.00775
2168,1.00699
2169,1.00407
2170,1.00474
2171,1.00744
2172,1.00747
2173,1.00776
2174,1.00684
2175,1.00684
2176,1.00684
2177,1.00684
2178,1.00684
2179,1.00721
2180,1.00721
2181,1.00746
2182,1.00783
2183,1.00836
2184,1.00836
2185,1.00475
2186,1.0049
2187,1.0049
2188,1.00457
2189,1.00457
2190,1.00719
2191,1.00962
2192,1.00825
2193,1.00536
2194,1.00555
2195,1.00555
2196,1.00555
2197,1.00745
2198,1.00872
2199,1.00754
2200,1.00897
2201,1.01126
2202,1.01126
2203,1.01077
2204,1.00921
2205,1.00868
2206,1.00884
2207,1.00907
2208,1.00614
2209,1.00614
2210,1.00887
2211,1.00979
2212,1.00979
2213,1.00979
2214,1.01071
2215,1.00846
2216,1.00917
2217,1.00917
2218,1.00845
2219,1.00712
2220,1.00817
2221,1.0082
2222,1.00646
2223,1.00784
2224,1.00784
2225,1.00717
2226,1.00715
2227,1.00715
2228,1.00685
2229,1.0089
2230,1.0089
2231,1.00823
2232,1.00931
2233,1.00931
2234,1.01012
2235,1.01012
2236,1.00987
2237,1.00987
2238,1.00721
2239,1.0062
2240,1.0062
2241,1.00735
2242,1.00752
2243,1.00846
2244,1.00928
2245,1.00928
2246,1.00928
2247,1.00753
2248,1.00753
2249,1.00753
2250,1.0081
2251,1.00871
2252,1.00871
2253,1.00983
2254,1.00862
2255,1.00883
2256,1.00883
2257,1.00766
2258,1.00556
2259,1.00556
2260,1.00556
2261,1.00626
2262,1.00514
2263,1.00527
2264,1.00527
2265,1.00277
2266,1.00411
2267,1.00411
2268,1.00746
2269,1.00872
2270,1.00872
2271,1.00784
2272,1.00784
2273,1.0105
2274,1.0105
2275,1.01175
2276,1.01175
2277,1.01175
2278,1.01175
2279,1.01121
2280,1.00963
2281,1.00994
2282,1.01064
2283,1.01005
2284,1.00996
2285,1.00992
2286,1.00969
2287,1.00969
2288,1.00969
2289,1.01038
2290,1.01038
2291,1.01038
2292,1.01038
2293,1.01374
2294,1.01331
2295,1.01331
2296,1.01362
2297,1.0155
2298,1.0155
2299,1.01577
2300,1.01347
2301,1.01398
2302,1.01333
2303,1.01363
2304,1.01438
2305,1.01507
2306,1.01507
2307,1.01507
2308,1.01259
2309,1.01259
2310,1.0136
2311,1.01691
2312,1.01691
2313,1.01695
2314,1.0152
2315,1.0152
2316,1.0152
2317,1.01559
2318,1.01659
2319,1.01765
2320,1.01747
2321,1.01526
2322,1.0158
2323,1.01424
2324,1.01394
2325,1.01212
2326,1.01277
2327,1.01577
2328,1.01577
2329,1.01483
2330,1.01456
2331,1.01514
2332,1.01401
2333,1.01401
2334,1.01414
2335,1.01574
2336,1.01525
2337,1.01508
2338,1.0167
2339,1.01809
2340,1.01647
2341,1.01571
2342,1.01518
2343,1.01518
2344,1.0143
2345,1.0143
2346,1.0143
2347,1.0143
2348,1.0143
2349,1.0143
2350,1.0143
2351,1.01574
2352,1.01574
2353,1.01491
2354,1.01491
2355,1.01491
2356,1.01491
2357,1.01259
2358,1.01328
2359,1.01215
2360,1.01414
2361,1.01456
2362,1.01503
2363,1.01394
2364,1.01237
2365,1.01237
2366,1.01387
2367,1.01387
2368,1.01398
2369,1.01398
2370,1.01398
2371,1.01588
2372,1.01423
2373,1.01441
2374,1.01402
2375,1.01389
2376,1.01149
2377,1.01314
2378,1.01432
2379,1.01417
2380,1.01384
2381,1.01424
2382,1.01339
2383,1.01339
2384,1.01312
2385,1.01312
2386,1.01312
2387,1.01312
2388,1.00897
2389,1.00952
2390,1.00952
2391,1.00952
2392,1.00984
2393,1.01126
2394,1.0105
2395,1.01109
2396,1.00908
2397,1.00825
2398,1.00825
2399,1.01209
2400,1.01344
2401,1.01344
2402,1.01274
2403,1.01274
2404,1.01129
2405,1.01129
2406,1.01129
2407,1.01025
2408,1.00987
2409,1.00859
2410,1.00859
2411,1.00859
2412,1.00672
2413,1.00481
2414,1.00445
2415,1.00435
2416,1.00581
2417,1.00581
2418,1.00748
2419,1.0058
2420,1.00698
2421,1.00525
2422,1.00361
2423,1.00361
2424,1.00329
2425,1.00329
2426,1.00502
2427,1.00502
2428,1.00502
2429,1.00502
2430,1.00502
2431,1.00547
2432,1.0066
2433,1.0073
2434,1.0073
2435,1.00565
2436,1.00487
2437,1.00487
2438,1.00487
2439,1.00468
2440,1.00326
2441,1.00666
2442,1.00454
2443,1.00454
2444,1.00702
2445,1.00666
2446,1.00399
2447,1.00519
2448,1.00498
2449,1.00498
2450,1.00498
2451,1.00498
2452,1.00593
2453,1.00514
2454,1.00565
2455,1.00565
2456,1.00565
2457,1.00565
2458,1.00565
2459,1.00734
2460,1.00734
2461,1.00734
2462,1.00734
2463,1.00715
2464,1.00766
2465,1.00702
2466,1.00604
2467,1.00604
2468,1.00743
2469,1.00824
2470,1.01064
2471,1.00957
2472,1.00957
2473,1.00719
2474,1.00781
2475,1.00781
2476,1.00732
2477,1.00732
2478,1.00692
2479,1.00831
2480,1.00561
2481,1.00754
2482,1.00555
2483,1.00555
2484,1.00584
2485,1.00974
2486,1.01035
2487,1.00674
2488,1.00661
2489,1.00805
2490,1.00607
2491,1.00607
2492,1.01023
2493,1.00844
2494,1.00833
2495,1.00849
2496,1.00849
2497,1.00849
2498,1.00849
2499,1.00799
2500,1.00799
2501,1.00872
2502,1.00698
2503,1.00423
2504,1.00423
2505,1.00448
2506,1.00448
2507,1.00314
2508,1.00483
2509,1.00483
2510,1.00268
2511,1.00199
2512,1.00199
2513,1.00213
2514,1.00213
2515,1.00267
2516,1.00188
2517,1.0038
2518,1.00417
2519,1.00511
2520,1.00511
2521,1.00556
2522,1.00556
2523,1.00576
2524,1.00555
2525,1.00555
2526,1.00589
2527,1.00729
2528,1.00515
2529,1.00515
2530,1.00657
2531,1.0066
2532,1.00919
2533,1.00761
2534,1.00852
2535,1.00646
2536,1.00873
2537,1.00873
2538,1.00873
2539,1.00873
2540,1.00963
2541,1.01093
2542,1.01093
2543,1.01093
2544,1.0104
2545,1.01098
2546,1.01098
2547,1.01178
2548,1.01178
2549,1.01369
2550,1.01032
2551,1.01032
2552,1.01032
2553,1.01235
2554,1.01235
2555,1.01142
2556,1.01274
2557,1.01217
2558,1.01217
2559,1.01366
2560,1.01366
2561,1.01354
2562,1.01354
2563,1.01431
2564,1.01431
2565,1.0149
2566,1.0149
2567,1.0103
2568,1.01083
2569,1.0111
2570,1.0111
2571,1.01044
2572,1.01142
2573,1.01245
2574,1.01179
2575,1.01168
2576,1.01139
2577,1.01139
2578,1.01139
2579,1.0132
2580,1.01112
2581,1.01194
2582,1.01194
2583,1.01109
2584,1.01109
2585,1.0111
2586,1.01209
2587,1.01082
2588,1.01082
2589,1.01226
2590,1.01226
2591,1.00982
2592,1.01116
2593,1.01116
2594,1.00954
2595,1.00954
2596,1.01082
2597,1.01248
2598,1.0111
2599,1.0111
2600,1.0111
2601,1.01031
2602,1.01031
2603,1.00965
2604,1.00965
2605,1.01034
2606,1.01039
2607,1.0102
2608,1.00935
2609,1.0097
2610,1.0097
2611,1.0077
2612,1.0077
2613,1.0077
2614,1.0077
2615,1.01003
2616,1.01003
2617,1.01003
2618,1.00905
2619,1.00905
2620,1.00905
2621,1.00752
2622,1.01042
2623,1.01016
2624,1.01223
2625,1.01223
2626,1.0142
2627,1.01581
2628,1.01626
2629,1.01631
2630,1.01704
2631,1.0146
2632,1.014
2633,1.01288
2634,1.01288
2635,1.01139
2636,1.01139
2637,1.00943
2638,1.01131
2639,1.01095
2640,1.01095
2641,1.01168
2642,1.01168
2643,1.01151
2644,1.01173
2645,1.01161
2646,1.01122
2647,1.0097
2648,1.00888
2649,1.00888
2650,1.0089
2651,1.00911
2652,1.00845
2653,1.01049
2654,1.01049
2655,1.01049
2656,1.00825
2657,1.00825
2658,1.00896
2659,1.00686
2660,1.00897
2661,1.01099
2662,1.01151
2663,1.01118
2664,1.01118
2665,1.01118
2666,1.01032
2667,1.00942
2668,1.00942
2669,1.00942
2670,1.01162
2671,1.01162
2672,1.01152
2673,1.01256
2674,1.01256
2675,1.01256
2676,1.01006
2677,1.01006
2678,1.01006
2679,1.01222
2680,1.01222
2681,1.01222
2682,1.01481
2683,1.01481
2684,1.01481
2685,1.01362
2686,1.01283
2687,1.01283
2688,1.01333
2689,1.01333
2690,1.01117
2691,1.01117
2692,1.01139
2693,1.01139
2694,1.01139
2695,1.00793
2696,1.00923
2697,1.01285
2698,1.01167
2699,1.01167
2700,1.01106
2701,1.01106
2702,1.01233
2703,1.01233
2704,1.01387
2705,1.01343
2706,1.01343
2707,1.01287
2708,1.01181
2709,1.01317
2710,1.01291
2711,1.01235
2712,1.01235
2713,1.01235
2714,1.01258
2715,1.01259
2716,1.00987
2717,1.00987
2718,1.00987
2719,1.00987
2720,1.01248
2721,1.01248
2722,1.01294
2723,1.01141
2724,1.01163
2725,1.01256
2726,1.01279
2727,1.01186
2728,1.01106
2729,1.01318
2730,1.01336
2731,1.01336
2732,1.01336
2733,1.01313
2734,1.01313
2735,1.01482
2736,1.01483
2737,1.01248
2738,1.01385
2739,1.01377
2740,1.01291
2741,1.01082
2742,1.01016
2743,1.01062
2744,1.0124
2745,1.0116
2746,1.01279
2747,1.01279
2748,1.01343
2749,1.01292
2750,1.01406
2751,1.01434
2752,1.01388
2753,1.011
2754,1.011
2755,1.01082
2756,1.01082
2757,1.01082
2758,1.01082
2759,1.01082
2760,1.01082
2761,1.01165
2762,1.01259
2763,1.0119
2764,1.0119
2765,1.0119
2766,1.01212
2767,1.01269
2768,1.01255
2769,1.0142
2770,1.0142
2771,1.0142
2772,1.01271
2773,1.01262
2774,1.01262
2775,1.01141
2776,1.01116
2777,1.01335
2778,1.01301
2779,1.01269
2780,1.01248
2781,1.01306
2782,1.0122
2783,1.0141
2784,1.0141
2785,1.01266
2786,1.01266
2787,1.01195
2788,1.01195
2789,1.01272
2790,1.01088
2791,1.01088
2792,1.01088
2793,1.01047
2794,1.01047
2795,1.01019
2796,1.01107
2797,1.01081
2798,1.01081
2799,1.01008
2800,1.01169
2801,1.01169
2802,1.0138
2803,1.0138
2804,1.0138
2805,1.01455
2806,1.01262
2807,1.0142
2808,1.01269
2809,1.01269
2810,1.01242
2811,1.01173
2812,1.01405
2813,1.01409
2814,1.01409
2815,1.01409
2816,1.01516
2817,1.01374
2818,1.01293
2819,1.01423
2820,1.01202
2821,1.0101
2822,1.0081
2823,1.00643
2824,1.00643
2825,1.00643
2826,1.00903
2827,1.00875
2828,1.00804
2829,1.00804
2830,1.00804
2831,1.00823
2832,1.00926
2833,1.00926
2834,1.00926
2835,1.00927
2836,1.01052
2837,1.01052
2838,1.012
2839,1.012
2840,1.012
2841,1.01282
2842,1.01154
2843,1.013
2844,1.01163
2845,1.01163
2846,1.01115
2847,1.01227
2848,1.01227
2849,1.01227
2850,1.01389
2851,1.01273
2852,1.01233
2853,1.01285
2854,1.01285
2855,1.01248
2856,1.01248
2857,1.01394
2858,1.01068
2859,1.01068
2860,1.01068
2861,1.01068
2862,1.01068
2863,1.01239
2864,1.01239
2865,1.01239
2866,1.01389
2867,1.01135
2868,1.01135
2869,1.01135
2870,1.00962
2871,1.00833
2872,1.00833
2873,1.00843
2874,1.00867
2875,1.00711
2876,1.00711
2877,1.00768
2878,1.00865
2879,1.00733
2880,1.00862
2881,1.01053
2882,1.01053
2883,1.01361
2884,1.01167
2885,1.01167
2886,1.01167
2887,1.01167
2888,1.01361
2889,1.01274
2890,1.01274
2891,1.0111
2892,1.0111
2893,1.01115
2894,1.0115
2895,1.01213
2896,1.00723
2897,1.00723
2898,1.00744
2899,1.00744
2900,1.00733
2901,1.00577
2902,1.00505
2903,1.00505
2904,1.00428
2905,1.00478
2906,1.00478
2907,1.00478
2908,1.00607
2909,1.00607
2910,1.0059
2911,1.00667
2912,1.00667
2913,1.00565
2914,1.00763
2915,1.00722
2916,1.00687
2917,1.00687
2918,1.00687
2919,1.00687
2920,1.00785
2921,1.00785
2922,1.00694
2923,1.00631
2924,1.00604
2925,1.00476
2926,1.00328
2927,1.00484
2928,1.00484
2929,1.00484
2930,1.00714
2931,1.00622
2932,1.00737
2933,1.00648
2934,1.00681
2935,1.00681
2936,1.00598
2937,1.00598
2938,1.00505
2939,1.00527
2940,1.0045
2941,1.00371
2942,1.00515
2943,1.00515
2944,1.00654
2945,1.00737
2946,1.00737
2947,1.00655
2948,1.00655
2949,1.00757
2950,1.00577
2951,1.00577
2952,1.00884
2953,1.0072
2954,1.00887
2955,1.00916
2956,1.00935
2957,1.01089
2958,1.00952
2959,1.00952
2960,1.00892
2961,1.00997
2962,1.00919
2963,1.00908
2964,1.00873
2965,1.00873
2966,1.00696
2967,1.00734
2968,1.00536
2969,1.00536
2970,1.00658
2971,1.00567
2972,1.00932
2973,1.00906
2974,1.00926
2975,1.01016
2976,1.00956
2977,1.00956
2978,1.01017
2979,1.01017
2980,1.0098
2981,1.00647
2982,1.00572
2983,1.00612
2984,1.00545
2985,1.00545
2986,1.00452
2987,1.0043
2988,1.00218
2989,1.00333
2990,1.00333
2991,1.00328
2992,1.00328
2993,1.0043
2994,1.00423
2995,1.00473
2996,1.00473
2997,1.00473
2998,1.00628
2999,1.00628
3000,1.00661
3001,1.00636
3002,1.00716
3003,1.00819
3004,1.00819
3005,1.00819
3006,1.00963
3007,1.01087
3008,1.00748
3009,1.00698
3010,1.00698
3011,1.00806
3012,1.00757
3013,1.00757
3014,1.00757
3015,1.00646
3016,1.00595
3017,1.00479
3018,1.00479
3019,1.00479
3020,1.00645
3021,1.00617
3022,1.0032
3023,1.00251
3024,1.0035
3025,1.00583
3026,1.00422
3027,1.00422
3028,1.00524
3029,1.00524
3030,1.00524
3031,1.00524
3032,1.00524
3033,1.00524
3034,1.00524
3035,1.00524
3036,1.00425
3037,1.00407
3038,1.00221
3039,1.00243
3040,1.00395
3041,1.00375
3042,1.00373
3043,1.00373
3044,1.00455
3045,1.00455
3046,1.00578
3047,1.00541
3048,1.00498
3049,1.00654
3050,1.00557
3051,1.00557
3052,1.00716
3053,1.00716
3054,1.00646
3055,1.00409
3056,1.00409
3057,1.00409
3058,1.0058
3059,1.004
3060,1.00289
3061,1.00258
3062,1.00362
3063,0.9998
3064,1.00141
3065,1.00141
3066,1.00327
3067,1.00464
3068,1.00464
3069,1.00464
3070,1.00437
3071,1.00476
3072,1.00217
3073,1.00262
3074,1.0018
3075,1.0019
3076,1.00477
3077,1.00469
3078,1.00263
3079,1.00304
3080,1.00272
3081,1.00278
3082,1.004
3083,1.004
3084,1.00184
3085,1.00184
3086,1.00184
3087,1.00088
3088,1.00088
3089,1.00088
3090,1.00198
3091,1.00003
3092,1.00033
3093,1.0015
3094,1.00067
3095,1.00118
3096,1.00289
3097,1.00176
3098,1.00578
3099,1.00451
3100,1.00416
3101,1.00416
3102,1.00637
3103,1.00501
3104,1.00315
3105,1.00315
3106,1.00315
3107,1.00427
3108,1.00478
3109,1.00478
3110,1.00478
3111,1.00523
3112,1.00566
3113,1.00566
3114,1.00566
3115,1.00566
3116,1.00539
3117,1.00562
3118,1.00538
3119,1.0078
3120,1.0078
3121,1.00676
3122,1.00676
3123,1.00805
3124,1.0086
3125,1.0086
3126,1.00617
3127,1.00682
3128,1.00541
3129,1.00295
3130,1.00165
3131,1.00163
3132,1.00163
3133,1.00163
3134,1.0017
3135,1.0017
3136,1.00286
3137,1.00215
3138,1.00335
3139,1.00335
3140,1.00279
3141,1.00279
3142,1.00147
3143,1.00294
3144,1.00647
3145,1.00579
3146,1.00579
3147,1.00514
3148,1.00383
3149,1.00271
3150,1.00271
3151,1.00271
3152,1.00078
3153,1.00078
3154,1.00078
3155,1.00078
3156,1.00078
3157,1.00078
3158,1.00015
3159,1.00146
3160,1.00338
3161,1.0036
3162,1.00248
3163,1.00256
3164,1.00207
3165,1.00207
3166,1.00016
3167,1.00142
3168,1.00128
3169,0.999611
3170,1.00086
3171,1.00186
3172,1.00052
3173,1.00052
3174,1.00033
3175,1.00033
3176,1.00049
3177,1.00028
3178,0.998974
3179,1.00345
3180,1.00345
3181,1.00351
3182,1.00351
3183,1.00351
3184,1.00415
3185,1.00415
3186,1.00415
3187,1.00415
3188,1.00139
3189,1.00294
3190,1.00183
3191,1.00183
3192,1.00183
3193,1.00183
3194,1.00092
3195,1.00092
3196,1.00092
3197,1.00092
3198,1.00092
3199,1.00092
3200,1.00092
3201,1.00092
3202,1.00026
3203,1.00333
3204,1.00356
3205,1.00356
3206,1.00351
3207,1.00256
3208,1.00299
3209,1.00428
3210,1.0059
3211,1.0059
3212,1.00622
3213,1.00622
3214,1.00718
3215,1.00591
3216,1.00591
3217,1.00591
3218,1.0068
3219,1.0068
3220,1.00744
3221,1.00597
3222,1.00597
3223,1.00715
3224,1.00574
3225,1.00503
3226,1.00344
3227,1.00456
3228,1.00267
3229,1.00224
3230,1.00224
3231,1.00074
3232,1.00148
3233,1.00088
3234,1.00033
3235,1.00012
3236,1.00147
3237,0.999415
3238,1.00212
3239,1.00338
3240,1.00377
3241,1.00362
3242,1.00362
3243,1.00362
3244,1.00457
3245,1.0029
3246,1.0029
3247,1.0029
3248,1.00454
3249,1.00454
3250,1.00695
3251,1.00397
3252,1.00339
3253,1.00339
3254,1.00482
3255,1.00482
3256,1.00431
3257,1.00431
3258,1.00431
3259,1.00534
3260,1.00534
3261,1.00534
3262,1.0034
3263,1.00291
3264,1.00291
3265,1.00294
3266,1.00294
3267,1.00472
3268,1.00382
3269,1.00382
3270,1.0042
3271,1.00378
3272,1.00582
3273,1.00499
3274,1.00574
3275,1.00681
3276,1.00681
3277,1.00605
3278,1.00449
3279,1.00665
3280,1.00625
3281,1.00681
3282,1.00681
3283,1.00681
3284,1.00681
3285,1.00681
3286,1.00513
3287,1.00513
3288,1.00513
3289,1.00513
3290,1.00651
3291,1.00781
3292,1.00781
3293,1.00781
3294,1.00629
3295,1.00629
3296,1.00642
3297,1.00642
3298,1.00642
3299,1.00604
3300,1.00607
3301,1.00607
3302,1.00607
3303,1.00677
3304,1.00677
3305,1.00677
3306,1.00677
3307,1.00749
3308,1.00841
3309,1.00841
3310,1.00907
3311,1.00964
3312,1.00938
3313,1.0098
3314,1.0105
3315,1.01105
3316,1.01105
3317,1.01266
3318,1.01266
3319,1.01266
3320,1.01023
3321,1.00829
3322,1.00864
3323,1.00864
3324,1.00937
3325,1.00937
3326,1.00937
3327,1.00924
3328,1.00827
3329,1.00976
3330,1.00728
3331,1.00899
3332,1.00984
3333,1.00942
3334,1.00717
3335,1.00789
3336,1.00811
3337,1.00685
3338,1.00943
3339,1.00943
3340,1.00943
3341,1.00943
3342,1.00764
3343,1.00766
3344,1.00788
3345,1.00788
3346,1.0078
3347,1.0078
3348,1.00715
3349,1.00617
3350,1.00762
3351,1.00762
3352,1.00874
3353,1.0097
3354,1.00936
3355,1.00705
3356,1.00705
3357,1.0064
3358,1.0064
3359,1.00716
3360,1.00737
3361,1.00624
3362,1.00665
3363,1.00665
3364,1.00774
3365,1.00995
3366,1.00995
3367,1.00836
3368,1.00625
3369,1.00625
3370,1.00564
3371,1.00564
3372,1.0046
3373,1.00636
3374,1.00713
3375,1.0068
3376,1.00685
3377,1.0091
3378,1.0091
3379,1.0091
3380,1.0091
3381,1.0091
3382,1.0091
3383,1.00974
3384,1.00847
3385,1.00847
3386,1.0073
3387,1.0073
3388,1.0053
3389,1.0053
3390,1.0053
3391,1.00597
3392,1.00503
3393,1.00669
3394,1.00717
3395,1.00717
3396,1.00717
3397,1.00717
3398,1.00792
3399,1.00592
3400,1.00592
3401,1.00826
3402,1.0053
3403,1.0053
3404,1.00175
3405,1.00485
3406,1.0055
3407,1.00634
3408,1.00719
3409,1.00546
3410,1.00546
3411,1.00546
3412,1.00546
3413,1.00546
3414,1.0049
3415,1.00105
3416,1.00105
3417,1.0008
3418,0.999452
3419,1.00179
3420,1.00179
3421,1.00179
3422,0.999034
3423,0.999034
3424,0.999034
3425,0.999034
3426,0.999034
3427,1.00094
3428,1.00094
3429,1.00094
3430,1.00094
3431,1.00397
3432,1.00268
3433,1.00268
3434,1.00198
3435,1.00135
3436,1.00063
3437,1.00402
3438,1.00192
3439,1.00192
3440,1.00192
3441,1.00192
3442,1.00251
3443,1.00312
3444,1.00408
3445,1.00408
3446,1.00374
3447,1.00374
3448,1.00374
3449,1.00374
3450,1.00374
3451,1.0047
3452,1.00425
3453,1.00427
3454,1.00194
3455,1.00194
3456,1.00194
3457,1.00194
3458,1.00291
3459,1.00426
3460,1.0043
3461,1.0043
3462,1.00499
3463,1.00499
3464,1.00399
3465,1.00364
3466,1.00217
3467,1.00164
3468,1.00255
3469,0.99975
3470,0.99975
3471,1.00051
3472,1.00048
3473,0.999697
3474,0.999697
3475,0.999697
3476,0.999697
3477,1.00135
3478,1.00136
3479,1.0016
3480,0.999578
3481,0.999578
3482,0.999085
3483,1.00172
3484,1.00235
3485,1.00461
3486,1.00452
3487,1.00597
3488,1.00597
3489,1.00597
3490,1.00478
3491,1.00478
3492,1.00478
3493,1.00361
3494,1.0058
3495,1.0058
3496,1.0058
3497,1.0058
3498,1.0058
3499,1.0058
3500,1.00503
3501,1.00404
3502,1.00428
3503,1.00428
3504,1.00428
3505,1.00428
3506,1.00428
3507,1.00505
3508,1.00505
3509,1.00505
3510,1.00702
3511,1.00589
3512,1.00353
3513,1.00353
3514,1.00353
3515,1.00353
3516,1.00268
3517,1.00418
3518,1.00451
3519,1.00451
3520,1.004
3521,1.004
3522,1.0013
3523,1.0013
3524,0.998751
3525,1.00034
3526,1.00034
3527,1.00002
3528,1.0006
3529,1.00163
3530,1.00163
3531,1.0038
3532,1.0038
3533,1.0038
3534,1.0038
3535,1.0038
3536,1.00419
3537,1.00419
3538,1.00135
3539,1.00135
3540,1.00135
3541,1.00135
3542,1.00211
3543,1.00097
3544,1.00097
3545,1.00097
3546,1.00097
3547,1.00295
3548,1.00295
3549,1.00238
3550,1.00278
3551,1.00278
3552,1.00006
3553,1.00075
3554,1.00075
3555,1.00349
3556,1.00309
3557,1.00419
3558,1.00332
3559,1.00332
3560,1.00332
3561,1.00401
3562,1.00401
3563,1.00513
3564,1.00513
3565,1.00513
3566,1.00513
3567,1.00449
3568,1.00653
3569,1.00665
3570,1.00818
3571,1.00818
3572,1.00906
3573,1.00945
3574,1.00775
3575,1.00751
3576,1.00785
3577,1.00872
3578,1.00872
3579,1.00872
3580,1.00872
3581,1.00904
3582,1.00904
3583,1.00904
3584,1.00931
3585,1.0099
3586,1.0098
3587,1.0098
3588,1.00863
3589,1.01027
3590,1.00967
3591,1.00967
3592,1.01014
3593,1.01014
3594,1.00704
3595,1.00602
3596,1.00577
3597,1.00577
3598,1.00515
3599,1.00537
3600,1.0052
3601,1.00521
3602,1.00645
3603,1.00645
3604,1.00458
3605,1.00387
3606,1.00553
3607,1.0049
3608,1.00659
3609,1.00659
3610,1.00636
3611,1.00688
3612,1.00688
3613,1.00496
3614,1.0044
3615,1.00341
3616,1.00464
3617,1.00464
3618,1.00464
3619,1.00782
3620,1.00782
3621,1.00849
3622,1.0071
3623,1.0071
3624,1.00752
3625,1.01053
