t,cg_iters
2498,6805
2499,6827
2500,6776
2501,6677
2502,6787
2503,6647
2504,6715
2505,6698
2506,6697
2507,6830
2508,6832
2509,6830
2510,6922
2511,6842
2512,6964
2513,6881
2514,6918
2515,6905
2516,6922
2517,7072
2518,6912
2519,6978
2520,6929
2521,6884
2522,6880
2523,6941
2524,6870
2525,6835
2526,6928
2527,6936
2528,6870
2529,6909
2530,6942
2531,7010
2532,7059
2533,7088
2534,7047
2535,7081
2536,7159
2537,7167
2538,6954
2539,7008
2540,6834
2541,7015
2542,7007
2543,7151
2544,7353
2545,7283
2546,7117
2547,6990
2548,6892
2549,6980
2550,6777
2551,6810
2552,6952
2553,6977
2554,6895
2555,6800
2556,6808
2557,6909
2558,6982
2559,6986
2560,6904
2561,6989
2562,7003
2563,6953
2564,6906
2565,6961
2566,7141
2567,6893
2568,6828
2569,6823
2570,6957
2571,7130
2572,7284
2573,6984
2574,7096
2575,6979
2576,6968
2577,6896
2578,6924
2579,7053
2580,7259
2581,7110
2582,7193
2583,7259
2584,7049
2585,7127
2586,7106
2587,7027
2588,6903
2589,6870
2590,6931
2591,7001
2592,6974
2593,6898
2594,6890
2595,6826
2596,6858
2597,6811
2598,6919
2599,6890
2600,7031
2601,7173
2602,7381
2603,7201
2604,7069
2605,7016
2606,7001
2607,6924
2608,6810
2609,6790
2610,6866
2611,6995
2612,6908
2613,6807
2614,6977
2615,7031
2616,6859
2617,6763
2618,6776
2619,6918
2620,7147
2621,7013
2622,6952
2623,7242
2624,6955
2625,6815
2626,6839
2627,6938
2628,6976
2629,6907
2630,6832
2631,6895
2632,7089
2633,6991
2634,6895
2635,7023
2636,7026
2637,6890
2638,6851
2639,6876
2640,6920
2641,6925
2642,7029
2643,7206
2644,7046
2645,6838
2646,6926
2647,6936
2648,6962
2649,6784
2650,6862
2651,6962
2652,6845
2653,6772
2654,6789
2655,6850
2656,6835
2657,6843
2658,6916
2659,7026
2660,7050
2661,6962
2662,6935
2663,7029
2664,6869
2665,6989
2666,6917
2667,6998
2668,6818
2669,6949
2670,6862
2671,7064
2672,6930
2673,6937
2674,6886
2675,6988
2676,6889
2677,6960
2678,6956
2679,6995
2680,6929
2681,7145
2682,6991
2683,6944
2684,6909
2685,6896
2686,6850
2687,6873
2688,6902
2689,6889
2690,6882
2691,6745
2692,6776
2693,6735
2694,6639
2695,6776
2696,6849
2697,6934
2698,6855
2699,6908
2700,6833
2701,6859
2702,6880
2703,6773
2704,6908
2705,6948
2706,6886
2707,6876
2708,6844
2709,6840
2710,6699
2711,6708
2712,6750
2713,6776
2714,6787
2715,6815
2716,6856
2717,6906
2718,6945
2719,7048
2720,7109
2721,7041
2722,7079
2723,6985
2724,7104
2725,6975
2726,7086
2727,6940
2728,6909
2729,6995
2730,7052
2731,6911
2732,6859
2733,6821
2734,6938
2735,6804
2736,6891
2737,6923
2738,6844
2739,6731
2740,6814
2741,6929
2742,6941
2743,6834
2744,6924
2745,6793
2746,6750
2747,7009
2748,6850
2749,6766
2750,6861
2751,6763
2752,6888
2753,6929
2754,7067
2755,6980
2756,6853
2757,6934
2758,6835
2759,6784
2760,6846
2761,6819
2762,6829
2763,6897
2764,6941
2765,6910
2766,6883
2767,6916
2768,6787
2769,6852
2770,6775
2771,6665
2772,6691
2773,6692
2774,6725
2775,6878
2776,6777
2777,6888
2778,7026
2779,7099
2780,7350
2781,7209
2782,7166
2783,7245
2784,7102
2785,6914
2786,6836
2787,6903
2788,6959
2789,7076
2790,7032
2791,6811
2792,6894
2793,6822
2794,6875
2795,6928
2796,6890
2797,6924
2798,6998
2799,6936
2800,6857
2801,6686
2802,6816
2803,6719
2804,6844
2805,6802
2806,6921
2807,7051
2808,6855
2809,6898
2810,6832
2811,6852
2812,6940
2813,6889
2814,7044
2815,7064
2816,6995
2817,7012
2818,6829
2819,6961
2820,7142
2821,7077
2822,7120
2823,7091
2824,6913
2825,6931
2826,6858
2827,6951
2828,6967
2829,7076
2830,6829
2831,6926
2832,6841
2833,6845
2834,6939
2835,6974
2836,7046
2837,7111
2838,7123
2839,7151
2840,7088
2841,7141
2842,6912
2843,7068
2844,7037
2845,6910
2846,7067
2847,6897
2848,6868
2849,7009
2850,7017
2851,7118
2852,6953
2853,6868
2854,6833
2855,6926
2856,6958
2857,6973
2858,6967
2859,6975
2860,6995
2861,6874
2862,6851
2863,6976
2864,7025
2865,7047
2866,6932
2867,6865
2868,6947
2869,6994
2870,6912
2871,6880
2872,6943
2873,6974
2874,6972
2875,6929
2876,7018
2877,6939
2878,6886
2879,6841
2880,6980
2881,6927
2882,6960
2883,6922
2884,6799
2885,6768
2886,6809
2887,6855
2888,6966
2889,6940
2890,6977
2891,6988
2892,6905
2893,6956
2894,7017
2895,7016
2896,6946
2897,7031
2898,7040
2899,6866
2900,6929
2901,6975
2902,7061
2903,6900
2904,6827
2905,6826
2906,6976
2907,7223
2908,7083
2909,7082
2910,7091
2911,6940
2912,7072
2913,7074
2914,6966
2915,6912
2916,6761
2917,6765
2918,6894
2919,6842
2920,6881
2921,6868
2922,6929
2923,7063
2924,7020
2925,6906
2926,6981
2927,7007
2928,7004
2929,7143
2930,6884
2931,6841
2932,6921
2933,6926
2934,6834
2935,6787
2936,6816
2937,6914
2938,6837
2939,6917
2940,6942
2941,6922
2942,6839
2943,6833
2944,6861
2945,6987
2946,6909
2947,6968
2948,6884
2949,6906
2950,6909
2951,6955
2952,6951
2953,6957
2954,6970
2955,6926
2956,6884
2957,6935
2958,6884
2959,6927
2960,6807
2961,6786
2962,6886
2963,6957
2964,7095
2965,7057
2966,7031
2967,7104
2968,7091
2969,7038
2970,6895
2971,6804
2972,6878
2973,6859
2974,6933
2975,6827
2976,6882
2977,6922
2978,7015
2979,6934
2980,6943
2981,6881
2982,6909
2983,6978
2984,6880
2985,6935
2986,6942
2987,6868
2988,6985
2989,6952
2990,6935
2991,6864
2992,6911
2993,7096
2994,6914
2995,7139
2996,6868
2997,7038
2998,6973
2999,6868
3000,6824
3001,6814
3002,6854
3003,6887
3004,6800
3005,6802
3006,6755
3007,6730
3008,6825
3009,6989
3010,7057
3011,6956
3012,6974
3013,6763
3014,6946
3015,6817
3016,6841
3017,6817
3018,6921
3019,6883
3020,6826
3021,6843
3022,6715
3023,6774
3024,6785
3025,6944
3026,6935
3027,6937
3028,7025
3029,7061
3030,7179
3031,7030
3032,7028
3033,6950
3034,7010
3035,6917
3036,6926
3037,6919
3038,6855
3039,6777
3040,6803
3041,6940
3042,6941
3043,6856
3044,6849
3045,6876
3046,6966
3047,6920
3048,7088
3049,6888
3050,6900
3051,6932
3052,7026
3053,7041
3054,7148
3055,6914
3056,6842
3057,6800
3058,6939
3059,6936
3060,6974
3061,6941
3062,6986
3063,7041
3064,7209
3065,7119
3066,6979
3067,7023
3068,7053
3069,7073
3070,7026
3071,7105
3072,6992
3073,7041
3074,7075
3075,7084
3076,6986
3077,6843
3078,6876
3079,7027
3080,7022
3081,7028
3082,6932
3083,7022
3084,6946
3085,6792
3086,6869
3087,6996
3088,6792
3089,6989
3090,7119
3091,6926
3092,6896
3093,6933
3094,6944
3095,6812
3096,6862
3097,6809
3098,6890
3099,6952
3100,6998
3101,7027
3102,7033
3103,6935
3104,6880
3105,6907
3106,6980
3107,6960
3108,7039
3109,7059
3110,7084
3111,7030
3112,7026
3113,7107
3114,7065
3115,6909
3116,6898
3117,6842
3118,6865
3119,6871
3120,6932
3121,6933
3122,6942
3123,6917
3124,7025
3125,7047
3126,7101
3127,6959
3128,6918
3129,6799
3130,6856
3131,6771
3132,6974
3133,6880
3134,6897
3135,6905
3136,6892
3137,6901
3138,6933
3139,6820
3140,6961
3141,6954
3142,6875
3143,7011
3144,6935
3145,6988
3146,6944
3147,6899
3148,6885
3149,6844
3150,6841
3151,7028
3152,7043
3153,7054
3154,6927
3155,6831
3156,6911
3157,6834
3158,6901
3159,6851
3160,6870
3161,6956
3162,7042
3163,7137
3164,7089
3165,7081
3166,6994
3167,6976
3168,7028
3169,6976
3170,7088
3171,7046
3172,6983
3173,6945
3174,6837
3175,6867
3176,6842
3177,7010
3178,7135
3179,7011
3180,6862
3181,6891
3182,6807
3183,6826
3184,6800
3185,6754
3186,6766
3187,6851
3188,6810
3189,6721
3190,6850
3191,6976
3192,7022
3193,7036
3194,7122
3195,7232
3196,7056
3197,7130
3198,7081
3199,6927
3200,6950
3201,6906
3202,6939
3203,6926
3204,6878
3205,6943
3206,6907
3207,6772
3208,6729
3209,6903
3210,6953
3211,7014
3212,7031
3213,7034
3214,6838
3215,6840
3216,6849
3217,6957
3218,6850
3219,6913
3220,6844
3221,7106
3222,7092
3223,7091
3224,7214
3225,7141
3226,6971
3227,6859
3228,6838
3229,6945
3230,6935
3231,6906
3232,6928
3233,6917
3234,7037
3235,6923
3236,6989
3237,6962
3238,6938
3239,6909
3240,6887
3241,6894
3242,6893
3243,6883
3244,6937
3245,6851
3246,6900
3247,6956
3248,6999
3249,7069
3250,7034
3251,6946
3252,6965
3253,6968
3254,6964
3255,6892
3256,6878
3257,6963
3258,7103
3259,7078
3260,7006
3261,7063
3262,6881
3263,6940
3264,6910
3265,6938
3266,6881
3267,6945
3268,6953
3269,7017
3270,7065
3271,6963
3272,6990
3273,6900
3274,6934
3275,7016
3276,7088
3277,7165
3278,7110
3279,7063
3280,6937
3281,6998
3282,6953
3283,7020
3284,6977
3285,6938
3286,7190
3287,7188
3288,7107
3289,7121
3290,7020
3291,7080
3292,7160
3293,7042
3294,7041
3295,7200
3296,7199
3297,7054
3298,7018
3299,7023
3300,7003
3301,6939
3302,7054
3303,7027
3304,6932
3305,6846
3306,6877
3307,6785
3308,6889
3309,6933
3310,6875
3311,6897
3312,6894
3313,6998
3314,6997
3315,6868
3316,6943
3317,6877
3318,7031
3319,6908
3320,7045
3321,6956
3322,6877
3323,6891
3324,6995
3325,6874
3326,6917
3327,6909
3328,6890
3329,6851
3330,6782
3331,6774
3332,6792
3333,6925
3334,6978
3335,7063
3336,6953
3337,6864
3338,6868
3339,6950
3340,6861
3341,6822
3342,6832
3343,7204
3344,7139
3345,7078
3346,6850
3347,6752
3348,6748
3349,6714
3350,6732
3351,6783
3352,6805
3353,6865
3354,6905
3355,6942
3356,7066
3357,7105
3358,6957
3359,6923
3360,6995
3361,6969
3362,6998
3363,6845
3364,6890
3365,6824
3366,6866
3367,6816
3368,6786
3369,6732
3370,6816
3371,6853
3372,6838
3373,6971
3374,7073
3375,7244
3376,7188
3377,7200
3378,7198
3379,7211
3380,7233
3381,7210
3382,7119
3383,7096
3384,7035
3385,7000
3386,6977
3387,7028
3388,7105
3389,6851
3390,6962
3391,6935
3392,6857
3393,7011
3394,6871
3395,6907
3396,6825
3397,6876
3398,6858
3399,6938
3400,6739
3401,6781
3402,6872
3403,6815
3404,6755
3405,6739
3406,6758
3407,6798
3408,6893
3409,6855
3410,6948
3411,6857
3412,6991
3413,7109
3414,7065
3415,6888
3416,6980
3417,6952
3418,6903
3419,6838
3420,6864
3421,6763
3422,6783
3423,6820
3424,6790
3425,6801
3426,6870
3427,6721
3428,6797
3429,6761
3430,6783
3431,6767
3432,6937
3433,6947
3434,6937
3435,6815
3436,6831
3437,6836
3438,6823
3439,6863
3440,6744
3441,6724
3442,6785
3443,6739
3444,6742
3445,6734
3446,6717
3447,6817
3448,6778
3449,6869
3450,6841
3451,6775
3452,6708
3453,6800
3454,6962
3455,6860
3456,6869
3457,6852
3458,6769
3459,6835
3460,6987
3461,6942
3462,6933
3463,6747
3464,6911
3465,6937
3466,6718
3467,6881
3468,6974
3469,7094
3470,7024
3471,7039
3472,7199
3473,7018
3474,7025
3475,6809
3476,6838
3477,6937
3478,6893
3479,6961
3480,6880
3481,6927
3482,6764
3483,6733
3484,6835
3485,6829
3486,6871
3487,6871
3488,6939
3489,7023
3490,7131
3491,7037
3492,7168
3493,6957
3494,6753
3495,6767
3496,6648
3497,6751
3498,6826
3499,6866
3500,6960
3501,6766
3502,6829
3503,6793
3504,6707
3505,6742
3506,6723
3507,6805
3508,7005
3509,7094
3510,6982
3511,7129
3512,7070
3513,7056
3514,7027
3515,6961
3516,6914
3517,6935
3518,6815
3519,6717
3520,6791
3521,6783
3522,6876
3523,6795
3524,6882
3525,6726
3526,6906
3527,6931
3528,6837
3529,7028
3530,7041
3531,6875
3532,6862
3533,6742
3534,6676
3535,6764
3536,6687
3537,6651
3538,6775
3539,6905
3540,6778
3541,6887
3542,6926
3543,6957
3544,6973
3545,6818
3546,6752
3547,6760
3548,6651
3549,6675
3550,6663
3551,6630
3552,6699
3553,6570
3554,6632
3555,6591
3556,6700
3557,6883
3558,6688
3559,6764
3560,6950
3561,6799
3562,6907
3563,6815
3564,6723
3565,6706
3566,6685
3567,6707
3568,6725
3569,6591
3570,6568
3571,6637
3572,6625
3573,6805
3574,6689
3575,6708
3576,6655
3577,6713
3578,6686
3579,6699
3580,6803
3581,6799
3582,6702
3583,6689
3584,6764
3585,6733
3586,6746
3587,6674
3588,6557
3589,6673
3590,6748
3591,6610
3592,6641
3593,6619
3594,6639
3595,6665
3596,6661
3597,6772
3598,6871
3599,6843
3600,6749
3601,6725
3602,6724
3603,6722
3604,6738
3605,6824
3606,6877
3607,6878
3608,6945
3609,6914
3610,6917
3611,6895
3612,6905
3613,6914
3614,6831
3615,6870
3616,6845
3617,6791
3618,6780
3619,6811
3620,6744
3621,6845
3622,6798
3623,6753
3624,6734
3625,6644
3626,6782
3627,6833
3628,6826
3629,6765
3630,6761
3631,6762
3632,6802
3633,6832
3634,6914
3635,7047
3636,6924
3637,6831
3638,6710
3639,6816
3640,6765
3641,6802
3642,6905
3643,7143
3644,7035
3645,6868
3646,6723
3647,6686
3648,6796
3649,6787
3650,6674
3651,6662
3652,6739
3653,6730
3654,6797
3655,6772
3656,6799
3657,6863
3658,6858
3659,6819
3660,6905
3661,6846
3662,6890
3663,6994
3664,6956
3665,6974
3666,6964
3667,6912
3668,6960
3669,6980
3670,6977
3671,7008
3672,6867
3673,6890
3674,6881
3675,6762
3676,6737
3677,6876
3678,6822
3679,6812
3680,6808
3681,6798
3682,6839
3683,6904
3684,6937
3685,6885
3686,6902
3687,6847
3688,6812
3689,6819
3690,6804
3691,6945
3692,6774
3693,6780
3694,6760
3695,6809
3696,6812
3697,6856
3698,6897
3699,6898
3700,6919
3701,6794
3702,6874
3703,6811
3704,6996
3705,6924
3706,7117
3707,6945
3708,7023
3709,6885
3710,6908
3711,6937
3712,6995
3713,7024
3714,7126
3715,7199
3716,7036
3717,6908
3718,6958
3719,6928
3720,6855
3721,6879
3722,6860
3723,6902
3724,7008
3725,6999
3726,7117
3727,7130
3728,7135
3729,7049
3730,7088
3731,7166
3732,7010
3733,7121
3734,7062
3735,7074
3736,7158
3737,7038
3738,7015
3739,6963
3740,6849
3741,6958
3742,7048
3743,6953
3744,6988
3745,6987
3746,7147
3747,6976
3748,6813
3749,6792
3750,6782
3751,6937
3752,6917
3753,6900
3754,6913
3755,6963
3756,6976
3757,7144
3758,7022
3759,6958
3760,6800
3761,6750
3762,6773
3763,6798
3764,6826
3765,6761
3766,6876
3767,6971
3768,6925
3769,6918
3770,6832
3771,6932
3772,6952
3773,7074
3774,7184
3775,6938
3776,6993
3777,6917
3778,6948
3779,6928
3780,6775
3781,6730
3782,6726
3783,6889
3784,6985
3785,6926
3786,6970
3787,7010
3788,7036
3789,7168
3790,7080
3791,7101
3792,7004
3793,6984
3794,7043
3795,7049
3796,7047
3797,7090
3798,6812
3799,6976
3800,6907
3801,6990
3802,7043
3803,7122
3804,6992
3805,6813
3806,6860
3807,6956
3808,6967
3809,6978
3810,6979
3811,6863
3812,6916
3813,6953
3814,6914
3815,6932
3816,7009
3817,7106
3818,6973
3819,7028
3820,6948
3821,7002
3822,6985
3823,6985
3824,6854
3825,6714
3826,6733
3827,6903
3828,6913
3829,6867
3830,6783
3831,6764
3832,6672
3833,6759
3834,7003
3835,6943
3836,6850
3837,6909
3838,6906
3839,6879
3840,6949
3841,6964
3842,6937
3843,7008
3844,6848
3845,6748
3846,6829
3847,6927
3848,7019
3849,7036
3850,6821
3851,6870
3852,6845
3853,6783
3854,6850
3855,6771
3856,6855
3857,6876
3858,6921
3859,6920
3860,7051
3861,7057
3862,6962
3863,6987
3864,7130
3865,7049
3866,6891
3867,6818
3868,6788
3869,6848
3870,6806
3871,6865
3872,6882
3873,6823
3874,6919
3875,7078
3876,7041
3877,6906
3878,6915
3879,6862
3880,6795
3881,6885
3882,6911
3883,6987
3884,7014
3885,6985
3886,6941
3887,6977
3888,6831
3889,6767
3890,6829
3891,6824
3892,6982
3893,6891
3894,6979
3895,6892
3896,6859
3897,6826
3898,6766
3899,6828
3900,6759
3901,6853
3902,6826
3903,6771
3904,6852
3905,6925
3906,6951
3907,6884
3908,6780
3909,6868
3910,6895
3911,6811
3912,6746
3913,6766
3914,6982
3915,6825
3916,6894
3917,7011
3918,6956
3919,6878
3920,6959
3921,6762
3922,6776
3923,6820
3924,6844
3925,6786
3926,6721
3927,6712
3928,6678
3929,6773
3930,6762
3931,6780
3932,6693
3933,6678
3934,6742
3935,6797
3936,6737
3937,6781
3938,6874
3939,6811
3940,6770
3941,6953
3942,6832
3943,6917
3944,6922
3945,6906
3946,6983
3947,6906
3948,6883
3949,6774
3950,6895
3951,6902
3952,6718
3953,6679
3954,6639
3955,6668
3956,6650
3957,6624
3958,6681
3959,6662
3960,6667
3961,6809
3962,6942
3963,6964
3964,6889
3965,6787
3966,6824
3967,6769
3968,6796
3969,6672
3970,6826
3971,6865
3972,6716
3973,6660
3974,6739
3975,6759
3976,6742
3977,6805
3978,6812
3979,6962
3980,6896
3981,6899
3982,6904
3983,6858
3984,6852
3985,6869
3986,6963
3987,6943
3988,6993
3989,6974
3990,6887
3991,6787
3992,6868
3993,6936
3994,6880
3995,6860
3996,6896
3997,7000
3998,7161
3999,7098
4000,6974
4001,7002
4002,6959
4003,6977
4004,6898
4005,6883
4006,6880
4007,6754
4008,6832
4009,6759
4010,6733
4011,6768
4012,6813
4013,6793
4014,6791
4015,6858
4016,6842
4017,6836
4018,6727
4019,6688
4020,6652
4021,6803
4022,6867
4023,6823
4024,6853
4025,6768
4026,6704
4027,6796
4028,6696
4029,6745
4030,6786
4031,6939
4032,6857
4033,6777
4034,6802
4035,6794
4036,6873
4037,6701
4038,6709
4039,6627
4040,6688
4041,6758
4042,6825
4043,6882
4044,6751
4045,6813
4046,6908
4047,6832
4048,6914
4049,6959
4050,6854
4051,6827
4052,6808
4053,6794
4054,6839
4055,6855
4056,6895
4057,6879
4058,6832
4059,6777
4060,6824
4061,6887
4062,6854
4063,6852
4064,7023
4065,6831
4066,6864
4067,6767
4068,6783
4069,6833
4070,6869
4071,6764
4072,6781
4073,6807
4074,6946
4075,6850
4076,6870
4077,6913
4078,6842
4079,6793
4080,6751
4081,6753
4082,6768
4083,6814
4084,6754
4085,6764
4086,6804
4087,6959
4088,6903
4089,6922
4090,6900
4091,6941
4092,6905
4093,7003
4094,6892
4095,7241
4096,7187
4097,7050
4098,7046
4099,7055
4100,6964
4101,6983
4102,6842
4103,6930
4104,6843
4105,6848
4106,6846
4107,6774
4108,6701
4109,6752
4110,6744
4111,6798
4112,6709
4113,6671
4114,6740
4115,6810
4116,6886
4117,6788
4118,6899
4119,6771
4120,6842
4121,6807
4122,6793
4123,6755
4124,6811
4125,6840
4126,6982
4127,6915
4128,6794
4129,6848
4130,6921
4131,6737
4132,6798
4133,6854
4134,6815
4135,6735
4136,6752
4137,6768
4138,6751
4139,6912
4140,7033
4141,7022
4142,6930
4143,6863
4144,6862
4145,6814
4146,6970
4147,6895
4148,6976
4149,6897
4150,6865
4151,6867
4152,6823
4153,6794
4154,6721
4155,6867
4156,6985
4157,6783
4158,6823
4159,6986
4160,6984
4161,6872
4162,6845
4163,6809
4164,6866
4165,7059
4166,6917
4167,6909
4168,6965
4169,7014
4170,7078
4171,6995
4172,6870
4173,6876
4174,6786
4175,6806
4176,6726
4177,6825
4178,6864
4179,6816
4180,6835
4181,6821
4182,6845
4183,6874
4184,6978
4185,6852
4186,6946
4187,7037
4188,7097
4189,6981
4190,7246
4191,6955
4192,6991
4193,6940
4194,6858
4195,7030
4196,6946
4197,6882
4198,6718
4199,6813
4200,6949
4201,7037
4202,6991
4203,6945
4204,6907
4205,7054
4206,7067
4207,7122
4208,6972
4209,6757
4210,6753
4211,6749
4212,6685
4213,6718
4214,6851
4215,6875
4216,7106
4217,7051
4218,6964
4219,6821
4220,6860
4221,6969
4222,6877
4223,6886
4224,6887
4225,6802
4226,6878
4227,6679
4228,6933
4229,6731
4230,6895
4231,6830
4232,6797
4233,6803
4234,6743
4235,6578
4236,6719
4237,6794
4238,6772
4239,6754
4240,6817
4241,6771
4242,6800
4243,6930
4244,6874
4245,7000
4246,6895
4247,6928
4248,6889
4249,6953
4250,6838
4251,6841
4252,6869
4253,6898
4254,6882
4255,6926
4256,7048
4257,6993
4258,6960
4259,6982
4260,6969
4261,6920
4262,6859
4263,6854
4264,6938
4265,6851
4266,6767
4267,6805
4268,6825
4269,6801
4270,6829
4271,6814
4272,6946
4273,6948
4274,7032
4275,6864
4276,6828
4277,6755
4278,6691
4279,6749
4280,6814
4281,6848
4282,6884
4283,6808
4284,6674
4285,6674
4286,6876
4287,6726
4288,6783
4289,6873
4290,6923
4291,6947
4292,6924
4293,6847
4294,6893
4295,6886
4296,6735
4297,6879
4298,6988
4299,6909
4300,6848
4301,6866
4302,6870
4303,6912
4304,6890
4305,6857
4306,6827
4307,6901
4308,6980
4309,6882
4310,6807
4311,6838
4312,6952
4313,6788
4314,6802
4315,6703
4316,6592
4317,6669
4318,6679
4319,6825
4320,6936
4321,6844
4322,6832
4323,6852
4324,6826
4325,6903
4326,6895
4327,6906
4328,7027
4329,7044
4330,6951
4331,7020
4332,6894
4333,6852
4334,6928
4335,7065
4336,6943
4337,7140
4338,7112
4339,7019
4340,7128
4341,7122
4342,7095
4343,6953
4344,6866
4345,6840
4346,7034
4347,7205
4348,7179
4349,7004
4350,6975
4351,6978
4352,6969
4353,7081
4354,7164
4355,7256
4356,7361
4357,7262
4358,7280
4359,7170
4360,7304
4361,7268
4362,7346
4363,7133
4364,7355
4365,7253
4366,6997
4367,6898
4368,6892
4369,6831
4370,6770
4371,6838
4372,6882
4373,6961
4374,6807
4375,6887
4376,7044
4377,6937
4378,7011
4379,7096
4380,6968
4381,7016
4382,6981
4383,7031
4384,7077
4385,7100
4386,6946
4387,6840
4388,6751
4389,6747
4390,6854
4391,6837
4392,6917
4393,6926
4394,6872
4395,6943
4396,7021
4397,6986
4398,6940
4399,6843
4400,6897
4401,7064
4402,7010
4403,6934
4404,7065
4405,7190
4406,6970
4407,7029
4408,7047
4409,6919
4410,6938
4411,6936
4412,6806
4413,6829
4414,6934
4415,6907
4416,6996
4417,6893
4418,6957
4419,6963
4420,6919
4421,7046
4422,7200
4423,7248
4424,7157
4425,6963
4426,6866
4427,6996
4428,6969
4429,6983
4430,6911
4431,6926
4432,6934
4433,6885
4434,6824
4435,6794
4436,6886
4437,6759
4438,6779
4439,6763
4440,6843
4441,6834
4442,6869
4443,6904
4444,6884
4445,6842
4446,7047
4447,7184
4448,7143
4449,7131
4450,7047
4451,7018
4452,7160
4453,7160
4454,7000
4455,7135
4456,6978
4457,7054
4458,7109
4459,7023
4460,6894
4461,6910
4462,7150
4463,7054
4464,6981
4465,7281
4466,7326
4467,7123
4468,7435
4469,7303
4470,7139
4471,6912
4472,7016
4473,7058
4474,6999
4475,6928
4476,7040
4477,6916
4478,6850
4479,6856
4480,6813
4481,6837
4482,6887
4483,6911
4484,6910
4485,6859
4486,6909
4487,7023
4488,7033
4489,7174
4490,6965
4491,6890
4492,6886
4493,6828
4494,6890
4495,6921
4496,6830
4497,6894
4498,6898
4499,7093
4500,6963
4501,6990
4502,6899
4503,7101
4504,7088
4505,7273
4506,7260
4507,7318
4508,7137
4509,6964
4510,7102
4511,7026
4512,6950
4513,6907
4514,6982
4515,7089
4516,6941
4517,6975
4518,6841
4519,6999
4520,6951
4521,7029
4522,7009
4523,6720
4524,6770
4525,6923
4526,6801
4527,6857
4528,6865
4529,6953
4530,6962
4531,7092
4532,7093
4533,7145
4534,7198
4535,7117
4536,7040
4537,6863
4538,6996
4539,7083
4540,7096
4541,7152
4542,7110
4543,7059
4544,7125
4545,6952
4546,6980
4547,7036
4548,7016
4549,6977
4550,6974
4551,6854
4552,6848
4553,6867
4554,7006
4555,7020
4556,6907
4557,6889
4558,7062
4559,7204
4560,7231
4561,7027
4562,7065
4563,6897
4564,6881
4565,6869
4566,6920
4567,7136
4568,7065
4569,7121
4570,6961
4571,6941
4572,6815
4573,6829
4574,6920
4575,6984
4576,7072
4577,6907
4578,6911
4579,7103
4580,6850
4581,6849
4582,6995
4583,6972
4584,6960
4585,6970
4586,6924
4587,6978
4588,6879
4589,6912
4590,6907
4591,6901
4592,6914
4593,6993
4594,7097
4595,6877
4596,6842
4597,6919
4598,6963
4599,6885
4600,6901
4601,6884
4602,6875
4603,6892
4604,7003
4605,7088
4606,6993
4607,6981
4608,6912
4609,6806
4610,6833
4611,6952
4612,6948
4613,6863
4614,6936
4615,6844
4616,6975
4617,6949
4618,7016
4619,6959
4620,6935
4621,6794
4622,6877
4623,6804
4624,6808
4625,6809
4626,6811
4627,6854
4628,6807
4629,6891
4630,6955
4631,6879
4632,6995
4633,6892
4634,6884
4635,6904
4636,6747
4637,6676
4638,6671
4639,6761
4640,6844
4641,6784
4642,6722
4643,6863
4644,6851
4645,6941
4646,6909
4647,6808
4648,6890
4649,6869
4650,6851
4651,6916
4652,6769
4653,6788
4654,6868
4655,6939
4656,6956
4657,6880
4658,6824
4659,6800
4660,6879
4661,6973
4662,6878
4663,6921
4664,6965
4665,7031
4666,6997
4667,6826
4668,6774
4669,6758
4670,6949
4671,6951
4672,6948
4673,6787
4674,6744
4675,6738
4676,6788
4677,6812
4678,6824
4679,6985
4680,7115
4681,7069
4682,7055
4683,7047
4684,7060
4685,6938
4686,6968
4687,7012
4688,6796
4689,6814
4690,6745
4691,6804
4692,6895
4693,6964
4694,6862
4695,6805
4696,6839
4697,6801
4698,6945
4699,6815
4700,6889
4701,6822
4702,6953
4703,7051
4704,6958
4705,6946
4706,6818
4707,6869
4708,6740
4709,6839
4710,6842
4711,6823
4712,7023
4713,6766
4714,6850
4715,6807
4716,6781
4717,6799
4718,6754
4719,6745
4720,6794
4721,6912
4722,6894
4723,6895
4724,6988
4725,6934
4726,6878
4727,6815
4728,6740
4729,6826
4730,6994
4731,6916
4732,6868
4733,6861
4734,6768
4735,6962
4736,6856
4737,6825
4738,6817
4739,6794
4740,6829
4741,6879
4742,6867
4743,6788
4744,6717
4745,6855
4746,6825
4747,6836
4748,6814
4749,6811
4750,6916
4751,7046
4752,7029
4753,7069
4754,6961
4755,6987
4756,6956
4757,6930
4758,6888
4759,7082
4760,7238
4761,7119
4762,7163
4763,7017
4764,6876
4765,6856
4766,6889
4767,6827
4768,6822
4769,6720
4770,6828
4771,6742
4772,6782
4773,6802
4774,6861
4775,6866
4776,6848
4777,6853
4778,6792
4779,6833
4780,6826
4781,6911
4782,6895
4783,6895
4784,6897
4785,6767
4786,6739
4787,6895
4788,7036
4789,7131
4790,7126
4791,7033
4792,6949
4793,6882
4794,6824
4795,6865
4796,6909
4797,6903
4798,6872
4799,6993
4800,6997
