MDTU,S_F
1364,5.60918e-06
1365,5.60918e-06
1366,5.62288e-06
1367,5.51165e-06
1368,5.57157e-06
1369,5.57157e-06
1370,5.63832e-06
1371,5.67442e-06
1372,5.67147e-06
1373,5.55523e-06
1374,5.55523e-06
1375,5.53817e-06
1376,5.56787e-06
1377,5.56787e-06
1378,5.56787e-06
1379,5.56787e-06
1380,5.61145e-06
1381,5.52376e-06
1382,5.54593e-06
1383,5.40472e-06
1384,5.40472e-06
1385,5.44301e-06
1386,5.44931e-06
1387,5.35135e-06
1388,5.39039e-06
1389,5.39039e-06
1390,5.37462e-06
1391,5.37462e-06
1392,5.45067e-06
1393,5.38769e-06
1394,5.34238e-06
1395,5.3503e-06
1396,5.36245e-06
1397,5.37908e-06
1398,5.40316e-06
1399,5.40316e-06
1400,5.40316e-06
1401,5.37259e-06
1402,5.37259e-06
1403,5.37259e-06
1404,5.33892e-06
1405,5.36556e-06
1406,5.41738e-06
1407,5.34309e-06
1408,5.4121e-06
1409,5.4578e-06
1410,5.33834e-06
1411,5.32753e-06
1412,5.35894e-06
1413,5.41766e-06
1414,5.41766e-06
1415,5.3346e-06
1416,5.33148e-06
1417,5.33148e-06
1418,5.41933e-06
1419,5.49221e-06
1420,5.48676e-06
1421,5.48676e-06
1422,5.54953e-06
1423,5.44648e-06
1424,5.44145e-06
1425,5.4264e-06
1426,5.44697e-06
1427,5.50456e-06
1428,5.41764e-06
1429,5.44327e-06
1430,5.42223e-06
1431,5.44224e-06
1432,5.40005e-06
1433,5.40005e-06
1434,5.44319e-06
1435,5.37929e-06
1436,5.37696e-06
1437,5.49277e-06
1438,5.49277e-06
1439,5.42945e-06
1440,5.39277e-06
1441,5.49087e-06
1442,5.49087e-06
1443,5.42873e-06
1444,5.50056e-06
1445,5.38148e-06
1446,5.3943e-06
1447,5.37441e-06
1448,5.44712e-06
1449,5.41418e-06
1450,5.35223e-06
1451,5.46318e-06
1452,5.49736e-06
1453,5.60698e-06
1454,5.56848e-06
1455,5.56436e-06
1456,5.45764e-06
1457,5.54054e-06
1458,5.67871e-06
1459,5.50545e-06
1460,5.53335e-06
1461,5.49654e-06
1462,5.47964e-06
1463,5.55897e-06
1464,5.44632e-06
1465,5.38032e-06
1466,5.42362e-06
1467,5.42575e-06
1468,5.42575e-06
1469,5.42575e-06
1470,5.43731e-06
1471,5.39316e-06
1472,5.3427e-06
1473,5.3519e-06
1474,5.39861e-06
1475,5.4769e-06
1476,5.49575e-06
1477,5.49379e-06
1478,5.41221e-06
1479,5.46381e-06
1480,5.5539e-06
1481,5.45844e-06
1482,5.45844e-06
1483,5.43976e-06
1484,5.46154e-06
1485,5.49478e-06
1486,5.50932e-06
1487,5.49891e-06
1488,5.49891e-06
1489,5.45345e-06
1490,5.43478e-06
1491,5.43005e-06
1492,5.41899e-06
1493,5.44662e-06
1494,5.43068e-06
1495,5.41947e-06
1496,5.45829e-06
1497,5.41378e-06
1498,5.38194e-06
1499,5.41514e-06
1500,5.40087e-06
1501,5.54244e-06
1502,5.49417e-06
1503,5.45138e-06
1504,5.45138e-06
1505,5.39446e-06
1506,5.35169e-06
1507,5.36799e-06
1508,5.36799e-06
1509,5.44255e-06
1510,5.44255e-06
1511,5.48012e-06
1512,5.44563e-06
1513,5.48744e-06
1514,5.4804e-06
1515,5.52797e-06
1516,5.5334e-06
1517,5.53671e-06
1518,5.51794e-06
1519,5.46124e-06
1520,5.52963e-06
1521,5.44751e-06
1522,5.44751e-06
1523,5.53793e-06
1524,5.57184e-06
1525,5.62332e-06
1526,5.53396e-06
1527,5.61922e-06
1528,5.78186e-06
1529,5.70852e-06
1530,5.70852e-06
1531,5.70852e-06
1532,5.67093e-06
1533,5.61752e-06
1534,5.54337e-06
1535,5.57241e-06
1536,5.46446e-06
1537,5.34943e-06
1538,5.34943e-06
1539,5.44971e-06
1540,5.56198e-06
1541,5.50422e-06
1542,5.45665e-06
1543,5.45665e-06
1544,5.60876e-06
1545,5.58877e-06
1546,5.45895e-06
1547,5.47451e-06
1548,5.45095e-06
1549,5.46619e-06
1550,5.50691e-06
1551,5.50691e-06
1552,5.55741e-06
1553,5.53643e-06
1554,5.47599e-06
1555,5.46534e-06
1556,5.43049e-06
1557,5.5055e-06
1558,5.56929e-06
1559,5.59655e-06
1560,5.63824e-06
1561,5.63824e-06
1562,5.63824e-06
1563,5.57528e-06
1564,5.57528e-06
1565,5.5843e-06
1566,5.64943e-06
1567,5.52197e-06
1568,5.63989e-06
1569,5.58975e-06
1570,5.56611e-06
1571,5.56611e-06
1572,5.60386e-06
1573,5.6567e-06
1574,5.52435e-06
1575,5.52435e-06
1576,5.4365e-06
1577,5.51531e-06
1578,5.37308e-06
1579,5.47241e-06
1580,5.46572e-06
1581,5.46572e-06
1582,5.43838e-06
1583,5.48554e-06
1584,5.45523e-06
1585,5.52305e-06
1586,5.52305e-06
1587,5.53866e-06
1588,5.56842e-06
1589,5.56203e-06
1590,5.60066e-06
1591,5.52515e-06
1592,5.50398e-06
1593,5.44994e-06
1594,5.43097e-06
1595,5.40861e-06
1596,5.56429e-06
1597,5.50076e-06
1598,5.50076e-06
1599,5.50076e-06
1600,5.56083e-06
1601,5.51759e-06
1602,5.36382e-06
1603,5.37709e-06
1604,5.37709e-06
1605,5.38491e-06
1606,5.38491e-06
1607,5.44597e-06
1608,5.44597e-06
1609,5.47252e-06
1610,5.46437e-06
1611,5.49859e-06
1612,5.45088e-06
1613,5.53198e-06
1614,5.69568e-06
1615,5.69568e-06
1616,5.79468e-06
1617,5.85236e-06
1618,5.86329e-06
1619,6.01673e-06
1620,6.15002e-06
1621,6.01624e-06
1622,5.88895e-06
1623,5.80073e-06
1624,5.8298e-06
1625,5.8298e-06
1626,5.6489e-06
1627,5.6489e-06
1628,5.82212e-06
1629,5.82212e-06
1630,5.65302e-06
1631,5.65491e-06
1632,5.60397e-06
1633,5.59038e-06
1634,5.56533e-06
1635,5.56533e-06
1636,5.56533e-06
1637,5.57003e-06
1638,5.74634e-06
1639,5.85466e-06
1640,5.81916e-06
1641,5.83545e-06
1642,5.91093e-06
1643,5.92648e-06
1644,5.75847e-06
1645,5.84019e-06
1646,5.69039e-06
1647,5.69039e-06
1648,5.5896e-06
1649,5.5896e-06
1650,5.57119e-06
1651,5.43318e-06
1652,5.45238e-06
1653,5.45238e-06
1654,5.53219e-06
1655,5.40903e-06
1656,5.40903e-06
1657,5.5772e-06
1658,5.5722e-06
1659,5.53397e-06
1660,5.5106e-06
1661,5.47701e-06
1662,5.3988e-06
1663,5.33155e-06
1664,5.37164e-06
1665,5.34454e-06
1666,5.34454e-06
1667,5.36008e-06
1668,5.36008e-06
1669,5.49832e-06
1670,5.50278e-06
1671,5.50278e-06
1672,5.50278e-06
1673,5.48568e-06
1674,5.48985e-06
1675,5.68117e-06
1676,5.70037e-06
1677,5.74325e-06
1678,5.70183e-06
1679,5.77291e-06
1680,5.77291e-06
1681,5.69565e-06
1682,5.7088e-06
1683,5.62129e-06
1684,5.5902e-06
1685,5.57648e-06
1686,5.57648e-06
1687,5.57648e-06
1688,5.5407e-06
1689,5.42371e-06
1690,5.42371e-06
1691,5.3302e-06
1692,5.38403e-06
1693,5.44969e-06
1694,5.54141e-06
1695,5.54141e-06
1696,5.54141e-06
1697,5.45549e-06
1698,5.45549e-06
1699,5.45549e-06
1700,5.46364e-06
1701,5.46364e-06
1702,5.44705e-06
1703,5.48951e-06
1704,5.48951e-06
1705,5.5572e-06
1706,5.49645e-06
1707,5.49645e-06
1708,5.54528e-06
1709,5.49902e-06
1710,5.57782e-06
1711,5.48219e-06
1712,5.51426e-06
1713,5.46897e-06
1714,5.46897e-06
1715,5.51011e-06
1716,5.51011e-06
1717,5.51011e-06
1718,5.72592e-06
1719,5.6778e-06
1720,5.75261e-06
1721,5.71679e-06
1722,5.80373e-06
1723,5.84601e-06
1724,5.70115e-06
1725,5.72384e-06
1726,5.82793e-06
1727,5.84835e-06
1728,5.84835e-06
1729,5.84835e-06
1730,5.73877e-06
1731,5.73877e-06
1732,5.64987e-06
1733,5.70776e-06
1734,5.70082e-06
1735,5.70196e-06
1736,5.70436e-06
1737,5.56344e-06
1738,5.53614e-06
1739,5.51083e-06
1740,5.51083e-06
1741,5.51643e-06
1742,5.51643e-06
1743,5.6664e-06
1744,5.45258e-06
1745,5.49966e-06
1746,5.48973e-06
1747,5.48973e-06
1748,5.48973e-06
1749,5.42178e-06
1750,5.38673e-06
1751,5.38142e-06
1752,5.45783e-06
1753,5.45783e-06
1754,5.3807e-06
1755,5.38103e-06
1756,5.34533e-06
1757,5.34533e-06
1758,5.33804e-06
1759,5.38148e-06
1760,5.40782e-06
1761,5.46753e-06
1762,5.51948e-06
1763,5.49691e-06
1764,5.49987e-06
1765,5.39564e-06
1766,5.33974e-06
1767,5.33974e-06
1768,5.50251e-06
1769,5.48288e-06
1770,5.53193e-06
1771,5.68217e-06
1772,5.6552e-06
1773,5.63533e-06
1774,5.64487e-06
1775,5.69043e-06
1776,5.71091e-06
1777,5.56987e-06
1778,5.5204e-06
1779,5.57466e-06
1780,5.52053e-06
1781,5.5436e-06
1782,5.53968e-06
1783,5.53968e-06
1784,5.53968e-06
1785,5.51987e-06
1786,5.61892e-06
1787,5.54639e-06
1788,5.66469e-06
1789,5.59339e-06
1790,5.68614e-06
1791,5.63868e-06
1792,5.6098e-06
1793,5.56328e-06
1794,5.64641e-06
1795,5.49927e-06
1796,5.58489e-06
1797,5.52895e-06
1798,5.61221e-06
1799,5.55002e-06
1800,5.5416e-06
1801,5.56074e-06
1802,5.60261e-06
1803,5.579e-06
1804,5.71107e-06
1805,5.81511e-06
1806,5.68967e-06
1807,5.63361e-06
1808,5.59383e-06
1809,5.59592e-06
1810,5.58716e-06
1811,5.59758e-06
1812,5.61128e-06
1813,5.63707e-06
1814,5.66914e-06
1815,5.67418e-06
1816,5.70506e-06
1817,5.70506e-06
1818,5.51355e-06
1819,5.43841e-06
1820,5.50615e-06
1821,5.49421e-06
1822,5.66874e-06
1823,5.72154e-06
1824,5.72154e-06
1825,5.64364e-06
1826,5.78191e-06
1827,5.78191e-06
1828,5.6774e-06
1829,5.6774e-06
1830,5.6774e-06
1831,5.66635e-06
1832,5.73945e-06
1833,5.73945e-06
1834,5.6315e-06
1835,5.74516e-06
1836,5.71802e-06
1837,5.71802e-06
1838,5.76974e-06
1839,5.69839e-06
1840,5.67142e-06
1841,5.67404e-06
1842,5.53848e-06
1843,5.49552e-06
1844,5.46844e-06
1845,5.46567e-06
1846,5.46567e-06
1847,5.47652e-06
1848,5.49965e-06
1849,5.50105e-06
1850,5.51486e-06
1851,5.51486e-06
1852,5.56328e-06
1853,5.53097e-06
1854,5.55819e-06
1855,5.54948e-06
1856,5.66084e-06
1857,5.63227e-06
1858,5.63227e-06
1859,5.54112e-06
1860,5.60549e-06
1861,5.47297e-06
1862,5.47064e-06
1863,5.41548e-06
1864,5.47574e-06
1865,5.53608e-06
1866,5.4457e-06
1867,5.4457e-06
1868,5.53685e-06
1869,5.62756e-06
1870,5.53347e-06
1871,5.56192e-06
1872,5.60364e-06
1873,5.5996e-06
1874,5.62412e-06
1875,5.58414e-06
1876,5.54728e-06
1877,5.63806e-06
1878,5.5928e-06
1879,5.54009e-06
1880,5.59148e-06
1881,5.56509e-06
1882,5.58167e-06
1883,5.58564e-06
1884,5.53724e-06
1885,5.53924e-06
1886,5.58168e-06
1887,5.51125e-06
1888,5.5704e-06
1889,5.50363e-06
1890,5.50363e-06
1891,5.49481e-06
1892,5.49481e-06
1893,5.50554e-06
1894,5.50554e-06
1895,5.50554e-06
1896,5.50554e-06
1897,5.50554e-06
1898,5.43766e-06
1899,5.45944e-06
1900,5.4499e-06
1901,5.39118e-06
1902,5.43413e-06
1903,5.45861e-06
1904,5.41613e-06
1905,5.43303e-06
1906,5.43303e-06
1907,5.43056e-06
1908,5.49706e-06
1909,5.46325e-06
1910,5.50098e-06
1911,5.51731e-06
1912,5.56267e-06
1913,5.50079e-06
1914,5.5545e-06
1915,5.61116e-06
1916,5.67882e-06
1917,5.67882e-06
1918,5.75849e-06
1919,5.72192e-06
1920,5.60775e-06
1921,5.73163e-06
1922,5.67534e-06
1923,5.71792e-06
1924,5.69742e-06
1925,5.62631e-06
1926,5.62631e-06
1927,5.63659e-06
1928,5.63659e-06
1929,5.57486e-06
1930,5.58888e-06
1931,5.63899e-06
1932,5.53634e-06
1933,5.52613e-06
1934,5.44826e-06
1935,5.42479e-06
1936,5.42479e-06
1937,5.54013e-06
1938,5.60127e-06
1939,5.61211e-06
1940,5.61211e-06
1941,5.71122e-06
1942,5.64428e-06
1943,5.64428e-06
1944,5.60387e-06
1945,5.60106e-06
1946,5.57694e-06
1947,5.47197e-06
1948,5.47025e-06
1949,5.50131e-06
1950,5.41155e-06
1951,5.38942e-06
1952,5.43872e-06
1953,5.43872e-06
1954,5.39927e-06
1955,5.39013e-06
1956,5.4454e-06
1957,5.4454e-06
1958,5.44743e-06
1959,5.51217e-06
1960,5.49229e-06
1961,5.59502e-06
1962,5.59502e-06
1963,5.59502e-06
1964,5.69391e-06
1965,5.69683e-06
1966,5.58028e-06
1967,5.58028e-06
1968,5.59026e-06
1969,5.59026e-06
1970,5.59026e-06
1971,5.4831e-06
1972,5.4831e-06
1973,5.4831e-06
1974,5.66387e-06
1975,5.66625e-06
1976,5.62227e-06
1977,5.59847e-06
1978,5.52429e-06
1979,5.52429e-06
1980,5.45443e-06
1981,5.50979e-06
1982,5.45542e-06
1983,5.5971e-06
1984,5.4608e-06
1985,5.4798e-06
1986,5.45848e-06
1987,5.34665e-06
1988,5.45072e-06
1989,5.40222e-06
1990,5.38915e-06
1991,5.33026e-06
1992,5.43118e-06
1993,5.37416e-06
1994,5.46964e-06
1995,5.48222e-06
1996,5.43002e-06
1997,5.4705e-06
1998,5.47108e-06
1999,5.45642e-06
2000,5.45642e-06
2001,5.52114e-06
2002,5.52114e-06
2003,5.52114e-06
2004,5.52114e-06
2005,5.50266e-06
2006,5.46428e-06
2007,5.51097e-06
2008,5.51085e-06
2009,5.51085e-06
2010,5.51245e-06
2011,5.51245e-06
2012,5.55451e-06
2013,5.55607e-06
2014,5.62719e-06
2015,5.51596e-06
2016,5.51596e-06
2017,5.61761e-06
2018,5.59628e-06
2019,5.66994e-06
2020,5.57151e-06
2021,5.49712e-06
2022,5.58353e-06
2023,5.58353e-06
2024,5.53659e-06
2025,5.60334e-06
2026,5.60334e-06
2027,5.68569e-06
2028,5.73675e-06
2029,5.69454e-06
2030,5.69454e-06
2031,5.69454e-06
2032,5.70659e-06
2033,5.7333e-06
2034,5.66322e-06
2035,5.67478e-06
2036,5.72781e-06
2037,5.72781e-06
2038,5.78862e-06
2039,5.78862e-06
2040,5.68383e-06
2041,5.87268e-06
2042,5.8061e-06
2043,5.7125e-06
2044,5.61166e-06
2045,5.65235e-06
2046,5.65235e-06
2047,5.65235e-06
2048,5.67975e-06
2049,5.67975e-06
2050,5.71956e-06
2051,5.71956e-06
2052,5.71956e-06
2053,5.71956e-06
2054,5.68678e-06
2055,5.68678e-06
2056,5.64836e-06
2057,5.68788e-06
2058,5.68788e-06
2059,5.70091e-06
2060,5.86767e-06
2061,5.86767e-06
2062,5.7085e-06
2063,5.75611e-06
2064,5.75611e-06
2065,5.75458e-06
2066,5.75458e-06
2067,5.75458e-06
2068,5.63314e-06
2069,5.63314e-06
2070,5.67046e-06
2071,5.78165e-06
2072,5.7546e-06
2073,5.7546e-06
2074,5.7546e-06
2075,5.85402e-06
2076,5.57378e-06
2077,5.7398e-06
2078,5.71178e-06
2079,5.71386e-06
2080,5.79732e-06
2081,5.78223e-06
2082,5.70008e-06
2083,5.70008e-06
2084,5.63871e-06
2085,5.59894e-06
2086,5.57995e-06
2087,5.57802e-06
2088,5.57802e-06
2089,5.58547e-06
2090,5.53549e-06
2091,5.57249e-06
2092,5.58303e-06
2093,5.65006e-06
2094,5.66722e-06
2095,5.74841e-06
2096,5.82095e-06
2097,5.94207e-06
2098,6.07599e-06
2099,5.97746e-06
2100,5.90608e-06
2101,5.97876e-06
2102,5.98726e-06
2103,5.90409e-06
2104,5.83237e-06
2105,5.87366e-06
2106,5.92825e-06
2107,5.92825e-06
2108,5.92825e-06
2109,6.21952e-06
2110,6.0558e-06
2111,6.02852e-06
2112,5.96156e-06
2113,5.85727e-06
2114,5.88064e-06
2115,5.82644e-06
2116,5.79332e-06
2117,5.74726e-06
2118,5.74102e-06
2119,5.74102e-06
2120,5.74102e-06
2121,5.76e-06
2122,5.72676e-06
2123,5.72676e-06
2124,5.6125e-06
2125,5.59779e-06
2126,5.5719e-06
2127,5.5719e-06
2128,5.61268e-06
2129,5.72858e-06
2130,5.82958e-06
2131,5.68668e-06
2132,5.68638e-06
2133,5.68638e-06
2134,5.59708e-06
2135,5.53085e-06
2136,5.54118e-06
2137,5.54118e-06
2138,5.56329e-06
2139,5.49787e-06
2140,5.55291e-06
2141,5.55291e-06
2142,5.55291e-06
2143,5.58161e-06
2144,5.61354e-06
2145,5.61354e-06
2146,5.5679e-06
2147,5.5679e-06
2148,5.5679e-06
2149,5.70899e-06
2150,5.79424e-06
2151,5.75765e-06
2152,5.71341e-06
2153,5.7915e-06
2154,5.7915e-06
2155,5.52626e-06
2156,5.60198e-06
2157,5.79841e-06
2158,5.79841e-06
2159,5.79841e-06
2160,5.79841e-06
2161,5.76517e-06
2162,5.7922e-06
2163,5.81532e-06
2164,5.81532e-06
2165,5.89263e-06
2166,5.8907e-06
2167,5.84867e-06
2168,5.78893e-06
2169,5.71773e-06
2170,5.71773e-06
2171,5.77768e-06
2172,5.79315e-06
2173,5.86403e-06
2174,5.90379e-06
2175,5.90379e-06
2176,5.96418e-06
2177,5.96418e-06
2178,5.96418e-06
2179,5.96418e-06
2180,5.7716e-06
2181,5.79197e-06
2182,5.79197e-06
2183,5.78729e-06
2184,5.70965e-06
2185,5.73349e-06
2186,5.77867e-06
2187,5.69542e-06
2188,5.65956e-06
2189,5.85626e-06
2190,5.91834e-06
2191,5.91761e-06
2192,6.00756e-06
2193,5.89299e-06
2194,5.74398e-06
2195,5.76091e-06
2196,5.79934e-06
2197,5.79934e-06
2198,5.95881e-06
2199,5.79949e-06
2200,5.76472e-06
2201,5.78023e-06
2202,5.77788e-06
2203,5.77788e-06
2204,5.70613e-06
2205,5.71559e-06
2206,5.81003e-06
2207,5.67422e-06
2208,5.69958e-06
2209,5.5933e-06
2210,5.76021e-06
2211,5.63064e-06
2212,5.69309e-06
2213,5.6878e-06
2214,5.68512e-06
2215,5.68512e-06
2216,5.68512e-06
2217,5.66323e-06
2218,5.66323e-06
2219,5.59998e-06
2220,5.59998e-06
2221,5.59998e-06
2222,5.5926e-06
2223,5.60136e-06
2224,5.50307e-06
2225,5.50307e-06
2226,5.575e-06
2227,5.53044e-06
2228,5.58599e-06
2229,5.58599e-06
2230,5.64716e-06
2231,5.64716e-06
2232,5.69333e-06
2233,5.73702e-06
2234,5.66745e-06
2235,5.65797e-06
2236,5.63299e-06
2237,5.63299e-06
2238,5.68964e-06
2239,5.56641e-06
2240,5.56641e-06
2241,5.54444e-06
2242,5.55412e-06
2243,5.58627e-06
2244,5.53463e-06
2245,5.45896e-06
2246,5.58073e-06
2247,5.76739e-06
2248,5.63321e-06
2249,5.68404e-06
2250,5.68071e-06
2251,5.6347e-06
2252,5.6347e-06
2253,5.6082e-06
2254,5.60982e-06
2255,5.60155e-06
2256,5.64032e-06
2257,5.64032e-06
2258,5.79088e-06
2259,5.7601e-06
2260,5.75932e-06
2261,5.86657e-06
2262,5.81728e-06
2263,5.77077e-06
2264,5.77077e-06
2265,5.7861e-06
2266,5.672e-06
2267,5.73678e-06
2268,5.6439e-06
2269,5.61603e-06
2270,5.64173e-06
2271,5.6005e-06
2272,5.54722e-06
2273,5.57434e-06
2274,5.57434e-06
2275,5.70311e-06
2276,5.74557e-06
2277,5.69423e-06
2278,5.68186e-06
2279,5.68186e-06
2280,5.59961e-06
2281,5.59961e-06
2282,5.59945e-06
2283,5.57525e-06
2284,5.57525e-06
2285,5.53024e-06
2286,5.49375e-06
2287,5.53717e-06
2288,5.46631e-06
2289,5.5427e-06
2290,5.54843e-06
2291,5.592e-06
2292,5.592e-06
2293,5.67118e-06
2294,5.62261e-06
2295,5.62261e-06
2296,5.66269e-06
2297,5.63393e-06
2298,5.63393e-06
2299,5.59166e-06
2300,5.60509e-06
2301,5.52556e-06
2302,5.60494e-06
2303,5.62188e-06
2304,5.64617e-06
2305,5.67193e-06
2306,5.54082e-06
2307,5.60881e-06
2308,5.64946e-06
2309,5.58188e-06
2310,5.56008e-06
2311,5.66714e-06
2312,5.73089e-06
2313,5.73089e-06
2314,5.78689e-06
2315,5.70624e-06
2316,5.7284e-06
2317,5.83969e-06
2318,5.87388e-06
2319,5.84376e-06
2320,5.87859e-06
2321,5.87859e-06
2322,5.74248e-06
2323,5.67771e-06
2324,5.67295e-06
2325,5.67295e-06
2326,5.77251e-06
2327,5.98689e-06
2328,5.96465e-06
2329,5.86902e-06
2330,5.78298e-06
2331,5.85651e-06
2332,5.97847e-06
2333,6.00448e-06
2334,6.10703e-06
2335,5.90167e-06
2336,5.90348e-06
2337,5.78535e-06
2338,5.77059e-06
2339,5.87075e-06
2340,5.62528e-06
2341,5.69494e-06
2342,5.74952e-06
2343,5.74952e-06
2344,5.76462e-06
2345,5.73646e-06
2346,5.75033e-06
2347,5.77091e-06
2348,5.69737e-06
2349,5.68276e-06
2350,5.60088e-06
2351,5.60088e-06
2352,5.67236e-06
2353,5.67522e-06
2354,5.72208e-06
2355,5.69711e-06
2356,5.71325e-06
2357,5.80514e-06
2358,5.97422e-06
2359,5.93655e-06
2360,5.76454e-06
2361,5.75775e-06
2362,5.56199e-06
2363,5.57036e-06
2364,5.57036e-06
2365,5.57036e-06
2366,5.67907e-06
2367,5.5459e-06
2368,5.59816e-06
2369,5.52837e-06
2370,5.52837e-06
2371,5.52837e-06
2372,5.48316e-06
2373,5.45895e-06
2374,5.4935e-06
2375,5.4935e-06
2376,5.43799e-06
2377,5.49337e-06
2378,5.49501e-06
2379,5.54878e-06
2380,5.54878e-06
2381,5.53976e-06
2382,5.56199e-06
2383,5.54658e-06
2384,5.60434e-06
2385,5.57847e-06
2386,5.56362e-06
2387,5.50861e-06
2388,5.46111e-06
2389,5.46111e-06
2390,5.50234e-06
2391,5.47634e-06
2392,5.54076e-06
2393,5.51458e-06
2394,5.54399e-06
2395,5.54399e-06
2396,5.46256e-06
2397,5.50938e-06
2398,5.44345e-06
2399,5.44345e-06
2400,5.58217e-06
2401,5.4613e-06
2402,5.52361e-06
2403,5.62886e-06
2404,5.68496e-06
2405,5.68496e-06
2406,5.56848e-06
2407,5.59438e-06
2408,5.54469e-06
2409,5.53996e-06
2410,5.52988e-06
2411,5.71942e-06
2412,5.5173e-06
2413,5.51944e-06
2414,5.51864e-06
2415,5.51864e-06
2416,5.57364e-06
2417,5.55788e-06
2418,5.67829e-06
2419,5.7655e-06
2420,5.6119e-06
2421,5.55282e-06
2422,5.68097e-06
2423,5.68097e-06
2424,5.47475e-06
2425,5.47475e-06
2426,5.4857e-06
2427,5.55916e-06
2428,5.55916e-06
2429,5.55916e-06
2430,5.55916e-06
2431,5.55916e-06
2432,5.4958e-06
2433,5.4958e-06
2434,5.55469e-06
2435,5.56251e-06
2436,5.47111e-06
2437,5.54005e-06
2438,5.57158e-06
2439,5.52442e-06
2440,5.5136e-06
2441,5.5136e-06
2442,5.51722e-06
2443,5.51722e-06
2444,5.63918e-06
2445,5.57247e-06
2446,5.67613e-06
2447,5.65669e-06
2448,5.65669e-06
2449,5.67642e-06
2450,5.67642e-06
2451,5.72584e-06
2452,5.75622e-06
2453,5.71966e-06
2454,5.65698e-06
2455,5.69541e-06
2456,5.71187e-06
2457,5.71187e-06
2458,5.76556e-06
2459,5.89305e-06
2460,5.80139e-06
2461,5.81998e-06
2462,5.7725e-06
2463,5.86711e-06
2464,5.86711e-06
2465,5.74269e-06
2466,5.78278e-06
2467,5.70796e-06
2468,5.58985e-06
2469,5.63752e-06
2470,5.66192e-06
2471,5.58514e-06
2472,5.59815e-06
2473,5.61885e-06
2474,5.5611e-06
2475,5.5611e-06
2476,5.53686e-06
2477,5.50971e-06
2478,5.50123e-06
2479,5.61313e-06
2480,5.57409e-06
2481,5.57409e-06
2482,5.57409e-06
2483,5.57409e-06
2484,5.67391e-06
2485,5.68738e-06
2486,5.58166e-06
2487,5.61585e-06
2488,5.56736e-06
2489,5.56736e-06
2490,5.58559e-06
2491,5.55772e-06
2492,5.55772e-06
2493,5.59033e-06
2494,5.65489e-06
2495,5.57346e-06
2496,5.62345e-06
2497,5.59462e-06
2498,5.57078e-06
2499,5.57442e-06
2500,5.53459e-06
2501,5.54147e-06
2502,5.61603e-06
2503,5.61603e-06
2504,5.6122e-06
2505,5.60941e-06
2506,5.6527e-06
2507,5.71302e-06
2508,5.58915e-06
2509,5.58915e-06
2510,5.58915e-06
2511,5.62077e-06
2512,5.62077e-06
2513,5.62077e-06
2514,5.63636e-06
2515,5.68979e-06
2516,5.70446e-06
2517,5.70446e-06
2518,5.67006e-06
2519,5.65691e-06
2520,5.65691e-06
2521,5.65691e-06
2522,5.65691e-06
2523,5.65117e-06
2524,5.68306e-06
2525,5.80929e-06
2526,5.87387e-06
2527,5.75847e-06
2528,5.7879e-06
2529,5.77249e-06
2530,5.87764e-06
2531,5.87764e-06
2532,5.75848e-06
2533,5.75888e-06
2534,5.69582e-06
2535,5.58685e-06
2536,5.58685e-06
2537,5.67578e-06
2538,5.67262e-06
2539,5.77753e-06
2540,5.87231e-06
2541,5.87231e-06
2542,5.87231e-06
2543,5.96978e-06
2544,5.8553e-06
2545,5.8553e-06
2546,5.82907e-06
2547,5.82152e-06
2548,5.69357e-06
2549,5.69357e-06
2550,5.70302e-06
2551,5.71114e-06
2552,5.72603e-06
2553,5.72603e-06
2554,5.74548e-06
2555,5.74548e-06
2556,5.74548e-06
2557,5.74548e-06
2558,5.74548e-06
2559,5.7543e-06
2560,5.67775e-06
2561,5.67775e-06
2562,5.67775e-06
2563,5.71426e-06
2564,5.70711e-06
2565,5.69302e-06
2566,5.6474e-06
2567,5.66238e-06
2568,5.64194e-06
2569,5.64194e-06
2570,5.72315e-06
2571,5.8215e-06
2572,5.85527e-06
2573,5.66285e-06
2574,5.65513e-06
2575,5.70715e-06
2576,5.81944e-06
2577,5.67476e-06
2578,5.67476e-06
2579,5.67982e-06
2580,5.68174e-06
2581,5.72006e-06
2582,5.7661e-06
2583,5.84701e-06
2584,5.84701e-06
2585,5.84701e-06
2586,5.84701e-06
2587,5.84701e-06
2588,5.80135e-06
2589,5.71119e-06
2590,5.68947e-06
2591,5.70712e-06
2592,5.70712e-06
2593,5.70092e-06
2594,5.5644e-06
2595,5.57567e-06
2596,5.57567e-06
2597,5.56551e-06
2598,5.62244e-06
2599,5.55277e-06
2600,5.60452e-06
2601,5.65081e-06
2602,5.5775e-06
2603,5.63321e-06
2604,5.62711e-06
2605,5.64155e-06
2606,5.64155e-06
2607,5.65189e-06
2608,5.6099e-06
2609,5.68961e-06
2610,5.66442e-06
2611,5.66336e-06
2612,5.73733e-06
2613,5.68252e-06
2614,5.68252e-06
2615,5.65612e-06
2616,5.69658e-06
2617,5.58496e-06
2618,5.61089e-06
2619,5.61089e-06
2620,5.53441e-06
2621,5.53441e-06
2622,5.53441e-06
2623,5.51284e-06
2624,5.50947e-06
2625,5.57864e-06
2626,5.58595e-06
2627,5.63179e-06
2628,5.59487e-06
2629,5.59665e-06
2630,5.67535e-06
2631,5.65246e-06
2632,5.70991e-06
2633,5.65862e-06
2634,5.60876e-06
2635,5.61018e-06
