MDTU,link
1875,1.00277
1876,1.00659
1877,1.00575
1878,1.00702
1879,1.00827
1880,1.01106
1881,1.00764
1882,1.00978
1883,1.01073
1884,1.00877
1885,1.00911
1886,1.01281
1887,1.01503
1888,1.01092
1889,1.01092
1890,1.01192
1891,1.0122
1892,1.01274
1893,1.01318
1894,1.01399
1895,1.01392
1896,1.00959
1897,1.0126
1898,1.00767
1899,1.00863
1900,1.00751
1901,1.01193
1902,1.01193
1903,1.01122
1904,1.01122
1905,1.01122
1906,1.00883
1907,1.00986
1908,1.0104
1909,1.009
1910,1.00767
1911,1.00781
1912,1.00902
1913,1.00881
1914,1.00881
1915,1.01056
1916,1.00972
1917,1.00943
1918,1.00883
1919,1.01198
1920,1.00718
1921,1.01014
1922,1.01062
1923,1.00669
1924,1.00467
1925,1.00632
1926,1.00932
1927,1.00818
1928,1.00717
1929,1.00947
1930,1.01362
1931,1.01309
1932,1.01309
1933,1.01309
1934,1.01116
1935,1.00664
1936,1.0075
1937,1.0084
1938,1.01058
1939,1.01058
1940,1.00988
1941,1.00673
1942,1.00858
1943,1.00772
1944,1.00877
1945,1.00838
1946,1.00838
1947,1.00692
1948,1.00692
1949,1.00545
1950,1.00314
1951,1.00198
1952,1.00158
1953,1.00203
1954,1.00203
1955,1.00334
1956,1.00305
1957,1.0015
1958,1.0015
1959,1.0015
1960,1.00182
1961,0.997953
1962,1.00215
1963,1.00248
1964,1.00232
1965,1.00316
1966,1.00089
1967,1.00384
1968,1.00374
1969,1.00592
1970,1.00962
1971,1.00643
1972,1.00643
1973,1.01073
1974,1.01203
1975,1.01324
1976,1.01239
1977,1.01216
1978,1.01144
1979,1.01037
1980,1.0106
1981,1.01327
1982,1.01443
1983,1.01343
1984,1.01108
1985,1.00957
1986,1.00747
1987,1.00945
1988,1.00855
1989,1.00859
1990,1.00638
1991,1.007
1992,1.00585
1993,1.00585
1994,1.00739
1995,1.00739
1996,1.00786
1997,1.00937
1998,1.00937
1999,1.00858
2000,1.00858
2001,1.00858
2002,1.00899
2003,1.01018
2004,1.00539
2005,1.00579
2006,1.00807
2007,1.00662
2008,1.01181
2009,1.01252
2010,1.01252
2011,1.01421
2012,1.01517
2013,1.01534
2014,1.01422
2015,1.01422
2016,1.01422
2017,1.01421
2018,1.01492
2019,1.0127
2020,1.00997
2021,1.01184
2022,1.01184
2023,1.01184
2024,1.01091
2025,1.01091
2026,1.01091
2027,1.01091
2028,1.00863
2029,1.00988
2030,1.00626
2031,1.00687
2032,1.00563
2033,1.00593
2034,1.00593
2035,1.00593
2036,1.00326
2037,1.00206
2038,1.00206
2039,1.00147
2040,1.00224
2041,1.00398
2042,1.00537
2043,1.00537
2044,1.00578
2045,1.00584
2046,1.00346
2047,1.00408
2048,1.00572
2049,1.00572
2050,1.00379
2051,1.00379
2052,1.00335
2053,1.00477
2054,1.00277
2055,1.00277
2056,0.999823
2057,0.997962
2058,0.998643
2059,1.00499
2060,1.00623
2061,1.00677
2062,1.00596
2063,1.00285
2064,1.00285
2065,0.999544
2066,1
2067,1.00053
2068,1.00169
2069,1.00504
2070,1.00751
2071,1.00642
2072,1.00483
2073,1.00483
2074,1.00313
2075,1.00068
2076,1.00068
2077,1.00527
2078,1.00225
2079,0.998294
2080,0.999392
2081,1.00007
2082,1.00152
2083,1.00152
2084,1.00112
2085,1.00366
2086,1.00366
2087,1.00366
2088,1.00366
2089,1.00078
2090,1.00078
2091,1.00078
2092,0.999571
2093,0.998814
2094,0.997841
2095,0.997951
2096,0.997951
2097,1.00108
2098,1.00147
2099,1.00439
2100,1.00288
2101,1.00292
2102,1.00233
2103,1.00199
2104,1.00608
2105,1.0024
2106,1.00165
2107,1.00165
2108,1.00434
2109,1.00434
2110,1.00129
2111,1.00006
2112,1.00182
2113,0.996926
2114,0.996766
2115,0.996452
2116,0.994154
2117,0.994154
2118,0.994154
2119,0.995436
2120,0.992852
2121,0.996652
2122,0.994668
2123,0.998507
2124,0.998507
2125,0.99885
2126,1.00139
2127,1.00201
2128,0.998256
2129,0.998325
2130,1.00282
2131,1.00086
2132,1.00086
2133,1.00095
2134,1.00335
2135,1.00029
2136,0.995144
2137,0.997556
2138,0.999802
2139,1.00326
2140,1.00326
2141,1.00457
2142,1.00565
2143,1.00645
2144,1.00734
2145,1.00457
2146,1.00354
2147,1.00154
2148,1.00536
2149,1.00603
2150,1.00603
2151,1.00442
2152,1.00193
2153,0.999426
2154,1.00065
2155,1.00248
2156,1.0004
2157,0.999528
2158,0.999634
2159,0.996211
2160,0.999647
2161,1.0025
2162,1.00131
2163,1.00152
2164,0.99919
2165,0.997833
2166,0.999239
2167,0.998916
2168,0.995601
2169,0.995601
2170,0.994516
2171,0.9929
2172,0.991572
2173,0.992564
2174,0.992564
2175,0.99344
2176,0.995989
2177,0.998544
2178,0.993185
2179,0.994619
2180,0.994619
2181,0.994731
2182,0.994726
2183,0.994726
2184,0.994726
2185,0.994726
2186,0.996682
2187,0.997674
2188,0.995671
2189,0.994593
2190,0.995415
2191,0.994016
2192,0.995206
2193,0.99514
2194,0.995096
2195,0.992668
2196,0.993537
2197,0.993676
2198,0.996555
2199,0.99962
2200,1.00059
2201,0.999948
2202,1.00064
2203,0.9994
2204,0.996305
2205,0.996165
2206,0.9993
2207,0.998621
2208,0.998397
2209,0.997359
2210,0.996923
2211,0.996923
2212,0.999668
2213,1.00171
2214,0.99796
2215,0.996115
2216,0.996177
2217,0.994382
2218,0.997196
2219,0.997196
2220,0.997597
2221,0.998853
2222,0.998853
2223,0.995975
2224,0.995216
2225,0.996262
2226,0.996206
2227,0.992901
2228,0.993835
2229,0.994594
2230,0.993886
2231,0.993001
2232,0.993001
2233,0.994669
2234,0.996225
2235,0.99694
2236,0.99534
2237,0.994174
2238,0.994891
2239,0.999065
2240,0.999065
2241,0.997179
2242,0.996503
2243,0.997388
2244,0.99806
2245,0.999453
2246,0.999453
2247,0.999453
2248,1.00068
2249,0.998865
2250,0.996655
2251,0.996655
2252,0.998391
2253,0.996789
2254,0.995136
2255,0.995136
2256,0.998397
2257,0.994511
2258,0.995895
2259,0.995895
2260,0.994604
2261,0.992755
2262,0.994587
2263,0.993865
2264,0.992975
2265,0.991392
2266,0.991392
2267,0.991283
2268,0.994842
2269,0.993057
2270,0.991387
2271,0.988465
2272,0.988965
2273,0.989766
2274,0.994732
2275,0.995336
2276,0.995336
2277,0.990449
2278,0.989188
2279,0.989957
2280,0.989244
2281,0.987185
2282,0.987406
2283,0.988865
2284,0.987734
2285,0.988896
2286,0.988896
2287,0.990205
2288,0.989684
2289,0.992035
2290,0.995765
2291,0.996392
2292,0.994659
2293,0.993039
2294,0.993039
2295,0.994083
2296,0.995364
2297,0.995364
2298,0.990157
2299,0.995238
2300,0.990697
2301,0.989453
2302,0.991851
2303,0.992006
2304,0.992006
2305,0.99265
2306,0.99265
2307,0.99265
2308,0.99265
2309,0.989304
2310,0.990721
2311,0.99174
2312,0.987204
2313,0.990194
2314,0.991657
2315,0.99089
2316,0.99089
2317,0.99089
2318,0.99266
2319,0.99266
2320,0.99433
2321,0.99433
2322,0.99423
2323,0.99423
2324,0.995359
2325,0.996214
2326,1.00032
2327,0.997439
2328,0.997579
2329,0.99981
2330,0.999954
2331,0.997681
2332,0.997681
2333,1.0013
2334,1.0013
2335,0.997837
2336,0.997837
2337,0.997948
2338,0.995476
2339,0.995377
2340,0.9963
2341,0.9963
2342,0.997088
2343,0.997088
2344,0.99543
2345,0.998956
2346,0.999596
2347,0.998855
2348,0.99876
2349,0.998561
2350,0.998561
2351,0.997725
2352,0.997987
2353,0.998217
2354,0.997595
2355,0.999702
2356,0.99729
2357,0.998523
2358,1.00114
2359,0.995272
2360,0.995272
2361,1.00186
2362,1.00236
2363,1.00184
2364,1.0018
2365,1.00182
2366,1.00182
2367,1.00182
2368,1.00294
2369,1.00294
2370,1.00264
2371,1.00264
2372,1.0008
2373,0.999142
2374,0.999142
2375,1.00188
2376,0.998822
2377,0.997493
2378,0.998282
2379,0.998282
2380,0.999856
2381,0.999436
2382,1.00103
2383,1.00103
2384,1.00133
2385,1.00315
2386,0.999307
2387,0.996699
2388,0.996052
2389,0.995943
2390,0.993435
2391,0.993435
2392,0.998868
2393,0.997563
2394,0.99801
2395,0.996853
2396,0.998073
2397,0.995143
2398,0.99826
2399,0.999546
2400,1.00174
2401,0.997668
2402,0.997351
2403,0.997351
2404,0.997637
2405,0.997637
2406,0.999161
2407,0.998991
2408,0.995443
2409,0.993979
2410,0.995024
2411,0.993947
2412,0.993555
2413,0.993046
2414,0.993046
2415,0.993046
2416,0.993661
2417,0.993661
2418,0.995968
2419,0.997928
2420,0.998562
2421,0.999726
2422,1.00096
2423,1.00096
2424,0.999964
2425,0.997856
2426,0.997856
2427,0.99486
2428,0.99551
2429,0.996831
2430,0.996831
2431,0.996831
2432,0.995502
2433,0.995034
2434,0.998679
2435,0.994177
2436,0.997325
2437,0.999713
2438,0.996432
2439,0.998386
2440,1.00048
2441,0.998087
2442,0.998087
2443,0.996134
2444,0.994943
2445,0.995669
2446,0.995221
2447,0.99441
2448,0.995053
2449,0.99424
2450,0.995056
2451,0.994377
2452,0.990552
2453,0.992717
2454,0.992611
2455,0.992915
2456,0.992915
2457,0.992915
2458,0.98886
2459,0.98886
2460,0.992711
2461,0.993806
2462,0.993616
2463,0.991583
2464,0.9899
2465,0.9899
2466,0.991109
2467,0.990509
2468,0.990887
2469,0.992399
2470,0.99209
2471,0.994625
2472,0.992683
2473,0.996733
2474,0.996529
2475,0.995606
2476,0.996373
2477,0.998302
2478,0.999096
2479,0.99928
2480,0.996615
2481,0.998518
2482,1.00015
2483,1.00224
2484,0.999906
2485,1.00198
2486,1.00306
2487,1.00528
2488,1.00432
2489,1.00392
2490,1.00392
2491,1.00397
2492,1.00224
2493,0.998982
2494,0.994199
2495,0.991645
2496,0.991793
2497,0.991147
2498,0.991305
2499,0.988176
2500,0.987845
2501,0.992448
2502,0.988594
2503,0.988101
2504,0.988952
2505,0.988952
2506,0.987725
2507,0.989164
2508,0.993698
2509,0.99473
2510,0.993558
2511,0.993454
2512,0.995131
2513,0.995131
2514,0.995015
2515,0.997605
2516,0.99868
2517,0.99868
2518,1.00115
2519,1.00111
2520,0.998536
2521,0.998536
2522,0.99572
2523,0.996562
2524,0.998434
2525,0.998679
2526,1
2527,1
2528,1.00061
2529,0.999579
2530,0.999147
2531,0.999147
2532,1.00079
2533,0.997334
2534,0.996369
2535,0.996075
2536,0.996075
2537,0.996284
2538,0.996284
2539,0.998863
2540,0.995251
2541,0.995251
2542,0.998954
2543,0.995936
2544,0.995936
2545,0.995936
2546,0.996659
2547,0.99439
2548,0.998987
2549,0.995716
2550,0.998626
2551,0.998626
2552,0.998626
2553,0.997387
2554,0.999798
2555,0.996332
2556,0.99348
2557,0.99348
2558,0.995414
2559,0.992505
2560,0.994236
2561,0.994545
2562,0.998246
2563,0.998524
2564,0.996584
2565,0.996943
2566,0.997886
2567,1.00079
2568,1.00221
2569,1.00193
2570,1.00193
2571,0.999711
2572,0.997039
2573,0.998894
2574,0.998894
2575,0.999451
2576,1.00162
2577,0.996398
2578,0.999559
2579,0.997356
2580,0.997356
2581,0.997567
2582,0.998232
2583,0.998232
2584,0.998432
2585,0.998432
2586,0.999058
2587,0.997643
2588,0.994732
2589,0.99264
2590,0.992248
2591,0.992749
2592,0.994177
2593,0.992146
2594,0.989293
2595,0.993129
2596,0.993129
2597,0.993245
2598,0.993875
2599,0.994964
2600,0.995674
2601,0.99549
2602,0.997316
2603,0.995791
2604,0.995791
2605,0.995978
2606,0.99579
2607,0.994862
2608,0.994862
2609,0.992907
2610,0.992986
2611,0.992404
2612,0.992404
2613,0.993514
2614,0.996604
2615,0.994716
2616,0.994716
2617,0.993927
2618,0.993927
2619,0.992945
2620,0.991553
2621,0.992404
2622,0.992286
2623,0.992151
2624,0.991828
2625,0.993431
2626,0.992578
2627,0.993621
2628,0.996414
2629,0.996414
2630,0.996782
2631,0.998756
2632,0.998756
2633,0.999384
2634,1.00049
2635,1.00289
2636,1.00255
2637,1.00255
2638,1.00348
2639,1.00089
2640,1.00076
2641,1.0026
2642,1.00198
2643,1.00342
2644,1.0035
2645,1.00309
2646,1.00309
2647,1.00309
2648,1.00258
2649,1.00208
2650,1.00208
2651,0.999938
2652,1.00312
2653,1.00331
2654,1.00295
2655,1.00295
2656,1.00058
2657,1.0018
2658,1.00507
2659,1.00313
2660,1.00184
2661,1.00215
2662,1.00215
2663,1.00091
2664,1.0019
2665,1.00097
2666,1.00336
2667,1.00139
2668,1.0012
2669,0.998511
2670,0.998511
2671,1.00083
2672,1.00259
2673,1.00077
2674,1.00034
2675,1.00034
2676,1.00034
2677,0.999795
2678,0.998783
2679,0.998783
2680,1.00133
2681,0.998635
2682,0.998567
2683,0.998474
2684,0.996596
2685,0.994455
2686,0.998936
2687,0.992568
2688,0.996076
2689,0.997588
2690,0.997588
2691,0.994593
2692,0.994593
2693,0.995067
2694,0.998117
2695,0.998604
2696,0.999937
2697,0.998829
2698,0.998683
2699,0.998683
2700,1.00093
2701,1.00568
2702,1.0056
2703,1.0052
2704,1.0045
2705,1.00366
2706,0.999039
2707,1.00085
2708,1.0012
2709,1.00272
2710,1.0029
2711,0.998892
2712,0.998846
2713,1.00218
2714,1.00295
2715,1.00163
2716,1.00125
2717,1.00266
2718,1.00216
2719,1.00138
2720,1.00138
2721,1.00394
2722,0.99962
2723,0.999373
2724,1.00024
2725,1.00024
2726,0.996409
2727,0.996812
2728,0.998565
2729,0.998565
2730,0.995534
2731,0.993919
2732,0.993919
2733,0.996501
2734,0.996501
2735,0.996583
2736,0.995953
2737,0.995333
2738,0.995333
2739,0.996688
2740,0.997179
2741,0.998384
2742,0.998384
2743,0.997235
2744,0.996784
2745,0.996063
2746,0.996063
2747,0.998162
2748,0.995572
2749,0.995976
2750,0.993038
2751,0.991979
2752,0.991979
2753,0.99751
2754,0.99767
2755,0.997874
2756,0.994453
2757,0.999194
2758,0.996426
2759,1.00062
2760,0.999911
2761,0.999026
2762,0.998097
2763,0.99982
2764,1.00327
2765,1.00299
2766,1.00183
2767,0.998753
2768,0.999469
2769,1.00216
2770,1.00319
2771,1.00161
2772,1.00161
2773,1.00161
2774,1.00036
2775,0.999234
2776,0.999589
2777,1.00309
2778,1.00482
2779,1.00111
2780,1.00111
2781,1.00127
2782,1.00127
2783,1.00065
2784,0.997992
2785,1.00071
2786,1.00062
2787,1.00406
2788,1.00495
2789,1.00421
2790,1.00421
2791,1.00176
2792,0.99783
2793,1.00098
2794,1.00226
2795,1.00297
2796,1.00234
2797,1.00152
2798,1.00174
2799,1.00311
2800,1.0038
2801,1.00358
2802,1.00322
2803,1.00134
2804,1.00375
2805,1.00593
2806,1.00539
2807,1.00637
2808,1.00637
2809,1.00637
2810,1.00849
2811,1.00759
2812,1.00632
2813,1.00632
2814,1.00632
2815,1.00459
2816,1.00677
2817,1.00382
2818,1.00429
2819,1.00663
2820,1.00445
2821,1.00445
2822,1.00213
2823,0.998963
2824,1.00368
2825,1.00561
2826,1.00284
2827,1.00243
2828,0.999129
2829,1.00059
2830,0.999697
2831,1.0015
2832,1.00015
2833,1.00114
2834,1.00164
2835,1.00364
2836,1.00094
2837,1.00094
2838,1.00291
2839,1.00012
2840,0.998774
2841,0.998774
2842,0.998774
2843,0.998656
2844,0.999511
2845,0.999511
2846,1.00224
2847,1.00224
2848,0.999671
2849,0.998276
2850,0.998709
2851,0.999517
2852,0.999517
2853,0.998735
2854,0.996069
2855,0.995052
2856,0.994985
2857,0.994985
2858,0.997781
2859,0.994957
2860,0.997563
2861,0.997966
2862,0.997415
2863,1.00008
2864,0.996662
2865,0.999335
2866,0.999474
2867,1.00182
2868,1.00125
2869,1.00125
2870,1.00335
2871,1.00335
2872,1.00334
2873,1.00697
2874,1.00697
2875,1.00655
2876,1.00761
2877,1.00883
2878,1.00864
2879,1.0119
2880,1.01116
2881,1.01057
2882,1.00845
2883,1.00781
2884,1.00798
2885,1.00798
2886,1.00351
2887,1.00703
2888,1.00843
2889,1.00799
2890,1.00812
2891,1.00868
2892,1.00788
2893,1.01144
2894,1.01411
2895,1.01216
2896,1.01298
2897,1.01337
2898,1.01078
2899,1.01078
2900,1.00966
2901,1.00806
2902,1.00933
2903,1.00445
2904,1.00543
2905,1.0045
2906,1.0045
2907,1.00026
2908,1.00138
2909,1.00109
2910,1.00311
2911,1.00057
2912,1.0012
2913,0.999829
2914,1.00065
2915,0.997726
2916,1.00125
2917,1.0039
2918,1.0022
2919,0.999199
2920,0.99917
2921,0.998913
2922,1.00015
2923,0.998834
2924,1.00174
2925,1.00064
2926,1.00064
2927,1.00432
2928,1.00452
2929,1.003
2930,1.00051
2931,1.0004
2932,0.999837
2933,0.997534
2934,0.997534
2935,0.994132
2936,0.99566
2937,0.994252
2938,0.994252
2939,0.990687
2940,0.990802
2941,0.990802
2942,0.990931
2943,0.991771
2944,0.991771
2945,0.991127
2946,0.988899
2947,0.990183
2948,0.993258
2949,0.993258
2950,0.993258
2951,0.992773
2952,0.99363
2953,0.990299
2954,0.987727
2955,0.989872
2956,0.991386
2957,0.992803
2958,0.992803
2959,0.992863
2960,0.992923
2961,0.990305
2962,0.991935
2963,0.990007
2964,0.989287
2965,0.989287
2966,0.989869
2967,0.993605
2968,0.995166
2969,0.994406
2970,0.994406
2971,0.995831
2972,0.996253
2973,0.995814
2974,0.995814
2975,0.997647
2976,0.99525
2977,0.99674
2978,0.996846
2979,0.994916
2980,0.998383
2981,0.998383
2982,0.999512
2983,0.999483
2984,0.999483
2985,0.999483
2986,0.997604
2987,0.997604
2988,0.995765
2989,0.996283
2990,0.994224
2991,0.994224
2992,0.99487
2993,0.99487
2994,0.995177
2995,0.995808
2996,0.993787
2997,0.993787
2998,0.991694
2999,0.993045
3000,0.996332
3001,0.99583
3002,1.00037
3003,1.00251
3004,1.00048
3005,1.00048
3006,1.00078
3007,1.00205
3008,1.00187
3009,1.00187
3010,1.00187
3011,0.999107
3012,1.00123
3013,1.0029
3014,0.997968
3015,0.998005
3016,1.00113
3017,1.00036
3018,0.99969
3019,0.999945
3020,0.999265
3021,1.00214
3022,1.00048
3023,1.00068
3024,0.999524
3025,1.00199
3026,1.00171
3027,1.00208
3028,1.00069
3029,1.00343
3030,1.00291
3031,1.00446
3032,1.00465
3033,1.00299
3034,1.00444
3035,1.00286
3036,1.0059
3037,1.00738
3038,1.00351
3039,1.00332
3040,1.00332
3041,1.00218
3042,1.00218
3043,1.00218
3044,1.00367
3045,0.998105
3046,0.998105
3047,1.00187
3048,1.00238
3049,1.00156
3050,1.00252
3051,1.0032
3052,1.00356
3053,1.0042
3054,1.00353
3055,1.00249
3056,1.00249
3057,1.00177
3058,1.00427
3059,1.00658
3060,1.00658
3061,1.00883
3062,1.0096
3063,1.00812
3064,1.00372
3065,1.00328
3066,1.00232
3067,1.00522
3068,1.00659
3069,1.0052
3070,1.0072
3071,1.0072
3072,1.01237
3073,1.01237
3074,1.01343
3075,1.01252
3076,1.01196
3077,1.01124
3078,1.00907
3079,1.00752
3080,1.00514
3081,1.00517
3082,1.00668
3083,1.00511
3084,1.00373
3085,1.00373
3086,1.00418
3087,1.00135
3088,1.00135
3089,1.00023
3090,0.996962
3091,0.999322
3092,0.998543
3093,0.999178
3094,0.99597
3095,0.998142
3096,0.997736
3097,0.997867
3098,1.00152
3099,1.00059
3100,1.00059
3101,1.00059
3102,1.00073
3103,0.999905
3104,0.999905
3105,1.00252
3106,1.00353
3107,1.00034
3108,0.999805
3109,1.00137
3110,0.998664
3111,0.999489
3112,0.998451
3113,0.997584
3114,0.997458
3115,0.997857
3116,0.994093
3117,0.992983
3118,0.995151
3119,0.994796
3120,0.996435
3121,0.998104
3122,0.998725
3123,1.00007
3124,0.99889
3125,0.999727
3126,0.999727
3127,0.999473
3128,1.0036
3129,1.00282
3130,1.00313
3131,1.00373
3132,1.00423
3133,1.00415
3134,1.00225
3135,1.00241
3136,1.00407
3137,1.00309
3138,1.00425
3139,1.00376
3140,1.00616
3141,1.00488
3142,1.00589
3143,1.00503
3144,1.00304
3145,1.00454
3146,1.006
3147,1.00463
3148,1.00317
3149,1.0054
3150,1.00297
3151,1.00266
3152,1.00265
3153,1.0032
3154,1.00081
3155,0.998481
3156,1.00155
3157,1.00089
3158,1.00233
3159,0.999317
3160,0.999162
3161,1.00255
3162,1.00255
3163,0.998503
3164,0.997297
3165,0.99887
3166,0.997818
3167,0.998046
3168,0.998199
3169,0.999375
3170,0.999375
3171,0.996384
3172,0.998288
3173,0.998315
3174,0.99831
3175,0.996012
3176,0.997808
3177,0.999807
3178,1.00279
3179,1.00024
3180,0.998454
3181,1.00164
3182,1.00251
3183,1.00251
3184,1.00251
3185,1.00251
3186,1.00229
3187,0.999962
3188,1.00006
3189,1.00323
3190,1.00495
3191,1.00377
3192,1.00697
3193,1.00595
3194,1.00489
3195,1.00602
3196,1.00584
3197,1.00286
3198,1.00286
3199,1.00207
3200,1.00207
3201,1.00207
3202,1.00214
3203,1.00214
3204,1.00409
3205,1.00102
3206,0.997252
3207,0.998205
3208,0.999121
3209,0.999121
3210,1.00083
3211,0.997741
3212,1.00111
3213,1.0024
3214,1.0039
3215,1.00247
3216,1.00502
3217,1.00088
3218,1.00088
3219,1.00369
3220,1.00369
3221,1.00621
3222,1.00531
3223,1.00531
3224,1.00531
3225,1.00815
3226,1.0068
3227,1.01073
3228,1.00929
3229,1.00928
3230,1.01155
3231,1.01155
3232,1.01155
3233,1.01155
3234,1.01183
3235,1.01293
3236,1.01293
3237,1.01248
3238,1.01434
3239,1.01241
3240,1.01241
3241,1.01287
3242,1.01205
3243,1.00935
3244,1.00621
3245,1.0074
3246,1.00613
3247,1.0066
3248,1.00709
3249,1.00709
3250,1.00782
3251,1.009
3252,1.01229
3253,1.01133
3254,1.00995
3255,1.01221
3256,1.01083
3257,1.01083
3258,1.01013
3259,1.01013
3260,1.01013
3261,1.01042
3262,1.01157
3263,1.01157
3264,1.01233
3265,1.01045
3266,1.01028
3267,1.00809
3268,1.00844
3269,1.00955
3270,1.00842
3271,1.00659
3272,1.00659
3273,1.00631
3274,1.00632
3275,1.00879
3276,1.00805
3277,1.00797
3278,1.00712
3279,1.00626
3280,1.00633
3281,1.00529
3282,1.00529
3283,1.00729
3284,1.00556
3285,1.00556
3286,1.00492
3287,1.00492
3288,1.00569
3289,1.00358
3290,1.00358
3291,1.00176
3292,1.00176
3293,1.00195
3294,1.00195
3295,1.00169
3296,1.00235
3297,1.00205
3298,1.0003
3299,1.00218
3300,1.00399
3301,1.00228
3302,1.00228
3303,1.00209
3304,1.00353
3305,1.00313
3306,1.00234
3307,1.00391
3308,1.0036
3309,1.0036
3310,1.0036
3311,1.0036
3312,1.00164
3313,0.999942
3314,0.99915
3315,0.99915
3316,0.999564
3317,1.00077
3318,1.00227
3319,1.00073
3320,0.998984
3321,1.00051
3322,1.00086
3323,1.00233
3324,1.0026
3325,1.00366
3326,1.00181
3327,1.00181
3328,1.0009
3329,1.0006
3330,1.00608
3331,1.00683
3332,1.00683
3333,1.00668
3334,1.00721
3335,1.00516
3336,1.00182
3337,1.00182
3338,1.00483
3339,1.0022
3340,1.00073
3341,0.999626
3342,0.999252
3343,0.999571
3344,0.999636
3345,0.998543
3346,0.998725
3347,0.998122
3348,0.998122
3349,1.00062
3350,1.00062
3351,0.998024
3352,0.999212
3353,0.998423
3354,0.998423
3355,0.998423
3356,1.0009
3357,1.00234
3358,1.00245
3359,1.00245
3360,1.00442
3361,1.00234
3362,1.00277
3363,1.00475
3364,1.00398
3365,1.00307
3366,1.00129
3367,0.998771
3368,0.997345
3369,0.995901
3370,0.992541
3371,0.993432
3372,0.994943
3373,0.994943
3374,0.998141
3375,0.996631
3376,0.996631
3377,0.996631
3378,0.999142
3379,0.999142
3380,0.998424
3381,0.998971
3382,1.00034
3383,1.00292
3384,1.00292
3385,1.0054
3386,1.00331
3387,1.00331
3388,1.00973
3389,1.00917
3390,1.00754
3391,1.00842
3392,1.00824
3393,1.00824
3394,1.01074
3395,1.00805
3396,1.00728
3397,1.00742
3398,1.01081
3399,1.00856
3400,1.0088
3401,1.00838
3402,1.00702
3403,1.00545
3404,1.00989
3405,1.00892
3406,1.00892
3407,1.00718
3408,1.00493
3409,1.00671
3410,1.00671
3411,1.00832
3412,1.00428
3413,1.00282
3414,1.00238
3415,1.00283
3416,1.00278
3417,1.00278
3418,1.00573
3419,1.00857
3420,1.00727
3421,1.00469
3422,1.00641
3423,1.00926
3424,1.00825
3425,1.01021
3426,1.00828
3427,1.01038
3428,1.01385
3429,1.00926
3430,1.00926
3431,1.00776
3432,1.00858
3433,1.00858
3434,1.00733
3435,1.00823
3436,1.00646
3437,1.00646
3438,1.00765
3439,1.00765
3440,1.00873
3441,1.01005
3442,1.01005
3443,1.00972
3444,1.01093
3445,1.01093
3446,1.01216
3447,1.01216
3448,1.01479
3449,1.01387
3450,1.01376
3451,1.01361
3452,1.01361
3453,1.01223
3454,1.01484
3455,1.01313
3456,1.01313
3457,1.01352
3458,1.01051
3459,1.00714
3460,1.00532
3461,1.0098
3462,1.0057
3463,1.00764
3464,1.00764
3465,1.00656
3466,1.00685
3467,1.00685
3468,1.00839
3469,1.0077
3470,1.01133
3471,1.00878
3472,1.00758
3473,1.00863
3474,1.00941
3475,1.0098
3476,1.00815
3477,1.0109
3478,1.00756
3479,1.01216
3480,1.01358
3481,1.01258
3482,1.00812
3483,1.00905
3484,1.00671
3485,1.00504
3486,1.00897
3487,1.00897
3488,1.00872
3489,1.00542
3490,1.00542
3491,1.005
3492,1.00713
3493,1.00829
3494,1.00922
3495,1.00547
3496,1.00418
3497,0.999868
3498,0.999868
3499,1.00085
3500,1.00445
3501,1.00494
3502,1.00699
3503,1.00699
3504,1.00516
3505,1.00317
3506,1.00317
3507,1.00317
3508,1.0046
3509,1.00302
3510,1.00484
3511,1.00632
3512,1.00562
3513,1.00446
3514,1.0042
3515,1.0042
3516,1.00742
3517,1.00713
3518,1.00839
3519,1.0106
3520,1.0106
3521,1.00787
3522,1.00985
3523,1.01226
3524,1.01313
3525,1.01348
3526,1.01348
3527,1.01427
3528,1.01261
3529,1.01227
3530,1.00876
3531,1.00921
3532,1.00745
3533,1.00871
3534,1.0047
3535,1.00455
3536,1.00248
3537,1.00248
3538,1.00248
3539,1.00113
3540,1.00223
3541,1.00646
3542,1.00291
3543,1.00171
3544,1.0013
3545,1.0023
3546,1.00124
3547,1.00077
3548,1.00077
3549,1.00011
3550,0.997413
3551,0.99776
3552,0.999494
3553,0.997901
3554,0.994718
3555,0.993633
3556,0.997915
3557,1.00029
3558,1.00028
3559,1.00318
3560,1.00175
3561,1.00086
3562,1.00094
3563,0.999911
3564,0.998238
3565,0.99859
3566,1.00154
3567,1.0008
3568,1.0008
3569,0.999504
3570,0.99972
3571,0.99972
3572,0.998822
3573,0.998922
3574,1.00294
3575,1.00294
3576,1.00074
3577,0.998792
3578,1.00179
3579,1.00179
3580,1.00408
3581,1.00393
3582,1.00353
3583,1.00461
3584,1.00461
3585,1.00629
3586,1.00373
3587,1.00373
3588,1.00424
3589,1.00581
3590,1.00531
3591,1.00632
3592,1.00363
3593,1.00067
3594,1.00067
3595,1.0025
3596,1.00221
3597,1.00339
3598,1.00138
3599,1.00321
3600,1.00321
3601,1.00181
3602,1.00146
3603,1.00596
3604,1.00336
3605,1.00325
3606,1.0045
3607,1.00135
3608,1.00071
3609,1.00071
3610,1.00289
3611,1.00106
3612,1.00019
3613,0.999552
3614,0.999171
3615,0.999171
3616,0.998614
3617,0.998614
3618,0.99762
3619,0.999776
3620,0.999776
3621,0.998043
3622,0.998043
3623,1.00128
3624,1.00128
3625,0.999819
