MDTU,S_F
1364,1.14938e-05
1365,1.1353e-05
1366,1.16067e-05
1367,1.15868e-05
1368,1.15868e-05
1369,1.18541e-05
1370,1.16083e-05
1371,1.17372e-05
1372,1.18724e-05
1373,1.17191e-05
1374,1.17261e-05
1375,1.18386e-05
1376,1.17541e-05
1377,1.17248e-05
1378,1.1699e-05
1379,1.15792e-05
1380,1.15515e-05
1381,1.15727e-05
1382,1.15657e-05
1383,1.15345e-05
1384,1.17538e-05
1385,1.15676e-05
1386,1.17365e-05
1387,1.16529e-05
1388,1.16253e-05
1389,1.15601e-05
1390,1.17056e-05
1391,1.17056e-05
1392,1.168e-05
1393,1.18164e-05
1394,1.18164e-05
1395,1.19161e-05
1396,1.1873e-05
1397,1.1873e-05
1398,1.18377e-05
1399,1.17079e-05
1400,1.16973e-05
1401,1.16647e-05
1402,1.14666e-05
1403,1.15972e-05
1404,1.1674e-05
1405,1.1674e-05
1406,1.1674e-05
1407,1.15736e-05
1408,1.15462e-05
1409,1.15152e-05
1410,1.14804e-05
1411,1.15101e-05
1412,1.1494e-05
1413,1.14206e-05
1414,1.15872e-05
1415,1.15872e-05
1416,1.1581e-05
1417,1.14405e-05
1418,1.14248e-05
1419,1.14248e-05
1420,1.13645e-05
1421,1.15863e-05
1422,1.15654e-05
1423,1.16376e-05
1424,1.15665e-05
1425,1.15014e-05
1426,1.15014e-05
1427,1.16215e-05
1428,1.15496e-05
1429,1.15527e-05
1430,1.1559e-05
1431,1.14297e-05
1432,1.1391e-05
1433,1.16341e-05
1434,1.16341e-05
1435,1.15734e-05
1436,1.16586e-05
1437,1.16241e-05
1438,1.15072e-05
1439,1.14919e-05
1440,1.14766e-05
1441,1.14063e-05
1442,1.15383e-05
1443,1.17436e-05
1444,1.18246e-05
1445,1.17271e-05
1446,1.17271e-05
1447,1.1638e-05
1448,1.15826e-05
1449,1.15826e-05
1450,1.14357e-05
1451,1.14029e-05
1452,1.14923e-05
1453,1.15325e-05
1454,1.16577e-05
1455,1.1573e-05
1456,1.16321e-05
1457,1.16321e-05
1458,1.15902e-05
1459,1.15902e-05
1460,1.15902e-05
1461,1.15519e-05
1462,1.16058e-05
1463,1.17786e-05
1464,1.17786e-05
1465,1.1577e-05
1466,1.1549e-05
1467,1.1549e-05
1468,1.1891e-05
1469,1.18703e-05
1470,1.18759e-05
1471,1.19169e-05
1472,1.18336e-05
1473,1.18336e-05
1474,1.18336e-05
1475,1.18002e-05
1476,1.16977e-05
1477,1.17183e-05
1478,1.19441e-05
1479,1.17433e-05
1480,1.15069e-05
1481,1.15985e-05
1482,1.1712e-05
1483,1.15437e-05
1484,1.16089e-05
1485,1.16426e-05
1486,1.16426e-05
1487,1.17483e-05
1488,1.16925e-05
1489,1.16628e-05
1490,1.17846e-05
1491,1.17846e-05
1492,1.17846e-05
1493,1.17846e-05
1494,1.20922e-05
1495,1.1931e-05
1496,1.18618e-05
1497,1.18618e-05
1498,1.20497e-05
1499,1.21478e-05
1500,1.23854e-05
1501,1.22242e-05
1502,1.2071e-05
1503,1.2071e-05
1504,1.1854e-05
1505,1.18673e-05
1506,1.18673e-05
1507,1.18572e-05
1508,1.18946e-05
1509,1.19718e-05
1510,1.17446e-05
1511,1.17446e-05
1512,1.16422e-05
1513,1.15269e-05
1514,1.16162e-05
1515,1.15392e-05
1516,1.15908e-05
1517,1.14444e-05
1518,1.15054e-05
1519,1.14576e-05
1520,1.14576e-05
1521,1.14333e-05
1522,1.15024e-05
1523,1.16781e-05
1524,1.16809e-05
1525,1.16809e-05
1526,1.15364e-05
1527,1.16628e-05
1528,1.15541e-05
1529,1.14919e-05
1530,1.14919e-05
1531,1.14976e-05
1532,1.13111e-05
1533,1.14005e-05
1534,1.14005e-05
1535,1.14005e-05
1536,1.14786e-05
1537,1.16123e-05
1538,1.16123e-05
1539,1.1619e-05
1540,1.15977e-05
1541,1.15615e-05
1542,1.15948e-05
1543,1.17614e-05
1544,1.18016e-05
1545,1.1756e-05
1546,1.16851e-05
1547,1.14717e-05
1548,1.15014e-05
1549,1.13826e-05
1550,1.15001e-05
1551,1.14118e-05
1552,1.13959e-05
1553,1.13051e-05
1554,1.14391e-05
1555,1.14391e-05
1556,1.16198e-05
1557,1.16198e-05
1558,1.14069e-05
1559,1.14069e-05
1560,1.15365e-05
1561,1.16592e-05
1562,1.15315e-05
1563,1.16466e-05
1564,1.17092e-05
1565,1.17092e-05
1566,1.1621e-05
1567,1.15761e-05
1568,1.1511e-05
1569,1.16126e-05
1570,1.15462e-05
1571,1.15247e-05
1572,1.15289e-05
1573,1.1432e-05
1574,1.1442e-05
1575,1.15867e-05
1576,1.16695e-05
1577,1.16627e-05
1578,1.16492e-05
1579,1.18396e-05
1580,1.17487e-05
1581,1.16355e-05
1582,1.14845e-05
1583,1.15574e-05
1584,1.15461e-05
1585,1.15461e-05
1586,1.15378e-05
1587,1.15829e-05
1588,1.15648e-05
1589,1.1709e-05
1590,1.17095e-05
1591,1.16332e-05
1592,1.15858e-05
1593,1.17487e-05
1594,1.1901e-05
1595,1.1901e-05
1596,1.16376e-05
1597,1.17037e-05
1598,1.17037e-05
1599,1.15642e-05
1600,1.15631e-05
1601,1.1477e-05
1602,1.1477e-05
1603,1.15547e-05
1604,1.15547e-05
1605,1.16386e-05
1606,1.1682e-05
1607,1.17027e-05
1608,1.17284e-05
1609,1.17798e-05
1610,1.19115e-05
1611,1.19115e-05
1612,1.19202e-05
1613,1.18456e-05
1614,1.18456e-05
1615,1.17774e-05
1616,1.19018e-05
1617,1.16427e-05
1618,1.16293e-05
1619,1.16317e-05
1620,1.16057e-05
1621,1.1606e-05
1622,1.15628e-05
1623,1.15256e-05
1624,1.16541e-05
1625,1.17923e-05
1626,1.1717e-05
1627,1.16649e-05
1628,1.16125e-05
1629,1.15524e-05
1630,1.16146e-05
1631,1.16101e-05
1632,1.1544e-05
1633,1.17637e-05
1634,1.16426e-05
1635,1.16425e-05
1636,1.19171e-05
1637,1.20838e-05
1638,1.19961e-05
1639,1.17726e-05
1640,1.18764e-05
1641,1.17389e-05
1642,1.16359e-05
1643,1.17219e-05
1644,1.20092e-05
1645,1.19174e-05
1646,1.19174e-05
1647,1.19241e-05
1648,1.20347e-05
1649,1.18476e-05
1650,1.17028e-05
1651,1.17949e-05
1652,1.17949e-05
1653,1.19624e-05
1654,1.21838e-05
1655,1.2314e-05
1656,1.2292e-05
1657,1.23645e-05
1658,1.21539e-05
1659,1.22438e-05
1660,1.22438e-05
1661,1.21622e-05
1662,1.21951e-05
1663,1.222e-05
1664,1.21257e-05
1665,1.20117e-05
1666,1.22085e-05
1667,1.25842e-05
1668,1.23376e-05
1669,1.21568e-05
1670,1.21915e-05
1671,1.21596e-05
1672,1.1989e-05
1673,1.18359e-05
1674,1.18937e-05
1675,1.17719e-05
1676,1.1904e-05
1677,1.17923e-05
1678,1.17003e-05
1679,1.18508e-05
1680,1.16767e-05
1681,1.16767e-05
1682,1.18845e-05
1683,1.17077e-05
1684,1.17077e-05
1685,1.15047e-05
1686,1.15958e-05
1687,1.16159e-05
1688,1.17015e-05
1689,1.17015e-05
1690,1.17692e-05
1691,1.17692e-05
1692,1.18416e-05
1693,1.17584e-05
1694,1.18117e-05
1695,1.19592e-05
1696,1.17242e-05
1697,1.1773e-05
1698,1.1773e-05
1699,1.19151e-05
1700,1.16533e-05
1701,1.18367e-05
1702,1.19079e-05
1703,1.18579e-05
1704,1.2095e-05
1705,1.21272e-05
1706,1.21272e-05
1707,1.20406e-05
1708,1.21073e-05
1709,1.21064e-05
1710,1.20519e-05
1711,1.18768e-05
1712,1.18997e-05
1713,1.1917e-05
1714,1.19929e-05
1715,1.18573e-05
1716,1.18836e-05
1717,1.1988e-05
1718,1.1967e-05
1719,1.2235e-05
1720,1.20146e-05
1721,1.20146e-05
1722,1.20921e-05
1723,1.19578e-05
1724,1.1838e-05
1725,1.18001e-05
1726,1.18001e-05
1727,1.16604e-05
1728,1.16706e-05
1729,1.17854e-05
1730,1.17787e-05
1731,1.17626e-05
1732,1.15392e-05
1733,1.16185e-05
1734,1.16352e-05
1735,1.16352e-05
1736,1.16352e-05
1737,1.16426e-05
1738,1.15918e-05
1739,1.16421e-05
1740,1.16421e-05
1741,1.16941e-05
1742,1.1939e-05
1743,1.1939e-05
1744,1.20907e-05
1745,1.20373e-05
1746,1.19976e-05
1747,1.19976e-05
1748,1.19191e-05
1749,1.19414e-05
1750,1.2006e-05
1751,1.2006e-05
1752,1.20973e-05
1753,1.2143e-05
1754,1.22731e-05
1755,1.22731e-05
1756,1.20957e-05
1757,1.22038e-05
1758,1.23375e-05
1759,1.19848e-05
1760,1.20144e-05
1761,1.20144e-05
1762,1.20144e-05
1763,1.23131e-05
1764,1.22739e-05
1765,1.22619e-05
1766,1.23105e-05
1767,1.23105e-05
1768,1.20978e-05
1769,1.22629e-05
1770,1.20823e-05
1771,1.21093e-05
1772,1.19418e-05
1773,1.16543e-05
1774,1.17567e-05
1775,1.18228e-05
1776,1.17246e-05
1777,1.17351e-05
1778,1.17351e-05
1779,1.17351e-05
1780,1.2038e-05
1781,1.22039e-05
1782,1.19741e-05
1783,1.17977e-05
1784,1.19802e-05
1785,1.18339e-05
1786,1.16342e-05
1787,1.16464e-05
1788,1.1676e-05
1789,1.1676e-05
1790,1.17255e-05
1791,1.16946e-05
1792,1.17118e-05
1793,1.15799e-05
1794,1.15799e-05
1795,1.1509e-05
1796,1.14967e-05
1797,1.15248e-05
1798,1.17109e-05
1799,1.17109e-05
1800,1.17109e-05
1801,1.19339e-05
1802,1.18703e-05
1803,1.18703e-05
1804,1.19126e-05
1805,1.21362e-05
1806,1.20093e-05
1807,1.1871e-05
1808,1.17972e-05
1809,1.17972e-05
1810,1.16925e-05
1811,1.18017e-05
1812,1.16885e-05
1813,1.15561e-05
1814,1.14608e-05
1815,1.1514e-05
1816,1.15789e-05
1817,1.15393e-05
1818,1.14024e-05
1819,1.14024e-05
1820,1.14806e-05
1821,1.14952e-05
1822,1.14919e-05
1823,1.14919e-05
1824,1.14174e-05
1825,1.16178e-05
1826,1.14156e-05
1827,1.14156e-05
1828,1.14156e-05
1829,1.12887e-05
1830,1.13053e-05
1831,1.1332e-05
1832,1.14492e-05
1833,1.15512e-05
1834,1.15715e-05
1835,1.15715e-05
1836,1.16919e-05
1837,1.15196e-05
1838,1.15196e-05
1839,1.15196e-05
1840,1.13797e-05
1841,1.14496e-05
1842,1.15689e-05
1843,1.17162e-05
1844,1.13764e-05
1845,1.13764e-05
1846,1.14463e-05
1847,1.14288e-05
1848,1.15223e-05
1849,1.15223e-05
1850,1.15223e-05
1851,1.14407e-05
1852,1.14407e-05
1853,1.14609e-05
1854,1.13579e-05
1855,1.13673e-05
1856,1.13868e-05
1857,1.14003e-05
1858,1.13334e-05
1859,1.14123e-05
1860,1.15145e-05
1861,1.16089e-05
1862,1.17042e-05
1863,1.15638e-05
1864,1.1449e-05
1865,1.1449e-05
1866,1.14313e-05
1867,1.14053e-05
1868,1.1509e-05
1869,1.14422e-05
1870,1.15285e-05
1871,1.16071e-05
1872,1.16071e-05
1873,1.16071e-05
1874,1.16071e-05
1875,1.14675e-05
1876,1.14801e-05
1877,1.15707e-05
1878,1.14686e-05
1879,1.16051e-05
1880,1.14151e-05
1881,1.14788e-05
1882,1.15638e-05
1883,1.16548e-05
1884,1.13165e-05
1885,1.14896e-05
1886,1.12745e-05
1887,1.13748e-05
1888,1.13999e-05
1889,1.13999e-05
1890,1.13368e-05
1891,1.13206e-05
1892,1.12114e-05
1893,1.1357e-05
1894,1.1473e-05
1895,1.14563e-05
1896,1.16133e-05
1897,1.15827e-05
1898,1.18599e-05
1899,1.15757e-05
1900,1.13597e-05
1901,1.15212e-05
1902,1.15212e-05
1903,1.15569e-05
1904,1.1641e-05
1905,1.1641e-05
1906,1.15067e-05
1907,1.15914e-05
1908,1.15844e-05
1909,1.15593e-05
1910,1.16255e-05
1911,1.17205e-05
1912,1.15794e-05
1913,1.15768e-05
1914,1.15768e-05
1915,1.15728e-05
1916,1.16222e-05
1917,1.14859e-05
1918,1.14893e-05
1919,1.16009e-05
1920,1.1836e-05
1921,1.15146e-05
1922,1.15788e-05
1923,1.16245e-05
1924,1.18685e-05
1925,1.18798e-05
1926,1.17187e-05
1927,1.18635e-05
1928,1.15725e-05
1929,1.14837e-05
1930,1.14116e-05
1931,1.14344e-05
1932,1.14344e-05
1933,1.14344e-05
1934,1.15946e-05
1935,1.17452e-05
1936,1.16156e-05
1937,1.17268e-05
1938,1.14643e-05
1939,1.14643e-05
1940,1.14044e-05
1941,1.1731e-05
1942,1.16195e-05
1943,1.16244e-05
1944,1.15853e-05
1945,1.16047e-05
1946,1.16047e-05
1947,1.16533e-05
1948,1.16533e-05
1949,1.18087e-05
1950,1.17422e-05
1951,1.17601e-05
1952,1.1859e-05
1953,1.20105e-05
1954,1.20105e-05
1955,1.19111e-05
1956,1.17329e-05
1957,1.18318e-05
1958,1.18318e-05
1959,1.18318e-05
1960,1.19859e-05
1961,1.22002e-05
1962,1.18945e-05
1963,1.17966e-05
1964,1.18223e-05
1965,1.17657e-05
1966,1.19171e-05
1967,1.16679e-05
1968,1.16969e-05
1969,1.16945e-05
1970,1.15204e-05
1971,1.15556e-05
1972,1.15556e-05
1973,1.12691e-05
1974,1.13027e-05
1975,1.13252e-05
1976,1.13593e-05
1977,1.14737e-05
1978,1.14949e-05
1979,1.14261e-05
1980,1.12568e-05
1981,1.1415e-05
1982,1.13987e-05
1983,1.12148e-05
1984,1.14292e-05
1985,1.14542e-05
1986,1.14525e-05
1987,1.13965e-05
1988,1.12875e-05
1989,1.1228e-05
1990,1.15295e-05
1991,1.16123e-05
1992,1.17026e-05
1993,1.17026e-05
1994,1.15523e-05
1995,1.15523e-05
1996,1.14706e-05
1997,1.14044e-05
1998,1.14044e-05
1999,1.1407e-05
2000,1.1407e-05
2001,1.1407e-05
2002,1.14175e-05
2003,1.1327e-05
2004,1.1571e-05
2005,1.16215e-05
2006,1.16118e-05
2007,1.16655e-05
2008,1.13766e-05
2009,1.14056e-05
2010,1.14056e-05
2011,1.12159e-05
2012,1.12813e-05
2013,1.1343e-05
2014,1.13781e-05
2015,1.13781e-05
2016,1.13781e-05
2017,1.11731e-05
2018,1.11273e-05
2019,1.1421e-05
2020,1.13997e-05
2021,1.13647e-05
2022,1.13647e-05
2023,1.13647e-05
2024,1.12988e-05
2025,1.12988e-05
2026,1.12988e-05
2027,1.12988e-05
2028,1.14342e-05
2029,1.16205e-05
2030,1.14811e-05
2031,1.15222e-05
2032,1.17658e-05
2033,1.18776e-05
2034,1.18776e-05
2035,1.18776e-05
2036,1.17502e-05
2037,1.15887e-05
2038,1.15887e-05
2039,1.17528e-05
2040,1.16463e-05
2041,1.14432e-05
2042,1.13466e-05
2043,1.13466e-05
2044,1.13392e-05
2045,1.13357e-05
2046,1.14264e-05
2047,1.15671e-05
2048,1.13841e-05
2049,1.13841e-05
2050,1.14569e-05
2051,1.14569e-05
2052,1.15397e-05
2053,1.15907e-05
2054,1.16292e-05
2055,1.16292e-05
2056,1.17628e-05
2057,1.1894e-05
2058,1.1835e-05
2059,1.15148e-05
2060,1.13452e-05
2061,1.14001e-05
2062,1.15122e-05
2063,1.16411e-05
2064,1.16411e-05
2065,1.17643e-05
2066,1.16813e-05
2067,1.17838e-05
2068,1.16597e-05
2069,1.14619e-05
2070,1.14594e-05
2071,1.15253e-05
2072,1.15146e-05
2073,1.15146e-05
2074,1.15582e-05
2075,1.17011e-05
2076,1.17011e-05
2077,1.16074e-05
2078,1.1632e-05
2079,1.16322e-05
2080,1.16798e-05
2081,1.17262e-05
2082,1.16871e-05
2083,1.16871e-05
2084,1.17386e-05
2085,1.14717e-05
2086,1.14717e-05
2087,1.14717e-05
2088,1.14717e-05
2089,1.15438e-05
2090,1.15438e-05
2091,1.15438e-05
2092,1.15716e-05
2093,1.15962e-05
2094,1.16027e-05
2095,1.1617e-05
2096,1.1617e-05
2097,1.16393e-05
2098,1.16219e-05
2099,1.15412e-05
2100,1.14431e-05
2101,1.1493e-05
2102,1.14221e-05
2103,1.14678e-05
2104,1.12713e-05
2105,1.15477e-05
2106,1.12704e-05
2107,1.12704e-05
2108,1.14506e-05
2109,1.14506e-05
2110,1.14799e-05
2111,1.15093e-05
2112,1.17224e-05
2113,1.16611e-05
2114,1.16931e-05
2115,1.1761e-05
2116,1.20004e-05
2117,1.20004e-05
2118,1.20004e-05
2119,1.17952e-05
2120,1.19069e-05
2121,1.15499e-05
2122,1.18394e-05
2123,1.17591e-05
2124,1.17591e-05
2125,1.16168e-05
2126,1.1534e-05
2127,1.15248e-05
2128,1.16394e-05
2129,1.17596e-05
2130,1.15795e-05
2131,1.16311e-05
2132,1.16311e-05
2133,1.1615e-05
2134,1.1545e-05
2135,1.18662e-05
2136,1.19725e-05
2137,1.16259e-05
2138,1.15832e-05
2139,1.157e-05
2140,1.157e-05
2141,1.13892e-05
2142,1.12299e-05
2143,1.14207e-05
2144,1.13846e-05
2145,1.15633e-05
2146,1.15832e-05
2147,1.15534e-05
2148,1.14245e-05
2149,1.14438e-05
2150,1.14438e-05
2151,1.15342e-05
2152,1.17264e-05
2153,1.16975e-05
2154,1.15218e-05
2155,1.16051e-05
2156,1.15773e-05
2157,1.17996e-05
2158,1.17691e-05
2159,1.19196e-05
2160,1.19962e-05
2161,1.18376e-05
2162,1.19429e-05
2163,1.19305e-05
2164,1.19218e-05
2165,1.19402e-05
2166,1.19656e-05
2167,1.20602e-05
2168,1.21502e-05
2169,1.21502e-05
2170,1.21096e-05
2171,1.22049e-05
2172,1.21787e-05
2173,1.20431e-05
2174,1.20431e-05
2175,1.20978e-05
2176,1.18441e-05
2177,1.19001e-05
2178,1.20089e-05
2179,1.18565e-05
2180,1.18565e-05
2181,1.18292e-05
2182,1.18314e-05
2183,1.18314e-05
2184,1.18314e-05
2185,1.18314e-05
2186,1.15824e-05
2187,1.17517e-05
2188,1.16478e-05
2189,1.19482e-05
2190,1.18268e-05
2191,1.20155e-05
2192,1.19583e-05
2193,1.17913e-05
2194,1.19619e-05
2195,1.20241e-05
2196,1.18793e-05
2197,1.1863e-05
2198,1.17866e-05
2199,1.14472e-05
2200,1.16324e-05
2201,1.14954e-05
2202,1.15961e-05
2203,1.16426e-05
2204,1.17849e-05
2205,1.20473e-05
2206,1.19026e-05
2207,1.19177e-05
2208,1.20291e-05
2209,1.20396e-05
2210,1.19498e-05
2211,1.19498e-05
2212,1.19572e-05
2213,1.18177e-05
2214,1.184e-05
2215,1.20054e-05
2216,1.19338e-05
2217,1.16814e-05
2218,1.17279e-05
2219,1.17279e-05
2220,1.18153e-05
2221,1.17046e-05
2222,1.17046e-05
2223,1.19239e-05
2224,1.20912e-05
2225,1.16309e-05
2226,1.15657e-05
2227,1.17815e-05
2228,1.19064e-05
2229,1.1909e-05
2230,1.1935e-05
2231,1.20388e-05
2232,1.20388e-05
2233,1.20315e-05
2234,1.17548e-05
2235,1.16783e-05
2236,1.18779e-05
2237,1.17988e-05
2238,1.17573e-05
2239,1.16244e-05
2240,1.16244e-05
2241,1.1574e-05
2242,1.17031e-05
2243,1.15445e-05
2244,1.14977e-05
2245,1.15114e-05
2246,1.15114e-05
2247,1.15114e-05
2248,1.14569e-05
2249,1.16215e-05
2250,1.16942e-05
2251,1.16942e-05
2252,1.16406e-05
2253,1.15438e-05
2254,1.17073e-05
2255,1.17073e-05
2256,1.15916e-05
2257,1.18117e-05
2258,1.16136e-05
2259,1.16136e-05
2260,1.17453e-05
2261,1.17116e-05
2262,1.17263e-05
2263,1.16821e-05
2264,1.17139e-05
2265,1.1713e-05
2266,1.1713e-05
2267,1.1808e-05
2268,1.15839e-05
2269,1.15227e-05
2270,1.14791e-05
2271,1.17462e-05
2272,1.16734e-05
2273,1.16699e-05
2274,1.15232e-05
2275,1.15582e-05
2276,1.15582e-05
2277,1.17646e-05
2278,1.17272e-05
2279,1.17175e-05
2280,1.18266e-05
2281,1.17782e-05
2282,1.18341e-05
2283,1.17471e-05
2284,1.18228e-05
2285,1.17578e-05
2286,1.17578e-05
2287,1.18192e-05
2288,1.20215e-05
2289,1.20351e-05
2290,1.18636e-05
2291,1.1994e-05
2292,1.17708e-05
2293,1.19522e-05
2294,1.19522e-05
2295,1.18624e-05
2296,1.17338e-05
2297,1.17338e-05
2298,1.19019e-05
2299,1.17421e-05
2300,1.1747e-05
2301,1.19836e-05
2302,1.17692e-05
2303,1.18346e-05
2304,1.18346e-05
2305,1.19092e-05
2306,1.19092e-05
2307,1.19092e-05
2308,1.19092e-05
2309,1.1933e-05
2310,1.17615e-05
2311,1.17601e-05
2312,1.19295e-05
2313,1.18934e-05
2314,1.19322e-05
2315,1.18212e-05
2316,1.18212e-05
2317,1.18212e-05
2318,1.18604e-05
2319,1.18604e-05
2320,1.20087e-05
2321,1.20087e-05
2322,1.18966e-05
2323,1.18966e-05
2324,1.20174e-05
2325,1.20475e-05
2326,1.19883e-05
2327,1.20746e-05
2328,1.20205e-05
2329,1.20092e-05
2330,1.19981e-05
2331,1.22182e-05
2332,1.22182e-05
2333,1.20936e-05
2334,1.20936e-05
2335,1.21231e-05
2336,1.21231e-05
2337,1.19803e-05
2338,1.18867e-05
2339,1.20287e-05
2340,1.17497e-05
2341,1.17497e-05
2342,1.19108e-05
2343,1.19108e-05
2344,1.19159e-05
2345,1.18412e-05
2346,1.16907e-05
2347,1.15945e-05
2348,1.15946e-05
2349,1.16645e-05
2350,1.16645e-05
2351,1.16001e-05
2352,1.15494e-05
2353,1.15056e-05
2354,1.1769e-05
2355,1.1737e-05
2356,1.15678e-05
2357,1.1629e-05
2358,1.16679e-05
2359,1.16909e-05
2360,1.16909e-05
2361,1.17714e-05
2362,1.17647e-05
2363,1.17255e-05
2364,1.15962e-05
2365,1.16383e-05
2366,1.16383e-05
2367,1.16383e-05
2368,1.1649e-05
2369,1.1649e-05
2370,1.15644e-05
2371,1.15644e-05
2372,1.15301e-05
2373,1.14994e-05
2374,1.14994e-05
2375,1.14912e-05
2376,1.16037e-05
2377,1.15395e-05
2378,1.15606e-05
2379,1.15606e-05
2380,1.15444e-05
2381,1.15777e-05
2382,1.15785e-05
2383,1.15785e-05
2384,1.15709e-05
2385,1.1441e-05
2386,1.16112e-05
2387,1.16354e-05
2388,1.15887e-05
2389,1.15985e-05
2390,1.18664e-05
2391,1.18664e-05
2392,1.17717e-05
2393,1.18099e-05
2394,1.16543e-05
2395,1.18415e-05
2396,1.17289e-05
2397,1.1749e-05
2398,1.16525e-05
2399,1.18292e-05
2400,1.15454e-05
2401,1.15763e-05
2402,1.17757e-05
2403,1.17757e-05
2404,1.17548e-05
2405,1.17548e-05
2406,1.16659e-05
2407,1.16689e-05
2408,1.16882e-05
2409,1.16506e-05
2410,1.16287e-05
2411,1.17111e-05
2412,1.17088e-05
2413,1.16928e-05
2414,1.16928e-05
2415,1.16928e-05
2416,1.16825e-05
2417,1.16825e-05
2418,1.16076e-05
2419,1.14796e-05
2420,1.13822e-05
2421,1.13688e-05
2422,1.15427e-05
2423,1.15427e-05
2424,1.14775e-05
2425,1.14625e-05
2426,1.14625e-05
2427,1.14463e-05
2428,1.16165e-05
2429,1.15165e-05
2430,1.15165e-05
2431,1.15165e-05
2432,1.15364e-05
2433,1.15999e-05
2434,1.16711e-05
2435,1.16958e-05
2436,1.16896e-05
2437,1.15316e-05
2438,1.17185e-05
2439,1.15505e-05
2440,1.15336e-05
2441,1.16127e-05
2442,1.16127e-05
2443,1.15574e-05
2444,1.16778e-05
2445,1.19231e-05
2446,1.20201e-05
2447,1.20058e-05
2448,1.18431e-05
2449,1.19944e-05
2450,1.1918e-05
2451,1.19797e-05
2452,1.22442e-05
2453,1.20513e-05
2454,1.21456e-05
2455,1.18973e-05
2456,1.18973e-05
2457,1.18973e-05
2458,1.21193e-05
2459,1.21193e-05
2460,1.20438e-05
2461,1.19313e-05
2462,1.18078e-05
2463,1.2071e-05
2464,1.21367e-05
2465,1.21367e-05
2466,1.2074e-05
2467,1.22882e-05
2468,1.22274e-05
2469,1.20362e-05
2470,1.20887e-05
2471,1.19212e-05
2472,1.18318e-05
2473,1.17136e-05
2474,1.18639e-05
2475,1.18093e-05
2476,1.16338e-05
2477,1.1715e-05
2478,1.1639e-05
2479,1.15529e-05
2480,1.17776e-05
2481,1.17398e-05
2482,1.16432e-05
2483,1.14936e-05
2484,1.15033e-05
2485,1.14155e-05
2486,1.14219e-05
2487,1.13743e-05
2488,1.16126e-05
2489,1.16872e-05
2490,1.16872e-05
2491,1.23007e-05
2492,1.24758e-05
2493,1.28635e-05
2494,1.29182e-05
2495,1.28363e-05
2496,1.30187e-05
2497,1.2989e-05
2498,1.29086e-05
2499,1.29555e-05
2500,1.29626e-05
2501,1.25534e-05
2502,1.28224e-05
2503,1.28676e-05
2504,1.27932e-05
2505,1.27932e-05
2506,1.26968e-05
2507,1.23542e-05
2508,1.2557e-05
2509,1.26478e-05
2510,1.27038e-05
2511,1.25325e-05
2512,1.25384e-05
2513,1.25384e-05
2514,1.26021e-05
2515,1.23295e-05
2516,1.19911e-05
2517,1.19911e-05
2518,1.20359e-05
2519,1.19865e-05
2520,1.21505e-05
2521,1.21505e-05
2522,1.21802e-05
2523,1.20111e-05
2524,1.18857e-05
2525,1.18471e-05
2526,1.17192e-05
2527,1.17192e-05
2528,1.17126e-05
2529,1.16229e-05
2530,1.19171e-05
2531,1.19171e-05
2532,1.15883e-05
2533,1.18126e-05
2534,1.19623e-05
2535,1.18459e-05
2536,1.18459e-05
2537,1.18119e-05
2538,1.18119e-05
2539,1.16773e-05
2540,1.1757e-05
2541,1.1757e-05
2542,1.16652e-05
2543,1.18873e-05
2544,1.18873e-05
2545,1.18873e-05
2546,1.19193e-05
2547,1.1771e-05
2548,1.16697e-05
2549,1.18102e-05
2550,1.16431e-05
2551,1.16431e-05
2552,1.16431e-05
2553,1.17138e-05
2554,1.15422e-05
2555,1.1697e-05
2556,1.19465e-05
2557,1.19465e-05
2558,1.18536e-05
2559,1.19735e-05
2560,1.20435e-05
2561,1.18886e-05
2562,1.17227e-05
2563,1.17266e-05
2564,1.18265e-05
2565,1.19399e-05
2566,1.17012e-05
2567,1.16076e-05
2568,1.15368e-05
2569,1.14194e-05
2570,1.14194e-05
2571,1.14761e-05
2572,1.1621e-05
2573,1.16017e-05
2574,1.16017e-05
2575,1.17532e-05
2576,1.17691e-05
2577,1.16476e-05
2578,1.15854e-05
2579,1.16046e-05
2580,1.16046e-05
2581,1.1432e-05
2582,1.14407e-05
2583,1.14407e-05
2584,1.15199e-05
2585,1.15199e-05
2586,1.16073e-05
2587,1.16456e-05
2588,1.1701e-05
2589,1.19263e-05
2590,1.19659e-05
2591,1.18999e-05
2592,1.18887e-05
2593,1.19976e-05
2594,1.22183e-05
2595,1.19417e-05
2596,1.19417e-05
2597,1.19251e-05
2598,1.18e-05
2599,1.17647e-05
2600,1.17058e-05
2601,1.17143e-05
2602,1.16069e-05
2603,1.17495e-05
2604,1.17495e-05
2605,1.15926e-05
2606,1.18452e-05
2607,1.18202e-05
2608,1.18202e-05
2609,1.18613e-05
2610,1.20636e-05
2611,1.19314e-05
2612,1.19314e-05
2613,1.19545e-05
2614,1.18565e-05
2615,1.18275e-05
2616,1.18275e-05
2617,1.19263e-05
2618,1.19263e-05
2619,1.20051e-05
2620,1.19374e-05
2621,1.2199e-05
2622,1.23024e-05
2623,1.22296e-05
2624,1.19902e-05
2625,1.20768e-05
2626,1.19536e-05
2627,1.18178e-05
2628,1.18478e-05
2629,1.18478e-05
2630,1.19032e-05
2631,1.16116e-05
2632,1.16116e-05
2633,1.17487e-05
2634,1.17186e-05
2635,1.14755e-05
