t,e^(-dS)
1874,0.589489
1875,1.00442
1876,0.32271
1877,0.635019
1878,0.573384
1879,2.27732
1880,0.553275
1881,1.16929
1882,0.663186
1883,0.813996
1884,1.49885
1885,0.748264
1886,1.12919
1887,1.2696
1888,0.861655
1889,0.53089
1890,0.970465
1891,0.917016
1892,1.01363
1893,0.726367
1894,0.523457
1895,1.13655
1896,1.5168
1897,0.601938
1898,1.26871
1899,1.79356
1900,0.610852
1901,0.764908
1902,0.755028
1903,1.152
1904,0.524715
1905,0.547606
1906,0.688665
1907,0.693711
1908,0.629896
1909,1.06123
1910,0.929034
1911,0.726658
1912,0.608231
1913,1.64691
1914,0.609266
1915,0.760484
1916,0.699563
1917,1.46991
1918,1.22043
1919,0.41499
1920,1.24707
1921,1.16696
1922,0.669918
1923,1.19889
1924,1.04755
1925,0.45781
1926,0.561019
1927,0.459875
1928,0.945388
1929,0.612994
1930,0.884175
1931,0.692048
1932,0.513143
1933,0.566431
1934,0.851718
1935,1.19973
1936,0.810909
1937,1.16428
1938,0.913904
1939,0.788282
1940,1.45557
1941,1.34058
1942,1.50471
1943,0.796045
1944,0.628072
1945,0.929554
1946,0.505453
1947,0.882409
1948,0.558054
1949,2.26959
1950,1.11204
1951,1.40495
1952,0.494801
1953,0.753294
1954,0.946021
1955,1.09562
1956,1.58518
1957,0.632231
1958,0.614221
1959,0.322388
1960,0.948342
1961,1.11561
1962,0.763532
1963,1.11338
1964,0.826215
1965,1.46302
1966,1.21616
1967,0.647653
1968,1.48438
1969,0.565639
1970,1.16335
1971,1.43075
1972,0.598098
1973,0.586666
1974,0.774684
1975,0.988319
1976,2.06556
1977,1.24945
1978,0.821109
1979,1.56236
1980,1.16848
1981,1.8114
1982,1.23899
1983,2.2291
1984,1.09662
1985,1.00447
1986,1.14912
1987,0.866581
1988,1.51422
1989,0.558333
1990,0.770743
1991,1.55831
1992,1.10432
1993,0.696074
1994,0.664447
1995,0.295821
1996,0.862172
1997,1.24011
1998,0.573212
1999,0.716125
2000,0.751037
2001,0.53089
2002,0.858645
2003,0.875815
2004,1.26668
2005,0.719931
2006,1.11004
2007,1.02078
2008,0.993122
2009,0.988526
2010,0.365679
2011,1.23541
2012,0.628449
2013,1.02287
2014,1.43233
2015,0.472508
2016,0.662192
2017,0.986443
2018,0.746694
2019,1.19471
2020,1.10539
2021,0.772904
2022,0.367879
2023,0.529724
2024,0.778645
2025,0.774529
2026,0.643135
2027,0.694474
2028,0.481331
2029,1.04396
2030,0.475162
2031,0.958918
2032,0.985565
2033,1.71635
2034,0.35134
2035,0.757676
2036,1.64313
2037,1.22912
2038,0.411396
2039,0.864503
2040,1.23294
2041,1.19268
2042,1.14798
2043,0.332206
2044,1.17292
2045,0.72354
2046,1.71155
2047,0.678141
2048,0.990815
2049,0.823164
2050,1.7203
2051,0.62977
2052,1.09339
2053,0.745426
2054,0.992429
2055,0.539183
2056,1.74927
2057,1.36465
2058,0.560739
2059,0.695934
2060,1.78926
2061,0.809612
2062,1.16777
2063,0.959359
2064,0.634702
2065,3.50433
2066,1.80868
2067,0.888874
2068,0.691011
2069,0.590964
2070,1.0547
2071,1.03258
2072,1.16021
2073,0.424094
2074,0.547277
2075,1.57949
2076,0.675299
2077,0.571152
2078,2.76212
2079,1.76509
2080,0.832269
2081,1.1781
2082,0.460197
2083,0.365679
2084,0.624502
2085,0.785999
2086,0.393451
2087,0.743044
2088,0.48929
2089,0.980865
2090,0.756237
2091,0.701103
2092,1.20998
2093,0.662192
2094,1.35785
2095,1.7512
2096,0.385853
2097,0.713766
2098,0.79247
2099,0.767283
2100,0.807348
2101,0.844847
2102,1.25948
2103,0.514737
2104,1.19268
2105,0.918329
2106,0.780126
2107,0.685093
2108,0.949975
2109,0.921493
2110,0.503637
2111,1.67548
2112,0.542536
2113,1.9725
2114,0.650054
2115,1.05333
2116,1.69537
2117,0.802439
2118,0.427586
2119,1.41708
2120,2.05937
2121,0.462227
2122,1.12614
2123,0.357364
2124,0.590078
2125,1.30226
2126,0.848912
2127,2.29492
2128,1.39626
2129,1.84578
2130,0.76782
2131,1.34111
2132,0.546566
2133,0.758585
2134,0.940899
2135,0.966282
2136,2.94174
2137,0.568758
2138,0.925159
2139,1.07667
2140,0.501727
2141,1.46228
2142,0.569555
2143,0.265007
2144,1.08043
2145,1.91171
2146,1.2236
2147,1.62434
2148,0.852059
2149,0.869358
2150,0.623878
2151,1.37136
2152,1.07431
2153,1.98516
2154,1.29395
2155,1.15062
2156,1.54589
2157,1.66396
2158,0.922083
2159,1.76385
2160,0.601698
2161,2.21621
2162,1.00067
2163,0.533125
2164,1.54868
2165,1.88683
2166,1.43218
2167,1.42077
2168,1.06761
2169,0.568758
2170,1.09502
2171,1.19268
2172,1.01387
2173,0.709071
2174,0.566658
2175,0.574302
2176,0.833851
2177,0.998263
2178,1.48409
2179,0.647783
2180,0.7172
2181,1.25923
2182,1.30656
2183,0.675299
2184,0.566544
2185,0.822341
2186,0.985122
2187,0.568815
2188,1.18388
2189,0.611097
2190,0.852314
2191,0.519702
2192,0.638458
2193,2.81229
2194,1.47831
2195,0.422528
2196,1.20683
2197,0.426476
2198,1.54003
2199,0.508038
2200,1.44585
2201,1.61139
2202,2.50753
2203,1.02562
2204,0.774762
2205,1.10489
2206,0.878974
2207,0.838618
2208,0.798436
2209,1.8891
2210,1.2452
2211,0.22741
2212,0.821026
2213,1.09524
2214,2.09824
2215,1.31114
2216,1.06817
2217,1.80002
2218,1.09291
2219,0.833768
2220,0.986995
2221,1.04914
2222,0.609815
2223,1.20611
2224,1.01047
2225,1.03332
2226,0.410492
2227,2.10476
2228,0.850101
2229,1.79266
2230,0.644423
2231,1.04911
2232,0.651681
2233,1.26087
2234,1.62629
2235,0.687771
2236,0.90303
2237,0.813264
2238,0.964592
2239,1.05185
2240,0.310057
2241,0.784821
2242,0.779268
2243,0.748937
2244,0.928551
2245,0.816115
2246,0.92728
2247,0.875728
2248,0.690942
2249,0.438586
2250,0.945473
2251,0.950849
2252,0.903933
2253,1.3446
2254,1.97526
2255,0.833351
2256,0.525765
2257,2.47787
2258,0.497579
2259,0.550846
2260,1.31561
2261,1.42148
2262,0.92441
2263,1.19937
2264,0.892615
2265,1.16207
2266,0.485683
2267,0.890119
2268,0.893419
2269,2.14277
2270,2.35726
2271,1.7203
2272,0.718564
2273,1.66496
2274,0.724698
2275,0.931965
2276,0.67032
2277,1.26719
2278,1.15361
2279,2.12251
2280,0.577989
2281,1.35189
2282,0.888607
2283,0.707937
2284,0.545965
2285,0.808884
2286,0.76928
2287,1.25835
2288,1.54034
2289,1.48379
2290,0.33454
2291,1.0357
2292,0.978025
2293,1.69266
2294,0.422148
2295,0.850101
2296,1.19842
2297,0.305135
2298,1.43261
2299,0.818076
2300,2.01114
2301,0.700753
2302,0.901406
2303,0.940804
2304,0.73308
2305,0.821519
2306,0.773291
2307,0.796522
2308,0.796602
2309,3.69507
2310,0.461441
2311,0.943188
2312,1.46331
2313,0.75654
2314,0.76422
2315,1.49406
2316,0.268474
2317,0.327915
2318,0.412425
2319,0.545474
2320,0.562874
2321,0.39828
2322,0.53036
2323,0.37825
2324,1.16149
2325,0.625252
2326,0.580422
2327,1.61188
2328,1.09517
2329,0.814647
2330,0.582049
2331,1.26858
2332,0.57851
2333,0.856415
2334,0.519754
2335,1.60015
2336,0.605622
2337,1.88759
2338,1.24048
2339,1.30826
2340,0.86088
2341,0.444502
2342,1.012
2343,0.321101
2344,1.44253
2345,1.30983
2346,1.34286
2347,0.95467
2348,1.48661
2349,0.560907
2350,0.736755
2351,1.41807
2352,0.773523
2353,1.51634
2354,0.429686
2355,1.1378
2356,1.63346
2357,0.91331
2358,1.29059
2359,1.97763
2360,0.476971
2361,0.501727
2362,1.02077
2363,1.09514
2364,0.841138
2365,1.0525
2366,0.939648
2367,0.446596
2368,0.705816
2369,0.737713
2370,0.825389
2371,0.53886
2372,0.852826
2373,0.934242
2374,0.663717
2375,1.04716
2376,1.91899
2377,0.719571
2378,1.72841
2379,0.387167
2380,0.604412
2381,1.47654
2382,0.524138
2383,0.453709
2384,1.64198
2385,0.768281
2386,1.59409
2387,0.850356
2388,0.902939
2389,2.03949
2390,1.6733
2391,0.443437
2392,0.509055
2393,1.32009
2394,1.24135
2395,1.2766
2396,0.970543
2397,1.4884
2398,1.01098
2399,0.838366
2400,0.551673
2401,3.76219
2402,0.247585
2403,0.69191
2404,2.04235
2405,0.801076
2406,0.7049
2407,0.875465
2408,1.04703
2409,1.1378
2410,1.5619
2411,0.957806
2412,0.715696
2413,1.37122
2414,0.417279
2415,0.589371
2416,1.24583
2417,0.638905
2418,0.470716
2419,0.746171
2420,0.674354
2421,0.664514
2422,0.920609
2423,0.690942
2424,1.30996
2425,1.305
2426,0.588664
2427,1.28146
2428,0.931378
2429,1.0081
2430,0.602722
2431,0.602179
2432,0.950954
2433,0.559618
2434,0.989377
2435,1.6315
2436,0.39098
2437,0.594461
2438,0.980944
2439,0.419455
2440,0.629833
2441,1.31745
2442,0.65856
2443,1.09673
2444,0.740596
2445,0.976208
2446,0.82078
2447,0.87713
2448,1.66579
2449,1.02142
2450,1.3473
2451,1.30278
2452,1.40214
2453,0.982299
2454,2.04194
2455,1.33563
2456,0.588664
2457,0.813426
2458,0.98909
2459,0.263158
2460,0.839625
2461,1.08493
2462,0.782548
2463,0.771129
2464,1.91554
2465,0.800355
2466,0.948323
2467,0.96176
2468,1.75734
2469,1.31561
2470,0.751338
2471,0.575797
2472,0.912424
2473,0.906268
2474,0.792154
2475,0.725859
2476,0.699982
2477,1.26074
2478,0.727457
2479,0.761473
2480,0.698654
2481,0.880822
2482,0.753595
2483,0.945908
2484,0.988773
2485,1.20009
2486,0.722816
2487,0.799075
2488,1.34152
2489,1.09834
2490,0.316954
2491,0.706947
2492,0.870837
2493,0.614651
2494,0.953458
2495,1.80146
2496,1.13792
2497,0.597979
2498,1.25936
2499,2.20891
2500,0.857787
2501,0.876078
2502,2.24476
2503,1.278
2504,2.41959
2505,0.815625
2506,0.731177
2507,0.971591
2508,0.918384
2509,0.766976
2510,1.10528
2511,1.05602
2512,0.872843
2513,0.502781
2514,1.22373
2515,1.36056
2516,0.774762
2517,0.831853
2518,0.533445
2519,1.1266
2520,1.60593
2521,0.573269
2522,0.787572
2523,0.675772
2524,0.570524
2525,0.786864
2526,0.652203
2527,0.644423
2528,0.840969
2529,1.16451
2530,0.575394
2531,0.305746
2532,0.834185
2533,0.890742
2534,1.52105
2535,0.753294
2536,0.799955
2537,0.851462
2538,0.297304
2539,0.548647
2540,2.31799
2541,0.387554
2542,0.540695
2543,1.59919
2544,0.375199
2545,0.438717
2546,0.449149
2547,1.83657
2548,0.577354
2549,0.777867
2550,0.464869
2551,0.831437
2552,0.281675
2553,0.51376
2554,0.869793
2555,1.7179
2556,0.962617
2557,0.455892
2558,1.35378
2559,1.96678
2560,0.801957
2561,1.06493
2562,0.77082
2563,0.739486
2564,1.18839
2565,1.12446
2566,1.22581
2567,0.790492
2568,0.797479
2569,1.40172
2570,0.751789
2571,1.7498
2572,1.10927
2573,0.826711
2574,0.589842
2575,0.984009
2576,0.823658
2577,1.36465
2578,0.710632
2579,0.640248
2580,0.591141
2581,1.8606
2582,1.09249
2583,0.514274
2584,0.619526
2585,0.540155
2586,0.795408
2587,0.899245
2588,1.90961
2589,1.22949
2590,0.897448
2591,0.590019
2592,0.804608
2593,1.07366
2594,2.48209
2595,0.435701
2596,0.57695
2597,0.694127
2598,2.23535
2599,1.26769
2600,1.40046
2601,0.973098
2602,0.501727
2603,0.783174
2604,0.434222
2605,1.61963
2606,0.817912
2607,0.531475
2608,0.582981
2609,1.66596
2610,1.21373
2611,0.901315
2612,0.564226
2613,1.08974
2614,1.02401
2615,0.80638
2616,0.975368
2617,0.716985
2618,0.958736
2619,1.69706
2620,0.797957
2621,0.686053
2622,0.986561
2623,0.621263
2624,1.72392
2625,1.00339
2626,1.10425
2627,0.521107
2628,0.333871
2629,0.806703
2630,0.665445
2631,0.509819
2632,0.414576
2633,1.00019
2634,1.08707
2635,1.0713
2636,0.756313
2637,0.72957
2638,0.977673
2639,1.24608
2640,1.1076
2641,1.53465
2642,1.52227
2643,1.26289
2644,0.501275
2645,0.952915
2646,0.742524
2647,0.741856
2648,1.26049
2649,0.843243
2650,0.577412
2651,1.11829
2652,0.730665
2653,1.06878
2654,1.14191
2655,0.330219
2656,1.01983
2657,1.5524
2658,0.458131
2659,1.39041
2660,1.64757
2661,1.20527
2662,0.750662
2663,1.6913
2664,2.14492
2665,1.27227
2666,0.697049
2667,0.852655
2668,0.975378
2669,0.837612
2670,0.363128
2671,0.347497
2672,0.753294
2673,0.84358
2674,1.64083
2675,0.593214
2676,0.575624
2677,0.688872
2678,1.03102
2679,0.846962
2680,0.700263
2681,0.809531
2682,0.833435
2683,2.06061
2684,1.80597
2685,1.3434
2686,0.524767
2687,1.63837
2688,0.730738
2689,0.824812
2690,0.877832
2691,5.2174
2692,0.391371
2693,1.51014
2694,1.41199
2695,1.02868
2696,1.49885
2697,0.576834
2698,1.78979
2699,0.465893
2700,0.672334
2701,1.05604
2702,1.18982
2703,0.930159
2704,1.09642
2705,1.15847
2706,0.893329
2707,1.02022
2708,0.735209
2709,1.22348
2710,0.459783
2711,1.33309
2712,0.881703
2713,0.777322
2714,1.00411
2715,1.2482
2716,1.05569
2717,0.880381
2718,1.2663
2719,1.74892
2720,0.652725
2721,0.585786
2722,2.18344
2723,1.27839
2724,2.3634
2725,0.737123
2726,1.1827
2727,0.78907
2728,1.26896
2729,0.499974
2730,0.86002
2731,1.4079
2732,0.661861
2733,0.756162
2734,0.274172
2735,0.378742
2736,1.27928
2737,0.966755
2738,0.793739
2739,1.15119
2740,1.29966
2741,1.21994
2742,0.44897
2743,0.756994
2744,1.33776
2745,0.44758
2746,0.492973
2747,0.855987
2748,1.25508
2749,0.982849
2750,1.1039
2751,1.00813
2752,0.597859
2753,0.719859
2754,1.01669
2755,0.660803
2756,1.08687
2757,2.44929
2758,0.751037
2759,0.796602
2760,0.977761
2761,0.55527
2762,0.349239
2763,0.71634
2764,0.947195
2765,0.945435
2766,1.09042
2767,0.529988
2768,0.539669
2769,1.12738
2770,1.10893
2771,1.66812
2772,0.756616
2773,0.750887
2774,0.617979
2775,1.06641
2776,1.39766
2777,0.397723
2778,1.20105
2779,3.21877
2780,0.52482
2781,1.05767
2782,0.564847
2783,0.93272
2784,2.33895
2785,0.894491
2786,0.872145
2787,1.25245
2788,1.15027
2789,1.28223
2790,0.55035
2791,1.46477
2792,1.72651
2793,0.91331
2794,0.571152
2795,0.900865
2796,0.913803
2797,1.05564
2798,2.13272
2799,0.556271
2800,0.854533
2801,0.685985
2802,1.42106
2803,0.860536
2804,1.06469
2805,2.39816
2806,1.63591
2807,0.839625
2808,0.285932
2809,0.608049
2810,0.673141
2811,1.43821
2812,1.2147
2813,0.812857
2814,0.720219
2815,1.01085
2816,0.466126
2817,0.951134
2818,1.44658
2819,0.432359
2820,1.90275
2821,0.914343
2822,1.31351
2823,1.3971
2824,1.40889
2825,0.89673
2826,1.01747
2827,0.85633
2828,0.961107
2829,0.489094
2830,0.917723
2831,1.15154
2832,1.08968
2833,1.14465
2834,0.944245
2835,1.27125
2836,1.76738
2837,0.406082
2838,0.90529
2839,2.22265
2840,1.9517
2841,0.292293
2842,0.447938
2843,0.676718
2844,0.842653
2845,0.387554
2846,0.84747
2847,0.490466
2848,1.3554
2849,1.12019
2850,0.932012
2851,0.697118
2852,0.780984
2853,1.1594
2854,0.918733
2855,0.724119
2856,1.35893
2857,0.384851
2858,1.90713
2859,1.29706
2860,0.483599
2861,0.899964
2862,0.962607
2863,0.436137
2864,0.818976
2865,1.04615
2866,1.48959
2867,0.501375
2868,1.01172
2869,0.872232
2870,0.925103
2871,0.802358
2872,1.0778
2873,0.772286
2874,0.290835
2875,1.16719
2876,0.936608
2877,0.663319
2878,1.20262
2879,0.730008
2880,1.36793
2881,1.06734
2882,0.700963
2883,0.963349
2884,0.992562
2885,0.430245
2886,1.22679
2887,0.858817
2888,1.42561
2889,0.714981
2890,1.38472
2891,0.627696
2892,0.97737
2893,0.444992
2894,1.38777
2895,0.807671
2896,1.38417
2897,0.934933
2898,0.941539
2899,0.584149
2900,0.702437
2901,1.39738
2902,0.621699
2903,0.710419
2904,1.25345
2905,0.809531
2906,0.554826
2907,1.30291
2908,0.551342
2909,0.879062
2910,0.840549
2911,0.841727
2912,1.33056
2913,1.00351
2914,1.17257
2915,1.20575
2916,0.996646
2917,0.535797
2918,1.10838
2919,1.2322
2920,1.04571
2921,1.40074
2922,0.743862
2923,1.36971
2924,0.716699
2925,1.02485
2926,0.940061
2927,0.538914
2928,0.914315
2929,0.940682
2930,1.90009
2931,0.920066
2932,0.747067
2933,1.7512
2934,0.603868
2935,1.66629
2936,1.5171
2937,1.11249
2938,0.359515
2939,0.759572
2940,0.411272
2941,0.30331
2942,0.777089
2943,0.987449
2944,0.447759
2945,0.917952
2946,1.75155
2947,0.634638
2948,1.1266
2949,0.587546
2950,0.413044
2951,1.08818
2952,0.957749
2953,0.725713
2954,0.982741
2955,0.808722
2956,0.673209
2957,0.64856
2958,0.388602
2959,0.946353
2960,1.13883
2961,1.62418
2962,0.782392
2963,1.23714
2964,1.22691
2965,0.354517
2966,1.18057
2967,0.573728
2968,1.08149
2969,0.798516
2970,0.495494
2971,0.785842
2972,0.785213
2973,0.988052
2974,0.593629
2975,0.719787
2976,2.2963
2977,1.0234
2978,0.869706
2979,0.438235
2980,0.597381
2981,0.331874
2982,0.691287
2983,0.846538
2984,0.677057
2985,0.493516
2986,0.702437
2987,0.774297
2988,1.03902
2989,0.55002
2990,1.11963
2991,0.734254
2992,0.517006
2993,0.770743
2994,0.81914
2995,1.33763
2996,0.833685
2997,0.252587
2998,0.842485
2999,0.980483
3000,0.565978
3001,0.769203
3002,0.80501
3003,0.604049
3004,1.23912
3005,0.546402
3006,1.07539
3007,1.49885
3008,0.766899
3009,0.895834
3010,0.527292
3011,0.939986
3012,0.210346
3013,0.942038
3014,2.5883
3015,1.03377
3016,0.868837
3017,0.94104
3018,1.36152
3019,0.944367
3020,0.502882
3021,1.07758
3022,1.3832
3023,1.82157
3024,1.66529
3025,0.766362
3026,0.985053
3027,1.11305
3028,0.943546
3029,1.25521
3030,0.864676
3031,0.310057
3032,0.754274
3033,0.613607
3034,0.987193
3035,1.96796
3036,0.367144
3037,1.18839
3038,2.93586
3039,0.486606
3040,0.736902
3041,1.08927
3042,0.66651
3043,0.299093
3044,0.682154
3045,1.36165
3046,0.207837
3047,0.715124
3048,1.22348
3049,2.16106
3050,0.9713
3051,0.691702
3052,0.731323
3053,1.46594
3054,0.898616
3055,1.18803
3056,0.341639
3057,1.86825
3058,1.2236
3059,1.65864
3060,0.852826
3061,0.712554
3062,0.96872
3063,1.20226
3064,1.783
3065,1.02818
3066,1.27188
3067,0.676245
3068,0.946447
3069,2.3724
3070,0.876692
3071,0.583798
3072,0.440256
3073,0.392586
3074,1.01579
3075,0.787966
3076,1.92938
3077,0.674489
3078,1.60673
3079,1.50983
3080,1.47624
3081,0.9161
3082,1.14648
3083,1.34905
3084,2.10792
3085,0.649469
3086,1.76103
3087,1.26074
3088,0.907465
3089,1.89724
3090,1.12795
3091,0.507987
3092,0.829942
3093,0.755406
3094,1.52699
3095,0.812938
3096,1.8891
3097,1.28866
3098,1.17351
3099,0.505352
3100,0.281394
3101,0.896282
3102,1.15004
3103,1.27239
3104,0.671931
3105,1.14031
3106,0.925288
3107,0.840297
3108,1.12547
3109,0.97233
3110,1.5171
3111,0.672536
3112,0.565356
3113,1.73672
3114,0.831354
3115,0.793739
3116,0.970465
3117,0.624003
3118,1.20129
3119,2.95353
3120,1.40889
3121,0.794693
3122,0.779502
3123,1.51922
3124,1.26112
3125,1.53787
3126,0.741411
3127,1.54157
3128,0.780672
3129,0.753444
3130,1.23097
3131,0.939216
3132,0.943669
3133,1.92745
3134,1.2933
3135,1.53173
3136,0.823823
3137,1.54991
3138,0.870402
3139,0.613117
3140,1.29046
3141,1.0939
3142,1.00877
3143,1.41751
3144,0.899695
3145,1.14145
3146,0.790966
3147,1.44109
3148,0.923652
3149,0.796841
3150,2.0755
3151,1.15385
3152,0.87494
3153,1.85354
3154,1.08399
3155,0.864417
3156,0.88232
3157,0.777012
3158,0.811801
3159,1.19913
3160,1.30578
3161,0.859676
3162,0.395344
3163,1.48438
3164,0.630337
3165,1.0752
3166,0.939338
3167,0.983409
3168,0.571323
3169,0.81734
3170,0.617115
3171,1.58598
3172,1.28351
3173,0.924909
3174,0.751789
3175,1.77198
3176,1.23331
3177,0.486801
3178,1.16404
3179,1.25596
3180,1.28018
3181,0.693225
3182,0.601938
3183,0.684546
3184,0.543949
3185,0.469025
3186,2.08298
3187,1.40214
3188,1.02135
3189,0.94216
3190,0.769588
3191,0.710632
3192,0.552004
3193,0.50409
3194,0.889852
3195,0.877393
3196,0.965837
3197,1.47167
3198,0.707017
3199,2.56639
3200,0.531687
3201,0.664779
3202,1.13428
3203,0.714409
3204,0.764143
3205,1.08741
3206,1.09781
3207,0.679295
3208,1.0777
3209,0.53859
3210,0.877393
3211,1.14374
3212,0.748937
3213,0.448655
3214,0.394396
3215,2.38715
3216,0.775304
3217,1.07173
3218,0.489926
3219,0.682563
3220,0.471423
3221,0.870315
3222,0.710775
3223,0.339256
3224,0.679974
3225,0.744681
3226,0.632801
3227,1.28467
3228,1.35026
3229,1.25107
3230,0.622632
3231,0.983163
3232,0.412096
3233,0.563775
3234,1.36889
3235,0.627005
3236,0.443481
3237,1.00264
3238,1.02939
3239,1.36999
3240,0.435483
3241,1.32591
3242,0.974978
3243,1.67297
3244,1.0001
3245,0.999302
3246,0.711628
3247,1.35419
3248,1.5462
3249,0.751939
3250,2.51205
3251,1.5917
3252,1.95795
3253,1.92149
3254,0.523248
3255,0.824235
3256,0.397246
3257,0.518456
3258,0.994209
3259,0.476113
3260,0.522568
3261,0.774065
3262,0.975417
3263,0.906332
3264,1.15338
3265,1.00187
3266,1.41016
3267,1.58534
3268,0.892615
3269,1.59106
3270,1.60641
3271,1.65682
3272,0.416904
3273,0.998507
3274,0.980836
3275,1.0002
3276,0.51799
3277,0.981071
3278,1.3978
3279,0.898256
3280,0.974491
3281,1.2214
3282,0.501576
3283,1.48513
3284,1.59345
3285,0.328572
3286,0.827042
3287,0.511811
3288,0.777633
3289,1.36179
3290,0.882232
3291,1.34703
3292,0.545692
3293,1.58154
3294,0.560122
3295,3.29037
3296,1.63134
3297,1.18057
3298,1.24185
3299,0.369059
3300,0.769434
3301,0.984866
3302,0.720867
3303,1.25646
3304,0.51991
3305,0.923476
3306,1.00768
3307,0.56927
3308,1.4239
3309,0.682427
3310,0.42367
3311,0.428485
3312,0.736239
3313,1.08923
3314,0.947565
3315,0.927345
3316,1.60031
3317,0.830606
3318,1.05174
3319,1.07033
3320,1.43677
3321,0.765673
3322,0.681745
3323,0.962395
3324,1.15639
3325,1.04648
3326,1.12401
3327,0.838534
3328,1.11762
3329,1.08206
3330,0.757373
3331,1.24458
3332,0.449734
3333,1.58613
3334,0.837528
3335,0.983635
3336,1.29641
3337,0.456713
3338,0.800195
3339,0.48758
3340,1.45995
3341,1.6093
3342,2.46946
3343,0.842569
3344,1.32459
3345,0.459691
3346,1.56925
3347,1.61397
3348,0.724119
3349,0.599775
3350,0.602119
3351,1.24895
3352,0.735209
3353,0.811882
3354,0.333204
3355,0.629141
3356,1.10672
3357,0.985329
3358,1.15766
3359,0.827042
3360,1.05059
3361,0.739338
3362,1.49406
3363,0.897538
3364,0.338917
3365,1.76968
3366,1.28044
3367,1.31259
3368,1.27099
3369,0.935195
3370,0.916668
3371,1.54868
3372,0.949661
3373,0.418575
3374,0.746097
3375,0.488703
3376,0.557273
3377,0.412714
3378,0.958611
3379,0.589253
3380,0.787179
3381,0.606409
3382,0.73286
3383,0.417989
3384,0.69274
3385,1.06784
3386,1.27125
3387,0.571781
3388,0.461395
3389,2.40801
3390,0.3718
3391,1.18803
3392,1.01561
3393,0.657113
3394,1.03168
3395,0.718852
3396,0.801076
3397,0.825885
3398,0.922314
3399,0.770897
3400,0.714194
3401,1.373
3402,0.5152
3403,1.11851
3404,0.56496
3405,1.27685
3406,0.595711
3407,1.35812
3408,1.51558
3409,0.444102
3410,0.734621
3411,1.13406
3412,1.32366
3413,0.75352
3414,0.834268
3415,0.865455
3416,1.51089
3417,0.721733
3418,0.987657
3419,0.856929
3420,1.28634
3421,1.83327
3422,0.974725
3423,0.881262
3424,1.11271
3425,0.934345
3426,0.995967
3427,0.871447
3428,1.60609
3429,2.75385
3430,0.600796
3431,0.831021
3432,0.860536
3433,0.566998
3434,0.748488
3435,1.0428
3436,1.02534
3437,0.481524
3438,0.719211
3439,0.570981
3440,0.590964
3441,0.822506
3442,0.240508
3443,0.79065
3444,0.797559
3445,0.514788
3446,0.884529
3447,0.554882
3448,1.01129
3449,0.785056
3450,0.788834
3451,1.12086
3452,0.294346
3453,0.883115
3454,0.420841
3455,0.723033
3456,0.627884
3457,0.878095
3458,0.840885
3459,1.58645
3460,1.48216
3461,1.19017
3462,2.14685
3463,0.677734
3464,0.791678
3465,1.35486
3466,0.85257
3467,0.765061
3468,1.79463
3469,1.01821
3470,0.895297
3471,1.08778
3472,1.4212
3473,0.681336
3474,0.919597
3475,1.13928
3476,0.985861
3477,1.1801
3478,1.23417
3479,0.79501
3480,1.32525
3481,2.21887
3482,1.23615
3483,0.832102
3484,3.72103
3485,1.11739
3486,1.43462
3487,0.630653
3488,1.40186
3489,1.8961
3490,0.518975
3491,0.968148
3492,0.760028
3493,1.66097
3494,0.783409
3495,1.59919
3496,1.01069
3497,1.35337
3498,0.268474
3499,1.34878
3500,0.905987
3501,1.20154
3502,0.710846
3503,0.305441
3504,0.638713
3505,1.04617
3506,0.770281
3507,0.347149
3508,0.890742
3509,0.589901
3510,1.30761
3511,0.712839
3512,0.438147
3513,1.57539
3514,0.690044
3515,0.455345
3516,0.649924
3517,0.923329
3518,1.94449
3519,1.00762
3520,0.71398
3521,1.52883
3522,1.03965
3523,0.72957
3524,0.319499
3525,0.853508
3526,0.822012
3527,0.881791
3528,1.58931
3529,1.41001
3530,1.32234
3531,0.977458
3532,1.02095
3533,0.311299
3534,0.963146
3535,0.986995
3536,2.23468
3537,0.872057
3538,0.597262
3539,0.956428
3540,1.02644
3541,0.251579
3542,2.19328
3543,0.959436
3544,1.2789
3545,1.71326
3546,1.20937
3547,1.32009
3548,0.640312
3549,0.999094
3550,1.40931
3551,1.18341
3552,1.34487
3553,1.09431
3554,1.54744
3555,1.92034
3556,0.88506
3557,0.50263
3558,1.01214
3559,0.930745
3560,1.64856
3561,0.803723
3562,0.992875
3563,0.683656
3564,2.61981
3565,0.9681
3566,1.47462
3567,0.9528
3568,0.53644
3569,2.49827
3570,0.931313
3571,0.569043
3572,1.76332
3573,1.02601
3574,0.840717
3575,0.344728
3576,1.09724
3577,1.94838
3578,0.644359
3579,0.823658
3580,0.492776
3581,0.932543
3582,0.859246
3583,0.421389
3584,0.638138
3585,0.60647
3586,1.0348
3587,0.754575
3588,0.674287
3589,0.851377
3590,0.869184
3591,1.52852
3592,1.34676
3593,1.21701
3594,0.577123
3595,1.02568
3596,1.4329
3597,0.891455
3598,0.881703
3599,0.756237
3600,0.397405
3601,0.701594
3602,1.17304
3603,0.761321
3604,2.44342
3605,2.40777
3606,0.642878
3607,1.13655
3608,0.642814
3609,0.447356
3610,1.27813
3611,1.2263
3612,1.2893
3613,1.99971
3614,1.23541
3615,0.609571
3616,0.853338
3617,0.448297
3618,0.750662
3619,0.827538
3620,0.230847
3621,0.73705
3622,0.320139
