t,e^(-dS)
1872,1.41016
1873,0.557106
1874,0.245367
1875,0.44428
1876,3.95508
1877,2.52565
1878,0.33689
1879,1.56549
1880,0.32078
1881,0.4403
1882,0.345764
1883,0.49322
1884,4.32754
1885,0.175872
1886,0.594996
1887,0.539453
1888,0.398758
1889,0.65279
1890,0.831853
1891,1.11382
1892,0.569726
1893,1.85169
1894,0.563944
1895,3.72475
1896,0.306052
1897,1.86862
1898,0.772055
1899,0.301797
1900,0.635655
1901,0.337564
1902,0.682495
1903,0.517938
1904,0.93273
1905,0.136286
1906,0.751037
1907,0.47407
1908,2.16864
1909,1.3569
1910,0.456165
1911,2.27709
1912,0.519234
1913,0.590846
1914,0.380945
1915,0.162026
1916,0.345418
1917,0.29523
1918,0.263685
1919,1.29499
1920,0.25284
1921,1.00284
1922,1.34313
1923,1.30826
1924,12.8842
1925,0.210767
1926,0.426177
1927,1.20009
1928,0.652007
1929,0.281957
1930,0.841054
1931,0.585025
1932,0.588958
1933,0.539399
1934,2.01033
1935,1.05775
1936,0.433744
1937,0.303007
1938,1.27737
1939,0.611464
1940,1.70284
1941,0.652203
1942,1.98615
1943,0.245613
1944,0.215456
1945,1.09173
1946,0.632864
1947,0.845777
1948,0.736829
1949,1.01048
1950,0.525187
1951,0.683656
1952,0.893955
1953,1.36889
1954,0.889052
1955,2.55589
1956,0.397087
1957,1.57444
1958,0.187683
1959,0.274172
1960,0.463384
1961,0.315373
1962,0.300292
1963,3.74342
1964,0.584908
1965,6.88951
1966,1.00877
1967,0.858216
1968,0.673276
1969,1.10376
1970,0.518663
1971,0.0970043
1972,1.44918
1973,0.69281
1974,0.700613
1975,0.480417
1976,0.58048
1977,0.310988
1978,0.329559
1979,0.334205
1980,0.150469
1981,0.782548
1982,0.32271
1983,2.321
1984,0.382893
1985,0.154896
1986,0.184704
1987,0.364583
1988,0.375799
1989,0.520066
1990,0.340957
1991,0.779268
1992,3.86902
1993,0.48612
1994,0.82078
1995,0.819222
1996,0.478547
1997,1.07019
1998,1.163
1999,0.679295
2000,0.381441
2001,0.609266
2002,3.27069
2003,2.05855
2004,2.37121
2005,3.92749
2006,1.57554
2007,2.59192
2008,1.5462
2009,0.611586
2010,0.427543
2011,0.765137
2012,1.54435
2013,0.424391
2014,0.641979
2015,0.107099
2016,4.19965
2017,0.275271
2018,0.389769
2019,1.25032
2020,2.01657
2021,1.49153
2022,0.570353
2023,0.910656
2024,0.805413
2025,1.36547
2026,1.34864
2027,0.898885
2028,0.152285
2029,1.38348
2030,0.254361
2031,0.489045
2032,4.2802
2033,0.847385
2034,2.09133
2035,1.48335
2036,0.218931
2037,1.96541
2038,1.39208
2039,1.81939
2040,0.428099
2041,2.7871
2042,0.852911
2043,2.92706
2044,0.172389
2045,0.385005
2046,0.2334
2047,2.55563
2048,2.0859
2049,0.87424
2050,0.144136
2051,0.201897
2052,0.499774
2053,0.304526
2054,0.127837
2055,0.0742736
2056,1.60304
2057,1.70899
2058,1.20961
2059,1.18412
2060,0.224024
2061,0.290835
2062,0.357007
2063,0.299392
2064,1.47506
2065,0.492776
2066,0.407995
2067,0.651877
2068,0.395818
2069,0.922923
2070,1.27265
2071,0.264477
2072,0.309437
2073,0.489975
2074,0.623005
2075,0.83845
2076,0.585962
2077,0.821355
2078,0.358796
2079,0.219808
2080,1.37245
2081,4.90375
2082,3.53955
2083,0.0527074
2084,1.502
2085,0.126945
2086,0.470152
2087,0.240268
2088,0.758282
2089,0.827621
2090,0.444903
2091,0.821109
2092,0.400156
2093,0.542862
2094,0.363128
2095,0.23764
2096,1.84984
2097,0.627068
2098,0.899065
2099,0.387399
2100,0.629707
2101,1.72513
2102,3.78483
2103,0.917466
2104,0.698794
2105,0.614836
2106,0.945738
2107,1.06764
2108,1.44296
2109,1.82431
2110,1.11182
2111,1.21543
2112,0.476828
2113,0.921963
2114,0.184704
2115,0.852229
2116,0.535904
2117,0.333537
2118,0.545965
2119,0.722889
2120,0.653116
2121,0.208462
2122,4.57223
2123,3.49034
2124,0.27999
2125,2.01275
2126,0.145876
2127,0.411601
2128,0.367916
2129,1.27788
2130,0.180324
2131,4.2461
2132,0.600736
2133,0.381098
2134,0.382701
2135,0.787415
2136,1.15743
2137,0.507479
2138,0.642171
2139,0.876867
2140,0.547551
2141,2.31012
2142,0.461488
2143,0.805091
2144,0.429171
2145,0.406001
2146,0.67368
2147,0.523929
2148,0.307894
2149,0.66731
2150,2.594
2151,1.06381
2152,0.492087
2153,1.59281
2154,0.372805
2155,1.62613
2156,0.149569
2157,0.980022
2158,0.574359
2159,0.959522
2160,0.217839
2161,0.95616
2162,0.394554
2163,0.195147
2164,0.647653
2165,0.601337
2166,2.90084
2167,0.5739
2168,0.717559
2169,0.549251
2170,0.366411
2171,1.40242
2172,1.47315
2173,0.158976
2174,0.827125
2175,0.890564
2176,0.200288
2177,1.03132
2178,7.60648
2179,0.556048
2180,2.10813
2181,0.350989
2182,0.563381
2183,0.921853
2184,0.342323
2185,2.33544
2186,1.05341
2187,0.58884
2188,3.37704
2189,0.428999
2190,0.166127
2191,0.125431
2192,1.59297
2193,0.931713
2194,1.0246
2195,0.552556
2196,0.545092
2197,0.605379
2198,0.18656
2199,0.805252
2200,1.17774
2201,0.623504
2202,0.801476
2203,0.730446
2204,0.478213
2205,3.61106
2206,2.08548
2207,1.4617
2208,0.823658
2209,1.31114
2210,1.28788
2211,1.88457
2212,0.311299
2213,0.923439
2214,0.427458
2215,0.915321
2216,0.447849
2217,0.358796
2218,0.533071
2219,0.497928
2220,0.0743479
2221,0.549141
2222,1.32591
2223,0.716125
2224,0.571895
2225,0.23457
2226,0.848403
2227,0.410861
2228,0.73764
2229,0.332871
2230,0.619774
2231,1.08051
2232,0.507276
2233,0.584908
2234,0.152438
2235,0.920784
2236,1.06377
2237,1.26807
2238,3.12052
2239,0.492087
2240,0.184335
2241,0.503788
2242,0.109372
2243,0.531156
2244,0.942433
2245,1.11394
2246,0.940607
2247,0.253346
2248,1.18152
2249,0.222907
2250,0.836106
2251,0.0751702
2252,0.865715
2253,1.62694
2254,4.82591
2255,1.37795
2256,1.02662
2257,0.467947
2258,0.433051
2259,1.98119
2260,0.488215
2261,0.767359
2262,0.153508
2263,0.727312
2264,2.46724
2265,0.210978
2266,0.614098
2267,1.07946
2268,0.738451
2269,1.02596
2270,2.13678
2271,0.294935
2272,1.35161
2273,0.897987
2274,1.75277
2275,2.64772
2276,0.838953
2277,0.220689
2278,0.240749
2279,0.333204
2280,0.92539
2281,0.390745
2282,1.88212
2283,1.8067
2284,0.620456
2285,0.300292
2286,0.114292
2287,0.532272
2288,0.344383
2289,0.26955
2290,0.245858
2291,0.7073
2292,0.626316
2293,3.72848
2294,0.920618
2295,1.24011
2296,1.0854
2297,1.45834
2298,1.15696
2299,1.00726
2300,2.05567
2301,1.04446
2302,1.49795
2303,1.19973
2304,1.88306
2305,0.211612
2306,0.120754
2307,0.212248
2308,0.52482
2309,0.923135
2310,1.17175
2311,0.568246
2312,7.31553
2313,1.30709
2314,0.7049
2315,1.83162
2316,0.23907
2317,0.433138
2318,0.230616
2319,0.659482
2320,0.735724
2321,0.404421
2322,0.215456
2323,1.04546
2324,0.37969
2325,0.794375
2326,0.707796
2327,5.55668
2328,0.423289
2329,0.393136
2330,0.986571
2331,0.723033
2332,0.863726
2333,0.306052
2334,1.30096
2335,2.10792
2336,1.81993
2337,0.520742
2338,0.400437
2339,0.309128
2340,1.01625
2341,0.166294
2342,0.343695
2343,0.793263
2344,1.23504
2345,2.75936
2346,0.879062
2347,0.640888
2348,1.3667
2349,1.36834
2350,0.312235
2351,0.38209
2352,0.989911
2353,0.543242
2354,0.467012
2355,0.32271
2356,11.4845
2357,0.71448
2358,0.235275
2359,0.179964
2360,1.70933
2361,0.478883
2362,0.180504
2363,0.530148
2364,0.157867
2365,8.81981
2366,2.37358
2367,0.865888
2368,0.286791
2369,0.0596059
2370,0.133054
2371,0.936206
2372,0.423501
2373,0.80501
2374,1.24533
2375,1.3063
2376,0.601217
2377,1.83492
2378,0.303613
2379,0.176753
2380,0.848063
2381,2.59841
2382,0.873017
2383,1.47935
2384,1.77713
2385,1.123
2386,1.28531
2387,0.540425
2388,1.35663
2389,1.40018
2390,0.626003
2391,2.18825
2392,0.395146
2393,0.527556
2394,0.831021
2395,2.39241
2396,1.29162
2397,0.984432
2398,2.15244
2399,0.523981
2400,1.13304
2401,7.35956
2402,2.28142
2403,1.41383
2404,3.56085
2405,0.815218
2406,0.707866
2407,0.827538
2408,0.326606
2409,0.180324
2410,0.613362
2411,0.410984
2412,0.944859
2413,0.56029
2414,2.05505
2415,0.540695
2416,0.151072
2417,0.293464
2418,1.26162
2419,1.5496
2420,0.489339
2421,0.548592
2422,2.5587
2423,0.342666
2424,0.221795
2425,1.33549
2426,2.22599
2427,0.880029
2428,0.196912
2429,0.160574
2430,1.66963
2431,0.540803
2432,0.199888
2433,0.412384
2434,0.618845
2435,0.383506
2436,0.279431
2437,0.166127
2438,2.81792
2439,2.80948
2440,1.21058
2441,1.44571
2442,2.78988
2443,1.50426
2444,9.70848
2445,0.772055
2446,6.5143
2447,1.09353
2448,1.0961
2449,0.665445
2450,0.137381
2451,0.281394
2452,0.519079
2453,2.58881
2454,0.159614
2455,0.479074
2456,0.669315
2457,0.122579
2458,0.216536
2459,1.09142
2460,0.520118
2461,0.388291
2462,0.517731
2463,0.484276
2464,0.808965
2465,1.52776
2466,0.226956
2467,0.334874
2468,0.293758
2469,0.512836
2470,2.6361
2471,0.160414
2472,0.554826
2473,1.43333
2474,1.39598
2475,0.242926
2476,1.00945
2477,2.78431
2478,0.302401
2479,0.133454
2480,0.447893
2481,1.7591
2482,0.566488
2483,0.762693
2484,0.327915
2485,0.239548
2486,1.37341
2487,1.18637
2488,0.211401
2489,0.528507
2490,1.52318
2491,0.664248
2492,1.83363
2493,0.506414
2494,1.96305
2495,1.19089
2496,0.258464
2497,1.58677
2498,0.18656
2499,0.244877
2500,0.521107
2501,0.811152
2502,0.818567
2503,1.39069
2504,0.221131
2505,1.8067
2506,0.956581
2507,1.03353
2508,0.526081
2509,1.24234
2510,0.294935
2511,0.949604
2512,0.59458
2513,1.4881
2514,1.19065
2515,7.65225
2516,1.84892
2517,0.907656
2518,0.425538
2519,1.23281
2520,0.86988
2521,0.136832
2522,1.40102
2523,1.42689
2524,2.78988
2525,0.872581
2526,0.730957
2527,2.07176
2528,0.96437
2529,0.652072
2530,0.239548
2531,0.302704
2532,2.4888
2533,1.57712
2534,0.802118
2535,0.280832
2536,0.8244
2537,1.14924
2538,0.0584257
2539,0.33689
2540,0.955625
2541,2.45273
2542,0.685162
2543,8.27302
2544,0.724843
2545,1.78104
2546,0.462412
2547,0.321101
2548,0.910419
2549,0.542482
2550,0.0869867
2551,1.52592
2552,0.157237
2553,0.525608
2554,0.118126
2555,1.91765
2556,4.57223
2557,1.78729
2558,1.43677
2559,0.798277
2560,4.89885
2561,1.2306
2562,0.149569
2563,0.603445
2564,0.542862
2565,1.7484
2566,3.56798
2567,1.38958
2568,1.69639
2569,0.600075
2570,0.536494
2571,0.87494
2572,0.130029
2573,0.64895
2574,0.186747
2575,0.892793
2576,0.998114
2577,1.94002
2578,0.297899
2579,0.390237
2580,3.87289
2581,0.192242
2582,0.154278
2583,0.572925
2584,0.956504
2585,0.446775
2586,2.11531
2587,1.11974
2588,1.26795
2589,0.718852
2590,0.571723
2591,1.36821
2592,1.2472
2593,2.47639
2594,0.745053
2595,0.452259
2596,0.777478
2597,1.06784
2598,0.443481
2599,3.74717
2600,1.28595
2601,0.320139
2602,1.02705
2603,0.44682
2604,1.3752
2605,3.00717
2606,1.18376
2607,0.958831
2608,0.56984
2609,0.660472
2610,0.395541
2611,1.80327
2612,6.93097
2613,0.192242
2614,0.848572
2615,1.68894
2616,5.10387
2617,0.0565856
2618,0.340957
2619,0.481042
2620,0.404704
2621,0.233167
2622,1.12558
2623,1.56299
2624,0.491546
2625,1.11605
2626,0.684614
2627,0.950013
2628,0.388213
2629,1.21835
2630,0.616375
2631,1.38472
2632,0.206181
2633,0.298794
2634,4.51317
2635,0.960271
2636,0.435918
2637,0.181409
2638,0.261584
2639,0.613301
2640,0.551949
2641,2.78431
2642,1.77287
2643,0.413623
2644,0.656981
2645,2.90665
2646,1.68489
2647,0.332538
2648,0.721517
2649,0.64275
2650,0.425794
2651,0.273077
2652,0.261846
2653,0.593214
2654,0.255381
2655,1.42989
2656,0.463847
2657,1.12862
2658,1.3275
2659,1.76897
2660,0.491693
2661,2.25016
2662,1.22753
2663,0.251579
2664,0.972311
2665,0.785763
2666,0.880734
2667,1.70984
2668,0.876692
2669,0.199888
2670,1.66097
2671,3.89619
2672,1.71498
2673,0.7172
2674,0.771206
2675,0.7303
2676,1.31351
2677,0.565186
2678,0.397008
2679,0.559898
2680,3.22199
2681,0.726367
2682,1.64066
2683,0.47917
2684,0.492776
2685,0.536279
2686,0.725278
2687,2.05978
2688,0.99435
2689,1.323
2690,0.25284
2691,1.43491
2692,1.23208
2693,0.158183
2694,2.75661
2695,0.860794
2696,0.424264
2697,3.12677
2698,0.798916
2699,1.2322
2700,0.341298
2701,1.45514
2702,0.35134
2703,1.33269
2704,0.375724
2705,0.530307
2706,0.364219
2707,3.04043
2708,1.446
2709,0.309128
2710,0.834519
2711,0.125808
2712,1.28724
2713,0.484228
2714,0.476732
2715,0.538106
2716,0.232934
2717,1.97882
2718,0.492628
2719,0.276651
2720,0.541128
2721,1.4421
2722,0.728768
2723,1.32168
2724,1.29836
2725,0.947527
2726,0.826794
2727,1.74997
2728,0.0938554
2729,0.133989
2730,0.404178
2731,0.761169
2732,0.471753
2733,0.490662
2734,0.408976
2735,1.51074
2736,0.604956
2737,3.22199
2738,0.790176
2739,0.624003
2740,1.28261
2741,0.702788
2742,0.398798
2743,0.121481
2744,0.488752
2745,0.39673
2746,0.558947
2747,0.241472
2748,0.302099
2749,3.9749
2750,1.25898
2751,0.24099
2752,0.766439
2753,0.303007
2754,0.275271
2755,0.154587
2756,0.836608
2757,0.302704
2758,0.484567
2759,0.694891
2760,0.510482
2761,0.151677
2762,2.07259
2763,1.51649
2764,1.19041
2765,0.167127
2766,0.817749
2767,0.541344
2768,4.52221
2769,0.590728
2770,0.414493
2771,0.267403
2772,2.71828
2773,0.500024
2774,0.158817
2775,0.125682
2776,0.430762
2777,0.239548
2778,3.41098
2779,0.472934
2780,0.208879
2781,0.964293
2782,0.466219
2783,0.0968105
2784,1.15824
2785,0.699842
2786,0.200288
2787,0.345418
2788,0.732714
2789,0.285076
2790,0.581584
2791,0.230616
2792,0.55616
2793,0.217621
2794,0.233634
2795,1.71996
2796,0.347844
2797,0.889585
2798,0.370427
2799,1.85577
2800,0.603083
2801,0.307279
2802,0.455709
2803,0.515561
2804,1.09349
2805,0.662523
2806,0.614037
2807,1.24309
2808,0.153508
2809,1.2766
2810,0.440388
2811,0.331874
2812,0.348541
2813,0.6354
2814,0.279152
2815,0.958716
2816,0.599775
2817,0.314428
2818,0.898526
2819,0.95322
2820,0.307894
2821,0.23551
2822,0.845861
2823,0.646488
2824,0.271173
2825,0.840213
2826,0.533178
2827,0.105928
2828,0.242683
2829,2.70824
2830,0.403088
2831,0.926344
2832,1.09058
2833,0.927957
2834,1.10661
2835,1.08045
2836,0.541182
2837,0.8473
2838,1.77749
2839,4.53579
2840,0.424052
2841,2.67113
2842,0.491202
2843,0.803965
2844,1.52044
2845,1.32631
2846,0.656981
2847,4.91357
2848,0.199289
2849,0.476351
2850,0.97378
2851,0.218493
2852,0.255125
2853,0.33454
2854,0.619774
2855,0.248081
2856,0.796602
2857,0.346802
2858,0.977311
2859,0.9727
2860,0.902037
2861,1.54991
2862,0.373141
2863,0.128735
2864,1.13917
2865,1.23467
2866,1.76368
2867,1.73863
2868,0.671528
2869,1.18353
2870,1.23479
2871,0.791599
2872,1.76809
2873,0.790097
2874,0.644036
2875,0.740226
2876,0.880205
2877,0.992752
2878,2.04787
2879,2.77319
2880,1.14706
2881,0.315373
2882,3.06792
2883,0.118837
2884,1.06188
2885,1.13655
2886,0.10981
2887,0.708362
2888,2.34363
2889,1.57759
2890,0.807671
2891,0.397047
2892,0.972418
2893,1.5171
2894,2.16301
2895,0.571323
2896,0.585728
2897,0.33689
2898,0.120513
2899,0.667177
2900,1.80002
2901,0.280271
2902,0.58649
2903,0.314743
2904,0.259759
2905,3.03133
2906,0.309437
2907,1.22593
2908,1.00542
2909,2.00531
2910,0.632864
2911,0.19398
2912,0.0409665
2913,1.42305
2914,0.733154
2915,1.01281
2916,5.69734
2917,0.393293
2918,0.266868
2919,1.16056
2920,1.1353
2921,0.551728
2922,0.101469
2923,0.657375
2924,0.951248
2925,1.58915
2926,0.555104
2927,1.07587
2928,0.508749
2929,0.471517
2930,0.609876
2931,0.945388
2932,0.375236
2933,0.654686
2934,0.324652
2935,0.286791
2936,4.69266
2937,1.47831
2938,0.814077
2939,3.21877
2940,2.019
2941,0.578799
2942,0.175696
2943,0.4293
2944,4.26738
2945,0.790018
2946,0.200088
2947,0.590019
2948,1.16474
2949,0.489633
2950,0.409344
2951,1.47006
2952,0.120875
2953,1.6785
2954,0.378704
2955,0.303007
2956,0.611953
2957,2.43781
2958,0.281394
2959,0.232469
2960,0.13173
2961,0.480465
2962,0.593689
2963,0.341981
2964,0.777089
2965,2.05731
2966,0.713409
2967,1.59712
2968,0.172389
2969,0.32271
2970,0.839121
2971,1.78532
2972,0.193206
2973,0.606652
2974,0.345764
2975,6.8483
2976,1.23986
2977,2.26483
2978,0.816442
2979,0.484615
2980,1.16649
2981,1.59712
2982,0.991907
2983,0.429772
2984,0.628009
2985,1.54914
2986,1.09095
2987,0.560683
2988,3.67664
2989,0.716699
2990,4.03901
2991,0.364948
2992,1.44745
2993,0.582981
2994,0.98908
2995,2.82356
2996,0.533765
2997,1.00423
2998,0.539507
2999,0.664713
3000,0.561749
3001,0.35134
3002,1.47447
3003,0.34889
3004,0.694683
3005,0.393884
3006,0.2334
3007,0.59268
3008,0.380945
3009,0.357364
3010,0.401118
3011,0.972729
3012,1.93712
3013,0.292
3014,0.946334
3015,0.207215
3016,0.275546
3017,0.287366
3018,0.644939
3019,1.42148
3020,0.699563
3021,0.346802
3022,0.469259
3023,0.424858
3024,3.04348
3025,2.84624
3026,2.66606
3027,0.252082
3028,0.488361
3029,1.55768
3030,0.631536
3031,0.638841
3032,1.20478
3033,1.87987
3034,2.27641
3035,0.444814
3036,0.361317
3037,0.874328
3038,3.83819
3039,3.69507
3040,0.942236
3041,1.48231
3042,0.733667
3043,0.397246
3044,0.39188
3045,0.136559
3046,0.258722
3047,1.53664
3048,0.36869
3049,8.5335
3050,0.551507
3051,0.349588
3052,0.239309
3053,2.2908
3054,0.275271
3055,0.572639
3056,4.26738
3057,0.295821
3058,1.39194
3059,0.331542
3060,1.19542
3061,0.719355
3062,1.11773
3063,0.562592
3064,0.310367
3065,0.490858
3066,0.571838
3067,1.54388
3068,0.487727
3069,0.817504
3070,0.578973
3071,0.672401
3072,3.15188
3073,0.107528
3074,0.32078
3075,0.358438
3076,0.2595
3077,0.429214
3078,0.788124
3079,0.438937
3080,0.219588
3081,1.43233
3082,0.886743
3083,0.287366
3084,0.595294
3085,1.31232
3086,1.27788
3087,0.789623
3088,0.992683
3089,1.04114
3090,0.387283
3091,0.367879
3092,1.97941
3093,0.357722
3094,0.763532
3095,1.35635
3096,1.84025
3097,1.48216
3098,1.08202
3099,0.536387
3100,0.872494
3101,2.28006
3102,1.19006
3103,0.525135
3104,2.10181
3105,0.554272
3106,0.730811
3107,0.636863
3108,1.11204
3109,2.70364
3110,0.441887
3111,1.5633
3112,1.60063
3113,4.77789
3114,1.80128
3115,0.27036
3116,0.767743
3117,0.442241
3118,0.977135
3119,0.435613
3120,0.180504
3121,2.21245
3122,0.177995
3123,0.611953
3124,0.468415
3125,1.04485
3126,10.3088
3127,0.197899
3128,4.31458
3129,0.503838
3130,0.429643
3131,0.25924
3132,2.1782
3133,0.344383
3134,1.80706
3135,0.407628
3136,0.998364
3137,0.182319
3138,0.335545
3139,0.325954
3140,0.569783
3141,0.749912
3142,0.463569
3143,3.21234
3144,0.296117
3145,2.44416
3146,0.825554
3147,0.35665
3148,0.607806
3149,2.60778
3150,0.375837
3151,1.37122
3152,0.232004
3153,0.382013
3154,0.561693
3155,0.513041
3156,0.900505
3157,2.26755
3158,1.25873
3159,0.856244
3160,0.0593087
3161,1.79087
3162,1.05634
3163,3.39397
3164,0.595234
3165,0.179964
3166,1.00936
3167,0.281113
3168,1.41793
3169,0.935691
3170,0.468931
3171,0.384235
3172,1.95014
3173,2.94468
3174,0.810341
3175,0.872232
3176,0.409958
3177,3.01621
3178,1.3985
3179,0.325628
3180,0.25284
3181,0.598697
3182,1.61462
3183,3.88841
3184,0.256661
3185,2.03542
3186,0.706311
3187,1.98993
3188,0.487093
3189,0.17693
3190,1.4034
3191,4.59974
3192,0.270901
3193,0.377381
3194,1.02744
3195,1.82212
3196,1.10938
3197,0.97916
3198,0.825142
3199,0.593808
3200,0.871099
3201,1.47182
3202,0.177995
3203,1.20647
3204,2.54951
3205,0.504191
3206,0.574704
3207,0.894581
3208,0.702788
3209,0.868489
3210,0.211189
3211,2.95057
3212,0.496287
3213,0.841558
3214,2.57719
3215,0.23907
3216,0.404097
3217,0.577412
3218,0.511146
3219,0.273351
3220,1.16381
3221,0.54482
3222,0.608353
3223,0.0780036
3224,0.854021
3225,0.421389
3226,0.618783
3227,1.54837
3228,0.654031
3229,1.84578
3230,0.342323
3231,2.05423
3232,1.13032
3233,0.196518
3234,0.432013
3235,0.408403
3236,1.13247
3237,2.57925
3238,0.685985
3239,0.555993
3240,1.22642
3241,0.619031
3242,0.97872
3243,0.177817
3244,0.82961
3245,0.481861
3246,0.651681
3247,0.431754
3248,0.980679
3249,1.51165
3250,0.569669
3251,3.20272
3252,0.355938
3253,1.13394
3254,0.897448
3255,1.47698
3256,0.63948
3257,0.616498
3258,1.50848
3259,0.793978
3260,0.753595
3261,0.273077
3262,0.698374
3263,2.15244
3264,3.30686
3265,0.893508
3266,1.54203
3267,0.19052
3268,1.09307
3269,0.417279
3270,0.541019
3271,1.27571
3272,3.17402
3273,1.69554
3274,2.50353
3275,0.35134
3276,0.513605
3277,1.20141
3278,0.635273
3279,1.12322
3280,3.93929
3281,1.71241
3282,0.233868
3283,0.277204
3284,0.392233
3285,0.385891
3286,2.55104
3287,0.0866395
3288,0.901135
3289,0.276927
3290,0.442595
3291,1.82376
3292,1.08681
3293,3.7962
3294,2.0196
3295,0.35665
3296,1.38348
3297,0.217839
3298,0.557831
3299,0.321422
3300,0.87075
3301,1.01888
3302,0.468088
3303,1.16311
3304,1.08844
3305,0.407139
3306,3.55374
3307,0.535315
3308,0.379994
3309,0.810827
3310,1.40312
3311,0.45113
3312,0.307894
3313,0.12209
3314,0.729935
3315,0.357364
3316,1.15963
3317,1.07275
3318,1.35351
3319,0.271987
3320,0.727239
3321,0.762083
3322,1.0015
3323,1.95835
3324,1.9346
3325,2.78988
3326,0.472981
3327,0.877744
3328,1.31049
3329,0.502279
3330,1.00048
3331,0.315058
3332,0.767666
3333,0.449554
3334,0.587781
3335,0.208462
3336,1.90446
3337,0.164969
3338,0.260279
3339,5.18619
3340,0.544439
3341,2.22198
3342,0.727021
3343,0.840129
3344,0.167965
3345,1.58709
3346,0.952248
3347,0.349239
3348,0.224024
3349,1.94741
3350,2.66366
3351,0.362765
3352,0.690665
3353,1.11327
3354,0.394159
3355,0.416071
3356,0.118481
3357,0.294935
3358,0.78537
3359,1.07279
3360,0.768511
3361,0.472934
3362,0.544602
3363,0.372097
3364,0.36204
3365,1.05733
3366,0.490711
3367,1.41199
3368,0.769511
3369,0.997339
3370,1.1136
3371,2.0399
3372,0.397763
3373,0.766133
3374,0.849591
3375,0.507885
3376,0.466359
3377,0.296117
3378,0.320139
3379,0.262895
3380,1.00948
3381,0.332538
3382,0.221795
3383,0.0490458
3384,0.612688
3385,0.790334
3386,0.69684
3387,1.35839
3388,0.339935
3389,0.472886
3390,0.110361
3391,0.633434
3392,0.592503
3393,5.38168
3394,2.8806
3395,0.320139
3396,0.253346
3397,0.711628
3398,0.242926
3399,0.302704
3400,0.130029
3401,3.50784
3402,0.504796
3403,7.58369
3404,0.182684
3405,0.852826
3406,0.531847
3407,0.600916
3408,0.713267
3409,0.514068
3410,2.14942
3411,1.00576
3412,2.87772
3413,0.367512
3414,0.156297
3415,0.836859
3416,0.686053
3417,1.09056
3418,2.82074
3419,0.271987
3420,0.301194
3421,1.09831
3422,1.63134
3423,1.00464
3424,0.766822
3425,2.41452
3426,1.28544
3427,0.350638
3428,0.556382
3429,0.533818
3430,0.37206
3431,0.237877
3432,0.0912639
3433,0.372134
3434,1.31877
3435,3.15504
3436,0.341981
3437,0.288806
3438,0.327588
3439,0.547168
3440,0.593333
3441,1.58725
3442,0.551949
3443,1.02163
3444,0.14808
3445,1.07195
3446,0.774684
3447,1.78532
3448,0.475162
3449,1.01746
3450,2.55512
3451,0.373775
3452,0.360956
3453,0.811476
3454,0.545365
3455,0.428699
3456,0.262895
3457,1.66246
3458,2.18912
3459,1.2968
3460,1.0007
3461,1.12378
3462,0.540965
3463,0.238115
3464,0.415572
3465,0.713909
3466,2.48631
3467,0.426774
3468,0.586138
3469,0.647977
3470,0.832352
3471,0.444325
3472,0.233167
3473,0.451626
3474,2.90374
3475,0.221574
3476,0.477066
3477,0.979493
3478,1.46507
3479,0.985733
3480,0.250074
3481,0.561918
3482,0.817831
3483,3.31348
3484,0.322066
3485,0.585904
3486,0.484421
3487,1.05863
3488,1.05817
3489,0.853338
3490,1.12682
3491,1.07519
3492,2.37667
3493,1.08453
3494,4.84041
3495,1.37754
3496,0.665844
3497,0.621326
3498,0.934046
3499,0.628764
3500,0.247338
3501,1.30369
3502,0.585786
3503,0.478452
3504,0.378288
3505,2.093
3506,0.624378
3507,1.03607
3508,3.37367
3509,0.556549
3510,0.152896
3511,0.689147
3512,0.201493
3513,11.1898
3514,0.566828
3515,0.297304
3516,0.214596
3517,1.15974
3518,0.515819
3519,2.10813
3520,0.91843
3521,1.32379
3522,1.51165
3523,0.155673
3524,1.86526
3525,0.338578
3526,2.5723
3527,0.419245
3528,0.504292
3529,0.0721506
3530,0.766746
3531,0.640888
3532,0.395462
3533,0.470622
3534,0.950279
3535,5.39245
3536,0.360235
3537,0.732494
3538,0.291709
3539,0.763609
3540,0.652725
3541,0.393293
3542,0.0979792
3543,1.31943
3544,1.11862
3545,0.4949
3546,0.414244
3547,1.7409
3548,0.477209
3549,2.17233
3550,0.777478
3551,1.56816
3552,0.461211
3553,1.14775
3554,0.203722
3555,0.789781
3556,0.366045
3557,0.479745
3558,0.243169
3559,0.336553
3560,1.53066
3561,0.256918
3562,0.306052
3563,0.0673401
3564,0.0654152
3565,3.50433
3566,0.208879
3567,1.23924
3568,0.983586
3569,2.78431
3570,0.212248
3571,1.05454
3572,1.13202
3573,0.893776
3574,0.904656
3575,0.348192
3576,0.272804
3577,0.635337
3578,1.04851
3579,0.200488
3580,0.180685
3581,0.859676
3582,1.21653
3583,2.39265
3584,0.422781
3585,0.283371
3586,0.573212
3587,1.42818
3588,0.480225
3589,2.66872
3590,1.06876
3591,0.403128
3592,0.804849
3593,1.783
3594,1.2512
3595,3.62916
3596,2.15588
3597,0.919137
3598,0.957212
3599,5.29626
3600,0.555604
3601,1.09002
3602,1.37094
3603,0.757751
3604,0.979758
3605,0.486314
3606,0.512221
3607,0.200689
3608,1.53403
3609,1.18305
3610,11.5536
3611,0.232236
3612,0.244632
3613,0.781453
3614,0.155984
3615,0.234102
3616,0.217404
3617,0.592562
3618,0.360956
