MDTU,link
1877,1.00761
1878,1.01019
1879,1.0097
1880,1.00784
1881,1.00784
1882,1.00993
1883,1.00993
1884,1.01112
1885,1.01112
1886,1.01018
1887,1.01129
1888,1.01129
1889,1.01129
1890,1.01248
1891,1.01098
1892,1.01303
1893,1.01128
1894,1.01165
1895,1.01257
1896,1.01257
1897,1.01271
1898,1.01022
1899,1.01275
1900,1.01275
1901,1.01275
1902,1.01387
1903,1.01387
1904,1.01274
1905,1.01274
1906,1.0135
1907,1.01554
1908,1.01484
1909,1.01382
1910,1.01446
1911,1.01197
1912,1.01345
1913,1.01519
1914,1.0151
1915,1.0151
1916,1.0151
1917,1.0151
1918,1.0151
1919,1.01425
1920,1.01425
1921,1.01279
1922,1.01453
1923,1.01564
1924,1.01474
1925,1.0188
1926,1.02037
1927,1.01899
1928,1.01809
1929,1.01809
1930,1.01964
1931,1.01964
1932,1.01964
1933,1.01964
1934,1.02031
1935,1.02097
1936,1.02097
1937,1.02145
1938,1.01962
1939,1.01962
1940,1.01926
1941,1.02062
1942,1.01869
1943,1.01869
1944,1.01869
1945,1.01767
1946,1.01838
1947,1.01838
1948,1.01638
1949,1.01649
1950,1.01572
1951,1.01572
1952,1.01659
1953,1.01622
1954,1.0184
1955,1.01821
1956,1.01937
1957,1.01914
1958,1.01914
1959,1.01914
1960,1.01674
1961,1.01674
1962,1.01921
1963,1.01825
1964,1.0166
1965,1.01589
1966,1.01606
1967,1.01676
1968,1.01676
1969,1.01579
1970,1.01579
1971,1.01579
1972,1.01622
1973,1.01838
1974,1.01712
1975,1.01624
1976,1.01617
1977,1.01909
1978,1.01909
1979,1.01909
1980,1.01909
1981,1.01881
1982,1.01881
1983,1.02005
1984,1.02005
1985,1.02005
1986,1.02005
1987,1.02005
1988,1.01919
1989,1.01919
1990,1.01919
1991,1.01974
1992,1.02008
1993,1.02086
1994,1.02033
1995,1.01938
1996,1.01938
1997,1.01832
1998,1.01887
1999,1.01887
2000,1.02147
2001,1.02375
2002,1.02196
2003,1.02077
2004,1.02198
2005,1.0197
2006,1.01799
2007,1.01725
2008,1.01961
2009,1.01961
2010,1.01961
2011,1.02017
2012,1.02076
2013,1.0179
2014,1.01909
2015,1.01909
2016,1.01736
2017,1.01736
2018,1.01931
2019,1.01703
2020,1.0164
2021,1.01663
2022,1.01656
2023,1.01609
2024,1.01804
2025,1.01863
2026,1.01729
2027,1.01729
2028,1.01729
2029,1.01755
2030,1.01755
2031,1.01732
2032,1.01799
2033,1.01871
2034,1.01994
2035,1.01837
2036,1.02108
2037,1.01926
2038,1.01609
2039,1.01558
2040,1.01558
2041,1.01585
2042,1.01641
2043,1.01346
2044,1.01346
2045,1.01346
2046,1.01346
2047,1.01284
2048,1.0128
2049,1.01438
2050,1.01438
2051,1.01438
2052,1.01438
2053,1.01438
2054,1.01438
2055,1.01754
2056,1.01708
2057,1.01728
2058,1.01739
2059,1.01703
2060,1.01703
2061,1.01703
2062,1.01703
2063,1.01703
2064,1.01717
2065,1.01717
2066,1.01717
2067,1.01707
2068,1.01705
2069,1.01705
2070,1.01585
2071,1.01585
2072,1.01585
2073,1.01585
2074,1.01585
2075,1.0154
2076,1.0154
2077,1.01584
2078,1.01698
2079,1.01698
2080,1.01364
2081,1.01661
2082,1.01459
2083,1.01459
2084,1.01281
2085,1.01281
2086,1.01264
2087,1.01373
2088,1.01408
2089,1.01599
2090,1.01599
2091,1.01487
2092,1.01487
2093,1.01487
2094,1.01464
2095,1.01464
2096,1.01402
2097,1.01402
2098,1.01601
2099,1.01783
2100,1.01783
2101,1.01598
2102,1.01449
2103,1.0151
2104,1.01439
2105,1.01355
2106,1.01509
2107,1.01459
2108,1.0152
2109,1.01304
2110,1.01224
2111,1.01335
2112,1.01335
2113,1.01408
2114,1.01634
2115,1.01649
2116,1.01649
2117,1.01649
2118,1.01649
2119,1.01531
2120,1.01702
2121,1.01702
2122,1.01479
2123,1.01448
2124,1.01722
2125,1.01541
2126,1.01541
2127,1.01541
2128,1.01706
2129,1.01795
2130,1.01795
2131,1.01368
2132,1.01333
2133,1.01333
2134,1.01395
2135,1.01537
2136,1.01553
2137,1.01553
2138,1.01553
2139,1.01657
2140,1.01657
2141,1.0164
2142,1.0164
2143,1.01618
2144,1.01618
2145,1.01639
2146,1.01522
2147,1.01633
2148,1.01633
2149,1.01628
2150,1.0162
2151,1.01753
2152,1.01644
2153,1.01676
2154,1.01676
2155,1.01611
2156,1.01611
2157,1.01569
2158,1.01457
2159,1.01626
2160,1.01626
2161,1.01594
2162,1.01643
2163,1.01643
2164,1.01571
2165,1.01571
2166,1.01477
2167,1.01477
2168,1.01477
2169,1.01573
2170,1.01546
2171,1.01545
2172,1.0138
2173,1.01421
2174,1.01352
2175,1.0129
2176,1.0129
2177,1.01189
2178,1.01295
2179,1.01295
2180,1.01292
2181,1.01292
2182,1.01292
2183,1.01325
2184,1.01559
2185,1.01365
2186,1.01369
2187,1.01388
2188,1.01341
2189,1.01341
2190,1.01341
2191,1.01341
2192,1.01258
2193,1.0155
2194,1.01312
2195,1.00991
2196,1.01088
2197,1.01173
2198,1.01173
2199,1.01365
2200,1.01293
2201,1.01293
2202,1.01056
2203,1.01056
2204,1.01056
2205,1.00854
2206,1.01013
2207,1.00659
2208,1.00557
2209,1.0081
2210,1.00994
2211,1.01053
2212,1.01043
2213,1.00876
2214,1.00947
2215,1.007
2216,1.007
2217,1.00958
2218,1.00851
2219,1.00877
2220,1.00877
2221,1.00959
2222,1.00934
2223,1.01151
2224,1.01151
2225,1.01319
2226,1.01334
2227,1.01458
2228,1.01458
2229,1.01645
2230,1.01645
2231,1.01371
2232,1.01283
2233,1.01283
2234,1.01283
2235,1.01269
2236,1.01156
2237,1.01136
2238,1.01047
2239,1.01296
2240,1.01296
2241,1.01296
2242,1.01296
2243,1.01414
2244,1.0135
2245,1.01406
2246,1.01489
2247,1.01489
2248,1.01461
2249,1.0167
2250,1.01717
2251,1.01717
2252,1.01663
2253,1.01609
2254,1.01358
2255,1.01487
2256,1.01443
2257,1.01359
2258,1.0132
2259,1.01318
2260,1.01318
2261,1.01211
2262,1.01211
2263,1.00891
2264,1.00771
2265,1.00848
2266,1.00848
2267,1.00677
2268,1.00691
2269,1.00869
2270,1.00959
2271,1.00959
2272,1.01005
2273,1.00965
2274,1.01086
2275,1.00694
2276,1.00694
2277,1.00694
2278,1.00694
2279,1.00865
2280,1.01079
2281,1.01153
2282,1.01193
2283,1.0124
2284,1.0124
2285,1.01397
2286,1.01397
2287,1.01426
2288,1.01423
2289,1.01575
2290,1.01575
2291,1.01575
2292,1.01682
2293,1.01528
2294,1.0159
2295,1.01515
2296,1.01499
2297,1.01504
2298,1.015
2299,1.01582
2300,1.01336
2301,1.01575
2302,1.01484
2303,1.01494
2304,1.01334
2305,1.01334
2306,1.01334
2307,1.01334
2308,1.01617
2309,1.01518
2310,1.01381
2311,1.01458
2312,1.01507
2313,1.01313
2314,1.01405
2315,1.01465
2316,1.01465
2317,1.01465
2318,1.01465
2319,1.01578
2320,1.01656
2321,1.01706
2322,1.01706
2323,1.01616
2324,1.01737
2325,1.01737
2326,1.01737
2327,1.01498
2328,1.01476
2329,1.01618
2330,1.015
2331,1.01785
2332,1.01692
2333,1.01692
2334,1.01768
2335,1.01602
2336,1.01364
2337,1.01364
2338,1.01364
2339,1.01364
2340,1.01228
2341,1.01228
2342,1.01228
2343,1.01213
2344,1.01156
2345,1.01296
2346,1.01398
2347,1.01493
2348,1.01368
2349,1.01336
2350,1.01194
2351,1.01194
2352,1.01194
2353,1.01111
2354,1.01111
2355,1.01436
2356,1.01192
2357,1.01045
2358,1.01227
2359,1.01227
2360,1.01294
2361,1.01294
2362,1.0135
2363,1.01513
2364,1.01472
2365,1.01336
2366,1.0121
2367,1.01072
2368,1.01072
2369,1.01184
2370,1.01394
2371,1.01479
2372,1.01479
2373,1.01506
2374,1.01397
2375,1.01484
2376,1.01484
2377,1.01436
2378,1.01436
2379,1.01436
2380,1.01603
2381,1.01295
2382,1.01295
2383,1.0153
2384,1.01424
2385,1.01211
2386,1.01288
2387,1.01288
2388,1.01233
2389,1.01491
2390,1.01527
2391,1.01272
2392,1.01272
2393,1.01347
2394,1.01548
2395,1.01506
2396,1.01573
2397,1.01345
2398,1.01255
2399,1.01286
2400,1.01414
2401,1.01416
2402,1.01318
2403,1.01545
2404,1.01391
2405,1.01195
2406,1.01132
2407,1.01333
2408,1.01333
2409,1.01378
2410,1.01378
2411,1.01378
2412,1.01332
2413,1.01332
2414,1.01468
2415,1.01459
2416,1.01459
2417,1.01718
2418,1.01783
2419,1.01568
2420,1.01568
2421,1.01527
2422,1.01167
2423,1.01167
2424,1.01167
2425,1.01281
2426,1.01434
2427,1.01356
2428,1.01356
2429,1.01356
2430,1.01229
2431,1.01259
2432,1.01259
2433,1.01259
2434,1.01259
2435,1.01259
2436,1.01259
2437,1.01259
2438,1.01334
2439,1.01377
2440,1.01486
2441,1.01373
2442,1.01459
2443,1.01474
2444,1.01326
2445,1.01419
2446,1.01194
2447,1.01413
2448,1.01485
2449,1.01485
2450,1.01617
2451,1.01617
2452,1.01617
2453,1.01536
2454,1.01536
2455,1.01536
2456,1.01591
2457,1.01591
2458,1.01591
2459,1.01565
2460,1.01575
2461,1.01459
2462,1.01459
2463,1.01408
2464,1.01381
2465,1.01362
2466,1.01362
2467,1.01362
2468,1.01362
2469,1.01362
2470,1.01192
2471,1.01192
2472,1.01418
2473,1.01669
2474,1.01725
2475,1.01725
2476,1.02102
2477,1.02109
2478,1.02109
2479,1.02109
2480,1.02109
2481,1.02106
2482,1.02026
2483,1.02087
2484,1.02087
2485,1.01949
2486,1.02071
2487,1.02046
2488,1.02046
2489,1.02046
2490,1.02081
2491,1.02035
2492,1.01832
2493,1.01903
2494,1.01744
2495,1.01806
2496,1.01806
2497,1.01768
2498,1.01768
2499,1.01768
2500,1.01768
2501,1.01881
2502,1.01764
2503,1.01771
2504,1.01771
2505,1.01823
2506,1.0183
2507,1.01833
2508,1.01833
2509,1.01937
2510,1.02154
2511,1.02084
2512,1.02084
2513,1.02128
2514,1.01976
2515,1.01737
2516,1.01624
2517,1.01689
2518,1.01689
2519,1.01867
2520,1.01864
2521,1.01864
2522,1.01736
2523,1.01704
2524,1.01706
2525,1.01866
2526,1.01866
2527,1.01888
2528,1.01921
2529,1.01921
2530,1.01921
2531,1.02242
2532,1.02183
2533,1.02154
2534,1.02154
2535,1.02455
2536,1.02455
2537,1.02
2538,1.02
2539,1.02
2540,1.02168
2541,1.02038
2542,1.02024
2543,1.01703
2544,1.01846
2545,1.01635
2546,1.01635
2547,1.01635
2548,1.01685
2549,1.01685
2550,1.01685
2551,1.01635
2552,1.01635
2553,1.01635
2554,1.01635
2555,1.01858
2556,1.01715
2557,1.01589
2558,1.01261
2559,1.01261
2560,1.01265
2561,1.01424
2562,1.01424
2563,1.01424
2564,1.01327
2565,1.01265
2566,1.01419
2567,1.01248
2568,1.0118
2569,1.01332
2570,1.01273
2571,1.0136
2572,1.01539
2573,1.01539
2574,1.01539
2575,1.0146
2576,1.01384
2577,1.01402
2578,1.01402
2579,1.01402
2580,1.01205
2581,1.01205
2582,1.01424
2583,1.01424
2584,1.01366
2585,1.01433
2586,1.01497
2587,1.01775
2588,1.01662
2589,1.01732
2590,1.01928
2591,1.01963
2592,1.01964
2593,1.02012
2594,1.02012
2595,1.02012
2596,1.02064
2597,1.02208
2598,1.02208
2599,1.02228
2600,1.02044
2601,1.02044
2602,1.02207
2603,1.02328
2604,1.02175
2605,1.02089
2606,1.01767
2607,1.02085
2608,1.02111
2609,1.02328
2610,1.02328
2611,1.02159
2612,1.01854
2613,1.01854
2614,1.01733
2615,1.01838
2616,1.01768
2617,1.01768
2618,1.01768
2619,1.01821
2620,1.01864
2621,1.01864
2622,1.01796
2623,1.01741
2624,1.01741
2625,1.01627
2626,1.01728
2627,1.01729
2628,1.01729
2629,1.01805
2630,1.01805
2631,1.01515
2632,1.01273
2633,1.01273
2634,1.01371
2635,1.01352
2636,1.01435
2637,1.01545
2638,1.01545
2639,1.01756
2640,1.01961
2641,1.0176
2642,1.01519
2643,1.01516
2644,1.01595
2645,1.01574
2646,1.01765
2647,1.01765
2648,1.01968
2649,1.01968
2650,1.01968
2651,1.01968
2652,1.01968
2653,1.01968
2654,1.01968
2655,1.01827
2656,1.01827
2657,1.01911
2658,1.01648
2659,1.01703
2660,1.01703
2661,1.01727
2662,1.0153
2663,1.0153
2664,1.01524
2665,1.01626
2666,1.01689
2667,1.01731
2668,1.01699
2669,1.01699
2670,1.01666
2671,1.01458
2672,1.01499
2673,1.01499
2674,1.01499
2675,1.01443
2676,1.0146
2677,1.0146
2678,1.0146
2679,1.01563
2680,1.01545
2681,1.01525
2682,1.0154
2683,1.0154
2684,1.01349
2685,1.01204
2686,1.01045
2687,1.01182
2688,1.0118
2689,1.01121
2690,1.01121
2691,1.01259
2692,1.01276
2693,1.01319
2694,1.01086
2695,1.01086
2696,1.01086
2697,1.00979
2698,1.01137
2699,1.01175
2700,1.01053
2701,1.0101
2702,1.0101
2703,1.01366
2704,1.01366
2705,1.01374
2706,1.01374
2707,1.01425
2708,1.01252
2709,1.01252
2710,1.01213
2711,1.01213
2712,1.01229
2713,1.01556
2714,1.01556
2715,1.01556
2716,1.01556
2717,1.01519
2718,1.0159
2719,1.01913
2720,1.01913
2721,1.01655
2722,1.01655
2723,1.01742
2724,1.01842
2725,1.01632
2726,1.01632
2727,1.01596
2728,1.01873
2729,1.01873
2730,1.01816
2731,1.0171
2732,1.0171
2733,1.0171
2734,1.0171
2735,1.01641
2736,1.01529
2737,1.01365
2738,1.01253
2739,1.01369
2740,1.01056
2741,1.01056
2742,1.01197
2743,1.01197
2744,1.01104
2745,1.01203
2746,1.01221
2747,1.01135
2748,1.01135
2749,1.01139
2750,1.01068
2751,1.01068
2752,1.01068
2753,1.01068
2754,1.01068
2755,1.01388
2756,1.01276
2757,1.01276
2758,1.01348
2759,1.0156
2760,1.01655
2761,1.01655
2762,1.01773
2763,1.01551
2764,1.018
2765,1.018
2766,1.018
2767,1.018
2768,1.01859
2769,1.01859
2770,1.01868
2771,1.01868
2772,1.01686
2773,1.01686
2774,1.01686
2775,1.01686
2776,1.01686
2777,1.01686
2778,1.01767
2779,1.01767
2780,1.01918
2781,1.0188
2782,1.0188
2783,1.0188
2784,1.01493
2785,1.01399
2786,1.01399
2787,1.01633
2788,1.01383
2789,1.01496
2790,1.01496
2791,1.01694
2792,1.01694
2793,1.01875
2794,1.01875
2795,1.01732
2796,1.01732
2797,1.01822
2798,1.01822
2799,1.01907
2800,1.01907
2801,1.01907
2802,1.01907
2803,1.01907
2804,1.01891
2805,1.01814
2806,1.01861
2807,1.01833
2808,1.01833
2809,1.01686
2810,1.01894
2811,1.01894
2812,1.01748
2813,1.01705
2814,1.01814
2815,1.01572
2816,1.01718
2817,1.01718
2818,1.01723
2819,1.01723
2820,1.01723
2821,1.01723
2822,1.01856
2823,1.01828
2824,1.01768
2825,1.01768
2826,1.01768
2827,1.01768
2828,1.01768
2829,1.01707
2830,1.01707
2831,1.01735
2832,1.01932
2833,1.01862
2834,1.0168
2835,1.01521
2836,1.01521
2837,1.01325
2838,1.01466
2839,1.01323
2840,1.01323
2841,1.01168
2842,1.01168
2843,1.01149
2844,1.01046
2845,1.00989
2846,1.01064
2847,1.00966
2848,1.01301
2849,1.01301
2850,1.01184
2851,1.01184
2852,1.01184
2853,1.01301
2854,1.01376
2855,1.01376
2856,1.01376
2857,1.01376
2858,1.01459
2859,1.01511
2860,1.01597
2861,1.01851
2862,1.01972
2863,1.01972
2864,1.01669
2865,1.01624
2866,1.01736
2867,1.01835
2868,1.01705
2869,1.01656
2870,1.01451
2871,1.01552
2872,1.01413
2873,1.01552
2874,1.01552
2875,1.01663
2876,1.01793
2877,1.01989
2878,1.01902
2879,1.0189
2880,1.01756
2881,1.01857
2882,1.0171
2883,1.0171
2884,1.0173
2885,1.01628
2886,1.01628
2887,1.01803
2888,1.01767
2889,1.01664
2890,1.01704
2891,1.01704
2892,1.01635
2893,1.01601
2894,1.01607
2895,1.01478
2896,1.01454
2897,1.01454
2898,1.01454
2899,1.01713
2900,1.0175
2901,1.01716
2902,1.01716
2903,1.01716
2904,1.01716
2905,1.01368
2906,1.01368
2907,1.01233
2908,1.01349
2909,1.01526
2910,1.01526
2911,1.01526
2912,1.01526
2913,1.01433
2914,1.01728
2915,1.01799
2916,1.01675
2917,1.01675
2918,1.01675
2919,1.01544
2920,1.0159
2921,1.0159
2922,1.0159
2923,1.0168
2924,1.01531
2925,1.01453
2926,1.01472
2927,1.01437
2928,1.01575
2929,1.01575
2930,1.01435
2931,1.01272
2932,1.01272
2933,1.01196
2934,1.01196
2935,1.01196
2936,1.01201
2937,1.01262
2938,1.01262
2939,1.01303
2940,1.01013
2941,1.01169
2942,1.01169
2943,1.01169
2944,1.01303
2945,1.01169
2946,1.01331
2947,1.01331
2948,1.01211
2949,1.01211
2950,1.01273
2951,1.01282
2952,1.01359
2953,1.01405
2954,1.01405
2955,1.01405
2956,1.01371
2957,1.01216
2958,1.01259
2959,1.01259
2960,1.01259
2961,1.01332
2962,1.01341
2963,1.01341
2964,1.01325
2965,1.01274
2966,1.01326
2967,1.01444
2968,1.01444
2969,1.01444
2970,1.01538
2971,1.0151
2972,1.01486
2973,1.01662
2974,1.01662
2975,1.0155
2976,1.01591
2977,1.01407
2978,1.0148
2979,1.0148
2980,1.01515
2981,1.01492
2982,1.01389
2983,1.01389
2984,1.01427
2985,1.01299
2986,1.01235
2987,1.01286
2988,1.01119
2989,1.0124
2990,1.01325
2991,1.01325
2992,1.01201
2993,1.01266
2994,1.01133
2995,1.01188
2996,1.01278
2997,1.01368
2998,1.01473
2999,1.01473
3000,1.01473
3001,1.01337
3002,1.01235
3003,1.01235
3004,1.01365
3005,1.01365
3006,1.01365
3007,1.01365
3008,1.01365
3009,1.01365
3010,1.01443
3011,1.0115
3012,1.01256
3013,1.01256
3014,1.00972
3015,1.01128
3016,1.01427
3017,1.01514
3018,1.01629
3019,1.01719
3020,1.01654
3021,1.01756
3022,1.01756
3023,1.01756
3024,1.01648
3025,1.01665
3026,1.0164
3027,1.0164
3028,1.0164
3029,1.01668
3030,1.01791
3031,1.01871
3032,1.02085
3033,1.01989
3034,1.0196
3035,1.0195
3036,1.0195
3037,1.01989
3038,1.02006
3039,1.0174
3040,1.01683
3041,1.01679
3042,1.01679
3043,1.01679
3044,1.01852
3045,1.01852
3046,1.01861
3047,1.01845
3048,1.01845
3049,1.01838
3050,1.01838
3051,1.01838
3052,1.01838
3053,1.01688
3054,1.01854
3055,1.01764
3056,1.01903
3057,1.01903
3058,1.0181
3059,1.0181
3060,1.01905
3061,1.01808
3062,1.01829
3063,1.01878
3064,1.01878
3065,1.02016
3066,1.02161
3067,1.02076
3068,1.02076
3069,1.02061
3070,1.02061
3071,1.02327
3072,1.02138
3073,1.02138
3074,1.02138
3075,1.02211
3076,1.02211
3077,1.0201
3078,1.0201
3079,1.01926
3080,1.01925
3081,1.02317
3082,1.02402
3083,1.02404
3084,1.02404
3085,1.02311
3086,1.02103
3087,1.02079
3088,1.01801
3089,1.01908
3090,1.01908
3091,1.01908
3092,1.01841
3093,1.01841
3094,1.01996
3095,1.0205
3096,1.02028
3097,1.02129
3098,1.02204
3099,1.0226
3100,1.02054
3101,1.01919
3102,1.01847
3103,1.01642
3104,1.01732
3105,1.01732
3106,1.01697
3107,1.01482
3108,1.01496
3109,1.01251
3110,1.01251
3111,1.01275
3112,1.01219
3113,1.01294
3114,1.01348
3115,1.01232
3116,1.0098
3117,1.0098
3118,1.01006
3119,1.01006
3120,1.01006
3121,1.01073
3122,1.01073
3123,1.01073
3124,1.01193
3125,1.01437
3126,1.01295
3127,1.01369
3128,1.0127
3129,1.0127
3130,1.01552
3131,1.01777
3132,1.0161
3133,1.0161
3134,1.01442
3135,1.01516
3136,1.01607
3137,1.01607
3138,1.01607
3139,1.01607
3140,1.0173
3141,1.0173
3142,1.0173
3143,1.01791
3144,1.01791
3145,1.01841
3146,1.01713
3147,1.01713
3148,1.01691
3149,1.01747
3150,1.01696
3151,1.0173
3152,1.0173
3153,1.01752
3154,1.01752
3155,1.01605
3156,1.01423
3157,1.01208
3158,1.0142
3159,1.01283
3160,1.01283
3161,1.01304
3162,1.01272
3163,1.01108
3164,1.01108
3165,1.01108
3166,1.01079
3167,1.01015
3168,1.00847
3169,1.0094
3170,1.00922
3171,1.01092
3172,1.00914
3173,1.00861
3174,1.00973
3175,1.00784
3176,1.00784
3177,1.0064
3178,1.00561
3179,1.00561
3180,1.00561
3181,1.00631
3182,1.00614
3183,1.00704
3184,1.00704
3185,1.00724
3186,1.00707
3187,1.00783
3188,1.01119
3189,1.01119
3190,1.00972
3191,1.00925
3192,1.00997
3193,1.01055
3194,1.0098
3195,1.00875
3196,1.01129
3197,1.01174
3198,1.01022
3199,1.01115
3200,1.01173
3201,1.01156
3202,1.01156
3203,1.01266
3204,1.01055
3205,1.01073
3206,1.01015
3207,1.01372
3208,1.01321
3209,1.01378
3210,1.014
3211,1.01373
3212,1.0116
3213,1.01225
3214,1.01227
3215,1.01227
3216,1.01275
3217,1.01275
3218,1.01275
3219,1.01356
3220,1.01635
3221,1.01552
3222,1.01365
3223,1.01365
3224,1.01191
3225,1.01191
3226,1.0138
3227,1.01407
3228,1.01407
3229,1.01244
3230,1.01129
3231,1.01069
3232,1.01113
3233,1.01312
3234,1.01312
3235,1.01312
3236,1.01084
3237,1.00912
3238,1.00761
3239,1.00761
3240,1.00707
3241,1.00707
3242,1.00756
3243,1.00756
3244,1.00785
3245,1.00785
3246,1.00785
3247,1.00785
3248,1.00948
3249,1.0088
3250,1.0088
3251,1.00785
3252,1.00987
3253,1.01101
3254,1.01101
3255,1.01028
3256,1.00959
3257,1.00959
3258,1.0089
3259,1.00699
3260,1.00815
3261,1.00815
3262,1.00956
3263,1.00589
3264,1.00668
3265,1.00611
3266,1.00644
3267,1.00644
3268,1.00848
3269,1.00899
3270,1.00865
3271,1.01001
3272,1.00737
3273,1.00932
3274,1.00769
3275,1.00769
3276,1.00818
3277,1.00723
3278,1.00704
3279,1.00622
3280,1.00655
3281,1.0096
3282,1.0096
3283,1.00857
3284,1.00857
3285,1.01178
3286,1.01013
3287,1.01013
3288,1.00958
3289,1.00958
3290,1.00958
3291,1.01189
3292,1.01038
3293,1.00719
3294,1.00561
3295,1.00561
3296,1.0077
3297,1.0077
3298,1.00804
3299,1.00804
3300,1.00838
3301,1.00621
3302,1.00621
3303,1.0058
3304,1.00727
3305,1.00778
3306,1.00759
3307,1.00759
3308,1.00759
3309,1.00801
3310,1.00957
3311,1.01021
3312,1.01021
3313,1.01021
3314,1.00847
3315,1.00847
3316,1.00781
3317,1.00732
3318,1.00931
3319,1.00931
3320,1.00931
3321,1.00931
3322,1.01002
3323,1.00912
3324,1.00735
3325,1.00635
3326,1.00635
3327,1.00635
3328,1.00613
3329,1.00521
3330,1.00519
3331,1.00519
3332,1.0067
3333,1.00503
3334,1.00503
3335,1.00503
3336,1.00585
3337,1.00585
3338,1.00585
3339,1.0049
3340,1.00647
3341,1.00625
3342,1.00762
3343,1.00429
3344,1.00429
3345,1.0055
3346,1.00664
3347,1.00949
3348,1.00949
3349,1.00994
3350,1.00977
3351,1.01244
3352,1.01106
3353,1.01023
3354,1.01023
3355,1.01023
3356,1.01023
3357,1.01023
3358,1.01092
3359,1.00847
3360,1.00847
3361,1.00847
3362,1.00847
3363,1.00847
3364,1.00847
3365,1.00777
3366,1.00777
3367,1.00757
3368,1.00757
3369,1.00774
3370,1.00506
3371,1.00413
3372,1.00589
3373,1.00589
3374,1.00492
3375,1.00492
3376,1.0063
3377,1.0063
3378,1.0063
3379,1.0063
3380,1.00438
3381,1.00438
3382,1.00438
3383,1.00438
3384,1.00438
3385,1.00614
3386,1.00614
3387,1.00564
3388,1.00767
3389,1.00767
3390,1.00767
3391,1.00767
3392,1.0089
3393,1.00773
3394,1.00854
3395,1.00854
3396,1.00854
3397,1.00854
3398,1.00854
3399,1.00854
3400,1.0096
3401,1.01069
3402,1.01248
3403,1.00934
3404,1.00934
3405,1.01021
3406,1.01021
3407,1.01108
3408,1.01136
3409,1.01136
3410,1.01026
3411,1.00944
3412,1.00972
3413,1.00986
3414,1.01111
3415,1.0092
3416,1.00912
3417,1.01068
3418,1.00805
3419,1.00805
3420,1.00805
3421,1.00777
3422,1.00737
3423,1.00827
3424,1.00827
3425,1.0089
3426,1.00975
3427,1.01174
3428,1.01228
3429,1.01228
3430,1.01212
3431,1.01212
3432,1.01212
3433,1.01285
3434,1.01171
3435,1.01196
3436,1.01239
3437,1.01239
3438,1.01239
3439,1.01353
3440,1.01141
3441,1.00952
3442,1.01042
3443,1.01169
3444,1.01169
3445,1.01196
3446,1.01316
3447,1.01342
3448,1.01352
3449,1.01138
3450,1.01041
3451,1.01041
3452,1.01384
3453,1.01413
3454,1.01413
3455,1.01433
3456,1.01684
3457,1.01714
3458,1.01522
3459,1.01672
3460,1.01439
3461,1.01426
3462,1.01426
3463,1.01438
3464,1.01438
3465,1.01615
3466,1.0139
3467,1.01504
3468,1.01512
3469,1.01512
3470,1.01512
3471,1.01512
3472,1.01512
3473,1.01512
3474,1.01442
3475,1.01261
3476,1.01261
3477,1.01349
3478,1.01253
3479,1.01169
3480,1.01169
3481,1.01169
3482,1.01315
3483,1.0127
3484,1.0127
3485,1.0127
3486,1.01487
3487,1.01398
3488,1.016
3489,1.01348
3490,1.01439
3491,1.01146
3492,1.0073
3493,1.00918
3494,1.00857
3495,1.0087
3496,1.01097
3497,1.01097
3498,1.01345
3499,1.01272
3500,1.01272
3501,1.01209
3502,1.01123
3503,1.01123
3504,1.01123
3505,1.01053
3506,1.01053
3507,1.01082
3508,1.0093
3509,1.01129
3510,1.01129
3511,1.01031
3512,1.01031
3513,1.00896
3514,1.00896
3515,1.00896
3516,1.00896
3517,1.00971
3518,1.00971
3519,1.01113
3520,1.01284
3521,1.01269
3522,1.0139
3523,1.0139
3524,1.01128
3525,1.01312
3526,1.01291
3527,1.01291
3528,1.01291
3529,1.01291
3530,1.01364
3531,1.01446
3532,1.01446
3533,1.01446
3534,1.01443
3535,1.01155
3536,1.01155
3537,1.01193
3538,1.01193
3539,1.01186
3540,1.01064
3541,1.01281
3542,1.01281
3543,1.01005
3544,1.00756
3545,1.00625
3546,1.00625
3547,1.00744
3548,1.00744
3549,1.00641
3550,1.00753
3551,1.00815
3552,1.00914
3553,1.00989
3554,1.00989
3555,1.00722
3556,1.00722
3557,1.00722
3558,1.00868
3559,1.00868
3560,1.00885
3561,1.00885
3562,1.01046
3563,1.01046
3564,1.01046
3565,1.00838
3566,1.00838
3567,1.01015
3568,1.01129
3569,1.01022
3570,1.01022
3571,1.00936
3572,1.00791
3573,1.00851
3574,1.00857
3575,1.00984
3576,1.00984
3577,1.00984
3578,1.00908
3579,1.00908
3580,1.00908
3581,1.00876
3582,1.01255
3583,1.01208
3584,1.01208
3585,1.01208
3586,1.01208
3587,1.01432
3588,1.01432
3589,1.01343
3590,1.01221
3591,1.01221
3592,1.01253
3593,1.01213
3594,1.01313
3595,1.01264
3596,1.01225
3597,1.0134
3598,1.01348
3599,1.01305
3600,1.01216
3601,1.01107
3602,1.01067
3603,1.01067
3604,1.01077
3605,1.01077
3606,1.0097
3607,1.0097
3608,1.0084
3609,1.01026
3610,1.01034
3611,1.01034
3612,1.01034
3613,1.01034
3614,1.01034
3615,1.01034
3616,1.01034
3617,1.01034
3618,1.01034
3619,1.01217
3620,1.01217
3621,1.00977
3622,1.00562
3623,1.00562
3624,1.00956
3625,1.00956
3626,1.00956
