MDTU,S_B
1874,0.999403
1875,0.999511
1876,0.999634
1877,0.999207
1878,0.99986
1879,1.00012
1880,0.999254
1881,0.999254
1882,1.00012
1883,1.00012
1884,1.00056
1885,1.00056
1886,0.999063
1887,1.00014
1888,1.00014
1889,1.00014
1890,1.0006
1891,0.999655
1892,1.00034
1893,0.999271
1894,0.998881
1895,0.999472
1896,0.999472
1897,0.999293
1898,0.998273
1899,1.00072
1900,1.00072
1901,1.00072
1902,0.999392
1903,0.999392
1904,0.999444
1905,0.999444
1906,0.999416
1907,0.999448
1908,0.999602
1909,1.00029
1910,0.999947
1911,0.998693
1912,1.00031
1913,0.999944
1914,0.99973
1915,0.99973
1916,0.99973
1917,0.99973
1918,0.99973
1919,0.99926
1920,0.99926
1921,1.00061
1922,0.999145
1923,0.999532
1924,0.99898
1925,0.999337
1926,1.00074
1927,0.999752
1928,0.999386
1929,0.999386
1930,0.999613
1931,0.999613
1932,0.999613
1933,0.999613
1934,0.999765
1935,1.00009
1936,1.00009
1937,1.00012
1938,0.999548
1939,0.999548
1940,0.998786
1941,0.999672
1942,0.999797
1943,0.999797
1944,0.999797
1945,0.999772
1946,1.00016
1947,1.00016
1948,0.999016
1949,0.999889
1950,0.999685
1951,0.999685
1952,1.00073
1953,1.00038
1954,1.00078
1955,0.999098
1956,0.999632
1957,1.00018
1958,1.00018
1959,1.00018
1960,0.998834
1961,0.998834
1962,0.999606
1963,0.999075
1964,0.999234
1965,0.999593
1966,0.999835
1967,0.999818
1968,0.999818
1969,0.999381
1970,0.999381
1971,0.999381
1972,0.999472
1973,0.99932
1974,0.998789
1975,0.999482
1976,0.999234
1977,1.00006
1978,1.00006
1979,1.00006
1980,1.00006
1981,0.998415
1982,0.998415
1983,0.998922
1984,0.998922
1985,0.998922
1986,0.998922
1987,0.998922
1988,0.999185
1989,0.999185
1990,0.999185
1991,0.998615
1992,0.999201
1993,1.00041
1994,0.999329
1995,0.999376
1996,0.999376
1997,0.999384
1998,0.99935
1999,0.99935
2000,0.999073
2001,1.0006
2002,0.999535
2003,0.998607
2004,1.00036
2005,1.00016
2006,0.999879
2007,0.998285
2008,0.998391
2009,0.998391
2010,0.998391
2011,0.999784
2012,1.0005
2013,0.998389
2014,1.00014
2015,1.00014
2016,0.998634
2017,0.998634
2018,1.00041
2019,0.99864
2020,0.999981
2021,1.00059
2022,0.999614
2023,0.999228
2024,1.00034
2025,0.999389
2026,0.999171
2027,0.999171
2028,0.999171
2029,0.999953
2030,0.999953
2031,0.998995
2032,0.998773
2033,1.00051
2034,1.00046
2035,0.999261
2036,0.999599
2037,0.999204
2038,0.999294
2039,0.999037
2040,0.999037
2041,1.00074
2042,1.00035
2043,0.99967
2044,0.99967
2045,0.99967
2046,0.99967
2047,0.99948
2048,0.999037
2049,0.998807
2050,0.998807
2051,0.998807
2052,0.998807
2053,0.998807
2054,0.998807
2055,0.999673
2056,0.999467
2057,0.999195
2058,1.00002
2059,0.999444
2060,0.999444
2061,0.999444
2062,0.999444
2063,0.999444
2064,0.999111
2065,0.999111
2066,0.999111
2067,0.998645
2068,0.999594
2069,0.999594
2070,0.998428
2071,0.998428
2072,0.998428
2073,0.998428
2074,0.998428
2075,0.999778
2076,0.999778
2077,0.998961
2078,1.00019
2079,1.00019
2080,0.99856
2081,1.00064
2082,0.999621
2083,0.999621
2084,0.999957
2085,0.999957
2086,0.999687
2087,0.999812
2088,0.999512
2089,0.999771
2090,0.999771
2091,0.999563
2092,0.999563
2093,0.999563
2094,0.999062
2095,0.999062
2096,0.99902
2097,0.99902
2098,0.999819
2099,1.00006
2100,1.00006
2101,0.998751
2102,0.99963
2103,0.999591
2104,0.999899
2105,0.99854
2106,0.999797
2107,0.999463
2108,1.00002
2109,0.99984
2110,0.99912
2111,0.999307
2112,0.999307
2113,0.999368
2114,0.998638
2115,0.99886
2116,0.99886
2117,0.99886
2118,0.99886
2119,0.998686
2120,0.999237
2121,0.999237
2122,0.999805
2123,0.999301
2124,1.00064
2125,0.999549
2126,0.999549
2127,0.999549
2128,0.999247
2129,0.999232
2130,0.999232
2131,0.999047
2132,1.00062
2133,1.00062
2134,0.998926
2135,0.998997
2136,0.999395
2137,0.999395
2138,0.999395
2139,0.998656
2140,0.998656
2141,1.00067
2142,1.00067
2143,0.999042
2144,0.999042
2145,1.0003
2146,0.999654
2147,0.999094
2148,0.999094
2149,0.998763
2150,0.999233
2151,0.999539
2152,0.998589
2153,0.999427
2154,0.999427
2155,0.998922
2156,0.998922
2157,0.999897
2158,0.998783
2159,0.99922
2160,0.99922
2161,0.999087
2162,0.999237
2163,0.999237
2164,0.999778
2165,0.999778
2166,0.999431
2167,0.999431
2168,0.999431
2169,1.00131
2170,0.99974
2171,1.00053
2172,0.999478
2173,0.999572
2174,1.00037
2175,0.999981
2176,0.999981
2177,0.99969
2178,1.00004
2179,1.00004
2180,0.999975
2181,0.999975
2182,0.999975
2183,0.999231
2184,1.0002
2185,0.999777
2186,0.999401
2187,0.999453
2188,0.999766
2189,0.999766
2190,0.999766
2191,0.999766
2192,0.998609
2193,1.00031
2194,1.00055
2195,0.999946
2196,0.999609
2197,0.999698
2198,0.999698
2199,1.00047
2200,0.99951
2201,0.99951
2202,0.999503
2203,0.999503
2204,0.999503
2205,1.00024
2206,1.00071
2207,1.00039
2208,0.999633
2209,0.999963
2210,0.999635
2211,1.00027
2212,1.00141
2213,0.999566
2214,0.99989
2215,0.999313
2216,0.999313
2217,0.999035
2218,1.00023
2219,0.9995
2220,0.9995
2221,1.00022
2222,0.998678
2223,0.998837
2224,0.998837
2225,0.999641
2226,0.999797
2227,0.999317
2228,0.999317
2229,0.999625
2230,0.999625
2231,0.998648
2232,0.998909
2233,0.998909
2234,0.998909
2235,1.00013
2236,0.998872
2237,1.0001
2238,0.999029
2239,0.998447
2240,0.998447
2241,0.998447
2242,0.998447
2243,0.999289
2244,0.998686
2245,0.999691
2246,1.00008
2247,1.00008
2248,0.997587
2249,1.00054
2250,1.00069
2251,1.00069
2252,0.999527
2253,1.0003
2254,0.999793
2255,0.99952
2256,0.999575
2257,0.999091
2258,0.999546
2259,0.999856
2260,0.999856
2261,0.999079
2262,0.999079
2263,0.9985
2264,0.999021
2265,1.00003
2266,1.00003
2267,0.999308
2268,0.999865
2269,1.00016
2270,0.999989
2271,0.999989
2272,0.999293
2273,0.998976
2274,1.00014
2275,0.999238
2276,0.999238
2277,0.999238
2278,0.999238
2279,1.00073
2280,1.00079
2281,1.00068
2282,0.999883
2283,0.99981
2284,0.99981
2285,0.999315
2286,0.999315
2287,1.00023
2288,0.999416
2289,0.999473
2290,0.999473
2291,0.999473
2292,1.00012
2293,0.998871
2294,0.999928
2295,1.00056
2296,0.998393
2297,1.00063
2298,0.999943
2299,1.00012
2300,0.998512
2301,1.00022
2302,0.999616
2303,0.999977
2304,0.998724
2305,0.998724
2306,0.998724
2307,0.998724
2308,1.00081
2309,1.00095
2310,0.999755
2311,0.999908
2312,0.999953
2313,0.999453
2314,1.00026
2315,0.998851
2316,0.998851
2317,0.998851
2318,0.998851
2319,1.00031
2320,1.00012
2321,0.999776
2322,0.999776
2323,0.999744
2324,1.00039
2325,1.00039
2326,1.00039
2327,0.99922
2328,0.999154
2329,0.999621
2330,0.999359
2331,1.00067
2332,0.99962
2333,0.99962
2334,0.999825
2335,0.999919
2336,0.999162
2337,0.999162
2338,0.999162
2339,0.999162
2340,0.999678
2341,0.999678
2342,0.999678
2343,0.999675
2344,1.00067
2345,1.00011
2346,1.00058
2347,1.00085
2348,0.999245
2349,1
2350,0.999834
2351,0.999834
2352,0.999834
2353,0.998963
2354,0.998963
2355,1.00208
2356,1.00041
2357,0.998222
2358,0.999501
2359,0.999501
2360,0.999605
2361,0.999605
2362,1.00015
2363,1.00029
2364,0.999866
2365,0.999265
2366,0.999273
2367,0.999699
2368,0.999699
2369,1.00001
2370,1.00041
2371,0.999323
2372,0.999323
2373,1.00017
2374,1.00001
2375,0.999586
2376,0.999586
2377,0.998578
2378,0.998578
2379,0.998578
2380,1.00017
2381,0.998623
2382,0.998623
2383,1.00081
2384,0.999379
2385,0.99901
2386,0.999649
2387,0.999649
2388,0.999388
2389,1.00035
2390,1.00012
2391,0.999589
2392,0.999589
2393,0.999087
2394,0.998929
2395,0.999215
2396,0.999216
2397,0.998886
2398,0.999292
2399,0.999417
2400,1.00025
2401,0.999759
2402,0.998658
2403,0.999569
2404,0.999956
2405,0.999719
2406,1.00013
2407,0.999853
2408,0.999853
2409,1.00047
2410,1.00047
2411,1.00047
2412,1.00033
2413,1.00033
2414,0.999869
2415,0.999302
2416,0.999302
2417,1.00057
2418,1.00055
2419,0.999659
2420,0.999659
2421,1.00047
2422,0.998591
2423,0.998591
2424,0.998591
2425,0.999163
2426,1.00067
2427,0.999922
2428,0.999922
2429,0.999922
2430,0.999904
2431,0.999278
2432,0.999278
2433,0.999278
2434,0.999278
2435,0.999278
2436,0.999278
2437,0.999278
2438,0.999437
2439,0.999703
2440,0.999852
2441,0.99779
2442,0.999058
2443,0.99953
2444,0.999996
2445,0.999767
2446,0.998749
2447,1.00082
2448,0.999839
2449,0.999839
2450,1.00028
2451,1.00028
2452,1.00028
2453,0.999497
2454,0.999497
2455,0.999497
2456,0.999574
2457,0.999574
2458,0.999574
2459,0.999379
2460,0.999186
2461,0.999232
2462,0.999232
2463,0.999618
2464,0.999522
2465,1.00063
2466,1.00063
2467,1.00063
2468,1.00063
2469,1.00063
2470,0.997929
2471,0.997929
2472,0.999885
2473,0.999868
2474,1.00006
2475,1.00006
2476,1.00047
2477,0.998711
2478,0.998711
2479,0.998711
2480,0.998711
2481,0.9996
2482,0.999394
2483,0.999242
2484,0.999242
2485,0.998567
2486,0.999722
2487,0.998705
2488,0.998705
2489,0.998705
2490,0.998914
2491,0.999867
2492,0.999109
2493,1.00045
2494,0.99983
2495,0.999926
2496,0.999926
2497,0.999313
2498,0.999313
2499,0.999313
2500,0.999313
2501,0.999533
2502,1.00042
2503,0.999446
2504,0.999446
2505,1.00022
2506,0.99899
2507,0.999894
2508,0.999894
2509,0.999736
2510,1.00009
2511,0.999127
2512,0.999127
2513,1.00004
2514,0.999433
2515,0.999901
2516,0.999052
2517,0.999417
2518,0.999417
2519,1.00025
2520,0.999096
2521,0.999096
2522,0.999835
2523,1.0002
2524,0.999918
2525,1.00096
2526,1.00096
2527,0.999722
2528,0.999305
2529,0.999305
2530,0.999305
2531,1.00017
2532,1.0002
2533,0.999095
2534,0.999095
2535,1.00189
2536,1.00189
2537,0.99864
2538,0.99864
2539,0.99864
2540,0.999079
2541,0.999391
2542,1.00014
2543,0.998965
2544,1.00023
2545,0.998006
2546,0.998006
2547,0.998006
2548,0.999002
2549,0.999002
2550,0.999002
2551,0.998957
2552,0.998957
2553,0.998957
2554,0.998957
2555,1.00037
2556,0.999347
2557,0.999406
2558,0.998686
2559,0.999386
2560,0.998729
2561,0.999236
2562,0.999236
2563,0.999236
2564,1.00043
2565,0.998866
2566,0.999953
2567,1.00008
2568,1.00001
2569,1.00038
2570,0.999245
2571,0.999414
2572,1.00015
2573,1.00015
2574,1.00015
2575,0.998759
2576,0.999189
2577,0.999461
2578,0.999461
2579,0.999461
2580,0.99922
2581,0.99922
2582,0.998951
2583,0.998951
2584,0.99954
2585,0.999508
2586,0.998695
2587,1.00089
2588,0.998859
2589,0.999201
2590,0.999423
2591,0.999765
2592,1.00068
2593,0.999232
2594,0.999232
2595,0.999232
2596,0.99958
2597,1.00014
2598,1.00014
2599,1.0003
2600,0.999683
2601,0.999683
2602,0.999861
2603,0.999397
2604,1.00015
2605,0.999756
2606,0.999365
2607,0.999477
2608,0.999517
2609,0.999762
2610,0.999762
2611,0.999923
2612,0.998825
2613,0.998825
2614,0.999718
2615,0.999466
2616,0.999443
2617,0.999443
2618,0.999443
2619,0.999726
2620,0.999975
2621,0.999975
2622,0.999544
2623,1.00016
2624,1.00016
2625,0.999214
2626,1.00043
2627,1.00029
2628,1.00029
2629,1.00053
2630,1.00053
2631,0.999847
2632,0.999332
2633,0.999332
2634,0.999406
2635,0.999759
2636,1.00071
2637,0.999849
2638,0.999849
2639,0.999901
2640,1.00037
2641,0.999807
2642,0.998618
2643,1.00081
2644,0.999315
2645,0.999816
2646,1.00003
2647,1.00003
2648,0.999094
2649,0.999094
2650,0.999094
2651,0.999094
2652,0.999094
2653,0.999094
2654,0.999094
2655,0.999364
2656,0.999364
2657,0.999593
2658,0.999338
2659,0.999262
2660,0.999262
2661,0.999779
2662,0.999788
2663,0.999788
2664,1.00028
2665,0.999562
2666,1.00007
2667,0.999559
2668,0.998919
2669,0.998919
2670,0.999787
2671,0.998661
2672,0.99943
2673,0.99943
2674,0.99943
2675,0.999573
2676,0.999605
2677,0.999605
2678,0.999605
2679,1.00018
2680,0.999561
2681,0.999067
2682,1.00036
2683,1.00036
2684,0.999833
2685,0.999222
2686,0.998721
2687,0.999513
2688,0.9991
2689,0.999357
2690,0.999357
2691,1.00041
2692,0.999486
2693,0.999488
2694,0.999202
2695,0.999202
2696,0.999202
2697,0.998791
2698,1.00021
2699,1.0005
2700,0.999389
2701,0.999209
2702,0.999209
2703,1.00015
2704,1.00015
2705,0.999844
2706,0.999844
2707,0.999909
2708,0.998685
2709,0.998685
2710,0.999809
2711,0.999809
2712,0.998583
2713,0.999742
2714,0.999742
2715,0.999742
2716,0.999742
2717,0.999171
2718,0.999641
2719,1.00015
2720,1.00015
2721,0.999041
2722,0.999041
2723,1.00036
2724,1.0004
2725,0.999557
2726,0.999557
2727,0.998944
2728,0.999989
2729,0.999989
2730,0.999899
2731,0.999053
2732,0.999053
2733,0.999053
2734,0.999053
2735,0.9998
2736,0.999984
2737,0.999675
2738,0.998916
2739,1.00026
2740,0.998563
2741,0.998563
2742,0.999551
2743,0.999551
2744,0.99921
2745,0.999922
2746,0.999086
2747,0.999281
2748,0.999281
2749,1.00021
2750,0.999188
2751,0.999188
2752,0.999188
2753,0.999188
2754,0.999188
2755,0.999484
2756,0.999683
2757,0.999683
2758,0.999441
2759,0.999939
2760,0.999481
2761,0.999481
2762,0.999523
2763,0.998835
2764,0.99973
2765,0.99973
2766,0.99973
2767,0.99973
2768,0.999315
2769,0.999315
2770,0.999214
2771,0.999214
2772,0.998956
2773,0.998956
2774,0.998956
2775,0.998956
2776,0.998956
2777,0.998956
2778,0.998683
2779,0.998683
2780,1.00017
2781,0.999981
2782,0.999981
2783,0.999981
2784,0.999228
2785,0.999493
2786,0.999493
2787,0.99929
2788,0.997907
2789,0.998714
2790,0.998714
2791,0.99936
2792,0.99936
2793,0.999175
2794,0.999175
2795,0.999235
2796,0.999235
2797,0.999739
2798,0.999739
2799,0.999421
2800,0.999421
2801,0.999421
2802,0.999421
2803,0.999421
2804,0.999064
2805,0.999006
2806,1.00054
2807,0.999439
2808,0.999439
2809,1.00003
2810,0.999516
2811,0.999516
2812,0.99959
2813,0.999725
2814,0.999211
2815,0.999017
2816,1.0002
2817,1.0002
2818,0.999042
2819,0.999042
2820,0.999042
2821,0.999042
2822,0.999857
2823,1.00031
2824,0.999013
2825,0.999013
2826,0.999013
2827,0.999013
2828,0.999013
2829,1.00035
2830,1.00035
2831,0.999818
2832,1.00071
2833,1
2834,0.998809
2835,0.999366
2836,0.999366
2837,0.999745
2838,1.00023
2839,0.999567
2840,0.999567
2841,0.999129
2842,0.999129
2843,0.999395
2844,0.999213
2845,0.997964
2846,0.999499
2847,0.999025
2848,1.00064
2849,1.00064
2850,0.998727
2851,0.998727
2852,0.998727
2853,0.999094
2854,0.999202
2855,0.999202
2856,0.999202
2857,0.999202
2858,1.00047
2859,1.00021
2860,0.999245
2861,0.999337
2862,1.00078
2863,1.00078
2864,0.999265
2865,0.998361
2866,0.999293
2867,0.999875
2868,0.999614
2869,0.999735
2870,0.998506
2871,0.999096
2872,0.999165
2873,0.998653
2874,0.998653
2875,0.999832
2876,0.999624
2877,0.999712
2878,0.999172
2879,1.00029
2880,0.999614
2881,0.999731
2882,0.998591
2883,0.998591
2884,1.00014
2885,0.999192
2886,0.999192
2887,0.998892
2888,0.999607
2889,0.998843
2890,0.999828
2891,0.999828
2892,0.998807
2893,0.998823
2894,1.00053
2895,1.00002
2896,0.999453
2897,0.999453
2898,0.999453
2899,1.00122
2900,0.998844
2901,0.99975
2902,0.99975
2903,0.99975
2904,0.99975
2905,0.999759
2906,0.999759
2907,0.999201
2908,0.999215
2909,1.00044
2910,1.00044
2911,1.00044
2912,1.00044
2913,0.998625
2914,0.999867
2915,0.999476
2916,1.00008
2917,1.00008
2918,1.00008
2919,0.999238
2920,0.99936
2921,0.99936
2922,0.99936
2923,1.00097
2924,0.999643
2925,0.99917
2926,0.99917
2927,1
2928,1.00015
2929,1.00015
2930,0.999592
2931,1.00015
2932,1.00015
2933,0.999567
2934,0.999567
2935,0.999567
2936,0.999953
2937,0.999706
2938,0.999706
2939,1.00018
2940,0.998432
2941,0.999621
2942,0.999621
2943,0.999621
2944,1.00051
2945,1.00066
2946,0.999315
2947,0.999315
2948,0.999513
2949,0.999513
2950,0.999498
2951,0.999448
2952,1.00001
2953,1.00046
2954,1.00046
2955,1.00046
2956,1.00015
2957,0.999985
2958,1
2959,1
2960,1
2961,0.999733
2962,0.999791
2963,0.999791
2964,1.00005
2965,0.999633
2966,0.999196
2967,0.999894
2968,0.999894
2969,0.999894
2970,0.999059
2971,0.999077
2972,1.0003
2973,0.999907
2974,0.999907
2975,0.999999
2976,1.0009
2977,0.999853
2978,1.00055
2979,1.00055
2980,1.0004
2981,0.999894
2982,1.00047
2983,1.00047
2984,0.999597
2985,0.9996
2986,1.00077
2987,0.999421
2988,0.998065
2989,0.999879
2990,0.998687
2991,0.998687
2992,0.999213
2993,0.999321
2994,1.00001
2995,0.999547
2996,1.00012
2997,0.999437
2998,1.00008
2999,1.00008
3000,1.00008
3001,0.999822
3002,0.999176
3003,0.999176
3004,0.999686
3005,0.999686
3006,0.999686
3007,0.999686
3008,0.999686
3009,0.999686
3010,0.999811
3011,0.999448
3012,1.00006
3013,1.00006
3014,0.999164
3015,1.00031
3016,0.999961
3017,1.00031
3018,0.999985
3019,1.00053
3020,1.00034
3021,1.00012
3022,1.00012
3023,1.00012
3024,1.00027
3025,0.998776
3026,0.998153
3027,0.998153
3028,0.998153
3029,0.998945
3030,0.999728
3031,0.999718
3032,0.999955
3033,0.999872
3034,0.999164
3035,0.999309
3036,0.999309
3037,1.00019
3038,1.00011
3039,0.998925
3040,0.999366
3041,0.998881
3042,0.998881
3043,0.998881
3044,1.00079
3045,1.00079
3046,1.00014
3047,0.998733
3048,0.998733
3049,0.999544
3050,0.999544
3051,0.999544
3052,0.999544
3053,0.998648
3054,0.999894
3055,0.999476
3056,0.999756
3057,0.999756
3058,0.99971
3059,0.99971
3060,0.999672
3061,0.999733
3062,0.99896
3063,0.999257
3064,0.999257
3065,0.998953
3066,0.999392
3067,0.999911
3068,0.999911
3069,0.998884
3070,0.998884
3071,0.999892
3072,0.999447
3073,0.999447
3074,0.999447
3075,0.999107
3076,0.999107
3077,0.999563
3078,0.999563
3079,0.998215
3080,0.998666
3081,1.00026
3082,1.00015
3083,1.00005
3084,1.00005
3085,1.00003
3086,0.999002
3087,0.999973
3088,0.999645
3089,0.999406
3090,0.999406
3091,0.999406
3092,0.99884
3093,0.99884
3094,0.999007
3095,0.999948
3096,0.998701
3097,0.999772
3098,0.999632
3099,0.999884
3100,0.999282
3101,0.999096
3102,0.999113
3103,0.998688
3104,0.99975
3105,0.99975
3106,1.00029
3107,0.999753
3108,0.999962
3109,0.999732
3110,0.999732
3111,0.999364
3112,0.998865
3113,0.999614
3114,0.999869
3115,0.999937
3116,0.999263
3117,0.999263
3118,0.998887
3119,0.998887
3120,0.998887
3121,0.999062
3122,0.999062
3123,0.999062
3124,0.999322
3125,1.00024
3126,0.998201
3127,1.00008
3128,0.997739
3129,0.997739
3130,1.00011
3131,1.00031
3132,0.999311
3133,0.999311
3134,0.999393
3135,0.999904
3136,0.998688
3137,0.998688
3138,0.998688
3139,0.998688
3140,1.0003
3141,1.0003
3142,1.0003
3143,0.999881
3144,0.999881
3145,1.00001
3146,0.999482
3147,0.999482
3148,1.00032
3149,0.999986
3150,0.999641
3151,0.999494
3152,0.999494
3153,0.998614
3154,0.998614
3155,1.00003
3156,0.999268
3157,0.999081
3158,0.999667
3159,0.998727
3160,0.998727
3161,1.0001
3162,0.999766
3163,0.99948
3164,0.99948
3165,0.99948
3166,1.00008
3167,1.0004
3168,0.998064
3169,1.00015
3170,0.998728
3171,0.999473
3172,1.00025
3173,0.999131
3174,1.00122
3175,1.00035
3176,1.00035
3177,1.00003
3178,1.00089
3179,1.00089
3180,1.00089
3181,1.00004
3182,0.99991
3183,1.00027
3184,1.00027
3185,0.999586
3186,0.999081
3187,1.00019
3188,1.00055
3189,1.00055
3190,0.999067
3191,0.99863
3192,0.999107
3193,1.00024
3194,0.999692
3195,0.999228
3196,0.999833
3197,0.999701
3198,0.999018
3199,1.00082
3200,0.999821
3201,1.00006
3202,1.00006
3203,1.00074
3204,0.998826
3205,0.999753
3206,0.999767
3207,1.00044
3208,0.998339
3209,0.99979
3210,0.998656
3211,0.998805
3212,1.00002
3213,0.99933
3214,1.00015
3215,1.00015
3216,0.999667
3217,0.999667
3218,0.999667
3219,0.999675
3220,1.0001
3221,0.998956
3222,0.998997
3223,0.998997
3224,0.999248
3225,0.999248
3226,0.999426
3227,1.00031
3228,1.00031
3229,0.999606
3230,0.999107
3231,0.99855
3232,0.998757
3233,1.0002
3234,1.0002
3235,1.0002
3236,1.00015
3237,0.998703
3238,0.999373
3239,0.999373
3240,0.998575
3241,0.998575
3242,0.999911
3243,0.999911
3244,0.999322
3245,0.999322
3246,0.999322
3247,0.999322
3248,1.00001
3249,1.00046
3250,1.00046
3251,0.999671
3252,0.998996
3253,1.00033
3254,1.00033
3255,1.00006
3256,0.999626
3257,0.999626
3258,1.00048
3259,0.998946
3260,1.00017
3261,1.00017
3262,1.00131
3263,0.999793
3264,0.999599
3265,1.00035
3266,0.999203
3267,0.999203
3268,0.999507
3269,0.999673
3270,0.999193
3271,0.999874
3272,0.998599
3273,0.999455
3274,1.00032
3275,1.00032
3276,1.00004
3277,1.0004
3278,1.00033
3279,0.999009
3280,0.999318
3281,1.00038
3282,1.00038
3283,0.998683
3284,0.998683
3285,1.00028
3286,1.00072
3287,1.00072
3288,0.999552
3289,0.999552
3290,0.999552
3291,0.999669
3292,1.00022
3293,0.999373
3294,0.999413
3295,0.999413
3296,0.999878
3297,0.999878
3298,1.00059
3299,1.00059
3300,0.998832
3301,0.998723
3302,0.998723
3303,0.999391
3304,1.00009
3305,1.00012
3306,0.999579
3307,0.999579
3308,0.999579
3309,1.00021
3310,0.99956
3311,0.999872
3312,0.999872
3313,0.999872
3314,0.998903
3315,0.998903
3316,0.999141
3317,0.998403
3318,1.00001
3319,1.00001
3320,1.00001
3321,1.00001
3322,0.999909
3323,0.999539
3324,0.999331
3325,0.999008
3326,0.999008
3327,0.999008
3328,0.999862
3329,1.0008
3330,1.00015
3331,1.00015
3332,1.00028
3333,0.999488
3334,0.999488
3335,0.999488
3336,0.999146
3337,0.999146
3338,0.999146
3339,0.999589
3340,1.00043
3341,0.999246
3342,1.00032
3343,0.999093
3344,0.999093
3345,1.00083
3346,0.999019
3347,0.999903
3348,0.999903
3349,1.00041
3350,0.999904
3351,1.00075
3352,0.999648
3353,1.00059
3354,1.00059
3355,1.00059
3356,1.00059
3357,1.00059
3358,1.00046
3359,1.00018
3360,1.00018
3361,1.00018
3362,1.00018
3363,1.00018
3364,1.00018
3365,1.00036
3366,1.00036
3367,0.999186
3368,0.999186
3369,0.999704
3370,0.999109
3371,0.999376
3372,1.0001
3373,1.0001
3374,0.999147
3375,0.999147
3376,0.999998
3377,0.999998
3378,0.999998
3379,0.999998
3380,0.999351
3381,0.999351
3382,0.999351
3383,0.999351
3384,0.999351
3385,0.999464
3386,0.999464
3387,0.998746
3388,0.999871
3389,0.999871
3390,0.999871
3391,0.999871
3392,1.0009
3393,1.00003
3394,0.999709
3395,0.999709
3396,0.999709
3397,0.999709
3398,0.999709
3399,0.999709
3400,0.999381
3401,0.999003
3402,0.999726
3403,0.999652
3404,0.999652
3405,0.999496
3406,0.999496
3407,0.999943
3408,0.999432
3409,0.999432
3410,0.999982
3411,0.999266
3412,0.999222
3413,1.00001
3414,0.999318
3415,0.999678
3416,0.999715
3417,1.00027
3418,0.999739
3419,0.999739
3420,0.999739
3421,1.00005
3422,0.99947
3423,0.99932
3424,0.99932
3425,0.999428
3426,0.998947
3427,1.00094
3428,0.99964
3429,0.99964
3430,0.999569
3431,0.999569
3432,0.999569
3433,1.00025
3434,0.998751
3435,0.999135
3436,0.999066
3437,0.999066
3438,0.999066
3439,0.999787
3440,0.999097
3441,0.999136
3442,1.00048
3443,0.999176
3444,0.999176
3445,0.998858
3446,0.998346
3447,0.999592
3448,0.99934
3449,0.999605
3450,0.999112
3451,0.999112
3452,0.999483
3453,0.999994
3454,0.999994
3455,0.9987
3456,0.999897
3457,1.00046
3458,0.998064
3459,0.999907
3460,0.999873
3461,0.999118
3462,0.999118
3463,0.999024
3464,0.999024
3465,1.00118
3466,0.998963
3467,1.00094
3468,1.0004
3469,1.0004
3470,1.0004
3471,1.0004
3472,1.0004
3473,1.0004
3474,0.999508
3475,0.999625
3476,0.999625
3477,1.00047
3478,0.999303
3479,0.999238
3480,0.999238
3481,0.999238
3482,0.999867
3483,0.998726
3484,0.998726
3485,0.998726
3486,1.00009
3487,0.999279
3488,1.00049
3489,0.999775
3490,1.00012
3491,1.00062
3492,0.99909
3493,0.999848
3494,0.999034
3495,0.998186
3496,0.999457
3497,0.999457
3498,0.999492
3499,1.00067
3500,1.00067
3501,0.999561
3502,0.999498
3503,0.999498
3504,0.999498
3505,0.999545
3506,0.999545
3507,0.99959
3508,0.999173
3509,0.999003
3510,0.999003
3511,0.999796
3512,0.999796
3513,0.999043
3514,0.999043
3515,0.999043
3516,0.999043
3517,0.998335
3518,0.998335
3519,0.999067
3520,0.999357
3521,0.999223
3522,1.00094
3523,1.00094
3524,0.998935
3525,1.00158
3526,1.00012
3527,1.00012
3528,1.00012
3529,1.00012
3530,0.999043
3531,1.00061
3532,1.00061
3533,1.00061
3534,0.999979
3535,0.998435
3536,0.998435
3537,0.999638
3538,0.999638
3539,0.999272
3540,0.998344
3541,0.999888
3542,0.999888
3543,0.999464
3544,0.999583
3545,0.998723
3546,0.998723
3547,1.00013
3548,1.00013
3549,0.999801
3550,0.999547
3551,1.00055
3552,0.999423
3553,0.998912
3554,0.998912
3555,0.998546
3556,0.998546
3557,0.998546
3558,0.999369
3559,0.999369
3560,0.999593
3561,0.999593
3562,0.99943
3563,0.99943
3564,0.99943
3565,0.998594
3566,0.998594
3567,0.998789
3568,1.00008
3569,0.99985
3570,0.99985
3571,1.00004
3572,0.999219
3573,1.00028
3574,0.999397
3575,0.999717
3576,0.999717
3577,0.999717
3578,0.999183
3579,0.999183
3580,0.999183
3581,0.999685
3582,0.99974
3583,0.99929
3584,0.99929
3585,0.99929
3586,0.99929
3587,1.00038
3588,1.00038
3589,0.999778
3590,1.0006
3591,1.0006
3592,0.999673
3593,0.998931
3594,0.999762
3595,0.999871
3596,0.999531
3597,0.999408
3598,0.99987
3599,1.0008
3600,1.00055
3601,1.00002
3602,0.998404
3603,0.998404
3604,1.00037
3605,1.00037
3606,0.999356
3607,0.999356
3608,0.999536
3609,1.00041
3610,0.998912
3611,0.998912
3612,0.998912
3613,0.998912
3614,0.998912
3615,0.998912
3616,0.998912
3617,0.998912
3618,0.998912
3619,0.999858
3620,0.999858
3621,0.999998
3622,0.998012
3623,0.998012
3624,0.998927
