t,cg_iters
2498,6466
2499,6412
2500,6522
2501,6520
2502,6510
2503,6526
2504,6503
2505,6522
2506,6610
2507,6596
2508,6593
2509,6610
2510,6548
2511,6507
2512,6553
2513,6577
2514,6531
2515,6438
2516,6450
2517,6441
2518,6431
2519,6449
2520,6507
2521,6421
2522,6506
2523,6499
2524,6490
2525,6523
2526,6495
2527,6430
2528,6528
2529,6551
2530,6581
2531,6574
2532,6564
2533,6529
2534,6471
2535,6520
2536,6562
2537,6487
2538,6501
2539,6526
2540,6395
2541,6467
2542,6371
2543,6386
2544,6390
2545,6394
2546,6402
2547,6493
2548,6497
2549,6472
2550,6529
2551,6507
2552,6408
2553,6424
2554,6450
2555,6396
2556,6473
2557,6480
2558,6453
2559,6407
2560,6448
2561,6412
2562,6397
2563,6465
2564,6496
2565,6520
2566,6569
2567,6382
2568,6520
2569,6592
2570,6627
2571,6590
2572,6568
2573,6486
2574,6495
2575,6461
2576,6424
2577,6467
2578,6542
2579,6463
2580,6460
2581,6431
2582,6457
2583,6499
2584,6667
2585,6706
2586,6588
2587,6631
2588,6570
2589,6595
2590,6543
2591,6534
2592,6554
2593,6446
2594,6361
2595,6395
2596,6334
2597,6410
2598,6483
2599,6445
2600,6424
2601,6468
2602,6508
2603,6478
2604,6473
2605,6407
2606,6393
2607,6473
2608,6433
2609,6404
2610,6505
2611,6430
2612,6340
2613,6346
2614,6382
2615,6504
2616,6550
2617,6541
2618,6522
2619,6488
2620,6493
2621,6491
2622,6465
2623,6513
2624,6445
2625,6431
2626,6502
2627,6535
2628,6488
2629,6424
2630,6404
2631,6462
2632,6531
2633,6387
2634,6455
2635,6493
2636,6429
2637,6429
2638,6438
2639,6465
2640,6454
2641,6414
2642,6533
2643,6386
2644,6461
2645,6448
2646,6457
2647,6421
2648,6540
2649,6470
2650,6370
2651,6590
2652,6460
2653,6361
2654,6485
2655,6460
2656,6477
2657,6450
2658,6628
2659,6539
2660,6617
2661,6606
2662,6547
2663,6449
2664,6540
2665,6448
2666,6513
2667,6571
2668,6575
2669,6528
2670,6577
2671,6503
2672,6436
2673,6324
2674,6306
2675,6337
2676,6432
2677,6318
2678,6364
2679,6389
2680,6336
2681,6259
2682,6297
2683,6318
2684,6359
2685,6444
2686,6420
2687,6407
2688,6414
2689,6394
2690,6398
2691,6375
2692,6387
2693,6421
2694,6442
2695,6564
2696,6435
2697,6465
2698,6437
2699,6463
2700,6441
2701,6484
2702,6397
2703,6422
2704,6418
2705,6442
2706,6389
2707,6433
2708,6486
2709,6437
2710,6464
2711,6671
2712,6534
2713,6551
2714,6453
2715,6437
2716,6538
2717,6521
2718,6544
2719,6446
2720,6367
2721,6372
2722,6442
2723,6486
2724,6468
2725,6558
2726,6460
2727,6503
2728,6465
2729,6568
2730,6500
2731,6428
2732,6423
2733,6427
2734,6435
2735,6547
2736,6432
2737,6483
2738,6445
2739,6356
2740,6384
2741,6341
2742,6347
2743,6338
2744,6464
2745,6506
2746,6438
2747,6559
2748,6449
2749,6557
2750,6512
2751,6472
2752,6551
2753,6611
2754,6466
2755,6431
2756,6437
2757,6458
2758,6416
2759,6300
2760,6358
2761,6348
2762,6379
2763,6416
2764,6354
2765,6376
2766,6383
2767,6528
2768,6532
2769,6574
2770,6457
2771,6414
2772,6474
2773,6495
2774,6510
2775,6434
2776,6441
2777,6458
2778,6610
2779,6443
2780,6430
2781,6446
2782,6507
2783,6497
2784,6510
2785,6539
2786,6521
2787,6548
2788,6533
2789,6638
2790,6482
2791,6644
2792,6478
2793,6423
2794,6391
2795,6389
2796,6466
2797,6610
2798,6603
2799,6623
2800,6579
2801,6441
2802,6565
2803,6428
2804,6537
2805,6446
2806,6404
2807,6404
2808,6421
2809,6490
2810,6457
2811,6430
2812,6386
2813,6416
2814,6336
2815,6452
2816,6479
2817,6497
2818,6560
2819,6545
2820,6555
2821,6470
2822,6395
2823,6553
2824,6508
2825,6387
2826,6420
2827,6421
2828,6485
2829,6428
2830,6535
2831,6491
2832,6452
2833,6538
2834,6629
2835,6595
2836,6560
2837,6513
2838,6548
2839,6580
2840,6386
2841,6346
2842,6280
2843,6389
2844,6413
2845,6345
2846,6390
2847,6482
2848,6404
2849,6476
2850,6349
2851,6384
2852,6406
2853,6393
2854,6385
2855,6399
2856,6434
2857,6502
2858,6520
2859,6552
2860,6444
2861,6501
2862,6589
2863,6497
2864,6498
2865,6463
2866,6361
2867,6505
2868,6543
2869,6481
2870,6507
2871,6559
2872,6465
2873,6457
2874,6479
2875,6517
2876,6522
2877,6558
2878,6655
2879,6571
2880,6519
2881,6509
2882,6382
2883,6388
2884,6433
2885,6379
2886,6454
2887,6454
2888,6496
2889,6456
2890,6563
2891,6549
2892,6490
2893,6436
2894,6518
2895,6389
2896,6378
2897,6340
2898,6356
2899,6446
2900,6489
2901,6493
2902,6440
2903,6393
2904,6413
2905,6403
2906,6398
2907,6440
2908,6470
2909,6476
2910,6551
2911,6480
2912,6453
2913,6475
2914,6566
2915,6614
2916,6530
2917,6567
2918,6519
2919,6511
2920,6482
2921,6550
2922,6529
2923,6596
2924,6448
2925,6523
2926,6476
2927,6518
2928,6459
2929,6505
2930,6480
2931,6374
2932,6484
2933,6469
2934,6361
2935,6491
2936,6445
2937,6467
2938,6530
2939,6423
2940,6516
2941,6565
2942,6547
2943,6550
2944,6502
2945,6524
2946,6587
2947,6394
2948,6473
2949,6476
2950,6443
2951,6447
2952,6403
2953,6349
2954,6508
2955,6461
2956,6352
2957,6447
2958,6545
2959,6434
2960,6371
2961,6400
2962,6446
2963,6541
2964,6480
2965,6557
2966,6486
2967,6439
2968,6409
2969,6460
2970,6475
2971,6489
2972,6465
2973,6456
2974,6435
2975,6285
2976,6419
2977,6444
2978,6476
2979,6450
2980,6615
2981,6545
2982,6486
2983,6467
2984,6414
2985,6448
2986,6409
2987,6510
2988,6374
2989,6423
2990,6373
2991,6454
2992,6407
2993,6398
2994,6386
2995,6494
2996,6474
2997,6407
2998,6398
2999,6357
3000,6263
3001,6298
3002,6394
3003,6421
3004,6374
3005,6367
3006,6445
3007,6443
3008,6381
3009,6422
3010,6492
3011,6451
3012,6500
3013,6394
3014,6506
3015,6530
3016,6428
3017,6365
3018,6435
3019,6504
3020,6446
3021,6463
3022,6405
3023,6424
3024,6458
3025,6464
3026,6430
3027,6485
3028,6432
3029,6404
3030,6446
3031,6377
3032,6436
3033,6490
3034,6675
3035,6483
3036,6449
3037,6382
3038,6400
3039,6482
3040,6526
3041,6526
3042,6497
3043,6449
3044,6410
3045,6445
3046,6369
3047,6367
3048,6394
3049,6468
3050,6389
3051,6499
3052,6509
3053,6421
3054,6387
3055,6430
3056,6406
3057,6387
3058,6333
3059,6366
3060,6491
3061,6451
3062,6399
3063,6428
3064,6386
3065,6320
3066,6488
3067,6512
3068,6415
3069,6371
3070,6530
3071,6375
3072,6453
3073,6354
3074,6411
3075,6339
3076,6377
3077,6398
3078,6427
3079,6393
3080,6485
3081,6403
3082,6401
3083,6456
3084,6509
3085,6441
3086,6461
3087,6438
3088,6605
3089,6561
3090,6526
3091,6586
3092,6510
3093,6368
3094,6451
3095,6496
3096,6582
3097,6515
3098,6639
3099,6559
3100,6566
3101,6489
3102,6403
3103,6438
3104,6458
3105,6394
3106,6312
3107,6442
3108,6550
3109,6609
3110,6460
3111,6375
3112,6463
3113,6400
3114,6411
3115,6352
3116,6421
3117,6514
3118,6480
3119,6494
3120,6533
3121,6367
3122,6321
3123,6380
3124,6322
3125,6424
3126,6399
3127,6373
3128,6473
3129,6432
3130,6534
3131,6493
3132,6445
3133,6472
3134,6474
3135,6426
3136,6408
3137,6501
3138,6404
3139,6441
3140,6477
3141,6401
3142,6422
3143,6428
3144,6421
3145,6407
3146,6392
3147,6296
3148,6285
3149,6367
3150,6466
3151,6428
3152,6408
3153,6405
3154,6467
3155,6484
3156,6499
3157,6397
3158,6398
3159,6429
3160,6427
3161,6522
3162,6579
3163,6460
3164,6493
3165,6467
3166,6406
3167,6443
3168,6434
3169,6466
3170,6653
3171,6632
3172,6444
3173,6652
3174,6583
3175,6426
3176,6584
3177,6442
3178,6497
3179,6554
3180,6646
3181,6542
3182,6477
3183,6467
3184,6514
3185,6619
3186,6575
3187,6554
3188,6642
3189,6626
3190,6601
3191,6573
3192,6499
3193,6629
3194,6449
3195,6377
3196,6366
3197,6462
3198,6485
3199,6437
3200,6474
3201,6508
3202,6491
3203,6483
3204,6472
3205,6530
3206,6463
3207,6510
3208,6419
3209,6390
3210,6397
3211,6382
3212,6481
3213,6508
3214,6450
3215,6419
3216,6379
3217,6395
3218,6340
3219,6380
3220,6497
3221,6571
3222,6495
3223,6483
3224,6482
3225,6428
3226,6482
3227,6400
3228,6423
3229,6423
3230,6450
3231,6480
3232,6499
3233,6490
3234,6538
3235,6507
3236,6514
3237,6613
3238,6581
3239,6593
3240,6457
3241,6421
3242,6365
3243,6390
3244,6441
3245,6467
3246,6446
3247,6372
3248,6509
3249,6511
3250,6646
3251,6547
3252,6464
3253,6446
3254,6474
3255,6422
3256,6535
3257,6399
3258,6454
3259,6409
3260,6450
3261,6393
3262,6322
3263,6263
3264,6323
3265,6407
3266,6483
3267,6464
3268,6522
3269,6365
3270,6402
3271,6481
3272,6422
3273,6353
3274,6382
3275,6372
3276,6371
3277,6328
3278,6386
3279,6456
3280,6486
3281,6460
3282,6500
3283,6563
3284,6529
3285,6587
3286,6420
3287,6557
3288,6534
3289,6479
3290,6478
3291,6536
3292,6576
3293,6476
3294,6364
3295,6493
3296,6536
3297,6493
3298,6416
3299,6380
3300,6391
3301,6429
3302,6310
3303,6387
3304,6456
3305,6563
3306,6450
3307,6402
3308,6453
3309,6566
3310,6497
3311,6528
3312,6489
3313,6470
3314,6368
3315,6419
3316,6480
3317,6447
3318,6404
3319,6380
3320,6426
3321,6408
3322,6511
3323,6462
3324,6318
3325,6334
3326,6332
3327,6416
3328,6494
3329,6471
3330,6378
3331,6462
3332,6402
3333,6520
3334,6590
3335,6518
3336,6727
3337,6542
3338,6522
3339,6558
3340,6592
3341,6468
3342,6349
3343,6412
3344,6318
3345,6321
3346,6408
3347,6387
3348,6401
3349,6320
3350,6371
3351,6347
3352,6421
3353,6468
3354,6439
3355,6459
3356,6462
3357,6448
3358,6485
3359,6462
3360,6568
3361,6613
3362,6511
3363,6525
3364,6421
3365,6475
3366,6483
3367,6454
3368,6383
3369,6479
3370,6362
3371,6475
3372,6537
3373,6521
3374,6461
3375,6438
3376,6414
3377,6412
3378,6420
3379,6436
3380,6439
3381,6486
3382,6395
3383,6375
3384,6547
3385,6563
3386,6424
3387,6482
3388,6495
3389,6497
3390,6544
3391,6398
3392,6376
3393,6450
3394,6481
3395,6433
3396,6357
3397,6386
3398,6391
3399,6376
3400,6365
3401,6339
3402,6338
3403,6345
3404,6347
3405,6398
3406,6502
3407,6413
3408,6439
3409,6358
3410,6365
3411,6447
3412,6521
3413,6480
3414,6558
3415,6483
3416,6505
3417,6483
3418,6407
3419,6434
3420,6433
3421,6380
3422,6297
3423,6288
3424,6308
3425,6416
3426,6372
3427,6498
3428,6387
3429,6413
3430,6397
3431,6371
3432,6379
3433,6395
3434,6376
3435,6379
3436,6363
3437,6347
3438,6529
3439,6672
3440,6481
3441,6352
3442,6372
3443,6427
3444,6519
3445,6427
3446,6408
3447,6412
3448,6333
3449,6327
3450,6539
3451,6548
3452,6511
3453,6483
3454,6539
3455,6515
3456,6504
3457,6416
3458,6501
3459,6530
3460,6485
3461,6610
3462,6526
3463,6503
3464,6536
3465,6507
3466,6453
3467,6530
3468,6518
3469,6437
3470,6514
3471,6585
3472,6606
3473,6507
3474,6442
3475,6512
3476,6482
3477,6611
3478,6531
3479,6467
3480,6487
3481,6453
3482,6456
3483,6495
3484,6517
3485,6558
3486,6617
3487,6565
3488,6608
3489,6582
3490,6553
3491,6474
3492,6564
3493,6515
3494,6628
3495,6570
3496,6615
3497,6567
3498,6621
3499,6550
3500,6439
3501,6350
3502,6405
3503,6423
3504,6404
3505,6365
3506,6393
3507,6365
3508,6401
3509,6320
3510,6295
3511,6400
3512,6389
3513,6398
3514,6455
3515,6451
3516,6482
3517,6454
3518,6370
3519,6517
3520,6548
3521,6544
3522,6534
3523,6412
3524,6320
3525,6350
3526,6367
3527,6369
3528,6343
3529,6308
3530,6293
3531,6289
3532,6344
3533,6311
3534,6441
3535,6429
3536,6391
3537,6340
3538,6407
3539,6477
3540,6418
3541,6348
3542,6408
3543,6455
3544,6405
3545,6410
3546,6428
3547,6334
3548,6297
3549,6285
3550,6343
3551,6376
3552,6360
3553,6301
3554,6337
3555,6435
3556,6392
3557,6446
3558,6465
3559,6395
3560,6383
3561,6469
3562,6337
3563,6342
3564,6408
3565,6464
3566,6499
3567,6467
3568,6439
3569,6381
3570,6359
3571,6382
3572,6383
3573,6486
3574,6490
3575,6478
3576,6384
3577,6358
3578,6552
3579,6345
3580,6362
3581,6319
3582,6336
3583,6473
3584,6355
3585,6431
3586,6467
3587,6381
3588,6347
3589,6388
3590,6395
3591,6339
3592,6402
3593,6401
3594,6438
3595,6567
3596,6613
3597,6571
3598,6623
3599,6668
3600,6646
3601,6616
3602,6637
3603,6553
3604,6645
3605,6633
3606,6568
3607,6432
3608,6520
3609,6447
3610,6509
3611,6540
3612,6546
3613,6449
3614,6459
3615,6481
3616,6538
3617,6466
3618,6486
3619,6493
3620,6500
3621,6469
3622,6498
3623,6467
3624,6439
3625,6470
3626,6498
3627,6547
3628,6450
3629,6468
3630,6439
3631,6414
3632,6496
3633,6459
3634,6414
3635,6475
3636,6488
3637,6495
3638,6417
3639,6390
3640,6351
3641,6374
3642,6498
3643,6430
3644,6456
3645,6492
3646,6514
3647,6437
3648,6467
3649,6377
3650,6482
3651,6580
3652,6512
3653,6453
3654,6496
3655,6494
3656,6463
3657,6547
3658,6613
3659,6594
3660,6522
3661,6567
3662,6571
3663,6534
3664,6559
3665,6460
3666,6515
3667,6511
3668,6398
3669,6474
3670,6570
3671,6484
3672,6499
3673,6414
3674,6399
3675,6423
3676,6482
3677,6548
3678,6484
3679,6407
3680,6414
3681,6461
3682,6414
3683,6295
3684,6448
3685,6534
3686,6500
3687,6465
3688,6502
3689,6484
3690,6494
3691,6542
3692,6594
3693,6469
3694,6365
3695,6449
3696,6351
3697,6422
3698,6386
3699,6414
3700,6348
3701,6484
3702,6366
3703,6430
3704,6468
3705,6344
3706,6320
3707,6349
3708,6386
3709,6405
3710,6403
3711,6379
3712,6456
3713,6456
3714,6477
3715,6397
3716,6455
3717,6473
3718,6337
3719,6462
3720,6530
3721,6498
3722,6484
3723,6453
3724,6409
3725,6507
3726,6549
3727,6638
3728,6479
3729,6511
3730,6573
3731,6581
3732,6498
3733,6508
3734,6488
3735,6479
3736,6476
3737,6430
3738,6414
3739,6425
3740,6435
3741,6470
3742,6666
3743,6475
3744,6527
3745,6447
3746,6413
3747,6396
3748,6398
3749,6419
3750,6409
3751,6402
3752,6495
3753,6519
3754,6501
3755,6489
3756,6595
3757,6482
3758,6472
3759,6465
3760,6415
3761,6472
3762,6403
3763,6399
3764,6424
3765,6521
3766,6500
3767,6450
3768,6407
3769,6513
3770,6482
3771,6520
3772,6509
3773,6483
3774,6496
3775,6499
3776,6507
3777,6505
3778,6580
3779,6514
3780,6487
3781,6506
3782,6588
3783,6655
3784,6625
3785,6558
3786,6496
3787,6497
3788,6454
3789,6490
3790,6464
3791,6461
3792,6425
3793,6466
3794,6603
3795,6548
3796,6520
3797,6569
3798,6501
3799,6574
3800,6574
3801,6523
3802,6451
3803,6566
3804,6400
3805,6407
3806,6567
3807,6491
3808,6471
3809,6515
3810,6458
3811,6519
3812,6651
3813,6615
3814,6630
3815,6549
3816,6600
3817,6515
3818,6532
3819,6492
3820,6455
3821,6419
3822,6444
3823,6469
3824,6462
3825,6407
3826,6456
3827,6477
3828,6560
3829,6458
3830,6500
3831,6578
3832,6555
3833,6618
3834,6572
3835,6530
3836,6449
3837,6422
3838,6466
3839,6596
3840,6628
3841,6514
3842,6514
3843,6620
3844,6583
3845,6566
3846,6661
3847,6639
3848,6560
3849,6483
3850,6427
3851,6538
3852,6532
3853,6680
3854,6584
3855,6692
3856,6501
3857,6470
3858,6467
3859,6447
3860,6431
3861,6402
3862,6416
3863,6420
3864,6448
3865,6489
3866,6530
3867,6501
3868,6522
3869,6450
3870,6514
3871,6493
3872,6678
3873,6551
3874,6597
3875,6582
3876,6534
3877,6490
3878,6594
3879,6540
3880,6467
3881,6547
3882,6578
3883,6579
3884,6491
3885,6669
3886,6672
3887,6533
3888,6687
3889,6481
3890,6573
3891,6517
3892,6524
3893,6509
3894,6552
3895,6437
3896,6577
3897,6556
3898,6642
3899,6536
3900,6455
3901,6519
3902,6532
3903,6358
3904,6459
3905,6454
3906,6402
3907,6485
3908,6596
3909,6548
3910,6594
3911,6531
3912,6509
3913,6472
3914,6401
3915,6432
3916,6536
3917,6596
3918,6636
3919,6628
3920,6520
3921,6517
3922,6412
3923,6431
3924,6519
3925,6421
3926,6390
3927,6420
3928,6337
3929,6376
3930,6332
3931,6372
3932,6321
3933,6434
3934,6409
3935,6366
3936,6354
3937,6394
3938,6410
3939,6500
3940,6464
3941,6396
3942,6385
3943,6411
3944,6371
3945,6437
3946,6478
3947,6423
3948,6476
3949,6407
3950,6438
3951,6398
3952,6402
3953,6396
3954,6430
3955,6413
3956,6440
3957,6450
3958,6460
3959,6518
3960,6623
3961,6602
3962,6541
3963,6539
3964,6567
3965,6543
3966,6565
3967,6557
3968,6589
3969,6455
3970,6522
3971,6536
3972,6575
3973,6613
3974,6542
3975,6477
3976,6358
3977,6370
3978,6533
3979,6485
3980,6473
3981,6391
3982,6348
3983,6403
3984,6479
3985,6462
3986,6569
3987,6489
3988,6298
3989,6434
3990,6541
3991,6484
3992,6448
3993,6383
3994,6343
3995,6387
3996,6340
3997,6303
3998,6370
3999,6440
4000,6360
4001,6378
4002,6326
4003,6296
4004,6471
4005,6415
4006,6329
4007,6383
4008,6339
4009,6293
4010,6380
4011,6390
4012,6429
4013,6490
4014,6502
4015,6572
4016,6530
4017,6450
4018,6456
4019,6503
4020,6454
4021,6481
4022,6477
4023,6449
4024,6512
4025,6495
4026,6470
4027,6581
4028,6607
4029,6629
4030,6449
4031,6522
4032,6542
4033,6505
4034,6384
4035,6395
4036,6359
4037,6402
4038,6321
4039,6361
4040,6465
4041,6475
4042,6408
4043,6468
4044,6631
4045,6678
4046,6666
4047,6539
4048,6515
4049,6528
4050,6551
4051,6479
4052,6521
4053,6569
4054,6568
4055,6575
4056,6518
4057,6466
4058,6423
4059,6463
4060,6427
4061,6488
4062,6586
4063,6529
4064,6551
4065,6555
4066,6553
4067,6607
4068,6497
4069,6558
4070,6589
4071,6519
4072,6622
4073,6489
4074,6500
4075,6614
4076,6527
4077,6529
4078,6443
4079,6510
4080,6491
4081,6481
4082,6443
4083,6415
4084,6430
4085,6391
4086,6474
4087,6470
4088,6550
4089,6682
4090,6586
4091,6561
4092,6517
4093,6439
4094,6439
4095,6434
4096,6462
4097,6411
4098,6506
4099,6493
4100,6517
4101,6615
4102,6570
4103,6597
4104,6585
4105,6580
4106,6530
4107,6556
4108,6457
4109,6376
4110,6407
4111,6391
4112,6478
4113,6409
4114,6389
4115,6358
4116,6499
4117,6426
4118,6402
4119,6551
4120,6517
4121,6592
4122,6489
4123,6475
4124,6392
4125,6359
4126,6358
4127,6496
4128,6574
4129,6438
4130,6492
4131,6593
4132,6662
4133,6470
4134,6428
4135,6443
4136,6421
4137,6428
4138,6395
4139,6447
4140,6489
4141,6448
4142,6607
4143,6533
4144,6577
4145,6526
4146,6465
4147,6419
4148,6427
4149,6442
4150,6492
4151,6544
4152,6478
4153,6529
4154,6510
4155,6523
4156,6615
4157,6607
4158,6560
4159,6489
4160,6556
4161,6582
4162,6649
4163,6549
4164,6536
4165,6552
4166,6548
4167,6500
4168,6602
4169,6496
4170,6477
4171,6503
4172,6537
4173,6507
4174,6498
4175,6473
4176,6468
4177,6535
4178,6560
4179,6550
4180,6526
4181,6522
4182,6630
4183,6566
4184,6626
4185,6536
4186,6509
4187,6594
4188,6631
4189,6507
4190,6521
4191,6502
4192,6529
4193,6570
4194,6556
4195,6556
4196,6458
4197,6463
4198,6466
4199,6473
4200,6580
4201,6576
4202,6474
4203,6522
4204,6500
4205,6433
4206,6538
4207,6467
4208,6473
4209,6589
4210,6505
4211,6551
4212,6544
4213,6533
4214,6487
4215,6527
4216,6546
4217,6560
4218,6605
4219,6648
4220,6595
4221,6567
4222,6542
4223,6587
4224,6500
4225,6516
4226,6590
4227,6635
4228,6655
4229,6644
4230,6602
4231,6519
4232,6609
4233,6512
4234,6528
4235,6532
4236,6528
4237,6578
4238,6630
4239,6562
4240,6620
4241,6578
4242,6514
4243,6475
4244,6528
4245,6549
4246,6510
4247,6458
4248,6504
4249,6525
4250,6436
4251,6426
4252,6556
4253,6554
4254,6630
4255,6571
4256,6558
4257,6531
4258,6710
4259,6670
4260,6574
4261,6590
4262,6527
4263,6418
4264,6458
4265,6477
4266,6519
4267,6470
4268,6483
4269,6415
4270,6482
4271,6497
4272,6468
4273,6536
4274,6487
4275,6587
4276,6520
4277,6430
4278,6497
4279,6541
4280,6510
4281,6386
4282,6424
4283,6521
4284,6503
4285,6508
4286,6594
4287,6484
4288,6490
4289,6506
4290,6503
4291,6400
4292,6486
4293,6442
4294,6419
4295,6476
4296,6438
4297,6552
4298,6648
4299,6629
4300,6692
4301,6702
4302,6576
4303,6628
4304,6657
4305,6718
4306,6695
4307,6525
4308,6446
4309,6435
4310,6496
4311,6469
4312,6383
4313,6430
4314,6308
4315,6401
4316,6381
4317,6463
4318,6486
4319,6527
4320,6568
4321,6467
4322,6446
4323,6579
4324,6438
4325,6507
4326,6438
4327,6411
4328,6388
4329,6429
4330,6425
4331,6540
4332,6508
4333,6473
4334,6567
4335,6560
4336,6535
4337,6516
4338,6488
4339,6458
4340,6454
4341,6471
4342,6467
4343,6588
4344,6564
4345,6463
4346,6402
4347,6436
4348,6464
4349,6480
4350,6468
4351,6509
4352,6571
4353,6615
4354,6551
4355,6499
4356,6421
4357,6491
4358,6462
4359,6396
4360,6439
4361,6511
4362,6525
4363,6474
4364,6419
4365,6406
4366,6545
4367,6462
4368,6578
4369,6480
4370,6513
4371,6400
4372,6428
4373,6486
4374,6479
4375,6461
4376,6351
4377,6617
4378,6698
4379,6755
4380,6676
4381,6511
4382,6506
4383,6548
4384,6485
4385,6585
4386,6420
4387,6510
4388,6661
4389,6495
4390,6484
4391,6466
4392,6481
4393,6489
4394,6441
4395,6512
4396,6510
4397,6531
4398,6602
4399,6404
4400,6613
4401,6506
4402,6505
4403,6548
4404,6525
4405,6435
4406,6487
4407,6452
4408,6457
4409,6553
4410,6412
4411,6404
4412,6368
4413,6563
4414,6635
4415,6535
4416,6474
4417,6519
4418,6518
4419,6446
4420,6447
4421,6558
4422,6578
4423,6483
4424,6531
4425,6461
4426,6487
4427,6458
4428,6428
4429,6513
4430,6443
4431,6476
4432,6643
4433,6562
4434,6427
4435,6457
4436,6381
4437,6328
4438,6463
4439,6520
4440,6493
4441,6482
4442,6495
4443,6529
4444,6492
4445,6501
4446,6531
4447,6523
4448,6598
4449,6590
4450,6520
4451,6591
4452,6605
4453,6519
4454,6481
4455,6533
4456,6514
4457,6502
4458,6498
4459,6492
4460,6533
4461,6420
4462,6478
4463,6534
4464,6424
4465,6451
4466,6527
4467,6464
4468,6425
4469,6493
4470,6447
4471,6396
4472,6366
4473,6478
4474,6509
4475,6507
4476,6454
4477,6522
4478,6449
4479,6422
4480,6519
4481,6541
4482,6501
4483,6500
4484,6554
4485,6461
4486,6436
4487,6346
4488,6393
4489,6355
4490,6395
4491,6460
4492,6488
4493,6442
4494,6429
4495,6455
4496,6453
4497,6489
4498,6624
4499,6608
4500,6585
4501,6598
4502,6507
4503,6574
4504,6440
4505,6398
4506,6406
4507,6456
4508,6658
4509,6609
4510,6560
4511,6480
4512,6486
4513,6597
4514,6428
4515,6426
4516,6395
4517,6453
4518,6422
4519,6450
4520,6418
4521,6412
4522,6500
4523,6511
4524,6503
4525,6527
4526,6555
4527,6523
4528,6415
4529,6439
4530,6508
4531,6454
4532,6449
4533,6490
4534,6513
4535,6483
4536,6467
4537,6460
4538,6506
4539,6467
4540,6506
4541,6459
4542,6341
4543,6467
4544,6449
4545,6423
4546,6442
4547,6486
4548,6610
4549,6537
4550,6586
4551,6434
4552,6448
4553,6443
4554,6408
4555,6437
4556,6489
4557,6466
4558,6409
4559,6335
4560,6455
4561,6540
4562,6461
4563,6559
4564,6543
4565,6418
4566,6479
4567,6427
4568,6469
4569,6556
4570,6540
4571,6555
4572,6515
4573,6542
4574,6527
4575,6502
4576,6429
4577,6421
4578,6434
4579,6451
4580,6434
4581,6483
4582,6465
4583,6474
4584,6582
4585,6572
4586,6612
4587,6554
4588,6492
4589,6491
4590,6492
4591,6496
4592,6346
4593,6392
4594,6443
4595,6481
4596,6522
4597,6542
4598,6530
4599,6660
4600,6669
4601,6634
4602,6661
4603,6554
4604,6556
4605,6673
4606,6527
4607,6468
4608,6469
4609,6481
4610,6453
4611,6437
4612,6473
4613,6399
4614,6468
4615,6510
4616,6513
4617,6574
4618,6616
4619,6480
4620,6544
4621,6529
4622,6438
4623,6464
4624,6498
4625,6472
4626,6488
4627,6410
4628,6543
4629,6602
4630,6617
4631,6623
4632,6604
4633,6599
4634,6791
4635,6652
4636,6624
4637,6786
4638,6781
4639,6552
4640,6582
4641,6421
4642,6496
4643,6528
4644,6568
4645,6570
4646,6733
4647,6598
4648,6555
4649,6520
4650,6540
4651,6503
4652,6441
4653,6568
4654,6574
4655,6485
4656,6590
4657,6541
4658,6482
4659,6483
4660,6451
4661,6513
4662,6536
4663,6573
4664,6550
4665,6527
4666,6364
4667,6532
4668,6584
4669,6581
4670,6452
4671,6442
4672,6380
4673,6409
4674,6514
4675,6448
4676,6443
4677,6364
4678,6436
4679,6407
4680,6538
4681,6613
4682,6535
4683,6541
4684,6481
4685,6366
4686,6492
4687,6334
4688,6412
4689,6494
4690,6462
4691,6398
4692,6455
4693,6446
4694,6450
4695,6588
4696,6493
4697,6492
4698,6403
4699,6362
4700,6465
4701,6380
4702,6407
4703,6513
4704,6473
4705,6406
4706,6457
4707,6480
4708,6489
4709,6394
4710,6443
4711,6379
4712,6397
4713,6396
4714,6365
4715,6418
4716,6452
4717,6583
4718,6560
4719,6597
4720,6437
4721,6463
4722,6559
4723,6581
4724,6436
4725,6509
4726,6577
4727,6557
4728,6454
4729,6450
4730,6573
4731,6545
4732,6510
4733,6451
4734,6479
4735,6468
4736,6483
4737,6451
4738,6400
4739,6466
4740,6402
4741,6330
4742,6386
4743,6391
4744,6386
4745,6417
4746,6428
4747,6377
4748,6399
4749,6311
4750,6360
4751,6348
4752,6343
4753,6431
4754,6427
4755,6433
4756,6448
4757,6509
4758,6432
4759,6418
4760,6478
4761,6339
4762,6441
4763,6520
4764,6563
4765,6425
4766,6464
4767,6391
4768,6382
4769,6483
4770,6391
4771,6483
4772,6516
4773,6497
4774,6468
4775,6535
4776,6486
4777,6506
4778,6425
4779,6395
4780,6416
4781,6498
4782,6515
4783,6480
4784,6444
4785,6384
4786,6361
4787,6293
4788,6361
4789,6541
4790,6592
4791,6628
4792,6611
4793,6531
4794,6382
4795,6485
4796,6438
4797,6508
4798,6395
4799,6374
4800,6509
4801,6491
4802,6490
4803,6518
4804,6532
4805,6521
4806,6568
4807,6529
4808,6523
4809,6455
4810,6414
4811,6337
4812,6393
4813,6466
4814,6435
4815,6445
4816,6420
4817,6397
4818,6439
4819,6451
4820,6461
4821,6412
4822,6511
4823,6507
4824,6493
4825,6637
4826,6487
4827,6516
4828,6459
4829,6542
