MDTU,plaq_ss,plaq_st
1152,0.922099,1.06333
1153,0.922099,1.06333
1154,0.927469,1.05924
1155,0.930864,1.05364
1156,0.930864,1.05364
1157,0.93068,1.05297
1158,0.928856,1.05031
1159,0.928856,1.05031
1160,0.928856,1.05031
1161,0.927733,1.05682
1162,0.924328,1.05196
1163,0.917379,1.05086
1164,0.92087,1.06111
1165,0.926981,1.06292
1166,0.926981,1.06292
1167,0.923283,1.0603
1168,0.923283,1.0603
1169,0.919362,1.06349
1170,0.919826,1.06785
1171,0.923718,1.07239
1172,0.920802,1.07145
1173,0.924459,1.06976
1174,0.924886,1.06739
1175,0.924886,1.06739
1176,0.923782,1.06491
1177,0.923782,1.06491
1178,0.925356,1.06371
1179,0.925356,1.06371
1180,0.926115,1.05896
1181,0.927814,1.05955
1182,0.927814,1.05955
1183,0.927814,1.05955
1184,0.927814,1.05955
1185,0.927814,1.05955
1186,0.933207,1.06176
1187,0.936405,1.05644
1188,0.926421,1.05206
1189,0.930878,1.05828
1190,0.931426,1.06119
1191,0.925184,1.05904
1192,0.925184,1.05904
1193,0.925184,1.05904
1194,0.925184,1.05904
1195,0.919684,1.05769
1196,0.924404,1.05299
1197,0.924404,1.05299
1198,0.92556,1.03968
1199,0.92556,1.03968
1200,0.92556,1.03968
1201,0.930036,1.04533
1202,0.930036,1.04533
1203,0.932571,1.05178
1204,0.931076,1.05201
1205,0.919739,1.05386
1206,0.914073,1.0546
1207,0.912606,1.05394
1208,0.912606,1.05394
1209,0.904935,1.05698
1210,0.904935,1.05698
1211,0.911256,1.06253
1212,0.911256,1.06253
1213,0.91867,1.05844
1214,0.919807,1.06094
1215,0.919807,1.06094
1216,0.916546,1.05768
1217,0.915881,1.06094
1218,0.917088,1.05627
1219,0.917088,1.05627
1220,0.920527,1.06532
1221,0.915405,1.06605
1222,0.915405,1.06605
1223,0.915405,1.06605
1224,0.920054,1.06336
1225,0.920054,1.06336
1226,0.919255,1.05732
1227,0.919255,1.05732
1228,0.917105,1.06007
1229,0.917105,1.06007
1230,0.916694,1.05453
1231,0.913466,1.05705
1232,0.916711,1.0627
1233,0.909514,1.05842
1234,0.909514,1.05842
1235,0.909514,1.05842
1236,0.913328,1.05649
1237,0.910456,1.05027
1238,0.914441,1.04846
1239,0.914441,1.04846
1240,0.917288,1.05861
1241,0.913373,1.04871
1242,0.913373,1.04871
1243,0.911867,1.04763
1244,0.915475,1.05241
1245,0.919864,1.05528
1246,0.919864,1.05528
1247,0.920108,1.06143
1248,0.918437,1.06352
1249,0.918437,1.06352
1250,0.918437,1.06352
1251,0.915025,1.05719
1252,0.915025,1.05719
1253,0.915025,1.05719
1254,0.911289,1.0583
1255,0.915903,1.06429
1256,0.915903,1.06429
1257,0.91551,1.06546
1258,0.915189,1.06929
1259,0.915189,1.06929
1260,0.930217,1.06684
1261,0.930217,1.06684
1262,0.924346,1.06293
1263,0.924346,1.06293
1264,0.933115,1.06618
1265,0.930038,1.06214
1266,0.93755,1.06363
1267,0.93755,1.06363
1268,0.942362,1.06905
1269,0.941233,1.06165
1270,0.940823,1.05923
1271,0.940823,1.05923
1272,0.940814,1.05927
1273,0.940814,1.05927
1274,0.934429,1.05394
1275,0.926973,1.05726
1276,0.926973,1.05726
1277,0.926973,1.05726
1278,0.926973,1.05726
1279,0.922678,1.0619
1280,0.922678,1.0619
1281,0.91963,1.07345
1282,0.921974,1.0761
1283,0.93598,1.08571
1284,0.93598,1.08571
1285,0.93848,1.08063
1286,0.936746,1.08829
1287,0.936746,1.08829
1288,0.936746,1.08829
1289,0.936746,1.08829
1290,0.936746,1.08829
1291,0.937131,1.08903
1292,0.937131,1.08903
1293,0.93488,1.0923
1294,0.938069,1.09361
1295,0.931803,1.09195
1296,0.931803,1.09195
1297,0.931803,1.09195
1298,0.930981,1.09381
1299,0.93288,1.09067
1300,0.931777,1.09178
1301,0.932759,1.09229
1302,0.932759,1.09229
1303,0.932759,1.09229
1304,0.930004,1.09847
1305,0.927051,1.08975
1306,0.925956,1.08457
1307,0.932368,1.07087
1308,0.930168,1.07348
1309,0.932646,1.06675
1310,0.938998,1.05892
1311,0.938609,1.06059
1312,0.93394,1.05576
1313,0.932109,1.052
1314,0.934268,1.05736
1315,0.934268,1.05736
1316,0.934862,1.0598
1317,0.932833,1.05277
1318,0.932833,1.05277
1319,0.935185,1.06099
1320,0.938566,1.05885
1321,0.938566,1.05885
1322,0.938347,1.06274
1323,0.933512,1.05815
1324,0.927528,1.06142
1325,0.934457,1.05857
1326,0.932513,1.05429
1327,0.932513,1.05429
1328,0.932513,1.05429
1329,0.929524,1.05238
1330,0.929524,1.05238
1331,0.929524,1.05238
1332,0.941258,1.0594
1333,0.937102,1.06251
1334,0.940168,1.0633
1335,0.935394,1.06769
1336,0.935394,1.06769
1337,0.935394,1.06769
1338,0.937475,1.07247
1339,0.937475,1.07247
1340,0.932255,1.06435
1341,0.938677,1.06763
1342,0.938677,1.06763
1343,0.939675,1.06207
1344,0.939675,1.06207
1345,0.939488,1.06862
1346,0.942977,1.07037
1347,0.943024,1.07334
1348,0.947472,1.0673
1349,0.945194,1.06547
1350,0.943385,1.06378
1351,0.945585,1.06209
1352,0.946194,1.06081
1353,0.948964,1.06079
1354,0.94787,1.06144
1355,0.94787,1.06144
1356,0.94787,1.06144
1357,0.946617,1.0533
1358,0.945275,1.05275
1359,0.942556,1.05879
1360,0.942556,1.05879
1361,0.943853,1.06468
1362,0.945196,1.06915
1363,0.945196,1.06915
1364,0.945196,1.06915
1365,0.943961,1.07093
1366,0.941012,1.07245
1367,0.932252,1.06353
1368,0.934851,1.06745
1369,0.936284,1.06857
1370,0.931387,1.06046
1371,0.926245,1.0655
1372,0.920232,1.0618
1373,0.920919,1.06442
1374,0.923256,1.06112
1375,0.913661,1.05262
1376,0.911853,1.05714
1377,0.905217,1.05267
1378,0.905217,1.05267
1379,0.911558,1.0556
1380,0.90687,1.05693
1381,0.90687,1.05693
1382,0.90687,1.05693
1383,0.912665,1.06094
1384,0.919058,1.05595
1385,0.918388,1.06035
1386,0.918388,1.06035
1387,0.918388,1.06035
1388,0.925875,1.05758
1389,0.926357,1.06476
1390,0.925097,1.0597
1391,0.925097,1.0597
1392,0.925097,1.0597
1393,0.925097,1.0597
1394,0.925097,1.0597
1395,0.92981,1.06934
1396,0.933557,1.07041
1397,0.923299,1.07639
1398,0.923299,1.07639
1399,0.925079,1.07847
1400,0.925079,1.07847
1401,0.925079,1.07847
1402,0.923898,1.06693
1403,0.932537,1.07132
1404,0.929914,1.0749
1405,0.93378,1.07125
1406,0.933326,1.07134
1407,0.935151,1.06325
1408,0.931811,1.06765
1409,0.933254,1.06533
1410,0.933254,1.06533
1411,0.933282,1.06111
1412,0.940926,1.0633
1413,0.940926,1.0633
1414,0.940854,1.06188
1415,0.940854,1.06188
1416,0.931781,1.05757
1417,0.933201,1.05478
1418,0.930952,1.05798
1419,0.935061,1.05582
1420,0.939964,1.06121
1421,0.939964,1.06121
1422,0.939964,1.06121
1423,0.939964,1.06121
1424,0.942653,1.06132
1425,0.947001,1.06146
1426,0.947001,1.06146
1427,0.948531,1.0729
1428,0.950055,1.07668
1429,0.943689,1.07196
1430,0.936289,1.07155
1431,0.936289,1.07155
1432,0.93432,1.06959
1433,0.93432,1.06959
1434,0.937243,1.06203
1435,0.94006,1.06109
1436,0.94006,1.06109
1437,0.941846,1.06504
1438,0.941846,1.06504
1439,0.945726,1.06961
1440,0.945726,1.06961
1441,0.947641,1.07067
1442,0.94594,1.06175
1443,0.94594,1.06175
1444,0.949209,1.06236
1445,0.955009,1.06904
1446,0.955009,1.06904
1447,0.949918,1.06935
1448,0.955299,1.06487
1449,0.961619,1.06824
1450,0.955165,1.06477
1451,0.954312,1.07034
1452,0.949288,1.07734
1453,0.949288,1.07734
1454,0.956713,1.07806
1455,0.951724,1.08409
1456,0.949084,1.09199
1457,0.949002,1.08592
1458,0.948309,1.0908
1459,0.94957,1.08986
1460,0.94957,1.08986
1461,0.948694,1.09041
1462,0.948694,1.09041
1463,0.948694,1.09041
1464,0.950458,1.08594
1465,0.943597,1.09113
1466,0.943597,1.09113
1467,0.943597,1.09113
1468,0.94124,1.1024
1469,0.940856,1.08975
1470,0.940856,1.08975
1471,0.943441,1.09233
1472,0.943441,1.09233
1473,0.948018,1.09164
1474,0.953278,1.09933
1475,0.953278,1.09933
1476,0.951751,1.1015
1477,0.948576,1.09664
1478,0.954464,1.09667
1479,0.948703,1.10284
1480,0.952885,1.10449
1481,0.952885,1.10449
1482,0.95417,1.10154
1483,0.957336,1.0934
1484,0.957336,1.0934
1485,0.961455,1.09974
1486,0.956736,1.09112
1487,0.956736,1.09112
1488,0.956736,1.09112
1489,0.96386,1.09688
1490,0.962468,1.09094
1491,0.962468,1.09094
1492,0.958929,1.08834
1493,0.958929,1.08834
1494,0.958929,1.08834
1495,0.954966,1.09074
1496,0.95554,1.09493
1497,0.953528,1.09653
1498,0.955084,1.10262
1499,0.949706,1.10431
1500,0.949706,1.10431
1501,0.953471,1.1079
1502,0.946693,1.1027
1503,0.946467,1.1006
1504,0.94838,1.1039
1505,0.951148,1.10518
1506,0.950906,1.09552
1507,0.957509,1.10288
1508,0.963531,1.10013
1509,0.974658,1.10251
1510,0.969843,1.10324
1511,0.974488,1.103
1512,0.974488,1.103
1513,0.977254,1.10729
1514,0.977254,1.10729
1515,0.974828,1.11472
1516,0.977955,1.11771
1517,0.977955,1.11771
1518,0.978287,1.1195
1519,0.979378,1.12054
1520,0.979214,1.12251
1521,0.981453,1.12024
1522,0.98441,1.12048
1523,0.982195,1.12427
1524,0.979416,1.12675
1525,0.979416,1.12675
1526,0.975858,1.12047
1527,0.975873,1.11101
1528,0.979146,1.10193
1529,0.979146,1.10193
1530,0.979146,1.10193
1531,0.973811,1.10714
1532,0.972897,1.10183
1533,0.975836,1.10323
1534,0.975251,1.09719
1535,0.977448,1.10033
1536,0.97691,1.10155
1537,0.97691,1.10155
1538,0.978674,1.103
1539,0.982253,1.10098
1540,0.974155,1.0991
1541,0.967538,1.09391
1542,0.969905,1.09646
1543,0.969922,1.09541
1544,0.97212,1.09479
1545,0.963308,1.09251
1546,0.965787,1.09846
1547,0.966281,1.09344
1548,0.966448,1.09421
1549,0.967305,1.09368
1550,0.964212,1.08737
1551,0.964212,1.08737
1552,0.966871,1.09221
1553,0.968304,1.09243
1554,0.971273,1.09717
1555,0.971273,1.09717
1556,0.971273,1.09717
1557,0.971679,1.10132
1558,0.971679,1.10132
1559,0.961033,1.09611
1560,0.961033,1.09611
1561,0.961033,1.09611
1562,0.961447,1.09721
1563,0.961258,1.09021
1564,0.965468,1.08785
1565,0.961646,1.07982
1566,0.961749,1.0862
1567,0.962576,1.09086
1568,0.959413,1.08925
1569,0.961565,1.07924
1570,0.959761,1.08677
1571,0.959761,1.08677
1572,0.959761,1.08677
1573,0.963217,1.09171
1574,0.963217,1.09171
1575,0.961494,1.0824
1576,0.956822,1.08329
1577,0.958062,1.07752
1578,0.958062,1.07752
1579,0.954617,1.07574
1580,0.954514,1.08961
1581,0.954514,1.08961
1582,0.954062,1.09141
1583,0.95205,1.09199
1584,0.953034,1.08862
1585,0.950495,1.08774
1586,0.950495,1.08774
1587,0.950495,1.08774
1588,0.950495,1.08774
1589,0.956182,1.09644
1590,0.956182,1.09644
1591,0.956182,1.09644
1592,0.949741,1.09513
1593,0.948378,1.09814
1594,0.942772,1.09404
1595,0.947928,1.09572
1596,0.947928,1.09572
1597,0.955221,1.08888
1598,0.953186,1.08786
1599,0.950838,1.08601
1600,0.950838,1.08601
1601,0.949537,1.09807
1602,0.949537,1.09807
1603,0.951123,1.10172
1604,0.95842,1.09757
1605,0.954023,1.09333
1606,0.953772,1.09639
1607,0.958335,1.09323
1608,0.962689,1.09537
1609,0.96381,1.09383
1610,0.9593,1.09951
1611,0.956773,1.09026
1612,0.959718,1.08597
1613,0.959718,1.08597
1614,0.959991,1.0891
1615,0.958724,1.09443
1616,0.954107,1.09423
1617,0.954107,1.09423
1618,0.952937,1.08881
1619,0.945711,1.08085
1620,0.947912,1.07583
1621,0.947912,1.07583
1622,0.946836,1.07913
1623,0.946446,1.06981
1624,0.946446,1.06981
1625,0.948753,1.07068
1626,0.948753,1.07068
1627,0.952652,1.07255
1628,0.954359,1.0714
1629,0.954408,1.0712
1630,0.954408,1.0712
1631,0.945489,1.06337
1632,0.945489,1.06337
1633,0.945489,1.06337
1634,0.951026,1.06683
1635,0.953671,1.07282
1636,0.953671,1.07282
1637,0.954021,1.07484
1638,0.956495,1.07599
1639,0.954963,1.08817
1640,0.953318,1.08657
1641,0.953318,1.08657
1642,0.950557,1.07892
1643,0.957383,1.07297
1644,0.95133,1.07699
1645,0.945897,1.08157
1646,0.939137,1.07807
1647,0.931723,1.0823
1648,0.935726,1.08826
1649,0.935726,1.08826
1650,0.932863,1.09804
1651,0.93183,1.09216
1652,0.93183,1.09216
1653,0.93183,1.09216
1654,0.929178,1.08855
1655,0.929597,1.092
1656,0.926022,1.08564
1657,0.923197,1.09147
1658,0.923401,1.08019
1659,0.929173,1.08583
1660,0.930536,1.08755
1661,0.930536,1.08755
1662,0.935854,1.08226
1663,0.935854,1.08226
1664,0.937285,1.08813
1665,0.937847,1.09527
1666,0.931609,1.09146
1667,0.93285,1.09823
1668,0.931621,1.1012
1669,0.932575,1.10026
1670,0.932575,1.10026
1671,0.932575,1.10026
1672,0.930607,1.10862
1673,0.930607,1.10862
1674,0.924322,1.1027
1675,0.924322,1.1027
1676,0.919732,1.09854
1677,0.919732,1.09854
1678,0.923159,1.09967
1679,0.928844,1.0969
1680,0.93079,1.0905
1681,0.940055,1.08629
1682,0.940055,1.08629
1683,0.942526,1.09576
1684,0.942697,1.09364
1685,0.944209,1.09337
1686,0.944209,1.09337
1687,0.944209,1.09337
1688,0.944209,1.09337
1689,0.94821,1.09427
1690,0.946233,1.08959
1691,0.946233,1.08959
1692,0.944024,1.08823
1693,0.944024,1.08823
1694,0.944024,1.08823
1695,0.944631,1.09598
1696,0.944631,1.09598
1697,0.949597,1.09255
1698,0.946358,1.09211
1699,0.94644,1.0845
1700,0.94644,1.0845
1701,0.943689,1.0883
1702,0.943345,1.08613
1703,0.940199,1.08194
1704,0.946494,1.0858
1705,0.946494,1.0858
1706,0.944726,1.07502
1707,0.945787,1.07918
1708,0.945787,1.07918
1709,0.945787,1.07918
1710,0.937509,1.09014
1711,0.937509,1.09014
1712,0.938505,1.09532
1713,0.942062,1.091
1714,0.944254,1.08817
1715,0.940999,1.08625
1716,0.946018,1.0872
1717,0.947389,1.08896
1718,0.947403,1.08203
1719,0.94892,1.08058
1720,0.94892,1.08058
1721,0.94061,1.08176
1722,0.94061,1.08176
1723,0.94061,1.08176
1724,0.944126,1.07614
1725,0.944126,1.07614
1726,0.944126,1.07614
1727,0.944126,1.07614
1728,0.939028,1.08695
1729,0.950535,1.0945
1730,0.953293,1.0925
1731,0.953293,1.0925
1732,0.963771,1.09135
1733,0.95678,1.09544
1734,0.949643,1.095
1735,0.949643,1.095
1736,0.949643,1.095
1737,0.945935,1.09399
1738,0.958814,1.09892
1739,0.958814,1.09892
1740,0.954322,1.09784
1741,0.954322,1.09784
1742,0.956377,1.09383
1743,0.953644,1.09225
1744,0.961905,1.09502
1745,0.957651,1.08689
1746,0.957651,1.08689
1747,0.964974,1.08515
1748,0.959221,1.08634
1749,0.954423,1.08615
1750,0.944921,1.08813
1751,0.940814,1.08461
1752,0.947698,1.08705
1753,0.947698,1.08705
1754,0.946211,1.08796
1755,0.95219,1.09111
1756,0.949094,1.08032
1757,0.949876,1.08028
1758,0.944699,1.07869
1759,0.946291,1.07927
1760,0.950182,1.07894
1761,0.946245,1.07562
1762,0.951695,1.07486
1763,0.953302,1.07164
1764,0.953302,1.07164
1765,0.947511,1.07454
1766,0.943155,1.07675
1767,0.940196,1.07645
1768,0.940196,1.07645
1769,0.940196,1.07645
1770,0.942697,1.08147
1771,0.942697,1.08147
1772,0.945836,1.09036
1773,0.935764,1.07793
1774,0.942619,1.07946
1775,0.942619,1.07946
1776,0.942619,1.07946
1777,0.949683,1.07961
1778,0.949683,1.07961
1779,0.949118,1.07414
1780,0.954502,1.07527
1781,0.954502,1.07527
1782,0.95012,1.07583
1783,0.945812,1.08619
1784,0.945812,1.08619
1785,0.945812,1.08619
1786,0.945194,1.08
1787,0.942262,1.08009
1788,0.942262,1.08009
1789,0.942262,1.08009
1790,0.942262,1.08009
1791,0.942262,1.08009
1792,0.942262,1.08009
1793,0.939282,1.07004
1794,0.939282,1.07004
1795,0.941843,1.08096
1796,0.939098,1.07818
1797,0.943007,1.07969
1798,0.947591,1.07934
1799,0.946948,1.07422
1800,0.952831,1.07265
1801,0.952831,1.07265
1802,0.952831,1.07265
1803,0.952831,1.07265
1804,0.952831,1.07265
1805,0.955372,1.06278
1806,0.955372,1.06278
1807,0.952052,1.07089
1808,0.952052,1.07089
1809,0.943874,1.07123
1810,0.941208,1.06642
1811,0.936355,1.0721
1812,0.934842,1.06233
1813,0.934842,1.06233
1814,0.934842,1.06233
1815,0.936584,1.06331
1816,0.936584,1.06331
1817,0.936584,1.06331
1818,0.940766,1.06751
1819,0.944921,1.06813
1820,0.944921,1.06813
1821,0.944921,1.06813
1822,0.944921,1.06813
1823,0.945084,1.06607
1824,0.937835,1.06766
1825,0.937835,1.06766
1826,0.941798,1.06959
1827,0.94211,1.07516
1828,0.94211,1.07516
1829,0.945365,1.08123
1830,0.949657,1.08453
1831,0.951849,1.08535
1832,0.947915,1.08129
1833,0.943563,1.07455
1834,0.943563,1.07455
1835,0.947726,1.07707
1836,0.942474,1.08274
1837,0.94563,1.07831
1838,0.94563,1.07831
1839,0.941703,1.07667
1840,0.939865,1.08134
1841,0.939783,1.07375
1842,0.939783,1.07375
1843,0.939783,1.07375
1844,0.940707,1.07219
1845,0.942602,1.07044
1846,0.940026,1.06492
1847,0.936266,1.06559
1848,0.93713,1.05812
1849,0.938144,1.05215
1850,0.944681,1.0584
1851,0.946437,1.05458
1852,0.944095,1.05975
1853,0.944095,1.05975
1854,0.944095,1.05975
1855,0.944095,1.05975
1856,0.94218,1.04875
1857,0.94218,1.04875
1858,0.94218,1.04875
1859,0.94218,1.04875
1860,0.94218,1.04875
1861,0.94218,1.04875
1862,0.939186,1.0578
1863,0.939186,1.0578
1864,0.939186,1.0578
1865,0.938998,1.0551
1866,0.938998,1.0551
1867,0.938998,1.0551
1868,0.9383,1.05908
1869,0.9383,1.05908
1870,0.94284,1.0554
1871,0.940154,1.04952
1872,0.944303,1.05142
1873,0.946819,1.05188
1874,0.946819,1.05188
1875,0.946819,1.05188
1876,0.946819,1.05188
1877,0.946819,1.05188
1878,0.946819,1.05188
1879,0.946819,1.05188
1880,0.946819,1.05188
1881,0.946819,1.05188
1882,0.947268,1.0541
1883,0.938658,1.05354
1884,0.938658,1.05354
1885,0.938658,1.05354
1886,0.938658,1.05354
1887,0.93919,1.05271
1888,0.944921,1.04948
1889,0.944921,1.04948
1890,0.944921,1.04948
1891,0.944446,1.05257
1892,0.944446,1.05257
1893,0.944446,1.05257
1894,0.941447,1.04698
1895,0.94843,1.04531
1896,0.943957,1.0468
1897,0.950135,1.0433
1898,0.950135,1.0433
1899,0.950135,1.0433
1900,0.950135,1.0433
1901,0.950135,1.0433
1902,0.950135,1.0433
1903,0.950135,1.0433
1904,0.950135,1.0433
1905,0.950135,1.0433
1906,0.945322,1.05015
1907,0.946225,1.04841
1908,0.947479,1.04475
1909,0.94549,1.0528
1910,0.946952,1.05834
1911,0.946952,1.05834
1912,0.946952,1.05834
1913,0.946952,1.05834
1914,0.946952,1.05834
1915,0.953272,1.05687
1916,0.953272,1.05687
1917,0.951082,1.05824
1918,0.946688,1.05709
1919,0.946688,1.05709
1920,0.94618,1.05224
1921,0.94618,1.05224
1922,0.94447,1.05032
1923,0.943252,1.05347
1924,0.946254,1.057
1925,0.946254,1.057
1926,0.946836,1.05526
1927,0.946836,1.05526
1928,0.940469,1.06398
1929,0.940469,1.06398
1930,0.93846,1.06389
1931,0.93846,1.06389
1932,0.933687,1.05707
1933,0.933687,1.05707
1934,0.936319,1.06419
1935,0.931205,1.06309
1936,0.931205,1.06309
1937,0.930481,1.06175
1938,0.934727,1.07636
1939,0.935903,1.07367
1940,0.935364,1.07607
1941,0.935364,1.07607
1942,0.940929,1.07232
1943,0.941557,1.07299
1944,0.9323,1.07185
1945,0.936291,1.07348
1946,0.936291,1.07348
1947,0.933842,1.07568
1948,0.930684,1.06868
1949,0.938738,1.06667
1950,0.938738,1.06667
1951,0.940022,1.06879
1952,0.940022,1.06879
1953,0.940022,1.06879
1954,0.940022,1.06879
1955,0.940022,1.06879
1956,0.933676,1.0676
1957,0.926367,1.07083
1958,0.932732,1.0812
1959,0.932783,1.07611
1960,0.932783,1.07611
1961,0.932783,1.07611
1962,0.932783,1.07611
1963,0.934093,1.08308
1964,0.934093,1.08308
1965,0.934093,1.08308
1966,0.934093,1.08308
1967,0.932014,1.08174
1968,0.932014,1.08174
1969,0.932014,1.08174
1970,0.925474,1.07386
1971,0.925474,1.07386
1972,0.925474,1.07386
1973,0.929039,1.07755
1974,0.933363,1.0838
1975,0.937989,1.08016
1976,0.939001,1.07501
1977,0.939001,1.07501
1978,0.941646,1.0789
1979,0.944702,1.07506
1980,0.941188,1.087
1981,0.941188,1.087
1982,0.943013,1.08516
1983,0.943013,1.08516
1984,0.946617,1.08089
1985,0.946617,1.08089
1986,0.942763,1.07574
1987,0.942763,1.07574
1988,0.942763,1.07574
1989,0.942763,1.07574
1990,0.942763,1.07574
1991,0.942763,1.07574
1992,0.954068,1.07734
1993,0.954068,1.07734
1994,0.950123,1.08579
1995,0.950123,1.08579
1996,0.947932,1.08299
1997,0.947932,1.08299
1998,0.947932,1.08299
1999,0.946501,1.0798
2000,0.946127,1.07649
2001,0.951924,1.07231
2002,0.948823,1.06616
2003,0.94976,1.06417
2004,0.948303,1.06341
2005,0.948303,1.06341
2006,0.948303,1.06341
2007,0.941466,1.06874
2008,0.941406,1.06289
2009,0.941406,1.06289
2010,0.940554,1.07045
2011,0.943448,1.07062
2012,0.945921,1.06883
2013,0.951613,1.07133
2014,0.951613,1.07133
2015,0.951671,1.06381
2016,0.951146,1.06675
2017,0.951146,1.06675
2018,0.941556,1.06743
2019,0.941556,1.06743
2020,0.941556,1.06743
2021,0.941556,1.06743
2022,0.940886,1.07108
2023,0.941837,1.06347
2024,0.938666,1.07188
2025,0.938666,1.07188
2026,0.939048,1.07051
2027,0.932009,1.0643
2028,0.932009,1.0643
2029,0.932009,1.0643
2030,0.935839,1.05524
2031,0.936902,1.05333
2032,0.936902,1.05333
2033,0.936902,1.05333
2034,0.934259,1.05996
2035,0.934259,1.05996
2036,0.931005,1.05852
2037,0.935765,1.05445
2038,0.936885,1.05619
2039,0.932139,1.05342
2040,0.937182,1.05105
2041,0.937182,1.05105
2042,0.937182,1.05105
2043,0.936271,1.04982
2044,0.936115,1.05407
2045,0.935181,1.05251
2046,0.935181,1.05251
2047,0.930835,1.05564
2048,0.930835,1.05564
2049,0.930835,1.05564
2050,0.933896,1.06319
2051,0.937617,1.06243
2052,0.947335,1.06434
2053,0.945769,1.06789
2054,0.947293,1.0578
2055,0.947293,1.0578
2056,0.951924,1.06336
2057,0.953765,1.06084
2058,0.954656,1.05511
2059,0.949878,1.05381
2060,0.949878,1.05381
2061,0.949878,1.05381
2062,0.949878,1.05381
2063,0.946124,1.0494
2064,0.946124,1.0494
2065,0.944385,1.05474
2066,0.947624,1.06051
2067,0.947624,1.06051
2068,0.947624,1.06051
2069,0.940473,1.05915
2070,0.933516,1.05728
2071,0.937168,1.0621
2072,0.937168,1.0621
2073,0.934594,1.06665
2074,0.933529,1.07331
2075,0.938896,1.07303
2076,0.938896,1.07303
2077,0.938896,1.07303
2078,0.935026,1.0688
2079,0.938957,1.06624
2080,0.938957,1.06624
2081,0.943336,1.07022
2082,0.942421,1.07026
2083,0.942089,1.07195
2084,0.944168,1.0753
2085,0.941767,1.07256
2086,0.94661,1.07426
2087,0.938774,1.07151
2088,0.938774,1.07151
2089,0.941325,1.07245
2090,0.937369,1.07079
2091,0.937369,1.07079
2092,0.933803,1.07597
2093,0.92813,1.07043
2094,0.92813,1.07043
2095,0.933204,1.06855
2096,0.933204,1.06855
2097,0.934954,1.07286
2098,0.934954,1.07286
2099,0.929458,1.06024
2100,0.935887,1.06555
2101,0.931967,1.06458
2102,0.93625,1.05976
2103,0.93625,1.05976
2104,0.93625,1.05976
2105,0.93625,1.05976
2106,0.930573,1.05839
2107,0.931657,1.0567
2108,0.931657,1.0567
2109,0.937441,1.0622
2110,0.928772,1.05543
2111,0.929677,1.0554
2112,0.939126,1.05969
2113,0.939126,1.05969
2114,0.936628,1.05096
2115,0.936628,1.05096
2116,0.936628,1.05096
2117,0.936628,1.05096
2118,0.935716,1.05321
2119,0.93148,1.04595
2120,0.93148,1.04595
2121,0.931501,1.0431
2122,0.92975,1.04345
2123,0.928778,1.05329
2124,0.928778,1.05329
2125,0.928778,1.05329
2126,0.928778,1.05329
2127,0.931441,1.05499
2128,0.938827,1.06186
2129,0.938827,1.06186
2130,0.938827,1.06186
2131,0.938827,1.06186
2132,0.938827,1.06186
2133,0.939201,1.05876
2134,0.938358,1.06147
2135,0.938358,1.06147
2136,0.937308,1.05684
2137,0.943123,1.05787
2138,0.943123,1.05787
2139,0.943123,1.05787
2140,0.950311,1.05966
2141,0.950311,1.05966
2142,0.945571,1.05226
2143,0.945571,1.05226
2144,0.945571,1.05226
2145,0.9428,1.05545
2146,0.946246,1.06525
2147,0.945149,1.06625
2148,0.945149,1.06625
2149,0.945149,1.06625
2150,0.945149,1.06625
2151,0.943628,1.06392
2152,0.93727,1.06385
2153,0.93689,1.06372
2154,0.93689,1.06372
2155,0.937722,1.05937
2156,0.937722,1.05937
2157,0.937722,1.05937
2158,0.937722,1.05937
2159,0.937722,1.05937
2160,0.936343,1.05902
2161,0.932037,1.05316
2162,0.927461,1.05964
2163,0.927461,1.05964
2164,0.930987,1.05082
2165,0.931315,1.05204
2166,0.931315,1.05204
2167,0.929442,1.05184
2168,0.929442,1.05184
2169,0.929442,1.05184
2170,0.938041,1.04633
2171,0.935298,1.04644
2172,0.940719,1.05221
2173,0.935986,1.04868
2174,0.932303,1.04806
2175,0.932303,1.04806
2176,0.932603,1.04873
2177,0.932603,1.04873
2178,0.936121,1.05633
2179,0.933743,1.05403
2180,0.938502,1.06046
2181,0.938502,1.06046
2182,0.938502,1.06046
2183,0.934682,1.05801
2184,0.936571,1.05762
2185,0.936571,1.05762
2186,0.936571,1.05762
2187,0.936571,1.05762
2188,0.936571,1.05762
2189,0.934235,1.05894
2190,0.934235,1.05894
2191,0.934235,1.05894
2192,0.934235,1.05894
2193,0.93243,1.05949
2194,0.934262,1.05674
2195,0.935106,1.05902
2196,0.937263,1.04471
2197,0.934673,1.04754
2198,0.939738,1.05868
2199,0.936533,1.05555
2200,0.936063,1.05795
2201,0.936063,1.05795
2202,0.936063,1.05795
2203,0.941869,1.06289
2204,0.939803,1.06621
2205,0.94393,1.06757
2206,0.94241,1.06825
2207,0.94273,1.06675
2208,0.941458,1.06877
2209,0.936508,1.06004
2210,0.937731,1.06165
2211,0.937731,1.06165
2212,0.937731,1.06165
2213,0.93154,1.07015
2214,0.924208,1.06786
2215,0.924109,1.06169
2216,0.924109,1.06169
2217,0.924109,1.06169
2218,0.925441,1.07019
2219,0.925441,1.07019
2220,0.925441,1.07019
2221,0.91712,1.07331
2222,0.91712,1.07331
2223,0.91712,1.07331
2224,0.91712,1.07331
2225,0.920949,1.07001
2226,0.920949,1.07001
2227,0.920086,1.07456
