MDTU,link
1876,1.01464
1877,1.01464
1878,1.01464
1879,1.01464
1880,1.01464
1881,1.01464
1882,1.01531
1883,1.01272
1884,1.01272
1885,1.01272
1886,1.01272
1887,1.01268
1888,1.01364
1889,1.01364
1890,1.01364
1891,1.01414
1892,1.01414
1893,1.01414
1894,1.01218
1895,1.01386
1896,1.01295
1897,1.01391
1898,1.01391
1899,1.01391
1900,1.01391
1901,1.01391
1902,1.01391
1903,1.01391
1904,1.01391
1905,1.01391
1906,1.01391
1907,1.01386
1908,1.01343
1909,1.01444
1910,1.01595
1911,1.01595
1912,1.01595
1913,1.01595
1914,1.01595
1915,1.01744
1916,1.01744
1917,1.01718
1918,1.01573
1919,1.01573
1920,1.01458
1921,1.01458
1922,1.01363
1923,1.01397
1924,1.01559
1925,1.01559
1926,1.01547
1927,1.01547
1928,1.0154
1929,1.0154
1930,1.01483
1931,1.01483
1932,1.01199
1933,1.01199
1934,1.0142
1935,1.01251
1936,1.01251
1937,1.012
1938,1.01621
1939,1.01591
1940,1.01633
1941,1.01633
1942,1.01714
1943,1.0174
1944,1.01455
1945,1.01606
1946,1.01606
1947,1.01587
1948,1.01338
1949,1.01534
1950,1.01534
1951,1.01605
1952,1.01605
1953,1.01605
1954,1.01605
1955,1.01605
1956,1.01405
1957,1.0126
1958,1.01652
1959,1.01563
1960,1.01563
1961,1.01563
1962,1.01563
1963,1.01731
1964,1.01731
1965,1.01731
1966,1.01731
1967,1.01633
1968,1.01633
1969,1.01633
1970,1.01276
1971,1.01276
1972,1.01276
1973,1.01472
1974,1.01714
1975,1.01786
1976,1.01707
1977,1.01707
1978,1.01861
1979,1.01877
1980,1.02018
1981,1.02018
1982,1.02032
1983,1.02032
1984,1.0205
1985,1.0205
1986,1.01832
1987,1.01832
1988,1.01832
1989,1.01832
1990,1.01832
1991,1.01832
1992,1.02185
1993,1.02185
1994,1.02243
1995,1.02243
1996,1.02128
1997,1.02128
1998,1.02128
1999,1.02032
2000,1.01945
2001,1.02034
2002,1.01819
2003,1.01807
2004,1.01746
2005,1.01746
2006,1.01746
2007,1.01656
2008,1.01541
2009,1.01541
2010,1.01674
2011,1.01744
2012,1.01775
2013,1.01999
2014,1.01999
2015,1.01855
2016,1.01898
2017,1.01898
2018,1.01633
2019,1.01633
2020,1.01633
2021,1.01633
2022,1.01683
2023,1.01563
2024,1.01644
2025,1.01644
2026,1.01623
2027,1.01293
2028,1.01293
2029,1.01293
2030,1.01212
2031,1.01211
2032,1.01211
2033,1.01211
2034,1.0127
2035,1.0127
2036,1.01147
2037,1.01199
2038,1.0127
2039,1.01079
2040,1.01175
2041,1.01175
2042,1.01175
2043,1.01123
2044,1.01211
2045,1.0114
2046,1.0114
2047,1.0108
2048,1.0108
2049,1.0108
2050,1.01327
2051,1.01419
2052,1.01736
2053,1.01756
2054,1.01617
2055,1.01617
2056,1.01851
2057,1.01865
2058,1.01765
2059,1.01602
2060,1.01602
2061,1.01602
2062,1.01602
2063,1.01408
2064,1.01408
2065,1.01452
2066,1.0167
2067,1.0167
2068,1.0167
2069,1.0144
2070,1.01188
2071,1.01386
2072,1.01386
2073,1.01407
2074,1.01518
2075,1.01673
2076,1.01673
2077,1.01673
2078,1.01476
2079,1.01534
2080,1.01534
2081,1.01732
2082,1.01708
2083,1.01744
2084,1.01868
2085,1.01747
2086,1.01925
2087,1.01645
2088,1.01645
2089,1.01726
2090,1.01575
2091,1.01575
2092,1.01577
2093,1.01298
2094,1.01298
2095,1.01408
2096,1.01408
2097,1.01551
2098,1.01551
2099,1.01129
2100,1.01414
2101,1.01286
2102,1.01309
2103,1.01309
2104,1.01309
2105,1.01309
2106,1.01123
2107,1.01131
2108,1.01131
2109,1.01401
2110,1.01027
2111,1.01041
2112,1.01395
2113,1.01395
2114,1.01143
2115,1.01143
2116,1.01143
2117,1.01143
2118,1.01174
2119,1.00902
2120,1.00902
2121,1.00846
2122,1.00796
2123,1.00977
2124,1.00977
2125,1.00977
2126,1.00977
2127,1.01101
2128,1.01447
2129,1.01447
2130,1.01447
2131,1.01447
2132,1.01447
2133,1.01392
2134,1.01405
2135,1.01405
2136,1.01284
2137,1.01479
2138,1.01479
2139,1.01479
2140,1.01726
2141,1.01726
2142,1.01436
2143,1.01436
2144,1.01436
2145,1.01424
2146,1.0172
2147,1.01714
2148,1.01714
2149,1.01714
2150,1.01714
2151,1.01627
2152,1.01436
2153,1.01418
2154,1.01418
2155,1.01358
2156,1.01358
2157,1.01358
2158,1.01358
2159,1.01358
2160,1.01308
2161,1.01062
2162,1.01063
2163,1.01063
2164,1.00982
2165,1.01018
2166,1.01018
2167,1.00947
2168,1.00947
2169,1.00947
2170,1.01104
2171,1.01015
2172,1.01305
2173,1.01082
2174,1.00972
2175,1.00972
2176,1.0099
2177,1.0099
2178,1.01238
2179,1.01146
2180,1.01407
2181,1.01407
2182,1.01407
2183,1.01242
2184,1.01289
2185,1.01289
2186,1.01289
2187,1.01289
2188,1.01289
2189,1.01241
2190,1.01241
2191,1.01241
2192,1.01241
2193,1.01204
2194,1.01198
2195,1.01272
2196,1.01045
2197,1.0103
2198,1.014
2199,1.01248
2200,1.01275
2201,1.01275
2202,1.01275
2203,1.01553
2204,1.01549
2205,1.01705
2206,1.01671
2207,1.01656
2208,1.01662
2209,1.01336
2210,1.01402
2211,1.01402
2212,1.01402
2213,1.01406
2214,1.01143
2215,1.01015
2216,1.01015
2217,1.01015
2218,1.01223
2219,1.01223
2220,1.01223
2221,1.01053
2222,1.01053
2223,1.01053
2224,1.01053
2225,1.01095
2226,1.01095
2227,1.01152
2228,1.01386
2229,1.01386
2230,1.01386
2231,1.01377
2232,1.01624
2233,1.0144
2234,1.01432
2235,1.01225
2236,1.00999
2237,1.00999
2238,1.01042
2239,1.01004
2240,1.01118
2241,1.00913
2242,1.01028
2243,1.01063
2244,1.01091
2245,1.01488
2246,1.0145
2247,1.01527
2248,1.01527
2249,1.01527
2250,1.0142
2251,1.0142
2252,1.0142
2253,1.01495
2254,1.01495
2255,1.01495
2256,1.01577
2257,1.01527
2258,1.01527
2259,1.0149
2260,1.01418
2261,1.01445
2262,1.01154
2263,1.01154
2264,1.01252
2265,1.01415
2266,1.01218
2267,1.01218
2268,1.01218
2269,1.01084
2270,1.01084
2271,1.01084
2272,1.01084
2273,1.01084
2274,1.00883
2275,1.00883
2276,1.00901
2277,1.0095
2278,1.00805
2279,1.00805
2280,1.00922
2281,1.00792
2282,1.00811
2283,1.00485
2284,1.00399
2285,1.00399
2286,1.00399
2287,1.00399
2288,1.00373
2289,1.00092
2290,1.00092
2291,1.00092
2292,1.00092
2293,1.00092
2294,1.00258
2295,1.00258
2296,1.00258
2297,1.00424
2298,1.00284
2299,1.00479
2300,1.00479
2301,1.00479
2302,1.0061
2303,1.0061
2304,1.00567
2305,1.00567
2306,1.00567
2307,1.00403
2308,1.00403
2309,1.00209
2310,1.00209
2311,1.00186
2312,1.00241
2313,1.00241
2314,1.00199
2315,1.00269
2316,1.00248
2317,1.00248
2318,1.00248
2319,1.00435
2320,1.00435
2321,1.0067
2322,1.00572
2323,1.00542
2324,1.00637
2325,1.00684
2326,1.00877
2327,1.00877
2328,1.00732
2329,1.00732
2330,1.00732
2331,1.00747
2332,1.00845
2333,1.00755
2334,1.00755
2335,1.00755
2336,1.00866
2337,1.00866
2338,1.00666
2339,1.00813
2340,1.00673
2341,1.00906
2342,1.00753
2343,1.01149
2344,1.01214
2345,1.01214
2346,1.01214
2347,1.01082
2348,1.01104
2349,1.0089
2350,1.0089
2351,1.00743
2352,1.00743
2353,1.01006
2354,1.01006
2355,1.00938
2356,1.01051
2357,1.01324
2358,1.01224
2359,1.01224
2360,1.01224
2361,1.01359
2362,1.01508
2363,1.01379
2364,1.01206
2365,1.01206
2366,1.01354
2367,1.01354
2368,1.01354
2369,1.01354
2370,1.01276
2371,1.01323
2372,1.01214
2373,1.01291
2374,1.01262
2375,1.01277
2376,1.01277
2377,1.01282
2378,1.01046
2379,1.01223
2380,1.01073
2381,1.01092
2382,1.01181
2383,1.01181
2384,1.01255
2385,1.01255
2386,1.01255
2387,1.01255
2388,1.01281
2389,1.01283
2390,1.01283
2391,1.01549
2392,1.01358
2393,1.0149
2394,1.01717
2395,1.01424
2396,1.01424
2397,1.01424
2398,1.01237
2399,1.01414
2400,1.01402
2401,1.01468
2402,1.01468
2403,1.01468
2404,1.01273
2405,1.01142
2406,1.01126
2407,1.01296
2408,1.00969
2409,1.00969
2410,1.00822
2411,1.00822
2412,1.00996
2413,1.01036
2414,1.01471
2415,1.01238
2416,1.01238
2417,1.00905
2418,1.01088
2419,1.01054
2420,1.01163
2421,1.01163
2422,1.01208
2423,1.01425
2424,1.01425
2425,1.01249
2426,1.01167
2427,1.01306
2428,1.01237
2429,1.01485
2430,1.01648
2431,1.01648
2432,1.01648
2433,1.01648
2434,1.01605
2435,1.0175
2436,1.01656
2437,1.01656
2438,1.01808
2439,1.01627
2440,1.01539
2441,1.01539
2442,1.01282
2443,1.01405
2444,1.01338
2445,1.01273
2446,1.01169
2447,1.01005
2448,1.00898
2449,1.00855
2450,1.00978
2451,1.00978
2452,1.01063
2453,1.01063
2454,1.01063
2455,1.01063
2456,1.01063
2457,1.01063
2458,1.01063
2459,1.01015
2460,1.01047
2461,1.00963
2462,1.00963
2463,1.00955
2464,1.00865
2465,1.00865
2466,1.00865
2467,1.00865
2468,1.0097
2469,1.01062
2470,1.01155
2471,1.01091
2472,1.01091
2473,1.01267
2474,1.01477
2475,1.01434
2476,1.01434
2477,1.01515
2478,1.01243
2479,1.01329
2480,1.01623
2481,1.01511
2482,1.01597
2483,1.01597
2484,1.01723
2485,1.01679
2486,1.01472
2487,1.01488
2488,1.01488
2489,1.01488
2490,1.01488
2491,1.01392
2492,1.01392
2493,1.01392
2494,1.01131
2495,1.01007
2496,1.00966
2497,1.00987
2498,1.01014
2499,1.0098
2500,1.00926
2501,1.00973
2502,1.00973
2503,1.00976
2504,1.00976
2505,1.00786
2506,1.00719
2507,1.00841
2508,1.00841
2509,1.00889
2510,1.00924
2511,1.00924
2512,1.00924
2513,1.00803
2514,1.0117
2515,1.0117
2516,1.01066
2517,1.01185
2518,1.01044
2519,1.01044
2520,1.01044
2521,1.01006
2522,1.01006
2523,1.01006
2524,1.01006
2525,1.01306
2526,1.01588
2527,1.01588
2528,1.01373
2529,1.01538
2530,1.01505
2531,1.01788
2532,1.01788
2533,1.02038
2534,1.02154
2535,1.02213
2536,1.02378
2537,1.02378
2538,1.02378
2539,1.02316
2540,1.02113
2541,1.02113
2542,1.02113
2543,1.02113
2544,1.01984
2545,1.01984
2546,1.01908
2547,1.02016
2548,1.01927
2549,1.02104
2550,1.01924
2551,1.02062
2552,1.02121
2553,1.02102
2554,1.02102
2555,1.02102
2556,1.02102
2557,1.02102
2558,1.02102
2559,1.02153
2560,1.02078
2561,1.02078
2562,1.02297
2563,1.02039
2564,1.01921
2565,1.01761
2566,1.01761
2567,1.01761
2568,1.01879
2569,1.01508
2570,1.01448
2571,1.01621
2572,1.01927
2573,1.01927
2574,1.01927
2575,1.01961
2576,1.01961
2577,1.01944
2578,1.02118
2579,1.018
2580,1.018
2581,1.01854
2582,1.02035
2583,1.02035
2584,1.021
2585,1.02037
2586,1.02037
2587,1.02238
2588,1.02042
2589,1.01974
2590,1.01974
2591,1.01954
2592,1.01785
2593,1.01993
2594,1.01993
2595,1.01874
2596,1.01874
2597,1.01712
2598,1.01712
2599,1.01883
2600,1.01583
2601,1.01666
2602,1.01851
2603,1.01863
2604,1.01831
2605,1.01794
2606,1.01805
2607,1.01494
2608,1.01552
2609,1.02022
2610,1.02285
2611,1.02391
2612,1.02391
2613,1.02223
2614,1.02337
2615,1.02198
2616,1.02241
2617,1.02245
2618,1.02053
2619,1.02053
2620,1.02509
2621,1.02509
2622,1.02299
2623,1.0247
2624,1.0247
2625,1.0247
2626,1.02329
2627,1.02246
2628,1.02246
2629,1.02051
2630,1.02051
2631,1.02055
2632,1.02055
2633,1.02055
2634,1.02055
2635,1.02464
2636,1.02367
2637,1.02453
2638,1.02453
2639,1.02861
2640,1.0259
2641,1.02389
2642,1.02389
2643,1.02389
2644,1.02207
2645,1.02061
2646,1.01875
2647,1.01881
2648,1.01881
2649,1.01908
2650,1.01989
2651,1.01944
2652,1.02125
2653,1.02104
2654,1.02104
2655,1.02222
2656,1.02233
2657,1.02233
2658,1.02233
2659,1.0196
2660,1.02071
2661,1.02071
2662,1.02157
2663,1.02157
2664,1.02157
2665,1.01999
2666,1.02029
2667,1.02063
2668,1.02063
2669,1.02145
2670,1.02116
2671,1.02116
2672,1.02201
2673,1.0205
2674,1.0201
2675,1.02004
2676,1.02004
2677,1.02106
2678,1.02106
2679,1.02106
2680,1.02106
2681,1.02106
2682,1.02153
2683,1.02153
2684,1.021
2685,1.021
2686,1.021
2687,1.021
2688,1.02426
2689,1.02426
2690,1.02169
2691,1.02169
2692,1.01913
2693,1.01998
2694,1.01885
2695,1.01885
2696,1.02019
2697,1.01863
2698,1.01771
2699,1.01648
2700,1.01787
2701,1.01787
2702,1.01787
2703,1.01953
2704,1.01902
2705,1.01575
2706,1.01784
2707,1.018
2708,1.01799
2709,1.0206
2710,1.0206
2711,1.0206
2712,1.01993
2713,1.02025
2714,1.01904
2715,1.01747
2716,1.01891
2717,1.02039
2718,1.02034
2719,1.01762
2720,1.0185
2721,1.01494
2722,1.01494
2723,1.01494
2724,1.01527
2725,1.01527
2726,1.01527
2727,1.01425
2728,1.01577
2729,1.01577
2730,1.01422
2731,1.01422
2732,1.01422
2733,1.01422
2734,1.01422
2735,1.01422
2736,1.01648
2737,1.01648
2738,1.01586
2739,1.0172
2740,1.01658
2741,1.01658
2742,1.01636
2743,1.01636
2744,1.01519
2745,1.01519
2746,1.01519
2747,1.0136
2748,1.0136
2749,1.0136
2750,1.0136
2751,1.01157
2752,1.01241
2753,1.01249
2754,1.01249
2755,1.00988
2756,1.00988
2757,1.00988
2758,1.01096
2759,1.00921
2760,1.00904
2761,1.01084
2762,1.01084
2763,1.01084
2764,1.01103
2765,1.01159
2766,1.01159
2767,1.0125
2768,1.0125
2769,1.01168
2770,1.01645
2771,1.01441
2772,1.01389
2773,1.01389
2774,1.01471
2775,1.01471
2776,1.01242
2777,1.01116
2778,1.01116
2779,1.01116
2780,1.01187
2781,1.01187
2782,1.01281
2783,1.01281
2784,1.01244
2785,1.01244
2786,1.0121
2787,1.01003
2788,1.01003
2789,1.01003
2790,1.01003
2791,1.01209
2792,1.01073
2793,1.01227
2794,1.01246
2795,1.01246
2796,1.01261
2797,1.01276
2798,1.01276
2799,1.01276
2800,1.01163
2801,1.01064
2802,1.00971
2803,1.00971
2804,1.01367
2805,1.01258
2806,1.01258
2807,1.01281
2808,1.01348
2809,1.01348
2810,1.01348
2811,1.01187
2812,1.01261
2813,1.01261
2814,1.01201
2815,1.01233
2816,1.01233
2817,1.01233
2818,1.01429
2819,1.01429
2820,1.01429
2821,1.01493
2822,1.01464
2823,1.01343
2824,1.0113
2825,1.0113
2826,1.0113
2827,1.0113
2828,1.01105
2829,1.01105
2830,1.01043
2831,1.01043
2832,1.00984
2833,1.00874
2834,1.0123
2835,1.0123
2836,1.0123
2837,1.01149
2838,1.00996
2839,1.01128
2840,1.00816
2841,1.00755
2842,1.00762
2843,1.00762
2844,1.00762
2845,1.00677
2846,1.00632
2847,1.00586
2848,1.00586
2849,1.00696
2850,1.00696
2851,1.0055
2852,1.0055
2853,1.0055
2854,1.0055
2855,1.00797
2856,1.00846
2857,1.00909
2858,1.00783
2859,1.00623
2860,1.00554
2861,1.00554
2862,1.00554
2863,1.00584
2864,1.00584
2865,1.00458
2866,1.00458
2867,1.00458
2868,1.00392
2869,1.004
2870,1.00408
2871,1.00408
2872,1.00408
2873,1.00408
2874,1.00331
2875,1.00331
2876,1.00388
2877,1.00388
2878,1.00388
2879,1.00388
2880,1.00192
2881,1.00192
2882,1.00143
2883,1.00143
2884,1.00143
2885,1.00033
2886,1.00057
2887,1.00057
2888,1.00285
2889,1.00258
2890,1.00258
2891,1.00266
2892,1.00338
2893,1.00366
2894,1.00366
2895,1.00366
2896,1.00226
2897,1.00427
2898,1.00427
2899,1.00549
2900,1.00549
2901,1.0054
2902,1.00808
2903,1.01044
2904,1.00916
2905,1.00916
2906,1.00916
2907,1.00916
2908,1.00838
2909,1.00904
2910,1.00805
2911,1.00921
2912,1.00921
2913,1.00743
2914,1.00692
2915,1.00565
2916,1.00599
2917,1.00907
2918,1.00907
2919,1.00847
2920,1.00735
2921,1.00867
2922,1.00867
2923,1.00801
2924,1.00801
2925,1.00726
2926,1.00875
2927,1.00829
2928,1.00829
2929,1.0092
2930,1.00943
2931,1.00943
2932,1.0096
2933,1.00911
2934,1.00827
2935,1.00837
2936,1.00837
2937,1.00837
2938,1.00956
2939,1.00956
2940,1.00956
2941,1.01117
2942,1.00909
2943,1.01021
2944,1.01021
2945,1.01021
2946,1.01021
2947,1.01021
2948,1.00996
2949,1.00996
2950,1.00996
2951,1.01068
2952,1.01072
2953,1.01151
2954,1.01151
2955,1.01165
2956,1.01162
2957,1.01142
2958,1.01146
2959,1.0097
2960,1.00999
2961,1.01044
2962,1.0105
2963,1.0105
2964,1.0105
2965,1.01159
2966,1.01327
2967,1.01243
2968,1.012
2969,1.01068
2970,1.00941
2971,1.01134
2972,1.0104
2973,1.01318
2974,1.00997
2975,1.01192
2976,1.01128
2977,1.00731
2978,1.00731
2979,1.00839
2980,1.00827
2981,1.00827
2982,1.00906
2983,1.00875
2984,1.00875
2985,1.00875
2986,1.00875
2987,1.00762
2988,1.00418
2989,1.00531
2990,1.00531
2991,1.00531
2992,1.00531
2993,1.00531
2994,1.00775
2995,1.00988
2996,1.01052
2997,1.01052
2998,1.01276
2999,1.01137
3000,1.01509
3001,1.01368
3002,1.01774
3003,1.01774
3004,1.01846
3005,1.01521
3006,1.01521
3007,1.01678
3008,1.01678
3009,1.01516
3010,1.01495
3011,1.01495
3012,1.01495
3013,1.01495
3014,1.01472
3015,1.01146
3016,1.01146
3017,1.01146
3018,1.01146
3019,1.01146
3020,1.01375
3021,1.01434
3022,1.01434
3023,1.01498
3024,1.01196
3025,1.01264
3026,1.01385
3027,1.01385
3028,1.01247
3029,1.01174
3030,1.01174
3031,1.01174
3032,1.00882
3033,1.00882
3034,1.00882
3035,1.01109
3036,1.0127
3037,1.01151
3038,1.01151
3039,1.01187
3040,1.01187
3041,1.0084
3042,1.0084
3043,1.0101
3044,1.0101
3045,1.01142
3046,1.01142
3047,1.01142
3048,1.01204
3049,1.01204
3050,1.01204
3051,1.01212
3052,1.0139
3053,1.01685
3054,1.01685
3055,1.01685
3056,1.01504
3057,1.01405
3058,1.01405
3059,1.01495
3060,1.01495
3061,1.01495
3062,1.01495
3063,1.01513
3064,1.01513
3065,1.01672
3066,1.01596
3067,1.01352
3068,1.01382
3069,1.01382
3070,1.01382
3071,1.01382
3072,1.00951
3073,1.00951
3074,1.00951
3075,1.00951
3076,1.00951
3077,1.01188
3078,1.00973
3079,1.00973
3080,1.00846
3081,1.00846
3082,1.00846
3083,1.00655
3084,1.00835
3085,1.00783
3086,1.00783
3087,1.00783
3088,1.0064
3089,1.0064
3090,1.0064
3091,1.0064
3092,1.00572
3093,1.00572
3094,1.00671
3095,1.00537
3096,1.00537
3097,1.00537
3098,1.00537
3099,1.00537
3100,1.00626
3101,1.00556
3102,1.00556
3103,1.00624
3104,1.00839
3105,1.00791
3106,1.01057
3107,1.01079
3108,1.01151
3109,1.00912
3110,1.00819
3111,1.00819
3112,1.00819
3113,1.00819
3114,1.00819
3115,1.00763
3116,1.01096
3117,1.00696
3118,1.00696
3119,1.00805
3120,1.00714
3121,1.00783
3122,1.00783
3123,1.00783
3124,1.00767
3125,1.00767
3126,1.00997
3127,1.00697
3128,1.00676
3129,1.0067
3130,1.00405
3131,1.00427
3132,1.00565
3133,1.00565
3134,1.00265
3135,1.00265
3136,1.00265
3137,1.00265
3138,1.00265
3139,1.00265
3140,1.00265
3141,1.00265
3142,1.00265
3143,1.00265
3144,1.00265
3145,1.00716
3146,1.00659
3147,1.00659
3148,1.00642
3149,1.00444
3150,1.00444
3151,1.00444
3152,1.00444
3153,1.00444
3154,1.00444
3155,1.00444
3156,1.00742
3157,1.0054
3158,1.00476
3159,1.00476
3160,1.00095
3161,1.00095
3162,1.00095
3163,1.00079
3164,1.00079
3165,1.00145
3166,1.00145
3167,1.00145
3168,1.00145
3169,1.00479
3170,1.00582
3171,1.00666
3172,1.00666
3173,1.00666
3174,1.00713
3175,1.00713
3176,1.00713
3177,1.00869
3178,1.00671
3179,1.00842
3180,1.00959
3181,1.00787
3182,1.00787
3183,1.00855
3184,1.00906
3185,1.00891
3186,1.00891
3187,1.00891
3188,1.00891
3189,1.00891
3190,1.00486
3191,1.00681
3192,1.00681
3193,1.00681
3194,1.00704
3195,1.00982
3196,1.01127
3197,1.00758
3198,1.00758
3199,1.00758
3200,1.00893
3201,1.00893
3202,1.00983
3203,1.01054
3204,1.01061
3205,1.00881
3206,1.00881
3207,1.0128
3208,1.00982
3209,1.00982
3210,1.00982
3211,1.01174
3212,1.01093
3213,1.0129
3214,1.0129
3215,1.01049
3216,1.00876
3217,1.00876
3218,1.01115
3219,1.01115
3220,1.00913
3221,1.00872
3222,1.00981
3223,1.00981
3224,1.00981
3225,1.00981
3226,1.01004
3227,1.01004
3228,1.01004
3229,1.01004
3230,1.01004
3231,1.01317
3232,1.01328
3233,1.01111
3234,1.01111
3235,1.01111
3236,1.01111
3237,1.01081
3238,1.01081
3239,1.01062
3240,1.01312
3241,1.01232
3242,1.01314
3243,1.0119
3244,1.0119
3245,1.01326
3246,1.01101
3247,1.01218
3248,1.01152
3249,1.01152
3250,1.01239
3251,1.0143
3252,1.0143
3253,1.01322
3254,1.01322
3255,1.01558
3256,1.01558
3257,1.01279
3258,1.01258
3259,1.01211
3260,1.01211
3261,1.0097
3262,1.0097
3263,1.0097
3264,1.01235
3265,1.0116
3266,1.01036
3267,1.01036
3268,1.01168
3269,1.01168
3270,1.01091
3271,1.01091
3272,1.01008
3273,1.01008
3274,1.01008
3275,1.01055
3276,1.01037
3277,1.0111
3278,1.01038
3279,1.01135
3280,1.01504
3281,1.01504
3282,1.01339
3283,1.01339
3284,1.01116
3285,1.01197
3286,1.01197
3287,1.01197
3288,1.01197
3289,1.01117
3290,1.01275
3291,1.01337
3292,1.01337
3293,1.0109
3294,1.0109
3295,1.01197
3296,1.01148
3297,1.01362
3298,1.01637
3299,1.01518
3300,1.01565
3301,1.01565
3302,1.01598
3303,1.01509
3304,1.0153
3305,1.02076
3306,1.01902
3307,1.01957
3308,1.01895
3309,1.01895
3310,1.01895
3311,1.01795
3312,1.01845
3313,1.0187
3314,1.0187
3315,1.0187
3316,1.0187
3317,1.01995
3318,1.01928
3319,1.01901
3320,1.01901
3321,1.01901
3322,1.02021
3323,1.02222
3324,1.0202
3325,1.02118
3326,1.02116
3327,1.0222
3328,1.0222
3329,1.0214
3330,1.0214
3331,1.0214
3332,1.02071
3333,1.02302
3334,1.01961
3335,1.01961
3336,1.01961
3337,1.01925
3338,1.01925
3339,1.01976
3340,1.01976
3341,1.0212
3342,1.0212
3343,1.0212
3344,1.02126
3345,1.02126
3346,1.02126
3347,1.02126
3348,1.02126
3349,1.02126
3350,1.02126
3351,1.02126
3352,1.02016
3353,1.02199
3354,1.02103
3355,1.01975
3356,1.01975
3357,1.0181
3358,1.01727
3359,1.01602
3360,1.01629
3361,1.01586
3362,1.01567
3363,1.01578
3364,1.01516
3365,1.01495
3366,1.01695
3367,1.01918
3368,1.01988
3369,1.01988
3370,1.02162
3371,1.01782
3372,1.01782
3373,1.01782
3374,1.01834
3375,1.01883
3376,1.01883
3377,1.01743
3378,1.01726
3379,1.01726
3380,1.01481
3381,1.01688
3382,1.01743
3383,1.01743
3384,1.01743
3385,1.01743
3386,1.01743
3387,1.01743
3388,1.01654
3389,1.01481
3390,1.01481
3391,1.01241
3392,1.01131
3393,1.01212
3394,1.01429
3395,1.01244
3396,1.0119
3397,1.0119
3398,1.0119
3399,1.01197
3400,1.00904
3401,1.00894
3402,1.00894
3403,1.00963
3404,1.00938
3405,1.00938
3406,1.00938
3407,1.00938
3408,1.00938
3409,1.0109
3410,1.00982
3411,1.01146
3412,1.01283
3413,1.01283
3414,1.01438
3415,1.01438
3416,1.01705
3417,1.01874
3418,1.01962
3419,1.01962
3420,1.0172
3421,1.01715
3422,1.01605
3423,1.01605
3424,1.01626
3425,1.01573
3426,1.01559
3427,1.01559
3428,1.01451
3429,1.01541
3430,1.01721
3431,1.01524
3432,1.01524
3433,1.01414
3434,1.01354
3435,1.01328
3436,1.01328
3437,1.01308
3438,1.01274
3439,1.01299
3440,1.01161
3441,1.01161
3442,1.01078
3443,1.0127
3444,1.01381
3445,1.01272
3446,1.01244
3447,1.01244
3448,1.0131
3449,1.01587
3450,1.01675
3451,1.01745
3452,1.01858
3453,1.01858
3454,1.02141
3455,1.02293
3456,1.02307
3457,1.02307
3458,1.02104
3459,1.02104
3460,1.02274
3461,1.02274
3462,1.0236
3463,1.0236
3464,1.01929
3465,1.02182
3466,1.01796
3467,1.02182
3468,1.02115
3469,1.02105
3470,1.02088
3471,1.01809
3472,1.01917
3473,1.02173
3474,1.02173
3475,1.01988
3476,1.02054
3477,1.02079
3478,1.01779
3479,1.02081
3480,1.01992
3481,1.01993
3482,1.01993
3483,1.01847
3484,1.01847
3485,1.01999
3486,1.02127
3487,1.01816
3488,1.01923
3489,1.01868
3490,1.01787
3491,1.01617
3492,1.01718
3493,1.01718
3494,1.01718
3495,1.01718
3496,1.01843
3497,1.01843
3498,1.01838
3499,1.01856
3500,1.01749
3501,1.01817
3502,1.01803
3503,1.01626
3504,1.01691
3505,1.01891
3506,1.02014
3507,1.02014
3508,1.01841
3509,1.02098
3510,1.02098
3511,1.02098
3512,1.01863
3513,1.02111
3514,1.02111
3515,1.02394
3516,1.02394
3517,1.02013
3518,1.02273
3519,1.02191
3520,1.02191
3521,1.02217
3522,1.02217
3523,1.02206
3524,1.01954
3525,1.01954
3526,1.01641
3527,1.01641
3528,1.01648
3529,1.0174
3530,1.01891
3531,1.01891
3532,1.01891
3533,1.01877
3534,1.01803
3535,1.01908
3536,1.01987
3537,1.02071
3538,1.02077
3539,1.01957
3540,1.02124
3541,1.0206
3542,1.0206
3543,1.0206
3544,1.02025
3545,1.02179
3546,1.02102
3547,1.0202
3548,1.01999
3549,1.02049
3550,1.02115
3551,1.02105
3552,1.02329
3553,1.02329
3554,1.02475
3555,1.02475
3556,1.02545
3557,1.02545
3558,1.02546
3559,1.02697
3560,1.02569
3561,1.02569
3562,1.02569
3563,1.02474
3564,1.02318
3565,1.02318
3566,1.02453
3567,1.02702
3568,1.02702
3569,1.02542
3570,1.02362
3571,1.02362
3572,1.025
3573,1.02797
3574,1.02893
3575,1.02958
3576,1.03021
3577,1.03021
3578,1.03021
3579,1.03039
3580,1.03039
3581,1.02745
3582,1.02762
3583,1.02762
3584,1.0285
3585,1.0285
3586,1.02854
3587,1.02838
3588,1.02838
3589,1.03084
3590,1.02919
3591,1.02909
3592,1.03121
3593,1.02957
3594,1.02822
3595,1.02695
3596,1.02691
3597,1.0262
3598,1.0249
3599,1.02538
3600,1.02538
3601,1.02538
3602,1.02538
3603,1.02538
3604,1.02538
3605,1.02538
3606,1.025
3607,1.025
3608,1.025
3609,1.025
3610,1.025
3611,1.02356
3612,1.02199
3613,1.02274
3614,1.02274
3615,1.02185
3616,1.02185
3617,1.02185
3618,1.02185
3619,1.02185
3620,1.0226
3621,1.02198
3622,1.02317
3623,1.02317
3624,1.0259
3625,1.02194
3626,1.02373
