t,e^(-dS)
1874,0.600616
1875,4.05926
1876,0.87197
1877,0.825967
1878,0.565582
1879,0.308819
1880,0.556994
1881,1.50486
1882,1.59552
1883,0.897717
1884,1.40537
1885,0.902127
1886,0.543297
1887,1.43936
1888,0.53462
1889,1.34286
1890,2.74012
1891,0.612749
1892,0.123317
1893,2.94468
1894,1.61931
1895,0.538752
1896,0.23457
1897,0.774916
1898,0.43863
1899,0.479985
1900,0.219369
1901,0.196126
1902,0.499574
1903,1.3371
1904,1.15766
1905,0.198493
1906,0.840717
1907,0.883115
1908,0.902668
1909,0.311923
1910,0.956456
1911,1.3774
1912,0.309747
1913,0.692533
1914,0.869967
1915,1.19698
1916,0.130942
1917,0.133721
1918,0.408363
1919,1.68809
1920,0.25924
1921,1.0991
1922,1.07029
1923,1.6708
1924,2.19087
1925,0.690527
1926,0.658165
1927,2.8434
1928,0.667044
1929,0.712126
1930,0.969408
1931,0.429042
1932,0.518612
1933,0.696213
1934,0.388991
1935,1.0169
1936,0.872494
1937,2.81229
1938,2.25918
1939,0.318224
1940,0.511044
1941,0.17517
1942,1.02798
1943,0.367953
1944,0.688459
1945,2.1957
1946,0.661199
1947,1.65401
1948,1.65434
1949,2.35679
1950,0.802519
1951,1.28943
1952,0.292
1953,0.490417
1954,0.334874
1955,1.44614
1956,1.46126
1957,0.62977
1958,0.544765
1959,0.334205
1960,1.26377
1961,1.04096
1962,0.549526
1963,0.649664
1964,0.560234
1965,0.474165
1966,0.290544
1967,1.07209
1968,1.21446
1969,0.540965
1970,0.978064
1971,2.00171
1972,0.872755
1973,0.939056
1974,0.822094
1975,0.881086
1976,2.06102
1977,1.55255
1978,0.502731
1979,0.385043
1980,0.31918
1981,0.368395
1982,1.21191
1983,0.170503
1984,0.584791
1985,0.889496
1986,0.626066
1987,2.06638
1988,1.1116
1989,1.43951
1990,0.364948
1991,0.429128
1992,0.738082
1993,1.8329
1994,0.376175
1995,0.328572
1996,0.58048
1997,0.357364
1998,1.13134
1999,0.164639
2000,0.495296
2001,1.60818
2002,0.33824
2003,0.869967
2004,0.661001
2005,0.457033
2006,1.53572
2007,0.559954
2008,0.622196
2009,1.01372
2010,1.04901
2011,0.694891
2012,1.99631
2013,2.43537
2014,0.536762
2015,0.730446
2016,0.645971
2017,0.682222
2018,0.641017
2019,0.257432
2020,0.360595
2021,0.970941
2022,0.474544
2023,0.207422
2024,1.21616
2025,0.450454
2026,1.35013
2027,0.222907
2028,0.433181
2029,1.19089
2030,1.01701
2031,0.412219
2032,3.78483
2033,0.934317
2034,0.360956
2035,0.664713
2036,1.01533
2037,1.06268
2038,0.4694
2039,1.55535
2040,2.34246
2041,0.841054
2042,1.48171
2043,0.996313
2044,0.612198
2045,1.64263
2046,1.08533
2047,2.42056
2048,0.768358
2049,0.726585
2050,0.184704
2051,0.417864
2052,2.99816
2053,0.313486
2054,0.397246
2055,0.274446
2056,1.04113
2057,0.800595
2058,0.88285
2059,0.52262
2060,0.931611
2061,0.267938
2062,0.310057
2063,2.08548
2064,1.67498
2065,0.249574
2066,1.53541
2067,0.462134
2068,0.466919
2069,2.61719
2070,0.787179
2071,0.324004
2072,0.675164
2073,3.82669
2074,5.44665
2075,0.477496
2076,1.49212
2077,0.659746
2078,0.236691
2079,0.790255
2080,0.495197
2081,0.148229
2082,1.308
2083,0.941539
2084,1.6302
2085,0.982318
2086,0.183232
2087,1.38666
2088,0.893776
2089,1.97486
2090,2.34902
2091,0.387438
2092,0.844678
2093,0.187683
2094,0.561244
2095,0.603747
2096,1.69537
2097,1.52898
2098,0.426262
2099,1.27877
2100,1.05114
2101,0.482681
2102,0.421009
2103,0.265803
2104,2.12974
2105,0.500474
2106,2.8806
2107,0.479122
2108,0.255381
2109,1.10261
2110,0.78592
2111,0.704125
2112,0.848148
2113,2.15179
2114,0.951905
2115,0.257689
2116,0.711201
2117,0.645778
2118,1.71824
2119,0.230847
2120,0.410615
2121,1.90885
2122,0.917447
2123,0.632231
2124,0.418407
2125,0.496089
2126,1.66612
2127,1.72426
2128,0.933644
2129,2.57359
2130,0.613485
2131,0.542374
2132,0.297007
2133,0.509309
2134,1.06396
2135,1.33603
2136,0.477544
2137,0.928402
2138,0.241714
2139,3.27723
2140,3.61467
2141,0.678345
2142,0.470999
2143,0.0733143
2144,1.09396
2145,0.905652
2146,2.36151
2147,0.218931
2148,0.745053
2149,0.582923
2150,1.3477
2151,0.951819
2152,0.924484
2153,1.00641
2154,0.830772
2155,0.200288
2156,2.04031
2157,0.927002
2158,0.322388
2159,0.665644
2160,0.9088
2161,0.296117
2162,0.649924
2163,0.94136
2164,0.411478
2165,2.40656
2166,0.420841
2167,1.5005
2168,1.28287
2169,0.413747
2170,1.09224
2171,2.39744
2172,1.73916
2173,0.428571
2174,0.678548
2175,0.173253
2176,0.413665
2177,0.356294
2178,0.568076
2179,1.87161
2180,0.192627
2181,1.29111
2182,0.623255
2183,0.949186
2184,1.08902
2185,0.552446
2186,0.433614
2187,1.14717
2188,0.448476
2189,1.14488
2190,0.787887
2191,0.569441
2192,0.377532
2193,0.563437
2194,0.149569
2195,1.24135
2196,0.846792
2197,0.541832
2198,0.123317
2199,1.14752
2200,0.652333
2201,0.406895
2202,0.772441
2203,0.274172
2204,0.537944
2205,0.546129
2206,0.763838
2207,1.05506
2208,1.33656
2209,0.292
2210,0.316637
2211,0.129251
2212,0.623442
2213,3.56798
2214,0.835103
2215,0.924548
2216,1.4339
2217,1.01932
2218,0.613117
2219,1.11986
2220,0.491792
2221,1.94099
2222,1.44152
2223,0.297899
2224,0.685779
2225,0.430891
2226,0.42021
2227,0.444725
2228,1.07253
2229,0.409876
2230,0.821519
2231,1.11728
2232,0.921465
2233,0.932739
2234,0.292878
2235,0.800195
2236,1.07178
2237,1.00348
2238,0.419538
2239,2.56331
2240,1.18839
2241,0.182684
2242,0.285932
2243,4.45043
2244,0.830938
2245,1.59568
2246,1.71652
2247,0.220248
2248,6.80733
2249,0.639288
2250,1.33282
2251,0.475732
2252,0.347149
2253,0.687908
2254,0.951315
2255,0.726658
2256,0.367512
2257,1.36206
2258,1.7191
2259,1.31232
2260,0.551563
2261,0.219369
2262,0.376251
2263,3.23491
2264,1.184
2265,0.465287
2266,0.387089
2267,2.91247
2268,2.49678
2269,0.511299
2270,0.642621
2271,0.539831
2272,4.1787
2273,0.848233
2274,0.500975
2275,2.88926
2276,1.15905
2277,1.12761
2278,1.44976
2279,0.42639
2280,0.441358
2281,0.851973
2282,1.22532
2283,0.564113
2284,1.79517
2285,1.31285
2286,1.34608
2287,1.22532
2288,0.13055
2289,0.78075
2290,0.681268
2291,0.260019
2292,1.20358
2293,0.601758
2294,0.290254
2295,0.778256
2296,0.775304
2297,0.863726
2298,0.810017
2299,1.82759
2300,0.263421
2301,0.896013
2302,1.0592
2303,0.908428
2304,1.28377
2305,0.370686
2306,0.768434
2307,0.399517
2308,1.69012
2309,0.258722
2310,0.331211
2311,0.240749
2312,0.624565
2313,0.354517
2314,1.31732
2315,0.588134
2316,1.15073
2317,2.25444
2318,1.93576
2319,0.260279
2320,2.44929
2321,0.262632
2322,2.07384
2323,0.278873
2324,2.07487
2325,1.23442
2326,0.402202
2327,0.668112
2328,0.383813
2329,0.216536
2330,1.74683
2331,0.512425
2332,0.706311
2333,0.87871
2334,0.770435
2335,0.85813
2336,0.883292
2337,0.187683
2338,1.72357
2339,0.882585
2340,0.507073
2341,0.588134
2342,0.38938
2343,1.23652
2344,0.217186
2345,0.225598
2346,0.542157
2347,1.5691
2348,0.235275
2349,1.1853
2350,1.14694
2351,0.39188
2352,0.714337
2353,0.284791
2354,0.991779
2355,0.764678
2356,1.74421
2357,2.01799
2358,0.220689
2359,0.26237
2360,1.18756
2361,2.39217
2362,1.72599
2363,1.04016
2364,2.82356
2365,0.577527
2366,0.553552
2367,1.55224
2368,1.35216
2369,1.15154
2370,0.409671
2371,0.699003
2372,1.18827
2373,0.515406
2374,1.34662
2375,1.05037
2376,0.697816
2377,0.914461
2378,0.562592
2379,0.297007
2380,1.36957
2381,0.771283
2382,1.06724
2383,0.343009
2384,0.144569
2385,0.572696
2386,0.775925
2387,2.34035
2388,2.00311
2389,0.435178
2390,2.03257
2391,0.156297
2392,0.231772
2393,0.47445
2394,0.599356
2395,0.478835
2396,0.854362
2397,0.363128
2398,0.433441
2399,1.21119
2400,0.434048
2401,1.36834
2402,0.960684
2403,0.17308
2404,0.483986
2405,2.67246
2406,0.792233
2407,0.685642
2408,0.535904
2409,0.320139
2410,0.875465
2411,0.792233
2412,1.46345
2413,0.761321
2414,0.209926
2415,0.32726
2416,1.5944
2417,1.09349
2418,1.46594
2419,1.27049
2420,0.537353
2421,0.298794
2422,0.68311
2423,4.60895
2424,0.561188
2425,0.285932
2426,1.4875
2427,1.09528
2428,0.690182
2429,0.632611
2430,1.97348
2431,0.861225
2432,1.22214
2433,1.34608
2434,0.92753
2435,1.39515
2436,1.80309
2437,1.61172
2438,1.07992
2439,0.557663
2440,0.215456
2441,2.32077
2442,0.868489
2443,5.14487
2444,0.457719
2445,0.229466
2446,0.429128
2447,0.950859
2448,1.5735
2449,0.220028
2450,0.581177
2451,0.813508
2452,0.250574
2453,0.977605
2454,0.652203
2455,0.253093
2456,0.708858
2457,0.74789
2458,1.51968
2459,0.383353
2460,0.413334
2461,0.621015
2462,0.316637
2463,0.134391
2464,0.4018
2465,0.472508
2466,0.160253
2467,1.51983
2468,0.845946
2469,0.169314
2470,0.197306
2471,1.89383
2472,0.730227
2473,0.229008
2474,0.616005
2475,0.274172
2476,0.430417
2477,1.11583
2478,2.50728
2479,0.294052
2480,2.87772
2481,2.88637
2482,0.305441
2483,1.21921
2484,0.108501
2485,0.137656
2486,0.262895
2487,1.45543
2488,0.201292
2489,0.404138
2490,0.310057
2491,4.38855
2492,0.472745
2493,6.25887
2494,1.42049
2495,0.164804
2496,0.215456
2497,1.16906
2498,0.587311
2499,1.02805
2500,0.692533
2501,1.63919
2502,4.54942
2503,0.645455
2504,0.19205
2505,0.691564
2506,1.08411
2507,1.07472
2508,3.67297
2509,0.193592
2510,2.49877
2511,1.08732
2512,1.08964
2513,0.637947
2514,0.159773
2515,1.50999
2516,0.661861
2517,0.586255
2518,1.67515
2519,0.765597
2520,0.49253
2521,0.587135
2522,0.844762
2523,0.754349
2524,0.3957
2525,0.485974
2526,0.129899
2527,1.3387
2528,1.08079
2529,1.72944
2530,0.238592
2531,0.614467
2532,0.543786
2533,1.27125
2534,0.851547
2535,1.91592
2536,0.205769
2537,0.38251
2538,3.3401
2539,1.50501
2540,1.72082
2541,1.56252
2542,1.88985
2543,1.6733
2544,0.492431
2545,1.57554
2546,0.165299
2547,0.401278
2548,1.51589
2549,0.33588
2550,0.473596
2551,1.27916
2552,0.353808
2553,1.36302
2554,4.40614
2555,0.725786
2556,0.756843
2557,0.533872
2558,0.484567
2559,1.17939
2560,0.416487
2561,0.423882
2562,1.35013
2563,0.944755
2564,3.3838
2565,0.660737
2566,0.66965
2567,0.283654
2568,1.50712
2569,0.169993
2570,0.641786
2571,0.847809
2572,1.4502
2573,0.526818
2574,0.829029
2575,0.418784
2576,0.889229
2577,0.765443
2578,1.11751
2579,0.592325
2580,1.75734
2581,0.527292
2582,0.624128
2583,0.148823
2584,0.422063
2585,1.04506
2586,0.711486
2587,1.17445
2588,0.573613
2589,0.319499
2590,0.919551
2591,0.574302
2592,1.25646
2593,1.21119
2594,0.315688
2595,1.31219
2596,0.329889
2597,0.325954
2598,0.33588
2599,0.368948
2600,0.908609
2601,2.6942
2602,0.772441
2603,1.34232
2604,0.962241
2605,0.65685
2606,1.42404
2607,0.620829
2608,0.266335
2609,0.523039
2610,0.532006
2611,0.304221
2612,2.17581
2613,0.265803
2614,0.31286
2615,0.293758
2616,0.32628
2617,1.84448
2618,1.4829
2619,0.140016
2620,1.10572
2621,1.16323
2622,0.695586
2623,0.986857
2624,0.435744
2625,0.6368
2626,1.95972
2627,0.327588
2628,0.286505
2629,3.56798
2630,0.412219
2631,1.03527
2632,1.03962
2633,0.350288
2634,0.627821
2635,0.458085
2636,0.857015
2637,1.27609
2638,1.48231
2639,0.344728
2640,0.841138
2641,0.228093
2642,0.703069
2643,0.374037
2644,0.458819
2645,1.38085
2646,0.30851
2647,0.48929
2648,1.32604
2649,3.02527
2650,1.76033
2651,3.01319
2652,0.118719
2653,1.08072
2654,1.61704
2655,0.176048
2656,0.742821
2657,0.410656
2658,0.646876
2659,0.603626
2660,0.244877
2661,1.01653
2662,0.65731
2663,0.5869
2664,0.877744
2665,0.987765
2666,0.216319
2667,0.307279
2668,1.16044
2669,1.45034
2670,0.467526
2671,0.247338
2672,0.998666
2673,1.04511
2674,0.938183
2675,0.482825
2676,0.525976
2677,0.774607
2678,0.366045
2679,0.317906
2680,1.54481
2681,0.973098
2682,1.85893
2683,1.4617
2684,0.428271
2685,0.441578
2686,0.68352
2687,0.385082
2688,0.811801
2689,1.283
2690,1.62824
2691,1.80453
2692,0.34889
2693,1.49063
2694,0.915953
2695,1.42861
2696,0.494257
2697,0.461903
2698,0.177284
2699,0.231541
2700,0.401359
2701,2.37619
2702,0.341639
2703,0.89682
2704,1.01454
2705,5.48491
2706,0.572868
2707,0.520899
2708,0.671595
2709,0.55405
2710,1.20286
2711,0.904204
2712,0.70815
2713,1.34259
2714,0.397206
2715,0.511964
2716,2.21998
2717,1.4829
2718,0.4392
2719,6.92404
2720,0.242198
2721,1.2472
2722,1.08464
2723,1.70677
2724,0.412178
2725,0.232701
2726,0.985821
2727,0.941237
2728,0.381098
2729,1.53941
2730,1.29175
2731,0.73125
2732,0.297601
2733,1.731
2734,1.40214
2735,0.568474
2736,0.294346
2737,1.12693
2738,0.646165
2739,0.341298
2740,0.199888
2741,0.55322
2742,1.11617
2743,0.488948
2744,1.30709
2745,0.32923
2746,0.236218
2747,1.1853
2748,2.74012
2749,0.897897
2750,0.950146
2751,0.920149
2752,6.06176
2753,0.894939
2754,0.816442
2755,0.182136
2756,1.38292
2757,0.389302
2758,1.0638
2759,0.749612
2760,0.334874
2761,5.62938
2762,0.186188
2763,0.373925
2764,0.414203
2765,0.723395
2766,0.265272
2767,0.352748
2768,1.13746
2769,0.624877
2770,1.13871
2771,0.598278
2772,1.07284
2773,0.629833
2774,0.747815
2775,0.509156
2776,0.72354
2777,2.9624
2778,0.183232
2779,1.32843
2780,1.33322
2781,0.391371
2782,0.306052
2783,0.292585
2784,1.10166
2785,1.67967
2786,1.49063
2787,0.922618
2788,0.364219
2789,0.527345
2790,1.01392
2791,0.718277
2792,0.313173
2793,0.925908
2794,0.507936
2795,0.680315
2796,0.727385
2797,0.40592
2798,0.872406
2799,0.580596
2800,0.508139
2801,3.33342
2802,0.601758
2803,1.75769
2804,0.429386
2805,4.87929
2806,0.767283
2807,0.985141
2808,3.48337
2809,0.392586
2810,0.876604
2811,0.178708
2812,0.241714
2813,1.07802
2814,1.36206
2815,0.338917
2816,4.63669
2817,2.05505
2818,0.885591
2819,0.975671
2820,0.724843
2821,0.458498
2822,0.362765
2823,0.436311
2824,0.185074
2825,0.718062
2826,0.186002
2827,0.753143
2828,0.969001
2829,1.22446
2830,1.7855
2831,1.2364
2832,1.17692
2833,0.399836
2834,0.545692
2835,1.57114
2836,0.581584
2837,0.533872
2838,0.488996
2839,1.21228
2840,1.70199
2841,0.159614
2842,0.371837
2843,0.475494
2844,0.725351
2845,1.06939
2846,1.5017
2847,2.28965
2848,2.17385
2849,1.966
2850,0.134391
2851,0.278594
2852,0.144424
2853,1.47374
2854,0.232701
2855,0.32923
2856,0.287941
2857,0.514376
2858,0.744457
2859,0.846454
2860,1.48216
2861,0.447625
2862,0.295821
2863,1.13349
2864,0.478787
2865,3.25763
2866,2.47094
2867,1.13894
2868,1.37864
2869,4.28877
2870,0.304526
2871,1.50893
2872,2.1968
2873,1.57743
2874,1.57507
2875,0.255381
2876,0.345764
2877,1.0321
2878,0.519286
2879,0.229696
2880,0.435875
2881,0.485683
2882,1.86339
2883,0.403774
2884,0.670655
2885,2.13806
2886,0.788203
2887,0.638266
2888,1.62547
2889,0.19398
2890,0.617794
2891,0.927187
2892,0.979434
2893,0.678752
2894,0.362765
2895,0.387748
2896,0.332206
2897,1.51528
2898,0.764831
2899,0.119552
2900,0.208462
2901,0.526449
2902,1.07189
2903,0.681813
2904,1.41637
2905,2.53552
2906,0.123193
2907,1.22055
2908,0.986295
2909,0.473691
2910,1.18982
2911,1.52776
2912,1.55675
2913,2.48905
2914,0.30851
2915,0.716699
2916,0.858559
2917,0.734989
2918,1.40228
2919,0.266335
2920,1.1721
2921,0.749462
2922,0.241472
2923,0.660538
2924,0.351692
2925,0.643908
2926,0.248578
2927,1.2752
2928,0.361678
2929,0.903572
2930,1.6479
2931,0.224698
2932,0.962867
2933,0.324977
2934,1.4832
2935,0.438542
2936,5.13459
2937,0.826876
2938,0.44615
2939,0.706735
2940,0.498775
2941,0.741856
2942,1.28261
2943,0.464311
2944,0.226276
2945,0.418533
2946,2.32472
2947,0.438717
2948,0.471046
2949,0.985851
2950,1.61478
2951,0.864503
2952,1.73481
2953,1.64856
2954,0.683315
2955,1.97309
2956,0.952295
2957,1.28672
2958,0.596188
2959,0.186188
2960,0.634892
2961,0.523457
2962,0.271173
2963,0.809855
2964,0.604412
2965,0.561019
2966,1.55987
2967,0.284791
2968,0.879941
2969,0.697258
2970,1.74525
2971,0.488019
2972,0.362765
2973,0.957595
2974,1.95541
2975,0.355226
2976,0.387399
2977,1.46771
2978,3.26742
2979,0.587194
2980,1.4202
2981,0.138484
2982,0.924705
2983,0.81587
2984,0.473833
2985,1.2322
2986,0.235982
2987,0.66034
2988,0.210767
2989,0.981935
2990,0.723757
2991,0.581584
2992,0.688459
2993,0.925945
2994,0.520014
2995,1.60079
2996,0.788045
2997,0.689147
2998,1.10139
2999,0.288806
3000,2.30504
3001,0.289674
3002,0.936393
3003,0.840717
3004,0.698444
3005,1.29537
3006,0.670588
3007,1.63853
3008,0.10383
3009,0.637819
3010,0.32271
3011,2.44293
3012,0.547004
3013,0.26054
3014,0.582748
3015,3.33342
3016,1.13997
3017,0.966108
3018,1.05541
3019,0.300893
3020,5.22785
3021,1.27903
3022,3.75092
3023,1.90313
3024,1.29654
3025,1.05054
3026,0.954316
3027,1.12975
3028,1.89023
3029,0.158659
3030,0.740522
3031,0.454208
3032,0.852399
3033,2.46157
3034,0.435004
3035,0.853082
3036,1.19662
3037,0.803081
3038,0.858559
3039,0.838786
3040,0.251579
3041,0.841138
3042,0.183416
3043,0.711699
3044,0.283371
3045,1.53112
3046,0.379235
3047,0.244877
3048,0.713195
3049,0.643071
3050,0.368911
3051,1.56065
3052,2.30735
3053,0.321422
3054,0.925992
3055,1.31627
3056,0.564791
3057,0.375611
3058,1.82485
3059,0.573212
3060,1.4884
3061,1.11583
3062,0.482488
3063,0.625315
3064,0.370204
3065,1.86657
3066,0.511453
3067,0.664514
3068,1.01752
3069,1.20394
3070,0.37329
3071,1.21653
3072,1.11238
3073,0.631347
3074,0.420168
3075,0.805574
3076,1.00624
3077,1.66729
3078,0.845861
3079,1.1801
3080,2.79827
3081,1.23565
3082,0.586842
3083,2.18518
3084,1.08714
3085,0.180144
3086,0.324328
3087,1.90389
3088,0.668178
3089,0.46879
3090,1.2263
3091,1.21022
3092,0.626128
3093,1.37699
3094,0.542211
3095,0.529988
3096,2.76489
3097,0.827952
3098,1.17833
3099,0.874503
3100,0.328901
3101,1.43807
3102,0.605803
3103,1.18341
3104,0.830772
3105,0.975222
3106,1.09729
3107,1.20913
3108,3.24463
3109,0.667177
3110,0.562311
3111,0.594996
3112,1.0169
3113,0.487532
3114,0.35808
3115,2.85765
3116,0.871099
3117,0.382778
3118,0.453709
3119,1.22642
3120,0.393805
3121,0.497828
3122,0.569327
3123,1.36138
3124,0.508088
3125,0.607137
3126,0.353455
3127,0.818813
3128,2.35844
3129,2.76212
3130,0.535101
3131,2.06618
3132,0.745948
3133,1.09905
3134,0.697467
3135,0.566998
3136,0.340957
3137,0.418407
3138,1.80615
3139,0.31918
3140,0.97096
3141,0.262632
3142,2.03094
3143,0.708858
3144,0.413871
3145,0.122212
3146,0.343695
3147,0.630022
3148,0.673882
3149,1.10594
3150,1.1721
3151,1.02381
3152,0.268474
3153,1.06681
3154,0.806058
3155,0.623192
3156,1.03897
3157,0.593155
3158,0.48646
3159,3.52895
3160,0.14573
3161,0.390784
3162,0.493763
3163,0.271173
3164,0.906812
3165,0.340616
3166,0.47265
3167,0.901135
3168,1.47344
3169,0.19205
3170,0.840045
3171,1.23195
3172,0.754953
3173,2.41379
3174,0.725278
3175,0.399357
3176,1.40368
3177,0.529512
3178,0.268743
3179,0.593155
3180,2.28897
3181,0.523457
3182,1.64988
3183,0.264742
3184,1.06548
3185,0.844087
3186,0.627696
3187,1.55007
3188,0.446641
3189,1.85707
3190,0.694127
3191,0.581642
3192,4.46826
3193,0.855046
3194,0.261846
3195,0.730665
3196,0.669583
3197,0.355226
3198,0.952114
3199,1.08343
3200,0.996785
3201,0.791204
3202,1.50095
3203,1.45849
3204,2.86051
3205,2.57127
3206,3.06485
3207,1.04255
3208,0.721084
3209,1.51513
3210,0.408444
3211,0.460013
3212,2.26189
3213,0.461441
3214,0.729789
3215,2.67433
3216,0.335209
3217,0.52482
3218,0.593214
3219,0.761854
3220,0.585025
3221,0.503536
3222,0.686053
3223,0.609023
3224,0.27036
3225,0.409426
3226,0.827373
3227,1.69995
3228,0.0982736
3229,1.70881
3230,0.565808
3231,2.12251
3232,0.670789
3233,1.04329
3234,3.05567
3235,0.275271
3236,0.204948
3237,1.29356
3238,1.62791
3239,0.396254
3240,0.395858
3241,1.04697
3242,1.02293
3243,0.494109
3244,3.86902
3245,0.635337
3246,1.49571
3247,0.584674
3248,2.28736
3249,0.704265
3250,0.543894
3251,0.513811
3252,0.393136
3253,1.85688
3254,0.714838
3255,0.43197
3256,0.933691
3257,1.0861
3258,3.6693
3259,0.55811
3260,0.575394
3261,1.78729
3262,0.358438
3263,0.236691
3264,0.877832
3265,0.473928
3266,0.501175
3267,0.697537
3268,0.515097
3269,5.09877
3270,0.568531
3271,0.140156
3272,1.57901
3273,0.39836
3274,1.04445
3275,0.369206
3276,1.0806
3277,0.320459
3278,0.265007
3279,0.853423
3280,0.545201
3281,0.231541
3282,1.03835
3283,0.675231
3284,1.94449
3285,0.301496
3286,1.1781
3287,0.512528
3288,0.197701
3289,0.293758
3290,2.36198
3291,1.5273
3292,1.93402
3293,0.326606
3294,0.393805
3295,1.72599
3296,1.17598
3297,0.693433
3298,2.37002
3299,0.859418
3300,1.05475
3301,1.78229
3302,0.395067
3303,0.959618
3304,0.220028
3305,0.605077
3306,0.463198
3307,2.62164
3308,0.682495
3309,0.612626
3310,0.806622
3311,0.497779
3312,1.25207
3313,0.333204
3314,0.396769
3315,0.324977
3316,0.875815
3317,0.500975
3318,1.78622
3319,1.15569
3320,0.680927
3321,0.510023
3322,0.566035
3323,1.59983
3324,1.07486
3325,1.15488
3326,0.743044
3327,1.31666
3328,3.61106
3329,1.29758
3330,0.438323
3331,0.764678
3332,2.31336
3333,0.472036
3334,2.87772
3335,0.77958
3336,0.402363
3337,0.469072
3338,0.389263
3339,1.03352
3340,0.766133
3341,1.51892
3342,0.812369
3343,0.432661
3344,0.87529
3345,1.1761
3346,0.852399
3347,0.360956
3348,0.633814
3349,0.331211
3350,0.785292
3351,0.312547
3352,1.019
3353,0.663385
3354,1.06599
3355,4.54033
3356,0.638138
3357,0.432445
3358,1.28891
3359,1.23479
3360,0.332206
3361,1.8351
3362,0.423035
3363,0.274172
3364,4.15786
3365,0.442816
3366,0.368284
3367,1.44051
3368,0.560739
3369,0.520118
3370,1.01546
3371,1.27839
3372,0.416654
3373,1.18661
3374,0.608171
3375,1.03345
3376,1.76809
3377,1.41722
3378,0.158659
3379,0.979405
3380,0.398439
3381,0.580654
3382,0.534406
3383,0.542916
3384,0.885237
3385,0.527978
3386,0.391723
3387,1.47285
3388,0.305746
3389,1.14706
3390,0.980081
3391,2.35326
3392,0.532006
3393,1.30839
3394,1.39041
3395,0.8451
3396,0.744978
3397,1.60416
3398,0.490515
3399,1.48959
3400,0.640952
3401,0.780282
3402,0.431236
3403,0.540641
3404,0.634448
3405,1.40917
3406,1.05189
3407,1.34487
3408,1.83418
3409,1.09256
3410,0.806219
3411,1.45165
3412,1.68776
3413,1.2236
3414,0.319499
3415,0.488117
3416,0.319819
3417,0.764525
3418,0.586842
3419,0.990513
3420,0.92843
3421,0.636481
3422,2.42323
3423,1.70472
3424,0.910583
3425,0.465613
3426,0.699563
3427,1.08569
3428,3.07714
3429,1.12356
3430,0.861828
3431,0.395265
3432,1.29085
3433,0.514376
3434,0.374262
3435,1.09436
3436,0.766209
3437,0.459462
3438,0.487385
3439,0.879062
3440,1.11807
3441,1.24545
3442,1.05817
3443,0.367512
3444,0.998163
3445,1.46991
3446,1.35432
3447,0.426305
3448,0.506516
3449,5.01283
3450,1.99531
3451,1.51135
3452,0.801076
3453,2.17711
3454,0.315373
3455,1.26112
3456,0.672805
3457,0.252587
3458,1.98675
3459,0.715124
3460,0.994579
3461,0.422528
3462,2.14149
3463,1.68607
3464,0.960328
3465,2.28257
3466,0.429042
3467,1.15535
3468,1.64856
3469,0.355938
3470,0.676786
3471,0.535958
3472,1.02186
3473,1.13758
3474,0.527082
3475,0.723106
3476,0.43003
3477,0.611769
3478,0.419664
3479,0.483744
3480,1.22789
3481,0.271444
3482,0.222684
3483,1.80417
3484,0.435962
3485,0.679567
3486,0.611892
3487,0.164969
3488,0.763609
3489,1.8011
3490,0.198891
3491,0.929722
3492,0.732934
3493,0.880029
3494,0.521733
3495,0.967248
3496,0.411725
3497,0.562536
3498,5.19138
3499,0.222017
3500,0.965181
3501,0.452078
3502,0.876516
3503,0.419245
3504,0.809774
3505,0.35808
3506,0.504241
3507,0.502178
3508,0.769665
3509,0.544058
3510,0.565299
3511,0.613423
3512,0.374
3513,0.913146
3514,0.669918
3515,0.160253
3516,0.296413
3517,0.274446
3518,1.80273
3519,0.596009
3520,0.864763
3521,1.4486
3522,0.80284
3523,1.27954
3524,0.670857
3525,0.114406
3526,0.433051
3527,0.696074
3528,0.514428
3529,1.71498
3530,0.773291
3531,1.07192
3532,0.527451
3533,2.34035
3534,0.906776
3535,0.300292
3536,0.221795
3537,0.101571
3538,0.514891
3539,0.169993
3540,1.1535
3541,3.69877
3542,0.309747
3543,0.268206
3544,1.69503
3545,0.584265
3546,2.4878
3547,0.268743
3548,0.907375
3549,1.6822
3550,0.88338
3551,0.664713
3552,0.367512
3553,0.788203
3554,0.546675
3555,0.273351
3556,0.716269
3557,0.276927
3558,0.766592
3559,0.471187
3560,6.52082
3561,0.521889
3562,0.706169
3563,0.584616
3564,1.34972
3565,1.3792
3566,1.15096
3567,1.02352
3568,0.497878
3569,0.991097
3570,0.905924
3571,0.0806207
3572,0.303007
3573,3.92749
3574,3.72848
3575,0.610242
3576,0.480658
3577,0.64856
3578,0.316637
3579,0.99554
3580,0.514788
3581,0.352748
3582,0.756313
3583,2.84056
3584,0.911066
3585,1.31377
3586,0.388835
3587,0.591496
3588,0.685779
3589,0.155673
3590,0.510125
3591,0.946173
3592,2.8806
3593,0.549855
3594,1.32857
3595,0.520066
3596,2.70797
3597,0.17517
3598,1.23195
3599,0.487142
3600,1.38237
3601,2.76489
3602,0.686602
3603,0.518145
3604,0.306665
3605,1.42604
3606,0.51089
3607,0.930001
3608,0.739708
3609,1.40032
3610,0.283654
3611,0.223577
3612,0.169483
3613,0.703702
3614,0.265537
3615,1.11371
3616,0.793184
3617,0.158659
3618,2.03867
3619,0.82078
3620,0.751338
3621,1.64296
3622,1.10849
