MDTU,S_F
1363,2.01185e-05
1364,2.01185e-05
1365,2.01185e-05
1366,2.03581e-05
1367,2.04987e-05
1368,2.04987e-05
1369,2.04573e-05
1370,2.04738e-05
1371,2.02337e-05
1372,2.0398e-05
1373,2.03284e-05
1374,2.03284e-05
1375,2.03284e-05
1376,2.03389e-05
1377,2.03389e-05
1378,2.00152e-05
1379,2.01453e-05
1380,2.01453e-05
1381,2.01453e-05
1382,2.01615e-05
1383,2.01154e-05
1384,2.01154e-05
1385,1.98144e-05
1386,2.02413e-05
1387,2.04328e-05
1388,2.04328e-05
1389,2.05639e-05
1390,2.05639e-05
1391,2.05639e-05
1392,2.05639e-05
1393,2.06192e-05
1394,2.01783e-05
1395,2.01783e-05
1396,2.014e-05
1397,2.014e-05
1398,2.00892e-05
1399,2.00953e-05
1400,2.00953e-05
1401,1.97658e-05
1402,1.97601e-05
1403,1.97601e-05
1404,1.97601e-05
1405,1.96343e-05
1406,1.98222e-05
1407,2.01355e-05
1408,1.98392e-05
1409,2.01299e-05
1410,2.03697e-05
1411,2.03803e-05
1412,2.04562e-05
1413,2.04562e-05
1414,2.04562e-05
1415,2.04562e-05
1416,2.02141e-05
1417,2.05391e-05
1418,2.0421e-05
1419,2.08418e-05
1420,2.09932e-05
1421,2.06158e-05
1422,2.09439e-05
1423,2.09439e-05
1424,2.09439e-05
1425,2.09439e-05
1426,2.09439e-05
1427,2.10222e-05
1428,2.09341e-05
1429,2.09341e-05
1430,2.07268e-05
1431,2.07404e-05
1432,2.07404e-05
1433,2.07404e-05
1434,2.08085e-05
1435,2.08085e-05
1436,2.0999e-05
1437,2.09423e-05
1438,2.09423e-05
1439,2.09423e-05
1440,2.09423e-05
1441,2.0702e-05
1442,2.06117e-05
1443,2.06957e-05
1444,2.06957e-05
1445,2.05605e-05
1446,2.05605e-05
1447,2.05605e-05
1448,2.03691e-05
1449,2.05212e-05
1450,2.03903e-05
1451,2.05175e-05
1452,2.05065e-05
1453,2.05065e-05
1454,2.03676e-05
1455,2.03501e-05
1456,2.03501e-05
1457,2.00422e-05
1458,1.99949e-05
1459,2.03504e-05
1460,2.02822e-05
1461,2.02822e-05
1462,2.04738e-05
1463,2.04738e-05
1464,2.04738e-05
1465,2.04738e-05
1466,2.03858e-05
1467,2.06102e-05
1468,2.0834e-05
1469,2.0834e-05
1470,2.06687e-05
1471,2.06687e-05
1472,2.08284e-05
1473,2.04799e-05
1474,2.04799e-05
1475,2.02795e-05
1476,2.04283e-05
1477,2.00093e-05
1478,2.04137e-05
1479,2.04137e-05
1480,2.0409e-05
1481,2.04301e-05
1482,2.04867e-05
1483,2.04867e-05
1484,2.04141e-05
1485,2.01009e-05
1486,2.00267e-05
1487,2.00129e-05
1488,1.97786e-05
1489,1.97786e-05
1490,1.99608e-05
1491,2.04242e-05
1492,2.05725e-05
1493,2.08893e-05
1494,2.08615e-05
1495,2.08384e-05
1496,2.08384e-05
1497,2.08462e-05
1498,2.09469e-05
1499,2.08366e-05
1500,2.1141e-05
1501,2.15035e-05
1502,2.18109e-05
1503,2.18109e-05
1504,2.15601e-05
1505,2.17469e-05
1506,2.14433e-05
1507,2.09601e-05
1508,2.09338e-05
1509,2.09338e-05
1510,2.11003e-05
1511,2.09554e-05
1512,2.09554e-05
1513,2.08482e-05
1514,2.08295e-05
1515,2.08295e-05
1516,2.02545e-05
1517,2.02545e-05
1518,2.02545e-05
1519,2.05642e-05
1520,2.05381e-05
1521,2.05381e-05
1522,2.10106e-05
1523,2.10303e-05
1524,2.10353e-05
1525,2.10241e-05
1526,2.09759e-05
1527,2.047e-05
1528,2.04162e-05
1529,2.05862e-05
1530,2.02464e-05
1531,2.02464e-05
1532,1.99533e-05
1533,2.04036e-05
1534,2.04036e-05
1535,2.04481e-05
1536,2.06102e-05
1537,2.04505e-05
1538,2.04505e-05
1539,2.04158e-05
1540,2.03957e-05
1541,2.03116e-05
1542,2.06765e-05
1543,2.046e-05
1544,2.02013e-05
1545,2.03042e-05
1546,2.03042e-05
1547,2.03042e-05
1548,2.03042e-05
1549,2.04476e-05
1550,2.04476e-05
1551,2.04476e-05
1552,2.04476e-05
1553,2.03369e-05
1554,2.04539e-05
1555,2.04994e-05
1556,2.047e-05
1557,2.01368e-05
1558,2.01368e-05
1559,2.01368e-05
1560,2.01837e-05
1561,2.01837e-05
1562,2.01837e-05
1563,2.00666e-05
1564,1.98754e-05
1565,1.98754e-05
1566,1.98754e-05
1567,1.98754e-05
1568,1.99939e-05
1569,2.05399e-05
1570,2.05399e-05
1571,2.05399e-05
1572,2.03491e-05
1573,2.03491e-05
1574,2.02801e-05
1575,2.02548e-05
1576,2.02466e-05
1577,2.03336e-05
1578,2.00465e-05
1579,2.03799e-05
1580,2.03799e-05
1581,2.03799e-05
1582,2.05247e-05
1583,2.05247e-05
1584,2.02349e-05
1585,1.99663e-05
1586,2.02677e-05
1587,2.05598e-05
1588,2.05598e-05
1589,2.06877e-05
1590,2.04036e-05
1591,2.07542e-05
1592,2.06535e-05
1593,2.07701e-05
1594,2.07701e-05
1595,2.07701e-05
1596,2.09276e-05
1597,2.04953e-05
1598,2.04781e-05
1599,2.0325e-05
1600,2.0325e-05
1601,2.01165e-05
1602,1.99481e-05
1603,1.9852e-05
1604,1.99858e-05
1605,2.02211e-05
1606,1.99568e-05
1607,2.04865e-05
1608,2.04865e-05
1609,2.04865e-05
1610,2.04704e-05
1611,2.04704e-05
1612,2.06181e-05
1613,2.04053e-05
1614,2.04195e-05
1615,2.04195e-05
1616,2.04488e-05
1617,2.04488e-05
1618,2.05512e-05
1619,2.05512e-05
1620,2.02339e-05
1621,2.03361e-05
1622,2.03361e-05
1623,2.02949e-05
1624,2.02949e-05
1625,2.00415e-05
1626,2.01569e-05
1627,2.01729e-05
1628,1.99701e-05
1629,2.01029e-05
1630,2.02993e-05
1631,1.98433e-05
1632,1.98433e-05
1633,2.03083e-05
1634,2.03083e-05
1635,1.99341e-05
1636,1.99467e-05
1637,2.046e-05
1638,2.01397e-05
1639,2.03896e-05
1640,2.03896e-05
1641,2.03896e-05
1642,2.03591e-05
1643,2.03173e-05
1644,2.01465e-05
1645,2.01937e-05
1646,2.01651e-05
1647,2.04214e-05
1648,2.05455e-05
1649,2.05455e-05
1650,2.05455e-05
1651,2.03443e-05
1652,2.03443e-05
1653,2.02885e-05
1654,2.02644e-05
1655,2.03612e-05
1656,2.02125e-05
1657,2.04121e-05
1658,2.04121e-05
1659,2.0205e-05
1660,2.0205e-05
1661,2.0566e-05
1662,2.05711e-05
1663,2.05711e-05
1664,2.05123e-05
1665,2.05926e-05
1666,2.0368e-05
1667,2.09265e-05
1668,2.09265e-05
1669,2.09265e-05
1670,2.07564e-05
1671,2.04769e-05
1672,2.03341e-05
1673,2.03341e-05
1674,2.02324e-05
1675,2.02324e-05
1676,2.03639e-05
1677,2.1087e-05
1678,2.1004e-05
1679,2.14391e-05
1680,2.11573e-05
1681,2.11573e-05
1682,2.074e-05
1683,2.0763e-05
1684,2.0763e-05
1685,2.04107e-05
1686,2.02914e-05
1687,2.02914e-05
1688,2.02927e-05
1689,2.04034e-05
1690,2.02619e-05
1691,2.02619e-05
1692,2.02619e-05
1693,2.03798e-05
1694,2.0259e-05
1695,2.00138e-05
1696,2.01096e-05
1697,1.99913e-05
1698,2.05828e-05
1699,2.05828e-05
1700,2.05828e-05
1701,2.05709e-05
1702,2.05709e-05
1703,2.05709e-05
1704,2.05042e-05
1705,2.05042e-05
1706,2.05042e-05
1707,2.0837e-05
1708,2.02464e-05
1709,2.05308e-05
1710,2.02894e-05
1711,2.03293e-05
1712,2.04177e-05
1713,2.04177e-05
1714,2.04495e-05
1715,2.02935e-05
1716,2.04624e-05
1717,2.07143e-05
1718,2.07143e-05
1719,2.05476e-05
1720,2.02082e-05
1721,2.03159e-05
1722,2.03159e-05
1723,2.03159e-05
1724,2.00289e-05
1725,2.00288e-05
1726,2.00288e-05
1727,2.00288e-05
1728,2.0351e-05
1729,2.04197e-05
1730,2.04197e-05
1731,2.04775e-05
1732,2.03557e-05
1733,2.03959e-05
1734,2.03959e-05
1735,2.02708e-05
1736,2.02221e-05
1737,2.02587e-05
1738,2.04842e-05
1739,2.04842e-05
1740,1.99917e-05
1741,2.03174e-05
1742,2.00206e-05
1743,2.03861e-05
1744,2.03861e-05
1745,2.04301e-05
1746,2.05033e-05
1747,2.03824e-05
1748,2.03325e-05
1749,2.05401e-05
1750,2.05401e-05
1751,2.05668e-05
1752,2.03247e-05
1753,2.0293e-05
1754,2.04282e-05
1755,2.00526e-05
1756,2.00409e-05
1757,2.00303e-05
1758,1.97807e-05
1759,1.99674e-05
1760,1.99674e-05
1761,2.0157e-05
1762,1.97557e-05
1763,1.98001e-05
1764,1.97333e-05
1765,2.02001e-05
1766,1.99343e-05
1767,1.99343e-05
1768,1.99343e-05
1769,1.99343e-05
1770,1.98181e-05
1771,1.97663e-05
1772,1.97974e-05
1773,1.99692e-05
1774,2.01708e-05
1775,1.97807e-05
1776,2.00601e-05
1777,2.00601e-05
1778,1.98801e-05
1779,1.98801e-05
1780,2.01185e-05
1781,1.99699e-05
1782,1.99699e-05
1783,1.9838e-05
1784,2.00307e-05
1785,2.03637e-05
1786,2.05867e-05
1787,2.06215e-05
1788,2.05414e-05
1789,2.06999e-05
1790,2.0733e-05
1791,2.07594e-05
1792,2.09316e-05
1793,2.09316e-05
1794,2.08295e-05
1795,2.08295e-05
1796,2.08295e-05
1797,2.08295e-05
1798,2.0645e-05
1799,2.0645e-05
1800,2.0645e-05
1801,2.0645e-05
1802,2.0645e-05
1803,2.04638e-05
1804,2.03463e-05
1805,2.02639e-05
1806,2.02639e-05
1807,2.01198e-05
1808,2.03689e-05
1809,2.04424e-05
1810,2.04424e-05
1811,2.04424e-05
1812,2.04424e-05
1813,2.06787e-05
1814,2.0482e-05
1815,2.08737e-05
1816,2.11696e-05
1817,2.11558e-05
1818,2.11558e-05
1819,2.12646e-05
1820,2.1089e-05
1821,2.12419e-05
1822,2.12242e-05
1823,2.0973e-05
1824,2.0973e-05
1825,2.10467e-05
1826,2.10467e-05
1827,2.10325e-05
1828,2.10325e-05
1829,2.11007e-05
1830,2.12682e-05
1831,2.14731e-05
1832,2.10811e-05
1833,2.10811e-05
1834,2.10811e-05
1835,2.12335e-05
1836,2.09261e-05
1837,2.10535e-05
1838,2.08623e-05
1839,2.09041e-05
1840,2.0964e-05
1841,2.0964e-05
1842,2.05923e-05
1843,2.03739e-05
1844,2.03739e-05
1845,2.05422e-05
1846,2.09735e-05
1847,2.09735e-05
1848,2.05977e-05
1849,2.05977e-05
1850,2.05977e-05
1851,2.05609e-05
1852,2.07119e-05
1853,2.05395e-05
1854,2.01904e-05
1855,2.01869e-05
1856,2.0102e-05
1857,2.0102e-05
1858,2.04098e-05
1859,2.04098e-05
1860,2.03975e-05
1861,2.03582e-05
1862,2.04695e-05
1863,2.07903e-05
1864,2.01144e-05
1865,2.01144e-05
1866,2.01114e-05
1867,2.03006e-05
1868,2.03006e-05
1869,2.02958e-05
1870,2.02958e-05
1871,2.02958e-05
1872,2.03693e-05
1873,2.03353e-05
1874,2.05226e-05
1875,2.06061e-05
1876,2.02792e-05
1877,2.02792e-05
1878,2.02792e-05
1879,2.02792e-05
1880,2.04557e-05
1881,2.07619e-05
1882,2.10039e-05
1883,2.09112e-05
1884,2.09956e-05
1885,2.13864e-05
1886,2.09301e-05
1887,2.11163e-05
1888,2.12795e-05
1889,2.11813e-05
1890,2.10996e-05
1891,2.10996e-05
1892,2.10996e-05
1893,2.09206e-05
1894,2.09776e-05
1895,2.12224e-05
1896,2.11544e-05
1897,2.12787e-05
1898,2.06139e-05
1899,2.03866e-05
1900,2.03866e-05
1901,2.04752e-05
1902,2.05115e-05
1903,2.01254e-05
1904,2.00753e-05
1905,2.00753e-05
1906,2.02462e-05
1907,2.02462e-05
1908,2.05955e-05
1909,2.05955e-05
1910,2.04956e-05
1911,2.07437e-05
1912,2.07437e-05
1913,2.01643e-05
1914,2.01142e-05
1915,2.05337e-05
1916,2.05337e-05
1917,2.05337e-05
1918,2.05337e-05
1919,2.06363e-05
1920,2.04749e-05
1921,2.05139e-05
1922,2.04863e-05
1923,2.08025e-05
1924,2.08441e-05
1925,2.08441e-05
1926,2.06836e-05
1927,2.06545e-05
1928,2.06545e-05
1929,2.06545e-05
1930,2.0551e-05
1931,2.0551e-05
1932,2.0551e-05
1933,2.04014e-05
1934,2.04508e-05
1935,2.04144e-05
1936,2.06083e-05
1937,2.02973e-05
1938,2.03962e-05
1939,2.04674e-05
1940,2.04674e-05
1941,2.04674e-05
1942,2.03441e-05
1943,2.03441e-05
1944,2.08723e-05
1945,2.0539e-05
1946,2.03523e-05
1947,2.06447e-05
1948,2.08093e-05
1949,2.08504e-05
1950,2.08504e-05
1951,2.14542e-05
1952,2.14542e-05
1953,2.10118e-05
1954,2.11314e-05
1955,2.1028e-05
1956,2.09095e-05
1957,2.09095e-05
1958,2.09095e-05
1959,2.10277e-05
1960,2.0867e-05
1961,2.07948e-05
1962,2.03676e-05
1963,2.03676e-05
1964,2.04003e-05
1965,2.04003e-05
1966,2.05002e-05
1967,2.05117e-05
1968,2.06304e-05
1969,2.06304e-05
1970,2.05675e-05
1971,2.04845e-05
1972,2.06294e-05
1973,2.08817e-05
1974,2.11454e-05
1975,2.07308e-05
1976,2.07478e-05
1977,2.08791e-05
1978,2.08791e-05
1979,2.06919e-05
1980,2.06919e-05
1981,2.06919e-05
1982,2.04964e-05
1983,2.04964e-05
1984,2.03044e-05
1985,2.03044e-05
1986,2.03173e-05
1987,2.01591e-05
1988,2.06986e-05
1989,2.08499e-05
1990,2.08499e-05
1991,2.06636e-05
1992,2.06636e-05
1993,2.05714e-05
1994,2.05714e-05
1995,2.05714e-05
1996,2.03975e-05
1997,2.05294e-05
1998,2.04331e-05
1999,2.04331e-05
2000,2.02437e-05
2001,2.0305e-05
2002,2.0305e-05
2003,2.02134e-05
2004,2.00603e-05
2005,2.04406e-05
2006,2.00038e-05
2007,2.00038e-05
2008,2.00038e-05
2009,2.02653e-05
2010,2.02251e-05
2011,2.02302e-05
2012,2.02188e-05
2013,2.03105e-05
2014,2.01378e-05
2015,2.02765e-05
2016,2.06333e-05
2017,2.02703e-05
2018,1.99307e-05
2019,2.0375e-05
2020,2.03777e-05
2021,2.06204e-05
2022,2.06204e-05
2023,2.06204e-05
2024,2.03394e-05
2025,2.0147e-05
2026,1.98495e-05
2027,1.98495e-05
2028,1.98495e-05
2029,2.00011e-05
2030,2.02585e-05
2031,1.99204e-05
2032,1.99149e-05
2033,1.98497e-05
2034,1.98497e-05
2035,1.98497e-05
2036,1.97733e-05
2037,1.97613e-05
2038,1.98013e-05
2039,1.98062e-05
2040,2.00652e-05
2041,1.97273e-05
2042,1.95271e-05
2043,1.94708e-05
2044,1.94708e-05
2045,1.9709e-05
2046,1.9779e-05
2047,1.96382e-05
2048,2.00118e-05
2049,1.99549e-05
2050,1.9871e-05
2051,1.9871e-05
2052,1.99788e-05
2053,1.99788e-05
2054,1.99788e-05
2055,1.99788e-05
2056,2.00268e-05
2057,1.97447e-05
2058,2.0079e-05
2059,2.03358e-05
2060,2.02101e-05
2061,1.98533e-05
2062,1.97648e-05
2063,1.95542e-05
2064,1.97473e-05
2065,1.97473e-05
2066,1.99026e-05
2067,1.98053e-05
2068,1.98053e-05
2069,1.97295e-05
2070,1.99432e-05
2071,1.99432e-05
2072,1.97244e-05
2073,2.00403e-05
2074,2.00993e-05
2075,2.00993e-05
2076,2.00153e-05
2077,2.00153e-05
2078,2.00153e-05
2079,1.98684e-05
2080,1.98934e-05
2081,1.98775e-05
2082,2.00597e-05
2083,2.0247e-05
2084,2.03079e-05
2085,2.03249e-05
2086,2.03249e-05
2087,2.00437e-05
2088,2.01149e-05
2089,2.00364e-05
2090,2.00783e-05
2091,2.00783e-05
2092,2.00783e-05
2093,2.00783e-05
2094,2.01936e-05
2095,2.02412e-05
2096,2.05433e-05
2097,2.06476e-05
2098,2.02364e-05
2099,2.03624e-05
2100,2.0702e-05
2101,2.00959e-05
2102,2.03148e-05
2103,2.03148e-05
2104,2.00463e-05
2105,1.9947e-05
2106,2.01071e-05
2107,1.99624e-05
2108,1.99624e-05
2109,1.97668e-05
2110,1.99251e-05
2111,1.9859e-05
2112,2.00087e-05
2113,2.00672e-05
2114,2.01093e-05
2115,2.00851e-05
2116,2.01554e-05
2117,2.01392e-05
2118,2.00041e-05
2119,2.00041e-05
2120,1.97168e-05
2121,1.97442e-05
2122,1.98665e-05
2123,1.98912e-05
2124,1.98912e-05
2125,1.98955e-05
2126,2.01694e-05
2127,2.00659e-05
2128,2.03256e-05
2129,2.00809e-05
2130,2.00035e-05
2131,2.00035e-05
2132,2.01681e-05
2133,1.97483e-05
2134,1.96987e-05
2135,2.00365e-05
2136,1.97137e-05
2137,1.99052e-05
2138,1.99052e-05
2139,1.99537e-05
2140,2.01119e-05
2141,2.01935e-05
2142,2.00801e-05
2143,2.00801e-05
2144,1.9936e-05
2145,1.98725e-05
2146,2.01465e-05
2147,2.01465e-05
2148,2.01465e-05
2149,2.00182e-05
2150,2.00256e-05
2151,1.98273e-05
2152,1.99211e-05
2153,2.00075e-05
2154,1.98276e-05
2155,1.98276e-05
2156,2.00974e-05
2157,2.03122e-05
2158,2.03122e-05
2159,2.03122e-05
2160,2.02032e-05
2161,2.02032e-05
2162,2.02627e-05
2163,2.00686e-05
2164,2.00017e-05
2165,2.02778e-05
2166,1.99823e-05
2167,2.01975e-05
2168,2.03419e-05
2169,2.03419e-05
2170,2.0522e-05
2171,2.06729e-05
2172,2.04157e-05
2173,2.04157e-05
2174,2.05003e-05
2175,2.05003e-05
2176,2.05003e-05
2177,2.05003e-05
2178,2.03834e-05
2179,2.03867e-05
2180,2.03867e-05
2181,2.03905e-05
2182,2.03905e-05
2183,2.03962e-05
2184,2.06599e-05
2185,2.04801e-05
2186,2.01154e-05
2187,2.00091e-05
2188,2.00923e-05
2189,1.99769e-05
2190,1.97046e-05
2191,1.96214e-05
2192,1.96214e-05
2193,1.9729e-05
2194,1.9729e-05
2195,1.97696e-05
2196,1.97776e-05
2197,1.97776e-05
2198,1.97776e-05
2199,1.98396e-05
2200,1.99073e-05
2201,1.99073e-05
2202,1.99331e-05
2203,1.99331e-05
2204,1.99331e-05
2205,1.98922e-05
2206,2.01609e-05
2207,2.01898e-05
2208,2.01652e-05
2209,2.01652e-05
2210,2.01652e-05
2211,2.01652e-05
2212,2.01652e-05
2213,2.05022e-05
2214,2.00867e-05
2215,1.97228e-05
2216,1.97309e-05
2217,1.97558e-05
2218,1.98217e-05
2219,2.00966e-05
2220,2.00192e-05
2221,2.03974e-05
2222,2.02853e-05
2223,2.02853e-05
2224,2.00627e-05
2225,2.00627e-05
2226,2.02492e-05
2227,2.02492e-05
2228,2.00167e-05
2229,2.00167e-05
2230,2.0349e-05
2231,2.02049e-05
2232,2.02904e-05
2233,2.03553e-05
2234,2.03553e-05
2235,2.03553e-05
2236,2.02838e-05
2237,2.04013e-05
2238,2.04013e-05
2239,2.02959e-05
2240,2.01554e-05
2241,2.01554e-05
2242,1.97776e-05
2243,2.00423e-05
2244,2.0251e-05
2245,1.99524e-05
2246,2.00018e-05
2247,2.01731e-05
2248,2.03582e-05
2249,2.03965e-05
2250,2.02498e-05
2251,2.02498e-05
2252,2.02498e-05
2253,2.02027e-05
2254,2.04593e-05
2255,2.06468e-05
2256,2.06468e-05
2257,2.04273e-05
2258,2.06323e-05
2259,2.06544e-05
2260,2.06544e-05
2261,2.06544e-05
2262,2.06544e-05
2263,2.02201e-05
2264,2.04382e-05
2265,2.04382e-05
2266,2.04382e-05
2267,2.04202e-05
2268,2.00216e-05
2269,2.00216e-05
2270,2.00216e-05
2271,2.00464e-05
2272,1.99348e-05
2273,1.99621e-05
2274,1.99621e-05
2275,1.9821e-05
2276,2.01112e-05
2277,2.02397e-05
2278,2.05097e-05
2279,2.03858e-05
2280,2.05483e-05
2281,2.05224e-05
2282,2.09511e-05
2283,2.11839e-05
2284,2.13486e-05
2285,2.17926e-05
2286,2.14813e-05
2287,2.12039e-05
2288,2.12039e-05
2289,2.10407e-05
2290,2.07953e-05
2291,2.07953e-05
2292,2.08312e-05
2293,2.08312e-05
2294,2.08312e-05
2295,2.08794e-05
2296,2.09139e-05
2297,2.04669e-05
2298,2.04191e-05
2299,2.03432e-05
2300,2.03432e-05
2301,2.07513e-05
2302,2.04565e-05
2303,2.04663e-05
2304,2.04126e-05
2305,2.04126e-05
2306,2.03483e-05
2307,2.03483e-05
2308,2.03426e-05
2309,2.03426e-05
2310,2.03426e-05
2311,2.01408e-05
2312,2.01408e-05
2313,1.99583e-05
2314,2.01966e-05
2315,2.06532e-05
2316,2.07154e-05
2317,2.02652e-05
2318,2.03949e-05
2319,2.03949e-05
2320,2.06185e-05
2321,2.05343e-05
2322,2.04818e-05
2323,2.04818e-05
2324,2.07009e-05
2325,2.05149e-05
2326,2.05149e-05
2327,2.04304e-05
2328,2.04304e-05
2329,2.04304e-05
2330,2.03636e-05
2331,2.01773e-05
2332,2.04443e-05
2333,2.0462e-05
2334,2.04095e-05
2335,2.05679e-05
2336,2.05679e-05
2337,2.05679e-05
2338,2.00817e-05
2339,2.03156e-05
2340,2.02023e-05
2341,2.05349e-05
2342,2.05349e-05
2343,2.04392e-05
2344,2.04392e-05
2345,2.05341e-05
2346,2.05341e-05
2347,2.07635e-05
2348,2.03339e-05
2349,2.01397e-05
2350,2.00413e-05
2351,2.01561e-05
2352,2.0258e-05
2353,2.0258e-05
2354,2.00696e-05
2355,2.04104e-05
2356,2.03527e-05
2357,2.08519e-05
2358,2.09554e-05
2359,2.06551e-05
2360,2.02576e-05
2361,2.01906e-05
2362,2.02044e-05
2363,2.04898e-05
2364,2.05501e-05
2365,2.04584e-05
2366,2.02454e-05
2367,2.01897e-05
2368,1.98954e-05
2369,2.0308e-05
2370,2.00501e-05
2371,2.03016e-05
2372,2.05223e-05
2373,2.06299e-05
2374,2.04194e-05
2375,2.03436e-05
2376,2.03436e-05
2377,2.03752e-05
2378,2.04629e-05
2379,2.04629e-05
2380,2.07836e-05
2381,2.07836e-05
2382,2.09174e-05
2383,2.09174e-05
2384,2.09174e-05
2385,2.07963e-05
2386,2.07646e-05
2387,2.08929e-05
2388,2.0868e-05
2389,2.0868e-05
2390,2.114e-05
2391,2.114e-05
2392,2.114e-05
2393,2.08353e-05
2394,2.0725e-05
2395,2.0725e-05
2396,2.09096e-05
2397,2.07111e-05
2398,2.07111e-05
2399,2.01196e-05
2400,2.01196e-05
2401,2.02994e-05
2402,2.0766e-05
2403,2.0766e-05
2404,2.06185e-05
2405,2.05854e-05
2406,2.05854e-05
2407,2.07209e-05
2408,2.04475e-05
2409,2.04475e-05
2410,2.02582e-05
2411,2.02219e-05
2412,2.04552e-05
2413,2.04552e-05
2414,2.04552e-05
2415,2.02931e-05
2416,2.03515e-05
2417,2.01502e-05
2418,2.07143e-05
2419,2.05947e-05
2420,2.10634e-05
2421,2.10634e-05
2422,2.07365e-05
2423,2.03245e-05
2424,2.03245e-05
2425,2.03245e-05
2426,2.07118e-05
2427,2.09206e-05
2428,2.12076e-05
2429,2.12076e-05
2430,2.11689e-05
2431,2.136e-05
2432,2.12954e-05
2433,2.15741e-05
2434,2.15741e-05
2435,2.13875e-05
2436,2.14441e-05
2437,2.18521e-05
2438,2.17533e-05
2439,2.17533e-05
2440,2.17533e-05
2441,2.19317e-05
2442,2.17932e-05
2443,2.13472e-05
2444,2.21018e-05
2445,2.21018e-05
2446,2.21018e-05
2447,2.15128e-05
2448,2.11906e-05
2449,2.13271e-05
2450,2.09845e-05
2451,2.05617e-05
2452,2.05617e-05
2453,2.03901e-05
2454,2.03279e-05
2455,2.03279e-05
2456,2.04017e-05
2457,2.04017e-05
2458,2.0687e-05
2459,2.0687e-05
2460,2.0687e-05
2461,2.0687e-05
2462,2.0687e-05
2463,2.0687e-05
2464,2.07912e-05
2465,2.08601e-05
2466,2.08601e-05
2467,2.06592e-05
2468,2.06024e-05
2469,2.06024e-05
2470,2.05789e-05
2471,2.0297e-05
2472,2.02603e-05
2473,2.02603e-05
2474,2.02603e-05
2475,1.99151e-05
2476,1.99151e-05
2477,2.02937e-05
2478,2.00295e-05
2479,2.00295e-05
2480,2.00437e-05
2481,1.98844e-05
2482,1.98844e-05
2483,1.97528e-05
2484,1.97528e-05
2485,2.00459e-05
2486,2.00459e-05
2487,1.99152e-05
2488,1.99152e-05
2489,1.98808e-05
2490,1.98808e-05
2491,1.97316e-05
2492,1.97316e-05
2493,2.0228e-05
2494,2.01431e-05
2495,2.01431e-05
2496,2.01431e-05
2497,2.00468e-05
2498,2.04547e-05
2499,2.04057e-05
2500,2.05925e-05
2501,2.05169e-05
2502,2.08125e-05
2503,2.10165e-05
2504,2.10165e-05
2505,2.0657e-05
2506,2.05e-05
2507,2.04768e-05
2508,2.07226e-05
2509,2.07226e-05
2510,2.05007e-05
2511,2.05344e-05
2512,2.03747e-05
2513,2.03747e-05
2514,2.03747e-05
2515,2.03895e-05
2516,2.03895e-05
2517,2.05905e-05
2518,2.0538e-05
2519,2.07314e-05
2520,2.07314e-05
2521,2.0484e-05
2522,2.02003e-05
2523,2.03077e-05
2524,2.03617e-05
2525,2.03617e-05
2526,2.03617e-05
2527,2.04569e-05
2528,2.0831e-05
2529,2.07611e-05
2530,2.07611e-05
2531,2.07285e-05
2532,2.07694e-05
2533,2.05408e-05
2534,2.04657e-05
2535,2.03275e-05
2536,2.03275e-05
2537,2.04954e-05
2538,2.05886e-05
2539,2.07664e-05
2540,2.06877e-05
2541,2.02457e-05
2542,2.06199e-05
2543,2.07781e-05
2544,2.07354e-05
2545,2.07583e-05
2546,2.07583e-05
2547,2.06321e-05
2548,2.0855e-05
2549,2.05786e-05
2550,2.05786e-05
2551,2.0564e-05
2552,2.06065e-05
2553,2.07171e-05
2554,2.08095e-05
2555,2.05454e-05
2556,2.05454e-05
2557,2.05454e-05
2558,2.05454e-05
2559,2.02905e-05
2560,2.02905e-05
2561,2.02905e-05
2562,2.04407e-05
2563,2.06844e-05
2564,2.05378e-05
2565,2.05378e-05
2566,2.07058e-05
2567,2.07058e-05
2568,2.07746e-05
2569,2.07746e-05
2570,2.07746e-05
2571,2.03983e-05
2572,2.04107e-05
2573,2.08826e-05
2574,2.07701e-05
2575,2.11822e-05
2576,2.12472e-05
2577,2.09213e-05
2578,2.09302e-05
2579,2.09302e-05
2580,2.09448e-05
2581,2.08044e-05
2582,2.08044e-05
2583,2.08044e-05
2584,2.08495e-05
2585,2.08053e-05
2586,2.08053e-05
2587,2.09569e-05
2588,2.09569e-05
2589,2.06705e-05
2590,2.06034e-05
2591,2.08162e-05
2592,2.06774e-05
2593,2.08819e-05
2594,2.07346e-05
2595,2.1192e-05
2596,2.1192e-05
2597,2.1192e-05
2598,2.09894e-05
2599,2.09894e-05
2600,2.11233e-05
2601,2.085e-05
2602,2.06742e-05
2603,2.09345e-05
2604,2.08159e-05
2605,2.08159e-05
2606,2.06952e-05
2607,2.06952e-05
2608,2.06952e-05
2609,2.06952e-05
2610,2.06952e-05
2611,2.06045e-05
2612,2.07765e-05
2613,2.08298e-05
2614,2.08298e-05
2615,2.08298e-05
2616,2.08298e-05
2617,2.05756e-05
2618,2.07668e-05
2619,2.07668e-05
2620,2.11222e-05
2621,2.1041e-05
2622,2.1041e-05
2623,2.10289e-05
2624,2.10289e-05
2625,2.10289e-05
2626,2.08897e-05
2627,2.08897e-05
2628,2.08897e-05
2629,2.08841e-05
2630,2.08841e-05
2631,2.09062e-05
2632,2.09752e-05
2633,2.09752e-05
2634,2.07673e-05
2635,2.09963e-05
