t,e^(-dS)
1874,0.878359
1875,2.05012
1876,0.809046
1877,1.17351
1878,1.30252
1879,1.84172
1880,1.44138
1881,2.96536
1882,1.11071
1883,0.646682
1884,1.13428
1885,0.659746
1886,0.712269
1887,1.22544
1888,0.823411
1889,1.15731
1890,0.335209
1891,0.70497
1892,1.43864
1893,0.999549
1894,0.835939
1895,0.867708
1896,0.486363
1897,0.87529
1898,0.629581
1899,0.678277
1900,0.554383
1901,0.709354
1902,1.20889
1903,0.975427
1904,1.84448
1905,0.698863
1906,0.510329
1907,0.906459
1908,0.673815
1909,1.35798
1910,0.656259
1911,1.31049
1912,1.46375
1913,0.988655
1914,2.18846
1915,0.685162
1916,0.85274
1917,1.04923
1918,1.3508
1919,1.3164
1920,0.708291
1921,0.570981
1922,1.29266
1923,0.605137
1924,0.971795
1925,2.39504
1926,1.3164
1927,2.09489
1928,1.3554
1929,0.682632
1930,0.784115
1931,1.32419
1932,1.71087
1933,1.85484
1934,0.934475
1935,0.605743
1936,1.25521
1937,0.944065
1938,0.663717
1939,0.677531
1940,0.666377
1941,1.05243
1942,0.884794
1943,1.10313
1944,0.394435
1945,1.0834
1946,0.998594
1947,1.18613
1948,1.61721
1949,1.43821
1950,1.48246
1951,1.21933
1952,1.02582
1953,1.06896
1954,0.528507
1955,1.29512
1956,0.965287
1957,0.922738
1958,1.00164
1959,0.929443
1960,0.52043
1961,0.404947
1962,1.37424
1963,1.39111
1964,0.726585
1965,1.59154
1966,2.14106
1967,0.510023
1968,1.02147
1969,1.2072
1970,0.691287
1971,0.708645
1972,1.14522
1973,0.565186
1974,1.31285
1975,0.81587
1976,1.34393
1977,1.87274
1978,1.45528
1979,1.03675
1980,1.58661
1981,2.56998
1982,0.790255
1983,1.64033
1984,0.928737
1985,0.594223
1986,0.612626
1987,1.07004
1988,0.751187
1989,0.732348
1990,0.935906
1991,0.651355
1992,1.77145
1993,0.498975
1994,0.985979
1995,1.35866
1996,1.51452
1997,0.909737
1998,0.399756
1999,1.10594
2000,1.70012
2001,0.830523
2002,0.848657
2003,0.694474
2004,1.34595
2005,0.761778
2006,1.70916
2007,0.417947
2008,0.731469
2009,0.656587
2010,0.596068
2011,1.6428
2012,0.862431
2013,0.823411
2014,0.79501
2015,0.904946
2016,1.35161
2017,1.44542
2018,0.539345
2019,0.767666
2020,1.58012
2021,1.94605
2022,0.693433
2023,0.960204
2024,0.585552
2025,0.868489
2026,0.979542
2027,1.19758
2028,1.70148
2029,2.59348
2030,0.612871
2031,0.620084
2032,0.607684
2033,0.563437
2034,1.82668
2035,0.676583
2036,0.741411
2037,0.329559
2038,1.22409
2039,0.82572
2040,0.807752
2041,0.92909
2042,0.408853
2043,0.922332
2044,0.746843
2045,1.3222
2046,1.04593
2047,1.09918
2048,0.530201
2049,2.10581
2050,0.738673
2051,1.33496
2052,0.500975
2053,1.21762
2054,0.527134
2055,1.77429
2056,0.395541
2057,1.01561
2058,0.645778
2059,0.902127
2060,0.655865
2061,2.55384
2062,1.25722
2063,1.84117
2064,0.711984
2065,0.691564
2066,0.792788
2067,1.58709
2068,0.398718
2069,0.743118
2070,1.37149
2071,1.41878
2072,0.338578
2073,0.69503
2074,1.72426
2075,1.63068
2076,1.36438
2077,1.53373
2078,1.02167
2079,1.22667
2080,1.4975
2081,0.868055
2082,0.987677
2083,0.619031
2084,0.71398
2085,0.938859
2086,0.36204
2087,0.466639
2088,0.721084
2089,0.45937
2090,0.638841
2091,0.379424
2092,0.69191
2093,0.539993
2094,0.840381
2095,0.632547
2096,0.559451
2097,1.73464
2098,1.65136
2099,1.66946
2100,0.980512
2101,0.675974
2102,0.846877
2103,0.97198
2104,0.793422
2105,0.366777
2106,1.16661
2107,1.25759
2108,2.14534
2109,1.26884
2110,1.37754
2111,1.32115
2112,0.774684
2113,0.520014
2114,2.39768
2115,0.448207
2116,1.64165
2117,0.811071
2118,1.775
2119,0.47336
2120,0.712625
2121,3.50784
2122,1.09216
2123,0.80501
2124,0.97128
2125,0.834936
2126,1.05939
2127,0.494751
2128,0.646553
2129,0.72354
2130,0.329559
2131,0.805896
2132,0.755179
2133,1.53036
2134,1.09347
2135,0.538483
2136,0.610608
2137,1.66246
2138,0.884883
2139,0.845354
2140,0.3862
2141,0.933691
2142,1.43376
2143,1.00639
2144,1.46609
2145,0.696074
2146,0.780126
2147,0.596486
2148,2.38286
2149,0.434526
2150,0.786943
2151,1.12333
2152,1.1193
2153,0.665112
2154,1.4617
2155,0.659812
2156,1.01054
2157,0.994247
2158,2.68317
2159,1.0236
2160,0.959944
2161,3.76219
2162,0.559339
2163,0.419832
2164,0.89324
2165,0.395225
2166,0.618969
2167,0.890475
2168,0.576834
2169,0.482391
2170,0.406692
2171,1.38666
2172,1.36097
2173,0.95083
2174,0.398081
2175,0.909327
2176,1.55675
2177,0.642107
2178,1.23887
2179,0.574992
2180,1.14924
2181,0.710775
2182,0.710277
2183,0.956399
2184,1.2462
2185,0.250074
2186,1.24471
2187,0.535743
2188,1.29641
2189,0.973936
2190,0.863985
2191,1.02492
2192,2.12634
2193,0.89476
2194,0.897269
2195,0.767359
2196,0.670789
2197,1.09352
2198,1.10993
2199,0.614098
2200,1.1707
2201,0.904385
2202,0.871883
2203,2.17363
2204,0.661662
2205,0.702226
2206,0.998484
2207,0.664514
2208,1.28428
2209,0.86269
2210,0.935317
2211,1.02548
2212,0.804367
2213,2.29929
2214,1.26276
2215,0.808641
2216,0.794772
2217,0.608901
2218,1.47403
2219,1.71412
2220,0.631599
2221,0.600976
2222,1.27341
2223,0.413913
2224,0.947138
2225,0.876604
2226,1.14248
2227,1.61688
2228,0.832768
2229,0.839121
2230,0.829859
2231,0.661927
2232,0.685779
2233,0.740226
2234,0.95795
2235,1.12277
2236,1.31246
2237,0.500924
2238,0.383775
2239,0.850016
2240,1.01935
2241,1.13655
2242,0.616128
2243,1.22851
2244,0.345764
2245,1.23516
2246,2.22309
2247,0.649404
2248,0.491792
2249,0.756389
2250,0.943027
2251,1.4385
2252,0.938718
2253,1.0215
2254,0.748039
2255,1.06977
2256,1.97763
2257,1.08884
2258,0.73374
2259,1.21872
2260,0.681949
2261,0.913438
2262,0.481572
2263,1.34084
2264,2.77597
2265,0.6951
2266,1.48305
2267,0.41082
2268,3.08947
2269,0.65685
2270,0.817258
2271,0.615205
2272,0.628324
2273,0.525765
2274,0.954211
2275,1.48127
2276,0.676786
2277,1.00329
2278,0.795488
2279,2.28394
2280,1.80507
2281,0.573154
2282,0.850611
2283,0.632611
2284,0.929536
2285,1.96875
2286,0.553109
2287,0.703984
2288,0.618474
2289,1.45267
2290,1.66929
2291,0.664115
2292,1.2416
2293,0.563268
2294,0.576085
2295,0.916521
2296,2.25963
2297,1.08415
2298,1.34649
2299,0.440608
2300,0.594283
2301,1.79051
2302,0.489339
2303,0.717774
2304,0.985417
2305,0.492284
2306,0.570068
2307,1.40354
2308,0.380222
2309,1.66213
2310,1.02308
2311,2.38119
2312,1.66163
2313,1.55737
2314,1.29784
2315,1.24583
2316,1.23047
2317,2.76489
2318,0.968332
2319,0.627068
2320,1.57665
2321,1.04337
2322,0.66458
2323,0.433311
2324,0.771746
2325,0.39349
2326,0.468556
2327,0.687358
2328,0.413582
2329,1.83125
2330,0.809612
2331,1.44383
2332,0.831354
2333,1.03006
2334,0.536065
2335,0.521263
2336,0.914123
2337,0.843749
2338,0.992721
2339,0.287653
2340,1.07501
2341,0.935672
2342,0.836691
2343,3.32012
2344,0.657638
2345,0.750287
2346,2.20692
2347,1.04863
2348,0.637756
2349,0.850101
2350,0.822423
2351,1.77092
2352,1.63379
2353,1.31508
2354,0.54542
2355,1.23541
2356,1.06217
2357,1.26402
2358,0.435396
2359,0.826546
2360,1.5023
2361,1.54744
2362,0.659548
2363,0.767283
2364,0.349938
2365,1.18625
2366,0.849506
2367,0.899065
2368,0.810098
2369,0.885945
2370,2.7456
2371,1.02301
2372,0.675434
2373,0.820944
2374,0.736681
2375,1.52821
2376,1.27138
2377,2.1223
2378,0.811801
2379,0.374187
2380,1.32671
2381,1.21106
2382,1.19351
2383,1.29473
2384,0.516645
2385,1.0875
2386,0.741782
2387,0.79708
2388,3.00116
2389,2.00632
2390,1.01699
2391,1.24895
2392,1.10472
2393,1.04916
2394,0.617671
2395,1.50275
2396,0.885768
2397,0.479601
2398,0.916457
2399,0.829444
2400,1.60801
2401,0.57932
2402,0.987667
2403,1.0786
2404,0.924585
2405,1.22311
2406,1.03949
2407,1.48453
2408,1.09365
2409,1.09513
2410,0.830357
2411,1.15385
2412,0.643393
2413,0.929406
2414,2.12761
2415,0.47893
2416,0.712055
2417,1.88551
2418,1.27749
2419,0.675164
2420,0.820206
2421,1.43118
2422,1.12277
2423,0.637883
2424,0.287366
2425,2.44367
2426,0.828035
2427,0.561188
2428,1.15096
2429,0.723829
2430,0.882056
2431,1.03068
2432,0.571895
2433,1.96285
2434,1.11539
2435,1.51755
2436,1.43994
2437,0.460151
2438,0.567679
2439,0.51856
2440,1.69774
2441,1.96207
2442,0.988714
2443,2.37145
2444,1.27112
2445,0.268206
2446,0.843834
2447,0.748114
2448,0.703702
2449,0.838702
2450,1.12468
2451,0.587253
2452,1.33322
2453,0.709425
2454,0.454072
2455,0.500474
2456,1.4134
2457,0.724771
2458,1.41482
2459,0.426988
2460,0.576258
2461,0.794454
2462,0.894044
2463,1.13066
2464,1.50351
2465,0.966958
2466,1.32062
2467,0.453709
2468,0.823082
2469,0.983645
2470,1.01151
2471,0.48447
2472,0.510993
2473,0.670387
2474,0.586842
2475,0.56203
2476,0.27036
2477,1.10716
2478,0.825802
2479,1.11204
2480,0.93853
2481,0.632105
2482,1.86284
2483,1.52959
2484,0.744978
2485,0.569954
2486,2.41114
2487,0.482295
2488,0.610669
2489,0.552391
2490,0.83644
2491,0.659482
2492,0.566148
2493,0.848403
2494,0.63141
2495,0.657244
2496,0.807106
2497,0.994352
2498,1.10849
2499,1.46185
2500,1.31062
2501,1.11182
2502,1.37245
2503,2.23133
2504,0.724553
2505,1.09181
2506,0.703421
2507,2.44562
2508,1.81013
2509,0.762616
2510,0.800275
2511,1.11182
2512,0.91278
2513,0.637246
2514,0.845523
2515,0.803884
2516,0.833101
2517,0.54991
2518,2.80667
2519,0.833518
2520,1.25107
2521,0.467339
2522,1.74875
2523,1.61947
2524,0.912507
2525,1.79876
2526,0.374898
2527,1.40663
2528,1.13678
2529,0.838031
2530,0.414078
2531,0.681949
2532,0.657967
2533,0.434656
2534,0.469165
2535,2.07446
2536,0.993534
2537,0.5869
2538,1.56863
2539,0.519806
2540,0.735503
2541,0.611464
2542,2.10181
2543,2.46921
2544,1.67749
2545,0.724916
2546,0.72094
2547,1.10049
2548,1.44008
2549,0.96999
2550,0.963368
2551,1.07677
2552,1.85818
2553,1.02041
2554,0.889585
2555,1.30109
2556,1.03885
2557,1.3118
2558,0.890653
2559,0.787966
2560,0.918843
2561,0.638585
2562,0.925658
2563,1.40018
2564,1.70677
2565,2.15437
2566,1.50185
2567,0.920443
2568,0.245858
2569,0.951258
2570,0.562874
2571,1.35921
2572,1.33056
2573,0.535154
2574,1.23664
2575,0.631789
2576,1.25558
2577,1.73881
2578,0.846962
2579,0.704688
2580,0.773214
2581,0.615697
2582,0.763609
2583,1.24595
2584,0.947413
2585,0.903391
2586,0.480321
2587,0.938052
2588,1.52105
2589,0.953515
2590,0.79255
2591,0.985013
2592,0.919036
2593,1.58502
2594,0.993095
2595,1.93867
2596,0.514994
2597,1.94099
2598,1.78479
2599,0.526923
2600,1.19327
2601,1.02258
2602,1.03523
2603,1.33083
2604,0.431754
2605,0.942198
2606,1.52776
2607,1.09212
2608,0.853252
2609,1.00214
2610,0.997145
2611,0.844509
2612,0.517368
2613,0.867274
2614,1.44556
2615,1.50336
2616,0.81824
2617,0.945917
2618,0.41682
2619,0.506617
2620,0.536977
2621,0.782939
2622,0.476971
2623,0.449329
2624,1.66313
2625,0.518923
2626,0.865801
2627,1.03193
2628,0.951953
2629,1.29175
2630,1.25157
2631,0.961174
2632,1.09113
2633,0.967374
2634,0.792154
2635,1.21726
2636,0.787179
2637,2.1745
2638,0.536923
2639,1.64592
2640,1.20647
2641,1.13815
2642,0.992997
2643,0.706947
2644,1.18448
2645,1.65848
2646,0.807106
2647,1.08637
2648,0.860278
2649,1.18994
2650,0.851377
2651,0.772441
2652,1.38847
2653,0.979718
2654,0.866754
2655,1.08472
2656,0.562705
2657,0.80292
2658,1.52852
2659,0.377607
2660,1.1221
2661,1.14843
2662,2.22198
2663,0.928161
2664,1.0247
2665,2.15869
2666,0.540857
2667,1.00076
2668,1.47787
2669,0.868663
2670,1.44643
2671,1.31864
2672,0.597799
2673,1.29966
2674,1.42618
2675,0.695586
2676,0.623317
2677,0.709922
2678,0.822835
2679,0.531315
2680,0.391371
2681,0.887364
2682,1.50411
2683,0.936019
2684,1.31246
2685,2.18213
2686,1.87517
2687,0.549855
2688,0.825885
2689,1.81702
2690,0.577585
2691,0.548647
2692,0.656128
2693,0.744606
2694,0.97269
2695,0.863812
2696,0.696352
2697,0.438235
2698,1.08497
2699,0.584382
2700,0.870402
2701,0.696422
2702,0.960588
2703,1.07843
2704,2.12655
2705,0.402243
2706,1.36588
2707,0.612565
2708,0.734695
2709,1.07763
2710,2.05217
2711,1.15119
2712,0.941642
2713,0.945152
2714,1.55815
2715,0.51965
2716,1.38763
2717,0.521994
2718,0.428613
2719,0.654751
2720,0.841306
2721,0.812207
2722,1.23405
2723,0.758889
2724,0.481861
2725,2.04357
2726,0.534833
2727,0.416695
2728,0.955061
2729,1.24633
2730,1.61769
2731,0.6967
2732,0.884706
2733,0.94217
2734,1.17457
2735,1.57129
2736,0.332538
2737,1.61737
2738,0.459829
2739,1.0607
2740,0.651942
2741,1.26807
2742,2.06886
2743,0.586959
2744,2.06845
2745,0.680519
2746,0.755028
2747,0.749087
2748,0.487191
2749,1.04787
2750,1.03696
2751,1.84688
2752,1.40228
2753,0.671528
2754,1.1891
2755,0.794136
2756,0.350288
2757,1.4987
2758,1.47153
2759,2.46157
2760,1.29901
2761,0.920158
2762,1.71584
2763,0.754349
2764,2.38333
2765,1.10794
2766,0.516645
2767,0.670924
2768,0.456028
2769,0.952333
2770,0.803081
2771,0.910884
2772,0.976764
2773,0.911567
2774,1.0788
2775,0.975925
2776,0.864331
2777,0.668245
2778,1.73707
2779,1.3741
2780,0.830191
2781,1.2663
2782,0.778334
2783,0.715767
2784,0.489975
2785,0.661662
2786,0.454481
2787,1.03064
2788,0.508139
2789,2.4633
2790,0.496834
2791,0.812045
2792,1.09774
2793,1.79571
2794,0.961568
2795,0.620705
2796,0.846623
2797,0.333537
2798,1.27252
2799,1.18898
2800,0.603566
2801,1.17046
2802,1.46624
2803,0.629959
2804,0.870228
2805,1.57444
2806,1.20322
2807,1.15454
2808,0.543786
2809,0.796602
2810,0.59126
2811,1.238
2812,0.852911
2813,1.8011
2814,0.78075
2815,2.33824
2816,0.785527
2817,2.10286
2818,2.99517
2819,0.636991
2820,1.16731
2821,0.429214
2822,1.1983
2823,1.34205
2824,0.748563
2825,0.395818
2826,0.4679
2827,1.51968
2828,2.15955
2829,0.7303
2830,0.425624
2831,2.87198
2832,1.17986
2833,0.660803
2834,0.556382
2835,0.783801
2836,1.16032
2837,0.794136
2838,0.947574
2839,0.821273
2840,0.797798
2841,0.754877
2842,1.83327
2843,1.17692
2844,1.61527
2845,2.43197
2846,0.450138
2847,0.931946
2848,2.07653
2849,0.963474
2850,1.49706
2851,0.785135
2852,0.463152
2853,0.331542
2854,0.414534
2855,0.931713
2856,0.324652
2857,2.36458
2858,0.921521
2859,0.666577
2860,0.756389
2861,2.0401
2862,0.905009
2863,0.482439
2864,0.971086
2865,0.712625
2866,0.89199
2867,0.511402
2868,2.50904
2869,0.930075
2870,1.04895
2871,0.876955
2872,1.53511
2873,0.560571
2874,1.04632
2875,1.70728
2876,1.18436
2877,0.754274
2878,1.0905
2879,0.532326
2880,0.705746
2881,0.763456
2882,0.60811
2883,1.05275
2884,1.04765
2885,1.04805
2886,0.498925
2887,1.08606
2888,0.599895
2889,1.00967
2890,0.674017
2891,0.700473
2892,3.49034
2893,1.16964
2894,1.2274
2895,0.389614
2896,0.452531
2897,0.796284
2898,0.715767
2899,1.3763
2900,0.629015
2901,0.522046
2902,0.400917
2903,1.40832
2904,0.377268
2905,0.571666
2906,1.06361
2907,0.6398
2908,1.81848
2909,1.10316
2910,0.811152
2911,0.968381
2912,0.490319
2913,1.04003
2914,0.828863
2915,1.0003
2916,1.24945
2917,1.46419
2918,0.667844
2919,1.01743
2920,0.808965
2921,1.06986
2922,0.689561
2923,0.830855
2924,0.435483
2925,1.17833
2926,0.972019
2927,0.970446
2928,1.99232
2929,0.943593
2930,1.02606
2931,0.792233
2932,1.22519
2933,0.63916
2934,0.562311
2935,1.06501
2936,0.655144
2937,0.756389
2938,0.718852
2939,1.22214
2940,1.32711
2941,1.15558
2942,0.63141
2943,0.85257
2944,1.0662
2945,0.984373
2946,0.404866
2947,1.20768
2948,1.07165
2949,0.593986
2950,0.421726
2951,0.675907
2952,1.37479
2953,2.34832
2954,1.03238
2955,1.50667
2956,0.746545
2957,2.28736
2958,0.626629
2959,0.772441
2960,0.594758
2961,0.549526
2962,0.790808
2963,2.0401
2964,0.659614
2965,0.424009
2966,0.965634
2967,0.968632
2968,1.36944
2969,0.567735
2970,1.05182
2971,0.910793
2972,1.17975
2973,2.16149
2974,0.983026
2975,0.785684
2976,1.05984
2977,0.623878
2978,1.33442
2979,0.915871
2980,1.00829
2981,0.872057
2982,1.40678
2983,0.803723
2984,0.835688
2985,0.474402
2986,0.957021
2987,0.61232
2988,0.942057
2989,0.406123
2990,0.368542
2991,0.360956
2992,0.991481
2993,1.72996
2994,0.927233
2995,0.978749
2996,0.652268
2997,0.964235
2998,1.6728
2999,2.28279
3000,1.16463
3001,0.720147
3002,0.728039
3003,1.01396
3004,1.29098
3005,1.91899
3006,1.60737
3007,0.494109
3008,0.895565
3009,1.01141
3010,1.00672
3011,0.409835
3012,0.698235
3013,0.699633
3014,1.13315
3015,0.941943
3016,1.0288
3017,0.778489
3018,0.507276
3019,0.69684
3020,0.515716
3021,1.1221
3022,0.561412
3023,0.337902
3024,0.819468
3025,0.459048
3026,1.46624
3027,1.07213
3028,1.88759
3029,0.719643
3030,1.24832
3031,0.586724
3032,0.99877
3033,0.364948
3034,0.811395
3035,1.23961
3036,1.26112
3037,0.990569
3038,0.816278
3039,1.17633
3040,0.384928
3041,0.711272
3042,0.963387
3043,0.672401
3044,1.45078
3045,0.824482
3046,0.622943
3047,0.719211
3048,1.3832
3049,0.891634
3050,0.670588
3051,1.21811
3052,0.891901
3053,0.970979
3054,0.642364
3055,0.847046
3056,0.570125
3057,3.19632
3058,0.442905
3059,0.426262
3060,0.787257
3061,1.42518
3062,1.08499
3063,1.06591
3064,0.775925
3065,0.871273
3066,1.48542
3067,2.04787
3068,0.954421
3069,0.538267
3070,1.21835
3071,1.3063
3072,1.90066
3073,2.579
3074,1.07138
3075,0.789544
3076,0.410245
3077,0.913575
3078,1.11963
3079,0.886832
3080,0.33454
3081,0.539075
3082,0.724336
3083,0.970057
3084,1.31627
3085,0.512579
3086,0.97966
3087,0.746022
3088,1.03851
3089,1.18459
3090,1.36629
3091,0.479937
3092,0.923227
3093,1.97664
3094,0.970814
3095,0.353101
3096,0.683793
3097,1.05255
3098,0.846284
3099,0.745948
3100,0.331211
3101,0.861914
3102,0.751714
3103,0.716054
3104,0.606106
3105,0.284791
3106,0.570981
3107,1.00039
3108,0.597859
3109,0.700753
3110,0.872232
3111,0.645649
3112,1.57476
3113,1.32764
3114,1.15016
3115,1.12536
3116,0.673882
3117,0.633434
3118,0.605258
3119,1.43276
3120,0.491202
3121,0.888874
3122,1.21337
3123,0.487093
3124,0.27999
3125,1.8908
3126,0.680723
3127,1.49646
3128,1.54111
3129,0.58784
3130,0.639224
3131,1.40396
3132,0.577123
3133,1.01677
3134,1.84504
3135,0.375837
3136,0.784428
3137,0.78907
3138,0.72644
3139,0.397206
3140,0.492136
3141,0.82407
3142,0.797957
3143,1.39557
3144,0.822506
3145,0.940475
3146,0.923957
3147,1.2274
3148,0.728914
3149,1.27775
3150,1.10055
3151,0.564113
3152,0.878447
3153,0.865628
3154,0.48612
3155,1.41369
3156,1.17281
3157,0.819468
3158,0.963406
3159,0.521472
3160,1.23269
3161,1.1768
3162,1.74613
3163,0.434874
3164,0.730519
3165,0.779424
3166,0.371465
3167,0.739264
3168,1.03214
3169,0.687771
3170,0.982043
3171,0.616992
3172,1.55286
3173,1.75892
3174,1.09617
3175,0.784193
3176,1.36643
3177,2.9183
3178,0.598278
3179,1.32525
3180,2.24791
3181,0.716412
3182,0.957806
3183,0.606652
3184,1.07481
3185,0.350638
3186,0.647718
3187,0.728622
3188,1.16836
3189,0.934373
3190,1.52791
3191,1.37933
3192,0.923957
3193,0.780204
3194,1.88967
3195,1.53634
3196,2.28691
3197,1.1872
3198,0.786471
3199,0.851292
3200,0.516748
3201,0.784978
3202,0.762922
3203,0.627507
3204,0.669315
3205,0.541128
3206,0.355938
3207,0.811882
3208,1.07857
3209,0.604835
3210,1.04839
3211,0.619898
3212,0.76759
3213,1.43936
3214,0.751338
3215,0.466919
3216,0.644939
3217,1.13394
3218,0.879853
3219,0.609449
3220,0.850271
3221,0.467526
3222,0.725423
3223,0.88091
3224,1.30265
3225,1.05661
3226,0.731104
3227,1.93402
3228,1.58867
3229,1.34098
3230,1.34474
3231,0.917686
3232,0.928551
3233,1.5002
3234,0.642557
3235,1.57051
3236,1.21058
3237,1.35608
3238,0.532911
3239,0.768896
3240,0.85479
3241,0.586842
3242,0.359874
3243,0.447177
3244,1.2462
3245,1.27481
3246,0.480369
3247,2.11573
3248,0.95615
3249,0.680451
3250,1.99591
3251,0.388874
3252,0.884352
3253,0.613791
3254,0.509411
3255,0.508698
3256,1.43147
3257,0.501676
3258,1.17222
3259,0.753595
3260,1.37424
3261,0.532059
3262,1.23986
3263,2.00251
3264,1.86042
3265,1.1623
3266,1.9721
3267,1.02568
3268,0.475542
3269,1.48572
3270,0.684546
3271,1.43649
3272,0.939563
3273,0.609144
3274,1.06669
3275,0.99225
3276,2.70121
3277,0.725568
3278,0.575855
3279,0.427329
3280,0.550075
3281,1.13224
3282,0.837026
3283,0.678616
3284,0.589076
3285,1.43749
3286,0.769742
3287,0.635782
3288,1.04661
3289,1.38597
3290,0.98395
3291,0.741708
3292,0.785527
3293,0.748638
3294,0.790018
3295,2.44562
3296,1.8908
3297,1.60609
3298,0.818485
3299,1.23109
3300,1.03704
3301,0.794295
3302,0.94071
3303,0.541398
3304,0.77391
3305,1.73846
3306,3.86128
3307,0.944622
3308,0.590492
3309,1.58915
3310,0.574474
3311,0.595175
3312,0.468181
3313,0.875991
3314,1.12401
3315,0.359515
3316,1.36165
3317,0.704618
3318,0.53816
3319,1.11093
3320,0.573097
3321,1.52288
3322,0.716484
3323,0.686053
3324,1.99372
3325,0.863035
3326,3.94323
3327,0.939949
3328,1.75453
3329,0.818649
3330,0.693018
3331,0.39094
3332,1.27456
3333,0.297601
3334,0.834185
3335,0.921125
3336,0.862776
3337,0.349588
3338,0.908164
3339,1.20563
3340,0.749837
3341,0.632611
3342,0.820944
3343,1.47432
3344,1.17316
3345,0.75942
3346,2.0399
3347,1.63935
3348,0.891277
3349,0.766516
3350,2.05813
3351,1.3291
3352,0.977702
3353,0.499274
3354,0.841727
3355,1.96011
3356,1.2477
3357,2.59659
3358,0.763609
3359,0.951077
3360,0.687702
3361,0.316637
3362,0.959062
3363,0.602902
3364,0.52545
3365,1.04839
3366,0.655406
3367,0.353455
3368,0.837277
3369,0.945728
3370,0.631663
3371,2.09321
3372,1.32777
3373,2.12761
3374,0.472178
3375,1.14396
3376,1.20611
3377,1.77784
3378,1.30408
3379,0.909055
3380,0.858902
3381,1.54604
3382,2.18737
3383,0.833685
3384,0.626191
3385,0.845016
3386,0.746769
3387,1.35229
3388,1.1055
3389,1.0965
3390,0.544765
3391,0.709922
3392,2.55104
3393,1.38085
3394,0.449779
3395,0.582282
3396,0.402887
3397,0.825967
3398,0.779112
3399,0.996821
3400,1.00222
3401,0.8462
3402,0.849506
3403,1.43634
3404,1.01553
3405,0.804689
3406,2.639
3407,0.584558
3408,1.78354
3409,0.534673
3410,0.623068
3411,0.616745
3412,0.603928
3413,1.28737
3414,1.53036
3415,0.730884
3416,0.531421
3417,0.89691
3418,0.844847
3419,0.77275
3420,0.760104
3421,1.1026
3422,0.921723
3423,1.33402
3424,0.629581
3425,1.31469
3426,1.52379
3427,1.47123
3428,0.532698
3429,0.851462
3430,0.604291
3431,0.923772
3432,0.785527
3433,0.642814
3434,0.872494
3435,0.688321
3436,1.4705
3437,0.413706
3438,1.38874
3439,1.83822
3440,0.775149
3441,0.533178
3442,1.24732
3443,1.54558
3444,0.592977
3445,0.888252
3446,0.78537
3447,0.915303
3448,1.02915
3449,0.542862
3450,0.88091
3451,0.671729
3452,1.06876
3453,0.381822
3454,0.640312
3455,0.904656
3456,1.22814
3457,1.18317
3458,1.38486
3459,0.582108
3460,1.11818
3461,1.43792
3462,0.736608
3463,2.55717
3464,1.26339
3465,1.3033
3466,0.679635
3467,1.0594
3468,2.82639
3469,0.928932
3470,0.927938
3471,0.702858
3472,0.803804
3473,1.04154
3474,0.659285
3475,1.75927
3476,4.01887
3477,0.566148
3478,1.01229
3479,0.497132
3480,1.08412
3481,1.11349
3482,1.13451
3483,1.28891
3484,0.937958
3485,1.65914
3486,0.950431
3487,0.551563
3488,0.772982
3489,0.709142
3490,0.750512
3491,0.828532
3492,1.92206
3493,1.1761
3494,1.06053
3495,0.57241
3496,1.22324
3497,1.42376
3498,0.7403
3499,1.05043
3500,0.893329
3501,1.19077
3502,0.455117
3503,0.795488
3504,0.889674
3505,0.510686
3506,1.20286
3507,0.713481
3508,0.31286
3509,0.632168
3510,0.788755
3511,0.793184
3512,1.25948
3513,0.675029
3514,0.32271
3515,0.979777
3516,1.03598
3517,1.09169
3518,0.811639
3519,1.41708
3520,1.09783
3521,1.44962
3522,0.737197
3523,0.896193
3524,1.5388
3525,1.1971
3526,0.751413
3527,1.90123
3528,0.785606
3529,0.8424
3530,2.60883
3531,0.556438
3532,1.56205
3533,0.92805
3534,1.09855
3535,1.0982
3536,0.807106
3537,0.719643
3538,0.97063
3539,1.04093
3540,0.750362
3541,0.701384
3542,0.921005
3543,1.73568
3544,0.618289
3545,0.59577
3546,0.429643
3547,1.03766
3548,1.25358
3549,0.446641
3550,1.71309
3551,0.744383
3552,0.729351
3553,0.78036
3554,0.769896
3555,1.62206
3556,0.951543
3557,0.476018
3558,0.598158
3559,2.08069
3560,0.990814
3561,0.745053
3562,0.46158
3563,1.28724
3564,0.844171
3565,0.631789
3566,0.974208
3567,0.646294
3568,1.09916
3569,0.797638
3570,2.22109
3571,1.58852
3572,0.431408
3573,1.77518
3574,1.26137
3575,0.673209
3576,0.422063
3577,0.577065
3578,0.439025
3579,0.522046
3580,0.514479
3581,0.539939
3582,0.878886
3583,0.49748
3584,1.40579
3585,1.57949
3586,0.939845
3587,0.365679
3588,0.900234
3589,0.802198
3590,1.10144
3591,0.429429
3592,1.41737
3593,1.18602
3594,1.00383
3595,2.98023
3596,0.39094
3597,0.887541
3598,0.396611
3599,0.210136
3600,0.891366
3601,0.953601
3602,3.7962
3603,1.49063
3604,0.673141
3605,1.0247
3606,0.913301
3607,1.98556
3608,0.994477
3609,0.661795
3610,1.00555
3611,0.643779
3612,1.49511
3613,0.602661
3614,0.510176
3615,1.03158
3616,0.612381
3617,1.01369
3618,1.2542
3619,0.98743
3620,1.93653
3621,1.63722
3622,1.24259
