MDTU,|det-1|^2,1-Re(det),Im(det)
694,0.374926,-0.10411,7.15149e-05
695,0.374926,-0.10411,7.15149e-05
696,0.363749,-0.10352,-0.000107829
697,0.363749,-0.10352,-0.000107829
698,0.36676,-0.08654,-6.18138e-05
699,0.36676,-0.08654,-6.18138e-05
700,0.418763,-0.11067,-3.46046e-05
701,0.395483,-0.09107,4.55188e-05
702,0.389608,-0.07991,1.74222e-05
703,0.40304,-0.07232,-0.000129705
704,0.40304,-0.07232,-0.000129705
705,0.409392,-0.09523,4.70318e-05
706,0.423795,-0.11824,-3.43672e-05
707,0.4029,-0.12489,8.9006e-05
708,0.44024,-0.14259,0.000197616
709,0.44024,-0.14259,0.000197616
710,0.399686,-0.10337,0.000184934
711,0.405334,-0.10641,-8.83523e-05
712,0.415608,-0.12237,-1.1517e-05
713,0.387958,-0.08541,-0.000295715
714,0.387958,-0.08541,-0.000295715
715,0.387958,-0.08541,-0.000295715
716,0.372941,-0.05895,-0.000201201
717,0.345804,-0.05783,2.66838e-05
718,0.345804,-0.05783,2.66838e-05
719,0.345804,-0.05783,2.66838e-05
720,0.370784,-0.09351,0.000267705
721,0.318033,-0.04968,-5.55372e-05
722,0.294183,-0.03505,-0.000203203
723,0.29756,-0.03208,-0.0001645
724,0.29756,-0.03208,-0.0001645
725,0.314526,-0.02622,8.70957e-05
726,0.299966,-0.01888,0.00011519
727,0.299966,-0.01888,0.00011519
728,0.327182,-0.04875,0.000117884
729,0.332202,-0.02538,1.11844e-05
730,0.296618,-0.0019,0.00021984
731,0.251285,0.039238,0.000170355
732,0.269806,0.040552,0.000254103
733,0.269806,0.040552,0.000254103
734,0.280042,0.033027,4.27443e-05
735,0.273208,0.039445,-0.000170492
736,0.2586,0.034197,-7.38564e-05
737,0.298083,-0.01498,-0.000138872
738,0.298083,-0.01498,-0.000138872
739,0.259878,0.019268,1.12685e-05
740,0.280338,0.005388,0.000451147
741,0.280338,0.005388,0.000451147
742,0.280338,0.005388,0.000451147
743,0.283873,-0.02733,0.000176035
744,0.339473,-0.03596,2.78667e-05
745,0.339473,-0.03596,2.78667e-05
746,0.316376,-0.03996,-0.000183645
747,0.31182,-0.06151,0.000216151
748,0.303495,-0.06675,0.000136237
749,0.268545,-0.01333,2.57079e-05
750,0.267817,-0.00128,-9.45343e-05
751,0.267817,-0.00128,-9.45343e-05
752,0.275854,-0.01152,-5.25251e-05
753,0.287938,0.019771,0.000127687
754,0.23284,0.050019,0.000197306
755,0.234691,0.044766,0.000155273
756,0.232172,0.028088,3.17031e-05
757,0.232172,0.028088,3.17031e-05
758,0.273257,-0.0205,0.000114259
759,0.301731,-0.02307,3.3735e-06
760,0.301731,-0.02307,3.3735e-06
761,0.301731,-0.02307,3.37354e-06
762,0.31655,-0.0384,-0.0001957
763,0.319392,-0.01488,1.68942e-05
764,0.327558,-0.04165,0.000326999
765,0.327558,-0.04165,0.000326999
766,0.293896,-0.04158,8.08109e-05
767,0.299885,-0.01959,0.000190004
768,0.299885,-0.01959,0.000190004
769,0.334278,-0.06431,-8.02076e-05
770,0.323797,-0.06045,-0.000168139
771,0.323797,-0.06045,-0.000168139
772,0.323797,-0.06045,-0.000168139
773,0.385043,-0.06868,-4.22616e-05
774,0.385043,-0.06868,-4.22616e-05
775,0.371834,-0.06499,7.25242e-05
776,0.371834,-0.06499,7.25242e-05
777,0.394383,-0.07221,4.90982e-05
778,0.350043,-0.04816,-0.000215139
779,0.348547,-0.05449,-0.000173823
780,0.348547,-0.05449,-0.000173823
781,0.372229,-0.03469,-0.00029083
782,0.352251,-0.03903,-0.000278258
783,0.328832,-5e-05,-0.000302723
784,0.32308,0.020439,-0.000171345
785,0.341972,-0.01421,1.34232e-05
786,0.341972,-0.01421,1.34232e-05
787,0.317705,0.009518,-0.000147634
788,0.322536,0.024322,-7.73767e-05
789,0.284169,0.059504,-1.73556e-05
790,0.284169,0.059504,-1.73556e-05
791,0.24858,0.087281,0.000135712
792,0.263282,0.088216,0.000218014
793,0.263282,0.088216,0.000218014
794,0.236544,0.099807,0.000258131
795,0.236544,0.099807,0.000258131
796,0.236544,0.099807,0.000258131
797,0.215274,0.097942,0.000146907
798,0.215274,0.097942,0.000146907
799,0.216728,0.076746,7.65225e-05
800,0.216728,0.076746,7.65225e-05
801,0.195607,0.081263,-3.31108e-05
802,0.195607,0.081263,-3.31108e-05
803,0.195607,0.081263,-3.31108e-05
804,0.195607,0.081263,-3.31108e-05
805,0.204307,0.081228,-9.72924e-05
806,0.212449,0.102211,-0.000153466
807,0.216588,0.08638,0.000172508
808,0.232179,0.082119,2.10688e-05
809,0.232179,0.082119,2.10688e-05
810,0.236985,0.058651,0.000153659
811,0.236985,0.058651,0.000153659
812,0.270115,0.048598,-2.96418e-05
813,0.281339,0.05295,-0.000201156
814,0.286097,0.066089,5.94732e-05
815,0.31941,0.047441,0.000195709
816,0.305434,0.057376,0.000156164
817,0.281623,0.077518,-0.000256029
818,0.306776,0.06286,-0.000133456
819,0.319078,0.045911,-7.31841e-05
820,0.323716,0.033013,6.75235e-05
821,0.305507,0.048102,0.000310136
822,0.305507,0.048102,0.000310136
823,0.331074,0.018777,1.0637e-05
824,0.331074,0.018777,1.0637e-05
825,0.331074,0.018777,1.0637e-05
826,0.289781,0.034296,0.000172435
827,0.289781,0.034296,0.000172435
828,0.300366,0.019743,9.73554e-05
829,0.299252,0.004091,6.13023e-05
830,0.299252,0.004091,6.13023e-05
831,0.302963,0.034994,0.000101384
832,0.297311,0.026809,9.96012e-05
833,0.324045,-0.00228,0.000129316
834,0.35114,-0.00527,5.21675e-05
835,0.287629,0.033291,0.000153416
836,0.27465,0.054105,-0.000145423
837,0.26962,0.052296,-0.000259573
838,0.275138,0.068121,-0.000152839
839,0.26762,0.072432,-1.9604e-05
840,0.302391,0.035201,-8.15045e-05
841,0.302391,0.035201,-8.15045e-05
842,0.302391,0.035201,-8.15045e-05
843,0.269056,0.056853,-3.21534e-05
844,0.285681,0.034818,3.15124e-05
845,0.317914,0.02413,2.20257e-05
846,0.301297,0.046783,6.77449e-05
847,0.305502,0.032869,-1.17914e-05
848,0.279139,0.057346,3.18933e-05
849,0.278861,0.037804,0.000156492
850,0.261175,0.05711,-0.000160082
851,0.26529,0.041572,5.53274e-05
852,0.26529,0.041572,5.53274e-05
853,0.253506,0.076759,7.45351e-05
854,0.234634,0.101904,5.59347e-05
855,0.272496,0.04572,-0.00019398
856,0.275243,0.077005,-7.43482e-05
857,0.275243,0.077005,-7.43482e-05
858,0.275243,0.077005,-7.43482e-05
859,0.279038,0.058607,-5.00694e-05
860,0.279038,0.058607,-5.00694e-05
861,0.279038,0.058607,-5.00695e-05
862,0.279038,0.058607,-5.00695e-05
863,0.287275,0.036063,0.000204886
864,0.299258,0.036394,-9.84929e-05
865,0.263729,0.044606,-3.57893e-05
866,0.263036,0.057874,-6.20708e-05
867,0.263036,0.057874,-6.20708e-05
868,0.263036,0.057874,-6.20708e-05
869,0.277049,0.055569,0.000189082
870,0.280343,0.060689,7.38657e-05
871,0.280343,0.060689,7.38657e-05
872,0.30443,0.040464,1.36888e-05
873,0.30443,0.040464,1.36888e-05
874,0.3477,0.008537,-0.000116443
875,0.3477,0.008537,-0.000116443
876,0.3477,0.008537,-0.000116443
877,0.3477,0.008537,-0.000116443
878,0.3477,0.008537,-0.000116443
879,0.343087,0.027385,-7.87709e-05
880,0.315666,0.053025,-0.00023625
881,0.315666,0.053025,-0.00023625
882,0.32632,0.058085,1.20087e-05
883,0.337441,0.055061,0.000119316
884,0.337441,0.055061,0.000119316
885,0.337441,0.055061,0.000119316
886,0.314447,0.057981,-4.57681e-06
887,0.314447,0.057981,-4.57681e-06
888,0.362564,0.025177,0.000137844
889,0.362564,0.025177,0.000137844
890,0.382433,0.017629,0.00025842
891,0.38558,0.020175,0.000400217
892,0.38558,0.020175,0.000400217
893,0.407345,0.004456,0.000224894
894,0.410546,-0.00624,0.000344034
895,0.395064,-0.01483,0.000353742
896,0.422558,-0.02982,-1.31344e-06
897,0.422558,-0.02982,-1.31344e-06
898,0.422558,-0.02982,-1.31344e-06
899,0.40608,-0.01452,-5.00487e-05
900,0.407168,-0.02681,-0.00019223
901,0.389851,-0.01303,8.53357e-05
902,0.389851,-0.01303,8.53357e-05
903,0.390351,-0.03926,0.000238037
904,0.345737,0.004666,-3.64796e-05
905,0.345737,0.004666,-3.64796e-05
906,0.345737,0.004666,-3.64796e-05
907,0.338371,-0.00597,0.000194945
908,0.338371,-0.00597,0.000194945
909,0.350571,-0.00359,7.62004e-05
910,0.349436,0.015581,-4.63133e-05
911,0.350435,0.022597,-9.07604e-05
912,0.354095,0.051329,-0.000119081
913,0.39285,0.035677,-0.000103229
914,0.360838,0.056499,0.0003339
915,0.350623,0.053885,4.72333e-05
916,0.350623,0.053885,4.72333e-05
917,0.350623,0.053885,4.72333e-05
918,0.342792,0.058469,0.000126139
919,0.346675,0.045892,9.64215e-05
920,0.327003,0.062815,4.82006e-05
921,0.329093,0.047605,-4.09042e-05
922,0.329093,0.047605,-4.09042e-05
923,0.329093,0.047605,-4.09042e-05
924,0.329093,0.047605,-4.09042e-05
925,0.329093,0.047605,-4.09042e-05
926,0.359464,0.038106,4.31213e-05
927,0.359464,0.038106,4.31213e-05
928,0.37282,0.052129,-7.67938e-06
929,0.37282,0.052129,-7.67938e-06
930,0.334336,0.05929,1.50544e-06
931,0.334336,0.05929,1.50546e-06
932,0.356211,0.041816,0.000105548
933,0.356211,0.041816,0.000105548
934,0.356211,0.041816,0.000105548
935,0.353695,0.036835,0.000339911
936,0.353695,0.036835,0.000339911
937,0.353695,0.036835,0.000339911
938,0.354768,0.041356,0.000237451
939,0.373233,0.031499,6.64657e-05
940,0.375254,0.033014,1.25775e-06
941,0.375438,0.026684,0.000188808
942,0.375438,0.026684,0.000188808
943,0.354568,0.057239,-7.95216e-05
944,0.385554,0.034195,0.000117867
945,0.378813,0.025961,-0.000117277
946,0.430352,0.014325,8.66678e-05
947,0.402724,0.037931,0.000202103
948,0.403867,0.035031,-1.32728e-05
949,0.392203,0.047911,6.27424e-05
950,0.371679,0.078966,-0.000204213
951,0.42031,0.01773,-1.32422e-05
952,0.357663,0.078715,-6.95691e-05
953,0.340931,0.073399,0.000106289
954,0.334682,0.095414,2.44464e-06
955,0.327697,0.088083,0.000110828
956,0.329565,0.067172,0.000191747
957,0.339593,0.035839,0.000216692
958,0.339593,0.035839,0.000216692
959,0.339593,0.035839,0.000216692
960,0.308387,0.080342,8.44841e-05
961,0.341147,0.050509,-2.05255e-05
962,0.341147,0.050509,-2.05255e-05
963,0.336022,0.045073,0.000328562
964,0.336022,0.045073,0.000328562
965,0.336022,0.045073,0.000328562
966,0.334841,0.047715,0.00027473
967,0.330948,0.064334,-0.00013473
968,0.330948,0.064334,-0.00013473
969,0.334464,0.06292,-0.000170429
970,0.301972,0.042059,-0.000132014
971,0.301972,0.042059,-0.000132014
972,0.29782,0.034224,-0.000189539
973,0.29782,0.034224,-0.000189539
974,0.292623,0.004857,-0.000114162
975,0.292623,0.004857,-0.000114162
976,0.292623,0.004857,-0.000114162
977,0.262087,0.022435,-8.64906e-05
978,0.262087,0.022435,-8.64906e-05
979,0.262087,0.022435,-8.64906e-05
980,0.273951,-0.00659,5.10125e-05
981,0.263772,0.034787,-8.98814e-05
982,0.267098,0.006339,-0.000137045
983,0.267098,0.006339,-0.000137045
984,0.235867,0.016082,-2.61002e-06
985,0.235867,0.016082,-2.61002e-06
986,0.235867,0.016082,-2.61002e-06
987,0.234731,0.021271,5.83065e-05
988,0.234731,0.021271,5.83065e-05
989,0.233997,0.03434,0.000278091
990,0.231201,0.038593,0.000175784
991,0.246721,0.025454,-2.06769e-05
992,0.224888,0.049548,0.000228706
993,0.224888,0.049548,0.000228706
994,0.249229,0.045437,0.000241216
995,0.260459,0.041847,0.00027901
996,0.260459,0.041847,0.00027901
997,0.252033,0.058608,3.88209e-05
998,0.293873,0.020191,6.3181e-05
999,0.293873,0.020191,6.3181e-05
1000,0.293873,0.020191,6.3181e-05
1001,0.300127,0.036524,-0.000102745
1002,0.289148,0.020824,-4.44663e-05
1003,0.270807,0.037843,-4.70718e-05
1004,0.266591,0.041559,-0.0002694
1005,0.266591,0.041559,-0.0002694
1006,0.275796,0.052708,-0.000143267
1007,0.287163,0.026502,0.00019737
1008,0.287163,0.026502,0.00019737
1009,0.287163,0.026502,0.00019737
1010,0.287163,0.026502,0.00019737
1011,0.333492,-0.00299,-8.90699e-05
1012,0.299163,0.01988,-1.86721e-05
1013,0.299163,0.01988,-1.86721e-05
1014,0.292359,0.016649,-7.00552e-06
1015,0.292359,0.016649,-7.00552e-06
1016,0.335908,0.016511,-0.000124364
1017,0.335908,0.016511,-0.000124364
1018,0.346437,0.014345,-0.000115482
1019,0.377889,-0.023,0.000107871
1020,0.362486,-0.01502,-0.000198715
1021,0.359361,0.029782,-2.72925e-05
1022,0.375017,0.03204,-1.14485e-05
1023,0.375017,0.03204,-1.14485e-05
1024,0.380223,0.004725,8.15264e-05
1025,0.36578,0.005184,-0.00018788
1026,0.396553,-0.0148,-0.000162859
1027,0.351168,-0.00357,0.000163833
1028,0.40541,-0.01134,-5.08817e-05
1029,0.371546,0.020296,-1.32709e-05
1030,0.371546,0.020296,-1.32709e-05
1031,0.360768,-0.02297,-0.000163303
1032,0.360768,-0.02297,-0.000163303
1033,0.360768,-0.02297,-0.000163303
1034,0.354212,-0.01819,-0.000257117
1035,0.340759,0.00268,-9.32661e-05
1036,0.347447,0.018497,-0.000113249
1037,0.314593,0.053728,-4.3869e-05
1038,0.319439,0.054976,-0.000318299
1039,0.337825,0.05995,-6.93387e-06
1040,0.337825,0.05995,-6.93387e-06
1041,0.302797,0.080954,4.52321e-05
1042,0.302797,0.080954,4.52321e-05
1043,0.302797,0.080954,4.52321e-05
1044,0.286841,0.069075,0.000145623
1045,0.268962,0.075049,-3.90655e-05
1046,0.291898,0.039972,-2.28457e-05
1047,0.283888,0.020445,9.96549e-05
1048,0.287953,0.014618,-0.000112133
1049,0.277947,0.03331,0.000328565
1050,0.277947,0.03331,0.000328565
1051,0.277947,0.03331,0.000328565
1052,0.248659,0.046127,0.000270777
1053,0.239181,0.065212,0.000316949
1054,0.246319,0.052237,6.50228e-05
1055,0.246319,0.052237,6.50228e-05
1056,0.246319,0.052237,6.50228e-05
1057,0.246319,0.052237,6.50228e-05
1058,0.246319,0.052237,6.50228e-05
1059,0.246319,0.052237,6.50228e-05
1060,0.246319,0.052237,6.50228e-05
1061,0.275898,0.033108,3.22207e-05
1062,0.244179,0.075208,5.03202e-05
1063,0.22605,0.092679,-0.000100043
1064,0.22605,0.092679,-0.000100043
1065,0.22605,0.092679,-0.000100043
1066,0.241855,0.10016,-8.09461e-07
1067,0.253559,0.10441,-2.42352e-05
1068,0.253559,0.10441,-2.42352e-05
1069,0.265818,0.08195,4.134e-05
1070,0.265818,0.08195,4.134e-05
1071,0.290238,0.089159,-0.000211742
1072,0.259166,0.09706,5.19138e-05
1073,0.259166,0.09706,5.19138e-05
1074,0.259166,0.09706,5.19138e-05
1075,0.259166,0.09706,5.19138e-05
1076,0.259166,0.09706,5.19138e-05
1077,0.259166,0.09706,5.19138e-05
1078,0.259166,0.09706,5.19138e-05
1079,0.249995,0.125763,0.00010691
1080,0.249995,0.125763,0.00010691
1081,0.241205,0.13936,-6.70037e-05
1082,0.241205,0.13936,-6.70037e-05
1083,0.241205,0.13936,-6.70037e-05
1084,0.249755,0.154368,-0.000180497
1085,0.249755,0.154368,-0.000180497
1086,0.262873,0.147392,-0.000158302
1087,0.276417,0.116318,-0.000298094
1088,0.279442,0.131601,-0.000169538
1089,0.279442,0.131601,-0.000169538
1090,0.279442,0.131601,-0.000169538
1091,0.261854,0.143909,4.40551e-05
1092,0.261854,0.143909,4.40551e-05
1093,0.261854,0.143909,4.40551e-05
1094,0.254803,0.150754,-1.56407e-05
1095,0.236384,0.159029,-8.7342e-05
1096,0.236384,0.159029,-8.7342e-05
1097,0.236384,0.159029,-8.7342e-05
1098,0.236384,0.159029,-8.7342e-05
1099,0.236384,0.159029,-8.7342e-05
1100,0.236384,0.159029,-8.7342e-05
1101,0.236384,0.159029,-8.73421e-05
1102,0.236355,0.169644,0.000273891
1103,0.228115,0.186796,4.65773e-05
1104,0.244005,0.175034,3.36684e-05
1105,0.244005,0.175034,3.36684e-05
1106,0.239752,0.179907,5.11142e-05
1107,0.244641,0.191492,0.000193084
1108,0.236134,0.200291,-0.000229524
1109,0.251506,0.172136,7.6788e-05
1110,0.250745,0.168978,-4.96254e-05
1111,0.252984,0.186633,-0.000226282
1112,0.252984,0.186633,-0.000226282
1113,0.26107,0.195425,6.73941e-05
1114,0.256114,0.165902,1.00319e-05
1115,0.256114,0.165902,1.00319e-05
1116,0.256114,0.165902,1.00319e-05
1117,0.25787,0.171327,0.000169455
1118,0.264729,0.162175,4.13931e-05
1119,0.254899,0.154592,-4.09403e-05
1120,0.27547,0.127086,6.81863e-05
1121,0.28326,0.151637,-5.17439e-05
1122,0.28326,0.151637,-5.17439e-05
1123,0.281579,0.145075,6.39111e-05
1124,0.275236,0.12348,5.08648e-05
1125,0.292342,0.103823,-2.06265e-05
1126,0.285363,0.100276,9.34574e-05
1127,0.295286,0.108572,-4.80063e-05
1128,0.267099,0.155975,-0.000127342
1129,0.267099,0.155975,-0.000127342
1130,0.285411,0.154099,4.08842e-05
1131,0.279296,0.165235,0.000102729
1132,0.274884,0.154197,-8.98643e-05
1133,0.285091,0.16373,8.71515e-05
1134,0.285091,0.16373,8.71515e-05
1135,0.285091,0.16373,8.71515e-05
1136,0.285091,0.16373,8.71515e-05
1137,0.285091,0.16373,8.71515e-05
1138,0.279272,0.164221,-8.38963e-05
1139,0.271703,0.181206,-8.08798e-05
1140,0.271703,0.181206,-8.08798e-05
1141,0.269823,0.188597,0.000116121
1142,0.281893,0.19064,-6.30226e-05
1143,0.305295,0.154775,-7.16895e-06
1144,0.300534,0.158582,-0.000223136
1145,0.300534,0.158582,-0.000223136
1146,0.285851,0.188918,-0.000140956
1147,0.280398,0.174748,-0.000244074
1148,0.266138,0.166432,-8.68284e-05
1149,0.266138,0.166432,-8.68284e-05
1150,0.266138,0.166432,-8.68284e-05
1151,0.266194,0.168839,-6.29909e-05
1152,0.266194,0.168839,-6.29909e-05
1153,0.282157,0.164838,2.95738e-05
1154,0.282157,0.164838,2.95738e-05
1155,0.246367,0.153209,-0.000106569
1156,0.229606,0.168678,0.00010569
1157,0.229606,0.168678,0.00010569
1158,0.24841,0.17204,-5.81866e-05
1159,0.273857,0.156286,0.000206262
1160,0.275801,0.161827,0.000276676
1161,0.275801,0.161827,0.000276676
1162,0.271907,0.148014,7.95696e-05
1163,0.272633,0.165992,-0.000140384
1164,0.272633,0.165992,-0.000140384
1165,0.2542,0.166143,-0.000160838
1166,0.2542,0.166143,-0.000160838
1167,0.230158,0.139124,-8.78032e-05
1168,0.236978,0.123119,-0.000226665
1169,0.236026,0.142124,-5.98089e-05
1170,0.236026,0.142124,-5.98089e-05
1171,0.236026,0.142124,-5.98088e-05
1172,0.241607,0.125495,1.33311e-05
1173,0.246025,0.127,8.77911e-06
1174,0.269877,0.115744,-0.000139121
1175,0.269877,0.115744,-0.000139121
1176,0.25126,0.118944,-7.17326e-05
1177,0.270784,0.130323,0.000221325
1178,0.253275,0.135215,4.22248e-05
1179,0.253275,0.135215,4.22248e-05
1180,0.260574,0.110758,-3.82331e-05
1181,0.260574,0.110758,-3.82331e-05
1182,0.260574,0.110758,-3.82331e-05
1183,0.263957,0.104543,-9.96843e-07
1184,0.281843,0.100599,-6.88619e-05
1185,0.257207,0.102711,6.3776e-05
1186,0.262509,0.111084,5.28761e-05
1187,0.262509,0.111084,5.28761e-05
1188,0.262509,0.111084,5.28761e-05
1189,0.268412,0.129056,-6.90512e-05
1190,0.254586,0.097974,0.000101764
1191,0.254586,0.097974,0.000101764
1192,0.260533,0.060373,0.000218258
1193,0.260019,0.075324,-7.06152e-05
1194,0.292591,0.070993,0.000183349
1195,0.292591,0.070993,0.000183349
1196,0.276511,0.092984,0.000159896
1197,0.276511,0.092984,0.000159896
1198,0.278998,0.097785,3.31304e-05
1199,0.278998,0.097785,3.31304e-05
1200,0.279752,0.081891,0.000176443
1201,0.32465,0.061088,0.000430266
1202,0.318179,0.077554,0.000331831
1203,0.318179,0.077554,0.000331831
1204,0.318179,0.077554,0.000331831
1205,0.341376,0.057573,0.000279395
1206,0.308152,0.096489,1.96425e-05
1207,0.307158,0.101728,0.000154506
1208,0.302016,0.104312,-0.000181639
1209,0.330474,0.078684,-0.000186666
1210,0.320609,0.07335,-0.000225858
1211,0.288983,0.097649,-6.0986e-05
1212,0.283662,0.094696,0.000152046
1213,0.283662,0.094696,0.000152046
1214,0.283662,0.094696,0.000152046
1215,0.278439,0.118376,0.000242512
1216,0.278439,0.118376,0.000242512
1217,0.274995,0.128141,0.000253239
1218,0.266572,0.120979,-4.6647e-05
1219,0.244123,0.095825,0.000104507
1220,0.274227,0.084611,-8.94038e-05
1221,0.27084,0.066934,-0.000190642
1222,0.27084,0.066934,-0.000190642
1223,0.296574,0.030962,0.000134932
1224,0.27733,0.061805,-5.76819e-05
1225,0.306542,0.037507,-0.000184122
1226,0.285614,0.060468,7.48554e-05
1227,0.292512,0.06598,0.000233939
1228,0.292512,0.06598,0.000233939
1229,0.292512,0.06598,0.000233939
1230,0.292512,0.06598,0.000233939
1231,0.292512,0.06598,0.000233939
1232,0.292512,0.06598,0.000233939
1233,0.298067,0.093991,2.55361e-05
1234,0.274143,0.11606,-9.21446e-05
1235,0.24643,0.135523,-9.93457e-05
1236,0.24643,0.135523,-9.93457e-05
1237,0.263664,0.116674,-0.000107142
1238,0.257999,0.10175,2.43543e-05
1239,0.257999,0.10175,2.43543e-05
1240,0.260231,0.118433,-6.95051e-05
1241,0.269244,0.121836,4.19966e-05
1242,0.269244,0.121836,4.19966e-05
1243,0.269244,0.121836,4.19966e-05
1244,0.25883,0.125687,0.000140483
1245,0.25883,0.125687,0.000140483
1246,0.245578,0.118399,0.000181826
1247,0.245578,0.118399,0.000181826
1248,0.228053,0.11571,0.000163916
1249,0.228053,0.11571,0.000163916
1250,0.228053,0.11571,0.000163916
