MDTU,min_min,min_max,max_min,max_max5
541,-0.403684,-0.0481625,0.0724015,0.290033
542,-0.378853,-0.0503192,0.0615131,0.276977
543,-0.372802,-0.0379993,0.0679679,0.272445
544,-0.396997,-0.0419771,0.0653755,0.272994
545,-0.373809,-0.0504723,0.0841827,0.279035
546,-0.371099,-0.0515318,0.076401,0.284434
547,-0.371099,-0.0515318,0.076401,0.284434
548,-0.371099,-0.0515318,0.076401,0.284434
549,-0.371099,-0.0515318,0.076401,0.284434
550,-0.371099,-0.0515318,0.076401,0.284434
551,-0.389263,-0.0433294,0.0766913,0.273359
552,-0.389263,-0.0433294,0.0766913,0.273359
553,-0.403395,-0.0514226,0.0735326,0.278052
554,-0.403395,-0.0514226,0.0735326,0.278052
555,-0.403395,-0.0514226,0.0735326,0.278052
556,-0.403395,-0.0514226,0.0735326,0.278052
557,-0.362799,-0.0405252,0.0756,0.28718
558,-0.362799,-0.0405252,0.0756,0.28718
559,-0.377251,-0.0517955,0.0739589,0.277978
560,-0.377209,-0.041178,0.0697897,0.279173
561,-0.397945,-0.0439328,0.0654837,0.278881
562,-0.367505,-0.0506807,0.0721707,0.274135
563,-0.367505,-0.0506807,0.0721707,0.274135
564,-0.367505,-0.0506807,0.0721707,0.274135
565,-0.364771,-0.0324112,0.0798846,0.277986
566,-0.367831,-0.038113,0.063296,0.288331
567,-0.392225,-0.0469023,0.0521521,0.280845
568,-0.366028,-0.03115,0.0590732,0.294245
569,-0.366028,-0.03115,0.0590732,0.294245
570,-0.381499,-0.0438163,0.0701676,0.289844
571,-0.378014,-0.0331967,0.0801426,0.270036
572,-0.358562,-0.0523318,0.0737887,0.276221
573,-0.397388,-0.0464915,0.0805211,0.280615
574,-0.397388,-0.0464915,0.0805211,0.280615
575,-0.397388,-0.0464915,0.0805211,0.280615
576,-0.397388,-0.0464915,0.0805211,0.280615
577,-0.397388,-0.0464915,0.0805211,0.280615
578,-0.37188,-0.0508527,0.0759238,0.281786
579,-0.37188,-0.0508527,0.0759238,0.281786
580,-0.37188,-0.0508527,0.0759238,0.281786
581,-0.380619,-0.0546702,0.076021,0.269181
582,-0.380619,-0.0546702,0.076021,0.269181
583,-0.371537,-0.0513819,0.068128,0.277502
584,-0.394031,-0.0387999,0.0744988,0.279681
585,-0.401932,-0.0614976,0.071941,0.277152
586,-0.387948,-0.0521302,0.0638135,0.281973
587,-0.381868,-0.0538568,0.066524,0.278645
588,-0.381106,-0.0466196,0.0715048,0.284993
589,-0.378653,-0.048485,0.0620677,0.291978
590,-0.378653,-0.048485,0.0620677,0.291978
591,-0.377808,-0.0569422,0.056857,0.276118
592,-0.377808,-0.0569422,0.056857,0.276118
593,-0.380984,-0.0283361,0.0592518,0.285867
594,-0.392172,-0.048336,0.0646122,0.281289
595,-0.392172,-0.048336,0.0646122,0.281289
596,-0.383112,-0.0441185,0.0661157,0.279078
597,-0.383112,-0.0441185,0.0661157,0.279078
598,-0.382461,-0.0363366,0.0673414,0.280858
599,-0.369739,-0.0426669,0.0629653,0.304432
600,-0.369739,-0.0426669,0.0629653,0.304432
601,-0.372981,-0.037007,0.060974,0.282848
602,-0.372981,-0.037007,0.060974,0.282848
603,-0.41492,-0.04676,0.0622649,0.276993
604,-0.37505,-0.0345949,0.0668714,0.290262
605,-0.375546,-0.0475657,0.0630848,0.281189
606,-0.374832,-0.0416253,0.0662244,0.268925
607,-0.381903,-0.0516294,0.0730758,0.287141
608,-0.423514,-0.051008,0.0708506,0.28215
609,-0.359723,-0.0518802,0.0727734,0.273666
610,-0.386239,-0.0381829,0.071415,0.277998
611,-0.367063,-0.050633,0.0755203,0.277861
612,-0.367063,-0.050633,0.0755203,0.277861
613,-0.367063,-0.050633,0.0755203,0.277861
614,-0.360508,-0.0363109,0.0650796,0.284632
615,-0.360508,-0.0363109,0.0650796,0.284632
616,-0.360508,-0.0363109,0.0650796,0.284632
617,-0.351444,-0.0437246,0.0677506,0.285121
618,-0.389717,-0.0497686,0.0567148,0.289138
619,-0.389717,-0.0497686,0.0567148,0.289138
620,-0.389717,-0.0497686,0.0567148,0.289138
621,-0.358875,-0.0486013,0.0685344,0.281163
622,-0.381848,-0.038819,0.060358,0.279466
623,-0.39222,-0.0352594,0.0551119,0.284831
624,-0.379784,-0.0459959,0.0643078,0.288269
625,-0.379784,-0.0459959,0.0643078,0.288269
626,-0.409331,-0.0333061,0.0552302,0.28576
627,-0.374511,-0.0416093,0.0649541,0.284472
628,-0.380417,-0.0403068,0.0520584,0.279647
629,-0.390084,-0.0406602,0.060794,0.295794
630,-0.390948,-0.0326341,0.05683,0.292754
631,-0.381132,-0.0473674,0.0697021,0.276814
632,-0.386968,-0.0417225,0.0678911,0.292065
633,-0.404709,-0.0377068,0.0604171,0.282347
634,-0.431701,-0.0409592,0.0558411,0.282582
635,-0.395429,-0.0441735,0.0613824,0.274231
636,-0.395429,-0.0441735,0.0613824,0.274231
637,-0.386354,-0.0519116,0.0566082,0.276932
638,-0.376452,-0.0463376,0.0608809,0.282014
639,-0.37881,-0.0405196,0.0563655,0.276051
640,-0.383421,-0.0403891,0.0680143,0.282439
641,-0.368156,-0.054083,0.0525354,0.293798
642,-0.368156,-0.054083,0.0525354,0.293798
643,-0.368156,-0.054083,0.0525354,0.293798
644,-0.394314,-0.0447818,0.0752665,0.286428
645,-0.394314,-0.0447818,0.0752665,0.286428
646,-0.394314,-0.0447818,0.0752665,0.286428
647,-0.39868,-0.0391878,0.0647457,0.274046
648,-0.39868,-0.0391878,0.0647457,0.274046
649,-0.39868,-0.0391878,0.0647457,0.274046
650,-0.39868,-0.0391878,0.0647457,0.274046
651,-0.403152,-0.0148283,0.0688727,0.282659
652,-0.403152,-0.0148283,0.0688727,0.282659
653,-0.39599,-0.0456509,0.0702077,0.286178
654,-0.39599,-0.0456509,0.0702077,0.286178
655,-0.399716,-0.0364067,0.0613032,0.284305
656,-0.399716,-0.0364067,0.0613032,0.284305
657,-0.378002,-0.0476415,0.0733361,0.284643
658,-0.378002,-0.0476415,0.0733361,0.284643
659,-0.391007,-0.0536198,0.0767056,0.287466
660,-0.362939,-0.0333344,0.0782874,0.278262
661,-0.37072,-0.052328,0.0495043,0.278022
662,-0.381296,-0.041587,0.0686424,0.279686
663,-0.369032,-0.0408164,0.072668,0.275926
664,-0.373599,-0.0387626,0.0653359,0.27559
665,-0.384456,-0.0365337,0.0574973,0.290826
666,-0.381406,-0.0406799,0.0722294,0.291365
667,-0.397905,-0.0404147,0.0712149,0.292601
668,-0.367012,-0.0390104,0.0759552,0.279043
669,-0.367012,-0.0390104,0.0759552,0.279043
670,-0.400352,-0.0399168,0.0654008,0.281513
671,-0.400352,-0.0399168,0.0654008,0.281513
672,-0.400352,-0.0399168,0.0654008,0.281513
673,-0.36733,-0.0396624,0.0607463,0.28291
674,-0.373097,-0.031919,0.0665158,0.287526
675,-0.359969,-0.0407837,0.0586488,0.281062
676,-0.359969,-0.0407837,0.0586488,0.281062
677,-0.359969,-0.0407837,0.0586488,0.281062
678,-0.378582,-0.0381324,0.0698209,0.298024
679,-0.38749,-0.0394854,0.0705506,0.290449
680,-0.361563,-0.0396357,0.0710517,0.285306
681,-0.364966,-0.0352852,0.065219,0.296636
682,-0.360939,-0.0281266,0.0571058,0.27884
683,-0.384793,-0.042463,0.0701851,0.292112
684,-0.384793,-0.042463,0.0701851,0.292112
685,-0.384793,-0.042463,0.0701851,0.292112
686,-0.392324,-0.0320344,0.0625527,0.296427
687,-0.392324,-0.0320344,0.0625527,0.296427
688,-0.382637,-0.0314543,0.0718581,0.286041
689,-0.382637,-0.0314543,0.0718581,0.286041
690,-0.371258,-0.0392013,0.0709854,0.287926
691,-0.380703,-0.0492188,0.0685795,0.281313
692,-0.410233,-0.0452414,0.0685562,0.289893
693,-0.399025,-0.0378356,0.0676831,0.30252
694,-0.382669,-0.0397774,0.0654278,0.286846
695,-0.382669,-0.0397774,0.0654278,0.286846
696,-0.380242,-0.0415451,0.0608586,0.285796
697,-0.380242,-0.0415451,0.0608586,0.285796
698,-0.367799,-0.0404019,0.0604783,0.279869
699,-0.367799,-0.0404019,0.0604783,0.279869
700,-0.362996,-0.0361368,0.0695476,0.28663
701,-0.385689,-0.0343313,0.062154,0.275062
702,-0.374575,-0.0433585,0.0699212,0.28604
703,-0.387547,-0.0256746,0.0624035,0.299162
704,-0.387547,-0.0256746,0.0624035,0.299162
705,-0.393397,-0.0293563,0.0643847,0.289195
706,-0.363915,-0.0252633,0.079204,0.288964
707,-0.378185,-0.0331596,0.0645839,0.29054
708,-0.366209,-0.0343238,0.0790586,0.288969
709,-0.366209,-0.0343238,0.0790586,0.288969
710,-0.385517,-0.0438763,0.0750281,0.286357
711,-0.372479,-0.0321004,0.0731421,0.295292
712,-0.375367,-0.0339341,0.0654299,0.279705
713,-0.390167,-0.0333909,0.0655752,0.294762
714,-0.390167,-0.0333909,0.0655752,0.294762
715,-0.390167,-0.0333909,0.0655752,0.294762
716,-0.38401,-0.0366522,0.0776784,0.299429
717,-0.376394,-0.0418298,0.0711017,0.292055
718,-0.376394,-0.0418298,0.0711017,0.292055
719,-0.376394,-0.0418298,0.0711017,0.292055
720,-0.387417,-0.0361607,0.065783,0.284398
721,-0.372425,-0.0421614,0.0779543,0.280628
722,-0.385478,-0.0530548,0.0800312,0.296839
723,-0.372404,-0.0327074,0.0634615,0.288415
724,-0.372404,-0.0327074,0.0634615,0.288415
725,-0.380471,-0.0429339,0.0559216,0.288076
726,-0.387588,-0.0456594,0.0772824,0.271509
727,-0.387588,-0.0456594,0.0772824,0.271509
728,-0.380455,-0.0484025,0.0711861,0.27577
729,-0.399684,-0.0404226,0.0591815,0.279782
730,-0.380619,-0.0468235,0.0590769,0.28167
731,-0.363636,-0.0470502,0.070319,0.295631
732,-0.38024,-0.0411058,0.0603104,0.271976
733,-0.38024,-0.0411058,0.0603104,0.271976
734,-0.390618,-0.0535479,0.0651151,0.282497
735,-0.417744,-0.0448104,0.0651187,0.278926
736,-0.380004,-0.0486506,0.0699716,0.281622
737,-0.370749,-0.0289049,0.0624738,0.279006
738,-0.370749,-0.0289049,0.0624738,0.279006
739,-0.416518,-0.0532225,0.0777499,0.281956
740,-0.389068,-0.0469076,0.0620161,0.301677
741,-0.389068,-0.0469076,0.0620161,0.301677
742,-0.389068,-0.0469076,0.0620161,0.301677
743,-0.375249,-0.0408813,0.0688915,0.27857
744,-0.376307,-0.0370029,0.0757507,0.284212
745,-0.376307,-0.0370029,0.0757507,0.284212
746,-0.366604,-0.0449872,0.0626062,0.28517
747,-0.380413,-0.0379505,0.0696098,0.270817
748,-0.394895,-0.0505296,0.0724558,0.282069
749,-0.396924,-0.0441055,0.0765238,0.281942
750,-0.362945,-0.0364163,0.0686782,0.27485
751,-0.362945,-0.0364163,0.0686782,0.27485
752,-0.384826,-0.0496362,0.0701232,0.278366
753,-0.400054,-0.0474361,0.0667809,0.290866
754,-0.372659,-0.0564348,0.0534327,0.275242
755,-0.385967,-0.0458718,0.0698571,0.269479
756,-0.364532,-0.0592094,0.0669936,0.272621
757,-0.364532,-0.0592094,0.0669936,0.272621
758,-0.398565,-0.0434306,0.0633636,0.282576
759,-0.390434,-0.0491236,0.0605201,0.278414
760,-0.390434,-0.0491236,0.0605201,0.278414
761,-0.390434,-0.0491236,0.0605201,0.278414
762,-0.403433,-0.0438165,0.0701397,0.270631
763,-0.412756,-0.0473545,0.0689864,0.289325
764,-0.366232,-0.0344154,0.0728439,0.281684
765,-0.366232,-0.0344154,0.0728439,0.281684
766,-0.383955,-0.0587132,0.0628229,0.276047
767,-0.388297,-0.0483268,0.0697972,0.272731
768,-0.388297,-0.0483268,0.0697972,0.272731
769,-0.431161,-0.0424522,0.0645113,0.279865
770,-0.376251,-0.0405416,0.0665802,0.283368
771,-0.376251,-0.0405416,0.0665802,0.283368
772,-0.376251,-0.0405416,0.0665802,0.283368
773,-0.40763,-0.042159,0.070588,0.280464
774,-0.40763,-0.042159,0.070588,0.280464
775,-0.379505,-0.0310565,0.0482292,0.294014
776,-0.379505,-0.0310565,0.0482292,0.294014
777,-0.378385,-0.0229279,0.0655376,0.282923
778,-0.375687,-0.0326353,0.0649149,0.304404
779,-0.400505,-0.0415146,0.0636492,0.271502
780,-0.400505,-0.0415146,0.0636492,0.271502
781,-0.37772,-0.0359988,0.0557697,0.278933
782,-0.386944,-0.0435554,0.0689346,0.285066
783,-0.373477,-0.0444309,0.0647345,0.290669
784,-0.379472,-0.0481182,0.0633133,0.285614
785,-0.37548,-0.0511646,0.070035,0.28649
786,-0.37548,-0.0511646,0.070035,0.28649
787,-0.411479,-0.0421356,0.0601585,0.27158
788,-0.377094,-0.0209194,0.058696,0.28272
789,-0.399073,-0.0435757,0.0648695,0.296656
790,-0.399073,-0.0435757,0.0648695,0.296656
791,-0.386276,-0.0539085,0.0686098,0.303638
792,-0.39773,-0.0443526,0.0666214,0.272304
793,-0.39773,-0.0443526,0.0666214,0.272304
794,-0.378546,-0.0504978,0.0642642,0.290907
795,-0.378546,-0.0504978,0.0642642,0.290907
796,-0.378546,-0.0504978,0.0642642,0.290907
797,-0.39558,-0.0505494,0.0527903,0.269493
798,-0.39558,-0.0505494,0.0527903,0.269493
799,-0.39917,-0.0444779,0.0702796,0.280656
800,-0.39917,-0.0444779,0.0702796,0.280656
801,-0.366742,-0.05565,0.0573715,0.288783
802,-0.366742,-0.05565,0.0573715,0.288783
803,-0.366742,-0.05565,0.0573715,0.288783
804,-0.366742,-0.05565,0.0573715,0.288783
805,-0.378946,-0.0457335,0.0677576,0.284059
806,-0.373817,-0.0498943,0.0692157,0.283879
807,-0.391628,-0.0525184,0.0726722,0.268747
808,-0.43587,-0.0531848,0.0687926,0.270367
809,-0.43587,-0.0531848,0.0687926,0.270367
810,-0.418946,-0.0440859,0.0688779,0.283214
811,-0.418946,-0.0440859,0.0688779,0.283214
812,-0.370938,-0.0529328,0.0747483,0.287575
813,-0.374689,-0.0419583,0.07076,0.274738
814,-0.410173,-0.0364554,0.0715627,0.28746
815,-0.381751,-0.0331848,0.0738175,0.287339
816,-0.41004,-0.0272139,0.0601897,0.282684
817,-0.374221,-0.0348508,0.068302,0.286769
818,-0.389383,-0.0449869,0.0719266,0.289599
819,-0.388713,-0.040715,0.0701432,0.285132
820,-0.381907,-0.0363919,0.0729955,0.294017
821,-0.383074,-0.0375021,0.0700245,0.28956
822,-0.383074,-0.0375021,0.0700245,0.28956
823,-0.378589,-0.0416753,0.0598668,0.275322
824,-0.378589,-0.0416753,0.0598668,0.275322
825,-0.378589,-0.0416753,0.0598668,0.275322
826,-0.37811,-0.052399,0.0743395,0.293934
827,-0.37811,-0.052399,0.0743395,0.293934
828,-0.449289,-0.0441165,0.0669835,0.279174
829,-0.369263,-0.0368586,0.0763864,0.289233
830,-0.369263,-0.0368586,0.0763864,0.289233
831,-0.392331,-0.0342737,0.0652931,0.32082
832,-0.360686,-0.0441315,0.0572628,0.292898
833,-0.403618,-0.044105,0.061664,0.282408
834,-0.383649,-0.036587,0.0706928,0.293612
835,-0.37255,-0.0494526,0.0709354,0.290485
836,-0.394683,-0.0511684,0.061285,0.278121
837,-0.393455,-0.0397929,0.0760494,0.287062
838,-0.382846,-0.0340412,0.0708406,0.27635
839,-0.37796,-0.0386471,0.0647581,0.287586
840,-0.39679,-0.0464407,0.0691228,0.287145
841,-0.39679,-0.0464406,0.0691228,0.287145
842,-0.39679,-0.0464406,0.0691228,0.287145
843,-0.379397,-0.0480722,0.0759266,0.290294
844,-0.379609,-0.0460666,0.0636739,0.277405
845,-0.400704,-0.0369369,0.0699605,0.279272
846,-0.393777,-0.047105,0.0713582,0.281216
847,-0.412317,-0.0473691,0.0760899,0.290607
848,-0.401408,-0.0432519,0.0683849,0.279486
849,-0.391301,-0.0443148,0.0624486,0.297367
850,-0.413998,-0.0419786,0.0609246,0.287132
851,-0.394767,-0.0464418,0.0735352,0.27828
852,-0.394767,-0.0464418,0.0735352,0.27828
853,-0.378046,-0.0470406,0.0690364,0.276592
854,-0.410903,-0.0477345,0.0658654,0.284949
855,-0.375391,-0.03871,0.0716028,0.27629
856,-0.381207,-0.0511352,0.063567,0.288568
857,-0.381207,-0.0511352,0.063567,0.288568
858,-0.381207,-0.0511352,0.063567,0.288568
859,-0.422928,-0.039074,0.075015,0.293156
860,-0.422928,-0.039074,0.075015,0.293156
861,-0.422928,-0.039074,0.075015,0.293156
862,-0.422928,-0.039074,0.075015,0.293156
863,-0.385461,-0.0331684,0.0751976,0.276487
864,-0.400654,-0.0406893,0.0724967,0.281396
865,-0.414178,-0.0503812,0.0655869,0.275202
866,-0.408392,-0.048043,0.0638235,0.287768
867,-0.408392,-0.048043,0.0638235,0.287768
868,-0.408392,-0.048043,0.0638235,0.287768
869,-0.370091,-0.0298268,0.0618914,0.27633
870,-0.371684,-0.0443702,0.0589492,0.296677
871,-0.371684,-0.0443702,0.0589492,0.296677
872,-0.394329,-0.0418566,0.0681272,0.274291
873,-0.394329,-0.0418566,0.0681272,0.274291
874,-0.405495,-0.0436072,0.0685955,0.287725
875,-0.405495,-0.0436072,0.0685955,0.287725
876,-0.405495,-0.0436072,0.0685955,0.287725
877,-0.405495,-0.0436072,0.0685955,0.287725
878,-0.405495,-0.0436072,0.0685955,0.287725
879,-0.407515,-0.0472571,0.0668747,0.291458
880,-0.386327,-0.0477129,0.0604199,0.282648
881,-0.386327,-0.0477129,0.0604199,0.282648
882,-0.411402,-0.0516133,0.0623934,0.291636
883,-0.408661,-0.0404632,0.0623272,0.283209
884,-0.408661,-0.0404632,0.0623272,0.283209
885,-0.408661,-0.0404632,0.0623272,0.283209
886,-0.396782,-0.0513462,0.0673854,0.275496
887,-0.396782,-0.0513462,0.0673854,0.275496
888,-0.425807,-0.0265912,0.0619786,0.298312
889,-0.425807,-0.0265912,0.0619786,0.298312
890,-0.395595,-0.0482218,0.059288,0.290937
891,-0.40911,-0.0382843,0.0636582,0.276757
892,-0.40911,-0.0382843,0.0636582,0.276757
893,-0.393957,-0.032949,0.0631714,0.298083
894,-0.414744,-0.0305275,0.0604349,0.291586
895,-0.377442,-0.0483709,0.0556474,0.284076
896,-0.453995,-0.0309155,0.0628206,0.279263
897,-0.453995,-0.0309155,0.0628206,0.279263
898,-0.453995,-0.0309155,0.0628206,0.279263
899,-0.405835,-0.0419612,0.0577636,0.287291
900,-0.40512,-0.0362107,0.0659711,0.287068
901,-0.395265,-0.0357228,0.0648434,0.302589
902,-0.395265,-0.0357228,0.0648434,0.302589
903,-0.373694,-0.0285032,0.0726073,0.284607
904,-0.390927,-0.0366358,0.0685817,0.278267
905,-0.390927,-0.0366358,0.0685817,0.278267
906,-0.390927,-0.0366358,0.0685817,0.278267
907,-0.395129,-0.0366996,0.0613622,0.284421
908,-0.395129,-0.0366996,0.0613622,0.284421
909,-0.399489,-0.0384554,0.0633814,0.289
910,-0.385706,-0.0326612,0.0533222,0.278145
911,-0.422112,-0.0359291,0.0672807,0.284488
912,-0.408016,-0.0346865,0.062036,0.300425
913,-0.406721,-0.0131275,0.0646457,0.295384
914,-0.383705,-0.040922,0.0540145,0.288073
915,-0.364803,-0.0441177,0.0634928,0.289202
916,-0.364803,-0.0441177,0.0634928,0.289202
917,-0.364803,-0.0441177,0.0634928,0.289202
918,-0.390652,-0.0300993,0.0601003,0.287175
919,-0.389357,-0.0336103,0.0529892,0.279825
920,-0.386231,-0.0473701,0.056067,0.289449
921,-0.394339,-0.0448536,0.0569039,0.2852
922,-0.394339,-0.0448536,0.0569039,0.2852
923,-0.394339,-0.0448536,0.0569039,0.2852
924,-0.394339,-0.0448536,0.0569039,0.2852
925,-0.394339,-0.0448536,0.0569039,0.2852
926,-0.3846,-0.0374628,0.0652595,0.284691
927,-0.3846,-0.0374628,0.0652595,0.284691
928,-0.423809,-0.0372074,0.0606996,0.285204
929,-0.423809,-0.0372074,0.0606996,0.285204
930,-0.386877,-0.0355055,0.0645715,0.277938
931,-0.386877,-0.0355055,0.0645715,0.277938
932,-0.398855,-0.0399669,0.0569987,0.27921
933,-0.398855,-0.0399669,0.0569987,0.27921
934,-0.398855,-0.0399669,0.0569987,0.27921
935,-0.410363,-0.0380107,0.0609112,0.279735
936,-0.410363,-0.0380107,0.0609112,0.279735
937,-0.410363,-0.0380107,0.0609112,0.279735
938,-0.392204,-0.0396483,0.0630856,0.285149
939,-0.434686,-0.036617,0.0572385,0.277364
940,-0.412866,-0.0395737,0.0655436,0.286369
941,-0.388257,-0.0303836,0.0646067,0.289876
942,-0.388257,-0.0303836,0.0646067,0.289876
943,-0.420417,-0.0307135,0.0672926,0.303572
944,-0.395384,-0.0261685,0.0581176,0.284887
945,-0.375544,-0.0214397,0.062941,0.292861
946,-0.391375,-0.0460197,0.0666524,0.285779
947,-0.421554,-0.0206765,0.0663326,0.293033
948,-0.409173,-0.0333285,0.0627419,0.292693
949,-0.388124,-0.0231241,0.0624058,0.285586
950,-0.390396,-0.0296084,0.0589245,0.280893
951,-0.405487,-0.0349267,0.0498216,0.283994
952,-0.368366,-0.0354433,0.0574951,0.280474
953,-0.391205,-0.0351848,0.0510589,0.28515
954,-0.412225,-0.0468043,0.0468005,0.279308
955,-0.386828,-0.0265227,0.0498583,0.282973
956,-0.385712,-0.0430699,0.0578337,0.27969
957,-0.383292,-0.0343996,0.0635888,0.297692
958,-0.383292,-0.0343996,0.0635888,0.297692
959,-0.383292,-0.0343996,0.0635888,0.297692
960,-0.404718,-0.0392257,0.0561429,0.28761
961,-0.394066,-0.040819,0.0607185,0.279956
962,-0.394066,-0.040819,0.0607185,0.279956
963,-0.401045,-0.0189609,0.0470401,0.275729
964,-0.401045,-0.0189609,0.0470401,0.275729
965,-0.401045,-0.0189609,0.0470401,0.275729
966,-0.385631,-0.0301676,0.0556557,0.282018
967,-0.369702,-0.048552,0.0575543,0.287542
968,-0.369702,-0.048552,0.0575543,0.287542
969,-0.395838,-0.0458887,0.0608648,0.282923
970,-0.401447,-0.0487439,0.0666082,0.283546
971,-0.401447,-0.0487439,0.0666082,0.283546
972,-0.37594,-0.0414406,0.0711836,0.298877
973,-0.37594,-0.0414406,0.0711836,0.298877
974,-0.374707,-0.0455979,0.0705093,0.277181
975,-0.374707,-0.0455979,0.0705093,0.277181
976,-0.374707,-0.0455979,0.0705093,0.277181
977,-0.374088,-0.0533453,0.0626332,0.298322
978,-0.374088,-0.0533453,0.0626332,0.298322
979,-0.374088,-0.0533453,0.0626332,0.298322
980,-0.383496,-0.0296895,0.068211,0.284105
981,-0.381299,-0.0494839,0.0647088,0.276262
982,-0.367335,-0.0477906,0.0705841,0.286833
983,-0.367335,-0.0477906,0.0705841,0.286833
984,-0.374338,-0.040445,0.0694392,0.270705
985,-0.374338,-0.040445,0.0694392,0.270705
986,-0.374338,-0.040445,0.0694392,0.270705
987,-0.367424,-0.0471432,0.0648035,0.273165
988,-0.367424,-0.0471432,0.0648035,0.273165
989,-0.370666,-0.0393986,0.0699719,0.282389
990,-0.380879,-0.0521508,0.0729335,0.276351
991,-0.376982,-0.0531075,0.0642901,0.273911
992,-0.381065,-0.0556235,0.0756649,0.286985
993,-0.381065,-0.0556235,0.0756649,0.286985
994,-0.379277,-0.0405748,0.0713856,0.286764
995,-0.383494,-0.0446196,0.0737949,0.278027
996,-0.383494,-0.0446196,0.0737949,0.278027
997,-0.392029,-0.0544404,0.0739102,0.280947
998,-0.368921,-0.0540222,0.0567246,0.286397
999,-0.368921,-0.0540222,0.0567246,0.286397
1000,-0.368921,-0.0540222,0.0567246,0.286397
1001,-0.390498,-0.0414634,0.0647443,0.281324
1002,-0.388701,-0.0417516,0.0722374,0.272094
1003,-0.375228,-0.0468948,0.061617,0.277778
1004,-0.412313,-0.0389931,0.0690447,0.279745
1005,-0.412313,-0.0389931,0.0690447,0.279745
1006,-0.370219,-0.0433984,0.0702915,0.293977
1007,-0.387359,-0.0326931,0.0640614,0.285747
1008,-0.387359,-0.0326931,0.0640614,0.285747
1009,-0.387359,-0.0326931,0.0640614,0.285747
1010,-0.387359,-0.0326931,0.0640614,0.285747
1011,-0.405415,-0.0400727,0.0712335,0.286799
1012,-0.378822,-0.050487,0.0686101,0.276258
1013,-0.378822,-0.050487,0.0686101,0.276258
1014,-0.405718,-0.0510347,0.0669841,0.285244
1015,-0.405718,-0.0510347,0.0669841,0.285244
1016,-0.384239,-0.0486599,0.0720164,0.284482
1017,-0.384239,-0.0486599,0.0720164,0.284482
1018,-0.375181,-0.0237442,0.0654926,0.29554
1019,-0.412487,-0.0388005,0.0652373,0.28764
1020,-0.382539,-0.036936,0.068269,0.282374
1021,-0.386001,-0.038208,0.0641395,0.289673
1022,-0.390572,-0.0501309,0.0652732,0.288862
1023,-0.390572,-0.0501309,0.0652732,0.288862
1024,-0.378251,-0.0360284,0.0516194,0.300943
1025,-0.378505,-0.0426329,0.0670272,0.291128
1026,-0.385543,-0.0424069,0.0642939,0.286921
1027,-0.383697,-0.0431465,0.0689345,0.294003
1028,-0.378657,-0.040566,0.0563224,0.290333
1029,-0.403229,-0.037432,0.0590168,0.29166
1030,-0.403229,-0.037432,0.0590168,0.29166
1031,-0.377602,-0.0400576,0.0680771,0.2804
1032,-0.377602,-0.0400576,0.0680771,0.2804
1033,-0.377602,-0.0400576,0.0680771,0.2804
1034,-0.386816,-0.0300699,0.0756666,0.279045
1035,-0.385027,-0.042109,0.0629285,0.275909
1036,-0.375725,-0.034617,0.0710521,0.282872
1037,-0.37678,-0.0465416,0.0775302,0.286632
1038,-0.386868,-0.0413565,0.0592896,0.286278
1039,-0.378529,-0.037735,0.0696463,0.278226
1040,-0.378529,-0.037735,0.0696463,0.278226
1041,-0.398547,-0.0390537,0.0682212,0.283495
1042,-0.398547,-0.0390537,0.0682212,0.283495
1043,-0.398547,-0.0390537,0.0682212,0.283495
1044,-0.394011,-0.0446676,0.0725381,0.278959
1045,-0.377051,-0.0471106,0.0680923,0.27853
1046,-0.397125,-0.0428543,0.0736907,0.282578
1047,-0.383546,-0.046409,0.0643391,0.281618
1048,-0.377676,-0.0454142,0.0495421,0.286814
1049,-0.390951,-0.0270483,0.0751076,0.278669
1050,-0.390951,-0.0270483,0.0751076,0.278669
1051,-0.390951,-0.0270483,0.0751075,0.278669
1052,-0.387689,-0.056312,0.0673377,0.281469
1053,-0.390447,-0.0542874,0.0729407,0.285118
1054,-0.420921,-0.0365469,0.0751175,0.28315
1055,-0.420921,-0.0365469,0.0751175,0.28315
1056,-0.420921,-0.0365469,0.0751175,0.28315
1057,-0.420921,-0.0365469,0.0751175,0.28315
1058,-0.420921,-0.0365469,0.0751175,0.28315
1059,-0.420921,-0.0365469,0.0751175,0.28315
1060,-0.420921,-0.0365469,0.0751175,0.28315
1061,-0.391772,-0.0487209,0.0553698,0.271609
1062,-0.380195,-0.0370391,0.0684628,0.281593
1063,-0.376982,-0.0450336,0.0772661,0.288754
1064,-0.376982,-0.0450336,0.0772661,0.288754
1065,-0.376982,-0.0450336,0.0772661,0.288754
1066,-0.387449,-0.0483916,0.0670769,0.281806
1067,-0.372606,-0.0420356,0.0617011,0.280693
1068,-0.372606,-0.0420356,0.0617011,0.280693
1069,-0.383324,-0.0523754,0.0646937,0.27752
1070,-0.383324,-0.0523754,0.0646937,0.27752
1071,-0.38558,-0.0467866,0.0705874,0.28484
1072,-0.397542,-0.0448022,0.0718866,0.278905
1073,-0.397542,-0.0448022,0.0718866,0.278905
1074,-0.397542,-0.0448022,0.0718866,0.278905
1075,-0.397542,-0.0448022,0.0718866,0.278905
1076,-0.397542,-0.0448022,0.0718866,0.278905
1077,-0.397542,-0.0448022,0.0718866,0.278905
1078,-0.397542,-0.0448022,0.0718866,0.278905
1079,-0.433849,-0.0546555,0.0591438,0.294682
