MDTU,min_min,min_max,max_min,max_max5
564,-0.636256,-0.141008,0.106429,0.342028
565,-0.636256,-0.141008,0.106429,0.342028
566,-0.596971,-0.123781,0.0979903,0.341421
567,-0.596971,-0.123781,0.0979903,0.341421
568,-0.600249,-0.140036,0.097325,0.347893
569,-0.600249,-0.140036,0.097325,0.347893
570,-0.702798,-0.108183,0.0993368,0.360605
571,-0.655528,-0.127144,0.0909403,0.340309
572,-0.617787,-0.127668,0.0850476,0.354884
573,-0.617787,-0.127668,0.0850476,0.354884
574,-0.633659,-0.117429,0.0943208,0.36763
575,-0.633659,-0.117429,0.0943208,0.36763
576,-0.631999,-0.120269,0.0879398,0.354449
577,-0.666667,-0.122,0.0922955,0.343829
578,-0.618526,-0.103129,0.0892827,0.361018
579,-0.594324,-0.129512,0.100717,0.3429
580,-0.621452,-0.139625,0.10626,0.340148
581,-0.628116,-0.118174,0.101664,0.34369
582,-0.628116,-0.118174,0.101664,0.34369
583,-0.62657,-0.10629,0.0732602,0.359092
584,-0.622513,-0.128396,0.0912467,0.353077
585,-0.671251,-0.111591,0.11117,0.366088
586,-0.671251,-0.111591,0.11117,0.366088
587,-0.671251,-0.111591,0.11117,0.366088
588,-0.70175,-0.118337,0.0844284,0.361913
589,-0.70175,-0.118337,0.0844284,0.361913
590,-0.70175,-0.118337,0.0844284,0.361913
591,-0.70175,-0.118337,0.0844284,0.361913
592,-0.624385,-0.126229,0.0977578,0.356362
593,-0.693839,-0.117183,0.110091,0.363935
594,-0.646771,-0.112833,0.0876658,0.374555
595,-0.767653,-0.108269,0.104785,0.35357
596,-0.601608,-0.128043,0.0945147,0.349345
597,-0.601608,-0.128043,0.0945147,0.349345
598,-0.69885,-0.111107,0.0906631,0.371466
599,-0.615651,-0.12393,0.108439,0.356194
600,-0.615651,-0.12393,0.108439,0.356194
601,-0.652686,-0.1218,0.106278,0.351671
602,-0.625726,-0.127278,0.105672,0.354387
603,-0.616217,-0.123635,0.102958,0.34299
604,-0.602963,-0.102255,0.106484,0.350213
605,-0.621602,-0.115901,0.0967176,0.351957
606,-0.650735,-0.0906131,0.111436,0.349573
607,-0.647488,-0.125499,0.0995084,0.351515
608,-0.647488,-0.125499,0.0995084,0.351515
609,-0.586118,-0.126056,0.101795,0.356049
610,-0.615791,-0.122066,0.0752416,0.358466
611,-0.628626,-0.0983971,0.0951406,0.362957
612,-0.686745,-0.115281,0.0903703,0.349754
613,-0.629777,-0.107419,0.105605,0.361687
614,-0.632144,-0.116581,0.0978603,0.361762
615,-0.632144,-0.116581,0.0978603,0.361762
616,-0.648519,-0.140522,0.0908695,0.348062
617,-0.740127,-0.133437,0.102934,0.345728
618,-0.63899,-0.123577,0.087645,0.33852
619,-0.661831,-0.118678,0.0936409,0.357224
620,-0.661831,-0.118678,0.0936409,0.357224
621,-0.63855,-0.124753,0.0716679,0.34676
622,-0.611389,-0.142719,0.0970136,0.356127
623,-0.611389,-0.142719,0.0970136,0.356127
624,-0.687605,-0.120975,0.0836266,0.357553
625,-0.670659,-0.135996,0.0850598,0.34784
626,-0.623516,-0.118705,0.0776574,0.359303
627,-0.650972,-0.115946,0.0894358,0.3456
628,-0.650972,-0.115946,0.0894358,0.3456
629,-0.767712,-0.132823,0.0889314,0.353401
630,-0.62085,-0.113519,0.0864412,0.357526
631,-0.62085,-0.113519,0.0864412,0.357526
632,-0.599704,-0.0813109,0.0888237,0.338683
633,-0.591382,-0.115846,0.0910666,0.351526
634,-0.62261,-0.124448,0.0831475,0.345474
635,-0.62261,-0.124448,0.0831475,0.345474
636,-0.62261,-0.124448,0.0831475,0.345474
637,-0.62261,-0.124448,0.0831475,0.345474
638,-0.62261,-0.124448,0.0831475,0.345474
639,-0.650758,-0.101078,0.105331,0.350811
640,-0.650758,-0.101078,0.105331,0.350811
641,-0.655439,-0.102348,0.0871248,0.340646
642,-0.625602,-0.13068,0.0946728,0.34148
643,-0.621487,-0.126735,0.103803,0.348124
644,-0.626841,-0.122159,0.0982835,0.35594
645,-0.626841,-0.122159,0.0982835,0.35594
646,-0.676559,-0.114989,0.103237,0.360167
647,-0.676559,-0.114989,0.103237,0.360167
648,-0.595387,-0.119743,0.105591,0.345095
649,-0.666745,-0.12052,0.0998732,0.339686
650,-0.654066,-0.110742,0.0917796,0.342362
651,-0.654066,-0.110742,0.0917796,0.342362
652,-0.654066,-0.110742,0.0917796,0.342362
653,-0.6159,-0.122946,0.111293,0.346228
654,-0.6159,-0.122946,0.111293,0.346228
655,-0.714668,-0.0877185,0.094187,0.362717
656,-0.610977,-0.112384,0.101141,0.347753
657,-0.657,-0.111869,0.0868039,0.36845
658,-0.606297,-0.102538,0.0740544,0.350726
659,-0.613587,-0.0963056,0.0936019,0.35409
660,-0.633752,-0.10859,0.0883327,0.34527
661,-0.633752,-0.10859,0.0883327,0.34527
662,-0.663754,-0.109674,0.098732,0.366717
663,-0.639867,-0.121542,0.0998855,0.354845
664,-0.66097,-0.0943934,0.0940836,0.359769
665,-0.66097,-0.0943934,0.0940836,0.359769
666,-0.661258,-0.102946,0.085617,0.366961
667,-0.661263,-0.0924379,0.0892414,0.36527
668,-0.66451,-0.120029,0.0997058,0.359205
669,-0.66451,-0.120029,0.0997058,0.359205
670,-0.66451,-0.120029,0.0997058,0.359205
671,-0.66451,-0.120029,0.0997058,0.359205
672,-0.621998,-0.112057,0.0968843,0.379328
673,-0.621998,-0.112057,0.0968843,0.379328
674,-0.621998,-0.112057,0.0968843,0.379328
675,-0.621998,-0.112057,0.0968843,0.379328
676,-0.621998,-0.112057,0.0968843,0.379328
677,-0.673746,-0.120255,0.0959392,0.349861
678,-0.668038,-0.110289,0.0922685,0.357293
679,-0.60688,-0.126395,0.0881231,0.357117
680,-0.60688,-0.126395,0.0881231,0.357117
681,-0.60688,-0.126395,0.0881232,0.357117
682,-0.627111,-0.135024,0.100536,0.349359
683,-0.621691,-0.12371,0.101497,0.348757
684,-0.615667,-0.119638,0.0884852,0.338668
685,-0.60794,-0.102448,0.0847077,0.351738
686,-0.726131,-0.100903,0.0959098,0.357342
687,-0.621986,-0.106908,0.0914916,0.351553
688,-0.621986,-0.106908,0.0914916,0.351553
689,-0.666784,-0.120955,0.0885582,0.352571
690,-0.646065,-0.113036,0.0689426,0.361776
691,-0.662613,-0.116509,0.0854195,0.356552
692,-0.685219,-0.112195,0.0744947,0.367253
693,-0.654679,-0.097702,0.0777136,0.343248
694,-0.621919,-0.120343,0.0760919,0.356138
695,-0.638586,-0.124003,0.0961399,0.35001
696,-0.631695,-0.134505,0.0943682,0.367657
697,-0.595128,-0.118427,0.0804194,0.348837
698,-0.615784,-0.100186,0.0988877,0.346861
699,-0.676978,-0.134571,0.0925858,0.33769
700,-0.723541,-0.131697,0.0983682,0.360948
701,-0.66448,-0.127507,0.0927525,0.366069
702,-0.659693,-0.132677,0.0894479,0.34733
703,-0.637274,-0.121061,0.107301,0.367969
704,-0.637274,-0.121061,0.107301,0.367969
705,-0.66251,-0.126924,0.105942,0.343671
706,-0.66251,-0.126924,0.105942,0.343671
707,-0.66251,-0.126924,0.105942,0.343671
708,-0.6191,-0.136552,0.103306,0.343355
709,-0.608958,-0.111305,0.103936,0.348446
710,-0.650996,-0.134495,0.0879231,0.344784
711,-0.639425,-0.121168,0.0978973,0.357007
712,-0.639425,-0.121168,0.0978973,0.357007
713,-0.630627,-0.105895,0.113029,0.355456
714,-0.602594,-0.120498,0.085777,0.359046
715,-0.602594,-0.120498,0.085777,0.359046
716,-0.602594,-0.120498,0.085777,0.359046
717,-0.602594,-0.120498,0.085777,0.359046
718,-0.629414,-0.13016,0.0909881,0.338625
719,-0.63182,-0.132077,0.0994277,0.363398
720,-0.62016,-0.111712,0.110793,0.354023
721,-0.631695,-0.111518,0.0873795,0.354759
722,-0.630954,-0.116051,0.106179,0.35454
723,-0.697855,-0.104609,0.107427,0.354032
724,-0.632224,-0.124297,0.0942695,0.349856
725,-0.632224,-0.124297,0.0942695,0.349856
726,-0.651846,-0.117032,0.0933846,0.34941
727,-0.643865,-0.112479,0.0867596,0.364005
728,-0.661666,-0.11345,0.0982262,0.355625
729,-0.685068,-0.123006,0.0736777,0.389681
730,-0.612159,-0.132705,0.0880669,0.366862
731,-0.6362,-0.133921,0.0890248,0.372828
732,-0.61905,-0.123563,0.0899452,0.348278
733,-0.61905,-0.123563,0.0899452,0.348278
734,-0.677209,-0.110727,0.101781,0.3521
735,-0.631239,-0.125377,0.100625,0.342989
736,-0.631706,-0.116726,0.0956224,0.357218
737,-0.620283,-0.113515,0.0935624,0.354903
738,-0.622581,-0.136182,0.0772848,0.33706
739,-0.700931,-0.119047,0.0929918,0.356481
740,-0.700931,-0.119047,0.0929918,0.356481
741,-0.700931,-0.119047,0.0929918,0.356481
742,-0.619819,-0.11983,0.0975092,0.351831
743,-0.678861,-0.130247,0.0897034,0.340668
744,-0.678861,-0.130247,0.0897034,0.340668
745,-0.669701,-0.122717,0.0839761,0.349378
746,-0.669701,-0.122717,0.0839761,0.349378
747,-0.654231,-0.102069,0.0784404,0.364484
748,-0.654231,-0.102069,0.0784404,0.364484
749,-0.690449,-0.0806164,0.0999492,0.343961
750,-0.63998,-0.116818,0.107108,0.360122
751,-0.639507,-0.135109,0.0964101,0.344907
752,-0.664739,-0.104023,0.0995562,0.350848
753,-0.664739,-0.104023,0.0995562,0.350848
754,-0.6801,-0.123147,0.0976479,0.363542
755,-0.616203,-0.120071,0.105654,0.357914
756,-0.633412,-0.131831,0.0942381,0.350735
757,-0.612407,-0.122757,0.0633117,0.345581
758,-0.646027,-0.128724,0.0930096,0.340655
759,-0.646027,-0.128724,0.0930096,0.340655
760,-0.648748,-0.0962111,0.0817523,0.358461
761,-0.645626,-0.109784,0.106926,0.365037
762,-0.597885,-0.118071,0.0989264,0.357748
763,-0.640199,-0.132216,0.0916071,0.353346
764,-0.598473,-0.104308,0.0950873,0.339806
765,-0.598473,-0.104308,0.0950873,0.339806
766,-0.655632,-0.120933,0.101074,0.354467
767,-0.657904,-0.122667,0.088024,0.363993
768,-0.657904,-0.122667,0.088024,0.363993
769,-0.705383,-0.10989,0.0881038,0.343384
770,-0.670252,-0.107112,0.0913533,0.354099
771,-0.621358,-0.120765,0.087451,0.348072
772,-0.673621,-0.140318,0.0835161,0.342691
773,-0.677683,-0.116657,0.10211,0.359851
774,-0.673612,-0.115064,0.101855,0.349926
775,-0.673612,-0.115064,0.101855,0.349926
776,-0.676623,-0.133267,0.102111,0.352715
777,-0.624752,-0.114775,0.0966011,0.363413
778,-0.647888,-0.109602,0.0919488,0.355269
779,-0.6498,-0.115098,0.0922854,0.349996
780,-0.6498,-0.115098,0.0922854,0.349996
781,-0.6498,-0.115098,0.0922854,0.349996
782,-0.626153,-0.113586,0.0879253,0.373409
783,-0.669989,-0.109756,0.101461,0.353406
784,-0.701023,-0.115785,0.0896978,0.347265
785,-0.612254,-0.134026,0.084697,0.345336
786,-0.673676,-0.124404,0.0988173,0.36055
787,-0.654914,-0.123058,0.0826674,0.351417
788,-0.614812,-0.119113,0.0870375,0.357416
789,-0.672651,-0.125765,0.0929552,0.361736
790,-0.645184,-0.113279,0.0953311,0.354308
791,-0.638198,-0.108089,0.102583,0.357021
792,-0.638198,-0.108089,0.102583,0.357021
793,-0.619977,-0.120011,0.102518,0.3536
794,-0.630267,-0.10991,0.0908076,0.349423
795,-0.624261,-0.14054,0.0963025,0.344345
796,-0.658196,-0.135753,0.0999466,0.362698
797,-0.658196,-0.135753,0.0999466,0.362698
798,-0.658196,-0.135753,0.0999466,0.362698
799,-0.658196,-0.135753,0.0999466,0.362698
800,-0.625545,-0.1238,0.0719059,0.356192
801,-0.619638,-0.122816,0.103424,0.346067
802,-0.608773,-0.115149,0.0843523,0.358823
803,-0.656319,-0.124967,0.0745423,0.368444
804,-0.606698,-0.122268,0.0911432,0.351208
805,-0.618451,-0.121534,0.0925598,0.352193
806,-0.628321,-0.112965,0.100775,0.34694
807,-0.612782,-0.127698,0.0988568,0.356018
808,-0.612782,-0.127698,0.0988568,0.356018
809,-0.633856,-0.120856,0.0957701,0.349244
810,-0.627554,-0.117654,0.0708081,0.339652
811,-0.661604,-0.12272,0.0893955,0.351048
812,-0.661604,-0.12272,0.0893955,0.351048
813,-0.647348,-0.130157,0.103295,0.347209
814,-0.610497,-0.127674,0.100039,0.345663
815,-0.617554,-0.0969145,0.0879657,0.347709
816,-0.617554,-0.0969145,0.0879657,0.347709
817,-0.602932,-0.120987,0.094938,0.357172
818,-0.647187,-0.125159,0.0842508,0.348409
819,-0.63518,-0.121226,0.0993806,0.341612
820,-0.637889,-0.0961966,0.080987,0.361298
821,-0.680765,-0.143325,0.0936952,0.363218
822,-0.587355,-0.127883,0.0931211,0.330812
823,-0.587355,-0.127883,0.0931211,0.330812
824,-0.587355,-0.127883,0.0931211,0.330812
825,-0.6595,-0.0884066,0.102129,0.349978
826,-0.6595,-0.0884066,0.102129,0.349978
827,-0.721522,-0.118285,0.0955433,0.377912
828,-0.721522,-0.118285,0.0955433,0.377912
829,-0.638207,-0.131529,0.0895637,0.36293
830,-0.603163,-0.138693,0.0837372,0.348697
831,-0.652437,-0.105588,0.0841982,0.346589
832,-0.66715,-0.117344,0.0695103,0.350978
833,-0.637729,-0.111233,0.0819022,0.358799
834,-0.664952,-0.121544,0.0727004,0.352237
835,-0.664952,-0.121544,0.0727004,0.352237
836,-0.664952,-0.121544,0.0727004,0.352237
837,-0.642496,-0.097261,0.079247,0.353756
838,-0.643036,-0.110895,0.0644295,0.35469
839,-0.624081,-0.110442,0.0982294,0.369378
840,-0.681942,-0.112259,0.0892327,0.348825
841,-0.601357,-0.119274,0.0918465,0.369305
842,-0.615383,-0.128209,0.0968413,0.344712
843,-0.615383,-0.128209,0.0968413,0.344712
844,-0.643043,-0.0982125,0.102522,0.359682
845,-0.643043,-0.0982125,0.102522,0.359682
846,-0.606245,-0.115107,0.105596,0.36469
847,-0.604095,-0.123501,0.0958562,0.356416
848,-0.639958,-0.096232,0.105366,0.351379
849,-0.622144,-0.109597,0.0789105,0.354019
850,-0.622144,-0.109597,0.0789105,0.354019
851,-0.6595,-0.116995,0.0896158,0.367919
852,-0.6595,-0.116995,0.0896158,0.367919
853,-0.625911,-0.133791,0.0917408,0.351465
854,-0.602983,-0.114615,0.0968689,0.362926
855,-0.602983,-0.114615,0.0968689,0.362926
856,-0.704215,-0.12684,0.103179,0.3545
857,-0.610004,-0.117405,0.0958766,0.339545
858,-0.647739,-0.108094,0.0963234,0.343045
859,-0.647739,-0.108094,0.0963234,0.343045
860,-0.647739,-0.108094,0.0963234,0.343045
861,-0.647739,-0.108094,0.0963234,0.343045
862,-0.647739,-0.108094,0.0963234,0.343045
863,-0.647739,-0.108094,0.0963234,0.343045
864,-0.647739,-0.108094,0.0963234,0.343045
865,-0.647739,-0.108094,0.0963234,0.343045
866,-0.618901,-0.118649,0.0910207,0.352595
867,-0.618901,-0.118649,0.0910207,0.352595
868,-0.603892,-0.112207,0.100704,0.345249
869,-0.603892,-0.112207,0.100704,0.345249
870,-0.617224,-0.112785,0.1057,0.383064
871,-0.626377,-0.126133,0.100158,0.354255
872,-0.626377,-0.126133,0.100158,0.354255
873,-0.696788,-0.130704,0.102507,0.347882
874,-0.642334,-0.130875,0.110264,0.358936
875,-0.644,-0.134104,0.0846488,0.34186
876,-0.644,-0.134104,0.0846488,0.34186
877,-0.644,-0.134104,0.0846488,0.34186
878,-0.614661,-0.131421,0.0871698,0.34196
879,-0.614661,-0.131421,0.0871698,0.34196
880,-0.620987,-0.120207,0.0842803,0.358743
881,-0.663985,-0.128549,0.0804234,0.349208
882,-0.598745,-0.126582,0.0877904,0.344566
883,-0.598745,-0.126582,0.0877904,0.344566
884,-0.645996,-0.118407,0.0646727,0.356805
885,-0.663665,-0.131871,0.104067,0.361321
886,-0.630337,-0.136234,0.0856813,0.342516
887,-0.630337,-0.136234,0.0856813,0.342516
888,-0.630337,-0.136234,0.0856813,0.342516
889,-0.592483,-0.102562,0.105116,0.342138
890,-0.632448,-0.105434,0.0838095,0.349945
891,-0.607912,-0.138068,0.107476,0.356198
892,-0.607912,-0.138068,0.107476,0.356198
893,-0.672377,-0.117533,0.106699,0.357608
894,-0.672377,-0.117533,0.106699,0.357608
895,-0.613896,-0.111659,0.0945099,0.352873
896,-0.652045,-0.130601,0.0970896,0.341057
897,-0.595454,-0.124682,0.101922,0.362223
898,-0.678214,-0.0957801,0.0958956,0.349749
899,-0.660171,-0.0822093,0.0934013,0.364096
900,-0.660171,-0.0822093,0.0934013,0.364096
901,-0.636031,-0.0976177,0.0728826,0.34614
902,-0.631481,-0.119362,0.115021,0.348775
903,-0.643166,-0.121248,0.100798,0.350661
904,-0.643166,-0.121248,0.100798,0.350661
905,-0.573633,-0.132458,0.106449,0.354937
906,-0.627316,-0.128668,0.106522,0.342823
907,-0.623297,-0.124386,0.0988874,0.352471
908,-0.654532,-0.107779,0.0982382,0.380067
909,-0.607668,-0.0958236,0.0960795,0.355677
910,-0.607668,-0.0958236,0.0960795,0.355677
911,-0.707106,-0.117093,0.106884,0.346772
912,-0.613285,-0.0932156,0.0982571,0.354367
913,-0.613285,-0.0932156,0.0982571,0.354367
914,-0.639709,-0.134169,0.105583,0.362088
915,-0.639709,-0.134169,0.105583,0.362088
916,-0.639709,-0.134169,0.105583,0.362088
917,-0.576565,-0.128416,0.100262,0.357665
918,-0.688395,-0.0762034,0.109351,0.357978
919,-0.688395,-0.0762034,0.109351,0.357978
920,-0.640506,-0.111629,0.100305,0.355169
921,-0.640506,-0.111629,0.100305,0.355169
922,-0.640506,-0.111629,0.100305,0.355169
923,-0.61629,-0.115962,0.0902926,0.351832
924,-0.599609,-0.0683734,0.107266,0.361964
925,-0.599609,-0.0683734,0.107266,0.361964
926,-0.599609,-0.0683734,0.107266,0.361964
927,-0.599609,-0.0683734,0.107266,0.361964
928,-0.599609,-0.0683734,0.107266,0.361964
929,-0.643425,-0.116911,0.113254,0.349355
930,-0.600049,-0.12392,0.100395,0.361152
931,-0.612362,-0.11511,0.0947356,0.353859
932,-0.616553,-0.111215,0.101089,0.343923
933,-0.616553,-0.111215,0.101089,0.343923
934,-0.63703,-0.114267,0.108313,0.351652
935,-0.604936,-0.114694,0.0898922,0.374901
936,-0.604936,-0.114694,0.0898922,0.374901
937,-0.630797,-0.114462,0.106289,0.366757
938,-0.630797,-0.114462,0.106289,0.366757
939,-0.631404,-0.10243,0.0705967,0.35564
940,-0.654266,-0.118692,0.104893,0.362292
941,-0.599607,-0.105142,0.100171,0.343805
942,-0.599607,-0.105142,0.100171,0.343805
943,-0.603575,-0.114328,0.103586,0.352301
944,-0.610415,-0.120443,0.102336,0.345813
945,-0.596097,-0.114735,0.105349,0.359967
946,-0.597753,-0.116397,0.0979104,0.354675
947,-0.650469,-0.129188,0.0899704,0.357832
948,-0.609601,-0.117968,0.0883326,0.370995
949,-0.593061,-0.099285,0.0856306,0.351439
950,-0.593061,-0.099285,0.0856306,0.351439
951,-0.698402,-0.0992266,0.0904227,0.363874
952,-0.698402,-0.0992266,0.0904227,0.363874
953,-0.602605,-0.112241,0.0905925,0.384765
954,-0.634181,-0.124148,0.0987036,0.349358
955,-0.634181,-0.124148,0.0987036,0.349358
956,-0.62643,-0.0935033,0.103192,0.377101
957,-0.631596,-0.111363,0.0968579,0.37611
958,-0.631596,-0.111363,0.0968579,0.37611
959,-0.592232,-0.10396,0.0967782,0.363247
960,-0.582633,-0.099532,0.085215,0.356548
961,-0.582633,-0.099532,0.085215,0.356548
962,-0.594848,-0.111611,0.0928554,0.3467
963,-0.629289,-0.10951,0.10461,0.382003
964,-0.602362,-0.0779358,0.0786811,0.362614
965,-0.632639,-0.0939842,0.0955961,0.369603
966,-0.622201,-0.100537,0.0965648,0.363187
967,-0.622201,-0.100537,0.0965648,0.363187
968,-0.622201,-0.100537,0.0965648,0.363187
969,-0.632136,-0.0967296,0.100738,0.35752
970,-0.619636,-0.109219,0.0961098,0.367892
971,-0.660056,-0.0856794,0.0702456,0.356131
972,-0.604118,-0.0988011,0.0858496,0.3613
973,-0.604134,-0.1053,0.0967833,0.365282
974,-0.57505,-0.0722897,0.0877092,0.366991
975,-0.644083,-0.096612,0.0931984,0.360095
976,-0.644083,-0.096612,0.0931984,0.360095
977,-0.589408,-0.0870048,0.111322,0.355673
978,-0.62795,-0.0983218,0.0973411,0.348649
979,-0.622567,-0.117174,0.100134,0.350357
980,-0.60204,-0.120473,0.0986486,0.350104
981,-0.60204,-0.120473,0.0986486,0.350104
982,-0.638863,-0.11235,0.103624,0.341322
983,-0.603469,-0.122173,0.0945771,0.365006
984,-0.66177,-0.0770494,0.113811,0.350925
985,-0.648863,-0.110413,0.106004,0.343738
986,-0.648863,-0.110413,0.106004,0.343738
987,-0.641041,-0.113133,0.104965,0.342001
988,-0.577458,-0.109044,0.0833515,0.348337
989,-0.627575,-0.121862,0.11375,0.347678
990,-0.627575,-0.121862,0.11375,0.347678
991,-0.627575,-0.121862,0.11375,0.347678
992,-0.588309,-0.110516,0.0976334,0.342217
993,-0.598038,-0.10141,0.100884,0.346015
994,-0.594779,-0.106999,0.106324,0.385842
995,-0.572943,-0.114731,0.121645,0.354046
996,-0.567483,-0.099464,0.112077,0.357787
997,-0.611316,-0.105454,0.097012,0.361717
998,-0.614936,-0.1083,0.097163,0.34342
999,-0.572448,-0.0924742,0.0872049,0.36481
1000,-0.623627,-0.113374,0.0589027,0.346924
1001,-0.619278,-0.0776516,0.111099,0.367058
1002,-0.656616,-0.0810289,0.0832867,0.350834
1003,-0.599975,-0.12303,0.112009,0.344621
1004,-0.654365,-0.123599,0.104344,0.344465
1005,-0.654365,-0.123599,0.104344,0.344465
1006,-0.632201,-0.119484,0.103649,0.348648
1007,-0.632201,-0.119484,0.103649,0.348648
1008,-0.601856,-0.124558,0.107588,0.358338
1009,-0.60046,-0.120438,0.0873827,0.378901
1010,-0.598238,-0.122312,0.071486,0.354938
1011,-0.618564,-0.116912,0.090999,0.360215
1012,-0.61507,-0.115712,0.100609,0.355037
1013,-0.618341,-0.111181,0.0928397,0.371456
1014,-0.63365,-0.128591,0.102335,0.351454
1015,-0.591569,-0.106531,0.106786,0.370392
1016,-0.585326,-0.0967925,0.108905,0.375751
1017,-0.60701,-0.117801,0.0972596,0.357911
1018,-0.602039,-0.104159,0.105533,0.357856
1019,-0.587513,-0.105878,0.0771306,0.377932
1020,-0.591028,-0.111089,0.0787366,0.378134
1021,-0.601314,-0.120746,0.0912568,0.348954
1022,-0.601314,-0.120746,0.0912568,0.348954
1023,-0.601314,-0.120746,0.0912568,0.348954
1024,-0.601314,-0.120746,0.0912568,0.348954
1025,-0.603291,-0.126193,0.101143,0.347214
1026,-0.610805,-0.0949683,0.112002,0.348443
1027,-0.582898,-0.116493,0.113178,0.360583
1028,-0.621424,-0.11929,0.0893233,0.350165
1029,-0.6174,-0.0984841,0.0864485,0.362809
1030,-0.594328,-0.100749,0.0981931,0.357509
1031,-0.593669,-0.103599,0.070569,0.36017
1032,-0.591215,-0.111769,0.107465,0.370603
1033,-0.608829,-0.109128,0.0938417,0.355201
1034,-0.591834,-0.0924989,0.0993076,0.350969
1035,-0.624002,-0.0931853,0.0687213,0.356723
1036,-0.61463,-0.0960658,0.105796,0.35775
1037,-0.66136,-0.119877,0.0955269,0.365219
1038,-0.66136,-0.119877,0.0955269,0.365219
1039,-0.685245,-0.112131,0.100507,0.343297
1040,-0.653212,-0.103056,0.111801,0.350141
1041,-0.631832,-0.103408,0.101918,0.345148
1042,-0.666603,-0.121483,0.0916471,0.359152
1043,-0.666603,-0.121483,0.0916471,0.359152
1044,-0.594367,-0.108873,0.0903274,0.340625
1045,-0.619174,-0.131821,0.103452,0.343444
1046,-0.619174,-0.131821,0.103452,0.343444
1047,-0.678459,-0.110857,0.0871402,0.356479
1048,-0.625916,-0.124186,0.0994133,0.357419
1049,-0.632967,-0.120416,0.100199,0.345155
1050,-0.632967,-0.120416,0.100199,0.345155
1051,-0.675036,-0.0929686,0.0912219,0.366748
1052,-0.601329,-0.108069,0.110016,0.357213
1053,-0.63914,-0.107418,0.0911526,0.355868
1054,-0.63914,-0.107418,0.0911526,0.355868
1055,-0.643081,-0.0789075,0.109448,0.346113
1056,-0.659529,-0.101208,0.0999787,0.352527
1057,-0.634251,-0.109575,0.0976788,0.354435
1058,-0.634251,-0.109575,0.0976788,0.354435
1059,-0.624215,-0.126683,0.114903,0.348952
1060,-0.630193,-0.110515,0.0984435,0.353155
1061,-0.659212,-0.0893468,0.0990651,0.366955
1062,-0.624668,-0.118626,0.109009,0.361898
1063,-0.624668,-0.118626,0.109009,0.361898
1064,-0.639485,-0.122889,0.102975,0.343822
1065,-0.610885,-0.102043,0.0900852,0.362102
1066,-0.63371,-0.0799919,0.103162,0.373314
1067,-0.605521,-0.112291,0.102238,0.366914
1068,-0.596795,-0.10701,0.110964,0.362238
1069,-0.596795,-0.10701,0.110964,0.362238
1070,-0.629716,-0.10776,0.0951716,0.362771
1071,-0.628898,-0.0868617,0.0964202,0.356504
1072,-0.656701,-0.105234,0.108745,0.362024
1073,-0.656701,-0.105234,0.108745,0.362024
1074,-0.629432,-0.0966273,0.106036,0.379651
1075,-0.708538,-0.071601,0.106053,0.350021
1076,-0.61574,-0.110616,0.100824,0.362191
1077,-0.611593,-0.112159,0.0970569,0.361427
1078,-0.63315,-0.094519,0.108078,0.373353
1079,-0.617522,-0.112729,0.0879932,0.352218
1080,-0.610869,-0.123746,0.10871,0.356754
1081,-0.632293,-0.117859,0.0857986,0.347992
1082,-0.632293,-0.117859,0.0857986,0.347992
1083,-0.636833,-0.106507,0.0957401,0.35638
1084,-0.597366,-0.10161,0.11153,0.356312
1085,-0.632273,-0.1142,0.0970609,0.347318
1086,-0.632273,-0.1142,0.0970609,0.347318
1087,-0.632273,-0.1142,0.0970609,0.347318
1088,-0.632273,-0.1142,0.0970609,0.347318
1089,-0.571201,-0.0739595,0.0965745,0.356678
1090,-0.576674,-0.0889892,0.0930527,0.37092
1091,-0.576349,-0.0872937,0.0940293,0.353535
1092,-0.640735,-0.102028,0.104277,0.372525
1093,-0.677987,-0.113873,0.0953165,0.355296
1094,-0.623549,-0.115217,0.0982766,0.360856
1095,-0.623549,-0.115217,0.0982766,0.360856
1096,-0.615011,-0.0911826,0.0950448,0.361573
1097,-0.627434,-0.105093,0.0899925,0.360088
1098,-0.627434,-0.105093,0.0899925,0.360088
1099,-0.666573,-0.103313,0.0983505,0.352846
1100,-0.659094,-0.103633,0.0988912,0.361342
1101,-0.689861,-0.120452,0.11206,0.369968
1102,-0.594168,-0.108247,0.102884,0.35145
1103,-0.612722,-0.120622,0.102723,0.367136
1104,-0.621774,-0.107996,0.115218,0.358036
1105,-0.6278,-0.10509,0.115603,0.346228
1106,-0.6278,-0.10509,0.115603,0.346228
1107,-0.6278,-0.10509,0.115603,0.346228
1108,-0.602649,-0.0788805,0.102378,0.370616
1109,-0.632288,-0.106187,0.101727,0.375443
1110,-0.632288,-0.106187,0.101727,0.375443
1111,-0.620429,-0.112582,0.0984626,0.359511
1112,-0.620429,-0.112582,0.0984626,0.359511
1113,-0.635224,-0.120143,0.0908011,0.357314
1114,-0.635224,-0.120143,0.0908011,0.357314
1115,-0.635224,-0.120143,0.0908011,0.357314
1116,-0.69217,-0.12556,0.0972803,0.347994
1117,-0.61969,-0.104244,0.0967328,0.346364
1118,-0.613614,-0.0787895,0.0934113,0.344395
1119,-0.69763,-0.0965218,0.0906356,0.340127
1120,-0.683903,-0.0837656,0.0956403,0.357196
1121,-0.683903,-0.0837656,0.0956403,0.357196
1122,-0.674329,-0.104664,0.0917254,0.353472
1123,-0.609199,-0.118535,0.0917977,0.367316
