MDTU,|det-1|^2,1-Re(det),Im(det)
732,0.388138,0.535475,-0.000125232
733,0.388138,0.535475,-0.000125232
734,0.389863,0.543691,0.000720231
735,0.410003,0.567127,0.000211638
736,0.417939,0.564992,-0.000235602
737,0.417726,0.563119,-0.000250544
738,0.402682,0.561227,-0.000211036
739,0.393809,0.543492,-0.000598951
740,0.393809,0.543492,-0.000598951
741,0.393809,0.543492,-0.000598951
742,0.412599,0.573025,-0.000504354
743,0.416236,0.580627,-0.000105036
744,0.416236,0.580627,-0.000105036
745,0.414316,0.571342,-0.000638592
746,0.414316,0.571342,-0.000638592
747,0.425049,0.573923,0.000152955
748,0.425049,0.573923,0.000152955
749,0.419883,0.565831,-0.000412652
750,0.389445,0.542857,0.000314385
751,0.379682,0.521086,-0.000373779
752,0.393673,0.542246,-0.00017151
753,0.393673,0.542246,-0.00017151
754,0.379214,0.530383,0.000364508
755,0.40192,0.561197,-8.87332e-05
756,0.384493,0.552082,-0.000242629
757,0.36255,0.518312,0.000126033
758,0.388483,0.545395,0.000124779
759,0.388483,0.545395,0.000124779
760,0.385317,0.536272,-3.49265e-05
761,0.385227,0.539407,0.000318904
762,0.368853,0.514236,-0.000179197
763,0.364808,0.506937,-0.000563542
764,0.383691,0.525933,0.000231002
765,0.383691,0.525933,0.000231002
766,0.383787,0.538723,0.000215234
767,0.385856,0.537772,-0.000120392
768,0.385856,0.537772,-0.000120392
769,0.397209,0.549788,-0.000169909
770,0.394237,0.545457,-0.000299026
771,0.403208,0.565061,0.000474697
772,0.406042,0.572401,0.000188045
773,0.402011,0.563365,-0.000464739
774,0.407421,0.571505,-0.000312589
775,0.407421,0.571505,-0.000312589
776,0.405203,0.552984,0.000316775
777,0.406711,0.564227,1.47434e-05
778,0.393096,0.540368,0.000576254
779,0.404254,0.557292,-5.92857e-05
780,0.404254,0.557292,-5.92857e-05
781,0.404254,0.557292,-5.92856e-05
782,0.399635,0.538055,-6.98841e-05
783,0.400766,0.554169,0.000109021
784,0.410426,0.564853,-2.21916e-05
785,0.391919,0.549106,-0.000147659
786,0.378919,0.530516,-9.34861e-05
787,0.379894,0.528502,8.16657e-05
788,0.373254,0.518408,0.000114935
789,0.386582,0.527391,8.06727e-05
790,0.387381,0.520042,-0.000344699
791,0.365434,0.504103,0.000222012
792,0.365434,0.504103,0.000222012
793,0.372257,0.524277,0.000447011
794,0.396142,0.541956,0.000351317
795,0.398044,0.5604,1.14839e-05
796,0.394156,0.554713,-7.43016e-05
797,0.394156,0.554713,-7.43016e-05
798,0.394156,0.554713,-7.43016e-05
799,0.394156,0.554713,-7.43016e-05
800,0.407459,0.554718,0.000346317
801,0.384967,0.524321,-0.000107703
802,0.396127,0.523893,-0.000639194
803,0.403529,0.519853,0.000185961
804,0.393649,0.534948,0.000141833
805,0.389158,0.52648,-0.000191866
806,0.379728,0.511973,0.000366751
807,0.378478,0.511136,-2.3698e-05
808,0.378478,0.511136,-2.3698e-05
809,0.386099,0.522327,0.000381833
810,0.382151,0.537174,0.00015257
811,0.379916,0.532111,0.000158114
812,0.379916,0.532111,0.000158114
813,0.36793,0.511884,0.000334112
814,0.358722,0.491629,5.83987e-05
815,0.349269,0.475901,-0.00020835
816,0.349269,0.475901,-0.00020835
817,0.349791,0.488891,0.00026324
818,0.375596,0.5226,-0.000312318
819,0.375755,0.536659,-0.000449456
820,0.384142,0.54326,-0.000888061
821,0.37742,0.527713,-0.000371309
822,0.367077,0.524514,0.000398818
823,0.367077,0.524514,0.000398818
824,0.367077,0.524514,0.000398818
825,0.357893,0.513833,-0.000541891
826,0.357893,0.513833,-0.000541891
827,0.346276,0.492985,-0.000590967
828,0.346276,0.492985,-0.000590967
829,0.36514,0.505964,-0.000350676
830,0.390285,0.537763,0.000418823
831,0.390482,0.529921,0.000362123
832,0.390183,0.515792,0.000330512
833,0.409874,0.54511,0.000691496
834,0.411827,0.545535,0.000330628
835,0.411827,0.545535,0.000330628
836,0.411827,0.545535,0.000330628
837,0.432525,0.573264,0.000211224
838,0.422604,0.564977,0.000273704
839,0.410371,0.533617,-0.000139121
840,0.38498,0.518046,0.000495013
841,0.363347,0.493955,-3.89442e-05
842,0.364945,0.519368,0.00040217
843,0.364945,0.519368,0.00040217
844,0.382474,0.526298,0.000540547
845,0.382474,0.526298,0.000540547
846,0.37505,0.516562,0.000419827
847,0.375188,0.522829,0.000651842
848,0.373953,0.511006,0.000311896
849,0.370718,0.515792,7.92902e-05
850,0.370718,0.515792,7.92902e-05
851,0.380576,0.523833,0.000531698
852,0.380576,0.523833,0.000531698
853,0.380586,0.525712,0.000126325
854,0.367007,0.504326,2.10496e-05
855,0.367007,0.504326,2.10496e-05
856,0.37383,0.515192,0.000192013
857,0.370663,0.514982,-0.000397668
858,0.375826,0.5283,0.000521349
859,0.375826,0.5283,0.000521349
860,0.375826,0.5283,0.000521349
861,0.375826,0.5283,0.000521349
862,0.375826,0.5283,0.000521349
863,0.375826,0.5283,0.000521349
864,0.375826,0.5283,0.000521349
865,0.375826,0.5283,0.000521349
866,0.374289,0.514176,-0.000309343
867,0.374289,0.514176,-0.000309343
868,0.382177,0.520423,0.000348369
869,0.382177,0.520423,0.000348369
870,0.364068,0.51112,-0.000359069
871,0.365649,0.517692,-0.000497874
872,0.365649,0.517692,-0.000497874
873,0.35164,0.511319,-0.000178104
874,0.34417,0.505428,0.000234971
875,0.36053,0.513443,7.46965e-05
876,0.36053,0.513443,7.46965e-05
877,0.36053,0.513443,7.46965e-05
878,0.349068,0.509426,0.000146524
879,0.349068,0.509426,0.000146524
880,0.355288,0.507445,4.4211e-05
881,0.350283,0.505386,-0.000216095
882,0.334708,0.484901,-0.000102352
883,0.334708,0.484901,-0.000102352
884,0.341937,0.484865,-0.000105547
885,0.342859,0.487537,-1.85906e-05
886,0.345755,0.491983,0.000571615
887,0.345755,0.491983,0.000571615
888,0.345755,0.491983,0.000571615
889,0.329944,0.463387,0.00046771
890,0.328751,0.475625,-0.000105554
891,0.338462,0.491538,-0.000301689
892,0.338462,0.491538,-0.000301689
893,0.324634,0.464339,0.00033645
894,0.324634,0.464339,0.00033645
895,0.329571,0.466808,-0.000110282
896,0.338129,0.474355,2.74174e-05
897,0.340471,0.470224,-8.03835e-05
898,0.336489,0.451715,-0.000185774
899,0.337683,0.45184,-0.000703988
900,0.337683,0.45184,-0.000703988
901,0.330018,0.428711,-0.000614656
902,0.334764,0.447683,-0.000532256
903,0.347597,0.450284,-0.000460058
904,0.347597,0.450284,-0.000460058
905,0.326165,0.447252,-0.000578793
906,0.340015,0.467924,0.000153304
907,0.350778,0.484941,0.000195614
908,0.363937,0.486502,4.79418e-05
909,0.341636,0.473436,-0.000619498
910,0.341636,0.473436,-0.000619498
911,0.338529,0.477306,-5.31468e-05
912,0.333103,0.449501,-0.000410652
913,0.333103,0.449501,-0.000410652
914,0.330935,0.454401,-0.0003354
915,0.330935,0.454401,-0.0003354
916,0.330935,0.454401,-0.0003354
917,0.337815,0.452959,-0.000263426
918,0.338834,0.446077,-1.10912e-05
919,0.338834,0.446077,-1.10912e-05
920,0.333025,0.40763,-0.000674897
921,0.333025,0.40763,-0.000674897
922,0.333025,0.40763,-0.000674897
923,0.334657,0.411844,-2.54524e-05
924,0.324148,0.394,-0.000181134
925,0.324148,0.394,-0.000181134
926,0.324148,0.394,-0.000181134
927,0.324148,0.394,-0.000181134
928,0.324148,0.394,-0.000181134
929,0.318299,0.404004,0.000447209
930,0.320354,0.401811,-0.000238577
931,0.318452,0.405085,-0.000136748
932,0.335064,0.42068,-0.000392185
933,0.335064,0.42068,-0.000392185
934,0.333963,0.418212,3.32236e-05
935,0.32503,0.416865,-0.000282993
936,0.32503,0.416865,-0.000282993
937,0.326699,0.388434,-2.96512e-05
938,0.326699,0.388434,-2.96512e-05
939,0.32678,0.388219,-0.000609932
940,0.329097,0.407454,-0.000507281
941,0.315219,0.37997,0.000167877
942,0.315219,0.37997,0.000167877
943,0.331673,0.397729,0.000266094
944,0.338567,0.394664,-0.000248639
945,0.320468,0.396796,-0.000177127
946,0.336361,0.41366,0.000112769
947,0.339488,0.403751,4.25985e-05
948,0.351912,0.401714,3.04885e-05
949,0.340536,0.369591,0.000102083
950,0.340536,0.369591,0.000102083
951,0.361579,0.351441,0.000340433
952,0.361579,0.351441,0.000340433
953,0.340423,0.345507,-0.000759137
954,0.321809,0.350521,-5.30053e-05
955,0.321809,0.350521,-5.30053e-05
956,0.331618,0.321795,-0.00118844
957,0.337532,0.335685,-5.14669e-05
958,0.337532,0.335685,-5.14669e-05
959,0.299035,0.342506,-0.000211277
960,0.295274,0.340788,0.000279643
961,0.295274,0.340788,0.000279643
962,0.298178,0.356562,0.000280299
963,0.335893,0.365225,0.000266827
964,0.36762,0.361951,-0.000337891
965,0.342496,0.36143,-0.000690704
966,0.36209,0.359126,-0.000160129
967,0.36209,0.359126,-0.000160129
968,0.36209,0.359126,-0.000160129
969,0.362025,0.361833,0.000364291
970,0.380764,0.359638,0.000137184
971,0.352958,0.3437,0.000201384
972,0.36691,0.348532,4.42491e-05
973,0.36281,0.343272,9.52179e-05
974,0.345534,0.339238,0.000123029
975,0.360793,0.356566,-0.000590693
976,0.360793,0.356566,-0.000590693
977,0.34364,0.351379,-0.000216775
978,0.323793,0.360648,-0.000144536
979,0.303043,0.381659,0.000164223
980,0.29805,0.384501,0.000142449
981,0.29805,0.384501,0.000142449
982,0.30137,0.398537,-0.000403181
983,0.28263,0.331766,0.000783725
984,0.285066,0.348216,-0.00027886
985,0.27416,0.335443,3.1788e-05
986,0.27416,0.335443,3.1788e-05
987,0.301588,0.355357,-0.000625305
988,0.297299,0.349219,-0.000149312
989,0.30717,0.383705,-0.000383249
990,0.30717,0.383705,-0.000383249
991,0.30717,0.383705,-0.000383249
992,0.300148,0.403293,0.000452847
993,0.302009,0.38678,-0.000792131
994,0.301751,0.327033,-0.000567829
995,0.297601,0.337626,-0.000674277
996,0.316456,0.327246,-0.000658292
997,0.315095,0.328114,-0.000292512
998,0.3048,0.316554,-0.000426654
999,0.30254,0.364342,-0.000403426
1000,0.303855,0.337905,-0.00044666
1001,0.290771,0.33482,-0.000428366
1002,0.28968,0.327635,-0.000168164
1003,0.287854,0.339295,0.000708674
1004,0.290041,0.350151,0.000145613
1005,0.290041,0.350151,0.000145613
1006,0.295763,0.37735,-0.000355271
1007,0.295763,0.37735,-0.000355271
1008,0.291617,0.36894,-0.000405573
1009,0.289719,0.367883,0.000316529
1010,0.314899,0.391371,0.000110229
1011,0.329665,0.407609,0.000459388
1012,0.314361,0.384697,-2.99994e-05
1013,0.306312,0.372724,0.000202728
1014,0.28569,0.366749,0.00050797
1015,0.302957,0.365843,-4.39163e-07
1016,0.314653,0.394834,0.000709099
1017,0.308184,0.394708,-0.000221532
1018,0.30296,0.37871,0.000499415
1019,0.302806,0.369082,0.000265627
1020,0.298989,0.372891,-0.000545455
1021,0.290769,0.364723,0.000130885
1022,0.290769,0.364723,0.000130885
1023,0.290769,0.364723,0.000130885
1024,0.290769,0.364723,0.000130885
1025,0.303185,0.393229,9.18404e-05
1026,0.293945,0.3839,-0.000110781
1027,0.288217,0.350131,-0.000343795
1028,0.318385,0.403868,-6.81003e-05
1029,0.330126,0.384145,-0.000572074
1030,0.352498,0.410763,-0.000509788
1031,0.339411,0.416122,-0.000251779
1032,0.333217,0.390182,3.65375e-05
1033,0.340699,0.398596,0.000701056
1034,0.354008,0.428378,6.73769e-05
1035,0.369501,0.430136,0.000379132
1036,0.347304,0.410179,7.63719e-05
1037,0.337243,0.423845,0.000262061
1038,0.337243,0.423845,0.000262061
1039,0.338386,0.440024,-0.000550583
1040,0.333661,0.440824,-0.000147849
1041,0.346155,0.452686,0.000163669
1042,0.3717,0.475742,-0.000107271
1043,0.3717,0.475742,-0.000107271
1044,0.356777,0.496783,-0.000400266
1045,0.336089,0.471358,-7.07574e-05
1046,0.336089,0.471358,-7.07574e-05
1047,0.327771,0.441003,-0.000186655
1048,0.324669,0.43639,0.000556222
1049,0.322384,0.424279,-0.000844424
1050,0.322384,0.424279,-0.000844424
1051,0.348504,0.45494,9.37207e-06
1052,0.337164,0.429439,0.000103884
1053,0.329433,0.433386,-0.000931294
1054,0.329433,0.433386,-0.000931294
1055,0.33745,0.406661,-4.3563e-05
1056,0.320674,0.42279,-0.000796135
1057,0.324516,0.410884,-0.000164537
1058,0.324516,0.410884,-0.000164537
1059,0.338732,0.446636,-2.78827e-05
1060,0.323526,0.407666,-8.87067e-05
1061,0.342358,0.416081,0.000456592
1062,0.334529,0.427979,5.94017e-06
1063,0.334529,0.427979,5.94017e-06
1064,0.3319,0.430797,4.90802e-05
1065,0.354266,0.441084,0.00027885
1066,0.357781,0.412922,0.00102264
1067,0.371894,0.429009,-0.000155989
1068,0.355049,0.404901,-0.000160582
1069,0.355049,0.404901,-0.000160582
1070,0.362382,0.438723,-2.13443e-05
1071,0.344398,0.393523,0.000102631
1072,0.346871,0.402825,-0.000445514
1073,0.346871,0.402825,-0.000445514
1074,0.370136,0.420018,-0.000358775
1075,0.356619,0.408086,-0.000282645
1076,0.366665,0.392919,-6.71937e-05
1077,0.362935,0.41877,-5.5863e-05
1078,0.352052,0.416627,-0.000133398
1079,0.337715,0.428467,0.00011929
1080,0.317043,0.418357,6.60755e-05
1081,0.329247,0.416809,0.000246273
1082,0.329247,0.416809,0.000246273
1083,0.328778,0.404868,0.000186536
1084,0.31647,0.404995,0.000112239
1085,0.31413,0.384301,-4.54304e-05
1086,0.31413,0.384301,-4.54304e-05
1087,0.31413,0.384301,-4.54304e-05
1088,0.31413,0.384301,-4.54304e-05
1089,0.321738,0.392266,-0.000644887
1090,0.318319,0.393461,0.00030416
1091,0.331984,0.395429,0.00015141
1092,0.332741,0.392734,-0.000139458
1093,0.342955,0.375294,0.000487676
1094,0.339842,0.387216,-5.72558e-05
1095,0.339842,0.387216,-5.72558e-05
1096,0.34896,0.376332,-0.000572321
1097,0.353706,0.394624,0.000408766
1098,0.353706,0.394624,0.000408766
1099,0.336221,0.369831,-0.000243959
1100,0.326839,0.400218,0.000133646
1101,0.326761,0.396363,0.00106986
1102,0.331459,0.387369,-0.000535197
1103,0.3384,0.360828,0.000259589
1104,0.339323,0.320011,0.000211244
1105,0.298827,0.324479,-0.00025471
1106,0.298827,0.324479,-0.00025471
1107,0.298827,0.324479,-0.00025471
1108,0.309352,0.383092,-9.01173e-05
1109,0.319589,0.432783,0.000542736
1110,0.319589,0.432783,0.000542736
1111,0.330056,0.403459,0.000752311
1112,0.330056,0.403459,0.000752311
1113,0.326971,0.429127,0.000681724
1114,0.326971,0.429127,0.000681724
1115,0.326971,0.429127,0.000681724
1116,0.33454,0.438296,0.000303075
1117,0.364383,0.459728,0.000279274
1118,0.369701,0.473336,0.000513507
1119,0.366089,0.473518,0.000204086
1120,0.366735,0.456789,0.00053964
1121,0.366735,0.456789,0.00053964
1122,0.384494,0.470774,7.72804e-05
1123,0.381075,0.471559,0.000169219
1124,0.381075,0.471559,0.000169219
1125,0.401788,0.465979,-2.33383e-05
1126,0.380926,0.433368,-0.000437074
1127,0.380926,0.433368,-0.000437074
1128,0.373668,0.439943,-0.000343426
1129,0.373668,0.439943,-0.000343426
1130,0.358425,0.420613,-0.000330102
1131,0.341779,0.439489,0.000231817
1132,0.341779,0.439489,0.000231817
1133,0.348056,0.426842,-0.000112567
1134,0.374685,0.429169,-0.000223759
1135,0.374086,0.432977,-9.38323e-06
1136,0.374086,0.432977,-9.38323e-06
1137,0.383062,0.422242,0.000175916
1138,0.383062,0.422242,0.000175916
1139,0.398771,0.401075,-0.000115867
1140,0.398771,0.401075,-0.000115867
1141,0.397602,0.421028,0.000333703
1142,0.373457,0.389101,0.000437588
1143,0.373457,0.389101,0.000437588
1144,0.351664,0.439925,0.000165176
1145,0.366442,0.456797,0.000143399
1146,0.35491,0.448978,-0.000324681
1147,0.37642,0.501369,-0.00014475
1148,0.378307,0.491388,-0.000134228
1149,0.364741,0.483302,-0.000215284
1150,0.363562,0.492518,-8.80625e-05
1151,0.380338,0.501301,1.16625e-06
1152,0.401041,0.499167,-0.000489587
1153,0.401041,0.499167,-0.000489587
1154,0.383191,0.472608,-0.000376426
1155,0.372023,0.458645,0.000248591
1156,0.351336,0.441445,-0.000154431
1157,0.356107,0.453616,-0.000346675
1158,0.366202,0.468322,9.50331e-05
1159,0.366202,0.468322,9.50331e-05
1160,0.366202,0.468322,9.50331e-05
1161,0.359818,0.495142,0.000162474
1162,0.359818,0.495142,0.000162474
1163,0.354909,0.479841,-0.000390399
1164,0.338188,0.454462,-3.30393e-05
1165,0.338188,0.454462,-3.30393e-05
1166,0.338188,0.454462,-3.30393e-05
1167,0.34469,0.427338,8.75735e-05
1168,0.349807,0.418788,3.1114e-05
1169,0.341577,0.410353,0.000241829
1170,0.338402,0.411319,0.000468765
1171,0.342195,0.421436,0.000351961
1172,0.363767,0.477317,0.000474749
1173,0.355664,0.475954,-0.000211772
1174,0.356232,0.488207,0.00015294
1175,0.372425,0.514495,0.000224687
1176,0.364116,0.503217,-4.54932e-05
1177,0.364116,0.503217,-4.54932e-05
1178,0.350061,0.47783,0.000183816
1179,0.354927,0.474076,0.000349474
1180,0.349829,0.476477,7.02154e-05
1181,0.349829,0.476477,7.02154e-05
1182,0.349829,0.476477,7.02154e-05
1183,0.344811,0.464786,-0.000245084
1184,0.333928,0.469504,-0.000423387
1185,0.349009,0.475654,1.29853e-05
1186,0.366388,0.514037,-4.86768e-06
1187,0.366388,0.514037,-4.86768e-06
1188,0.366388,0.514037,-4.86768e-06
1189,0.3522,0.490219,0.000393516
1190,0.3522,0.490219,0.000393516
1191,0.367637,0.497306,-0.000169416
1192,0.366923,0.491412,1.97317e-05
1193,0.382591,0.482813,-6.96311e-05
1194,0.382591,0.482813,-6.96311e-05
1195,0.386389,0.492685,-0.000257795
1196,0.386389,0.492685,-0.000257795
1197,0.382311,0.508607,-0.000113608
1198,0.374904,0.490355,0.000581836
1199,0.357977,0.473758,0.000703088
1200,0.345295,0.465836,0.000202659
1201,0.359467,0.466927,-9.81304e-05
1202,0.362242,0.47138,9.5303e-05
1203,0.362242,0.47138,9.5303e-05
1204,0.343091,0.452226,0.00024139
1205,0.346704,0.423987,0.000133947
1206,0.346704,0.423987,0.000133947
1207,0.346704,0.423987,0.000133947
1208,0.35341,0.429716,0.000556558
1209,0.347067,0.425361,-5.12112e-05
1210,0.345948,0.453434,0.000496615
1211,0.345948,0.453434,0.000496615
1212,0.345948,0.453434,0.000496615
1213,0.361058,0.46983,0.000221409
1214,0.366303,0.493586,-0.00033389
1215,0.366303,0.493586,-0.00033389
1216,0.371472,0.490467,3.94978e-05
1217,0.370223,0.498216,4.48966e-05
1218,0.38182,0.515826,0.000440294
1219,0.360105,0.484815,0.000220413
1220,0.382997,0.500914,0.000313792
1221,0.386599,0.502153,-0.000196228
1222,0.386599,0.502153,-0.000196228
1223,0.38509,0.490979,-3.37928e-05
1224,0.403881,0.53342,0.000128731
1225,0.390296,0.525485,-0.000164519
1226,0.390296,0.525485,-0.000164519
1227,0.402318,0.556114,-0.000491305
1228,0.396351,0.528592,-2.80653e-05
1229,0.401317,0.537265,-0.000676854
1230,0.401317,0.537265,-0.000676854
1231,0.391805,0.501431,-0.000304661
1232,0.377138,0.501199,0.000257543
1233,0.365354,0.498739,-0.000203712
1234,0.357722,0.479733,0.000285249
1235,0.357722,0.479733,0.000285249
1236,0.342656,0.479435,0.000402754
1237,0.337165,0.488068,0.000416822
1238,0.34724,0.48696,-0.000393268
1239,0.34724,0.48696,-0.000393268
1240,0.348416,0.490917,6.99085e-05
1241,0.348416,0.490917,6.99085e-05
1242,0.356947,0.517032,8.18602e-05
1243,0.356947,0.517032,8.18602e-05
1244,0.356947,0.517032,8.18602e-05
1245,0.356947,0.517032,8.18602e-05
1246,0.344326,0.501553,8.4858e-05
1247,0.335074,0.486442,-0.000111457
1248,0.342125,0.488451,-0.000317649
1249,0.342125,0.488451,-0.000317649
1250,0.367082,0.517434,-5.64201e-05
1251,0.369952,0.50306,-0.000470544
1252,0.377423,0.499936,0.000305974
1253,0.362596,0.472775,0.000230851
1254,0.358424,0.489888,-7.52794e-05
1255,0.354627,0.481653,0.000250485
1256,0.364155,0.484402,0.000339792
1257,0.364155,0.484402,0.000339792
1258,0.364155,0.484402,0.000339792
1259,0.382378,0.503901,-9.78129e-05
1260,0.374598,0.503634,-2.55427e-06
1261,0.373903,0.512837,0.000334902
1262,0.369327,0.498803,0.000100027
1263,0.368222,0.509234,-9.16787e-05
1264,0.371969,0.51612,-0.000620217
1265,0.373866,0.518748,-1.5314e-05
1266,0.365931,0.50252,6.67562e-05
1267,0.379219,0.530231,-0.000175
1268,0.376559,0.51602,-0.000316258
1269,0.38757,0.51126,-6.84534e-05
1270,0.388207,0.518397,-0.000220112
1271,0.365338,0.489051,-0.000476804
1272,0.365338,0.489051,-0.000476804
1273,0.365338,0.489051,-0.000476804
1274,0.365338,0.489051,-0.000476804
1275,0.365338,0.489051,-0.000476804
1276,0.365338,0.489051,-0.000476804
1277,0.365338,0.489051,-0.000476804
1278,0.33896,0.460196,-0.000163448
1279,0.327135,0.468393,0.000225982
1280,0.322176,0.465428,-0.000585551
1281,0.31077,0.439792,0.000206601
1282,0.313666,0.46562,0.000637378
1283,0.317487,0.461052,0.000148291
1284,0.330502,0.480117,-0.000285229
1285,0.324075,0.474665,-0.000333052
1286,0.322028,0.481758,-0.000247343
1287,0.329388,0.484433,-0.000203103
1288,0.329388,0.484433,-0.000203103
1289,0.325271,0.477389,-1.28058e-07
1290,0.328974,0.481088,-0.000416974
1291,0.330905,0.485811,-0.00035569
1292,0.330905,0.485811,-0.00035569
1293,0.332113,0.494229,0.000515477
1294,0.332113,0.494229,0.000515477
1295,0.332113,0.494229,0.000515477
1296,0.353332,0.519291,-0.000131715
1297,0.353152,0.51518,4.12084e-05
1298,0.356874,0.509402,-0.000123648
1299,0.356874,0.509402,-0.000123648
1300,0.356874,0.509402,-0.000123648
1301,0.344148,0.489147,0.000122237
1302,0.351998,0.512966,-0.000490501
1303,0.351998,0.512966,-0.000490501
1304,0.345041,0.493809,-0.000449571
1305,0.33954,0.466149,0.000440086
1306,0.33344,0.451357,6.31258e-05
1307,0.349985,0.462689,-4.84991e-05
1308,0.346146,0.446034,-0.000334963
1309,0.33657,0.456743,-0.000377294
1310,0.342106,0.446111,9.53536e-05
1311,0.352457,0.458205,0.000132585
1312,0.359786,0.47919,3.15951e-06
1313,0.359786,0.47919,3.15951e-06
1314,0.36679,0.488122,7.04123e-05
1315,0.358052,0.485225,0.000396551
1316,0.358052,0.485225,0.000396551
1317,0.358052,0.485225,0.000396551
1318,0.339118,0.470434,-1.08301e-05
1319,0.339118,0.470434,-1.08301e-05
1320,0.33526,0.465185,6.36923e-05
1321,0.345847,0.484359,0.000305726
1322,0.345847,0.484359,0.000305726
1323,0.329961,0.448772,0.000490294
1324,0.333137,0.472545,2.16281e-05
1325,0.339708,0.476389,-9.94149e-05
1326,0.321143,0.44752,0.000353881
1327,0.323592,0.444591,0.000700922
1328,0.323592,0.444591,0.000700922
1329,0.327445,0.459165,0.000224272
1330,0.347422,0.486552,-5.37424e-05
1331,0.343148,0.48391,-0.000155296
1332,0.340468,0.482021,0.000294934
1333,0.340468,0.482021,0.000294934
1334,0.353979,0.501542,-0.000119372
1335,0.376517,0.535651,0.000240425
1336,0.376517,0.535651,0.000240425
1337,0.374001,0.529366,-0.000213064
1338,0.374001,0.529366,-0.000213064
1339,0.374001,0.529366,-0.000213064
1340,0.379632,0.529623,0.000113695
1341,0.378584,0.520815,0.000706886
1342,0.366814,0.517614,-2.40689e-05
1343,0.36345,0.500516,0.00010414
1344,0.379655,0.512744,-9.99759e-05
1345,0.385542,0.528481,5.70076e-05
1346,0.378471,0.520651,5.22252e-05
1347,0.389052,0.535742,0.000264871
1348,0.364385,0.505555,-9.98642e-05
1349,0.380062,0.51131,0.00031796
1350,0.396792,0.52839,0.000212825
1351,0.384365,0.506739,0.000459262
1352,0.38381,0.537157,0.000543681
1353,0.38381,0.537157,0.000543681
1354,0.38411,0.520485,2.41066e-05
1355,0.407403,0.551872,3.47173e-05
1356,0.404213,0.552519,-0.000225478
1357,0.408646,0.546054,-0.000304687
1358,0.408646,0.546054,-0.000304687
1359,0.396729,0.537573,0.000193624
1360,0.38798,0.515335,-0.000176495
1361,0.382297,0.505875,-0.00014009
1362,0.382297,0.505875,-0.00014009
1363,0.382297,0.505875,-0.00014009
1364,0.373783,0.515628,-0.000483116
1365,0.373783,0.515628,-0.000483116
1366,0.36842,0.496069,-4.60141e-05
1367,0.346423,0.474403,0.000120795
1368,0.353262,0.46171,-0.00026162
1369,0.349268,0.477205,-0.000101334
1370,0.352942,0.478517,0.000525921
1371,0.352942,0.478517,0.000525921
1372,0.352942,0.478517,0.000525921
1373,0.352942,0.478517,0.000525921
1374,0.354847,0.474943,-5.45746e-05
1375,0.382215,0.504925,9.95369e-05
1376,0.374242,0.492551,-0.000119688
1377,0.373444,0.511095,-6.09378e-05
1378,0.366288,0.49371,-0.000165794
1379,0.376389,0.518754,0.000133386
1380,0.374316,0.521522,-0.000378407
1381,0.374316,0.521522,-0.000378407
1382,0.377096,0.518034,0.000447979
1383,0.385213,0.536931,-0.000209159
1384,0.393399,0.55209,0.000402
1385,0.388317,0.541746,-8.75429e-06
1386,0.388317,0.541746,-8.75429e-06
1387,0.393334,0.544558,0.000285802
1388,0.393334,0.544558,0.000285802
1389,0.376343,0.540453,0.00022815
1390,0.376343,0.540453,0.00022815
1391,0.376343,0.540453,0.00022815
1392,0.393214,0.54867,0.000299001
1393,0.393214,0.54867,0.000299001
1394,0.387624,0.545652,-6.10143e-05
1395,0.387908,0.547182,-0.000299421
1396,0.351521,0.511636,0.000187559
1397,0.351521,0.511636,0.000187559
1398,0.348726,0.496122,-0.000209609
1399,0.335668,0.483835,-0.000353967
1400,0.360665,0.504528,-0.00042067
