t,e^(-dS)
1866,0.480273
1867,0.910966
1868,0.974491
1869,0.482632
1870,1.76632
1871,2.75385
1872,0.104874
1873,1.19554
1874,0.581817
1875,0.200088
1876,0.21524
1877,0.175345
1878,1.20913
1879,0.647006
1880,0.407261
1881,0.176224
1882,0.0912639
1883,0.957662
1884,5.41948
1885,0.35134
1886,0.910019
1887,0.49594
1888,1.32684
1889,0.467666
1890,0.103003
1891,0.450184
1892,0.210557
1893,0.284791
1894,1.55504
1895,0.372432
1896,0.714194
1897,2.06618
1898,0.918365
1899,1.42504
1900,0.43942
1901,0.420925
1902,0.223801
1903,0.103934
1904,0.265272
1905,3.63642
1906,0.327915
1907,1.73117
1908,0.490417
1909,0.0986675
1910,1.00006
1911,1.229
1912,1.81321
1913,0.419119
1914,0.815544
1915,0.174645
1916,0.216103
1917,1.94274
1918,0.461672
1919,1.08343
1920,1.32088
1921,0.277482
1922,1.46726
1923,1.66147
1924,0.144713
1925,0.955367
1926,0.519182
1927,0.236454
1928,0.8462
1929,0.624565
1930,2.5201
1931,0.98523
1932,0.156297
1933,0.45836
1934,0.309437
1935,0.311923
1936,0.781531
1937,1.21847
1938,1.84633
1939,0.326606
1940,0.534299
1941,4.19545
1942,0.976549
1943,1.03079
1944,0.729205
1945,0.990595
1946,1.47388
1947,3.47293
1948,0.9681
1949,3.38719
1950,0.311299
1951,0.177107
1952,3.04957
1953,0.492826
1954,0.264477
1955,2.00251
1956,1.34447
1957,0.730081
1958,1.14477
1959,3.14559
1960,0.809612
1961,1.81957
1962,0.275546
1963,0.76056
1964,0.231772
1965,0.486947
1966,0.113155
1967,0.976667
1968,1.8908
1969,0.455208
1970,1.96325
1971,1.40537
1972,0.221131
1973,0.3138
1974,3.3401
1975,0.292293
1976,0.858731
1977,1.50863
1978,0.909573
1979,1.09989
1980,0.800595
1981,0.131336
1982,2.06804
1983,0.542536
1984,0.292878
1985,0.852399
1986,0.442462
1987,0.913721
1988,0.937461
1989,0.496585
1990,0.462782
1991,0.374636
1992,0.668847
1993,0.323356
1994,2.8691
1995,1.59201
1996,1.61462
1997,1.46024
1998,0.779034
1999,0.361678
2000,1.30682
2001,0.438498
2002,0.204334
2003,0.700473
2004,0.341639
2005,0.183967
2006,0.495841
2007,1.51847
2008,2.02912
2009,0.189949
2010,0.113042
2011,0.435526
2012,1.30944
2013,0.375574
2014,5.26984
2015,0.180504
2016,0.671796
2017,0.937808
2018,0.879326
2019,0.713909
2020,0.154124
2021,0.443792
2022,0.280551
2023,0.634956
2024,0.449823
2025,7.34485
2026,0.31918
2027,0.705605
2028,0.147342
2029,0.421937
2030,0.156297
2031,0.403693
2032,1.17011
2033,1.46888
2034,0.0538798
2035,0.649015
2036,0.212673
2037,1.1977
2038,0.274446
2039,1.10938
2040,0.779502
2041,2.4601
2042,0.185444
2043,0.587194
2044,1.20913
2045,2.72372
2046,0.12209
2047,0.482198
2048,0.603204
2049,0.703702
2050,0.821109
2051,0.199688
2052,0.365679
2053,0.732934
2054,0.270631
2055,1.13519
2056,0.16154
2057,0.417279
2058,0.205769
2059,0.657573
2060,2.18387
2061,0.959618
2062,0.143273
2063,1.26846
2064,2.19526
2065,1.06096
2066,0.666244
2067,0.601577
2068,0.768434
2069,1.4758
2070,0.476351
2071,1.21908
2072,0.199488
2073,0.786235
2074,1.26238
2075,5.70304
2076,0.891544
2077,4.08777
2078,0.575279
2079,0.289095
2080,0.263949
2081,0.606106
2082,0.346456
2083,0.209088
2084,7.21383
2085,2.69339
2086,1.42575
2087,1.28531
2088,0.24244
2089,1.18471
2090,0.107206
2091,1.06939
2092,0.30851
2093,2.57925
2094,0.216969
2095,0.275546
2096,0.0970043
2097,0.133054
2098,0.431581
2099,0.341981
2100,0.571781
2101,0.261584
2102,0.665711
2103,0.693642
2104,1.91401
2105,0.508851
2106,0.798836
2107,2.01597
2108,0.942217
2109,0.945634
2110,0.159614
2111,0.33824
2112,0.655406
2113,3.34344
2114,0.994338
2115,1.84283
2116,0.108935
2117,2.74286
2118,0.832851
2119,0.587546
2120,1.31469
2121,1.24011
2122,0.248826
2123,0.23764
2124,0.793819
2125,0.91632
2126,0.385351
2127,0.505706
2128,1.58423
2129,0.425028
2130,2.23178
2131,1.2839
2132,1.79517
2133,0.797798
2134,0.282804
2135,3.30026
2136,0.677734
2137,7.38167
2138,0.683998
2139,1.04711
2140,0.567906
2141,0.408036
2142,1.5944
2143,0.22605
2144,0.588546
2145,1.15766
2146,0.721084
2147,0.488801
2148,2.87772
2149,0.325628
2150,2.60257
2151,1.88363
2152,0.215671
2153,0.865109
2154,0.294052
2155,2.06019
2156,2.31035
2157,0.340275
2158,0.325954
2159,1.06342
2160,1.99831
2161,0.285076
2162,0.462735
2163,2.45985
2164,1.99571
2165,1.20877
2166,0.548647
2167,2.0279
2168,0.799555
2169,0.705041
2170,0.464218
2171,1.63199
2172,0.83887
2173,0.431667
2174,0.815299
2175,0.18563
2176,0.344383
2177,0.354871
2178,0.750212
2179,0.553164
2180,0.795329
2181,0.802358
2182,0.988497
2183,0.400196
2184,1.81648
2185,0.149419
2186,0.413003
2187,0.458452
2188,0.626254
2189,1.16544
2190,0.324652
2191,2.92122
2192,0.856929
2193,0.708504
2194,2.54976
2195,1.53803
2196,0.217186
2197,3.0833
2198,0.460888
2199,2.20494
2200,0.236691
2201,0.435962
2202,0.109591
2203,0.383775
2204,0.537837
2205,0.590846
2206,0.392664
2207,1.94741
2208,4.45934
2209,0.461903
2210,2.60179
2211,0.990578
2212,0.902307
2213,1.76368
2214,0.41778
2215,0.640568
2216,0.210767
2217,1.17234
2218,0.718062
2219,0.643972
2220,2.90665
2221,0.40333
2222,0.0694603
2223,0.266868
2224,0.318542
2225,0.272804
2226,0.393293
2227,0.368911
2228,0.58019
2229,0.522777
2230,1.38417
2231,1.26327
2232,0.244877
2233,2.60153
2234,1.72754
2235,0.483744
2236,0.30851
2237,1.88457
2238,0.313486
2239,3.59664
2240,0.530094
2241,0.581817
2242,2.73191
2243,1.24957
2244,0.99395
2245,0.383391
2246,0.541128
2247,2.43781
2248,0.183049
2249,0.446775
2250,1.34232
2251,0.136559
2252,0.410327
2253,0.21246
2254,0.685847
2255,0.178708
2256,2.30021
2257,0.0754715
2258,0.125682
2259,0.989624
2260,1.90313
2261,0.580364
2262,0.541561
2263,1.0479
2264,1.7932
2265,0.296117
2266,0.30851
2267,2.95353
2268,0.448611
2269,1.1378
2270,0.579146
2271,0.506566
2272,0.492087
2273,0.487971
2274,0.202301
2275,0.409262
2276,1.03562
2277,1.97724
2278,0.774839
2279,0.181954
2280,0.191092
2281,0.46552
2282,0.862086
2283,0.514685
2284,1.01125
2285,0.532059
2286,0.505706
2287,1.55924
2288,0.97378
2289,0.532326
2290,1.31758
2291,0.296413
2292,0.584733
2293,0.310057
2294,0.601878
2295,0.427287
2296,0.762159
2297,0.195538
2298,1.16591
2299,1.56972
2300,0.214596
2301,0.167462
2302,0.492678
2303,1.49676
2304,0.213099
2305,0.441402
2306,0.590846
2307,1.88118
2308,0.320459
2309,1.01187
2310,0.156766
2311,1.95111
2312,0.256404
2313,1.03463
2314,1.64773
2315,0.589842
2316,1.5735
2317,0.592977
2318,1.54697
2319,0.359155
2320,0.93512
2321,0.390237
2322,0.241956
2323,1.20732
2324,0.494257
2325,1.69012
2326,0.704125
2327,0.622445
2328,0.48612
2329,0.964177
2330,0.723467
2331,2.20715
2332,0.511248
2333,3.08638
2334,1.46068
2335,0.727312
2336,0.631031
2337,0.729205
2338,0.111693
2339,0.858645
2340,1.66196
2341,0.402323
2342,1.4702
2343,0.794375
2344,1.26466
2345,2.30343
2346,0.700613
2347,1.34662
2348,0.373327
2349,1.33683
2350,2.53223
2351,0.618783
2352,1.09757
2353,0.410943
2354,0.339596
2355,1.22605
2356,0.8244
2357,0.586314
2358,0.182136
2359,1.37933
2360,0.277482
2361,0.353455
2362,0.622072
2363,1.36793
2364,0.990109
2365,0.50409
2366,0.261323
2367,4.75406
2368,0.398958
2369,0.391253
2370,0.785684
2371,0.386509
2372,0.542916
2373,0.586959
2374,0.284506
2375,1.85151
2376,8.81981
2377,0.127454
2378,1.52151
2379,3.09256
2380,0.892972
2381,0.52782
2382,0.276927
2383,1.13917
2384,0.205358
2385,3.36356
2386,1.53097
2387,0.504241
2388,0.134123
2389,1.82814
2390,0.737713
2391,0.445259
2392,0.0958472
2393,1.33683
2394,0.716842
2395,0.108501
2396,1.21835
2397,1.14442
2398,1.43204
2399,1.39501
2400,1.34662
2401,0.551121
2402,0.23764
2403,0.827952
2404,1.61075
2405,0.805977
2406,0.165134
2407,0.377079
2408,2.99816
2409,0.200088
2410,0.137381
2411,0.250074
2412,0.430934
2413,0.376062
2414,0.169993
2415,0.414534
2416,0.649144
2417,0.338578
2418,1.85003
2419,1.02395
2420,0.155051
2421,3.65831
2422,0.141706
2423,1.29979
2424,0.508342
2425,0.571781
2426,7.54587
2427,1.34004
2428,2.13699
2429,0.368874
2430,1.64872
2431,0.194368
2432,0.657244
2433,4.16618
2434,0.372283
2435,1.3383
2436,0.103519
2437,1.14912
2438,0.644939
2439,0.849166
2440,2.75661
2441,6.3917
2442,1.22495
2443,0.101672
2444,0.333537
2445,2.19987
2446,0.983931
2447,0.203112
2448,0.271444
2449,0.478835
2450,0.567168
2451,0.944736
2452,0.892526
2453,0.527926
2454,11.0895
2455,0.879502
2456,0.368985
2457,0.315373
2458,0.498775
2459,2.25466
2460,0.715338
2461,0.529565
2462,0.362402
2463,0.514171
2464,0.32923
2465,1.33083
2466,0.223801
2467,0.271444
2468,0.337227
2469,1.07029
2470,0.250324
2471,0.267938
2472,0.211612
2473,2.42832
2474,0.616005
2475,0.0703692
2476,1.71343
2477,1.46903
2478,0.354162
2479,1.13168
2480,0.785213
2481,1.54976
2482,0.0580181
2483,0.29671
2484,0.918136
2485,0.810098
2486,0.481572
2487,0.66034
2488,0.479937
2489,0.620891
2490,0.552446
2491,0.769434
2492,0.6055
2493,2.61509
2494,0.382778
2495,0.668312
2496,0.346802
2497,0.565243
2498,0.870228
2499,0.611219
2500,0.932496
2501,0.667244
2502,0.337227
2503,1.446
2504,1.13985
2505,0.115903
2506,2.0755
2507,2.2023
2508,1.94663
2509,0.317906
2510,11.858
2511,0.203112
2512,0.618722
2513,0.308819
2514,2.30989
2515,1.06408
2516,1.18282
2517,0.297899
2518,0.306972
2519,3.84587
2520,0.20867
2521,1.43548
2522,0.552391
2523,0.734401
2524,1.52151
2525,0.12518
2526,0.158183
2527,5.39785
2528,0.441932
2529,0.960472
2530,0.868055
2531,0.643908
2532,0.554882
2533,1.10749
2534,0.460381
2535,0.241714
2536,0.20089
2537,0.554605
2538,1.33123
2539,0.852399
2540,0.656718
2541,0.387942
2542,0.520274
2543,0.825885
2544,0.530943
2545,0.820698
2546,0.680042
2547,0.156453
2548,0.929777
2549,1.19662
2550,0.670253
2551,1.03762
2552,0.482584
2553,2.85194
2554,0.20763
2555,6.4366
2556,0.824729
2557,0.321101
2558,3.50784
2559,2.36576
2560,0.381593
2561,0.830274
2562,0.507936
2563,0.46052
2564,1.24061
2565,3.03739
2566,0.503284
2567,0.345073
2568,1.45499
2569,0.318861
2570,0.400757
2571,0.528771
2572,0.352748
2573,1.67431
2574,0.634131
2575,0.146754
2576,0.564734
2577,0.537299
2578,0.081187
2579,0.282804
2580,0.211189
2581,4.00683
2582,0.557663
2583,0.246597
2584,0.258464
2585,1.49168
2586,0.806703
2587,0.370686
2588,0.64012
2589,0.963589
2590,0.343009
2591,0.995968
2592,0.334874
2593,1.47728
2594,0.991992
2595,1.56847
2596,0.745798
2597,0.710561
2598,0.581526
2599,0.500674
2600,1.12998
2601,0.374075
2602,0.518093
2603,1.25671
2604,0.569726
2605,0.527029
2606,0.85916
2607,1.16696
2608,2.78153
2609,0.579088
2610,0.801316
2611,3.90399
2612,0.418324
2613,0.739708
2614,1.62531
2615,0.83845
2616,0.47941
2617,0.233868
2618,0.161218
2619,0.181772
2620,2.77597
2621,0.164146
2622,0.484373
2623,0.0962314
2624,0.231541
2625,0.16563
2626,0.582865
2627,0.136832
2628,0.422021
2629,0.976305
2630,0.618845
2631,0.507733
2632,0.480129
2633,0.266335
2634,2.43367
2635,1.66163
2636,0.493763
2637,1.01345
2638,1.58566
2639,1.31141
2640,0.192627
2641,0.182319
2642,0.138484
2643,0.463662
2644,0.556939
2645,0.859074
2646,0.690872
2647,1.44224
2648,1.77074
2649,0.766822
2650,4.65062
2651,0.444191
2652,0.496883
2653,0.80638
2654,1.65549
2655,0.580712
2656,0.3681
2657,0.37329
2658,0.941454
2659,0.166127
2660,0.636163
2661,2.03196
2662,0.323356
2663,1.2274
2664,0.306665
2665,0.314743
2666,0.176753
2667,1.46961
2668,0.478308
2669,1.57082
2670,0.182136
2671,1.5124
2672,0.831437
2673,0.356294
2674,0.831437
2675,1.81993
2676,6.35346
2677,0.598398
2678,3.17085
2679,0.143992
2680,1.10905
2681,0.281113
2682,1.87799
2683,0.0911727
2684,0.180324
2685,0.737345
2686,0.510788
2687,0.716125
2688,0.639736
2689,0.872057
2690,0.940362
2691,3.62553
2692,2.77319
2693,0.447133
2694,0.248329
2695,0.263158
2696,0.361317
2697,0.331211
2698,0.755028
2699,0.975651
2700,0.608901
2701,2.87198
2702,1.37218
2703,0.598757
2704,0.699353
2705,0.409794
2706,2.88349
2707,1.17222
2708,1.42832
2709,1.38348
2710,0.60647
2711,2.54721
2712,0.932375
2713,0.433354
2714,0.109701
2715,1.68573
2716,0.153508
2717,6.52734
2718,0.260279
2719,0.179066
2720,0.596844
2721,0.12938
2722,0.911895
2723,0.911768
2724,0.500324
2725,2.32728
2726,0.79509
2727,0.554272
2728,0.200488
2729,0.674691
2730,0.295526
2731,0.492826
2732,0.458819
2733,1.07045
2734,4.1537
2735,0.19909
2736,0.67882
2737,4.84041
2738,0.170503
2739,0.0839109
2740,1.42889
2741,2.13699
2742,0.422486
2743,0.604774
2744,1.85949
2745,0.12606
2746,0.26237
2747,0.808641
2748,0.492038
2749,0.967181
2750,0.255892
2751,0.352396
2752,1.10849
2753,1.46126
2754,1.25082
2755,1.50727
2756,1.63297
2757,0.715052
2758,0.868924
2759,1.53603
2760,0.242926
2761,2.5439
2762,0.0678809
2763,0.656718
2764,1.10971
2765,0.361678
2766,2.80107
2767,4.54033
2768,1.78944
2769,0.641786
2770,0.316637
2771,0.500574
2772,0.869445
2773,0.318542
2774,0.686053
2775,0.399916
2776,0.187308
2777,0.177995
2778,0.595651
2779,0.358438
2780,0.158342
2781,2.73738
2782,2.57539
2783,0.371205
2784,0.981837
2785,0.898346
2786,0.670521
2787,1.38099
2788,2.36671
2789,1.75874
2790,2.47267
2791,0.471706
2792,1.24658
2793,0.643779
2794,0.374075
2795,0.866754
2796,4.60434
2797,1.75945
2798,0.589547
2799,0.180324
2800,0.262632
2801,0.417655
2802,0.133989
2803,0.125556
2804,0.231309
2805,0.735356
2806,0.869358
2807,2.14534
2808,0.442153
2809,1.62434
2810,3.97093
2811,3.00717
2812,0.218712
2813,0.408322
2814,0.488166
2815,0.706169
2816,0.172907
2817,0.348541
2818,1.86079
2819,0.27009
2820,0.213312
2821,0.237877
2822,4.39734
2823,2.7871
2824,0.232469
2825,0.48685
2826,0.304526
2827,0.661265
2828,0.355582
2829,0.456302
2830,0.8244
2831,0.881174
2832,0.229237
2833,1.27737
2834,1.37603
2835,0.24244
2836,0.133187
2837,0.853338
2838,0.861225
2839,0.613914
2840,0.0839948
2841,0.385197
2842,0.215887
2843,0.124805
2844,1.76033
2845,0.145876
2846,3.03739
2847,0.169145
2848,1.26998
2849,0.0922733
2850,0.415156
2851,0.866407
2852,0.599116
2853,0.968013
2854,0.188247
2855,0.17447
2856,0.610852
2857,0.502329
2858,1.01041
2859,2.9183
2860,0.832019
2861,0.226729
2862,0.912278
2863,0.2334
2864,0.869445
2865,0.620208
2866,0.263421
2867,3.3838
2868,0.782079
2869,0.904656
2870,1.07717
2871,0.384082
2872,0.886123
2873,1.40762
2874,0.402887
2875,0.796045
2876,0.835354
2877,0.402283
2878,0.35665
2879,2.17886
2880,0.147932
2881,0.147342
2882,0.249574
2883,3.00717
2884,0.163982
2885,0.645778
2886,0.802679
2887,0.108827
2888,0.22091
2889,1.35907
2890,2.13806
2891,0.306358
2892,0.724771
2893,0.218931
2894,0.638905
2895,0.177462
2896,3.74342
2897,0.376552
2898,0.543731
2899,0.178351
2900,0.49322
2901,0.288229
2902,1.52303
2903,1.31548
2904,1.2893
2905,0.554106
2906,0.347844
2907,0.775769
2908,0.729424
2909,0.469823
2910,0.981808
2911,0.626692
2912,4.87929
2913,0.772827
2914,0.193206
2915,0.143992
2916,1.76774
2917,0.419329
2918,1.11583
2919,0.646294
2920,0.553829
2921,0.431063
2922,1.51483
2923,0.217404
2924,0.611892
2925,0.907928
2926,0.576431
2927,5.12433
2928,0.132126
2929,4.02691
2930,0.551066
2931,2.8806
2932,0.160093
2933,0.489143
2934,1.19053
2935,0.991988
2936,1.0879
2937,0.116717
2938,0.711415
2939,0.928672
2940,2.38333
2941,0.751187
2942,0.252587
2943,0.242198
2944,1.0935
2945,0.776002
2946,0.275271
2947,0.599116
2948,0.677057
2949,0.324652
2950,0.839037
2951,0.19052
2952,0.749462
2953,0.724191
2954,0.566431
2955,0.261584
2956,0.193206
2957,0.264477
2958,0.136422
2959,0.267403
2960,0.751187
2961,1.09699
2962,0.173948
2963,1.82449
2964,0.137518
2965,1.41935
2966,0.417697
2967,0.440432
2968,0.828366
2969,0.41753
2970,0.0240168
2971,0.852399
2972,0.379614
2973,0.372358
2974,1.23257
2975,0.64539
2976,0.923412
2977,0.122456
2978,2.41476
2979,0.637182
2980,0.496039
2981,0.20763
2982,0.0434998
2983,2.33497
2984,0.196518
2985,0.907937
2986,0.146754
2987,1.76385
2988,1.70267
2989,0.396849
2990,0.0530776
2991,0.157867
2992,0.702858
2993,0.901045
2994,1.54404
2995,0.06761
2996,0.257175
2997,0.13239
2998,0.815789
2999,0.409999
3000,1.10124
3001,1.95482
3002,0.408199
3003,0.393765
3004,0.794613
3005,0.343352
3006,3.88064
3007,2.70445
3008,2.21046
3009,0.450995
3010,0.775382
3011,0.302401
3012,1.28956
3013,2.28622
3014,1.96285
3015,0.103934
3016,0.387632
3017,0.560907
3018,0.153816
3019,0.274172
3020,1.2031
3021,0.719068
3022,1.07721
3023,0.136286
3024,0.279711
3025,1.09303
3026,0.100963
3027,1.42063
3028,0.137381
3029,0.22741
3030,4.28877
3031,0.913429
3032,0.4018
3033,0.422739
3034,0.973605
3035,4.79704
3036,0.111359
3037,1.03586
3038,1.01363
3039,0.208045
3040,0.287078
3041,0.27009
3042,0.408444
3043,2.32798
3044,4.32754
3045,0.10046
3046,0.880293
3047,0.228779
3048,0.699003
3049,0.41891
3050,2.24656
3051,0.357364
3052,0.206801
3053,2.21466
3054,0.572295
3055,0.444947
3056,0.325628
3057,0.880822
3058,0.830606
3059,0.183416
3060,0.397166
3061,0.239309
3062,0.337902
3063,0.740892
3064,1.06073
3065,0.318542
3066,0.979914
3067,1.16672
3068,1.12176
3069,1.21982
3070,1.68438
3071,0.52893
3072,3.35013
3073,0.607806
3074,1.79822
3075,0.341298
3076,0.486266
3077,0.451897
3078,0.227183
3079,0.295526
3080,1.07807
3081,0.210346
3082,0.355582
3083,1.01089
3084,0.601457
3085,3.63642
3086,4.02289
3087,0.831603
3088,0.756313
3089,5.03795
3090,0.124431
3091,0.218712
3092,0.341298
3093,0.0903558
3094,0.950744
3095,0.583448
3096,0.338917
3097,0.517317
3098,0.285361
3099,0.275822
3100,0.219588
3101,0.582807
3102,0.139876
3103,1.62028
3104,0.466825
3105,0.77005
3106,0.967413
3107,1.44383
3108,0.140858
3109,0.204538
3110,1.20045
3111,0.552335
3112,0.630211
3113,0.338578
3114,0.547113
3115,0.45389
3116,0.467059
3117,0.190329
3118,1.56957
3119,1.06048
3120,0.0997588
3121,2.08945
3122,0.245613
3123,1.10838
3124,0.989565
3125,0.320139
3126,1.10617
3127,1.32737
3128,0.887897
3129,0.333204
3130,0.886566
3131,1.64033
3132,1.63951
3133,0.614959
3134,0.12606
3135,0.347844
3136,0.926455
3137,0.657902
3138,0.160896
3139,1.49033
3140,0.564283
3141,0.39562
3142,0.402243
3143,0.313486
3144,1.85558
3145,0.698305
3146,0.198493
3147,0.18452
3148,0.35665
3149,0.219808
3150,0.602601
3151,1.92091
3152,0.491497
3153,3.01621
3154,0.35134
3155,1.36711
3156,0.912397
3157,0.369169
3158,0.247833
3159,0.483164
3160,0.56513
3161,0.437403
3162,0.707937
3163,1.13055
3164,1.5026
3165,13.2766
3166,0.421136
3167,0.403976
3168,0.665711
3169,0.993846
3170,0.996126
3171,0.888341
3172,1.52227
3173,0.299692
3174,0.863898
3175,0.230616
3176,0.205975
3177,2.08611
3178,0.91632
3179,0.809855
3180,1.87705
3181,2.75385
3182,0.481427
3183,0.891188
3184,1.88175
3185,0.873978
3186,0.612688
3187,1.8504
3188,0.287366
3189,0.721661
3190,0.868316
3191,0.53036
3192,0.700893
3193,0.421726
3194,0.414451
3195,0.207422
3196,1.19674
3197,0.348192
3198,1.27724
3199,1.14763
3200,0.23907
3201,2.37548
3202,0.775692
3203,0.706028
3204,0.397286
3205,0.530731
3206,0.879941
3207,0.324977
3208,1.46024
3209,0.607684
3210,0.130942
3211,1.70933
3212,0.123193
3213,0.568303
3214,1.57365
3215,0.967577
3216,1.27341
3217,1.20334
3218,7.77567
3219,0.243655
3220,0.976979
3221,0.526923
3222,0.576373
3223,0.328572
3224,0.14199
3225,0.900415
3226,1.27954
3227,0.376062
3228,1.08798
3229,0.082579
3230,0.150469
3231,0.601457
3232,1.60866
3233,4.59055
3234,1.48409
3235,0.558333
3236,0.598517
3237,2.17103
3238,1.83217
3239,1.06624
3240,0.35134
3241,1.60801
3242,0.521628
3243,0.208879
3244,2.721
3245,0.327915
3246,4.1454
3247,1.16242
3248,0.431581
3249,0.803965
3250,0.36204
3251,0.360956
3252,1.11004
3253,0.322066
3254,3.65465
3255,1.37273
3256,2.05999
3257,0.601397
3258,0.734254
3259,0.478213
3260,0.637628
3261,1.35975
3262,0.673545
3263,2.86624
3264,0.385351
3265,2.15028
3266,0.526713
3267,0.520742
3268,1.21288
3269,0.411848
3270,0.139876
3271,1.18388
3272,0.366777
3273,0.521472
3274,1.18341
3275,2.03236
3276,0.830772
3277,0.0741993
3278,2.14663
3279,0.183049
3280,0.44615
3281,1.9806
3282,0.351692
3283,0.14199
3284,5.7546
3285,7.72916
3286,0.787651
3287,0.446552
3288,0.503586
3289,0.549086
3290,0.317588
3291,0.93541
3292,1.5445
3293,0.107099
3294,0.497629
3295,0.364219
3296,0.605198
3297,0.995314
3298,0.620829
3299,1.19363
3300,0.148674
3301,0.434395
3302,0.453029
3303,0.592621
3304,0.232236
3305,0.43666
3306,1.36206
3307,0.998841
3308,0.416445
3309,0.172217
3310,1.60015
3311,3.98684
3312,0.210767
3313,0.434656
3314,0.426007
3315,1.32379
3316,0.413623
3317,1.74648
3318,0.247833
3319,0.0912639
3320,0.266602
3321,0.238115
3322,2.08444
3323,3.8076
3324,0.910793
3325,2.33054
3326,0.49076
3327,0.533978
3328,1.34084
3329,1.32419
3330,0.296413
3331,0.864503
3332,0.60423
3333,0.670655
3334,0.216969
3335,0.662258
3336,0.220469
3337,0.149718
3338,0.530731
3339,0.394554
3340,0.648885
3341,0.399636
3342,0.660076
3343,2.30412
3344,0.745649
3345,4.23761
3346,0.201292
3347,1.33603
3348,0.386896
3349,0.167127
3350,2.92414
3351,1.04892
3352,2.81511
3353,0.486071
3354,0.226276
3355,0.085179
3356,0.33689
3357,0.224473
3358,0.392547
3359,0.544167
3360,1.40228
3361,0.32368
3362,0.488996
3363,0.49322
3364,0.138484
3365,1.31653
3366,0.144569
3367,0.515303
3368,0.309128
3369,1.18022
3370,0.294346
3371,3.24787
3372,1.2049
3373,1.4598
3374,0.539669
3375,0.22605
3376,0.0510985
3377,0.574934
3378,5.26457
3379,0.169145
3380,0.345764
3381,2.22398
3382,0.428099
3383,0.136695
3384,2.48482
3385,0.890564
3386,0.270901
3387,4.1454
3388,0.692256
3389,0.771514
3390,0.414244
3391,0.857872
3392,1.83107
3393,0.366777
3394,1.00009
3395,0.979679
3396,0.795806
3397,0.78836
3398,0.700753
3399,0.409508
3400,0.620953
3401,0.856244
3402,0.183783
3403,0.318224
3404,3.04652
3405,0.209297
3406,0.81734
3407,0.409016
3408,0.183232
3409,1.44846
3410,1.93228
3411,2.04869
3412,0.635718
3413,0.387399
3414,1.0745
3415,0.167965
3416,1.31311
3417,0.0181697
3418,0.822177
3419,0.122579
3420,0.264742
3421,0.220689
3422,0.774994
3423,0.900415
3424,0.215887
3425,0.493072
3426,1.53265
3427,2.91247
3428,1.14431
3429,0.710988
3430,0.460105
3431,0.600916
3432,0.482198
3433,1.93886
3434,1.11818
3435,0.244143
3436,0.423924
3437,0.418114
3438,1.03873
3439,0.494356
3440,0.292
3441,1.23528
3442,1.60882
3443,0.266069
3444,0.545965
3445,1.55069
3446,0.733227
3447,0.0488012
3448,0.589783
3449,2.88349
3450,0.814892
3451,0.483792
3452,1.36916
3453,0.861828
3454,0.977917
3455,0.701945
3456,0.978935
3457,0.627947
3458,4.67393
3459,0.801717
3460,0.126692
3461,0.25183
3462,0.454981
3463,1.22507
3464,0.169483
3465,0.653051
3466,0.577989
3467,0.491939
3468,1.37396
3469,0.500824
3470,1.36999
3471,0.687495
3472,1.7598
3473,2.13785
3474,0.555104
3475,0.226276
3476,0.39483
3477,1.53296
3478,0.585142
3479,0.579204
3480,1.03722
3481,1.01407
3482,1.24346
3483,6.44948
3484,8.39805
3485,0.402082
3486,0.502982
3487,0.153816
3488,0.170163
3489,0.248826
3490,2.89504
3491,0.583681
3492,1.03475
3493,0.640696
3494,0.42
3495,0.688115
3496,0.451401
3497,2.72918
3498,0.751338
3499,0.300592
3500,0.179425
3501,0.330219
3502,0.363128
3503,0.481187
3504,1.33069
3505,0.619898
3506,0.467479
3507,0.285932
3508,2.93586
3509,0.357364
3510,1.10572
3511,0.305746
3512,0.273077
3513,0.270631
3514,0.170674
3515,0.521785
3516,0.17517
3517,1.05192
3518,0.318861
3519,0.390589
3520,1.33523
3521,8.94415
3522,0.618783
3523,2.73738
3524,0.272259
3525,0.863553
3526,0.20089
3527,0.325954
3528,0.991494
3529,0.352748
3530,2.69851
3531,0.517886
3532,0.183783
3533,1.47167
3534,0.242198
3535,0.489143
3536,1.03279
3537,0.836942
3538,0.252334
3539,1.17786
3540,0.66458
3541,2.60883
3542,0.554272
3543,3.87289
3544,1.63951
3545,0.501075
3546,0.567395
3547,1.7395
3548,2.96536
3549,0.378666
3550,1.60304
3551,0.568417
3552,0.147932
3553,1.20998
3554,0.290254
3555,0.887187
3556,3.01319
3557,0.168133
3558,0.35134
3559,0.548537
3560,0.248081
3561,0.96663
3562,0.239788
3563,1.67397
3564,5.10387
3565,0.359155
3566,2.23916
3567,0.0326797
3568,0.823164
3569,0.32923
3570,0.0462821
3571,0.236218
3572,0.723829
3573,0.488264
3574,0.471564
3575,0.280271
3576,0.0767655
3577,0.567111
3578,0.205564
3579,1.58487
3580,0.760864
3581,0.483115
3582,0.410984
3583,0.151829
3584,0.632358
3585,0.528877
3586,0.535315
3587,0.0928286
3588,1.96659
3589,0.516335
3590,0.273077
3591,0.426604
3592,0.513657
3593,0.634702
3594,0.713481
3595,0.0683578
3596,0.547934
3597,0.572353
3598,0.284791
3599,2.91538
3600,0.386548
3601,0.83644
3602,0.514685
3603,0.245122
3604,0.621699
3605,0.262108
3606,0.871273
3607,0.37128
3608,0.90654
3609,0.627947
3610,6.07997
