t,e^(-dS)
1872,2.21932
1873,0.580132
1874,0.869011
1875,0.422021
1876,1.46448
1877,0.26982
1878,0.855132
1879,0.620208
1880,0.409753
1881,0.739782
1882,2.05402
1883,0.525082
1884,0.525608
1885,1.22373
1886,1.60143
1887,0.639096
1888,0.324652
1889,0.629833
1890,1.6618
1891,0.373701
1892,0.424731
1893,4.98783
1894,0.395265
1895,1.11997
1896,1.46771
1897,1.96227
1898,1.05648
1899,1.63477
1900,0.620829
1901,0.22313
1902,0.316004
1903,0.584908
1904,0.627005
1905,0.590432
1906,0.498326
1907,0.723395
1908,0.496784
1909,1.15385
1910,0.306665
1911,1.04135
1912,2.06329
1913,1.48483
1914,0.937883
1915,1.01898
1916,0.509666
1917,0.315373
1918,0.378742
1919,4.1454
1920,0.625377
1921,0.555326
1922,0.547332
1923,1.6598
1924,0.439156
1925,0.494455
1926,0.83887
1927,1.16381
1928,0.585669
1929,0.840801
1930,0.786785
1931,1.03216
1932,0.492382
1933,0.651095
1934,0.285647
1935,1.43419
1936,2.31961
1937,1.63493
1938,0.345073
1939,0.795726
1940,0.654162
1941,0.610975
1942,1.26744
1943,0.425964
1944,1.2586
1945,0.71878
1946,2.25963
1947,1.37053
1948,1.0413
1949,0.68154
1950,1.28313
1951,1.0097
1952,0.95863
1953,0.725206
1954,0.611097
1955,0.490466
1956,0.928217
1957,0.416279
1958,0.547606
1959,0.585552
1960,0.798676
1961,1.50456
1962,1.46068
1963,0.888429
1964,0.968584
1965,0.277204
1966,0.335545
1967,3.15188
1968,0.393215
1969,1.36957
1970,0.858559
1971,0.227183
1972,0.203926
1973,0.818976
1974,0.668646
1975,0.301496
1976,0.672065
1977,1.79356
1978,0.124431
1979,1.02517
1980,0.718924
1981,1.36506
1982,0.0954646
1983,1.40692
1984,1.11316
1985,2.1769
1986,0.749162
1987,0.46776
1988,1.17046
1989,1.03265
1990,2.69231
1991,0.399996
1992,0.438366
1993,0.803804
1994,1.06443
1995,0.745873
1996,0.605258
1997,1.05911
1998,0.406448
1999,0.208879
2000,0.899605
2001,1.15546
2002,0.97339
2003,1.05945
2004,0.663849
2005,0.852144
2006,0.17153
2007,0.285932
2008,0.34611
2009,1.6423
2010,0.898346
2011,0.88232
2012,0.619774
2013,0.382893
2014,1.36766
2015,3.46946
2016,2.16972
2017,0.984718
2018,0.911522
2019,0.500174
2020,0.403491
2021,0.817095
2022,1.09604
2023,0.723033
2024,4.5768
2025,1.95835
2026,0.332871
2027,0.976081
2028,3.81523
2029,0.425156
2030,0.846284
2031,0.413334
2032,1.50682
2033,0.519754
2034,0.985004
2035,0.306972
2036,0.791678
2037,0.955854
2038,0.626629
2039,0.275271
2040,1.80868
2041,0.336553
2042,1.34905
2043,2.10581
2044,2.61274
2045,0.44673
2046,0.313173
2047,0.223801
2048,0.611158
2049,0.278315
2050,0.909728
2051,0.705534
2052,0.671662
2053,1.42518
2054,0.575394
2055,0.661861
2056,1.77305
2057,1.67364
2058,0.699703
2059,1.41737
2060,0.302704
2061,0.150619
2062,0.361678
2063,0.810503
2064,0.943112
2065,1.40706
2066,0.383276
2067,0.272532
2068,0.465241
2069,1.36329
2070,1.67397
2071,3.12364
2072,1.88589
2073,2.16409
2074,1.79876
2075,1.27494
2076,1.4972
2077,0.76575
2078,0.350638
2079,0.986216
2080,0.369871
2081,0.253853
2082,0.655079
2083,1.66662
2084,0.694266
2085,0.637309
2086,1.1594
2087,0.834519
2088,1.01296
2089,0.45489
2090,2.5373
2091,3.03133
2092,0.509055
2093,0.273351
2094,0.858817
2095,0.420547
2096,1.21155
2097,1.31128
2098,3.22844
2099,0.429729
2100,0.24099
2101,0.729716
2102,0.245858
2103,0.11521
2104,2.13507
2105,1.13145
2106,0.229925
2107,1.66213
2108,0.282522
2109,0.365679
2110,0.750812
2111,0.679431
2112,0.365313
2113,0.390745
2114,1.783
2115,1.30918
2116,1.98159
2117,2.56998
2118,1.17433
2119,0.707442
2120,0.263949
2121,0.623442
2122,0.626943
2123,0.91082
2124,0.510431
2125,0.590078
2126,0.568531
2127,1.11918
2128,0.748563
2129,0.588899
2130,0.609083
2131,0.902307
2132,0.453301
2133,0.83845
2134,0.363855
2135,2.37501
2136,0.302704
2137,0.116135
2138,0.848572
2139,2.47663
2140,0.553607
2141,1.44701
2142,1.02075
2143,1.30187
2144,0.433051
2145,0.537783
2146,0.700613
2147,0.418156
2148,0.496486
2149,1.32075
2150,1.10023
2151,1.20804
2152,0.482488
2153,0.984531
2154,0.177107
2155,0.601517
2156,0.617794
2157,0.776468
2158,0.956743
2159,0.53089
2160,0.292585
2161,1.08005
2162,0.464915
2163,0.887719
2164,1.55224
2165,0.813589
2166,1.09652
2167,0.916677
2168,0.481572
2169,0.784585
2170,1.08229
2171,1.18851
2172,0.75352
2173,0.666777
2174,1.86339
2175,0.946561
2176,2.18671
2177,0.0890106
2178,0.391762
2179,0.865195
2180,0.22855
2181,0.564057
2182,6.37893
2183,0.762235
2184,1.14088
2185,1.21908
2186,2.19175
2187,1.67766
2188,0.449239
2189,0.379045
2190,1.63036
2191,1.93151
2192,0.612014
2193,0.563944
2194,2.71014
2195,0.768511
2196,0.583623
2197,2.48581
2198,1.9077
2199,0.192242
2200,0.363128
2201,0.168133
2202,0.544275
2203,0.617053
2204,0.735651
2205,0.523667
2206,0.859676
2207,0.0943259
2208,0.866148
2209,0.987736
2210,0.267938
2211,0.397286
2212,0.294935
2213,3.3838
2214,0.381403
2215,0.513246
2216,1.66863
2217,0.829112
2218,0.843412
2219,0.376326
2220,0.998361
2221,0.630779
2222,2.28988
2223,1.63984
2224,0.720363
2225,0.59762
2226,0.270631
2227,1.62808
2228,0.374112
2229,1.8606
2230,0.407628
2231,1.73308
2232,0.807106
2233,0.671528
2234,0.950469
2235,0.668914
2236,0.728987
2237,0.629204
2238,0.0807821
2239,0.295526
2240,1.00115
2241,4.10826
2242,0.389964
2243,0.68393
2244,1.74752
2245,0.522307
2246,1.69266
2247,5.68028
2248,0.461026
2249,2.90665
2250,0.73705
2251,2.70337
2252,0.731616
2253,0.303613
2254,0.540857
2255,1.31364
2256,0.773368
2257,1.42276
2258,1.98338
2259,0.919772
2260,0.848742
2261,0.393647
2262,0.68393
2263,0.355938
2264,0.475209
2265,0.475209
2266,0.277204
2267,0.577989
2268,0.543188
2269,1.06829
2270,0.432488
2271,0.248329
2272,3.10496
2273,0.203518
2274,0.804045
2275,0.335545
2276,0.434613
2277,0.461211
2278,0.531103
2279,1.37795
2280,0.458223
2281,1.50742
2282,0.811476
2283,1.09229
2284,0.460197
2285,1.13111
2286,0.76529
2287,1.36697
2288,0.903662
2289,1.80615
2290,0.409999
2291,0.120272
2292,1.17563
2293,4.06738
2294,0.245122
2295,0.983045
2296,2.43879
2297,0.108392
2298,0.479985
2299,1.70131
2300,0.38167
2301,0.7226
2302,0.908873
2303,0.349938
2304,1.40692
2305,1.35378
2306,0.763227
2307,2.40632
2308,0.273624
2309,1.68119
2310,0.794693
2311,0.296117
2312,2.89794
2313,2.21311
2314,0.493516
2315,1.52348
2316,0.563775
2317,1.06615
2318,0.368874
2319,0.128349
2320,0.0959431
2321,0.790729
2322,0.324652
2323,0.810909
2324,1.2124
2325,0.374898
2326,0.714838
2327,0.91665
2328,1.65781
2329,2.53654
2330,0.913621
2331,0.902037
2332,1.24508
2333,0.0617908
2334,0.46987
2335,0.486996
2336,0.551949
2337,0.91195
2338,1.93712
2339,0.180144
2340,0.9088
2341,0.128349
2342,0.567168
2343,0.510737
2344,1.2512
2345,0.9051
2346,0.286505
2347,0.379083
2348,0.793263
2349,2.21821
2350,0.458911
2351,0.866581
2352,0.821191
2353,0.974598
2354,2.9713
2355,0.829361
2356,0.825224
2357,0.310677
2358,0.411272
2359,0.810179
2360,3.86515
2361,1.25973
2362,0.41321
2363,1.5408
2364,0.718493
2365,0.889674
2366,0.729205
2367,0.278873
2368,0.850611
2369,1.55504
2370,0.748788
2371,0.232701
2372,0.913219
2373,0.725641
2374,1.22851
2375,0.830606
2376,0.938052
2377,1.23541
2378,0.748788
2379,0.348541
2380,0.842653
2381,0.276927
2382,0.798676
2383,1.82321
2384,0.99959
2385,0.861138
2386,1.57759
2387,0.55616
2388,0.915349
2389,2.66872
2390,0.541236
2391,0.760712
2392,0.86338
2393,0.680383
2394,0.91426
2395,1.3275
2396,2.49204
2397,0.10056
2398,0.307279
2399,1.15361
2400,2.03115
2401,0.4278
2402,2.25218
2403,0.871709
2404,1.13474
2405,1.71412
2406,1.29369
2407,0.344728
2408,0.690113
2409,0.488801
2410,0.767359
2411,0.529141
2412,1.34824
2413,0.375536
2414,0.593333
2415,0.555437
2416,0.551894
2417,0.839373
2418,1.39347
2419,0.213953
2420,0.580538
2421,0.355938
2422,2.41669
2423,0.184335
2424,0.0869867
2425,0.174995
2426,0.560683
2427,0.347844
2428,0.920314
2429,0.507377
2430,0.619155
2431,0.477639
2432,0.353808
2433,0.544003
2434,0.399756
2435,0.554161
2436,0.305746
2437,0.396928
2438,1.79123
2439,1.60801
2440,1.64724
2441,0.739634
2442,0.491939
2443,0.565695
2444,1.97112
2445,1.99731
2446,1.41722
2447,1.0075
2448,0.191858
2449,0.248826
2450,0.143704
2451,4.95303
2452,0.73956
2453,0.131336
2454,1.55846
2455,0.503586
2456,0.832102
2457,0.340275
2458,7.38906
2459,0.560571
2460,1.01071
2461,0.992244
2462,1.21811
2463,0.648885
2464,0.312547
2465,1.07168
2466,0.929833
2467,1.62174
2468,2.66312
2469,4.04305
2470,0.258205
2471,0.922738
2472,0.303613
2473,0.666777
2474,0.573384
2475,1.05623
2476,0.558277
2477,0.967055
2478,0.432488
2479,0.833268
2480,0.32271
2481,0.990351
2482,0.256404
2483,2.65037
2484,0.476971
2485,0.637692
2486,1.42918
2487,2.79268
2488,0.304526
2489,0.850781
2490,0.155206
2491,0.593451
2492,0.254107
2493,1.26125
2494,1.83767
2495,1.21835
2496,0.503385
2497,3.3168
2498,1.33229
2499,0.358796
2500,0.599236
2501,0.528031
2502,0.600315
2503,1.62775
2504,1.86713
2505,1.09686
2506,0.610975
2507,0.359515
2508,0.106992
2509,0.925159
2510,4.95799
2511,1.78354
2512,0.374
2513,0.682017
2514,1.52303
2515,0.39098
2516,1.67113
2517,0.84358
2518,0.271173
2519,0.552556
2520,0.979366
2521,3.14873
2522,0.792312
2523,0.501526
2524,2.26664
2525,0.292585
2526,1.74525
2527,0.447267
2528,0.623442
2529,1.68641
2530,0.310677
2531,0.870228
2532,0.3795
2533,0.282804
2534,0.107959
2535,0.38566
2536,3.72103
2537,0.288806
2538,1.56487
2539,1.62873
2540,0.291126
2541,0.607927
2542,0.621947
2543,0.332206
2544,0.77639
2545,1.34152
2546,0.404704
2547,0.95661
2548,0.368137
2549,0.754953
2550,1.51664
2551,1.44181
2552,1.08949
2553,1.09323
2554,1.55659
2555,0.509411
2556,0.920894
2557,0.227638
2558,0.168301
2559,1.26024
2560,0.674894
2561,3.57512
2562,0.186747
2563,0.680451
2564,0.858044
2565,1.13997
2566,2.23401
2567,0.970785
2568,0.389886
2569,0.730373
2570,0.33689
2571,1.98774
2572,0.406936
2573,0.383084
2574,0.777012
2575,0.179425
2576,0.183967
2577,0.207837
2578,0.215456
2579,0.57932
2580,3.26089
2581,1.31798
2582,0.85479
2583,0.207215
2584,1.15986
2585,0.430934
2586,0.938615
2587,0.672603
2588,0.0990629
2589,0.223577
2590,0.483212
2591,1.64132
2592,2.07301
2593,1.58598
2594,0.664779
2595,0.651095
2596,1.31377
2597,2.11171
2598,0.382051
2599,0.375574
2600,0.210557
2601,0.334874
2602,0.359515
2603,0.552446
2604,1.11472
2605,0.489388
2606,0.994889
2607,0.373215
2608,0.408485
2609,0.988744
2610,0.200488
2611,0.563606
2612,0.309437
2613,0.307894
2614,0.52983
2615,0.298197
2616,0.796284
2617,2.00371
2618,1.0897
2619,0.739338
2620,0.304221
2621,0.658955
2622,0.752842
2623,0.880381
2624,0.287366
2625,0.842148
2626,0.60738
2627,0.185444
2628,0.558836
2629,1.01299
2630,0.467807
2631,1.65947
2632,2.21954
2633,0.912196
2634,1.90789
2635,0.602119
2636,0.510993
2637,0.434135
2638,1.58598
2639,0.728695
2640,0.799075
2641,1.08589
2642,0.333871
2643,1.18922
2644,0.902217
2645,1.19483
2646,0.738673
2647,1.31416
2648,0.912424
2649,1.91133
2650,1.15258
2651,0.400837
2652,0.667778
2653,0.401278
2654,1.38237
2655,0.200288
2656,0.584441
2657,0.631347
2658,0.876867
2659,0.712269
2660,1.68236
2661,0.633814
2662,1.61559
2663,1.34555
2664,0.928876
2665,0.799315
2666,2.58261
2667,0.598457
2668,0.532432
2669,0.680655
2670,0.378553
2671,0.335209
2672,3.07099
2673,1.93228
2674,0.186374
2675,1.30983
2676,1.49571
2677,0.793025
2678,0.353101
2679,1.09606
2680,5.04804
2681,0.518767
2682,1.04601
2683,0.219808
2684,0.387903
2685,2.15998
2686,0.261323
2687,0.567508
2688,0.993583
2689,0.697746
2690,0.543623
2691,0.18452
2692,0.238115
2693,0.205153
2694,0.607198
2695,1.77358
2696,0.251327
2697,0.406448
2698,5.0835
2699,0.211824
2700,1.32128
2701,0.30851
2702,0.883557
2703,0.91888
2704,0.543188
2705,1.07424
2706,0.821191
2707,0.638777
2708,1.39306
2709,1.68573
2710,0.786549
2711,0.688665
2712,1.00865
2713,3.96299
2714,0.778645
2715,1.1801
2716,0.862776
2717,0.364948
2718,1.72082
2719,0.140296
2720,0.634575
2721,0.525135
2722,1.74805
2723,1.38833
2724,2.17038
2725,0.84603
2726,0.421641
2727,0.285076
2728,0.290544
2729,0.490368
2730,3.13303
2731,0.778957
2732,0.187683
2733,0.721877
2734,0.349588
2735,0.181047
2736,0.911075
2737,0.581991
2738,1.16346
2739,0.486023
2740,1.20154
2741,1.4259
2742,1.0348
2743,0.795567
2744,0.673411
2745,2.2171
2746,0.553662
2747,0.811801
2748,0.287653
2749,0.553441
2750,0.322066
2751,1.57192
2752,0.305135
2753,0.650379
2754,0.682632
2755,0.442153
2756,0.773136
2757,0.52545
2758,0.738451
2759,1.49377
2760,3.95903
2761,0.509156
2762,0.285076
2763,4.31458
2764,0.942905
2765,0.803723
2766,0.373775
2767,0.508698
2768,0.946381
2769,0.188435
2770,1.43634
2771,0.803965
2772,0.917521
2773,0.628324
2774,1.02044
2775,2.23491
2776,0.675839
2777,0.433441
2778,3.49034
2779,7.66757
2780,0.749162
2781,0.539129
2782,0.524872
2783,0.536065
2784,0.524925
2785,1.55116
2786,0.556605
2787,0.325302
2788,1.30278
2789,1.06971
2790,1.23047
2791,1.09394
2792,1.60272
2793,0.803322
2794,0.348541
2795,0.449823
2796,1.2037
2797,0.557552
2798,0.400477
2799,0.37206
2800,0.306665
2801,1.43807
2802,0.862604
2803,1.82997
2804,0.416862
2805,2.7871
2806,0.607077
2807,1.45237
2808,0.136969
2809,0.543134
2810,2.92999
2811,0.613607
2812,0.156609
2813,1.54064
2814,0.664049
2815,6.00144
2816,0.729643
2817,0.91247
2818,0.254616
2819,0.495444
2820,0.705746
2821,0.82374
2822,1.23738
2823,2.41404
2824,0.885768
2825,4.10005
2826,0.171873
2827,0.814484
2828,1.65252
2829,3.27069
2830,0.393884
2831,1.93035
2832,1.40663
2833,0.636418
2834,1.54234
2835,1.00111
2836,0.574072
2837,0.706523
2838,0.187308
2839,0.802519
2840,0.408771
2841,0.158976
2842,0.0769192
2843,0.268743
2844,0.49743
2845,1.06889
2846,2.23067
2847,0.222017
2848,8.14985
2849,0.372693
2850,0.344383
2851,0.609327
2852,3.78104
2853,1.58487
2854,1.45732
2855,0.555104
2856,0.182866
2857,1.1953
2858,0.474877
2859,0.178351
2860,1.12524
2861,0.742079
2862,0.708716
2863,0.30331
2864,1.62857
2865,0.0891888
2866,0.22091
2867,0.33824
2868,0.160093
2869,2.90084
2870,1.53189
2871,0.865455
2872,2.29355
2873,1.62726
2874,1.6451
2875,0.462643
2876,0.427244
2877,0.359874
2878,6.06782
2879,0.190329
2880,0.131336
2881,0.277759
2882,0.372693
2883,1.23677
2884,0.596366
2885,0.278873
2886,0.678277
2887,0.939103
2888,0.289674
2889,0.467526
2890,0.90811
2891,1.32976
2892,3.33009
2893,0.748338
2894,0.87713
2895,1.14499
2896,0.31286
2897,0.133855
2898,0.932636
2899,0.931797
2900,1.15062
2901,0.505554
2902,2.96833
2903,0.526713
2904,1.81975
2905,0.483067
2906,0.860622
2907,0.428956
2908,1.64592
2909,0.359874
2910,1.54111
2911,1.24707
2912,2.69177
2913,0.868924
2914,1.50531
2915,1.62353
2916,1.63379
2917,0.566374
2918,0.920001
2919,0.930289
2920,0.446686
2921,0.488557
2922,0.402685
2923,0.448611
2924,0.788518
2925,0.35665
2926,1.21823
2927,1.94488
2928,0.185816
2929,1.11997
2930,1.38044
2931,0.567168
2932,0.249075
2933,0.5293
2934,1.23467
2935,0.279431
2936,0.544656
2937,1.2203
2938,0.946892
2939,0.52017
2940,1.47816
2941,0.721517
2942,1.21422
2943,0.783723
2944,2.54798
2945,0.168976
2946,1.26327
2947,0.281675
2948,0.633054
2949,0.617177
2950,0.604049
2951,0.820042
2952,0.565695
2953,0.317271
2954,0.33088
2955,1.33216
2956,0.31286
2957,0.94604
2958,0.304526
2959,0.910501
2960,0.430719
2961,0.24244
2962,0.926168
2963,1.5901
2964,0.530678
2965,0.418952
2966,0.964226
2967,0.872057
2968,2.36765
2969,0.230386
2970,0.43618
2971,0.351692
2972,0.406814
2973,0.438717
2974,0.241956
2975,0.741263
2976,0.154896
2977,1.08592
2978,0.52983
2979,0.41979
2980,0.764067
2981,1.04483
2982,0.311923
2983,0.599775
2984,3.58945
2985,1.60095
2986,1.52211
2987,0.810017
2988,0.160574
2989,1.43218
2990,0.965905
2991,0.224024
2992,0.173253
2993,0.758813
2994,1.16836
2995,0.253346
2996,1.41878
2997,3.95112
2998,0.51484
2999,0.417237
3000,1.64148
3001,0.187496
3002,0.533071
3003,0.48841
3004,1.04243
3005,0.350288
3006,0.57851
3007,0.263685
3008,1.18803
3009,1.73187
3010,1.43061
3011,1.10029
3012,1.14294
3013,0.364583
3014,0.337902
3015,0.702156
3016,0.48109
3017,0.379273
3018,0.495692
3019,0.357722
3020,1.00423
3021,1.10379
3022,0.595353
3023,1.58979
3024,0.6967
3025,2.03155
3026,1.09492
3027,0.431452
3028,1.03914
3029,1.17492
3030,0.476351
3031,0.567962
3032,0.745127
3033,0.192627
3034,1.37782
3035,0.444058
3036,0.474023
3037,0.32726
3038,0.245122
3039,1.0165
3040,1.09417
3041,1.07391
3042,0.627005
3043,1.72271
3044,0.895207
3045,0.53089
3046,0.38064
3047,0.488557
3048,0.513708
3049,0.640696
3050,1.62499
3051,1.08499
3052,0.536494
3053,0.574934
3054,0.328243
3055,1.8329
3056,1.005
3057,0.418575
3058,0.129769
3059,1.49765
3060,2.39217
3061,1.59361
3062,0.372768
3063,0.597082
3064,2.08256
3065,0.347844
3066,0.456713
3067,0.640632
3068,2.04644
3069,1.8504
3070,5.55668
3071,1.29979
3072,0.998581
3073,7.6217
3074,0.381098
3075,0.342323
3076,3.60745
3077,1.27316
3078,0.536655
3079,0.768511
3080,0.979356
3081,0.994116
3082,1.78104
3083,1.00263
3084,0.154587
3085,0.218275
3086,0.10435
3087,0.843159
3088,0.775227
3089,0.361317
3090,2.09091
3091,0.158817
3092,0.298794
3093,2.7871
3094,0.301194
3095,0.420462
3096,1.48721
3097,0.361678
3098,0.963965
3099,0.444369
3100,0.442418
3101,0.877306
3102,0.224922
3103,0.178708
3104,0.688183
3105,0.528242
3106,0.927391
3107,5.21219
3108,0.284791
3109,1.11293
3110,0.812288
3111,0.670521
3112,0.25924
3113,2.45788
3114,0.673343
3115,0.466872
3116,2.71122
3117,1.1106
3118,0.22741
3119,0.359515
3120,0.880998
3121,0.453981
3122,0.516645
3123,0.433701
3124,0.162838
3125,0.771514
3126,0.957461
3127,0.559003
3128,0.30851
3129,0.17447
3130,0.696004
3131,0.917906
3132,0.299392
3133,0.259759
3134,0.264742
3135,0.16847
3136,0.284506
3137,0.282239
3138,2.09175
3139,0.226956
3140,2.98321
3141,0.612075
3142,0.161702
3143,2.23871
3144,0.574589
3145,3.01922
3146,0.819386
3147,0.652268
3148,1.05392
3149,5.69165
3150,1.16532
3151,1.12896
3152,3.83435
3153,1.20069
3154,0.551452
3155,0.491005
3156,0.167797
3157,1.05233
3158,0.494553
3159,0.814322
3160,1.2532
3161,1.33924
3162,0.197899
3163,0.807348
3164,0.521524
3165,0.276374
3166,0.743193
3167,1.12806
3168,0.309128
3169,0.493812
3170,1.11896
3171,1.43951
3172,0.137381
3173,0.277204
3174,2.15265
3175,0.32923
3176,0.61183
3177,1.37878
3178,0.754802
3179,1.53634
3180,2.415
3181,1.06727
3182,0.246597
3183,4.54487
3184,3.71731
3185,0.27999
3186,0.292878
3187,2.66206
3188,0.146314
3189,0.544493
3190,0.331211
3191,0.842906
3192,0.361317
3193,1.1126
3194,0.247338
3195,1.13394
3196,0.650379
3197,0.630085
3198,0.501526
3199,0.438323
3200,0.223353
3201,0.793025
3202,1.95385
3203,0.90321
3204,1.92226
3205,0.380717
3206,1.20262
3207,0.376025
3208,0.365313
3209,1.35649
3210,0.38767
3211,0.16646
3212,0.502128
3213,0.867274
3214,0.299692
3215,0.681336
3216,1.12637
3217,0.91426
3218,0.378628
3219,4.3623
3220,0.676042
3221,0.609937
3222,0.750212
3223,0.445749
3224,0.560122
3225,0.186188
3226,0.35134
3227,1.24321
3228,1.10094
3229,0.337564
3230,0.257689
3231,2.3092
3232,0.809127
3233,1.66596
3234,0.481716
3235,0.578625
3236,0.556883
3237,0.504292
3238,0.562199
3239,0.296117
3240,1.68001
3241,0.994778
3242,1.09199
3243,0.444992
3244,0.277482
3245,0.637564
3246,0.337902
3247,0.395739
3248,0.348541
3249,2.35608
3250,0.241231
3251,1.27074
3252,1.39152
3253,0.796443
3254,0.203315
3255,0.864676
3256,1.09028
3257,3.06179
3258,0.989199
3259,0.270901
3260,1.37534
3261,0.294935
3262,0.210136
3263,1.26985
3264,1.85095
3265,1.15835
3266,0.123193
3267,0.420925
3268,0.817504
3269,0.377456
3270,0.817013
3271,0.957212
3272,0.240268
3273,0.707796
3274,1.22802
3275,2.81792
3276,0.943093
3277,0.404542
3278,0.461857
3279,0.748862
3280,0.245122
3281,0.101469
3282,1.05089
3283,0.543786
3284,0.921254
3285,0.102284
3286,0.232469
3287,1.14259
3288,0.962424
3289,0.218057
3290,1.47787
3291,0.489535
3292,0.752616
3293,1.76509
3294,0.590432
3295,0.726585
3296,0.853679
3297,0.544548
3298,0.899605
3299,1.00756
3300,0.52782
3301,0.885502
3302,1.13066
3303,1.16021
3304,1.65781
3305,0.523248
3306,0.98999
3307,0.373663
3308,2.92706
3309,5.0835
3310,0.829859
3311,1.25082
3312,0.211189
3313,0.376062
3314,0.732274
3315,2.1037
3316,0.428656
3317,1.09049
3318,1.74107
3319,1.09721
3320,0.241714
3321,0.201493
3322,1.43218
3323,1.39306
3324,0.563268
3325,2.23961
3326,0.519079
3327,1.39236
3328,2.95353
3329,0.711628
3330,0.249574
3331,0.330219
3332,4.03901
3333,0.925085
3334,0.226956
3335,0.364219
3336,0.37674
3337,0.619217
3338,0.383775
3339,0.307279
3340,1.7512
3341,0.441137
3342,1.23343
3343,1.19794
3344,0.179604
3345,0.576373
3346,1.17527
3347,0.352396
3348,0.253093
3349,0.411437
3350,0.828449
3351,1.10705
3352,0.441711
3353,0.687152
3354,0.288517
3355,0.628009
3356,0.356294
3357,0.673613
3358,0.916109
3359,1.38265
3360,0.530466
3361,1.86862
3362,0.535047
3363,1.15165
3364,1.7923
3365,1.5944
3366,0.399237
3367,1.58328
3368,0.974394
3369,0.63337
3370,3.90009
3371,0.376025
3372,0.898256
3373,0.931248
3374,1.30044
3375,0.818076
3376,0.257947
3377,2.27914
3378,0.250574
3379,0.740892
3380,1.0316
3381,0.237402
3382,0.419203
3383,1.3379
3384,0.448476
3385,1.40004
3386,0.763151
3387,0.967829
3388,0.618289
3389,0.306052
3390,0.433788
3391,0.762769
3392,0.544656
3393,0.50248
3394,0.81172
3395,0.637373
3396,0.247338
3397,0.346802
3398,0.303613
3399,1.38777
3400,1.37988
3401,2.19
3402,1.15963
3403,1.20478
3404,0.0875977
3405,1.59074
3406,0.331211
3407,0.536709
3408,1.1275
3409,0.475732
3410,0.585962
3411,0.727385
3412,2.51859
3413,1.65434
3414,0.434178
3415,0.860106
3416,0.669181
3417,0.296413
3418,0.216319
3419,0.546129
3420,0.757903
3421,0.409671
3422,0.659087
3423,0.984541
3424,0.690044
3425,0.844847
3426,1.06018
3427,0.451536
3428,2.9183
3429,0.100359
3430,0.397484
3431,0.845523
3432,1.19626
3433,1.52014
3434,0.540371
3435,3.8923
3436,1.33884
3437,2.0198
3438,0.1585
3439,0.342323
3440,1.11004
3441,0.747516
3442,0.476494
3443,0.443703
3444,0.147785
3445,0.877393
3446,1.4447
3447,0.682973
3448,0.388913
3449,0.14356
3450,0.490662
3451,0.509768
3452,0.225824
3453,0.55744
3454,2.43391
3455,0.503284
3456,0.300893
3457,0.562199
3458,1.27239
3459,0.531103
3460,0.289095
3461,0.966755
3462,0.436267
3463,0.376213
3464,0.528137
3465,0.815544
3466,1.32313
3467,1.48305
3468,0.62569
3469,0.317906
3470,1.35676
3471,0.631852
3472,0.626567
3473,0.183783
3474,1.50531
3475,0.494059
3476,0.857015
3477,3.41098
3478,0.536226
3479,1.09878
3480,0.500474
3481,1.14362
3482,2.07259
3483,1.24471
3484,2.03847
3485,0.855816
3486,3.15504
3487,0.283654
3488,0.176224
3489,2.34597
3490,1.78336
3491,0.412013
3492,0.522934
3493,0.482874
3494,0.995462
3495,0.679974
3496,1.11305
3497,0.48612
3498,1.42547
3499,0.873192
3500,0.193013
3501,2.22132
3502,1.27011
3503,0.821601
3504,0.413251
3505,1.55379
3506,1.94313
3507,0.343695
3508,1.27507
3509,0.660076
3510,0.755708
3511,0.815707
3512,2.07882
3513,1.41086
3514,1.18732
3515,0.234102
3516,0.612259
3517,0.454435
3518,1.33442
3519,0.537676
3520,0.451356
3521,0.847131
3522,0.963666
3523,0.812695
3524,0.952
3525,0.97738
3526,0.622756
3527,0.180144
3528,0.686671
3529,1.77074
3530,0.556493
3531,0.580132
3532,0.37674
3533,1.1741
3534,0.540209
3535,0.246597
3536,0.400998
3537,1.11472
3538,0.38868
3539,1.10235
3540,0.455892
3541,1.70472
3542,1.06159
3543,0.309747
3544,0.574417
3545,0.226729
3546,0.490956
3547,0.174995
3548,0.26982
3549,2.54747
3550,1.63755
3551,0.367144
3552,0.473644
3553,3.34678
3554,0.446105
3555,0.293758
3556,1.33669
3557,0.505352
3558,1.01183
3559,1.34232
3560,0.305441
3561,0.678209
3562,0.98222
3563,0.339256
3564,0.515406
3565,0.766976
3566,1.17187
3567,2.36529
3568,0.742376
3569,0.5498
3570,1.83125
3571,0.575452
3572,1.28005
3573,3.29366
3574,1.17234
3575,0.380907
3576,3.11117
3577,1.50968
3578,0.652594
3579,0.675501
3580,1.68203
3581,0.518508
3582,2.35797
3583,0.817585
3584,1.24583
3585,0.330549
3586,1.15986
3587,1.52196
3588,0.665777
3589,0.199289
3590,1.83584
3591,0.968729
3592,0.642236
3593,2.24005
3594,0.177817
3595,0.864936
3596,0.189949
3597,1.12389
3598,0.32628
3599,0.289384
3600,1.26757
3601,0.175696
3602,0.836608
3603,3.13303
3604,1.4705
3605,0.966427
3606,0.452983
3607,0.745724
3608,0.747067
3609,0.63375
3610,1.10849
3611,0.712269
3612,0.941011
3613,4.02289
3614,3.1299
3615,0.597082
3616,1.15338
3617,1.24608
3618,0.823576
3619,0.222907
