t,cg_iters
2498,6346
2499,6435
2500,6413
2501,6341
2502,6354
2503,6361
2504,6289
2505,6355
2506,6370
2507,6335
2508,6341
2509,6286
2510,6281
2511,6338
2512,6366
2513,6414
2514,6427
2515,6407
2516,6420
2517,6373
2518,6348
2519,6350
2520,6400
2521,6426
2522,6291
2523,6425
2524,6341
2525,6321
2526,6359
2527,6397
2528,6469
2529,6469
2530,6434
2531,6476
2532,6609
2533,6361
2534,6474
2535,6452
2536,6454
2537,6413
2538,6457
2539,6495
2540,6421
2541,6346
2542,6413
2543,6411
2544,6293
2545,6307
2546,6323
2547,6375
2548,6378
2549,6404
2550,6430
2551,6374
2552,6442
2553,6437
2554,6473
2555,6520
2556,6429
2557,6513
2558,6544
2559,6520
2560,6354
2561,6431
2562,6430
2563,6424
2564,6529
2565,6513
2566,6457
2567,6377
2568,6388
2569,6480
2570,6454
2571,6468
2572,6399
2573,6427
2574,6422
2575,6348
2576,6415
2577,6445
2578,6422
2579,6467
2580,6419
2581,6407
2582,6407
2583,6504
2584,6540
2585,6524
2586,6605
2587,6685
2588,6608
2589,6562
2590,6574
2591,6484
2592,6614
2593,6566
2594,6580
2595,6579
2596,6411
2597,6485
2598,6576
2599,6500
2600,6607
2601,6494
2602,6488
2603,6457
2604,6402
2605,6426
2606,6519
2607,6585
2608,6666
2609,6524
2610,6489
2611,6414
2612,6320
2613,6533
2614,6413
2615,6504
2616,6444
2617,6354
2618,6422
2619,6517
2620,6445
2621,6443
2622,6600
2623,6678
2624,6431
2625,6408
2626,6414
2627,6403
2628,6390
2629,6492
2630,6543
2631,6526
2632,6443
2633,6380
2634,6446
2635,6472
2636,6496
2637,6447
2638,6405
2639,6489
2640,6510
2641,6425
2642,6284
2643,6352
2644,6367
2645,6394
2646,6405
2647,6535
2648,6490
2649,6446
2650,6414
2651,6388
2652,6381
2653,6403
2654,6338
2655,6368
2656,6366
2657,6378
2658,6400
2659,6388
2660,6515
2661,6424
2662,6454
2663,6465
2664,6423
2665,6401
2666,6399
2667,6394
2668,6497
2669,6497
2670,6464
2671,6461
2672,6479
2673,6561
2674,6490
2675,6444
2676,6545
2677,6512
2678,6597
2679,6434
2680,6531
2681,6348
2682,6301
2683,6312
2684,6298
2685,6385
2686,6519
2687,6478
2688,6424
2689,6407
2690,6521
2691,6500
2692,6497
2693,6537
2694,6438
2695,6411
2696,6424
2697,6403
2698,6323
2699,6320
2700,6326
2701,6331
2702,6471
2703,6445
2704,6408
2705,6400
2706,6390
2707,6378
2708,6433
2709,6389
2710,6405
2711,6551
2712,6504
2713,6405
2714,6419
2715,6418
2716,6587
2717,6553
2718,6405
2719,6453
2720,6448
2721,6416
2722,6392
2723,6420
2724,6392
2725,6535
2726,6443
2727,6478
2728,6415
2729,6463
2730,6345
2731,6420
2732,6521
2733,6548
2734,6450
2735,6481
2736,6543
2737,6556
2738,6535
2739,6551
2740,6452
2741,6452
2742,6452
2743,6447
2744,6395
2745,6425
2746,6438
2747,6480
2748,6419
2749,6456
2750,6418
2751,6480
2752,6574
2753,6589
2754,6522
2755,6443
2756,6493
2757,6435
2758,6392
2759,6366
2760,6351
2761,6541
2762,6631
2763,6444
2764,6387
2765,6435
2766,6437
2767,6472
2768,6468
2769,6384
2770,6419
2771,6461
2772,6510
2773,6371
2774,6432
2775,6420
2776,6480
2777,6562
2778,6446
2779,6401
2780,6519
2781,6518
2782,6442
2783,6611
2784,6507
2785,6565
2786,6474
2787,6443
2788,6489
2789,6472
2790,6497
2791,6513
2792,6455
2793,6440
2794,6442
2795,6436
2796,6455
2797,6539
2798,6413
2799,6380
2800,6332
2801,6387
2802,6326
2803,6321
2804,6357
2805,6385
2806,6459
2807,6428
2808,6396
2809,6558
2810,6450
2811,6455
2812,6414
2813,6398
2814,6317
2815,6395
2816,6311
2817,6324
2818,6387
2819,6460
2820,6456
2821,6385
2822,6367
2823,6411
2824,6387
2825,6382
2826,6470
2827,6402
2828,6462
2829,6376
2830,6394
2831,6399
2832,6374
2833,6526
2834,6577
2835,6477
2836,6472
2837,6476
2838,6461
2839,6546
2840,6471
2841,6409
2842,6339
2843,6469
2844,6375
2845,6409
2846,6408
2847,6408
2848,6487
2849,6423
2850,6500
2851,6489
2852,6416
2853,6446
2854,6480
2855,6484
2856,6458
2857,6481
2858,6456
2859,6411
2860,6365
2861,6358
2862,6451
2863,6469
2864,6461
2865,6583
2866,6580
2867,6567
2868,6589
2869,6543
2870,6505
2871,6525
2872,6628
2873,6560
2874,6503
2875,6399
2876,6492
2877,6484
2878,6421
2879,6360
2880,6405
2881,6354
2882,6382
2883,6369
2884,6396
2885,6345
2886,6450
2887,6317
2888,6315
2889,6358
2890,6361
2891,6360
2892,6340
2893,6408
2894,6408
2895,6371
2896,6405
2897,6343
2898,6305
2899,6441
2900,6498
2901,6476
2902,6534
2903,6471
2904,6487
2905,6440
2906,6435
2907,6407
2908,6405
2909,6464
2910,6308
2911,6354
2912,6344
2913,6296
2914,6335
2915,6450
2916,6391
2917,6413
2918,6384
2919,6499
2920,6570
2921,6511
2922,6509
2923,6469
2924,6393
2925,6456
2926,6444
2927,6408
2928,6430
2929,6363
2930,6430
2931,6388
2932,6456
2933,6489
2934,6411
2935,6443
2936,6451
2937,6444
2938,6459
2939,6503
2940,6458
2941,6404
2942,6460
2943,6427
2944,6491
2945,6519
2946,6515
2947,6537
2948,6519
2949,6406
2950,6466
2951,6455
2952,6649
2953,6600
2954,6567
2955,6508
2956,6484
2957,6489
2958,6498
2959,6435
2960,6506
2961,6416
2962,6429
2963,6382
2964,6534
2965,6492
2966,6496
2967,6404
2968,6505
2969,6506
2970,6510
2971,6439
2972,6444
2973,6507
2974,6556
2975,6527
2976,6496
2977,6495
2978,6471
2979,6465
2980,6570
2981,6617
2982,6496
2983,6477
2984,6390
2985,6415
2986,6439
2987,6360
2988,6444
2989,6428
2990,6397
2991,6382
2992,6454
2993,6432
2994,6386
2995,6358
2996,6394
2997,6386
2998,6361
2999,6382
3000,6482
3001,6448
3002,6398
3003,6468
3004,6535
3005,6573
3006,6433
3007,6434
3008,6372
3009,6443
3010,6540
3011,6475
3012,6451
3013,6506
3014,6403
3015,6310
3016,6317
3017,6331
3018,6336
3019,6470
3020,6447
3021,6388
3022,6365
3023,6452
3024,6458
3025,6470
3026,6454
3027,6489
3028,6443
3029,6407
3030,6414
3031,6396
3032,6383
3033,6334
3034,6382
3035,6389
3036,6503
3037,6499
3038,6474
3039,6373
3040,6311
3041,6373
3042,6344
3043,6347
3044,6302
3045,6349
3046,6346
3047,6328
3048,6340
3049,6465
3050,6445
3051,6473
3052,6436
3053,6342
3054,6414
3055,6428
3056,6413
3057,6432
3058,6387
3059,6388
3060,6482
3061,6414
3062,6409
3063,6419
3064,6482
3065,6344
3066,6328
3067,6429
3068,6431
3069,6503
3070,6555
3071,6489
3072,6403
3073,6343
3074,6334
3075,6374
3076,6383
3077,6381
3078,6376
3079,6323
3080,6442
3081,6340
3082,6393
3083,6370
3084,6427
3085,6448
3086,6411
3087,6521
3088,6438
3089,6429
3090,6484
3091,6395
3092,6397
3093,6496
3094,6404
3095,6523
3096,6463
3097,6514
3098,6454
3099,6407
3100,6511
3101,6449
3102,6491
3103,6558
3104,6423
3105,6377
3106,6374
3107,6470
3108,6377
3109,6538
3110,6450
3111,6495
3112,6468
3113,6546
3114,6349
3115,6362
3116,6440
3117,6455
3118,6442
3119,6446
3120,6452
3121,6480
3122,6428
3123,6414
3124,6431
3125,6501
3126,6403
3127,6470
3128,6505
3129,6482
3130,6622
3131,6499
3132,6518
3133,6486
3134,6448
3135,6391
3136,6419
3137,6384
3138,6401
3139,6358
3140,6331
3141,6289
3142,6320
3143,6315
3144,6353
3145,6333
3146,6380
3147,6381
3148,6382
3149,6353
3150,6354
3151,6509
3152,6498
3153,6374
3154,6269
3155,6244
3156,6301
3157,6360
3158,6284
3159,6358
3160,6358
3161,6372
3162,6409
3163,6465
3164,6372
3165,6377
3166,6560
3167,6488
3168,6487
3169,6536
3170,6484
3171,6374
3172,6482
3173,6409
3174,6492
3175,6527
3176,6423
3177,6461
3178,6447
3179,6447
3180,6468
3181,6341
3182,6383
3183,6462
3184,6434
3185,6447
3186,6486
3187,6483
3188,6460
3189,6460
3190,6553
3191,6484
3192,6525
3193,6542
3194,6407
3195,6443
3196,6412
3197,6393
3198,6382
3199,6417
3200,6490
3201,6468
3202,6387
3203,6385
3204,6362
3205,6483
3206,6402
3207,6356
3208,6391
3209,6396
3210,6427
3211,6445
3212,6359
3213,6411
3214,6493
3215,6521
3216,6494
3217,6455
3218,6445
3219,6406
3220,6459
3221,6546
3222,6515
3223,6435
3224,6405
3225,6417
3226,6416
3227,6427
3228,6411
3229,6415
3230,6351
3231,6466
3232,6356
3233,6375
3234,6380
3235,6351
3236,6390
3237,6423
3238,6410
3239,6386
3240,6417
3241,6464
3242,6475
3243,6367
3244,6440
3245,6492
3246,6508
3247,6453
3248,6450
3249,6563
3250,6458
3251,6495
3252,6439
3253,6418
3254,6421
3255,6523
3256,6458
3257,6518
3258,6447
3259,6511
3260,6533
3261,6482
3262,6460
3263,6550
3264,6557
3265,6551
3266,6509
3267,6426
3268,6489
3269,6553
3270,6626
3271,6630
3272,6525
3273,6422
3274,6492
3275,6536
3276,6497
3277,6460
3278,6492
3279,6491
3280,6443
3281,6483
3282,6463
3283,6578
3284,6513
3285,6581
3286,6560
3287,6607
3288,6500
3289,6549
3290,6495
3291,6397
3292,6382
3293,6403
3294,6436
3295,6450
3296,6514
3297,6553
3298,6494
3299,6470
3300,6431
3301,6530
3302,6519
3303,6561
3304,6490
3305,6465
3306,6491
3307,6473
3308,6502
3309,6435
3310,6396
3311,6419
3312,6509
3313,6476
3314,6453
3315,6393
3316,6357
3317,6450
3318,6459
3319,6439
3320,6499
3321,6541
3322,6447
3323,6478
3324,6444
3325,6514
3326,6445
3327,6463
3328,6403
3329,6367
3330,6399
3331,6442
3332,6444
3333,6503
3334,6416
3335,6366
3336,6414
3337,6396
3338,6324
3339,6476
3340,6452
3341,6482
3342,6500
3343,6501
3344,6472
3345,6435
3346,6445
3347,6425
3348,6516
3349,6534
3350,6481
3351,6523
3352,6379
3353,6398
3354,6363
3355,6370
3356,6340
3357,6341
3358,6463
3359,6362
3360,6450
3361,6455
3362,6433
3363,6437
3364,6492
3365,6436
3366,6393
3367,6357
3368,6445
3369,6427
3370,6452
3371,6437
3372,6476
3373,6625
3374,6526
3375,6487
3376,6521
3377,6580
3378,6576
3379,6609
3380,6589
3381,6483
3382,6396
3383,6423
3384,6416
3385,6375
3386,6541
3387,6527
3388,6500
3389,6442
3390,6414
3391,6412
3392,6518
3393,6497
3394,6327
3395,6448
3396,6455
3397,6416
3398,6478
3399,6353
3400,6414
3401,6421
3402,6441
3403,6506
3404,6645
3405,6579
3406,6645
3407,6621
3408,6527
3409,6426
3410,6510
3411,6460
3412,6572
3413,6549
3414,6567
3415,6540
3416,6500
3417,6451
3418,6478
3419,6514
3420,6495
3421,6406
3422,6418
3423,6460
3424,6397
3425,6436
3426,6546
3427,6502
3428,6547
3429,6499
3430,6579
3431,6530
3432,6336
3433,6357
3434,6335
3435,6372
3436,6379
3437,6449
3438,6404
3439,6444
3440,6406
3441,6368
3442,6357
3443,6370
3444,6427
3445,6379
3446,6495
3447,6468
3448,6374
3449,6435
3450,6308
3451,6375
3452,6448
3453,6334
3454,6326
3455,6405
3456,6400
3457,6378
3458,6422
3459,6390
3460,6403
3461,6373
3462,6334
3463,6396
3464,6434
3465,6421
3466,6267
3467,6300
3468,6422
3469,6474
3470,6493
3471,6526
3472,6426
3473,6356
3474,6342
3475,6260
3476,6276
3477,6353
3478,6344
3479,6429
3480,6454
3481,6498
3482,6441
3483,6463
3484,6392
3485,6404
3486,6391
3487,6317
3488,6288
3489,6444
3490,6390
3491,6384
3492,6354
3493,6387
3494,6468
3495,6453
3496,6421
3497,6497
3498,6507
3499,6453
3500,6456
3501,6343
3502,6452
3503,6408
3504,6389
3505,6413
3506,6489
3507,6483
3508,6459
3509,6551
3510,6431
3511,6509
3512,6598
3513,6516
3514,6452
3515,6429
3516,6371
3517,6381
3518,6393
3519,6473
3520,6419
3521,6449
3522,6500
3523,6374
3524,6436
3525,6628
3526,6439
3527,6454
3528,6434
3529,6347
3530,6498
3531,6557
3532,6555
3533,6525
3534,6346
3535,6374
3536,6378
3537,6320
3538,6394
3539,6363
3540,6432
3541,6422
3542,6450
3543,6488
3544,6453
3545,6438
3546,6463
3547,6456
3548,6407
3549,6420
3550,6515
3551,6459
3552,6539
3553,6482
3554,6503
3555,6428
3556,6489
3557,6621
3558,6428
3559,6352
3560,6313
3561,6309
3562,6336
3563,6277
3564,6292
3565,6355
3566,6347
3567,6434
3568,6495
3569,6373
3570,6431
3571,6394
3572,6467
3573,6411
3574,6414
3575,6425
3576,6434
3577,6419
3578,6466
3579,6437
3580,6465
3581,6456
3582,6388
3583,6384
3584,6405
3585,6389
3586,6368
3587,6398
3588,6291
3589,6352
3590,6418
3591,6392
3592,6361
3593,6372
3594,6407
3595,6372
3596,6399
3597,6359
3598,6463
3599,6420
3600,6404
3601,6364
3602,6473
3603,6561
3604,6435
3605,6560
3606,6374
3607,6363
3608,6350
3609,6360
3610,6454
3611,6309
3612,6337
3613,6411
3614,6428
3615,6410
3616,6429
3617,6460
3618,6379
3619,6448
3620,6479
3621,6438
3622,6386
3623,6340
3624,6381
3625,6345
3626,6397
3627,6477
3628,6630
3629,6521
3630,6687
3631,6476
3632,6504
3633,6565
3634,6607
3635,6628
3636,6476
3637,6450
3638,6497
3639,6552
3640,6516
3641,6446
3642,6565
3643,6550
3644,6488
3645,6408
3646,6538
3647,6439
3648,6527
3649,6472
3650,6477
3651,6503
3652,6515
3653,6452
3654,6507
3655,6439
3656,6408
3657,6540
3658,6539
3659,6488
3660,6499
3661,6466
3662,6471
3663,6478
3664,6555
3665,6540
3666,6489
3667,6458
3668,6441
3669,6343
3670,6360
3671,6353
3672,6279
3673,6344
3674,6384
3675,6321
3676,6400
3677,6352
3678,6362
3679,6374
3680,6364
3681,6349
3682,6515
3683,6475
3684,6537
3685,6507
3686,6417
3687,6329
3688,6402
3689,6316
3690,6332
3691,6342
3692,6327
3693,6307
3694,6377
3695,6294
3696,6289
3697,6337
3698,6436
3699,6358
3700,6472
3701,6397
3702,6387
3703,6331
3704,6405
3705,6357
3706,6401
3707,6324
3708,6331
3709,6420
3710,6396
3711,6371
3712,6375
3713,6339
3714,6397
3715,6422
3716,6344
3717,6404
3718,6487
3719,6409
3720,6496
3721,6422
3722,6447
3723,6376
3724,6317
3725,6337
3726,6372
3727,6476
3728,6468
3729,6535
3730,6539
3731,6463
3732,6527
3733,6577
3734,6463
3735,6428
3736,6399
3737,6416
3738,6308
3739,6377
3740,6463
3741,6439
3742,6402
3743,6421
3744,6438
3745,6432
3746,6386
3747,6354
3748,6375
3749,6399
3750,6349
3751,6466
3752,6445
3753,6378
3754,6378
3755,6372
3756,6383
3757,6375
3758,6324
3759,6305
3760,6269
3761,6381
3762,6372
3763,6399
3764,6425
3765,6354
3766,6346
3767,6363
3768,6290
3769,6327
3770,6446
3771,6458
3772,6479
3773,6416
3774,6351
3775,6468
3776,6416
3777,6383
3778,6386
3779,6364
3780,6419
3781,6391
3782,6387
3783,6491
3784,6389
3785,6453
3786,6394
3787,6402
3788,6369
3789,6363
3790,6360
3791,6396
3792,6431
3793,6523
3794,6506
3795,6410
3796,6514
3797,6423
3798,6418
3799,6481
3800,6489
3801,6584
3802,6548
3803,6469
3804,6510
3805,6549
3806,6511
3807,6398
3808,6377
3809,6478
3810,6466
3811,6457
3812,6433
3813,6416
3814,6444
3815,6458
3816,6500
3817,6604
3818,6432
3819,6388
3820,6299
3821,6354
3822,6345
3823,6419
3824,6480
3825,6500
3826,6510
3827,6541
3828,6507
3829,6450
3830,6425
3831,6460
3832,6361
3833,6470
3834,6483
3835,6419
3836,6410
3837,6420
3838,6358
3839,6357
3840,6364
3841,6304
3842,6467
3843,6535
3844,6476
3845,6463
3846,6607
3847,6509
3848,6438
3849,6408
3850,6423
3851,6383
3852,6379
3853,6342
3854,6393
3855,6384
3856,6422
3857,6423
3858,6419
3859,6455
3860,6432
3861,6530
3862,6479
3863,6415
3864,6462
3865,6415
3866,6466
3867,6347
3868,6327
3869,6344
3870,6304
3871,6425
3872,6450
3873,6499
3874,6447
3875,6462
3876,6345
3877,6405
3878,6458
3879,6556
3880,6461
3881,6464
3882,6354
3883,6394
3884,6361
3885,6353
3886,6370
3887,6375
3888,6284
3889,6328
3890,6429
3891,6519
3892,6365
3893,6468
3894,6406
3895,6365
3896,6452
3897,6572
3898,6495
3899,6370
3900,6447
3901,6339
3902,6302
3903,6376
3904,6312
3905,6329
3906,6353
3907,6377
3908,6358
3909,6344
3910,6309
3911,6366
3912,6381
3913,6452
3914,6456
3915,6387
3916,6420
3917,6365
3918,6368
3919,6405
3920,6324
3921,6324
3922,6325
3923,6316
3924,6293
3925,6264
3926,6311
3927,6308
3928,6192
3929,6287
3930,6252
3931,6292
3932,6364
3933,6220
3934,6398
3935,6305
3936,6280
3937,6258
3938,6251
3939,6225
3940,6270
3941,6340
3942,6452
3943,6543
3944,6554
3945,6531
3946,6525
3947,6391
3948,6464
3949,6423
3950,6361
3951,6365
3952,6368
3953,6416
3954,6377
3955,6513
3956,6362
3957,6329
3958,6443
3959,6456
3960,6419
3961,6451
3962,6436
3963,6427
3964,6422
3965,6496
3966,6578
3967,6488
3968,6516
3969,6526
3970,6591
3971,6541
3972,6516
3973,6444
3974,6402
3975,6473
3976,6420
3977,6419
3978,6463
3979,6549
3980,6498
3981,6427
3982,6493
3983,6623
3984,6483
3985,6382
3986,6362
3987,6388
3988,6424
3989,6387
3990,6446
3991,6436
3992,6395
3993,6446
3994,6476
3995,6509
3996,6434
3997,6478
3998,6475
3999,6423
4000,6465
4001,6395
4002,6346
4003,6439
4004,6407
4005,6437
4006,6394
4007,6370
4008,6368
4009,6446
4010,6491
4011,6409
4012,6372
4013,6369
4014,6341
4015,6365
4016,6456
4017,6546
4018,6484
4019,6325
4020,6396
4021,6476
4022,6521
4023,6537
4024,6415
4025,6371
4026,6333
4027,6446
4028,6472
4029,6402
4030,6277
4031,6314
4032,6305
4033,6360
4034,6343
4035,6396
4036,6340
4037,6399
4038,6393
4039,6376
4040,6285
4041,6328
4042,6376
4043,6403
4044,6296
4045,6221
4046,6206
4047,6257
4048,6259
4049,6243
4050,6326
4051,6330
4052,6354
4053,6398
4054,6311
4055,6341
4056,6286
4057,6226
4058,6236
4059,6267
4060,6250
4061,6343
4062,6348
4063,6366
4064,6462
4065,6364
4066,6296
4067,6295
4068,6243
4069,6329
4070,6340
4071,6472
4072,6396
4073,6313
4074,6393
4075,6441
4076,6300
4077,6313
4078,6279
4079,6240
4080,6365
4081,6380
4082,6374
4083,6370
4084,6358
4085,6410
4086,6416
4087,6406
4088,6496
4089,6383
4090,6507
4091,6444
4092,6359
4093,6416
4094,6424
4095,6464
4096,6422
4097,6379
4098,6351
4099,6494
4100,6417
4101,6327
4102,6402
4103,6447
4104,6364
4105,6381
4106,6394
4107,6409
4108,6462
4109,6454
4110,6482
4111,6417
4112,6419
4113,6390
4114,6333
4115,6330
4116,6372
4117,6443
4118,6389
4119,6346
4120,6415
4121,6471
4122,6513
4123,6481
4124,6424
4125,6486
4126,6381
4127,6379
4128,6466
4129,6489
4130,6458
4131,6398
4132,6437
4133,6443
4134,6385
4135,6412
4136,6404
4137,6393
4138,6411
4139,6324
4140,6307
4141,6289
4142,6375
4143,6326
4144,6325
4145,6375
4146,6436
4147,6433
4148,6382
4149,6463
4150,6361
4151,6398
4152,6369
4153,6339
4154,6368
4155,6370
4156,6354
4157,6344
4158,6317
4159,6318
4160,6433
4161,6429
4162,6516
4163,6451
4164,6538
4165,6463
4166,6489
4167,6509
4168,6458
4169,6420
4170,6448
4171,6433
4172,6384
4173,6436
4174,6397
4175,6387
4176,6350
4177,6480
4178,6397
4179,6312
4180,6404
4181,6429
4182,6422
4183,6429
4184,6382
4185,6354
4186,6380
4187,6290
4188,6348
4189,6344
4190,6363
4191,6389
4192,6441
4193,6361
4194,6417
4195,6417
4196,6425
4197,6428
4198,6416
4199,6405
4200,6380
4201,6329
4202,6371
4203,6377
4204,6352
4205,6395
4206,6366
4207,6333
4208,6291
4209,6270
4210,6310
4211,6324
4212,6390
4213,6453
4214,6425
4215,6410
4216,6447
4217,6401
4218,6315
4219,6326
4220,6305
4221,6368
4222,6355
4223,6407
4224,6404
4225,6489
4226,6501
4227,6382
4228,6466
4229,6464
4230,6463
4231,6536
4232,6526
4233,6489
4234,6455
4235,6327
4236,6372
4237,6436
4238,6466
4239,6428
4240,6368
4241,6301
4242,6375
4243,6313
4244,6346
4245,6439
4246,6329
4247,6318
4248,6387
4249,6447
4250,6321
4251,6332
4252,6465
4253,6494
4254,6487
4255,6418
4256,6341
4257,6340
4258,6358
4259,6297
4260,6280
4261,6346
4262,6431
4263,6375
4264,6320
4265,6487
4266,6468
4267,6446
4268,6448
4269,6449
4270,6402
4271,6409
4272,6305
4273,6313
4274,6397
4275,6523
4276,6544
4277,6376
4278,6465
4279,6391
4280,6404
4281,6367
4282,6334
4283,6331
4284,6341
4285,6357
4286,6375
4287,6289
4288,6385
4289,6364
4290,6499
4291,6440
4292,6289
4293,6328
4294,6372
4295,6359
4296,6329
4297,6362
4298,6362
4299,6344
4300,6343
4301,6329
4302,6379
4303,6349
4304,6340
4305,6538
4306,6500
4307,6457
4308,6444
4309,6451
4310,6414
4311,6477
4312,6323
4313,6342
4314,6444
4315,6372
4316,6414
4317,6464
4318,6491
4319,6495
4320,6478
4321,6437
4322,6423
4323,6444
4324,6501
4325,6381
4326,6334
4327,6424
4328,6427
4329,6535
4330,6389
4331,6531
4332,6536
4333,6380
4334,6478
4335,6489
4336,6450
4337,6438
4338,6410
4339,6425
4340,6438
4341,6471
4342,6500
4343,6442
4344,6448
4345,6405
4346,6437
4347,6445
4348,6450
4349,6414
4350,6418
4351,6476
4352,6360
4353,6319
4354,6261
4355,6386
4356,6308
4357,6353
4358,6402
4359,6394
4360,6328
4361,6313
4362,6298
4363,6375
4364,6420
4365,6418
4366,6341
4367,6321
4368,6463
4369,6459
4370,6365
4371,6462
4372,6513
4373,6503
4374,6363
4375,6308
4376,6306
4377,6358
4378,6384
4379,6471
4380,6464
4381,6465
4382,6466
4383,6470
4384,6459
4385,6583
4386,6591
4387,6617
4388,6513
4389,6334
4390,6364
4391,6467
4392,6537
4393,6607
4394,6550
4395,6458
4396,6347
4397,6269
4398,6348
4399,6319
4400,6349
4401,6370
4402,6350
4403,6444
4404,6475
4405,6421
4406,6386
4407,6408
4408,6438
4409,6438
4410,6483
4411,6411
4412,6273
4413,6306
4414,6326
4415,6370
4416,6407
4417,6322
4418,6333
4419,6368
4420,6413
4421,6489
4422,6463
4423,6424
4424,6400
4425,6438
4426,6393
4427,6473
4428,6463
4429,6395
4430,6459
4431,6344
4432,6382
4433,6375
4434,6319
4435,6401
4436,6386
4437,6432
4438,6423
4439,6404
4440,6459
4441,6407
4442,6447
4443,6451
4444,6414
4445,6372
4446,6531
4447,6536
4448,6506
4449,6495
4450,6512
4451,6511
4452,6538
4453,6525
4454,6476
4455,6368
4456,6322
4457,6388
4458,6438
4459,6532
4460,6489
4461,6484
4462,6421
4463,6437
4464,6445
4465,6491
4466,6487
4467,6482
4468,6462
4469,6522
4470,6515
4471,6473
4472,6522
4473,6527
4474,6563
4475,6594
4476,6567
4477,6551
4478,6608
4479,6543
4480,6524
4481,6434
4482,6396
4483,6457
4484,6342
4485,6333
4486,6351
4487,6420
4488,6420
4489,6410
4490,6348
4491,6388
4492,6359
4493,6394
4494,6326
4495,6316
4496,6356
4497,6408
4498,6437
4499,6440
4500,6397
4501,6343
4502,6398
4503,6341
4504,6407
4505,6394
4506,6422
4507,6409
4508,6437
4509,6433
4510,6424
4511,6449
4512,6467
4513,6439
4514,6516
4515,6434
4516,6426
4517,6355
4518,6417
4519,6407
4520,6497
4521,6478
4522,6441
4523,6524
4524,6512
4525,6462
4526,6467
4527,6378
4528,6401
4529,6444
4530,6382
4531,6426
4532,6330
4533,6368
4534,6385
4535,6304
4536,6323
4537,6370
4538,6405
4539,6423
4540,6505
4541,6433
4542,6443
4543,6389
4544,6284
4545,6271
4546,6279
4547,6345
4548,6353
4549,6414
4550,6477
4551,6432
4552,6297
4553,6331
4554,6359
4555,6392
4556,6409
4557,6381
4558,6527
4559,6395
4560,6367
4561,6348
4562,6411
4563,6422
4564,6339
4565,6378
4566,6407
4567,6433
4568,6317
4569,6288
4570,6378
4571,6416
4572,6366
4573,6474
4574,6488
4575,6569
4576,6496
4577,6391
4578,6364
4579,6366
4580,6377
4581,6474
4582,6450
4583,6399
4584,6491
4585,6462
4586,6386
4587,6316
4588,6343
4589,6425
4590,6413
4591,6510
4592,6492
4593,6411
4594,6419
4595,6416
4596,6437
4597,6468
4598,6517
4599,6506
4600,6539
4601,6520
4602,6474
4603,6467
4604,6494
4605,6413
4606,6558
4607,6418
4608,6377
4609,6369
4610,6374
4611,6478
4612,6456
4613,6540
4614,6440
4615,6380
4616,6466
4617,6418
4618,6366
4619,6356
4620,6409
4621,6446
4622,6626
4623,6540
4624,6357
4625,6345
4626,6362
4627,6390
4628,6375
4629,6344
4630,6441
4631,6526
4632,6489
4633,6420
4634,6477
4635,6491
4636,6424
4637,6490
4638,6487
4639,6476
4640,6541
4641,6491
4642,6441
4643,6569
4644,6421
4645,6446
4646,6427
4647,6565
4648,6510
4649,6564
4650,6476
4651,6431
4652,6397
4653,6410
4654,6393
4655,6473
4656,6525
4657,6493
4658,6440
4659,6502
4660,6432
4661,6370
4662,6359
4663,6396
4664,6354
4665,6375
4666,6365
4667,6406
4668,6373
4669,6377
4670,6361
4671,6446
4672,6412
4673,6502
4674,6483
4675,6559
4676,6446
4677,6283
4678,6351
4679,6340
4680,6314
4681,6266
4682,6252
4683,6333
4684,6383
4685,6318
4686,6279
4687,6245
4688,6280
4689,6356
4690,6375
4691,6311
4692,6331
4693,6433
4694,6373
4695,6450
4696,6420
4697,6396
4698,6428
4699,6463
4700,6516
4701,6540
4702,6469
4703,6423
4704,6409
4705,6343
4706,6415
4707,6374
4708,6365
4709,6377
4710,6355
4711,6362
4712,6473
4713,6564
4714,6436
4715,6496
4716,6522
4717,6414
4718,6373
4719,6429
4720,6471
4721,6537
4722,6472
4723,6457
4724,6441
4725,6440
4726,6457
4727,6480
4728,6431
4729,6351
4730,6390
4731,6416
4732,6448
4733,6384
4734,6437
4735,6444
4736,6526
4737,6487
4738,6443
4739,6451
4740,6466
4741,6408
4742,6324
4743,6326
4744,6406
4745,6423
4746,6437
4747,6496
4748,6596
4749,6520
4750,6480
4751,6381
4752,6439
4753,6432
4754,6468
4755,6450
4756,6472
4757,6420
4758,6443
4759,6510
4760,6383
4761,6314
4762,6382
4763,6442
4764,6401
4765,6463
4766,6368
4767,6329
4768,6372
4769,6423
4770,6454
4771,6371
4772,6357
4773,6410
4774,6388
4775,6340
4776,6384
4777,6367
4778,6397
4779,6331
4780,6400
4781,6323
4782,6304
4783,6350
4784,6315
4785,6310
4786,6354
4787,6370
4788,6491
4789,6430
4790,6420
