MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1178,0.971646,0.359573,0.520162,0.00309437
1179,0.968876,0.366919,0.475929,0.00314672
1180,0.967748,0.315945,0.511587,0.00500663
1181,0.971676,0.307341,0.476727,0.00755532
1182,0.971676,0.307341,0.476727,0.00755532
1183,0.977553,0.291998,0.460538,0.0074383
1184,0.977408,0.278443,0.46883,0.00452794
1185,0.975518,0.304479,0.477629,0.0028004
1186,0.974461,0.249998,0.433406,0.00477999
1187,0.968472,0.195426,0.385737,0.00401127
1188,0.968472,0.195426,0.385737,0.00401127
1189,0.964844,0.196668,0.538814,0.00655885
1190,0.967604,0.202215,0.520971,0.00535688
1191,0.967604,0.202215,0.520971,0.00535688
1192,0.967896,0.229033,0.600418,0.00819282
1193,0.967263,0.258462,0.602693,0.00392089
1194,0.969449,0.300366,0.530378,0.00480332
1195,0.969449,0.300366,0.530378,0.00480332
1196,0.971173,0.345887,0.418085,0.0117973
1197,0.971173,0.345887,0.418085,0.0117973
1198,0.967306,0.32688,0.391276,0.00470654
1199,0.967306,0.32688,0.391276,0.00470654
1200,0.967306,0.32688,0.391276,0.00470654
1201,0.967306,0.32688,0.391276,0.00470654
1202,0.967617,0.309522,0.414672,0.00567091
1203,0.967617,0.309522,0.414672,0.00567091
1204,0.972366,0.252426,0.384258,0.00715392
1205,0.970582,0.299273,0.341583,0.000925911
1206,0.96966,0.27639,0.266362,0.00406299
1207,0.962036,0.25055,0.263115,0.00391212
1208,0.962036,0.25055,0.263115,0.00391212
1209,0.963179,0.317173,0.241434,0.00622483
1210,0.963179,0.317173,0.241434,0.00622483
1211,0.958123,0.267026,0.395587,0.00835634
1212,0.958123,0.267026,0.395587,0.00835634
1213,0.958152,0.264008,0.363712,0.00134577
1214,0.958152,0.264008,0.363712,0.00134577
1215,0.95853,0.273796,0.338751,0.00552172
1216,0.95853,0.273796,0.338751,0.00552172
1217,0.95853,0.273796,0.338751,0.00552172
1218,0.95853,0.273796,0.338751,0.00552172
1219,0.95853,0.273796,0.338751,0.00552172
1220,0.958989,0.379126,0.339543,0.00547385
1221,0.958989,0.379126,0.339543,0.00547385
1222,0.960903,0.433842,0.319491,0.00477638
1223,0.960903,0.433842,0.319491,0.00477638
1224,0.960903,0.433842,0.319491,0.00477638
1225,0.967766,0.390392,0.342051,0.00307705
1226,0.967766,0.390392,0.342051,0.00307705
1227,0.967766,0.390392,0.342051,0.00307705
1228,0.970263,0.42958,0.36043,0.0027041
1229,0.965042,0.360729,0.317843,0.000322889
1230,0.961797,0.332047,0.350644,0.00104758
1231,0.962359,0.300634,0.339261,0.00256197
1232,0.964003,0.256155,0.424376,0.00574635
1233,0.968875,0.296528,0.362728,0.00411414
1234,0.968875,0.296528,0.362728,0.00411414
1235,0.968875,0.296528,0.362728,0.00411414
1236,0.968875,0.296528,0.362728,0.00411414
1237,0.964752,0.349152,0.392925,0.00576881
1238,0.964752,0.349152,0.392925,0.00576881
1239,0.971278,0.330923,0.449371,0.0026003
1240,0.971278,0.330923,0.449371,0.0026003
1241,0.971278,0.330923,0.449371,0.0026003
1242,0.971278,0.330923,0.449371,0.0026003
1243,0.975559,0.364007,0.396877,0.0047883
1244,0.971721,0.300945,0.41741,0.00280817
1245,0.971721,0.300945,0.41741,0.00280817
1246,0.969856,0.425356,0.529849,0.00551189
1247,0.97212,0.359504,0.421897,0.00202928
1248,0.97212,0.359504,0.421897,0.00202928
1249,0.974526,0.330848,0.37097,0.00490598
1250,0.974526,0.330848,0.37097,0.00490598
1251,0.974526,0.330848,0.37097,0.00490598
1252,0.9721,0.376181,0.351401,0.00745167
1253,0.973681,0.464103,0.310328,0.00569429
1254,0.973681,0.464103,0.310328,0.00569429
1255,0.979257,0.411855,0.324781,0.00299929
1256,0.979257,0.411855,0.324781,0.00299929
1257,0.978962,0.377134,0.306382,0.00551139
1258,0.974325,0.393464,0.330126,0.00224265
1259,0.978537,0.408848,0.398842,0.00241696
1260,0.968941,0.339226,0.312245,0.000735423
1261,0.969604,0.320234,0.367254,0.00825408
1262,0.972261,0.301518,0.427756,0.0107846
1263,0.975912,0.382867,0.420949,0.0088403
1264,0.981083,0.327598,0.368375,0.00669639
1265,0.981083,0.327598,0.368375,0.00669639
1266,0.981083,0.327598,0.368375,0.00669639
1267,0.976177,0.260116,0.387204,0.00453889
1268,0.980309,0.240566,0.341476,0.00246451
1269,0.976067,0.237313,0.407906,0.00267817
1270,0.979547,0.258828,0.426758,0.00659729
1271,0.979547,0.258828,0.426758,0.00659729
1272,0.979547,0.258828,0.426758,0.00659729
1273,0.977901,0.267029,0.443577,0.00418637
1274,0.972703,0.279881,0.370698,0.00541197
1275,0.968953,0.373223,0.398321,0.00330817
1276,0.970376,0.398456,0.375628,0.00431426
1277,0.976208,0.333228,0.357536,0.00323167
1278,0.974295,0.413896,0.399917,0.00479305
1279,0.975073,0.353502,0.333028,0.00882171
1280,0.971068,0.276976,0.313686,0.00664534
1281,0.968685,0.267694,0.347276,0.00564818
1282,0.969288,0.345351,0.319737,0.00195581
1283,0.968077,0.373842,0.309935,0.00305561
1284,0.968607,0.307616,0.346021,0.00714081
1285,0.968264,0.360479,0.359372,0.00523342
1286,0.964621,0.416432,0.348729,0.00104883
1287,0.964119,0.413093,0.307702,0.000314418
1288,0.964119,0.413093,0.307702,0.000314418
1289,0.9601,0.455014,0.291076,0.00539633
1290,0.962891,0.402784,0.375356,0.00171308
1291,0.962891,0.402784,0.375356,0.00171308
1292,0.967189,0.446744,0.319034,0.00511765
1293,0.968683,0.451343,0.294207,0.00603387
1294,0.968683,0.451343,0.294207,0.00603387
1295,0.968683,0.451343,0.294207,0.00603387
1296,0.968683,0.451343,0.294207,0.00603387
1297,0.966593,0.426065,0.291072,0.00702488
1298,0.968388,0.344235,0.339654,0.00974412
1299,0.971989,0.391987,0.340129,0.0051062
1300,0.971989,0.391987,0.340129,0.0051062
1301,0.973833,0.320116,0.278765,0.00386551
1302,0.973833,0.320116,0.278765,0.00386551
1303,0.971137,0.269586,0.326203,0.000283184
1304,0.971137,0.269586,0.326203,0.000283184
1305,0.971137,0.269586,0.326203,0.000283184
1306,0.972936,0.267207,0.34103,0.00769546
1307,0.972806,0.252677,0.388912,0.00473162
1308,0.972806,0.252677,0.388912,0.00473162
1309,0.972915,0.311673,0.250612,0.00734163
1310,0.969682,0.322656,0.267623,0.00635315
1311,0.969682,0.322656,0.267623,0.00635315
1312,0.971386,0.31492,0.239879,0.00284725
1313,0.971369,0.269318,0.251227,0.0035756
1314,0.971369,0.269318,0.251227,0.0035756
1315,0.968496,0.299846,0.334019,0.0106256
1316,0.967253,0.269704,0.342646,0.00814625
1317,0.966037,0.298046,0.286346,0.00423853
1318,0.96883,0.262275,0.271007,0.0123251
1319,0.969741,0.314427,0.282958,0.00343333
1320,0.974865,0.29433,0.261623,0.0114577
1321,0.978692,0.279105,0.203653,0.0126733
1322,0.976257,0.334277,0.248163,0.00556435
1323,0.974534,0.350434,0.220311,0.00462182
1324,0.969066,0.30361,0.272389,0.00605742
1325,0.966041,0.321142,0.211146,0.00435135
1326,0.972691,0.331175,0.207332,0.00407714
1327,0.966812,0.370665,0.289657,0.00626232
1328,0.964318,0.367544,0.247776,0.00303898
1329,0.964318,0.367544,0.247776,0.00303898
1330,0.96523,0.404332,0.282278,0.00323238
1331,0.955425,0.442761,0.230874,0.00128207
1332,0.955425,0.442761,0.230874,0.00128207
1333,0.958121,0.390038,0.235597,0.00629214
1334,0.958121,0.390038,0.235597,0.00629214
1335,0.958121,0.390038,0.235597,0.00629214
1336,0.958121,0.390038,0.235597,0.00629214
1337,0.959911,0.390681,0.152212,0.00507454
1338,0.96548,0.32949,0.221827,0.00769846
1339,0.965327,0.331396,0.191027,0.0025708
1340,0.966013,0.362723,0.180517,0.00663726
1341,0.966013,0.362723,0.180517,0.00663726
1342,0.965429,0.373295,0.179183,0.00333769
1343,0.971183,0.393774,0.125954,0.00117611
1344,0.970802,0.400983,0.103402,0.00643656
1345,0.970802,0.400983,0.103402,0.00643656
1346,0.970802,0.400983,0.103402,0.00643656
1347,0.971362,0.368348,0.0243479,0.00376456
1348,0.973906,0.470646,0.0141488,0.00302268
1349,0.971115,0.423774,0.0208501,0.00200633
1350,0.966486,0.391159,0.05237,0.00177607
1351,0.966486,0.391159,0.05237,0.00177607
1352,0.971598,0.358844,0.0468351,0.00345086
1353,0.970782,0.416387,0.0603163,0.0057138
1354,0.970782,0.416387,0.0603163,0.0057138
1355,0.970782,0.416387,0.0603163,0.0057138
1356,0.976799,0.453193,0.110035,0.00560143
1357,0.976799,0.453193,0.110035,0.00560143
1358,0.976799,0.453193,0.110035,0.00560143
1359,0.976799,0.453193,0.110035,0.00560143
1360,0.975809,0.343486,0.0955281,0.00266635
1361,0.972211,0.317334,0.0511614,0.00645177
1362,0.976951,0.273369,0.0854304,0.0103682
1363,0.976951,0.273369,0.0854304,0.0103682
1364,0.976951,0.273369,0.0854304,0.0103682
1365,0.977983,0.300916,0.0740532,0.00522303
1366,0.974764,0.220625,0.124067,0.00710969
1367,0.974764,0.220625,0.124067,0.00710969
1368,0.970721,0.201698,0.155831,0.00258117
1369,0.966823,0.291667,0.18285,0.00382562
1370,0.966823,0.291667,0.18285,0.00382562
1371,0.966823,0.291667,0.18285,0.00382562
1372,0.968241,0.210206,0.125469,0.00213495
1373,0.967466,0.242374,0.176786,0.00157733
1374,0.966919,0.284422,0.175007,0.00464826
1375,0.967093,0.28686,0.103975,0.00847181
1376,0.967093,0.28686,0.103975,0.00847181
1377,0.967093,0.28686,0.103975,0.00847181
1378,0.969499,0.268944,0.154647,0.0052704
1379,0.966239,0.250053,0.159478,0.00303519
1380,0.966239,0.250053,0.159478,0.00303519
1381,0.966239,0.250053,0.159478,0.00303519
1382,0.966239,0.250053,0.159478,0.00303519
1383,0.966239,0.250053,0.159478,0.00303519
1384,0.966239,0.250053,0.159478,0.00303519
1385,0.96938,0.283524,0.150265,0.00481062
1386,0.968642,0.248562,0.1672,0.00433363
1387,0.964967,0.239687,0.17588,0.00563682
1388,0.960525,0.222608,0.189035,0.00476107
1389,0.960525,0.222608,0.189035,0.00476107
1390,0.960633,0.20027,0.230261,0.00587944
1391,0.964142,0.149315,0.251516,0.00259097
1392,0.95935,0.142387,0.257997,0.00952532
1393,0.96631,0.177525,0.277088,0.00567905
1394,0.962011,0.156104,0.403138,0.00656355
1395,0.96209,0.179057,0.328897,0.00396693
1396,0.96209,0.179057,0.328897,0.00396693
1397,0.966864,0.193284,0.346874,0.00281603
1398,0.968687,0.183145,0.397496,0.00391693
1399,0.968687,0.183145,0.397496,0.00391693
1400,0.966172,0.168637,0.420082,0.00842159
1401,0.966172,0.168637,0.420082,0.00842159
1402,0.966166,0.166958,0.35213,0.00526332
1403,0.966166,0.166958,0.35213,0.00526332
1404,0.966166,0.166958,0.35213,0.00526332
1405,0.969075,0.134442,0.300677,0.00523497
1406,0.969075,0.134442,0.300677,0.00523497
1407,0.970015,0.217646,0.372798,0.00501658
1408,0.970015,0.217646,0.372798,0.00501658
1409,0.974546,0.200865,0.335487,0.00639305
1410,0.974546,0.200865,0.335487,0.00639305
1411,0.972997,0.25227,0.315159,0.00634445
1412,0.977692,0.302171,0.351798,0.00621351
1413,0.974667,0.304278,0.516901,0.0032191
1414,0.975788,0.315414,0.31683,0.00606706
1415,0.975788,0.315414,0.31683,0.00606706
1416,0.975788,0.315414,0.31683,0.00606706
1417,0.975788,0.315414,0.31683,0.00606706
1418,0.976026,0.302803,0.359268,0.00408662
1419,0.97554,0.233477,0.280689,0.00609116
1420,0.97445,0.329511,0.299424,0.0037757
1421,0.978563,0.307368,0.265349,0.00595554
1422,0.979305,0.310779,0.259645,0.00293866
1423,0.982243,0.295158,0.372769,0.00266587
1424,0.982052,0.321837,0.427528,0.00515524
1425,0.976189,0.273976,0.421668,0.00713905
1426,0.976189,0.273976,0.421668,0.00713905
1427,0.976189,0.273976,0.421668,0.00713905
1428,0.977055,0.422155,0.354757,0.00468754
1429,0.977055,0.422155,0.354757,0.00468754
1430,0.977055,0.422155,0.354757,0.00468754
1431,0.972083,0.424186,0.487926,0.00241678
1432,0.964537,0.409424,0.384004,0.00371608
1433,0.964506,0.476085,0.334891,0.00642767
1434,0.967068,0.424613,0.251653,0.0063376
1435,0.964379,0.351436,0.262993,0.00998713
1436,0.965598,0.301966,0.335068,0.00591782
1437,0.965758,0.335203,0.353233,0.00941706
1438,0.965671,0.322726,0.32292,0.00225678
1439,0.964451,0.295995,0.342679,0.0109293
1440,0.964451,0.295995,0.342679,0.0109293
1441,0.966225,0.268981,0.321702,0.00809986
1442,0.968498,0.194212,0.29551,0.0101932
1443,0.967874,0.264416,0.300668,0.00204088
1444,0.967874,0.264416,0.300668,0.00204088
1445,0.964799,0.305748,0.281219,0.00563249
1446,0.96254,0.207,0.290772,0.010925
1447,0.969015,0.284656,0.260955,0.0100702
1448,0.969015,0.284656,0.260955,0.0100702
1449,0.971294,0.182918,0.298645,0.00114727
1450,0.969174,0.298334,0.246229,0.0032279
1451,0.973361,0.321112,0.262192,0.00405392
1452,0.967973,0.241943,0.236792,0.00623872
1453,0.967973,0.241943,0.236792,0.00623872
1454,0.967973,0.241943,0.236792,0.00623872
1455,0.966397,0.237828,0.310064,0.00207009
1456,0.964242,0.23256,0.299754,0.00889971
1457,0.964242,0.23256,0.299754,0.00889971
1458,0.965392,0.237181,0.302155,0.00329996
1459,0.967212,0.137714,0.309803,0.00574015
1460,0.964604,0.174742,0.386583,0.00717964
1461,0.967193,0.0825005,0.365372,0.00372874
1462,0.967193,0.0825005,0.365372,0.00372874
1463,0.964706,0.153101,0.393489,0.00161723
1464,0.967617,0.13588,0.389676,0.0044792
1465,0.967208,0.174568,0.36784,0.000509608
1466,0.969146,0.17701,0.346861,0.00459229
1467,0.971743,0.155893,0.372,0.00231017
1468,0.976033,0.103162,0.335852,0.00241166
1469,0.976033,0.103162,0.335852,0.00241166
1470,0.976033,0.103162,0.335852,0.00241166
1471,0.975331,0.223469,0.274963,0.00309374
1472,0.975287,0.179497,0.291089,0.00468394
1473,0.973418,0.339557,0.297364,0.000899961
1474,0.973418,0.339557,0.297364,0.000899961
1475,0.973418,0.339557,0.297364,0.000899961
1476,0.973418,0.339557,0.297364,0.000899961
1477,0.973418,0.339557,0.297364,0.000899961
1478,0.974758,0.318128,0.347618,0.00299796
1479,0.969326,0.21591,0.401801,0.00391506
1480,0.970273,0.199977,0.4173,0.00649242
1481,0.966784,0.224154,0.426712,0.00435241
1482,0.968275,0.226922,0.298368,0.00766383
1483,0.970819,0.229514,0.349005,0.00546424
1484,0.974353,0.197389,0.384974,0.00655923
1485,0.973475,0.20081,0.44641,0.000490809
1486,0.972575,0.253339,0.417979,0.00463667
1487,0.969252,0.0997157,0.405395,0.00180817
1488,0.969252,0.0997157,0.405395,0.00180817
1489,0.969252,0.0997157,0.405395,0.00180817
1490,0.970575,0.170974,0.30834,0.00416447
1491,0.970575,0.170974,0.30834,0.00416447
1492,0.97289,0.104407,0.345745,0.00114442
1493,0.97712,0.112318,0.345112,0.000715883
1494,0.97618,0.158726,0.41246,0.00615058
1495,0.974523,0.256695,0.363218,0.00233322
1496,0.973457,0.157965,0.338564,0.0028181
1497,0.976295,0.158843,0.341402,0.00335163
1498,0.973576,0.163222,0.367168,0.00760935
1499,0.976153,0.1218,0.401258,0.00436714
1500,0.977758,0.0945603,0.343598,0.00339818
1501,0.977758,0.0945603,0.343598,0.00339818
1502,0.977662,0.135726,0.398218,0.00262261
1503,0.977662,0.135726,0.398218,0.00262261
1504,0.977662,0.135726,0.398218,0.00262261
1505,0.972537,0.0992061,0.354625,0.00817293
1506,0.97211,0.150498,0.343023,0.000511481
1507,0.973905,0.0574438,0.403898,0.00321923
1508,0.973905,0.0574438,0.403898,0.00321923
1509,0.973905,0.0574438,0.403898,0.00321923
1510,0.976257,0.0913847,0.452276,0.00351753
1511,0.976335,0.00922165,0.418499,0.00273899
1512,0.976335,0.00922165,0.418499,0.00273899
1513,0.974982,0.0239974,0.413858,0.00504563
1514,0.974982,0.0239974,0.413858,0.00504563
1515,0.972893,0.0135761,0.33032,0.00585572
1516,0.972893,0.0135761,0.33032,0.00585572
1517,0.972566,0.157075,0.334049,0.00651995
1518,0.972566,0.157075,0.334049,0.00651995
1519,0.972566,0.157075,0.334049,0.00651995
1520,0.973966,0.0821324,0.321422,0.00634045
1521,0.970927,0.0921564,0.323981,0.00621399
1522,0.975919,0.127942,0.35226,0.000342183
1523,0.975919,0.127942,0.35226,0.000342183
1524,0.975919,0.127942,0.35226,0.000342183
1525,0.975919,0.127942,0.35226,0.000342183
1526,0.975111,0.0963438,0.365134,0.00381033
1527,0.975111,0.0963438,0.365134,0.00381033
1528,0.97153,0.230537,0.367913,0.00201203
1529,0.971294,0.127856,0.376974,0.00378961
1530,0.968771,0.0605583,0.384497,0.00183569
1531,0.968771,0.0605583,0.384497,0.00183569
1532,0.968771,0.0605583,0.384497,0.00183569
1533,0.970017,0.120265,0.419742,0.00313094
1534,0.970409,0.196351,0.436598,0.00583058
1535,0.972994,0.243181,0.393539,0.00592454
1536,0.972994,0.243181,0.393539,0.00592454
1537,0.969126,0.183893,0.339049,0.00331284
1538,0.962579,0.153705,0.380244,0.000515254
1539,0.962579,0.153705,0.380244,0.000515254
1540,0.964457,0.11462,0.357113,0.0026226
1541,0.964457,0.11462,0.357113,0.0026226
1542,0.964457,0.11462,0.357113,0.0026226
1543,0.964457,0.11462,0.357113,0.0026226
1544,0.959498,0.0970648,0.280389,0.00651482
1545,0.959498,0.0970648,0.280389,0.00651482
1546,0.964975,0.0780572,0.311713,0.00443054
1547,0.970354,0.0926528,0.344616,0.00917397
1548,0.96747,0.10377,0.302847,0.00461914
1549,0.969456,0.121097,0.303367,0.00712943
1550,0.970834,0.0881355,0.298865,0.0045995
1551,0.974609,0.117218,0.377245,0.00217589
1552,0.972682,0.126368,0.449121,0.00377483
1553,0.972682,0.126368,0.449121,0.00377483
1554,0.972682,0.126368,0.449121,0.00377483
1555,0.972682,0.126368,0.449121,0.00377483
1556,0.972682,0.126368,0.449121,0.00377483
1557,0.976658,0.0753303,0.407868,0.00232991
1558,0.969442,0.0469812,0.406322,0.00431173
1559,0.969974,0.0139544,0.333715,0.0031847
1560,0.975397,0.131429,0.290533,0.00440281
1561,0.975397,0.131429,0.290533,0.00440281
1562,0.976244,0.180029,0.315872,0.00353616
1563,0.977662,0.181897,0.2634,0.00266966
1564,0.977662,0.181897,0.2634,0.00266966
1565,0.977662,0.181897,0.2634,0.00266966
1566,0.979723,0.193876,0.259446,0.00522556
1567,0.979723,0.193876,0.259446,0.00522556
1568,0.985819,0.200862,0.250588,0.00426188
1569,0.985819,0.200862,0.250588,0.00426188
1570,0.98547,0.0826357,0.305792,0.00801831
1571,0.976363,0.184081,0.237202,0.00460796
1572,0.977999,0.144572,0.247962,0.00664888
1573,0.977999,0.144572,0.247962,0.00664888
1574,0.977999,0.144572,0.247962,0.00664888
1575,0.978517,0.161968,0.304295,0.00254376
1576,0.980709,0.185115,0.297841,0.00956744
1577,0.982727,0.121271,0.187475,0.00543677
1578,0.982727,0.121271,0.187475,0.00543677
1579,0.977433,0.17139,0.208153,0.00470793
1580,0.983965,0.113995,0.193958,0.0103134
1581,0.982077,0.206271,0.257189,0.00268874
1582,0.980638,0.14513,0.265983,0.00109497
1583,0.980638,0.14513,0.265983,0.00109497
1584,0.980638,0.14513,0.265983,0.00109497
1585,0.980638,0.14513,0.265983,0.00109497
1586,0.981582,0.082115,0.289891,0.00144905
1587,0.981682,0.0843149,0.337423,0.00267833
1588,0.981682,0.0843149,0.337423,0.00267833
1589,0.981682,0.0843149,0.337423,0.00267833
1590,0.981682,0.0843149,0.337423,0.00267833
1591,0.981682,0.0843149,0.337423,0.00267833
1592,0.98137,0.115576,0.332742,0.00865856
1593,0.98137,0.115576,0.332742,0.00865856
1594,0.980817,0.128327,0.327406,0.00373431
1595,0.97731,0.207262,0.377497,0.00170994
1596,0.977713,0.103422,0.331303,0.00292507
1597,0.977028,0.184499,0.339165,0.00503848
1598,0.977028,0.184499,0.339165,0.00503848
1599,0.976804,0.155473,0.365993,0.00684594
1600,0.973745,0.0526829,0.32912,0.0083822
1601,0.973745,0.0526829,0.32912,0.0083822
1602,0.973745,0.0526829,0.32912,0.0083822
1603,0.973745,0.0526829,0.32912,0.0083822
1604,0.973745,0.0526829,0.32912,0.0083822
1605,0.972969,0.094557,0.324479,0.00713658
1606,0.972969,0.094557,0.324479,0.00713658
1607,0.972969,0.094557,0.324479,0.00713658
1608,0.971909,0.0604784,0.378298,0.00561767
1609,0.969279,0.0500439,0.391582,0.00516109
1610,0.969966,0.0207709,0.39068,0.00974173
1611,0.968527,0.0849233,0.363026,0.00505043
1612,0.969378,0.051288,0.423777,0.00139671
1613,0.969378,0.051288,0.423777,0.00139671
1614,0.972645,0.0860592,0.326538,0.0040928
1615,0.971677,0.0734222,0.285699,0.0105339
1616,0.968748,0.0765684,0.241867,0.00129215
1617,0.970912,0.10516,0.236736,0.00515452
1618,0.970912,0.10516,0.236736,0.00515452
1619,0.970912,0.10516,0.236736,0.00515452
1620,0.969869,0.0661765,0.214057,0.0039765
1621,0.969869,0.0661765,0.214057,0.0039765
1622,0.969869,0.0661765,0.214057,0.0039765
1623,0.972404,0.0888109,0.244107,0.00308748
1624,0.973066,0.100973,0.332533,0.00185137
1625,0.973066,0.100973,0.332533,0.00185137
1626,0.974254,0.0666848,0.330547,0.0026035
1627,0.974254,0.0666848,0.330547,0.0026035
1628,0.973605,0.0425414,0.342671,0.00240643
1629,0.976323,0.0395522,0.292118,0.00249293
1630,0.972918,0.0712817,0.252387,0.00609068
1631,0.972454,0.0845946,0.275806,0.00224359
1632,0.972454,0.0845946,0.275806,0.00224359
1633,0.975338,0.055527,0.281712,0.00267397
1634,0.974231,0.0775344,0.28996,0.0049568
1635,0.975464,0.0833241,0.253627,0.00491794
1636,0.975464,0.0833241,0.253627,0.00491794
1637,0.975969,0.0457147,0.298995,0.00434711
1638,0.975969,0.0457147,0.298995,0.00434711
1639,0.975976,0.0692172,0.257162,0.00197307
1640,0.975976,0.0692172,0.257162,0.00197307
1641,0.980971,0.0602825,0.264018,0.00207426
1642,0.983659,0.122154,0.28413,0.00698499
1643,0.977268,0.101865,0.193154,0.00265721
1644,0.978708,0.150086,0.224801,0.00234878
1645,0.978708,0.150086,0.224801,0.00234878
1646,0.978273,0.151605,0.227786,0.00815046
1647,0.973015,0.156732,0.193878,0.000931458
1648,0.974572,0.236175,0.24243,0.00626502
1649,0.97189,0.247109,0.221526,0.00859119
1650,0.969219,0.248993,0.241457,0.00256772
1651,0.969819,0.34587,0.28568,0.00666872
1652,0.970675,0.30567,0.294489,0.00128212
1653,0.970675,0.30567,0.294489,0.00128212
1654,0.970675,0.30567,0.294489,0.00128212
1655,0.970675,0.30567,0.294489,0.00128212
1656,0.970675,0.30567,0.294489,0.00128212
1657,0.968356,0.19109,0.279836,0.0104558
1658,0.974545,0.328646,0.286874,0.0114421
1659,0.976076,0.303756,0.260114,0.00224806
1660,0.976833,0.230853,0.219828,0.0031634
1661,0.982194,0.25845,0.290904,0.00299746
1662,0.982194,0.25845,0.290904,0.00299746
1663,0.981687,0.346354,0.370911,0.00398631
1664,0.981687,0.346354,0.370911,0.00398631
1665,0.981609,0.350528,0.373935,0.00404229
1666,0.985107,0.338991,0.343755,0.00896692
1667,0.985107,0.338991,0.343755,0.00896692
1668,0.985107,0.338991,0.343755,0.00896692
1669,0.984595,0.283878,0.340855,0.0043958
1670,0.986304,0.271463,0.379089,0.00549929
1671,0.987766,0.267834,0.436682,0.00439981
1672,0.987766,0.267834,0.436682,0.00439981
1673,0.982593,0.206511,0.377203,0.00288908
1674,0.982593,0.206511,0.377203,0.00288908
1675,0.982593,0.206511,0.377203,0.00288908
1676,0.983008,0.301669,0.338195,0.000893024
1677,0.984221,0.212673,0.375167,0.009996
1678,0.984221,0.212673,0.375167,0.009996
1679,0.982573,0.232751,0.401203,0.00338151
1680,0.983387,0.237176,0.453614,0.00600848
1681,0.988519,0.21597,0.383693,0.00461089
1682,0.988519,0.21597,0.383693,0.00461089
1683,0.988519,0.21597,0.383693,0.00461089
1684,0.981296,0.285239,0.326766,0.00538443
1685,0.983628,0.287907,0.281317,0.00473516
1686,0.978506,0.248183,0.336894,0.000684923
1687,0.976272,0.268686,0.285002,0.00172531
1688,0.976272,0.268686,0.285002,0.00172531
1689,0.976914,0.246439,0.30662,0.00703796
1690,0.977064,0.222456,0.342165,0.00570695
1691,0.972919,0.165784,0.3468,0.00185104
1692,0.972919,0.165784,0.3468,0.00185104
1693,0.972133,0.173145,0.24123,0.00241935
1694,0.972133,0.173145,0.24123,0.00241935
1695,0.972133,0.173145,0.24123,0.00241935
1696,0.972133,0.173145,0.24123,0.00241935
1697,0.972133,0.173145,0.24123,0.00241935
1698,0.972133,0.173145,0.24123,0.00241935
1699,0.973371,0.166348,0.239754,0.00177153
1700,0.973371,0.166348,0.239754,0.00177153
1701,0.972156,0.136564,0.27264,0.00457428
1702,0.970119,0.169304,0.290544,0.00884029
1703,0.970579,0.155193,0.311892,0.00329599
1704,0.970812,0.15255,0.326075,0.00527212
1705,0.972909,0.209822,0.305365,0.00760848
1706,0.973797,0.158926,0.223756,0.00981027
1707,0.973797,0.158926,0.223756,0.00981027
1708,0.973797,0.158926,0.223756,0.00981027
1709,0.972993,0.200064,0.275105,0.00710006
1710,0.972993,0.200064,0.275105,0.00710006
1711,0.977273,0.21741,0.278393,0.002525
1712,0.978285,0.169699,0.306601,0.00196435
1713,0.981469,0.201176,0.328441,0.00622251
1714,0.981469,0.201176,0.328441,0.00622251
1715,0.980798,0.147434,0.23737,0.0018895
1716,0.980798,0.147434,0.23737,0.0018895
1717,0.983197,0.103613,0.214505,0.0025135
1718,0.982151,0.110001,0.29609,0.00239212
1719,0.975903,0.12354,0.205362,0.0062639
1720,0.97299,0.150638,0.24261,0.00767227
1721,0.97299,0.150638,0.24261,0.00767227
1722,0.97299,0.150638,0.24261,0.00767227
1723,0.97299,0.150638,0.24261,0.00767227
1724,0.97299,0.150638,0.24261,0.00767227
1725,0.979168,0.155001,0.22302,0.00276352
1726,0.978802,0.205283,0.216073,0.00127597
1727,0.978802,0.205283,0.216073,0.00127597
1728,0.977907,0.119662,0.30724,0.00532701
1729,0.977505,0.165033,0.257477,0.00707428
1730,0.977505,0.165033,0.257477,0.00707428
1731,0.975362,0.187764,0.236608,0.00418015
1732,0.97899,0.181106,0.21666,0.00557267
1733,0.97899,0.181106,0.21666,0.00557267
1734,0.976281,0.136477,0.239927,0.00352323
1735,0.976281,0.136477,0.239927,0.00352323
1736,0.973664,0.181598,0.230714,0.00488504
1737,0.972723,0.191129,0.215759,0.00393869
1738,0.977241,0.134453,0.219321,0.00209864
1739,0.975652,0.160004,0.16424,0.00400595
1740,0.975652,0.160004,0.16424,0.00400595
1741,0.977475,0.107377,0.217565,0.0035044
1742,0.977475,0.107377,0.217565,0.0035044
1743,0.972495,0.0931656,0.241559,0.00450541
1744,0.978157,0.1269,0.249999,0.00506079
1745,0.979505,0.142248,0.224435,0.00232339
1746,0.980516,0.194045,0.229453,0.00262226
1747,0.980516,0.194045,0.229453,0.00262226
1748,0.980516,0.194045,0.229453,0.00262226
1749,0.980516,0.194045,0.229453,0.00262226
1750,0.975075,0.234858,0.216218,0.00181135
1751,0.979873,0.185325,0.264918,0.00436098
1752,0.979873,0.185325,0.264918,0.00436098
1753,0.984865,0.125688,0.347361,0.00932988
1754,0.984865,0.125688,0.347361,0.00932988
1755,0.985532,0.10604,0.2863,0.00671739
