t,e^(-dS)
1874,2.48631
1875,0.487337
1876,1.06188
1877,0.773368
1878,2.62663
1879,1.08966
1880,1.09379
1881,0.455117
1882,0.64869
1883,0.577296
1884,1.14729
1885,0.923994
1886,1.15304
1887,1.00097
1888,0.854277
1889,0.737345
1890,0.694405
1891,0.738156
1892,0.596844
1893,0.444947
1894,0.446686
1895,1.64839
1896,1.3985
1897,1.65268
1898,1.51862
1899,0.407099
1900,1.40382
1901,1.22998
1902,0.638649
1903,0.532592
1904,1.10503
1905,0.761778
1906,1.26617
1907,0.87915
1908,0.752165
1909,0.661133
1910,1.22593
1911,0.768896
1912,0.51649
1913,1.1872
1914,0.899695
1915,2.31382
1916,0.38462
1917,0.957165
1918,0.588664
1919,0.749387
1920,1.0477
1921,0.391292
1922,1.1788
1923,0.592266
1924,0.828118
1925,1.73291
1926,0.652464
1927,0.915065
1928,0.434874
1929,1.19554
1930,0.692117
1931,0.559059
1932,0.320459
1933,1.81648
1934,1.35473
1935,0.772286
1936,0.952886
1937,1.0404
1938,1.23392
1939,0.26767
1940,0.817177
1941,1.2452
1942,1.08091
1943,1.10982
1944,0.416154
1945,1.48068
1946,1.36261
1947,0.330219
1948,1.5445
1949,1.92591
1950,1.55271
1951,0.656718
1952,0.9678
1953,0.830772
1954,0.72673
1955,0.964129
1956,1.05758
1957,1.01694
1958,0.584791
1959,0.499474
1960,1.00711
1961,1.20033
1962,0.504897
1963,0.808722
1964,0.489535
1965,1.54682
1966,0.347149
1967,0.405595
1968,1.19292
1969,0.652594
1970,0.653639
1971,0.766133
1972,0.5152
1973,0.569498
1974,0.58996
1975,0.92702
1976,0.84139
1977,1.68236
1978,1.69435
1979,0.947707
1980,0.55705
1981,1.03161
1982,0.649274
1983,0.543134
1984,1.11082
1985,1.08644
1986,1.63297
1987,1.25961
1988,0.8244
1989,0.626254
1990,0.657902
1991,0.611158
1992,0.507428
1993,1.08674
1994,1.03589
1995,0.990419
1996,1.213
1997,1.08665
1998,0.33588
1999,1.23677
2000,0.857101
2001,0.37791
2002,0.435918
2003,1.61575
2004,0.766592
2005,0.504645
2006,1.04614
2007,2.14406
2008,0.892883
2009,1.09856
2010,1.29356
2011,0.61012
2012,0.678277
2013,1.35839
2014,0.874852
2015,1.65997
2016,0.823987
2017,1.36752
2018,1.95521
2019,1.64099
2020,0.155051
2021,0.529988
2022,0.852399
2023,0.403734
2024,0.673074
2025,0.708362
2026,1.23776
2027,1.0795
2028,0.753821
2029,0.467246
2030,0.607137
2031,0.763379
2032,0.696074
2033,0.952514
2034,0.601337
2035,0.602601
2036,0.781375
2037,0.632484
2038,0.647847
2039,0.727385
2040,0.735283
2041,0.553829
2042,0.772595
2043,0.635464
2044,0.680587
2045,0.795169
2046,1.70933
2047,1.29188
2048,0.627131
2049,0.853935
2050,0.946826
2051,1.16929
2052,1.66463
2053,0.610486
2054,0.438893
2055,0.893955
2056,0.430805
2057,0.483792
2058,1.64395
2059,0.703139
2060,0.819058
2061,0.490368
2062,1.2682
2063,0.988872
2064,0.507276
2065,0.700963
2066,1.43936
2067,1.3832
2068,0.754953
2069,1.86601
2070,0.411643
2071,1.44239
2072,2.88637
2073,1.5746
2074,0.809207
2075,0.420336
2076,1.74229
2077,0.656587
2078,1.21082
2079,0.469118
2080,0.309747
2081,1.11038
2082,1.07359
2083,0.598757
2084,5.54003
2085,0.569498
2086,1.27214
2087,0.32923
2088,0.724626
2089,0.568246
2090,0.683793
2091,0.984935
2092,0.951934
2093,0.797957
2094,0.521159
2095,0.997967
2096,2.24073
2097,0.771437
2098,1.95717
2099,0.381098
2100,0.44052
2101,0.650444
2102,0.785763
2103,1.06024
2104,2.06473
2105,0.816686
2106,0.725206
2107,0.504342
2108,1.35324
2109,0.87564
2110,1.02608
2111,0.42384
2112,2.10076
2113,1.37355
2114,0.914489
2115,0.714981
2116,0.503889
2117,2.33918
2118,0.686534
2119,0.604895
2120,0.824564
2121,0.678277
2122,0.315058
2123,0.352396
2124,0.943065
2125,0.768511
2126,0.868229
2127,1.00093
2128,0.882673
2129,1.13587
2130,0.948788
2131,0.734401
2132,0.675907
2133,0.625502
2134,1.07711
2135,0.704406
2136,1.64691
2137,0.923763
2138,0.465613
2139,0.791678
2140,0.381631
2141,0.919643
2142,0.597441
2143,1.0203
2144,0.678073
2145,1.15119
2146,0.913529
2147,1.96521
2148,0.494356
2149,0.636672
2150,0.474165
2151,1.17222
2152,1.56925
2153,0.645778
2154,1.59824
2155,0.513914
2156,0.777867
2157,0.784507
2158,0.496238
2159,0.805091
2160,0.96548
2161,1.63886
2162,2.1134
2163,0.447133
2164,0.912616
2165,1.17645
2166,0.541994
2167,0.464172
2168,0.909391
2169,1.27788
2170,0.945227
2171,0.634321
2172,1.02777
2173,1.62531
2174,1.13633
2175,0.612381
2176,1.30892
2177,1.06421
2178,1.21228
2179,0.654293
2180,0.571723
2181,1.31653
2182,0.921806
2183,0.93961
2184,0.573326
2185,1.04544
2186,0.76552
2187,0.829444
2188,0.72325
2189,0.718564
2190,0.35134
2191,1.07477
2192,0.972845
2193,0.60242
2194,0.783331
2195,1.23837
2196,1.17715
2197,0.443525
2198,0.385082
2199,1.05985
2200,0.433484
2201,0.964033
2202,1.40368
2203,0.400276
2204,0.380222
2205,1.03121
2206,0.335209
2207,0.610181
2208,0.875903
2209,0.490466
2210,0.54346
2211,1.8567
2212,0.859332
2213,0.287941
2214,0.733887
2215,1.2682
2216,1.1801
2217,0.465753
2218,0.911194
2219,0.848657
2220,0.944349
2221,1.37589
2222,1.14534
2223,0.416029
2224,1.13168
2225,0.437534
2226,1.31706
2227,1.35771
2228,0.452893
2229,0.869097
2230,0.785056
2231,2.47366
2232,0.850526
2233,1.2752
2234,0.991815
2235,0.596844
2236,0.599116
2237,0.697328
2238,1.20105
2239,1.06765
2240,0.799955
2241,0.857701
2242,2.05382
2243,1.06743
2244,0.699982
2245,1.42504
2246,0.867361
2247,1.23171
2248,2.02344
2249,0.555326
2250,1.12457
2251,1.36383
2252,1.79123
2253,0.680179
2254,0.653574
2255,0.967868
2256,0.855559
2257,0.407343
2258,0.446596
2259,0.988082
2260,0.966446
2261,0.542971
2262,0.695795
2263,0.559003
2264,1.57428
2265,0.626379
2266,0.457627
2267,0.466266
2268,0.469682
2269,1.58566
2270,2.20472
2271,1.83125
2272,0.91956
2273,0.58269
2274,1.07797
2275,1.00568
2276,3.21556
2277,0.850356
2278,0.864676
2279,1.20623
2280,1.17222
2281,1.596
2282,0.976715
2283,1.41016
2284,0.664381
2285,0.886477
2286,1.58487
2287,1.30826
2288,0.643264
2289,0.620953
2290,2.45887
2291,1.02322
2292,0.765979
2293,0.937649
2294,1.38652
2295,0.286791
2296,0.746769
2297,0.734915
2298,1.50035
2299,0.758585
2300,0.897358
2301,0.74774
2302,0.927233
2303,0.369686
2304,0.702156
2305,0.260019
2306,1.14328
2307,0.829278
2308,1.18175
2309,0.971251
2310,1.21543
2311,1.06128
2312,1.18602
2313,0.820042
2314,1.27762
2315,1.82942
2316,1.12626
2317,0.699912
2318,0.805735
2319,0.543568
2320,0.4275
2321,0.638649
2322,1.27112
2323,1.11818
2324,0.998711
2325,0.804608
2326,1.44167
2327,2.1505
2328,1.64543
2329,1.0477
2330,0.368579
2331,1.65334
2332,0.212248
2333,1.7839
2334,1.99073
2335,0.700052
2336,0.646036
2337,0.912041
2338,0.927261
2339,1.08069
2340,0.565356
2341,0.999941
2342,1.71979
2343,0.772441
2344,0.911412
2345,0.846877
2346,0.620891
2347,1.04994
2348,1.31653
2349,1.17704
2350,0.753068
2351,0.584324
2352,0.375874
2353,1.14488
2354,0.858301
2355,0.551287
2356,0.949272
2357,0.543894
2358,0.419706
2359,2.47416
2360,1.20635
2361,1.6859
2362,0.995551
2363,0.930494
2364,1.27341
2365,0.736608
2366,0.690803
2367,1.29369
2368,0.706169
2369,0.601758
2370,0.72325
2371,0.544167
2372,0.827373
2373,1.21762
2374,1.3985
2375,0.51913
2376,1.93944
2377,0.795647
2378,0.734328
2379,0.384543
2380,2.70906
2381,1.85021
2382,1.14031
2383,0.702577
2384,1.39626
2385,1.50125
2386,0.767897
2387,0.921475
2388,0.819304
2389,1.26301
2390,0.795726
2391,1.78158
2392,0.773755
2393,0.620456
2394,0.816932
2395,0.48109
2396,0.942462
2397,1.58915
2398,0.581642
2399,0.544656
2400,0.462319
2401,1.43821
2402,1.18803
2403,0.658428
2404,0.680383
2405,1.38223
2406,1.43936
2407,1.0681
2408,0.790808
2409,0.748713
2410,1.89781
2411,0.374299
2412,0.45539
2413,1.12232
2414,0.431538
2415,1.10411
2416,1.29201
2417,0.75352
2418,0.717631
2419,0.755935
2420,0.648625
2421,0.713195
2422,3.84587
2423,1.39097
2424,1.16883
2425,0.596009
2426,1.42718
2427,0.444814
2428,0.742376
2429,0.847978
2430,0.931248
2431,0.997874
2432,1.74997
2433,1.36821
2434,0.631915
2435,2.05587
2436,0.442861
2437,0.604472
2438,1.53926
2439,0.493467
2440,0.334874
2441,0.961953
2442,1.05827
2443,1.27685
2444,1.03778
2445,2.41814
2446,1.00506
2447,0.523405
2448,0.56496
2449,0.678141
2450,0.269012
2451,0.452395
2452,1.97605
2453,1.12671
2454,0.739856
2455,0.929917
2456,0.802358
2457,2.00712
2458,1.24496
2459,0.793025
2460,0.926575
2461,0.449823
2462,1.46068
2463,0.812288
2464,1.58677
2465,1.36056
2466,1.31969
2467,1.02933
2468,0.688596
2469,1.11338
2470,0.485149
2471,1.19148
2472,0.927048
2473,0.650965
2474,0.5319
2475,1.22385
2476,1.55224
2477,1.10916
2478,2.28714
2479,0.322388
2480,0.914663
2481,1.76368
2482,0.681677
2483,0.41226
2484,0.538752
2485,1.14431
2486,0.946996
2487,0.733667
2488,1.16439
2489,1.84393
2490,0.944112
2491,1.0195
2492,0.971358
2493,0.867882
2494,0.560571
2495,1.62206
2496,1.89553
2497,0.698374
2498,0.656981
2499,1.01716
2500,0.586724
2501,0.865974
2502,1.07922
2503,0.808965
2504,0.778645
2505,1.53373
2506,0.920618
2507,1.5702
2508,0.995882
2509,1.4884
2510,0.551673
2511,0.887098
2512,1.35853
2513,1.22446
2514,0.956686
2515,1.3283
2516,2.17059
2517,0.918375
2518,1.45441
2519,0.697676
2520,1.63183
2521,2.00491
2522,1.18839
2523,0.900595
2524,0.727676
2525,1.44253
2526,0.575624
2527,0.802118
2528,1.22703
2529,1.05309
2530,0.612198
2531,1.00477
2532,0.432359
2533,0.670119
2534,0.395818
2535,0.987696
2536,1.56502
2537,1.64988
2538,0.456896
2539,0.550461
2540,0.764755
2541,0.562311
2542,0.613669
2543,1.10982
2544,1.54095
2545,1.7095
2546,1.02776
2547,1.37506
2548,0.507124
2549,0.538483
2550,1.44556
2551,0.791678
2552,2.76765
2553,0.713766
2554,0.870141
2555,0.658691
2556,0.609815
2557,1.24471
2558,1.18341
2559,1.32724
2560,1.75822
2561,1.38528
2562,1.48186
2563,0.683178
2564,0.828946
2565,0.712198
2566,0.65462
2567,0.506769
2568,1.05222
2569,0.865715
2570,0.466172
2571,1.34716
2572,0.701244
2573,0.976549
2574,0.908355
2575,1.55457
2576,0.533978
2577,0.793898
2578,1.83878
2579,0.761854
2580,1.28467
2581,1.86638
2582,2.20097
2583,0.561356
2584,0.67032
2585,0.997202
2586,0.607502
2587,0.580248
2588,0.30851
2589,1.43089
2590,0.622632
2591,0.959426
2592,0.87459
2593,0.510533
2594,0.706169
2595,1.70642
2596,0.663319
2597,1.01457
2598,1.19901
2599,1.66746
2600,1.27188
2601,1.42746
2602,1.09758
2603,1.18732
2604,2.09656
2605,2.98023
2606,0.780672
2607,0.390159
2608,0.734401
2609,1.40018
2610,0.606288
2611,0.885857
2612,0.711984
2613,1.43433
2614,1.03362
2615,1.74543
2616,1.72288
2617,0.61965
2618,0.763227
2619,0.389847
2620,0.941322
2621,0.526976
2622,1.52531
2623,1.40467
2624,0.990954
2625,1.23986
2626,0.66312
2627,0.929564
2628,0.470622
2629,0.83527
2630,0.783723
2631,1.2274
2632,0.645003
2633,0.655341
2634,0.372023
2635,1.42604
2636,0.881439
2637,0.508495
2638,0.62494
2639,0.491939
2640,1.01756
2641,0.519442
2642,0.862172
2643,1.08021
2644,0.799715
2645,0.560346
2646,0.469165
2647,1.29214
2648,0.624565
2649,0.477735
2650,1.71001
2651,0.512836
2652,1.76703
2653,1.66729
2654,0.847724
2655,0.900144
2656,1.47491
2657,0.858731
2658,1.23084
2659,0.801396
2660,0.546402
2661,0.5319
2662,0.94217
2663,0.696352
2664,0.51176
2665,2.22844
2666,0.696074
2667,1.38694
2668,0.941708
2669,2.15545
2670,1.44629
2671,0.955233
2672,0.969679
2673,0.567735
2674,0.613546
2675,1.26693
2676,1.88081
2677,1.55364
2678,0.830191
2679,1.0881
2680,1.35134
2681,0.711272
2682,0.502882
2683,1.6822
2684,1.12053
2685,1.82066
2686,2.76489
2687,1.32088
2688,0.60417
2689,1.30317
2690,1.38916
2691,0.770127
2692,1.15569
2693,1.0661
2694,1.23937
2695,0.532379
2696,0.491693
2697,0.761093
2698,1.22409
2699,0.579031
2700,0.845185
2701,0.652398
2702,0.887098
2703,3.88841
2704,0.61073
2705,1.41623
2706,1.19471
2707,1.21203
2708,0.931238
2709,0.571895
2710,0.912196
2711,0.856244
2712,0.855559
2713,1.63117
2714,0.638521
2715,0.985171
2716,0.446195
2717,0.442728
2718,0.759344
2719,1.13462
2720,2.20582
2721,0.735651
2722,1.14225
2723,0.697397
2724,1.956
2725,1.05412
2726,0.849761
2727,0.877393
2728,0.33689
2729,1.18542
2730,0.904837
2731,1.15569
2732,0.794931
2733,0.636672
2734,1.15408
2735,0.947318
2736,1.46287
2737,1.36056
2738,0.606652
2739,1.43448
2740,0.591555
2741,1.57035
2742,0.779112
2743,1.7025
2744,1.28827
2745,0.59756
2746,0.556326
2747,0.730592
2748,0.484761
2749,1.14534
2750,0.952457
2751,0.993
2752,0.948295
2753,0.563155
2754,0.909291
2755,1.36097
2756,1.05906
2757,0.856586
2758,1.05345
2759,0.54531
2760,0.727894
2761,1.42632
2762,0.700122
2763,0.694127
2764,0.925816
2765,1.05613
2766,0.907819
2767,0.785449
2768,1.06767
2769,0.466779
2770,0.848487
2771,1.08763
2772,0.672401
2773,1.74717
2774,1.34152
2775,0.585962
2776,0.47678
2777,1.2147
2778,0.901496
2779,0.947622
2780,0.523929
2781,0.508038
2782,0.570353
2783,0.619402
2784,0.690596
2785,3.05873
2786,0.680723
2787,0.866841
2788,0.501225
2789,1.70046
2790,0.901225
2791,0.871534
2792,0.465753
2793,1.36643
2794,0.543677
2795,0.552777
2796,0.72195
2797,0.625065
2798,0.798516
2799,0.512784
2800,0.935747
2801,0.947802
2802,1.09275
2803,1.86377
2804,1.10359
2805,0.954326
2806,1.25383
2807,0.895745
2808,1.05968
2809,1.01339
2810,0.813752
2811,0.327915
2812,1.10446
2813,2.04296
2814,1.52211
2815,0.969912
2816,1.10838
2817,1.29227
2818,0.982014
2819,0.990742
2820,2.04337
2821,1.01024
2822,1.11305
2823,0.912789
2824,0.956112
2825,0.584908
2826,1.99511
2827,0.691218
2828,2.06556
2829,0.466126
2830,1.21641
2831,1.63166
2832,0.576085
2833,0.821519
2834,1.2072
2835,1.47418
2836,0.859074
2837,0.602059
2838,1.47994
2839,1.6382
2840,0.581177
2841,0.701594
2842,0.602059
2843,1.65103
2844,0.973566
2845,0.801236
2846,0.659878
2847,1.07584
2848,0.403532
2849,0.540425
2850,0.871186
2851,0.675907
2852,1.15338
2853,1.14901
2854,0.865541
2855,0.494405
2856,1.40593
2857,0.851547
2858,1.70625
2859,1.58995
2860,0.587958
2861,0.822999
2862,0.867188
2863,1.16661
2864,0.968448
2865,0.434656
2866,2.45395
2867,1.1019
2868,0.460796
2869,0.753671
2870,0.654489
2871,0.716627
2872,1.48557
2873,1.04082
2874,1.16149
2875,1.4385
2876,1.18199
2877,0.952715
2878,1.11617
2879,0.843159
2880,0.692186
2881,0.716627
2882,0.488752
2883,1.49257
2884,0.683246
2885,0.750362
2886,1.34837
2887,1.40354
2888,1.13428
2889,1.731
2890,0.564283
2891,1.54883
2892,1.84043
2893,0.926816
2894,0.415613
2895,0.876166
2896,0.468322
2897,1.00209
2898,1.91573
2899,1.31337
2900,1.51331
2901,2.14599
2902,1.37933
2903,0.900505
2904,0.833935
2905,0.844847
2906,0.72325
2907,0.89199
2908,0.837612
2909,0.805091
2910,0.966987
2911,1.39948
2912,1.12648
2913,1.5909
2914,0.858387
2915,1.10467
2916,0.946059
2917,0.883557
2918,0.68229
2919,0.598098
2920,1.07013
2921,0.605622
2922,0.956696
2923,1.73152
2924,0.700052
2925,2.84909
2926,1.58947
2927,0.470622
2928,0.668579
2929,0.474924
2930,0.306358
2931,0.424306
2932,0.526449
2933,1.79427
2934,0.497828
2935,1.80507
2936,0.679159
2937,0.599835
2938,0.595175
2939,1.04407
2940,1.15928
2941,0.39483
2942,2.14921
2943,0.542754
2944,1.04071
2945,0.646747
2946,1.01575
2947,0.799555
2948,2.41331
2949,0.976217
2950,0.492678
2951,1.66579
2952,1.43075
2953,0.358438
2954,0.509564
2955,1.33069
2956,1.08952
2957,0.711415
2958,1.65898
2959,0.932683
2960,1.33937
2961,0.518352
2962,1.21507
2963,0.74104
2964,1.37122
2965,0.520482
2966,1.16393
2967,1.7642
2968,0.331542
2969,0.912005
2970,0.727894
2971,0.999207
2972,0.954002
2973,0.836273
2974,1.04042
2975,0.610547
2976,0.484664
2977,0.992099
2978,0.75239
2979,1.4027
2980,0.477162
2981,1.23183
2982,0.504191
2983,0.366777
2984,0.954889
2985,1.12502
2986,0.915862
2987,1.25307
2988,0.671662
2989,1.6302
2990,0.725278
2991,0.331542
2992,1.12998
2993,0.750437
2994,0.712055
2995,0.769742
2996,1.08669
2997,1.91305
2998,1.054
2999,0.978005
3000,0.213312
3001,0.476494
3002,1.01505
3003,1.83162
3004,1.93789
3005,1.06724
3006,0.419413
3007,1.89042
3008,0.52069
3009,0.432834
3010,0.57932
3011,0.698863
3012,0.65856
3013,0.562986
3014,0.803161
3015,1.26757
3016,0.501175
3017,0.871012
3018,0.412962
3019,0.724481
3020,0.732055
3021,0.427543
3022,1.07743
3023,0.888963
3024,0.900234
3025,0.423755
3026,0.937292
3027,0.824235
3028,0.953992
3029,1.82741
3030,0.736608
3031,0.619155
3032,0.374786
3033,0.497978
3034,0.500224
3035,1.51543
3036,1.25257
3037,0.535797
3038,2.06638
3039,0.87424
3040,0.892615
3041,0.481331
3042,1.32459
3043,0.400036
3044,2.24431
3045,0.968846
3046,0.650379
3047,0.674084
3048,0.66312
3049,0.488117
3050,1.85429
3051,1.31456
3052,1.65054
3053,0.535101
3054,1.00803
3055,1.25132
3056,0.79152
3057,0.723178
3058,0.417697
3059,0.904204
3060,0.681745
3061,0.854277
3062,1.30879
3063,1.20744
3064,0.467854
3065,0.625377
3066,0.700823
3067,0.525082
3068,0.526713
3069,1.43792
3070,0.603868
3071,0.913447
3072,0.732128
3073,1.39668
3074,0.851377
3075,1.13758
3076,0.70978
3077,0.393687
3078,0.898166
3079,1.23467
3080,0.931984
3081,0.604774
3082,1.01291
3083,1.44701
3084,0.855217
3085,0.978867
3086,0.606167
3087,0.476875
3088,0.939188
3089,1.04508
3090,0.515303
3091,0.91632
3092,1.02165
3093,0.681813
3094,1.08153
3095,0.656259
3096,0.962078
3097,0.762007
3098,0.788439
3099,0.832352
3100,1.17492
3101,0.577181
3102,1.74473
3103,0.524715
3104,0.800915
3105,1.30866
3106,1.67766
3107,0.650379
3108,0.73352
3109,0.997321
3110,1.3875
3111,0.473881
3112,1.17246
3113,0.838786
3114,1.37341
3115,1.04482
3116,0.515973
3117,1.08757
3118,0.811152
3119,0.564452
3120,1.43061
3121,0.638458
3122,1.17
3123,1.09181
3124,1.52242
3125,2.14663
3126,0.997897
3127,1.1221
3128,0.78036
3129,0.597441
3130,0.537783
3131,0.92037
3132,1.93402
3133,0.239548
3134,0.471564
3135,0.909546
3136,0.517162
3137,0.443171
3138,0.872581
3139,0.651942
3140,0.60884
3141,0.794931
3142,0.776934
3143,0.411396
3144,0.341298
3145,1.25936
3146,1.54991
3147,1.04714
3148,0.963811
3149,0.312235
3150,2.46059
3151,1.12558
3152,0.223577
3153,0.614836
3154,0.601457
3155,1.22863
3156,0.76254
3157,0.345418
3158,0.401961
3159,0.767129
3160,1.0755
3161,0.506516
3162,0.350638
3163,1.14775
3164,1.09886
3165,0.34611
3166,0.934401
3167,1.64083
3168,0.503687
3169,1.1565
3170,0.770435
3171,1.03317
3172,0.885945
3173,1.66562
3174,0.492924
3175,0.629141
3176,1.17715
3177,0.332871
3178,0.862345
3179,1.21945
3180,0.370686
3181,1.83492
3182,0.757145
3183,1.0561
3184,0.493072
3185,1.75786
3186,0.901676
3187,1.30265
3188,2.05752
3189,1.1055
3190,0.77997
3191,1.12131
3192,0.637947
3193,0.760864
3194,0.228779
3195,0.875553
3196,0.791283
3197,0.668713
3198,1.25961
3199,0.955329
3200,1.21203
3201,0.835688
3202,1.25847
3203,0.736829
3204,0.850696
3205,0.850356
3206,0.697328
3207,0.855987
3208,0.762616
3209,1.16871
3210,1.14958
3211,1.23146
3212,0.865109
3213,0.577874
3214,0.593214
3215,1.34205
3216,0.50687
3217,1.05872
3218,1.29836
3219,0.899515
3220,1.0537
3221,0.96439
3222,0.366045
3223,1.01337
3224,0.581584
3225,0.645455
3226,1.28095
3227,0.822999
3228,0.724988
3229,0.460612
3230,1.2263
3231,1.21701
3232,1.19435
3233,1.18424
3234,0.723612
3235,1.13644
3236,0.613546
3237,0.66651
3238,1.22446
3239,0.529406
3240,1.87236
3241,0.818158
3242,0.811639
3243,0.778022
3244,1.12423
3245,0.394199
3246,1.06517
3247,0.748413
3248,0.842822
3249,0.835103
3250,1.25295
3251,1.5669
3252,0.766286
3253,0.586724
3254,1.10849
3255,1.40973
3256,0.748413
3257,0.778957
3258,0.899065
3259,1.13826
3260,1.07123
3261,1.74003
3262,1.06924
3263,1.03759
3264,0.968943
3265,0.497082
3266,1.07627
3267,1.23602
3268,1.32657
3269,1.53557
3270,0.664049
3271,1.39194
3272,1.00227
3273,2.50328
3274,1.44037
3275,0.847046
3276,0.967442
3277,0.948712
3278,0.385082
3279,1.27698
3280,0.719787
3281,0.921558
3282,0.525871
3283,0.600375
3284,1.47388
3285,1.14088
3286,1.72306
3287,1.75067
3288,1.95072
3289,0.481427
3290,1.17633
3291,0.813264
3292,0.721084
3293,0.721372
3294,1.08465
3295,0.778411
3296,0.654751
3297,0.558556
3298,1.26289
3299,1.8067
3300,0.62977
3301,1.04621
3302,0.640696
3303,1.05858
3304,1.76562
3305,1.84172
3306,0.727385
3307,0.982132
3308,0.346802
3309,0.447535
3310,1.09764
3311,0.764143
3312,1.46302
3313,1.26972
3314,0.247585
3315,0.556939
3316,0.742821
3317,1.1535
3318,1.08189
3319,1.14134
3320,0.951543
3321,0.336553
3322,0.489975
3323,1.36862
3324,1.30957
3325,1.34851
3326,1.18317
3327,0.723323
3328,0.708858
3329,0.538752
3330,0.765061
3331,0.558724
3332,1.82485
3333,0.399876
3334,0.198097
3335,1.13066
3336,0.679159
3337,0.276374
3338,2.42395
3339,0.830274
3340,0.862259
3341,0.627633
3342,0.826298
3343,0.579031
3344,1.12232
3345,0.838031
3346,0.911667
3347,0.691564
3348,0.771977
3349,0.916219
3350,1.14305
3351,0.592977
3352,1.05608
3353,1.05126
3354,0.623878
3355,1.73135
3356,0.689147
3357,1.3387
3358,1.027
3359,0.592918
3360,0.750437
3361,1.01239
3362,0.74067
3363,1.8318
3364,1.4981
3365,0.641337
3366,0.917796
3367,0.987578
3368,0.702226
3369,0.744904
3370,1.27188
3371,1.14248
3372,0.504191
3373,0.885945
3374,0.632547
3375,1.28236
3376,1.02247
3377,0.668045
3378,1.23011
3379,0.629833
3380,0.799235
3381,1.27609
3382,0.533391
3383,1.92803
3384,0.614897
3385,0.535476
3386,1.08498
3387,0.888429
3388,1.12536
3389,3.16768
3390,0.308819
3391,1.08284
3392,1.72979
3393,0.636736
3394,0.908509
3395,0.873105
3396,0.68619
3397,0.89476
3398,1.11907
3399,1.3964
3400,1.74246
3401,0.97452
3402,1.28146
3403,0.698514
3404,0.67726
3405,1.01067
3406,1.07449
3407,0.449599
3408,1.41016
3409,1.44239
3410,0.557886
3411,1.46302
3412,0.621699
3413,1.40607
3414,0.809612
3415,0.683588
3416,0.901947
3417,1.31049
3418,0.518456
3419,1.47094
3420,1.08689
3421,1.06065
3422,1.05845
3423,1.35676
3424,0.649794
3425,0.698095
3426,0.884617
3427,0.639992
3428,1.47477
3429,1.17986
3430,0.786864
3431,2.45224
3432,1.00574
3433,1.77021
3434,0.751939
3435,0.292878
3436,1.95756
3437,0.435744
3438,1.56361
3439,1.9077
3440,0.570581
3441,1.25999
3442,0.387748
3443,0.828283
3444,1.62093
3445,0.280832
3446,1.85188
3447,1.01836
3448,3.91964
3449,0.658165
3450,2.49154
3451,0.615636
3452,1.0478
3453,0.480802
3454,1.05684
3455,0.599596
3456,1.34891
3457,1.16824
3458,1.40663
3459,0.807187
3460,1.26415
3461,1.5174
3462,0.791441
3463,0.802037
3464,0.986334
3465,0.652203
3466,0.4392
3467,0.889407
3468,0.938502
3469,1.31561
3470,0.547387
3471,1.4563
3472,1.55815
3473,0.516903
3474,0.646812
3475,1.19459
3476,1.90332
3477,0.874765
3478,0.4679
3479,0.455072
3480,0.690113
3481,1.80905
3482,1.65881
3483,0.340616
3484,2.37145
3485,0.500924
3486,2.45837
3487,1.53403
3488,0.828532
3489,0.773059
3490,1.57365
3491,1.38002
3492,0.59268
3493,0.797319
3494,1.10235
3495,1.25822
3496,0.913949
3497,0.404785
3498,0.6432
3499,0.685847
3500,0.409098
3501,0.673613
3502,0.959234
3503,0.59197
3504,0.718708
3505,1.56534
3506,0.94501
3507,1.01912
3508,0.842148
3509,0.624877
3510,0.288229
3511,1.18365
3512,0.920554
3513,0.668579
3514,0.374524
3515,0.598338
3516,0.596128
3517,1.62077
3518,0.565865
3519,1.08323
3520,1.29486
3521,1.59281
3522,1.35649
3523,1.47315
3524,0.598697
3525,0.933878
3526,0.749387
3527,0.539129
3528,0.723033
3529,0.888785
3530,0.998703
3531,1.66147
3532,1.37589
3533,0.929378
3534,1.70131
3535,1.77891
3536,0.668178
3537,0.869271
3538,0.725496
3539,1.02749
3540,0.497331
3541,1.93886
3542,0.54482
3543,0.66691
3544,0.634004
3545,1.13712
3546,1.71618
3547,0.472934
3548,1.27954
3549,0.771514
3550,1.59297
3551,1.44441
3552,0.575797
3553,0.651551
3554,0.479745
3555,1.1768
3556,0.510023
3557,0.45914
3558,0.972009
3559,0.496834
3560,0.550791
3561,0.707017
3562,0.318861
3563,1.30526
3564,1.13417
3565,3.26742
3566,1.51862
3567,1.19889
3568,0.604956
3569,1.67816
3570,1.13724
3571,0.635146
3572,3.81523
3573,1.411
3574,1.76862
3575,0.827621
3576,1.66163
3577,0.666777
3578,0.334874
3579,0.600195
3580,0.883027
3581,0.637309
3582,0.917989
3583,1.3985
3584,1.07071
3585,1.48438
3586,0.641401
3587,1.8085
3588,0.556493
3589,1.85596
3590,3.09566
3591,1.65268
3592,0.991952
3593,0.634638
3594,1.7054
3595,0.516955
3596,1.12288
3597,1.66246
3598,0.525713
3599,0.728185
3600,0.904837
3601,0.854277
3602,0.965316
3603,0.729935
3604,1.20961
3605,1.07
3606,0.32271
3607,0.790887
3608,0.549141
3609,0.58996
3610,1.18105
3611,0.609083
3612,0.39239
3613,1.31758
3614,0.823905
3615,0.62933
3616,1.19686
3617,1.35121
3618,0.691771
3619,0.731031
3620,1.71841
3621,1.52364
3622,0.514479
3623,0.258205
