MDTU,link
1874,0.981441
1875,0.981441
1876,0.978731
1877,0.977896
1878,0.978107
1879,0.977343
1880,0.977957
1881,0.977957
1882,0.977769
1883,0.977769
1884,0.976712
1885,0.976217
1886,0.97819
1887,0.978373
1888,0.978373
1889,0.981766
1890,0.981817
1891,0.98526
1892,0.98526
1893,0.98526
1894,0.987739
1895,0.989677
1896,0.98962
1897,0.98753
1898,0.984874
1899,0.982952
1900,0.985273
1901,0.983664
1902,0.984628
1903,0.984628
1904,0.986907
1905,0.986907
1906,0.987433
1907,0.98743
1908,0.98743
1909,0.988089
1910,0.989441
1911,0.989441
1912,0.989441
1913,0.989016
1914,0.987602
1915,0.987735
1916,0.987735
1917,0.987516
1918,0.988738
1919,0.988738
1920,0.987337
1921,0.987337
1922,0.988604
1923,0.988369
1924,0.988559
1925,0.986137
1926,0.986436
1927,0.986963
1928,0.986963
1929,0.986818
1930,0.988175
1931,0.987915
1932,0.987915
1933,0.987691
1934,0.985061
1935,0.98431
1936,0.984749
1937,0.983344
1938,0.983699
1939,0.983699
1940,0.983239
1941,0.979759
1942,0.979716
1943,0.981592
1944,0.982905
1945,0.983984
1946,0.984425
1947,0.984425
1948,0.984637
1949,0.984193
1950,0.982982
1951,0.985493
1952,0.98755
1953,0.988524
1954,0.987092
1955,0.984441
1956,0.984713
1957,0.987088
1958,0.986112
1959,0.986112
1960,0.987875
1961,0.987435
1962,0.986272
1963,0.986272
1964,0.987941
1965,0.989219
1966,0.989219
1967,0.987278
1968,0.987333
1969,0.984527
1970,0.984527
1971,0.985659
1972,0.986285
1973,0.988596
1974,0.988596
1975,0.98808
1976,0.98992
1977,0.990826
1978,0.991087
1979,0.990891
1980,0.990891
1981,0.991189
1982,0.992541
1983,0.990247
1984,0.989867
1985,0.992205
1986,0.99367
1987,0.991653
1988,0.995202
1989,0.993445
1990,0.992375
1991,0.993818
1992,0.996257
1993,0.994409
1994,0.994734
1995,0.994229
1996,0.990534
1997,0.989143
1998,0.989143
1999,0.988716
2000,0.988009
2001,0.988476
2002,0.991198
2003,0.988036
2004,0.988036
2005,0.986356
2006,0.986235
2007,0.987001
2008,0.986337
2009,0.984211
2010,0.987011
2011,0.987011
2012,0.98809
2013,0.98896
2014,0.990381
2015,0.990147
2016,0.993461
2017,0.991039
2018,0.988908
2019,0.989156
2020,0.989156
2021,0.989156
2022,0.988607
2023,0.988607
2024,0.988607
2025,0.986377
2026,0.983999
2027,0.985981
2028,0.985958
2029,0.985958
2030,0.989403
2031,0.988319
2032,0.988972
2033,0.988743
2034,0.991011
2035,0.991011
2036,0.992075
2037,0.993071
2038,0.993071
2039,0.993071
2040,0.992533
2041,0.994789
2042,0.996167
2043,0.994733
2044,0.994733
2045,0.993609
2046,0.993074
2047,0.992847
2048,0.995125
2049,0.995193
2050,0.994435
2051,0.991936
2052,0.995456
2053,0.995456
2054,0.995456
2055,0.993705
2056,0.993705
2057,0.993705
2058,0.994681
2059,0.994681
2060,0.994681
2061,0.997305
2062,0.995347
2063,0.999284
2064,1.0038
2065,0.999405
2066,0.997304
2067,0.995504
2068,0.995504
2069,0.994996
2070,0.994996
2071,0.99471
2072,0.99522
2073,0.99128
2074,0.991284
2075,0.993507
2076,0.988682
2077,0.989425
2078,0.988578
2079,0.98876
2080,0.98879
2081,0.987088
2082,0.988862
2083,0.991559
2084,0.989102
2085,0.989102
2086,0.985766
2087,0.985766
2088,0.984503
2089,0.987088
2090,0.987088
2091,0.984935
2092,0.985748
2093,0.989003
2094,0.990068
2095,0.991417
2096,0.990322
2097,0.990157
2098,0.988174
2099,0.98975
2100,0.990423
2101,0.990669
2102,0.991706
2103,0.991286
2104,0.985734
2105,0.986039
2106,0.986039
2107,0.986039
2108,0.987705
2109,0.990843
2110,0.987692
2111,0.990036
2112,0.988525
2113,0.991646
2114,0.988308
2115,0.988308
2116,0.988308
2117,0.986383
2118,0.986383
2119,0.986383
2120,0.98627
2121,0.984085
2122,0.984085
2123,0.987521
2124,0.989069
2125,0.992549
2126,0.991344
2127,0.99152
2128,0.99152
2129,0.992145
2130,0.991551
2131,0.991551
2132,0.991551
2133,0.990148
2134,0.988475
2135,0.988475
2136,0.989211
2137,0.987308
2138,0.987308
2139,0.987308
2140,0.989599
2141,0.987385
2142,0.987385
2143,0.987479
2144,0.988946
2145,0.98874
2146,0.989514
2147,0.988686
2148,0.98802
2149,0.988583
2150,0.988583
2151,0.989125
2152,0.985322
2153,0.989323
2154,0.989204
2155,0.989204
2156,0.989953
2157,0.989953
2158,0.989953
2159,0.989953
2160,0.991228
2161,0.9936
2162,0.991084
2163,0.991084
2164,0.989035
2165,0.987321
2166,0.986059
2167,0.987352
2168,0.988754
2169,0.985567
2170,0.986463
2171,0.990119
2172,0.989075
2173,0.989243
2174,0.988028
2175,0.987542
2176,0.990687
2177,0.991048
2178,0.986897
2179,0.986897
2180,0.986897
2181,0.987399
2182,0.983873
2183,0.983873
2184,0.985719
2185,0.985357
2186,0.98612
2187,0.985373
2188,0.98716
2189,0.98669
2190,0.98669
2191,0.988625
2192,0.988468
2193,0.99367
2194,0.992616
2195,0.990675
2196,0.989732
2197,0.990576
2198,0.990576
2199,0.993331
2200,0.993331
2201,0.993563
2202,0.991966
2203,0.99307
2204,0.991017
2205,0.989511
2206,0.989511
2207,0.98891
2208,0.990893
2209,0.9934
2210,0.995304
2211,0.994859
2212,0.996018
2213,0.996018
2214,0.995367
2215,0.996694
2216,0.992961
2217,0.996457
2218,0.99635
2219,0.995342
2220,0.996825
2221,0.998381
2222,0.997465
2223,1.00032
2224,1.00036
2225,1.00468
2226,1.00384
2227,1.00199
2228,1.00199
2229,1.00134
2230,1.00134
2231,1.00238
2232,1.00313
2233,1.00345
2234,1.00376
2235,1.00376
2236,1.00376
2237,1.00546
2238,1.0041
2239,1.00144
2240,1.00155
2241,0.99676
2242,0.99648
2243,0.997943
2244,0.996603
2245,0.995097
2246,0.997055
2247,0.996515
2248,0.993492
2249,0.997492
2250,0.995227
2251,0.992688
2252,0.990648
2253,0.993577
2254,0.993723
2255,0.991854
2256,0.991398
2257,0.994804
2258,0.994476
2259,0.99788
2260,1.00056
2261,0.998895
2262,1.00041
2263,1.00201
2264,1.00003
2265,1.00003
2266,1.00334
2267,1.00334
2268,0.999477
2269,0.99739
2270,0.997889
2271,0.997672
2272,0.99619
2273,0.995431
2274,0.995258
2275,0.994231
2276,0.993953
2277,0.994434
2278,0.993982
2279,0.995691
2280,0.997577
2281,0.995862
2282,0.995412
2283,0.993644
2284,0.991988
2285,0.98923
2286,0.988694
2287,0.989273
2288,0.987971
2289,0.987452
2290,0.986102
2291,0.985827
2292,0.987674
2293,0.989573
2294,0.988781
2295,0.988781
2296,0.991182
2297,0.992499
2298,0.993198
2299,0.993764
2300,0.993733
2301,0.9943
2302,0.996054
2303,0.998289
2304,0.999804
2305,0.999804
2306,0.997912
2307,0.998262
2308,0.99776
2309,0.997105
2310,0.997222
2311,0.9952
2312,0.995741
2313,0.998183
2314,0.999163
2315,0.997311
2316,0.997248
2317,0.997248
2318,0.998337
2319,0.998374
2320,0.998374
2321,1.00127
2322,0.998324
2323,0.998092
2324,0.997968
2325,0.997916
2326,0.999743
2327,1.00038
2328,1.00199
2329,0.998979
2330,0.998979
2331,0.999734
2332,1.00008
2333,1.00099
2334,0.997701
2335,0.997209
2336,0.997363
2337,0.9978
2338,0.997554
2339,0.999437
2340,0.999437
2341,0.997302
2342,0.994182
2343,0.994066
2344,0.995885
2345,0.993273
2346,0.993273
2347,0.99316
2348,0.997551
2349,0.999778
2350,1.00165
2351,1.00165
2352,1.0042
2353,1.00062
2354,0.999059
2355,0.999059
2356,0.997168
2357,0.997277
2358,0.997277
2359,0.997004
2360,1.00033
2361,0.999281
2362,0.996492
2363,0.998326
2364,0.993334
2365,0.993334
2366,0.993966
2367,0.994523
2368,0.99532
2369,0.993439
2370,0.992754
2371,0.993461
2372,0.993125
2373,0.992474
2374,0.992322
2375,0.995171
2376,0.997258
2377,0.999649
2378,0.999598
2379,0.999598
2380,0.99739
2381,0.998189
2382,0.998568
2383,1.00137
2384,0.999833
2385,0.998474
2386,0.99899
2387,0.998276
2388,0.997214
2389,0.999335
2390,0.998599
2391,0.994313
2392,0.995105
2393,0.995815
2394,0.996627
2395,0.998067
2396,0.995258
2397,0.993783
2398,0.994135
2399,0.99576
2400,0.99576
2401,0.994494
2402,0.993567
2403,0.995018
2404,0.99388
2405,0.99344
2406,0.994137
2407,0.993101
2408,0.991068
2409,0.990717
2410,0.99109
2411,0.99109
2412,0.99109
2413,0.990711
2414,0.990711
2415,0.993221
2416,0.994276
2417,0.994825
2418,1.001
2419,1.001
2420,1.00126
2421,1.001
2422,0.996052
2423,0.994491
2424,0.993122
2425,0.991838
2426,0.99099
2427,0.996426
2428,0.995625
2429,0.995782
2430,0.996884
2431,0.994556
2432,0.99013
2433,0.990676
2434,0.990676
2435,0.991349
2436,0.991349
2437,0.992008
2438,0.991791
2439,0.991791
2440,0.995775
2441,0.996835
2442,0.996783
2443,0.996096
2444,0.997688
2445,0.998701
2446,0.995105
2447,0.997933
2448,0.999754
2449,0.999227
2450,0.999227
2451,0.999227
2452,1.00068
2453,1.00187
2454,1.00238
2455,1.00052
2456,1.00273
2457,1.00308
2458,1.0009
2459,1.00465
2460,1.00432
2461,1.00432
2462,1.00394
2463,1.00289
2464,1.00121
2465,0.999091
2466,0.999437
2467,0.998459
2468,0.998459
2469,0.998648
2470,0.999001
2471,0.993648
2472,0.993407
2473,0.993407
2474,0.994035
2475,0.996369
2476,0.995453
2477,0.995711
2478,0.993753
2479,0.998537
2480,0.998526
2481,0.996703
2482,0.995309
2483,0.995309
2484,0.998212
2485,0.996317
2486,0.993739
2487,0.997513
2488,0.995766
2489,0.997705
2490,0.998267
2491,0.999009
2492,0.99905
2493,0.999676
2494,0.999779
2495,1.00179
2496,0.99921
2497,0.99921
2498,0.999935
2499,0.997285
2500,0.99656
2501,0.996883
2502,0.999792
2503,1.00106
2504,0.999906
2505,0.997136
2506,0.998564
2507,1.00041
2508,0.999634
2509,1.00131
2510,0.999808
2511,0.999212
2512,0.999395
2513,1.0004
2514,1
2515,1.00394
2516,1.0038
2517,1.00159
2518,1.00057
2519,1.00022
2520,0.998352
2521,0.996614
2522,0.999176
2523,0.999355
2524,0.999355
2525,1.00173
2526,1.00288
2527,1.00288
2528,1.00355
2529,1.00233
2530,1.00378
2531,1.00103
2532,1.00103
2533,1.00103
2534,1.00103
2535,1.00361
2536,1.00293
2537,1.00001
2538,1.0012
2539,0.999396
2540,0.999396
2541,0.999396
2542,0.998613
2543,0.997675
2544,0.998408
2545,0.997867
2546,0.997057
2547,0.999024
2548,0.999024
2549,0.999024
2550,0.9985
2551,0.9985
2552,1.00074
2553,1.00283
2554,1.00252
2555,1.00129
2556,1.00129
2557,0.997706
2558,0.998527
2559,0.999263
2560,0.999618
2561,0.99716
2562,0.996028
2563,0.996788
2564,0.997218
2565,0.997218
2566,0.996892
2567,0.996892
2568,0.996
2569,0.996142
2570,0.996142
2571,0.997002
2572,0.997002
2573,0.998049
2574,0.998098
2575,0.996267
2576,0.997133
2577,0.997133
2578,0.996935
2579,0.996935
2580,0.994475
2581,0.994938
2582,0.992875
2583,0.992875
2584,0.992875
2585,0.993602
2586,0.993602
2587,0.993602
2588,0.993602
2589,0.992071
2590,0.993454
2591,0.992488
2592,0.991996
2593,0.991996
2594,0.991996
2595,0.989616
2596,0.989418
2597,0.986696
2598,0.987754
2599,0.988021
2600,0.986341
2601,0.990833
2602,0.987109
2603,0.986711
2604,0.988851
2605,0.984927
2606,0.983779
2607,0.983779
2608,0.979811
2609,0.980442
2610,0.98356
2611,0.987604
2612,0.986706
2613,0.985828
2614,0.986559
2615,0.986442
2616,0.986809
2617,0.986809
2618,0.985478
2619,0.986893
2620,0.987463
2621,0.98557
2622,0.986652
2623,0.985263
2624,0.986496
2625,0.984387
2626,0.986979
2627,0.985929
2628,0.987657
2629,0.989824
2630,0.989824
2631,0.987581
2632,0.987581
2633,0.989444
2634,0.987696
2635,0.988242
2636,0.988344
2637,0.988344
2638,0.993262
2639,0.993262
2640,0.994951
2641,0.994951
2642,0.993625
2643,0.996437
2644,0.993759
2645,0.993759
2646,0.993759
2647,0.993187
2648,0.993187
2649,0.993331
2650,0.992433
2651,0.992433
2652,0.990472
2653,0.989584
2654,0.989584
2655,0.991893
2656,0.993682
2657,0.99178
2658,0.995183
2659,0.995709
2660,0.995709
2661,0.997239
2662,0.995236
2663,0.995236
2664,0.995659
2665,0.99383
2666,0.99383
2667,0.990691
2668,0.994548
2669,0.995057
2670,0.994887
2671,0.996617
2672,0.997189
2673,0.997189
2674,0.99781
2675,0.998902
2676,0.999576
2677,0.997902
2678,0.996374
2679,0.994303
2680,0.992468
2681,0.994402
2682,0.994402
2683,0.99449
2684,0.995121
2685,0.995512
2686,0.992894
2687,0.990911
2688,0.990911
2689,0.988604
2690,0.988329
2691,0.988329
2692,0.989422
2693,0.988891
2694,0.986215
2695,0.986215
2696,0.986215
2697,0.987934
2698,0.986831
2699,0.984389
2700,0.986142
2701,0.98748
2702,0.990291
2703,0.988538
2704,0.98995
2705,0.989972
2706,0.989194
2707,0.985671
2708,0.986477
2709,0.986477
2710,0.986618
2711,0.987288
2712,0.989623
2713,0.986049
2714,0.986049
2715,0.989248
2716,0.989248
2717,0.989248
2718,0.9869
2719,0.98635
2720,0.987742
2721,0.990478
2722,0.99037
2723,0.991272
2724,0.989863
2725,0.990294
2726,0.989628
2727,0.992727
2728,0.993537
2729,0.994594
2730,0.99393
2731,0.994406
2732,0.992026
2733,0.991495
2734,0.993179
2735,0.992321
2736,0.990499
2737,0.98958
2738,0.991268
2739,0.986831
2740,0.986184
2741,0.987165
2742,0.986114
2743,0.985264
2744,0.985848
2745,0.985848
2746,0.985848
2747,0.988984
2748,0.988799
2749,0.986717
2750,0.986699
2751,0.988196
2752,0.988196
2753,0.991557
2754,0.99048
2755,0.988371
2756,0.987427
2757,0.987427
2758,0.988151
2759,0.99107
2760,0.990955
2761,0.992676
2762,0.992676
2763,0.995365
2764,0.997228
2765,0.996744
2766,0.996229
2767,0.996229
2768,0.995636
2769,0.995636
2770,0.99739
2771,0.995412
2772,0.997374
2773,0.994833
2774,0.992766
2775,0.992766
2776,0.992766
2777,0.993378
2778,0.996119
2779,0.995301
2780,0.998469
2781,0.998155
2782,0.998734
2783,0.998734
2784,1.00127
2785,0.998855
2786,0.998855
2787,1.00069
2788,1.00146
2789,0.999239
2790,0.999523
2791,0.998055
2792,0.998055
2793,0.997712
2794,0.995524
2795,0.995524
2796,0.997734
2797,0.998951
2798,0.998228
2799,0.998228
2800,0.997886
2801,0.997388
2802,0.997894
2803,0.996421
2804,0.997207
2805,0.999838
2806,0.999784
2807,1.00026
2808,0.99841
2809,0.996495
2810,1.00111
2811,1.00111
2812,0.998593
2813,1.00112
2814,1.00151
2815,1.00011
2816,0.999911
2817,0.998967
2818,0.999056
2819,0.998875
2820,0.995777
2821,0.996482
2822,0.998539
2823,0.997861
2824,0.996599
2825,0.99909
2826,1.00023
2827,1.00063
2828,0.999749
2829,1.00071
2830,1.0025
2831,1.00122
2832,1.00136
2833,1.00136
2834,1.001
2835,1.00209
2836,1.00176
2837,1.00588
2838,1.00477
2839,1.00273
2840,1.00273
2841,1.00079
2842,1.00402
2843,0.999513
2844,1.00041
2845,1.00041
2846,1.00067
2847,0.999684
2848,0.999684
2849,0.999684
2850,1.00069
2851,1.00069
2852,0.999226
2853,0.997868
2854,0.997609
2855,0.997278
2856,0.999716
2857,1.00096
2858,0.998281
2859,0.994591
2860,0.997136
2861,1.0003
2862,0.998769
2863,1.00094
2864,0.998869
2865,0.998869
2866,0.996528
2867,0.995495
2868,0.996318
2869,0.998368
2870,1.00376
2871,1.00306
2872,1.00211
2873,0.999725
2874,0.99864
2875,0.995238
2876,0.991891
2877,0.99565
2878,0.997954
2879,0.997465
2880,0.997465
2881,0.997963
2882,0.997938
2883,0.9966
2884,0.998182
2885,0.996594
2886,0.994834
2887,0.997696
2888,0.998653
2889,0.997139
2890,0.997139
2891,0.997685
2892,1.00044
2893,0.9997
2894,1.00194
2895,1.00384
2896,1.00581
2897,1.00496
2898,1.00272
2899,1.00076
2900,1.00326
2901,1.00275
2902,1.00245
2903,1.00154
2904,0.998715
2905,1.00434
2906,0.999858
2907,0.997671
2908,0.997302
2909,0.997302
2910,0.994508
2911,0.991686
2912,0.991811
2913,0.994928
2914,0.994803
2915,0.995454
2916,0.995454
2917,0.992588
2918,0.9941
2919,0.99423
2920,0.994495
2921,0.998159
2922,0.997517
2923,0.99739
2924,0.99739
2925,0.996309
2926,0.992165
2927,0.992165
2928,0.992165
2929,0.997793
2930,0.997793
2931,0.997793
2932,0.998062
2933,0.999462
2934,0.999462
2935,0.998712
2936,0.998712
2937,0.998712
2938,0.998712
2939,0.999307
2940,0.998359
2941,0.998359
2942,0.994562
2943,0.996839
2944,0.995672
2945,0.995672
2946,0.995717
2947,0.997354
2948,0.99662
2949,0.994542
2950,0.994542
2951,0.992667
2952,0.988797
2953,0.993458
2954,0.993458
2955,0.993661
2956,0.994897
2957,0.993863
2958,0.993114
2959,0.995051
2960,0.993637
2961,0.993637
2962,0.994412
2963,0.995928
2964,0.995974
2965,0.99466
2966,0.992797
2967,0.990688
2968,0.990688
2969,0.991478
2970,0.991478
2971,0.990741
2972,0.988637
2973,0.98886
2974,0.988177
2975,0.991661
2976,0.991661
2977,0.990915
2978,0.989457
2979,0.988085
2980,0.988085
2981,0.989932
2982,0.989659
2983,0.989659
2984,0.989046
2985,0.990346
2986,0.992054
2987,0.992254
2988,0.992254
2989,0.994076
2990,0.993262
2991,0.992636
2992,0.994762
2993,0.992454
2994,0.992454
2995,0.992454
2996,0.993321
2997,0.987968
2998,0.987891
2999,0.986463
3000,0.986463
3001,0.986463
3002,0.985901
3003,0.982971
3004,0.983231
3005,0.982665
3006,0.984558
3007,0.982666
3008,0.982666
3009,0.982666
3010,0.982666
3011,0.983233
3012,0.987244
3013,0.987244
3014,0.987412
3015,0.987797
3016,0.987797
3017,0.98888
3018,0.991005
3019,0.991005
3020,0.99311
3021,0.99311
3022,0.991098
3023,0.991098
3024,0.993346
3025,0.99682
3026,0.99479
3027,0.993662
3028,0.991334
3029,0.992773
3030,0.992773
3031,0.991786
3032,0.991786
3033,0.991786
3034,0.991786
3035,0.987749
3036,0.98627
3037,0.98627
3038,0.984807
3039,0.990088
3040,0.987756
3041,0.99178
3042,0.990512
3043,0.990512
3044,0.988568
3045,0.988403
3046,0.990714
3047,0.992009
3048,0.992009
3049,0.990058
3050,0.988679
3051,0.986821
3052,0.987986
3053,0.988535
3054,0.987885
3055,0.9879
3056,0.987937
3057,0.987937
3058,0.987937
3059,0.988615
3060,0.988615
3061,0.988602
3062,0.988167
3063,0.9899
3064,0.9899
3065,0.988972
3066,0.988972
3067,0.988972
3068,0.98744
3069,0.9866
3070,0.98494
3071,0.985723
3072,0.987751
3073,0.986388
3074,0.986092
3075,0.981879
3076,0.981879
3077,0.981879
3078,0.985552
3079,0.985958
3080,0.987071
3081,0.987071
3082,0.987771
3083,0.987761
3084,0.988207
3085,0.986309
3086,0.986703
3087,0.986703
3088,0.987994
3089,0.987128
3090,0.987128
3091,0.988271
3092,0.990409
3093,0.988173
3094,0.985792
3095,0.985792
3096,0.983271
3097,0.987383
3098,0.98807
3099,0.98807
3100,0.988102
3101,0.988102
3102,0.988679
3103,0.988679
3104,0.988679
3105,0.98553
3106,0.984761
3107,0.984761
3108,0.984761
3109,0.985207
3110,0.989435
3111,0.989435
3112,0.987759
3113,0.986335
3114,0.982479
3115,0.985145
3116,0.985635
3117,0.983117
3118,0.983248
3119,0.983248
3120,0.97998
3121,0.981542
3122,0.98209
3123,0.981214
3124,0.980608
3125,0.980114
3126,0.980908
3127,0.980804
3128,0.979355
3129,0.979355
3130,0.980155
3131,0.979362
3132,0.979942
3133,0.979942
3134,0.979942
3135,0.979655
3136,0.983673
3137,0.983673
3138,0.983108
3139,0.982596
3140,0.982596
3141,0.982596
3142,0.982596
3143,0.982596
3144,0.984456
3145,0.98444
3146,0.984894
3147,0.986438
3148,0.98821
3149,0.98821
3150,0.985532
3151,0.986691
3152,0.985538
3153,0.985538
3154,0.985379
3155,0.987634
3156,0.987634
3157,0.987693
3158,0.987693
3159,0.987693
3160,0.982596
3161,0.982596
3162,0.982596
3163,0.982397
3164,0.982329
3165,0.979941
3166,0.983148
3167,0.984204
3168,0.984204
3169,0.982252
3170,0.982252
3171,0.980457
3172,0.980276
3173,0.978395
3174,0.981398
3175,0.982042
3176,0.985524
3177,0.985524
3178,0.985524
3179,0.986571
3180,0.988432
3181,0.985608
3182,0.986124
3183,0.982226
3184,0.982226
3185,0.983262
3186,0.982122
3187,0.98171
3188,0.980935
3189,0.978338
3190,0.977259
3191,0.977385
3192,0.977385
3193,0.97879
3194,0.97879
3195,0.97879
3196,0.978236
3197,0.978236
3198,0.978943
3199,0.978998
3200,0.977633
3201,0.976582
3202,0.977707
3203,0.982085
3204,0.983498
3205,0.981835
3206,0.983593
3207,0.983433
3208,0.985044
3209,0.982669
3210,0.984738
3211,0.987839
3212,0.990441
3213,0.990441
3214,0.992597
3215,0.991371
3216,0.991633
3217,0.989744
3218,0.987746
3219,0.987738
3220,0.991918
3221,0.992859
3222,0.992859
3223,0.992782
3224,0.992782
3225,0.994218
3226,0.995479
3227,0.99445
3228,0.996311
3229,0.996311
3230,0.992849
3231,0.992085
3232,0.989894
3233,0.98997
3234,0.991841
3235,0.992175
3236,0.992175
3237,0.991514
3238,0.990668
3239,0.991285
3240,0.987619
3241,0.987619
3242,0.987644
3243,0.987821
3244,0.986448
3245,0.986448
3246,0.986415
3247,0.987552
3248,0.986691
3249,0.987552
3250,0.989782
3251,0.99149
3252,0.99149
3253,0.992395
3254,0.990293
3255,0.987396
3256,0.987802
3257,0.986823
3258,0.987922
3259,0.986787
3260,0.987192
3261,0.98739
3262,0.9899
3263,0.990005
3264,0.988561
3265,0.988561
3266,0.986758
3267,0.986359
3268,0.985536
3269,0.985172
3270,0.986731
3271,0.986328
3272,0.987209
3273,0.98727
3274,0.983339
3275,0.982838
3276,0.981143
3277,0.983622
3278,0.983622
3279,0.982034
3280,0.982034
3281,0.983078
3282,0.983078
3283,0.983078
3284,0.982112
3285,0.981636
3286,0.983822
3287,0.984049
3288,0.984009
3289,0.984009
3290,0.982443
3291,0.9832
3292,0.983892
3293,0.981925
3294,0.981046
3295,0.981046
3296,0.981046
3297,0.983972
3298,0.9823
3299,0.979629
3300,0.97946
3301,0.975392
3302,0.975392
3303,0.972684
3304,0.971751
3305,0.970996
3306,0.970593
3307,0.971656
3308,0.971965
3309,0.972988
3310,0.976248
3311,0.976248
3312,0.976578
3313,0.977473
3314,0.977473
3315,0.976857
3316,0.976857
3317,0.974432
3318,0.973969
3319,0.97697
3320,0.977919
3321,0.977919
3322,0.97803
3323,0.979273
3324,0.978256
3325,0.978278
3326,0.981517
3327,0.978524
3328,0.977061
3329,0.979702
3330,0.981201
3331,0.981762
3332,0.980155
3333,0.980155
3334,0.980155
3335,0.980801
3336,0.982004
3337,0.982004
3338,0.979358
3339,0.982352
3340,0.984311
3341,0.983418
3342,0.984708
3343,0.984708
3344,0.982795
3345,0.982795
3346,0.982317
3347,0.982317
3348,0.982053
3349,0.981444
3350,0.979265
3351,0.979049
3352,0.978272
3353,0.974859
3354,0.976919
3355,0.976077
3356,0.979336
3357,0.977248
3358,0.977503
3359,0.976598
3360,0.978165
3361,0.978555
3362,0.978555
3363,0.979565
3364,0.978703
3365,0.981028
3366,0.984754
3367,0.984103
3368,0.981174
3369,0.981174
3370,0.982078
3371,0.982165
3372,0.982165
3373,0.987096
3374,0.987129
3375,0.989412
3376,0.98815
3377,0.990632
3378,0.989218
3379,0.989218
3380,0.990229
3381,0.99
3382,0.99
3383,0.990242
3384,0.990242
3385,0.992433
3386,0.990795
3387,0.991525
3388,0.989223
3389,0.986965
3390,0.986164
3391,0.988353
3392,0.989982
3393,0.993018
3394,0.991019
3395,0.990738
3396,0.993056
3397,0.993566
3398,0.994627
3399,0.995834
3400,0.995016
3401,0.99197
3402,0.991822
3403,0.99234
3404,0.99234
3405,0.989928
3406,0.98962
3407,0.992899
3408,0.993005
3409,0.994113
3410,0.993848
3411,0.994675
3412,0.995985
3413,0.996645
3414,0.996645
3415,0.996645
3416,0.995263
3417,0.995431
3418,0.997361
3419,0.998857
3420,0.999442
3421,0.999916
3422,0.997957
3423,0.996408
3424,0.998078
3425,0.998078
3426,0.99717
3427,0.996956
3428,0.996295
3429,0.997357
3430,0.994923
3431,0.99165
3432,0.994433
3433,0.99332
3434,0.99332
3435,0.995177
3436,0.990607
3437,0.993254
3438,0.994224
3439,0.995394
3440,0.995394
3441,0.996107
3442,0.996107
3443,0.99621
3444,0.993469
3445,0.993469
3446,0.992016
3447,0.992371
3448,0.990158
3449,0.991283
3450,0.993438
3451,0.992154
3452,0.991573
3453,0.991573
3454,0.99022
3455,0.995065
3456,0.994467
3457,0.992517
3458,0.991041
3459,0.989084
3460,0.991673
3461,0.995058
3462,0.996335
3463,0.99878
3464,0.99817
3465,0.998468
3466,0.997028
3467,0.992762
3468,0.992413
3469,0.991086
3470,0.991756
3471,0.991505
3472,0.990841
3473,0.990841
3474,0.990841
3475,0.993146
3476,0.995399
3477,0.998781
3478,0.99814
3479,0.99814
3480,0.998062
3481,0.995847
3482,0.993931
3483,0.997666
3484,0.996108
3485,0.998621
3486,0.995089
3487,0.995022
3488,0.99568
3489,0.99679
3490,0.992606
3491,0.990264
3492,0.990264
3493,0.992118
3494,0.993276
3495,0.993825
3496,0.991068
3497,0.996226
3498,0.999078
3499,0.998031
3500,0.998031
3501,0.998031
3502,1.00064
3503,1.00293
3504,1.00293
3505,1.00123
3506,1.00192
3507,1.00085
3508,1.00351
3509,1.00623
3510,1.00623
3511,1.00449
3512,1.00023
3513,1.00262
3514,1.00262
3515,1.00262
3516,1.00025
3517,0.998073
3518,0.998073
3519,0.998991
3520,0.997268
3521,0.996977
3522,0.995334
3523,0.994614
3524,0.994614
3525,0.99922
3526,0.99922
3527,0.998703
3528,0.9983
3529,0.996408
3530,0.99385
3531,0.995027
3532,0.994489
3533,0.9957
3534,0.993053
3535,0.994204
3536,0.994204
3537,0.990923
3538,0.991755
3539,0.99146
3540,0.997294
3541,0.994856
3542,0.995013
3543,0.999112
3544,1.00131
3545,0.99964
3546,0.997234
3547,0.997234
3548,1.00013
3549,0.997007
3550,0.998224
3551,0.998977
3552,0.998977
3553,1.00055
3554,1.00055
3555,1.00029
3556,1.00029
3557,1.00292
3558,1.00124
3559,1.00511
3560,1.00165
3561,1.00406
3562,1.00651
3563,1.00494
3564,1.00528
3565,1.0054
3566,1.00422
3567,1.00455
3568,1.00455
3569,1.00116
3570,1.00298
3571,1.00298
3572,0.999683
3573,0.997822
3574,0.994884
3575,0.994884
3576,0.993821
3577,0.994098
3578,0.994098
3579,0.994098
3580,0.996517
3581,0.996517
3582,0.996517
3583,0.995003
3584,0.991958
3585,0.993696
3586,0.993696
3587,0.993625
3588,0.993625
3589,0.995319
3590,0.992615
3591,0.993092
3592,0.991099
3593,0.992594
3594,0.989636
3595,0.989333
3596,0.989767
3597,0.987806
3598,0.987017
3599,0.987017
3600,0.98963
3601,0.993259
3602,0.992841
3603,0.992841
3604,0.99405
3605,0.992781
3606,0.992781
3607,0.992676
3608,0.992676
3609,0.993886
3610,0.993449
3611,0.993449
3612,0.993462
3613,0.995594
3614,0.996736
3615,0.997023
3616,0.995908
3617,0.996425
3618,0.996425
3619,1.00073
3620,0.999992
3621,0.996683
3622,0.996683
3623,0.996683
