MDTU,link
1878,1.02397
1879,1.02397
1880,1.02397
1881,1.02309
1882,1.02278
1883,1.02169
1884,1.02462
1885,1.02462
1886,1.02309
1887,1.02449
1888,1.02324
1889,1.02324
1890,1.02463
1891,1.02347
1892,1.02347
1893,1.02347
1894,1.02347
1895,1.02347
1896,1.02166
1897,1.02166
1898,1.02166
1899,1.0194
1900,1.0194
1901,1.01941
1902,1.02089
1903,1.02133
1904,1.02133
1905,1.02033
1906,1.02033
1907,1.02033
1908,1.02126
1909,1.02055
1910,1.02055
1911,1.02164
1912,1.01998
1913,1.01751
1914,1.01751
1915,1.01929
1916,1.01929
1917,1.01959
1918,1.01965
1919,1.01936
1920,1.01936
1921,1.01936
1922,1.02046
1923,1.02009
1924,1.02009
1925,1.01985
1926,1.02025
1927,1.01983
1928,1.01903
1929,1.01726
1930,1.01726
1931,1.0161
1932,1.01722
1933,1.01563
1934,1.01547
1935,1.01703
1936,1.01703
1937,1.0175
1938,1.0175
1939,1.0175
1940,1.01478
1941,1.0151
1942,1.0151
1943,1.01343
1944,1.01343
1945,1.01116
1946,1.01299
1947,1.01299
1948,1.01045
1949,1.01243
1950,1.01243
1951,1.01154
1952,1.01154
1953,1.01294
1954,1.01212
1955,1.01212
1956,1.01212
1957,1.0131
1958,1.01357
1959,1.01176
1960,1.01231
1961,1.01235
1962,1.01132
1963,1.01098
1964,1.00976
1965,1.00976
1966,1.00976
1967,1.00976
1968,1.00976
1969,1.00997
1970,1.00997
1971,1.00859
1972,1.00793
1973,1.00793
1974,1.00793
1975,1.00725
1976,1.0074
1977,1.00875
1978,1.00875
1979,1.01105
1980,1.01052
1981,1.01052
1982,1.01052
1983,1.01042
1984,1.01102
1985,1.01073
1986,1.01013
1987,1.00908
1988,1.00908
1989,1.0088
1990,1.00737
1991,1.00737
1992,1.00844
1993,1.00844
1994,1.00802
1995,1.00802
1996,1.0107
1997,1.01132
1998,1.01016
1999,1.00984
2000,1.00984
2001,1.00984
2002,1.00984
2003,1.01073
2004,1.01073
2005,1.01073
2006,1.01073
2007,1.00991
2008,1.00859
2009,1.00859
2010,1.00859
2011,1.01075
2012,1.00869
2013,1.01095
2014,1.01355
2015,1.01197
2016,1.01191
2017,1.00959
2018,1.00959
2019,1.0103
2020,1.0103
2021,1.01112
2022,1.01081
2023,1.01081
2024,1.01176
2025,1.01179
2026,1.01179
2027,1.01009
2028,1.01027
2029,1.00828
2030,1.00588
2031,1.00588
2032,1.00588
2033,1.0054
2034,1.00608
2035,1.00608
2036,1.00608
2037,1.00608
2038,1.00608
2039,1.00727
2040,1.00695
2041,1.00598
2042,1.00598
2043,1.00598
2044,1.00601
2045,1.00601
2046,1.00601
2047,1.0064
2048,1.00575
2049,1.00623
2050,1.00623
2051,1.0074
2052,1.00807
2053,1.00807
2054,1.00935
2055,1.00935
2056,1.00935
2057,1.01021
2058,1.01021
2059,1.01021
2060,1.01079
2061,1.01079
2062,1.01083
2063,1.01222
2064,1.01232
2065,1.01232
2066,1.01232
2067,1.01232
2068,1.01264
2069,1.0103
2070,1.0103
2071,1.0103
2072,1.0103
2073,1.0103
2074,1.0128
2075,1.01232
2076,1.01232
2077,1.01232
2078,1.01293
2079,1.01293
2080,1.01463
2081,1.01463
2082,1.01463
2083,1.01635
2084,1.01465
2085,1.01447
2086,1.01447
2087,1.01256
2088,1.01256
2089,1.01373
2090,1.01206
2091,1.01206
2092,1.01597
2093,1.01637
2094,1.01546
2095,1.01546
2096,1.01678
2097,1.01652
2098,1.01648
2099,1.01588
2100,1.01588
2101,1.0168
2102,1.0168
2103,1.01556
2104,1.01561
2105,1.01478
2106,1.01518
2107,1.01436
2108,1.01544
2109,1.01544
2110,1.01544
2111,1.01319
2112,1.01319
2113,1.01237
2114,1.01314
2115,1.01314
2116,1.0137
2117,1.01497
2118,1.01497
2119,1.01497
2120,1.01497
2121,1.01463
2122,1.01463
2123,1.01523
2124,1.01529
2125,1.01529
2126,1.01529
2127,1.0162
2128,1.0162
2129,1.0162
2130,1.0162
2131,1.01549
2132,1.01699
2133,1.01785
2134,1.01785
2135,1.01638
2136,1.01521
2137,1.01528
2138,1.01576
2139,1.01537
2140,1.01537
2141,1.0158
2142,1.01442
2143,1.01442
2144,1.01554
2145,1.01554
2146,1.01531
2147,1.01551
2148,1.01436
2149,1.01436
2150,1.01436
2151,1.01436
2152,1.01431
2153,1.01431
2154,1.01431
2155,1.01416
2156,1.01416
2157,1.01434
2158,1.01434
2159,1.01558
2160,1.01558
2161,1.01596
2162,1.01406
2163,1.01406
2164,1.01406
2165,1.015
2166,1.01372
2167,1.01318
2168,1.01346
2169,1.01346
2170,1.01441
2171,1.01441
2172,1.01526
2173,1.01456
2174,1.01456
2175,1.01456
2176,1.01456
2177,1.01456
2178,1.01498
2179,1.01498
2180,1.0175
2181,1.01791
2182,1.01791
2183,1.01791
2184,1.01569
2185,1.0154
2186,1.01597
2187,1.01597
2188,1.01597
2189,1.01597
2190,1.01637
2191,1.01637
2192,1.01452
2193,1.01663
2194,1.01659
2195,1.01725
2196,1.01659
2197,1.01659
2198,1.01543
2199,1.01543
2200,1.01595
2201,1.01595
2202,1.01595
2203,1.01627
2204,1.01627
2205,1.0152
2206,1.01594
2207,1.01529
2208,1.01734
2209,1.0179
2210,1.01743
2211,1.0178
2212,1.0188
2213,1.02135
2214,1.01988
2215,1.01776
2216,1.01776
2217,1.01883
2218,1.01883
2219,1.01874
2220,1.01874
2221,1.01779
2222,1.01779
2223,1.01814
2224,1.01597
2225,1.01597
2226,1.0158
2227,1.0158
2228,1.0158
2229,1.0158
2230,1.0158
2231,1.0158
2232,1.01628
2233,1.01628
2234,1.0179
2235,1.01721
2236,1.02027
2237,1.02027
2238,1.01826
2239,1.01801
2240,1.01737
2241,1.01737
2242,1.01737
2243,1.01695
2244,1.01589
2245,1.01553
2246,1.01514
2247,1.01514
2248,1.01514
2249,1.01331
2250,1.01331
2251,1.01331
2252,1.01331
2253,1.01467
2254,1.01809
2255,1.01625
2256,1.01625
2257,1.01625
2258,1.01625
2259,1.01783
2260,1.0199
2261,1.0199
2262,1.0199
2263,1.0199
2264,1.02018
2265,1.02018
2266,1.02077
2267,1.02077
2268,1.02012
2269,1.02012
2270,1.02012
2271,1.02012
2272,1.01866
2273,1.0174
2274,1.0174
2275,1.01648
2276,1.01739
2277,1.01628
2278,1.01628
2279,1.01628
2280,1.01698
2281,1.01492
2282,1.01286
2283,1.01331
2284,1.01231
2285,1.01231
2286,1.01101
2287,1.01101
2288,1.01101
2289,1.01064
2290,1.00899
2291,1.00899
2292,1.00899
2293,1.00808
2294,1.00838
2295,1.00838
2296,1.0079
2297,1.0079
2298,1.0079
2299,1.0079
2300,1.0079
2301,1.00902
2302,1.00961
2303,1.00961
2304,1.0098
2305,1.0098
2306,1.00933
2307,1.01014
2308,1.01078
2309,1.01087
2310,1.00926
2311,1.00978
2312,1.01204
2313,1.01215
2314,1.01106
2315,1.01292
2316,1.01339
2317,1.0136
2318,1.0136
2319,1.0136
2320,1.0136
2321,1.018
2322,1.0169
2323,1.01442
2324,1.01569
2325,1.01569
2326,1.01569
2327,1.01569
2328,1.01641
2329,1.01641
2330,1.01439
2331,1.01439
2332,1.01439
2333,1.01258
2334,1.01258
2335,1.01387
2336,1.01387
2337,1.01404
2338,1.01404
2339,1.01404
2340,1.01404
2341,1.01271
2342,1.01233
2343,1.01233
2344,1.01233
2345,1.01233
2346,1.01227
2347,1.01227
2348,1.01227
2349,1.01189
2350,1.01189
2351,1.01096
2352,1.00831
2353,1.00831
2354,1.00831
2355,1.00987
2356,1.00826
2357,1.00684
2358,1.00752
2359,1.00982
2360,1.00965
2361,1.01074
2362,1.00968
2363,1.00968
2364,1.00968
2365,1.01056
2366,1.00898
2367,1.00759
2368,1.00728
2369,1.00728
2370,1.00728
2371,1.00728
2372,1.01126
2373,1.00912
2374,1.00912
2375,1.00936
2376,1.00936
2377,1.01025
2378,1.01025
2379,1.01025
2380,1.01149
2381,1.01149
2382,1.0097
2383,1.00928
2384,1.00875
2385,1.00787
2386,1.00828
2387,1.00947
2388,1.01054
2389,1.01054
2390,1.01176
2391,1.01357
2392,1.01357
2393,1.01247
2394,1.01247
2395,1.01423
2396,1.01423
2397,1.01144
2398,1.01396
2399,1.01546
2400,1.01546
2401,1.01697
2402,1.01766
2403,1.01766
2404,1.01829
2405,1.01745
2406,1.01693
2407,1.01521
2408,1.01379
2409,1.01374
2410,1.01174
2411,1.01157
2412,1.01261
2413,1.01266
2414,1.01266
2415,1.01086
2416,1.01096
2417,1.01115
2418,1.01115
2419,1.01054
2420,1.01004
2421,1.01004
2422,1.00852
2423,1.00665
2424,1.00665
2425,1.00665
2426,1.00786
2427,1.00786
2428,1.00786
2429,1.00945
2430,1.00921
2431,1.01135
2432,1.0087
2433,1.0087
2434,1.0087
2435,1.00949
2436,1.01015
2437,1.00987
2438,1.01189
2439,1.00964
2440,1.00964
2441,1.00964
2442,1.00964
2443,1.01089
2444,1.01143
2445,1.01279
2446,1.014
2447,1.01363
2448,1.01457
2449,1.0142
2450,1.0159
2451,1.0142
2452,1.01257
2453,1.01134
2454,1.01234
2455,1.01234
2456,1.01416
2457,1.01416
2458,1.01416
2459,1.01307
2460,1.01391
2461,1.01495
2462,1.01647
2463,1.01738
2464,1.01781
2465,1.01781
2466,1.01918
2467,1.01844
2468,1.01983
2469,1.01901
2470,1.02082
2471,1.02082
2472,1.02082
2473,1.02047
2474,1.02274
2475,1.02274
2476,1.02155
2477,1.02155
2478,1.02231
2479,1.02097
2480,1.02085
2481,1.0225
2482,1.0225
2483,1.0225
2484,1.0216
2485,1.0216
2486,1.0216
2487,1.02076
2488,1.02076
2489,1.02095
2490,1.01924
2491,1.01924
2492,1.01924
2493,1.01892
2494,1.01853
2495,1.01853
2496,1.01853
2497,1.01853
2498,1.019
2499,1.02026
2500,1.02026
2501,1.01827
2502,1.01795
2503,1.01795
2504,1.01701
2505,1.01669
2506,1.01669
2507,1.01433
2508,1.01454
2509,1.01325
2510,1.01325
2511,1.01094
2512,1.01094
2513,1.01195
2514,1.01636
2515,1.01466
2516,1.01479
2517,1.01508
2518,1.01509
2519,1.01509
2520,1.0166
2521,1.01704
2522,1.01689
2523,1.01559
2524,1.0154
2525,1.01633
2526,1.01633
2527,1.01533
2528,1.01533
2529,1.015
2530,1.01399
2531,1.01499
2532,1.01621
2533,1.01562
2534,1.01546
2535,1.01546
2536,1.01443
2537,1.01443
2538,1.01499
2539,1.0136
2540,1.0136
2541,1.01529
2542,1.01528
2543,1.0155
2544,1.01772
2545,1.01713
2546,1.01708
2547,1.01708
2548,1.01515
2549,1.01474
2550,1.01793
2551,1.0196
2552,1.0196
2553,1.0196
2554,1.02173
2555,1.02173
2556,1.02013
2557,1.01863
2558,1.01965
2559,1.0168
2560,1.01766
2561,1.01797
2562,1.01797
2563,1.01797
2564,1.01797
2565,1.01825
2566,1.01856
2567,1.01993
2568,1.01993
2569,1.02175
2570,1.02156
2571,1.01979
2572,1.01986
2573,1.01933
2574,1.01933
2575,1.0187
2576,1.0187
2577,1.0187
2578,1.01827
2579,1.01827
2580,1.01827
2581,1.01827
2582,1.01634
2583,1.01554
2584,1.01539
2585,1.01422
2586,1.01422
2587,1.01502
2588,1.01507
2589,1.01386
2590,1.01386
2591,1.01414
2592,1.01328
2593,1.01328
2594,1.01162
2595,1.01408
2596,1.01426
2597,1.01522
2598,1.01522
2599,1.01335
2600,1.01324
2601,1.01324
2602,1.01221
2603,1.01221
2604,1.01223
2605,1.01383
2606,1.01287
2607,1.01287
2608,1.01345
2609,1.01345
2610,1.01615
2611,1.0168
2612,1.0168
2613,1.01681
2614,1.0143
2615,1.01272
2616,1.01272
2617,1.01377
2618,1.01377
2619,1.01377
2620,1.01495
2621,1.01413
2622,1.01413
2623,1.01413
2624,1.01535
2625,1.01376
2626,1.01325
2627,1.01325
2628,1.01465
2629,1.01465
2630,1.01465
2631,1.01465
2632,1.01465
2633,1.01465
2634,1.01618
2635,1.01381
2636,1.0124
2637,1.0124
2638,1.0124
2639,1.0124
2640,1.01149
2641,1.01149
2642,1.01149
2643,1.013
2644,1.013
2645,1.013
2646,1.013
2647,1.01176
2648,1.01234
2649,1.01152
2650,1.01152
2651,1.01152
2652,1.01152
2653,1.01329
2654,1.0133
2655,1.0119
2656,1.0119
2657,1.01165
2658,1.01165
2659,1.01015
2660,1.0107
2661,1.0107
2662,1.0107
2663,1.0107
2664,1.01002
2665,1.01002
2666,1.01002
2667,1.00825
2668,1.00825
2669,1.00825
2670,1.00666
2671,1.00731
2672,1.00762
2673,1.0063
2674,1.00678
2675,1.00678
2676,1.00536
2677,1.00598
2678,1.00613
2679,1.0072
2680,1.00695
2681,1.00625
2682,1.00625
2683,1.00625
2684,1.00645
2685,1.00645
2686,1.00817
2687,1.01037
2688,1.01037
2689,1.00832
2690,1.00832
2691,1.00832
2692,1.00825
2693,1.00825
2694,1.00813
2695,1.00759
2696,1.00785
2697,1.00792
2698,1.00768
2699,1.00782
2700,1.01014
2701,1.01014
2702,1.01014
2703,1.01014
2704,1.01014
2705,1.01014
2706,1.00791
2707,1.00791
2708,1.00835
2709,1.0089
2710,1.01024
2711,1.01
2712,1.01147
2713,1.01147
2714,1.01075
2715,1.01075
2716,1.01075
2717,1.01265
2718,1.01328
2719,1.01328
2720,1.01562
2721,1.01562
2722,1.01223
2723,1.01313
2724,1.01293
2725,1.01267
2726,1.01267
2727,1.01247
2728,1.01247
2729,1.01247
2730,1.01247
2731,1.01233
2732,1.01183
2733,1.01329
2734,1.01329
2735,1.01311
2736,1.01291
2737,1.01291
2738,1.01291
2739,1.01291
2740,1.0126
2741,1.0126
2742,1.01332
2743,1.01332
2744,1.01332
2745,1.01332
2746,1.0148
2747,1.0148
2748,1.0148
2749,1.01299
2750,1.01238
2751,1.01355
2752,1.01416
2753,1.01397
2754,1.01397
2755,1.01311
2756,1.01311
2757,1.0125
2758,1.01393
2759,1.01393
2760,1.01186
2761,1.01294
2762,1.01294
2763,1.01294
2764,1.01294
2765,1.01296
2766,1.01296
2767,1.01386
2768,1.0124
2769,1.0124
2770,1.01268
2771,1.01189
2772,1.01272
2773,1.01381
2774,1.01094
2775,1.01114
2776,1.01114
2777,1.01114
2778,1.01114
2779,1.01075
2780,1.01075
2781,1.00879
2782,1.00966
2783,1.01278
2784,1.00991
2785,1.0101
2786,1.0101
2787,1.0101
2788,1.0101
2789,1.00993
2790,1.00951
2791,1.00813
2792,1.00819
2793,1.00819
2794,1.007
2795,1.00591
2796,1.00404
2797,1.00661
2798,1.00661
2799,1.00352
2800,1.00352
2801,1.00352
2802,1.00352
2803,1.00352
2804,1.0039
2805,1.00386
2806,1.00386
2807,1.00497
2808,1.00394
2809,1.00394
2810,1.00394
2811,1.00394
2812,1.00394
2813,1.00564
2814,1.00325
2815,1.00325
2816,1.00325
2817,1.00391
2818,1.00622
2819,1.00822
2820,1.00921
2821,1.00921
2822,1.00945
2823,1.00897
2824,1.00843
2825,1.01031
2826,1.01031
2827,1.01031
2828,1.01031
2829,1.01031
2830,1.01024
2831,1.0079
2832,1.0079
2833,1.00796
2834,1.00742
2835,1.00941
2836,1.00704
2837,1.00553
2838,1.00562
2839,1.00436
2840,1.00424
2841,1.00424
2842,1.00424
2843,1.00424
2844,1.00424
2845,1.00464
2846,1.00344
2847,1.00344
2848,1.00287
2849,1.00338
2850,1.00338
2851,1.00435
2852,1.00475
2853,1.00475
2854,1.00488
2855,1.00488
2856,1.00488
2857,1.00488
2858,1.00626
2859,1.00626
2860,1.0089
2861,1.0089
2862,1.00851
2863,1.00851
2864,1.00851
2865,1.00718
2866,1.00622
2867,1.00622
2868,1.00678
2869,1.00624
2870,1.00522
2871,1.00574
2872,1.00574
2873,1.00574
2874,1.00574
2875,1.0055
2876,1.0055
2877,1.0055
2878,1.0055
2879,1.0055
2880,1.0055
2881,1.0055
2882,1.00365
2883,1.00365
2884,1.00583
2885,1.00431
2886,1.00431
2887,1.0048
2888,1.0048
2889,1.00371
2890,1.00601
2891,1.00469
2892,1.00465
2893,1.00446
2894,1.00446
2895,1.004
2896,1.00676
2897,1.00676
2898,1.00676
2899,1.00759
2900,1.00832
2901,1.00832
2902,1.00832
2903,1.00832
2904,1.00575
2905,1.00674
2906,1.00705
2907,1.00916
2908,1.0079
2909,1.00987
2910,1.01165
2911,1.01165
2912,1.01165
2913,1.01161
2914,1.01161
2915,1.01225
2916,1.01297
2917,1.01151
2918,1.01151
2919,1.01088
2920,1.01088
2921,1.01088
2922,1.0109
2923,1.01065
2924,1.01022
2925,1.0102
2926,1.01011
2927,1.01051
2928,1.01036
2929,1.00961
2930,1.00962
2931,1.00925
2932,1.00925
2933,1.00925
2934,1.00886
2935,1.00886
2936,1.00886
2937,1.00886
2938,1.00686
2939,1.00778
2940,1.00734
2941,1.00719
2942,1.00719
2943,1.00735
2944,1.00735
2945,1.00653
2946,1.00851
2947,1.00656
2948,1.00763
2949,1.00866
2950,1.00866
2951,1.00721
2952,1.00721
2953,1.00721
2954,1.00712
2955,1.00712
2956,1.0073
2957,1.00792
2958,1.00792
2959,1.00792
2960,1.00906
2961,1.01087
2962,1.01087
2963,1.00938
2964,1.00743
2965,1.00782
2966,1.00782
2967,1.00782
2968,1.00782
2969,1.00976
2970,1.01075
2971,1.01011
2972,1.01011
2973,1.01011
2974,1.01002
2975,1.01035
2976,1.01198
2977,1.01144
2978,1.01144
2979,1.01144
2980,1.01144
2981,1.01144
2982,1.01349
2983,1.016
2984,1.016
2985,1.016
2986,1.01548
2987,1.01376
2988,1.01274
2989,1.01451
2990,1.01451
2991,1.01412
2992,1.01412
2993,1.01601
2994,1.01389
2995,1.01389
2996,1.01389
2997,1.01278
2998,1.01278
2999,1.01194
3000,1.01194
3001,1.01194
3002,1.01194
3003,1.01533
3004,1.01624
3005,1.01435
3006,1.01443
3007,1.01443
3008,1.0166
3009,1.0168
3010,1.01606
3011,1.01616
3012,1.01465
3013,1.01437
3014,1.01502
3015,1.01502
3016,1.01492
3017,1.01654
3018,1.01899
3019,1.01939
3020,1.01954
3021,1.01954
3022,1.01954
3023,1.01933
3024,1.01979
3025,1.01979
3026,1.01758
3027,1.01712
3028,1.01936
3029,1.01936
3030,1.01936
3031,1.01819
3032,1.01819
3033,1.01672
3034,1.01754
3035,1.01754
3036,1.01754
3037,1.01873
3038,1.01873
3039,1.0183
3040,1.0183
3041,1.02056
3042,1.01757
3043,1.01877
3044,1.01877
3045,1.01606
3046,1.01462
3047,1.01352
3048,1.01352
3049,1.01249
3050,1.01249
3051,1.01249
3052,1.01249
3053,1.016
3054,1.01815
3055,1.01925
3056,1.01753
3057,1.01679
3058,1.01679
3059,1.017
3060,1.017
3061,1.017
3062,1.01516
3063,1.01623
3064,1.0158
3065,1.0158
3066,1.01513
3067,1.01513
3068,1.01513
3069,1.01392
3070,1.01503
3071,1.01503
3072,1.01468
3073,1.0134
3074,1.0134
3075,1.01314
3076,1.01222
3077,1.01268
3078,1.01379
3079,1.01488
3080,1.01488
3081,1.01501
3082,1.01461
3083,1.0134
3084,1.01354
3085,1.01354
3086,1.01354
3087,1.01354
3088,1.01216
3089,1.01264
3090,1.01354
3091,1.01358
3092,1.01358
3093,1.01357
3094,1.01357
3095,1.01467
3096,1.01467
3097,1.01467
3098,1.01467
3099,1.0156
3100,1.01689
3101,1.01488
3102,1.01512
3103,1.01425
3104,1.01425
3105,1.01425
3106,1.01506
3107,1.01661
3108,1.01661
3109,1.01654
3110,1.01654
3111,1.0149
3112,1.01781
3113,1.01668
3114,1.01589
3115,1.01509
3116,1.01509
3117,1.01416
3118,1.01345
3119,1.0136
3120,1.01334
3121,1.01313
3122,1.01313
3123,1.01313
3124,1.01313
3125,1.01215
3126,1.01339
3127,1.01339
3128,1.01339
3129,1.01339
3130,1.01428
3131,1.01428
3132,1.0147
3133,1.0116
3134,1.01143
3135,1.01143
3136,1.01085
3137,1.01267
3138,1.01117
3139,1.0116
3140,1.0116
3141,1.01052
3142,1.00934
3143,1.00934
3144,1.00934
3145,1.0112
3146,1.00859
3147,1.00942
3148,1.00942
3149,1.00942
3150,1.00817
3151,1.00622
3152,1.00621
3153,1.00621
3154,1.00621
3155,1.00621
3156,1.00608
3157,1.00723
3158,1.00941
3159,1.00934
3160,1.00796
3161,1.00909
3162,1.01033
3163,1.00967
3164,1.00967
3165,1.00908
3166,1.00908
3167,1.01197
3168,1.01325
3169,1.01325
3170,1.01325
3171,1.01455
3172,1.01464
3173,1.01543
3174,1.013
3175,1.01134
3176,1.01134
3177,1.01134
3178,1.01136
3179,1.01136
3180,1.01261
3181,1.01261
3182,1.01261
3183,1.01261
3184,1.01345
3185,1.01345
3186,1.01345
3187,1.01375
3188,1.01375
3189,1.01375
3190,1.01256
3191,1.01304
3192,1.01202
3193,1.01202
3194,1.01202
3195,1.012
3196,1.012
3197,1.01049
3198,1.01049
3199,1.01157
3200,1.01157
3201,1.01157
3202,1.01004
3203,1.01145
3204,1.01139
3205,1.01026
3206,1.01276
3207,1.01124
3208,1.01133
3209,1.01133
3210,1.01183
3211,1.01183
3212,1.01122
3213,1.01122
3214,1.0118
3215,1.01013
3216,1.01013
3217,1.01136
3218,1.01045
3219,1.01045
3220,1.01045
3221,1.01114
3222,1.01114
3223,1.01114
3224,1.01111
3225,1.00954
3226,1.0104
3227,1.01101
3228,1.01101
3229,1.01013
3230,1.01013
3231,1.01207
3232,1.01207
3233,1.00988
3234,1.01079
3235,1.01079
3236,1.01079
3237,1.01079
3238,1.00894
3239,1.00788
3240,1.00788
3241,1.00788
3242,1.00847
3243,1.00847
3244,1.00847
3245,1.00834
3246,1.00834
3247,1.0096
3248,1.0095
3249,1.0095
3250,1.00793
3251,1.00793
3252,1.0089
3253,1.0089
3254,1.0089
3255,1.0089
3256,1.0089
3257,1.00914
3258,1.00914
3259,1.01172
3260,1.01172
3261,1.01172
3262,1.01271
3263,1.01271
3264,1.01407
3265,1.01407
3266,1.01218
3267,1.01199
3268,1.01199
3269,1.01199
3270,1.01424
3271,1.01313
3272,1.01313
3273,1.01297
3274,1.01297
3275,1.01131
3276,1.01179
3277,1.0106
3278,1.0107
3279,1.00942
3280,1.00864
3281,1.00864
3282,1.01067
3283,1.01061
3284,1.01149
3285,1.01177
3286,1.00949
3287,1.01071
3288,1.01071
3289,1.01071
3290,1.01117
3291,1.01117
3292,1.01117
3293,1.01117
3294,1.01117
3295,1.01117
3296,1.01117
3297,1.0119
3298,1.01121
3299,1.01121
3300,1.01121
3301,1.01239
3302,1.01252
3303,1.01427
3304,1.01427
3305,1.01486
3306,1.01486
3307,1.01382
3308,1.01507
3309,1.01584
3310,1.01599
3311,1.01599
3312,1.01599
3313,1.01599
3314,1.01599
3315,1.01599
3316,1.01716
3317,1.01716
3318,1.0163
3319,1.0163
3320,1.01588
3321,1.01588
3322,1.01508
3323,1.0139
3324,1.01441
3325,1.01221
3326,1.0131
3327,1.01338
3328,1.01338
3329,1.01338
3330,1.01425
3331,1.01059
3332,1.01102
3333,1.01102
3334,1.01058
3335,1.0102
3336,1.00973
3337,1.00973
3338,1.01236
3339,1.01236
3340,1.01209
3341,1.0108
3342,1.01029
3343,1.01225
3344,1.01225
3345,1.01225
3346,1.01225
3347,1.01225
3348,1.0105
3349,1.0107
3350,1.0107
3351,1.00974
3352,1.00974
3353,1.00958
3354,1.00958
3355,1.00834
3356,1.00838
3357,1.00806
3358,1.00609
3359,1.00609
3360,1.00609
3361,1.00377
3362,1.00577
3363,1.00549
3364,1.00549
3365,1.00549
3366,1.00462
3367,1.00682
3368,1.00682
3369,1.00682
3370,1.00524
3371,1.00524
3372,1.00553
3373,1.00463
3374,1.00463
3375,1.0048
3376,1.00491
3377,1.00644
3378,1.00764
3379,1.00697
3380,1.00601
3381,1.0063
3382,1.0063
3383,1.00698
3384,1.00716
3385,1.00716
3386,1.00716
3387,1.00716
3388,1.00716
3389,1.00716
3390,1.00719
3391,1.00742
3392,1.00608
3393,1.00608
3394,1.00496
3395,1.00496
3396,1.00496
3397,1.00496
3398,1.00496
3399,1.00369
3400,1.00544
3401,1.00598
3402,1.00598
3403,1.00598
3404,1.00677
3405,1.00387
3406,1.00387
3407,1.00308
3408,1.00355
3409,1.00453
3410,1.00529
3411,1.00623
3412,1.00497
3413,1.00487
3414,1.00508
3415,1.00508
3416,1.00465
3417,1.00465
3418,1.00465
3419,1.00465
3420,1.00705
3421,1.00557
3422,1.00887
3423,1.00887
3424,1.00887
3425,1.00796
3426,1.00618
3427,1.00618
3428,1.00523
3429,1.00259
3430,1.00193
3431,1.00341
3432,1.00244
3433,1.00244
3434,1.0036
3435,1.00344
3436,1.00393
3437,1.00224
3438,1.00095
3439,1.001
3440,1.001
3441,0.999703
3442,1.00076
3443,1.00076
3444,1.00141
3445,1.00141
3446,1.0019
3447,1.0019
3448,1.00215
3449,1.00215
3450,1.00215
3451,1.00266
3452,1.00316
3453,1.00316
3454,1.00334
3455,1.00337
3456,1.00179
3457,1.00089
3458,1.00089
3459,1.00223
3460,1.00119
3461,1.00119
3462,1.0039
3463,1.0039
3464,1.00399
3465,1.00433
3466,1.00433
3467,1.00427
3468,1.0042
3469,1.00233
3470,1.00233
3471,1.00233
3472,1.00233
3473,1.00233
3474,1.00264
3475,1.00264
3476,1.00191
3477,1.00445
3478,1.00445
3479,1.00449
3480,1.00449
3481,1.00331
3482,1.00296
3483,1.00296
3484,1.00296
3485,1.00382
3486,1.00549
3487,1.00519
3488,1.00653
3489,1.00911
3490,1.00911
3491,1.00609
3492,1.00609
3493,1.00609
3494,1.00687
3495,1.00748
3496,1.00748
3497,1.0062
3498,1.00715
3499,1.00878
3500,1.00788
3501,1.00949
3502,1.01026
3503,1.01026
3504,1.01011
3505,1.00881
3506,1.00905
3507,1.00926
3508,1.00926
3509,1.00871
3510,1.00763
3511,1.00763
3512,1.00763
3513,1.00617
3514,1.0078
3515,1.0078
3516,1.0078
3517,1.0078
3518,1.00818
3519,1.00926
3520,1.01012
3521,1.00668
3522,1.00766
3523,1.00855
3524,1.00702
3525,1.00847
3526,1.01055
3527,1.01055
3528,1.01104
3529,1.01104
3530,1.01104
3531,1.01053
3532,1.00929
3533,1.00944
3534,1.0099
3535,1.00958
3536,1.00958
3537,1.00902
3538,1.01058
3539,1.01058
3540,1.01058
3541,1.01085
3542,1.01085
3543,1.01372
3544,1.01374
3545,1.00994
3546,1.01175
3547,1.01024
3548,1.01143
3549,1.01256
3550,1.01125
3551,1.01125
3552,1.01155
3553,1.01032
3554,1.00945
3555,1.00943
3556,1.00943
3557,1.00943
3558,1.00888
3559,1.00811
3560,1.00996
3561,1.00889
3562,1.00889
3563,1.00795
3564,1.0105
3565,1.0105
3566,1.0105
3567,1.0105
3568,1.0105
3569,1.01137
3570,1.01137
3571,1.01137
3572,1.01137
3573,1.01169
3574,1.01087
3575,1.01106
3576,1.01106
3577,1.00989
3578,1.00936
3579,1.00973
3580,1.00973
3581,1.00801
3582,1.00737
3583,1.00626
3584,1.00626
3585,1.007
3586,1.007
3587,1.007
3588,1.0073
3589,1.0073
3590,1.00773
3591,1.00819
3592,1.00895
3593,1.01005
3594,1.00884
3595,1.00799
3596,1.00642
3597,1.00793
3598,1.00857
3599,1.00721
3600,1.00721
3601,1.00721
3602,1.00653
3603,1.00476
3604,1.0056
3605,1.00494
3606,1.00494
3607,1.00663
3608,1.00663
3609,1.00542
3610,1.00693
3611,1.00672
3612,1.00659
3613,1.00729
3614,1.00729
3615,1.00773
3616,1.0086
3617,1.00947
3618,1.01075
3619,1.00899
3620,1.00899
3621,1.00899
3622,1.00807
3623,1.00842
3624,1.00842
3625,1.00747
3626,1.00591
3627,1.00409
3628,1.00642
3629,1.00597
